step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,487,-0.00,14.86,1.90,766,0,0,0,1.00,1.00,1.00,2,4,4,20.1,2.388,16,2.000,0.977,4,1.000,0,13.61,-13.50,0,0.0000,0.000,0.0000,487,1.0000
100000,14.00,16,0,2,0,5,0,1.00,4,0.143,481,0.00,13.81,0.62,766,2,2,0,1.00,1.00,1.00,2,4,2,46.0,2.700,7,2.000,0.996,4,1.000,0,3.47,-1.75,0,0.0000,0.609,0.0000,481,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,478,0.00,20.57,4.05,766,1,1,0,1.00,1.00,1.00,4,4,4,33.7,9.131,16,2.000,0.973,4,1.000,0,6.49,-3.00,0,0.0000,0.000,0.0000,478,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,476,2.28,16.37,1.64,597,0,0,0,1.00,1.00,1.00,2,4,4,5.1,5.020,16,2.000,0.983,4,1.000,0,6.75,6.75,0,0.0000,0.000,0.0000,476,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,476,0.00,28.50,8.01,597,0,0,0,1.00,1.00,1.00,2,4,4,15.7,14.028,16,2.000,0.981,4,1.000,0,8.50,0.00,0,0.0000,0.000,0.0000,476,1.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,475,0.00,7.58,4.92,597,0,1,0,1.00,1.00,1.00,2,3,3,22.1,2.246,7,2.000,0.994,4,1.000,0,7.72,3.25,0,0.0000,0.000,0.0000,475,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,474,0.00,14.56,25.95,766,2,0,0,1.00,1.00,1.00,2,4,4,40.2,4.002,16,2.000,0.976,4,1.000,0,11.40,5.00,0,0.0000,0.000,0.0000,474,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,472,0.00,28.58,22.91,766,1,1,0,1.00,1.00,1.00,2,4,4,29.1,19.281,16,2.000,0.981,4,1.000,0,6.86,1.25,0,0.0000,0.000,0.0000,472,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,471,-0.00,20.92,0.31,597,0,1,0,1.00,1.00,1.00,2,4,4,24.2,1.230,16,2.000,0.994,4,1.000,0,17.25,-17.25,0,0.0000,0.000,0.0000,471,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,470,0.00,19.90,7.50,597,0,0,0,1.00,1.00,1.00,2,4,4,19.1,12.107,16,2.000,0.997,4,1.000,0,2.50,-2.00,0,0.0000,0.000,0.0000,470,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,469,1.69,15.22,10.79,597,0,0,0,1.00,1.00,1.00,4,4,4,8.4,5.844,16,2.000,0.981,4,1.000,0,6.64,2.25,0,0.0000,0.000,0.0000,469,1.0000
100000,10.00,16,0,4,0,1,0,1.00,6,0.400,468,1.34,13.29,14.09,597,0,0,0,1.00,1.00,1.00,2,2,3,13.3,9.693,5,2.000,0.994,4,1.000,0,6.25,0.00,0,0.0000,0.000,0.0000,468,1.0000
100000,16.00,16,0,4,0,4,0,1.00,2,0.250,468,0.00,18.86,0.21,597,1,0,0,1.00,1.00,1.00,1,4,3,28.7,10.830,8,2.000,0.964,4,1.000,0,3.04,-0.50,0,0.0000,0.000,0.0000,468,1.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,468,0.00,11.29,5.18,597,1,1,0,1.00,1.00,1.00,4,4,4,37.5,1.440,16,2.000,0.969,4,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000,468,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,467,0.03,20.39,4.07,597,0,0,0,1.00,1.00,1.00,4,4,4,19.9,15.985,16,2.000,0.995,4,1.000,0,7.27,0.50,0,0.0000,0.000,0.0000,467,1.0000
100000,16.00,16,0,1,0,7,0,1.00,4,0.063,465,1.01,16.98,2.79,766,2,2,0,1.00,1.00,1.00,2,2,4,44.9,17.024,8,2.000,0.931,4,1.000,0,4.51,3.75,0,0.0000,0.397,0.0000,465,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,465,1.24,12.53,63.50,597,0,0,0,1.00,1.00,1.00,1,4,4,25.4,29.097,16,2.000,0.988,4,1.000,0,15.04,14.50,0,0.0000,0.000,0.0000,465,1.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,464,0.70,13.83,9.64,597,1,2,0,1.00,1.00,1.00,3,2,3,37.2,2.602,4,2.000,0.988,4,1.000,0,8.25,0.00,0,0.0000,0.000,0.0000,464,1.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,462,0.00,9.54,3.30,597,0,0,0,1.00,1.00,1.00,4,4,2,21.1,3.303,8,2.000,0.987,4,1.000,0,2.00,0.00,0,0.0000,0.000,0.0000,462,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,462,0.00,35.16,7.49,597,0,0,0,1.00,1.00,1.00,4,4,4,18.5,26.921,16,2.000,0.981,4,1.000,0,9.00,0.00,0,0.0000,0.000,0.0000,462,1.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,462,0.00,16.33,10.17,766,1,1,0,1.00,1.00,1.00,2,4,1,28.0,6.000,4,2.000,0.938,4,1.000,0,1.25,-1.25,0,0.0000,0.136,0.0000,462,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,461,0.00,9.04,4.78,766,1,1,0,1.00,1.00,1.00,4,4,4,31.1,3.624,16,2.000,0.978,4,1.000,0,1.00,1.00,0,0.0000,0.000,0.0000,461,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,459,0.00,19.28,1.53,766,2,0,0,1.00,1.00,1.00,4,4,4,37.6,15.814,16,2.000,0.988,4,1.000,0,11.10,5.75,0,0.0000,0.167,0.0000,459,1.0000
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,458,2.37,25.91,0.20,597,0,0,0,1.00,1.00,1.00,3,4,4,16.2,12.204,14,2.000,0.991,4,1.000,0,6.25,-6.25,0,0.0000,0.000,0.0000,458,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,457,2.71,21.59,16.94,783,1,1,0,1.00,1.00,1.00,4,4,4,34.4,20.297,16,2.000,0.917,4,1.000,0,4.03,-4.00,0,0.0000,0.442,0.0000,457,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,457,0.00,18.68,2.39,597,0,0,0,1.00,1.00,1.00,2,4,4,1.9,2.441,16,2.000,0.961,4,1.000,0,5.15,4.50,0,0.0000,0.000,0.0000,457,1.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,455,0.00,15.82,0.77,766,1,1,0,1.00,1.00,1.00,2,3,2,34.7,1.656,4,2.000,0.966,4,1.000,0,3.00,-3.00,0,0.0000,0.000,0.0000,455,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,453,0.00,17.01,11.18,766,1,1,0,1.00,1.00,1.00,1,4,4,30.1,19.131,16,2.000,0.981,4,1.000,0,6.82,-1.00,0,0.0000,0.000,0.0000,453,1.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,453,0.00,11.15,2.04,766,0,0,0,1.00,1.00,1.00,2,4,4,25.4,1.845,16,2.000,0.979,4,1.000,0,4.25,-4.25,0,0.0000,0.000,0.0000,453,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,451,0.00,16.35,26.83,597,0,0,0,1.00,1.00,1.00,2,4,4,25.3,3.470,16,2.000,0.987,4,1.000,0,5.25,-5.25,0,0.0000,0.000,0.0000,451,1.0000
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,450,0.00,8.04,34.34,766,2,2,0,1.00,1.00,1.00,1,4,4,38.7,8.475,16,2.000,0.869,4,1.000,0,5.15,-2.50,0,0.0000,0.000,0.0000,450,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,450,3.86,14.90,17.32,597,0,0,0,1.00,1.00,1.00,2,4,4,12.6,13.359,15,2.000,0.985,4,1.000,0,3.47,1.75,0,0.0000,0.000,0.0000,450,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,446,2.50,14.31,50.05,597,1,0,0,1.00,1.00,1.00,2,4,4,27.7,9.032,16,2.000,0.981,4,1.000,0,17.05,1.25,0,0.0000,0.000,0.0000,446,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,445,0.17,18.73,3.69,597,0,0,0,1.00,1.00,1.00,1,1,2,12.7,5.406,2,2.000,0.982,4,1.000,0,9.50,0.00,0,0.0000,0.000,0.0000,445,1.0000
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,445,0.00,10.69,12.66,597,0,0,0,1.00,1.00,1.00,4,3,4,22.7,0.571,11,2.000,0.985,4,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000,445,1.0000
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,444,2.98,22.77,0.02,597,1,0,0,1.00,1.00,1.00,2,4,4,37.2,12.513,10,2.000,0.988,4,1.000,0,16.31,15.75,0,0.0000,0.000,0.0000,444,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,444,0.00,8.24,9.35,597,0,0,0,1.00,1.00,1.00,4,4,4,14.9,9.626,16,2.000,0.987,4,1.000,0,7.50,-6.50,0,0.0000,0.000,0.0000,444,1.0000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,443,0.00,13.95,3.54,597,1,1,0,1.00,1.00,1.00,2,3,2,33.3,1.316,6,2.000,0.945,4,1.000,0,3.88,1.00,0,0.0000,0.000,0.0000,443,1.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,442,0.00,30.95,0.89,597,0,0,0,1.00,1.00,1.00,4,4,4,24.2,22.654,14,2.000,0.994,4,1.000,0,7.79,-5.75,0,0.0000,0.000,0.0000,442,1.0000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,442,0.00,17.63,0.53,597,1,2,0,1.00,1.00,1.00,1,2,2,36.8,1.074,4,2.000,0.985,4,1.000,0,3.50,3.50,0,0.0000,0.000,0.0000,442,1.0000
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,441,2.92,27.74,0.66,597,1,1,0,1.00,1.00,1.00,4,4,4,34.8,10.120,11,2.000,0.994,4,1.000,0,4.10,-2.50,0,0.0000,0.000,0.0000,441,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,441,1.48,14.72,17.48,766,0,0,0,1.00,1.00,1.00,4,4,4,12.7,4.215,16,2.000,0.958,4,1.000,0,2.76,2.75,0,0.0000,0.000,0.0000,441,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,440,2.83,26.08,5.06,766,2,0,0,1.00,1.00,1.00,4,4,4,50.7,14.049,16,2.000,0.949,4,1.000,0,23.02,3.50,0,0.0000,0.000,0.0000,440,1.0000
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,437,0.46,20.62,6.22,597,0,0,0,1.00,1.00,1.00,2,4,4,24.2,13.981,11,2.000,0.964,4,1.000,0,1.12,0.50,0,0.0000,0.000,0.0000,437,1.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,437,0.00,18.07,1.53,766,0,0,0,1.00,1.00,1.00,4,4,4,12.9,3.284,16,2.000,0.968,4,1.000,0,1.25,0.00,0,0.0000,0.000,0.0000,437,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,435,4.31,14.85,25.54,597,0,0,0,1.00,1.00,1.00,2,4,4,23.9,12.728,16,2.000,0.981,4,1.000,0,12.82,-4.50,0,0.0000,0.000,0.0000,435,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,435,1.62,8.20,33.20,597,1,1,0,1.00,1.00,1.00,2,4,4,37.0,18.642,16,2.000,0.976,4,1.000,0,4.07,-2.75,0,0.0000,0.000,0.0000,435,1.0000
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,433,3.42,38.71,2.24,597,0,0,0,1.00,1.00,1.00,4,5,5,22.5,22.709,25,2.000,0.958,5,1.000,0,11.79,-11.75,0,0.0000,0.000,0.0000,433,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,432,-0.00,16.74,0.43,597,1,0,0,1.00,1.00,1.00,2,4,4,31.3,1.151,16,2.000,0.995,4,1.000,0,11.63,-5.50,0,0.0000,0.000,0.0000,432,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,432,0.00,22.21,1.33,766,1,2,0,1.00,1.00,1.00,4,4,4,36.7,11.007,16,2.000,0.958,4,1.000,0,2.14,-2.00,0,0.0000,0.000,0.0000,432,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,431,1.63,24.73,23.75,766,0,1,0,1.00,1.00,1.00,1,4,4,21.8,14.673,16,2.000,0.981,4,1.000,0,7.62,5.00,0,0.0000,0.000,0.0000,431,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,430,0.00,9.30,17.97,597,1,1,0,1.00,1.00,1.00,2,4,4,26.8,12.219,16,2.000,0.988,4,1.000,0,3.82,2.00,0,0.0000,0.000,0.0000,430,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,429,0.00,24.87,16.76,766,2,1,0,1.00,1.00,1.00,2,4,4,40.0,17.895,16,2.000,0.981,4,1.000,0,8.73,3.50,0,0.0000,0.000,0.0000,429,1.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,428,0.18,4.26,9.07,597,0,0,0,1.00,1.00,1.00,2,4,4,23.0,5.236,16,2.000,0.978,4,1.000,0,2.25,2.25,0,0.0000,0.000,0.0000,428,1.0000
100000,30.00,16,0,3,0,12,0,1.00,0,0.100,428,0.24,20.32,6.94,597,1,1,0,1.00,1.00,1.00,2,4,4,37.4,6.246,15,2.000,0.965,4,1.000,0,3.00,0.00,0,0.0000,0.000,0.0000,428,1.0000
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,426,0.00,19.71,3.16,597,1,1,0,1.00,1.00,1.00,2,2,4,35.8,1.385,8,2.000,0.992,4,1.000,0,2.75,-2.75,0,0.0000,0.000,0.0000,426,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,426,0.41,22.90,7.40,766,0,1,0,1.00,1.00,1.00,4,4,4,23.8,15.550,16,2.000,0.974,4,1.000,0,6.25,6.25,0,0.0000,0.000,0.0000,426,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,425,0.00,4.24,47.26,597,0,0,0,1.00,1.00,1.00,2,4,4,22.5,23.785,16,2.000,0.994,4,1.000,0,7.85,6.75,0,0.0000,0.000,0.0000,425,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,425,1.57,22.78,9.35,766,0,0,0,1.00,1.00,1.00,1,4,4,21.9,12.409,16,2.000,0.970,4,1.000,0,2.14,2.00,0,0.0000,0.198,0.0000,425,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,425,0.00,10.47,40.23,597,1,1,0,1.00,1.00,1.00,1,4,4,31.1,3.735,16,2.000,0.987,4,1.000,0,7.00,0.00,0,0.0000,0.000,0.0000,425,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,422,0.00,12.61,7.84,766,1,2,0,1.00,1.00,1.00,2,4,4,36.6,3.175,16,2.000,0.921,4,1.000,0,13.60,-11.00,0,0.0000,0.602,0.0000,422,1.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,421,0.00,9.43,2.24,597,0,0,0,1.00,1.00,1.00,4,4,4,6.6,1.789,16,2.000,0.977,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,421,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,420,2.39,12.94,21.94,597,1,1,0,1.00,1.00,1.00,4,4,4,36.2,14.381,16,2.000,0.982,4,1.000,0,7.28,-2.00,0,0.0000,0.000,0.0000,420,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,419,2.04,12.65,21.48,597,1,1,0,1.00,1.00,1.00,4,4,4,31.7,4.008,16,2.000,0.988,4,1.000,0,5.30,5.25,0,0.0000,0.000,0.0000,419,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,417,0.43,19.53,0.47,597,0,0,0,1.00,1.00,1.00,4,4,4,25.1,4.681,16,2.000,0.995,4,1.000,0,20.71,-10.25,0,0.0000,0.000,0.0000,417,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,415,-0.00,26.85,3.98,766,0,1,0,1.00,1.00,1.00,2,4,4,21.0,15.517,16,2.000,0.978,4,1.000,0,11.72,-6.50,0,0.0000,0.000,0.0000,415,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,415,0.00,13.41,6.50,597,1,0,0,1.00,1.00,1.00,4,4,4,36.8,1.722,16,2.000,0.989,4,1.000,0,14.00,-14.00,0,0.0000,0.307,0.0000,415,1.0000
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,415,0.00,24.26,0.19,597,1,2,0,1.00,1.00,1.00,2,3,3,28.5,8.907,5,2.000,0.986,4,1.000,0,12.82,12.00,0,0.0000,0.000,0.0000,415,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,415,2.80,40.29,12.78,597,2,0,0,1.00,1.00,1.00,2,4,4,47.0,26.092,16,2.000,0.994,4,1.000,0,12.08,11.00,0,0.0000,0.000,0.0000,415,1.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,413,3.90,15.81,8.93,597,1,1,0,1.00,1.00,1.00,4,4,4,36.1,5.465,16,2.000,0.968,4,1.000,0,2.00,-2.00,0,0.0000,0.000,0.0000,413,1.0000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,412,0.09,19.36,4.30,597,1,1,0,1.00,1.00,1.00,3,4,4,30.7,12.758,12,2.000,0.962,4,1.000,0,1.25,0.75,0,0.0000,0.000,0.0000,412,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,409,1.84,9.84,19.13,597,1,1,0,1.00,1.00,1.00,4,4,4,37.1,19.647,16,2.000,0.989,4,1.000,0,6.39,3.25,0,0.0000,0.000,0.0000,409,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,409,0.00,11.06,3.85,597,0,0,0,1.00,1.00,1.00,4,4,4,3.9,1.417,16,2.000,0.982,4,1.000,0,3.25,1.25,0,0.0000,0.000,0.0000,409,1.0000
100000,40.00,25,0,2,0,18,0,1.00,2,0.050,406,0.00,25.05,1.66,802,2,2,0,1.00,1.00,1.00,4,4,5,64.5,11.324,20,2.000,0.712,5,1.000,0,5.75,0.00,0,0.0000,0.000,0.0000,406,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,405,0.00,8.13,9.57,597,1,1,0,1.00,1.00,1.00,2,4,4,27.8,1.551,16,2.000,0.988,4,1.000,0,4.26,0.25,0,0.0000,0.000,0.0000,405,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,403,0.00,7.92,46.85,597,0,0,0,1.00,1.00,1.00,2,4,4,22.5,11.308,16,2.000,0.991,4,1.000,0,9.06,5.75,0,0.0000,0.000,0.0000,403,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,403,0.00,9.96,1.66,766,2,2,0,1.00,1.00,1.00,4,4,4,38.1,0.683,16,2.000,0.875,4,1.000,0,7.76,2.00,0,0.0000,0.542,0.0000,403,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,403,0.00,12.92,23.10,597,1,1,0,1.00,1.00,1.00,2,4,4,30.5,20.567,16,2.000,0.988,4,1.000,0,1.77,1.75,0,0.0000,0.000,0.0000,403,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,401,0.00,7.98,15.78,597,1,1,0,1.00,1.00,1.00,2,4,4,33.5,6.159,16,2.000,0.991,4,1.000,0,3.25,-3.25,0,0.0000,0.000,0.0000,401,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,399,1.38,30.18,1.66,597,0,0,0,1.00,1.00,1.00,4,4,4,20.3,23.922,16,2.000,0.995,4,1.000,0,9.76,9.50,0,0.0000,0.000,0.0000,399,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,392,0.00,19.76,0.53,597,0,0,0,1.00,1.00,1.00,2,4,4,14.6,5.035,16,2.000,0.994,4,1.000,0,9.01,5.00,0,0.0000,0.000,0.0000,392,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,2.51,25.90,1.57,597,1,1,0,1.00,1.00,1.00,2,4,4,35.2,14.962,16,2.000,0.987,4,1.000,0,8.25,-8.25,0,0.0000,0.000,0.0000,392,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,391,0.00,23.12,0.00,774,0,1,0,1.00,1.00,1.00,1,1,3,18.5,1.766,3,2.000,0.927,4,1.000,0,6.00,6.00,0,0.0000,0.000,0.0000,391,1.0000
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,390,0.00,10.04,4.67,597,0,0,0,1.00,1.00,1.00,4,4,4,1.9,9.525,11,2.000,0.990,4,1.000,0,7.25,7.25,0,0.0000,0.000,0.0000,390,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,390,0.00,12.18,0.23,766,2,2,0,1.00,1.00,1.00,1,2,1,53.9,0.452,2,2.000,0.807,4,1.000,0,13.50,13.50,0,0.0000,0.000,0.0000,390,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,390,0.93,13.51,11.68,783,1,1,0,1.00,1.00,1.00,2,4,4,36.6,17.837,16,2.000,0.921,4,1.000,0,5.62,-2.00,0,0.0000,0.472,0.0000,390,1.0000
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,389,2.39,32.65,11.94,597,1,1,0,1.00,1.00,1.00,2,4,2,31.7,15.025,8,2.000,0.995,4,1.000,0,26.77,1.00,0,0.0000,0.000,0.0000,389,1.0000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,389,1.48,17.59,1.87,597,0,1,0,1.00,1.00,1.00,1,2,2,6.3,8.498,4,2.000,0.982,4,1.000,0,11.03,9.25,0,0.0000,0.000,0.0000,389,1.0000
100000,46.00,25,0,3,0,20,0,1.00,0,0.065,389,0.00,28.25,0.69,802,2,2,0,1.00,1.00,1.00,4,5,5,49.9,3.221,23,2.000,0.712,5,1.000,0,2.02,1.75,0,0.0000,0.000,0.0000,389,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,388,1.33,16.17,32.59,597,0,1,0,1.00,1.00,1.00,4,4,4,22.7,24.832,16,2.000,0.990,4,1.000,0,13.55,11.75,0,0.0000,0.000,0.0000,388,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,388,0.44,7.48,30.42,597,2,1,0,1.00,1.00,1.00,1,4,4,38.0,13.366,16,2.000,0.978,4,1.000,0,3.88,1.00,0,0.0000,0.000,0.0000,388,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,387,0.00,16.20,12.08,766,2,1,0,1.00,1.00,1.00,2,4,4,37.8,4.700,16,2.000,0.980,4,1.000,0,3.20,-2.50,0,0.0000,0.039,0.0000,387,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,387,0.00,16.99,1.92,766,2,2,0,1.00,1.00,1.00,1,2,2,54.0,2.652,3,2.000,0.920,4,1.000,0,17.26,17.00,0,0.0000,0.108,0.0000,387,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,385,0.00,13.04,4.04,766,2,2,0,1.00,1.00,1.00,2,4,4,54.1,10.364,16,2.000,0.966,4,1.000,0,5.06,4.25,0,0.0000,0.498,0.0000,385,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,385,0.00,16.25,0.46,597,0,1,0,1.00,1.00,1.00,1,4,4,17.3,3.895,16,2.000,0.994,4,1.000,0,7.52,-7.25,0,0.0000,0.000,0.0000,385,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,383,0.00,6.62,15.85,597,0,0,0,1.00,1.00,1.00,4,4,4,7.4,1.157,16,2.000,0.981,4,1.000,0,9.53,9.50,0,0.0000,0.000,0.0000,383,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,383,0.00,19.94,0.71,766,1,0,0,1.00,1.00,1.00,4,4,4,37.3,19.895,16,2.000,0.988,4,1.000,0,10.55,5.50,0,0.0000,0.167,0.0000,383,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,383,0.00,4.57,9.11,597,1,1,0,1.00,1.00,1.00,1,4,4,31.5,0.154,16,2.000,0.987,4,1.000,0,0.50,0.50,0,0.0000,0.000,0.0000,383,1.0000
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,382,0.00,16.09,0.87,597,0,0,0,1.00,1.00,1.00,2,4,3,22.4,3.626,12,2.000,0.998,4,1.000,0,9.50,0.00,0,0.0000,0.000,0.0000,382,1.0000
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,382,0.00,10.72,49.28,597,2,1,0,1.00,1.00,1.00,4,4,4,38.2,21.780,16,2.000,0.980,4,1.000,0,16.37,2.00,0,0.0000,0.000,0.0000,382,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,380,0.80,30.49,0.00,766,2,2,0,1.00,1.00,1.00,2,4,4,67.1,24.320,16,2.000,0.966,4,1.000,0,24.52,19.00,0,0.0000,0.498,0.0000,380,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,0.00,7.13,6.87,597,0,0,0,1.00,1.00,1.00,2,4,4,4.1,1.659,16,2.000,0.987,4,1.000,0,3.75,3.00,0,0.0000,0.000,0.0000,380,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,378,3.14,23.29,0.61,597,0,0,0,1.00,1.00,1.00,1,4,4,18.6,7.640,16,2.000,0.956,4,1.000,0,9.01,8.50,0,0.0000,0.000,0.0000,378,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,378,0.00,17.59,0.83,766,2,2,0,1.00,1.00,1.00,4,4,4,38.4,11.129,16,2.000,0.940,4,1.000,0,1.50,1.50,0,0.0000,0.269,0.0000,378,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,377,0.00,5.26,25.79,597,0,1,0,1.00,1.00,1.00,4,4,4,24.1,10.883,16,2.000,0.982,4,1.000,0,10.28,0.75,0,0.0000,0.000,0.0000,377,1.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,377,0.00,16.62,0.16,766,0,0,0,1.00,1.00,1.00,4,4,4,14.4,14.227,16,2.000,0.971,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,377,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,372,1.01,28.97,2.35,766,2,2,0,1.00,1.00,1.00,4,4,4,54.1,11.925,16,2.000,0.956,4,1.000,0,10.26,0.50,0,0.0000,0.000,0.0000,372,1.0000
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,371,0.00,10.25,1.51,597,0,0,0,1.00,1.00,1.00,2,4,4,17.9,3.643,14,2.000,0.983,4,1.000,0,6.25,6.25,0,0.0000,0.000,0.0000,371,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,370,0.00,20.54,0.23,766,1,1,0,1.00,1.00,1.00,4,4,4,27.3,9.417,16,2.000,0.983,4,1.000,0,9.01,-7.50,0,0.0000,0.169,0.0000,370,1.0000
