step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
75000,385,81,28.8,0.3,6.4,0.3,7.2,0.0,1.11,1.3,48,818,37.26,11.38,71,3,7,0.0,1.05,1.10,1.14,2.84,3.77,3.89,16.6,2.000,0.001,4.16
75000,499,16,38.9,0.2,9.1,0.0,10.0,0.1,1.04,0.2,14,421,24.90,4.33,16,0,0,0.1,1.08,1.00,1.05,3.62,4.38,4.50,5.7,2.000,0.000,4.50
75000,502,14,49.8,0.0,10.1,1.1,14.2,0.0,1.00,0.3,12,1171,75.14,13.09,11,3,0,0.0,1.00,1.00,1.00,4.50,5.21,5.36,20.0,2.000,0.000,5.36
76000,528,142,33.8,0.4,7.5,0.0,8.6,0.0,1.06,0.4,67,786,36.32,10.92,129,13,0,0.1,1.06,1.06,1.07,2.75,4.11,4.13,15.8,2.000,0.001,4.23
76000,385,24,26.4,0.0,6.3,0.1,6.9,0.0,1.00,1.6,14,1202,53.57,15.87,18,6,0,0.0,1.00,1.00,1.00,2.83,3.54,3.83,20.8,2.000,0.001,4.08
77000,528,68,37.8,0.8,6.3,0.0,11.0,0.0,1.20,1.2,49,1066,47.90,11.20,54,5,9,0.3,1.04,1.34,1.21,3.21,4.16,4.25,22.8,2.000,0.000,4.51
77000,385,37,29.7,0.0,7.4,0.2,7.4,0.0,1.00,0.3,18,963,41.38,14.89,28,5,4,0.0,1.00,1.00,1.00,2.59,3.97,4.03,23.2,2.000,0.001,4.08
78000,528,95,29.7,0.3,7.0,0.0,7.2,0.0,1.09,0.6,44,455,23.26,6.40,16,39,40,0.1,1.07,1.07,1.12,2.66,3.88,3.87,37.2,2.000,0.000,4.02
78000,385,52,33.8,0.1,7.4,0.3,9.2,0.0,1.02,0.8,32,509,27.57,9.16,11,23,18,0.0,1.00,1.00,1.03,3.29,4.15,4.17,36.1,2.000,0.001,4.37
78000,536,45,25.9,0.5,3.4,0.1,8.5,0.0,1.13,1.8,34,721,37.45,3.16,20,19,6,0.2,1.17,1.00,1.17,2.58,3.73,3.60,30.2,2.000,0.004,4.11
79000,528,184,30.2,0.0,7.1,0.0,7.9,0.0,1.01,0.4,57,556,25.15,10.46,28,62,94,0.0,1.01,1.00,1.02,2.60,3.89,3.93,37.1,2.000,0.000,4.02
79000,385,16,22.4,0.0,4.3,0.4,6.7,0.0,1.00,2.2,13,1013,41.20,13.99,2,7,7,0.0,1.00,1.00,1.00,2.25,3.38,3.50,37.6,2.000,0.001,4.00
80000,528,681,30.7,0.2,7.1,0.1,7.9,0.0,1.05,0.5,213,522,24.68,9.05,262,207,212,0.0,1.05,1.04,1.05,2.89,3.90,3.98,29.0,2.000,0.001,4.07
80000,546,495,28.3,0.1,6.6,0.6,7.0,0.0,1.03,0.9,197,461,21.20,9.99,181,145,169,0.0,1.04,1.01,1.04,2.91,3.82,3.87,30.3,2.000,0.001,4.06
81000,528,601,30.3,0.2,7.1,0.1,7.7,0.0,1.03,0.6,214,638,28.00,11.12,364,143,94,0.0,1.04,1.00,1.05,2.83,3.91,3.95,23.0,2.000,0.001,4.09
81000,546,408,28.9,0.1,6.8,0.5,7.2,0.0,1.04,0.7,154,714,30.67,14.09,180,175,53,0.0,1.05,1.02,1.04,2.81,3.91,3.87,27.5,2.000,0.001,4.05
82000,528,536,29.9,0.1,7.3,0.1,7.5,0.0,1.02,0.6,157,609,27.61,9.58,310,181,45,0.0,1.01,1.02,1.02,2.80,3.89,3.91,25.0,2.000,0.001,4.04
82000,546,412,29.2,0.2,6.7,0.4,7.3,0.0,1.05,0.7,167,522,23.22,11.88,195,186,31,0.1,1.06,1.03,1.06,2.90,3.87,3.90,28.5,2.000,0.001,4.05
83000,528,611,28.9,0.1,6.9,0.1,7.4,0.0,1.02,0.7,199,526,24.22,8.87,119,134,358,0.0,1.01,1.02,1.02,2.93,3.83,3.86,38.9,2.000,0.001,4.03
83000,546,329,28.2,0.1,6.4,0.4,7.3,0.0,1.03,0.9,155,638,27.40,12.46,137,119,73,0.1,1.05,1.00,1.04,3.00,3.85,3.85,31.5,2.000,0.001,4.09
84000,528,837,30.1,0.1,7.2,0.0,7.6,0.0,1.03,0.6,242,601,26.11,11.07,106,234,497,0.0,1.01,1.03,1.04,2.92,3.89,3.93,39.2,2.000,0.001,4.05
84000,546,401,29.5,0.3,6.4,0.3,7.6,0.0,1.10,0.9,170,455,20.56,11.11,101,173,127,0.1,1.12,1.06,1.11,2.89,3.87,3.89,34.3,2.000,0.001,4.11
85000,528,1122,29.3,0.1,7.0,0.0,7.4,0.0,1.02,0.6,320,602,26.59,11.06,301,391,430,0.0,1.02,1.02,1.03,2.80,3.86,3.87,33.3,2.000,0.001,4.03
85000,546,231,31.1,0.4,7.5,0.2,7.1,0.0,1.19,0.6,86,855,34.65,17.05,38,113,80,0.0,1.18,1.19,1.19,2.82,3.94,3.95,35.4,2.000,0.001,4.09
86000,528,432,30.8,0.3,6.8,0.0,8.0,0.0,1.09,0.4,147,605,26.98,10.95,11,90,331,0.0,1.09,1.06,1.11,2.84,3.96,3.96,40.5,2.000,0.001,4.06
86000,546,134,31.3,0.4,7.2,0.1,7.5,0.0,1.18,0.3,61,827,34.41,13.37,40,36,58,0.1,1.19,1.18,1.20,3.02,3.98,4.01,32.6,2.000,0.000,4.06
86000,576,18,23.5,0.0,5.1,0.3,6.5,0.0,1.00,2.0,15,1207,46.66,16.00,4,11,3,0.0,1.00,1.00,1.00,3.00,3.61,3.39,33.7,2.000,0.001,4.00
86000,577,6,28.7,0.0,7.5,0.0,6.8,0.0,1.00,0.0,5,1774,57.22,27.00,1,1,4,0.0,1.00,1.00,1.00,2.50,4.00,4.00,35.9,2.000,0.001,4.00
87000,528,334,30.8,0.4,6.6,0.0,8.0,0.0,1.08,0.7,151,779,33.75,12.02,46,128,160,0.0,1.08,1.05,1.10,2.91,3.94,3.98,36.5,2.000,0.001,4.12
87000,546,111,29.8,0.2,7.2,0.1,7.3,0.0,1.08,0.7,51,890,35.70,17.30,68,21,22,0.1,1.11,1.05,1.08,2.89,3.90,3.94,22.2,2.000,0.000,4.10
88000,528,272,30.3,0.3,6.4,0.0,8.1,0.0,1.09,0.4,113,720,30.80,12.72,90,152,30,0.0,1.07,1.08,1.11,2.89,3.93,3.94,31.4,2.000,0.001,4.04
88000,546,111,31.1,0.4,7.5,0.1,7.2,0.0,1.16,0.5,47,638,28.07,12.87,95,12,4,0.1,1.21,1.08,1.18,2.93,3.97,4.00,17.8,2.000,0.000,4.12
89000,608,275,29.2,0.2,6.3,0.0,7.8,0.0,1.08,0.7,101,428,20.35,7.53,75,49,151,0.1,1.05,1.06,1.10,2.81,3.83,3.85,37.5,2.000,0.001,4.01
89000,528,248,28.6,0.1,7.0,0.1,7.1,0.0,1.02,0.8,96,612,24.58,13.14,50,123,75,0.0,1.01,1.01,1.03,2.68,3.80,3.84,34.1,2.000,0.001,4.02
89000,546,93,31.9,0.4,6.9,0.2,8.1,0.0,1.14,0.3,47,749,32.54,13.06,48,19,26,0.1,1.19,1.08,1.15,3.12,4.01,4.05,28.0,2.000,0.000,4.10
90000,618,540,27.6,0.1,6.5,0.0,7.1,0.0,1.02,0.8,227,778,33.76,12.73,250,161,129,0.0,1.01,1.01,1.04,2.67,3.77,3.83,30.7,2.000,0.000,4.01
90000,608,342,29.0,0.1,6.9,0.0,7.5,0.0,1.02,0.6,104,714,32.69,11.38,43,53,246,0.0,1.02,1.01,1.03,2.84,3.84,3.87,41.8,2.000,0.001,4.00
90000,528,215,30.7,0.2,7.0,0.2,7.8,0.0,1.05,0.3,71,623,27.65,11.96,20,74,121,0.0,1.03,1.06,1.05,2.90,3.93,4.00,38.2,2.000,0.001,4.04
90000,546,126,31.0,0.2,7.8,0.1,7.2,0.0,1.09,0.7,46,608,27.71,12.15,22,46,58,0.2,1.13,1.05,1.10,3.12,3.97,3.98,35.7,2.000,0.000,4.16
90000,620,59,53.2,0.3,10.0,0.0,15.9,0.0,1.06,0.5,43,1114,64.64,22.33,14,30,15,0.1,1.04,1.07,1.07,4.10,5.22,5.34,33.6,2.000,0.001,5.41
90000,619,47,29.4,0.2,8.4,0.0,5.9,0.0,1.07,0.3,25,1198,42.28,18.16,27,15,5,0.0,1.05,1.03,1.11,2.96,3.91,3.94,27.2,2.000,0.003,4.00
91000,618,373,29.2,0.0,6.9,0.0,7.7,0.0,1.01,0.6,138,903,38.59,14.48,119,154,100,0.0,1.00,1.02,1.01,2.74,3.87,3.90,33.1,2.000,0.000,4.03
91000,608,221,29.7,0.1,7.3,0.0,7.3,0.0,1.04,0.4,75,752,32.84,11.96,14,92,115,0.0,1.01,1.04,1.05,2.72,3.90,3.91,39.8,2.000,0.001,4.00
91000,528,184,31.1,0.1,7.3,0.1,7.9,0.0,1.04,0.3,76,834,36.25,14.01,17,52,115,0.0,1.03,1.02,1.06,2.91,4.02,4.01,38.5,2.000,0.001,4.08
91000,546,117,33.7,0.1,8.1,0.2,8.4,0.0,1.03,0.5,43,629,30.51,11.20,27,56,34,0.0,1.05,1.00,1.03,2.86,4.10,4.15,33.3,2.000,0.000,4.25
91000,620,13,44.8,0.0,8.1,0.0,14.3,0.0,1.00,0.8,11,1819,106.77,45.85,4,3,6,0.0,1.00,1.00,1.00,4.23,5.15,5.08,33.6,2.000,0.001,5.31
91000,619,5,16.8,0.0,4.6,0.0,3.8,0.0,1.00,2.8,5,2857,97.08,44.99,3,1,1,0.0,1.00,1.00,1.00,2.00,3.40,3.20,26.9,2.000,0.002,4.00
92000,618,200,28.2,0.0,6.7,0.0,7.4,0.0,1.00,0.7,98,1123,47.93,15.95,53,59,88,0.0,1.00,1.00,1.00,2.68,3.84,3.86,34.4,2.000,0.000,4.01
92000,608,140,29.5,0.0,7.0,0.0,7.7,0.0,1.00,0.2,55,1024,44.25,15.21,29,60,51,0.0,1.00,1.00,1.00,2.81,3.92,3.99,34.7,2.000,0.001,4.00
92000,528,120,33.4,0.2,6.7,0.2,9.4,0.0,1.04,0.6,71,1024,42.57,17.07,20,24,76,0.0,1.04,1.01,1.06,2.92,4.12,4.16,37.2,2.000,0.001,4.28
92000,546,83,30.8,0.4,6.9,0.0,7.7,0.0,1.11,0.5,50,939,40.18,14.44,39,31,13,0.2,1.13,1.04,1.14,2.98,4.02,4.02,24.9,2.000,0.000,4.16
93000,618,135,27.0,0.0,6.6,0.0,6.9,0.0,1.00,0.7,68,1150,48.46,14.06,46,47,42,0.0,1.00,1.00,1.00,2.68,3.84,3.82,31.5,2.000,0.000,4.00
93000,608,95,28.9,0.0,7.2,0.0,7.2,0.0,1.00,0.3,50,1072,45.67,14.10,39,29,27,0.0,1.00,1.00,1.00,2.46,3.87,3.96,30.6,2.000,0.001,4.00
93000,528,89,33.9,0.6,6.5,0.4,8.9,0.0,1.04,0.9,54,803,40.24,12.64,41,21,27,0.1,1.01,1.06,1.04,2.96,4.17,4.08,28.1,2.000,0.001,4.36
93000,546,42,31.8,0.5,6.9,0.7,7.7,0.0,1.12,0.7,26,828,37.91,12.66,41,0,1,0.4,1.19,1.00,1.15,3.19,4.02,4.02,11.8,2.000,0.000,4.19
94000,608,67,29.0,0.0,6.9,0.0,7.6,0.0,1.00,0.4,26,777,36.06,11.37,48,8,11,0.0,1.00,1.00,1.00,2.85,3.91,3.91,20.7,2.000,0.001,4.00
94000,528,60,28.3,0.3,5.1,0.1,8.4,0.0,1.09,1.1,31,742,36.24,8.32,55,2,3,0.0,1.10,1.00,1.13,2.77,3.72,3.80,15.3,2.000,0.001,4.03
94000,618,57,26.7,0.0,6.8,0.0,6.6,0.0,1.00,1.5,28,1265,58.81,16.98,17,22,18,0.0,1.00,1.00,1.00,2.49,3.61,3.68,30.9,2.000,0.000,4.02
94000,546,31,28.8,0.2,7.1,0.0,7.0,0.1,1.05,1.2,17,1318,54.07,19.84,29,2,0,0.3,1.08,1.00,1.06,2.87,3.84,3.77,10.2,2.000,0.000,4.10
95000,528,51,29.8,0.0,6.0,0.5,8.6,0.0,1.01,0.6,27,839,39.51,9.06,48,3,0,0.0,1.02,1.00,1.00,2.63,3.90,4.04,14.5,2.000,0.001,4.12
95000,608,45,29.9,0.1,7.0,0.0,7.8,0.0,1.03,0.4,20,876,42.66,12.15,42,2,1,0.0,1.00,1.06,1.04,2.78,3.87,3.96,17.4,2.000,0.001,4.00
95000,669,42,34.4,0.8,8.1,0.0,7.6,0.0,1.19,0.2,17,1145,48.15,15.32,31,8,3,0.2,1.30,1.00,1.24,2.88,4.17,4.07,21.2,2.000,0.000,4.17
95000,618,28,28.8,0.0,7.1,0.0,7.3,0.0,1.00,0.2,18,1296,60.45,12.84,21,7,0,0.0,1.00,1.00,1.00,2.68,3.89,4.00,24.5,2.000,0.000,4.00
95000,546,8,25.8,0.0,5.5,0.8,7.0,0.0,1.00,4.0,5,1095,46.12,22.03,8,0,0,0.0,1.00,1.00,1.00,2.25,3.38,3.38,13.5,2.000,0.000,4.38
96000,618,62,30.2,0.0,5.8,0.0,9.2,0.0,1.00,0.5,34,634,31.88,4.41,58,4,0,0.0,1.00,1.00,1.00,2.79,4.06,3.94,22.6,2.000,0.001,4.13
96000,608,57,29.5,0.0,7.4,0.0,7.3,0.0,1.00,0.1,26,1005,43.49,14.24,55,2,0,0.0,1.00,1.00,1.00,2.91,3.96,4.00,17.6,2.000,0.001,4.00
96000,528,29,29.6,0.0,7.4,0.1,7.3,0.0,1.00,0.2,12,1036,42.84,11.46,22,6,1,0.0,1.00,1.00,1.00,2.31,4.00,3.90,22.6,2.000,0.001,4.00
96000,673,13,25.5,0.0,5.4,0.0,7.4,0.0,1.00,0.8,11,1424,59.78,10.90,11,2,0,0.0,1.00,1.00,1.00,2.15,3.69,3.92,13.1,2.000,0.000,4.00
96000,546,13,34.9,0.0,10.7,0.0,6.8,0.0,1.00,0.0,5,571,22.30,18.68,10,2,1,0.0,1.00,1.00,1.00,3.46,4.15,4.15,23.0,2.000,0.000,4.15
96000,674,9,26.2,0.0,5.6,0.0,7.6,0.0,1.00,0.7,8,1499,60.55,14.81,9,0,0,0.0,1.00,1.00,1.00,2.67,3.78,3.89,10.9,2.000,0.000,4.00
96000,669,7,28.0,0.0,8.3,0.0,5.7,0.0,1.00,0.0,7,2294,93.84,27.35,3,3,1,0.0,1.00,1.00,1.00,2.29,4.14,4.14,28.9,2.000,0.000,4.14
97000,618,39,24.3,0.0,5.4,0.0,6.7,0.0,1.00,1.5,28,402,22.86,2.32,30,9,0,0.0,1.00,1.00,1.00,2.62,3.62,3.62,24.7,2.000,0.001,4.00
97000,528,29,28.0,0.2,6.2,0.7,6.9,0.0,1.06,0.7,21,692,32.40,13.73,21,4,4,0.2,1.00,1.12,1.06,2.38,3.86,3.86,26.6,2.000,0.003,4.03
97000,608,21,24.8,0.0,5.7,0.0,6.7,0.0,1.00,1.5,13,1725,71.11,22.15,15,5,1,0.0,1.00,1.00,1.00,2.38,3.57,3.67,22.5,2.000,0.001,4.00
97000,546,7,32.1,0.0,9.3,0.4,6.6,0.0,1.00,0.0,4,810,43.83,7.70,2,1,4,0.0,1.00,1.00,1.00,3.29,4.14,4.14,36.4,2.000,0.000,4.14
98000,528,497,34.2,0.6,7.2,0.1,8.7,0.0,1.18,0.9,228,213,14.00,5.18,174,111,212,0.1,1.15,1.15,1.22,3.06,4.08,4.17,31.4,2.000,0.002,4.35
98000,683,92,30.2,0.0,5.9,0.3,9.0,0.0,1.00,0.6,45,366,18.52,5.80,13,64,15,0.0,1.00,1.00,1.00,2.87,3.88,4.03,34.0,2.000,0.002,4.11
98000,618,82,25.6,0.0,4.5,0.0,8.3,0.0,1.00,2.1,56,274,16.71,2.93,18,39,25,0.0,1.00,1.00,1.00,2.80,3.55,3.68,34.4,2.000,0.003,4.15
98000,546,53,32.0,0.2,7.5,0.6,7.7,0.1,1.06,0.8,36,416,24.57,6.00,32,15,6,0.4,1.12,1.01,1.06,2.87,4.08,4.13,24.8,2.000,0.002,4.30
98000,608,25,28.7,0.0,6.8,0.0,7.6,0.0,1.00,0.2,12,930,39.76,11.30,5,1,19,0.0,1.00,1.00,1.00,2.48,3.92,4.00,39.0,2.000,0.001,4.00
99000,528,628,31.9,0.3,7.3,0.1,8.0,0.0,1.07,0.6,208,473,23.62,9.74,264,171,193,0.1,1.05,1.06,1.10,2.79,3.98,4.04,28.0,2.000,0.001,4.17
99000,683,48,31.7,0.0,8.5,0.1,7.3,0.0,1.00,0.2,20,413,19.03,9.05,1,11,36,0.0,1.00,1.00,1.00,3.10,4.08,4.06,40.8,2.000,0.001,4.12
99000,546,22,29.3,0.4,7.9,0.4,5.9,0.0,1.22,0.7,12,761,32.85,12.88,5,16,1,0.1,1.38,1.23,1.18,2.32,3.91,3.73,30.7,2.000,0.001,4.00
100000,528,890,31.8,0.3,7.1,0.1,8.1,0.0,1.09,0.7,326,610,27.64,12.38,473,237,180,0.1,1.10,1.05,1.10,2.75,3.98,4.03,25.9,2.000,0.001,4.19
100000,683,89,31.0,0.0,8.9,0.1,6.5,0.0,1.00,0.5,39,392,17.75,10.47,21,59,9,0.0,1.00,1.00,1.00,2.85,3.97,4.00,32.6,2.000,0.001,4.11
100000,546,19,28.4,0.0,8.1,1.0,5.6,0.0,1.00,0.2,14,1074,39.40,19.40,10,3,6,0.0,1.00,1.00,1.00,2.95,3.95,3.95,27.9,2.000,0.001,4.00
