step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,98.00,49,0,26,0,23,0,1.00,0,0.265,970,0.00,51.35,48.32,863,0,0,0,1.00,1.00,1.00,6,7,7,12.6,45.009,49,2.000,0.985,7,1.000,0,18.92,16.50,0,0.0344,0.992,0.0000,616,0.6357
100000,87.00,64,1,12,1,29,0,1.00,4,0.138,958,3.47,73.68,3.55,829,1,2,0,1.00,1.00,1.00,6,6,8,37.6,31.715,43,2.000,0.970,8,1.000,0,14.78,-14.75,1,0.0356,0.984,0.0000,623,0.6549
100000,92.00,64,2,14,0,28,0,1.00,4,0.152,957,0.00,52.25,2.25,741,1,1,0,1.00,1.00,1.00,9,6,8,28.8,2.553,44,2.000,0.984,8,1.000,0,5.02,-5.00,0,0.0599,0.982,0.0000,579,0.6458
100000,113.98,49,10,15,0,22,0,1.96,0,0.132,954,0.00,44.93,0.47,860,2,2,2,1.00,4.14,1.36,9,7,7,48.6,8.795,47,2.000,0.917,7,1.000,0,8.50,-4.00,0,0.0000,0.961,0.0000,580,0.6121
100000,69.00,36,0,20,3,13,0,1.00,0,0.290,954,-0.00,46.18,115.56,741,0,2,0,1.00,1.00,1.00,6,6,6,15.1,45.200,36,2.000,0.996,6,1.000,0,34.25,0.25,3,0.0000,0.988,0.0000,662,0.6939
100000,26.00,49,0,2,0,11,0,1.00,10,0.077,953,2.19,65.99,10.10,829,2,2,0,1.00,1.00,1.00,2,7,2,46.6,31.208,13,2.000,0.995,7,1.000,0,7.57,-1.00,0,0.0365,0.993,0.0000,815,0.8857
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,950,0.00,22.78,25.38,829,2,2,0,1.00,1.00,1.00,4,5,5,42.8,15.520,25,2.000,0.997,5,1.000,0,12.00,12.00,0,0.0320,0.974,0.0000,714,0.7521
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,944,0.49,75.99,37.78,741,0,1,0,1.00,1.00,1.00,9,7,7,22.5,59.260,49,2.000,0.993,7,1.000,0,11.30,-4.75,0,0.0000,0.981,0.0000,600,0.6357
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,943,-0.00,101.02,23.31,741,0,1,0,1.00,1.00,1.00,9,7,7,25.5,35.265,49,2.000,0.993,7,1.000,0,23.50,0.00,0,0.0000,0.981,0.0000,599,0.6357
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,943,0.00,35.48,11.86,829,2,2,0,1.00,1.00,1.00,4,6,6,39.0,1.838,36,2.000,0.989,6,1.000,0,17.04,-6.50,3,0.0468,0.993,0.0000,654,0.6939
100000,126.00,64,0,11,0,52,0,1.00,0,0.087,932,0.00,85.38,0.69,829,0,0,0,1.00,1.00,1.00,6,8,8,21.1,30.636,63,2.000,0.978,8,1.000,1,4.93,2.50,0,0.0595,0.968,0.0000,555,0.5969
100000,68.00,36,0,15,2,18,0,1.00,0,0.221,927,0.46,23.17,49.18,829,0,0,0,1.00,1.00,1.00,9,6,6,12.6,23.427,35,2.000,0.985,6,1.000,1,4.92,4.50,2,0.0355,0.990,0.0000,641,0.6965
100000,82.00,49,0,7,0,34,0,1.00,0,0.085,918,0.00,71.19,5.80,829,0,0,0,1.00,1.00,1.00,8,7,7,20.1,16.197,41,2.000,0.960,7,1.000,0,9.75,-9.75,0,0.0468,0.985,0.0000,595,0.6646
100000,128.00,64,0,51,0,13,0,1.00,0,0.398,917,6.59,25.21,69.19,741,1,1,0,1.00,1.00,1.00,9,8,8,31.7,68.484,64,2.000,0.995,8,1.000,0,16.37,16.25,0,0.0113,0.991,0.0000,545,0.5946
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,914,0.00,13.70,28.76,873,0,1,0,1.00,1.00,1.00,1,2,1,24.5,1.812,2,2.000,0.998,4,1.000,0,15.57,13.50,0,0.0000,0.981,0.0000,779,1.0000
100000,70.00,36,0,15,2,19,0,1.00,0,0.214,913,0.00,26.67,54.22,829,0,0,0,1.00,1.00,1.00,6,6,6,16.5,12.675,36,2.000,0.985,6,1.000,0,9.62,-1.50,2,0.0355,0.990,0.0000,631,0.6914
100000,92.00,49,0,21,0,25,0,1.00,0,0.228,907,0.00,55.26,16.15,741,0,0,0,1.00,1.00,1.00,6,7,7,23.3,21.755,46,2.000,0.993,7,1.000,0,7.60,1.25,0,0.0000,0.981,0.0000,579,0.6458
100000,92.00,49,0,26,6,17,0,1.00,0,0.283,907,0.00,32.43,10.83,829,2,1,0,1.00,1.00,1.00,6,7,7,43.6,12.133,49,2.000,0.988,7,1.000,0,8.88,4.75,6,0.0608,0.991,0.0000,585,0.6458
100000,12.00,25,0,3,0,3,0,1.00,8,0.250,901,0.00,26.48,49.60,873,1,1,0,1.00,1.00,1.00,2,4,2,28.7,17.840,6,2.000,0.999,5,1.000,0,7.04,7.00,0,0.0000,0.963,0.0000,795,1.0000
100000,128.00,64,0,26,0,38,0,1.00,0,0.203,900,0.00,35.57,13.01,741,1,0,0,1.00,1.00,1.00,9,8,8,26.7,4.277,64,2.000,0.992,8,1.000,0,3.29,0.50,0,0.0000,0.983,0.0000,535,0.5946
100000,69.00,36,0,20,3,13,0,1.00,0,0.290,900,0.00,36.70,12.66,741,0,2,0,1.00,1.00,1.00,4,6,6,21.5,29.616,36,2.000,0.996,6,1.000,0,21.07,-14.00,3,0.0000,0.988,0.0000,624,0.6939
100000,12.00,36,0,1,0,5,0,1.00,10,0.083,897,0.00,24.91,6.81,883,0,1,0,1.00,1.00,1.00,2,1,6,21.1,3.519,6,1.999,0.932,6,1.000,0,3.01,0.25,0,0.0509,0.364,0.0000,888,1.0000
100000,22.00,25,2,6,0,1,0,1.50,0,0.273,891,0.00,23.99,8.86,829,2,2,1,1.00,1.80,1.60,3,5,5,48.9,4.501,9,2.000,0.982,5,1.000,0,10.50,0.00,0,0.0594,0.992,0.0000,734,0.9235
100000,66.00,49,1,11,12,14,0,1.00,0,0.167,889,3.09,49.97,10.81,889,0,0,0,1.00,1.00,1.00,5,7,7,19.3,4.319,38,2.000,0.996,7,1.000,0,11.00,0.00,8,0.0000,0.947,0.0000,623,0.7017
100000,70.00,36,0,15,2,19,0,1.00,0,0.214,888,0.00,30.11,28.06,829,0,0,0,1.00,1.00,1.00,4,6,6,14.6,6.487,36,2.000,0.985,6,1.000,0,4.75,-4.75,2,0.0413,0.990,0.0000,614,0.6914
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,880,0.00,19.17,87.38,741,1,2,0,1.00,1.00,1.00,6,7,7,35.4,44.479,49,2.000,0.993,7,1.000,0,10.34,8.75,0,0.0000,0.981,0.0000,559,0.6357
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,869,1.27,56.56,5.38,829,2,2,0,1.00,1.00,1.00,4,5,5,39.2,17.966,25,2.000,0.993,5,1.000,0,11.75,11.75,2,0.0491,0.995,0.0000,660,0.7598
100000,122.00,169,18,9,0,16,2,5.32,24,0.074,867,0.00,68.44,6.95,829,0,0,2,8.14,2.57,5.29,4,7,7,21.7,30.246,43,2.000,0.850,13,1.000,0,18.75,0.00,0,0.0074,0.726,0.0000,479,0.6018
100000,82.00,64,0,16,0,25,0,1.00,0,0.195,867,0.00,119.94,65.84,829,0,1,0,1.00,1.00,1.00,7,8,8,21.7,48.081,41,2.000,0.973,8,1.000,0,24.75,0.00,0,0.0389,0.955,0.0000,536,0.6646
100000,98.00,49,0,26,0,23,0,1.00,0,0.265,867,-0.00,29.08,46.30,863,0,0,0,1.00,1.00,1.00,6,7,7,19.6,17.240,49,2.000,0.985,7,1.000,0,6.18,1.50,0,0.0345,0.992,0.0000,551,0.6357
100000,86.00,64,1,10,0,31,0,1.00,2,0.116,861,0.00,80.92,9.00,741,0,1,0,1.00,1.00,1.00,4,8,7,21.5,23.046,42,2.000,0.994,8,1.000,0,8.25,0.00,0,0.0000,0.964,0.0000,541,0.6568
100000,71.00,36,0,11,1,24,0,1.00,0,0.155,860,0.00,48.33,13.27,829,2,2,0,1.00,1.00,1.00,4,6,6,54.0,39.450,36,2.000,0.977,6,1.000,0,12.27,12.25,1,0.0388,0.981,0.0000,592,0.6890
100000,78.00,64,0,18,0,21,0,1.00,6,0.231,858,0.00,59.39,11.78,741,1,1,0,1.00,1.00,1.00,6,8,5,34.8,16.765,39,2.000,0.994,8,1.000,0,13.25,0.00,0,0.0000,0.990,0.0000,545,0.6730
100000,98.00,64,0,21,0,28,0,1.00,0,0.214,832,0.00,43.95,7.33,741,0,1,0,1.00,1.00,1.00,6,8,8,20.9,36.132,49,2.000,0.994,8,1.000,0,8.28,-8.25,0,0.0000,0.990,0.0000,526,0.6357
100000,10.00,25,0,2,0,3,0,1.00,6,0.200,830,1.59,45.80,11.21,873,1,0,0,1.00,1.00,1.00,2,3,4,34.7,12.201,5,2.000,0.999,5,1.000,0,13.31,-11.00,0,0.0000,0.962,0.0000,703,1.0000
100000,98.00,49,0,26,0,23,0,1.00,0,0.265,821,0.00,38.03,46.15,863,0,0,0,1.00,1.00,1.00,4,7,7,23.6,9.010,49,2.000,0.985,7,1.000,0,9.95,-9.75,0,0.0345,0.992,0.0000,521,0.6357
100000,73.00,64,0,17,1,19,0,1.00,4,0.233,815,3.79,42.08,31.45,829,0,0,0,1.00,1.00,1.00,6,6,8,18.9,24.707,37,2.000,0.990,8,1.000,0,24.00,0.00,1,0.0660,0.993,0.0000,505,0.6842
100000,28.00,49,0,5,0,9,0,1.00,10,0.179,812,0.00,56.73,103.31,829,0,0,0,1.00,1.00,1.00,2,7,2,13.9,11.287,14,2.000,0.979,7,1.000,0,14.96,2.50,0,0.0438,0.878,0.0000,528,0.8694
100000,96.00,49,0,23,0,25,0,1.00,0,0.240,805,-0.00,58.97,20.98,741,1,1,0,1.00,1.00,1.00,6,7,7,37.1,35.152,48,2.000,0.993,7,1.000,0,10.75,0.00,0,0.0000,0.981,0.0000,513,0.6389
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,800,0.00,32.12,0.88,741,0,0,0,1.00,1.00,1.00,6,6,6,21.2,17.205,36,2.000,0.989,6,1.000,0,2.55,-2.50,0,0.0000,0.967,0.0000,549,0.6866
100000,34.00,25,0,6,0,11,0,1.00,2,0.176,794,0.00,45.11,3.04,873,0,0,0,1.00,1.00,1.00,3,5,4,17.2,10.534,17,2.000,0.998,5,1.000,0,9.06,-1.00,0,0.0154,0.954,0.0000,622,0.8282
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,782,2.27,41.29,24.29,741,0,0,0,1.00,1.00,1.00,6,7,7,18.7,36.115,49,2.000,0.993,7,1.000,0,11.23,-3.25,0,0.0000,0.981,0.0000,497,0.6357
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,779,2.24,46.89,13.47,829,1,1,0,1.00,1.00,1.00,6,6,6,34.5,36.984,36,2.000,0.988,6,1.000,0,3.95,-3.25,0,0.0527,0.992,0.0000,534,0.6866
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,777,-0.00,27.22,49.46,741,2,2,0,1.00,1.00,1.00,4,7,7,37.6,8.370,49,2.000,0.993,7,1.000,0,6.31,5.25,0,0.0000,0.981,0.0000,493,0.6357
100000,86.00,49,1,21,12,14,0,1.00,0,0.244,777,0.00,43.79,23.59,889,0,0,0,1.00,1.00,1.00,6,7,7,18.1,37.364,48,2.000,0.996,7,1.000,0,8.00,0.00,8,0.0000,0.947,0.0000,508,0.6568
100000,26.00,49,0,4,0,9,0,1.00,12,0.154,775,2.56,39.31,38.10,741,0,1,0,1.00,1.00,1.00,2,3,5,14.7,21.724,13,2.000,0.993,7,1.000,0,9.52,2.25,0,0.0020,0.986,0.0000,585,0.8857
100000,16.00,25,0,3,0,5,0,1.00,6,0.188,773,0.00,47.71,6.47,886,1,1,0,1.00,1.00,1.00,2,4,3,36.4,8.432,8,2.000,0.998,5,1.000,0,13.90,11.00,0,0.0273,0.947,0.0000,660,1.0000
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,768,0.00,51.82,9.79,741,1,2,0,1.00,1.00,1.00,4,6,6,26.0,22.559,36,2.000,0.994,6,1.000,0,13.50,0.00,0,0.0000,0.973,0.0000,527,0.6866
100000,36.00,49,0,4,0,14,0,1.00,10,0.111,766,0.00,46.91,5.14,865,1,1,0,1.00,1.00,1.00,4,5,4,33.9,8.990,18,2.000,0.977,7,1.000,0,3.75,0.00,0,0.0010,0.807,0.0000,555,0.8165
100000,38.00,49,0,4,0,15,0,1.00,8,0.105,763,0.00,61.77,2.93,829,0,0,0,1.00,1.00,1.00,3,4,6,19.1,21.962,19,2.000,0.986,7,1.000,0,5.48,-5.00,0,0.0676,0.988,0.0000,566,0.8055
100000,26.00,25,0,6,0,7,0,1.00,4,0.231,762,1.07,58.38,30.56,873,1,0,0,1.00,1.00,1.00,4,5,3,26.0,29.036,13,2.000,0.998,5,1.000,0,23.50,0.00,0,0.0154,0.954,0.0000,639,0.8857
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,759,2.69,36.42,0.51,865,0,0,0,1.00,1.00,1.00,4,5,5,19.2,21.327,25,2.000,0.983,5,1.000,0,21.60,-19.75,0,0.0425,0.842,0.0000,570,0.7521
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,756,0.00,58.71,15.86,829,1,1,0,1.00,1.00,1.00,6,6,6,34.8,35.252,36,2.000,0.989,6,1.000,0,17.16,-3.75,3,0.0469,0.993,0.0000,524,0.6939
100000,12.00,25,0,1,0,5,0,1.00,8,0.083,755,0.00,19.06,118.02,873,1,0,0,1.00,1.00,1.00,2,2,4,33.5,10.099,6,2.000,0.999,5,1.000,0,26.23,-10.00,0,0.0000,0.963,0.0000,638,1.0000
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,749,7.89,40.32,32.62,829,1,1,0,1.00,1.00,1.00,6,6,6,32.1,19.749,36,2.000,0.989,6,1.000,0,6.56,6.25,3,0.0468,0.993,0.0000,519,0.6939
100000,70.00,36,0,13,0,22,0,1.00,0,0.186,747,4.20,45.09,17.97,741,1,2,0,1.00,1.00,1.00,6,6,6,35.0,46.044,35,2.000,0.995,6,1.000,1,7.63,-4.00,0,0.0000,0.983,0.0000,516,0.6914
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,740,0.00,49.22,16.31,741,0,0,0,1.00,1.00,1.00,6,7,7,19.7,34.463,49,2.000,0.993,7,1.000,0,7.56,4.25,0,0.0000,0.981,0.0000,470,0.6357
100000,70.00,36,0,15,2,19,0,1.00,0,0.214,740,1.15,56.99,52.34,829,0,0,0,1.00,1.00,1.00,4,6,6,23.4,51.298,36,2.000,0.985,6,1.000,0,14.11,14.00,2,0.0355,0.990,0.0000,511,0.6914
100000,66.00,49,0,10,0,23,0,1.00,0,0.152,733,0.00,30.44,3.00,741,0,0,0,1.00,1.00,1.00,6,7,7,20.4,15.319,33,2.000,0.986,7,1.000,0,2.61,0.75,0,0.0000,0.736,0.0000,498,0.7017
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,732,0.94,25.09,4.39,873,0,0,0,1.00,1.00,1.00,4,5,5,17.2,13.271,25,2.000,0.999,5,1.000,0,12.91,11.00,0,0.0000,0.963,0.0000,550,0.7521
100000,236.00,144,0,26,0,92,0,1.00,0,0.110,727,-0.00,40.72,56.39,741,0,0,0,1.00,1.00,1.00,10,12,12,19.0,15.777,118,2.000,0.998,12,1.000,0,10.00,0.00,0,0.0000,0.997,0.0000,364,0.5103
100000,28.00,100,0,5,0,9,0,1.00,24,0.179,725,0.00,74.03,3.90,829,1,0,0,1.00,1.00,1.00,4,4,4,26.7,9.084,14,2.000,0.852,10,1.000,0,18.75,0.25,0,0.0051,0.821,0.0000,505,0.8694
100000,10.00,36,0,1,0,4,0,1.00,12,0.100,722,0.00,26.87,3.14,865,1,1,0,1.00,1.00,1.00,2,5,1,36.0,8.593,5,2.000,0.996,6,1.000,0,2.46,-1.00,0,0.0000,0.823,0.0000,705,1.0000
100000,65.00,36,0,13,3,18,0,1.00,0,0.200,717,0.00,35.32,7.61,829,2,2,0,1.00,1.00,1.00,4,6,6,58.6,14.187,34,2.000,0.990,6,1.000,0,11.75,0.00,3,0.0541,0.990,0.0000,503,0.7044
100000,97.00,64,0,13,11,30,0,1.00,0,0.134,714,0.00,45.00,0.88,829,2,1,0,1.00,1.00,1.00,6,8,8,40.2,14.844,54,2.000,0.981,8,1.000,0,5.48,-2.25,8,0.0272,0.972,0.0000,454,0.6373
100000,70.00,49,0,2,0,33,0,1.00,4,0.029,706,0.00,24.96,1.96,741,1,1,0,1.00,1.00,1.00,4,5,7,33.4,3.988,35,2.000,0.992,7,1.000,0,3.01,3.00,0,0.0000,0.983,0.0000,469,0.6914
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,702,0.00,31.92,11.78,829,1,1,0,1.00,1.00,1.00,6,6,6,37.2,22.947,36,2.000,0.989,6,1.000,0,15.79,-14.50,3,0.0468,0.993,0.0000,487,0.6939
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,698,0.58,63.46,42.45,829,1,1,0,1.00,1.00,1.00,4,6,6,34.7,50.336,36,2.000,0.989,6,1.000,0,10.18,-9.25,3,0.0468,0.993,0.0000,484,0.6939
100000,102.00,121,0,11,0,40,0,1.00,6,0.108,696,0.00,32.89,42.12,829,0,1,0,1.00,1.00,1.00,8,8,11,17.6,17.226,51,2.000,0.939,11,1.000,0,8.43,-1.75,0,0.0027,0.928,0.0000,391,0.6293
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,691,3.55,23.42,67.87,829,0,0,0,1.00,1.00,1.00,6,6,6,11.6,42.391,36,2.000,0.989,6,1.000,0,11.79,10.00,3,0.0468,0.993,0.0000,479,0.6939
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,684,0.04,26.98,0.88,865,2,0,0,1.00,1.00,1.00,4,4,4,46.3,13.028,14,2.000,0.982,4,1.000,0,33.88,33.25,0,0.0000,0.940,0.0000,584,0.8694
100000,142.00,64,12,6,0,41,0,1.34,0,0.042,682,0.00,66.23,1.65,889,0,0,0,1.00,2.38,1.00,8,8,8,21.5,36.024,59,2.000,0.998,8,1.000,0,3.00,3.00,0,0.0648,0.865,0.0000,395,0.5794
100000,85.00,64,0,7,11,30,0,1.00,2,0.082,682,0.00,40.50,1.12,829,1,2,0,1.00,1.00,1.00,6,7,8,32.3,7.059,48,2.000,0.981,8,1.000,0,4.00,0.00,8,0.0272,0.972,0.0000,424,0.6587
100000,72.00,36,0,22,0,14,0,1.00,0,0.306,680,0.00,31.42,7.53,741,1,1,0,1.00,1.00,1.00,4,6,6,29.3,12.505,36,2.000,0.992,6,1.000,0,8.75,0.00,0,0.0000,0.981,0.0000,466,0.6866
100000,18.00,25,0,1,0,8,0,1.00,6,0.056,675,0.00,23.47,9.51,873,0,0,0,1.00,1.00,1.00,2,2,5,3.7,0.492,9,2.000,0.998,5,1.000,0,5.06,-5.00,0,0.0154,0.954,0.0000,537,0.9710
100000,98.00,49,0,24,0,25,0,1.00,0,0.245,670,2.12,44.78,10.15,741,1,2,0,1.00,1.00,1.00,6,7,7,33.8,40.384,49,2.000,0.993,7,1.000,0,9.30,-1.00,0,0.0000,0.981,0.0000,425,0.6357
100000,70.00,36,0,15,2,19,0,1.00,0,0.214,670,0.00,19.60,63.16,829,0,0,0,1.00,1.00,1.00,4,6,6,20.9,33.749,36,2.000,0.985,6,1.000,0,4.70,4.25,2,0.0355,0.990,0.0000,463,0.6914
100000,66.00,36,0,15,0,18,0,1.00,0,0.227,669,0.00,44.63,47.26,829,2,2,0,1.00,1.00,1.00,8,6,6,49.4,34.481,33,2.000,0.994,6,1.000,0,11.56,-10.75,0,0.0455,0.987,0.0000,462,0.7017
100000,12.00,36,0,0,0,6,0,1.00,10,0.000,667,0.00,28.15,6.59,873,1,0,0,1.00,1.00,1.00,3,1,6,25.9,11.502,6,2.000,0.999,6,1.000,0,5.50,-5.50,0,0.0000,0.938,0.0000,542,1.0000
100000,43.00,36,0,10,9,7,0,1.00,2,0.233,666,0.00,11.98,11.69,829,0,0,0,1.00,1.00,1.00,4,5,6,17.9,0.757,26,2.000,0.982,6,1.000,0,3.25,1.25,8,0.0406,0.986,0.0000,483,0.7810
100000,30.00,64,0,6,0,9,0,1.00,12,0.200,658,0.31,46.58,1.42,829,1,2,0,1.00,1.00,1.00,3,8,2,27.6,25.138,15,2.000,0.973,8,1.000,0,9.50,-9.50,0,0.0389,0.955,0.0000,501,0.8546
100000,16.00,36,0,2,0,6,0,1.00,12,0.125,655,0.02,38.64,2.37,829,1,1,0,1.00,1.00,1.00,4,4,2,30.1,15.086,8,2.000,0.987,6,1.000,0,5.50,5.50,0,0.0094,0.977,0.0000,557,1.0000
100000,70.00,36,0,15,2,19,0,1.00,0,0.214,651,0.00,20.16,29.45,829,0,0,0,1.00,1.00,1.00,4,6,6,19.0,14.594,36,2.000,0.986,6,1.000,0,6.25,0.00,2,0.0354,0.990,0.0000,450,0.6914
100000,72.00,36,0,7,0,29,0,1.00,0,0.097,643,0.00,36.81,7.02,741,1,1,0,1.00,1.00,1.00,6,6,6,34.4,28.200,36,2.000,0.993,6,1.000,0,5.75,5.75,0,0.0000,0.973,0.0000,441,0.6866
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,642,5.08,37.41,73.74,829,2,1,0,1.00,1.00,1.00,6,6,6,50.0,35.042,36,2.000,0.959,6,1.000,0,10.75,10.75,0,0.0597,0.987,0.0000,440,0.6866
100000,80.00,49,0,11,0,29,0,1.00,2,0.138,639,0.00,12.83,17.11,741,1,0,0,1.00,1.00,1.00,4,6,7,25.6,4.904,40,2.000,0.996,7,1.000,0,3.01,-3.00,0,0.0087,0.975,0.0000,423,0.6687
100000,60.00,36,10,0,0,10,0,4.40,4,0.000,636,0.00,10.10,15.15,889,0,0,0,1.00,7.50,4.50,4,6,4,16.5,4.985,20,2.000,0.996,6,1.000,0,1.00,0.00,0,0.0529,0.785,0.0000,433,0.7186
100000,94.00,49,0,30,4,15,0,1.00,0,0.319,621,3.41,9.32,27.44,829,1,1,0,1.00,1.00,1.00,6,7,7,35.2,17.993,49,2.000,0.994,7,1.000,0,6.58,-1.00,4,0.0271,0.992,0.0000,398,0.6423
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,616,1.54,24.90,17.91,829,1,1,0,1.00,1.00,1.00,6,6,6,31.2,16.406,36,2.000,0.989,6,1.000,0,9.25,0.00,3,0.0468,0.993,0.0000,427,0.6939
100000,72.00,36,0,0,0,36,0,1.00,0,0.000,611,-0.00,33.45,1.93,829,1,1,0,1.00,1.00,1.00,9,6,6,27.6,0.585,36,2.000,0.992,6,1.000,0,0.00,0.00,0,0.0000,0.989,0.0000,419,0.6866
100000,62.00,36,1,15,10,9,0,1.00,0,0.242,610,0.00,32.07,1.67,889,0,0,0,1.00,1.00,1.00,6,6,6,15.4,20.749,35,2.000,0.996,6,1.000,0,4.25,-4.25,8,0.0000,0.948,0.0000,434,0.7127
100000,71.00,36,0,11,1,24,0,1.00,0,0.155,609,9.07,60.01,2.83,829,2,2,0,1.00,1.00,1.00,4,6,6,43.4,39.954,36,2.000,0.977,6,1.000,0,11.51,6.50,1,0.0388,0.981,0.0000,419,0.6890
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,609,0.00,24.40,2.49,829,1,1,0,1.00,1.00,1.00,9,6,6,34.7,17.819,36,2.000,0.988,6,1.000,0,4.00,-4.00,0,0.0527,0.992,0.0000,418,0.6866
100000,27.98,23,2,5,0,5,0,1.22,2,0.179,607,0.00,24.26,0.11,865,2,1,0,1.00,1.00,1.50,3,4,5,43.0,10.414,12,1.999,0.983,5,1.000,0,13.89,3.25,0,0.0682,0.730,0.0000,497,0.8696
100000,69.00,36,0,16,3,17,0,1.00,0,0.232,602,0.00,30.53,35.70,829,0,0,0,1.00,1.00,1.00,9,6,6,16.7,9.092,36,2.000,0.986,6,1.000,0,5.85,-2.00,3,0.0411,0.994,0.0000,417,0.6939
100000,67.00,36,0,19,3,13,0,1.00,0,0.284,602,0.00,20.27,70.35,741,0,1,0,1.00,1.00,1.00,4,6,6,25.0,23.360,35,2.000,0.996,6,1.000,0,12.25,-12.25,3,0.0000,0.988,0.0000,418,0.6991
100000,66.00,36,0,10,0,23,0,1.00,0,0.152,600,0.00,48.93,3.33,873,1,1,0,1.00,1.00,1.00,6,6,6,34.4,29.190,33,2.000,0.997,6,1.000,0,17.75,-17.75,0,0.0523,0.941,0.0000,418,0.7017
100000,128.00,64,0,39,0,25,0,1.00,0,0.305,600,0.03,39.00,3.75,741,1,0,0,1.00,1.00,1.00,9,8,8,27.9,18.317,64,2.000,0.995,8,1.000,0,7.75,-7.75,0,0.0000,0.981,0.0000,356,0.5946
100000,76.00,49,0,22,0,16,0,1.00,2,0.289,596,3.34,51.64,0.00,741,1,1,0,1.00,1.00,1.00,5,7,6,33.7,22.980,38,2.000,0.993,7,1.000,0,19.91,19.75,0,0.0000,0.966,0.0000,403,0.6774
100000,68.00,36,0,18,4,14,0,1.00,0,0.265,595,0.26,42.61,33.85,829,0,1,0,1.00,1.00,1.00,6,6,6,4.8,43.056,36,2.000,0.990,6,1.000,0,25.54,25.50,4,0.0264,0.986,0.0000,414,0.6965
100000,68.00,36,0,18,4,14,0,1.00,0,0.265,589,0.00,16.84,18.08,829,1,1,0,1.00,1.00,1.00,4,6,6,36.7,17.370,36,2.000,0.990,6,1.000,0,5.84,-1.00,4,0.0264,0.986,0.0000,410,0.6965
100000,42.00,36,0,10,0,11,0,1.00,4,0.238,586,2.75,33.82,7.24,865,2,1,0,1.00,1.00,1.00,4,4,6,40.3,19.250,21,2.000,0.999,6,1.000,0,11.27,0.75,0,0.0000,0.948,0.0000,436,0.7856
100000,10.00,25,0,3,0,2,0,1.00,8,0.300,584,0.00,13.68,68.04,873,0,0,0,1.00,1.00,1.00,2,1,5,19.5,10.378,5,2.000,0.998,5,1.000,0,7.70,6.25,0,0.0000,0.972,0.0000,478,1.0000
100000,71.97,36,0,1,0,35,0,1.00,0,0.014,581,0.00,24.62,2.95,883,0,0,0,1.00,1.00,1.00,6,6,6,21.4,16.487,36,1.999,0.932,6,1.000,0,0.71,0.50,0,0.0509,0.364,0.0000,398,0.6867
100000,20.00,25,0,5,0,5,0,1.00,6,0.250,580,0.00,26.67,61.65,873,0,0,0,1.00,1.00,1.00,2,4,3,21.6,15.560,10,2.000,0.994,5,1.000,0,17.51,0.50,0,0.0000,0.979,0.0000,505,0.9457
100000,69.00,36,0,15,3,18,0,1.00,0,0.217,578,0.00,20.92,5.16,829,1,1,0,1.00,1.00,1.00,6,6,6,35.9,17.395,36,2.000,0.989,6,1.000,0,4.51,-2.50,3,0.0468,0.993,0.0000,401,0.6939
100000,65.00,36,0,18,3,13,0,1.00,0,0.277,578,0.00,29.25,40.35,741,0,1,0,1.00,1.00,1.00,4,6,6,24.4,36.587,34,2.000,0.996,6,1.000,0,11.00,-11.00,3,0.0000,0.988,0.0000,403,0.7044
100000,80.00,64,1,9,4,27,0,1.12,0,0.113,577,0.00,32.13,2.74,829,2,2,2,1.25,1.00,1.12,7,8,8,53.1,12.056,41,2.000,0.988,8,1.000,0,2.75,2.75,4,0.0128,0.983,0.0000,385,0.6687
100000,70.00,36,0,14,0,21,0,1.00,0,0.200,577,0.00,11.72,19.93,741,1,2,0,1.00,1.00,1.00,4,6,6,35.7,3.944,35,2.000,0.994,6,1.000,0,8.25,0.00,0,0.0041,0.969,0.0000,397,0.6914
