step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
69000,420,20,24.9,0.8,8.9,0.0,2.0,0.0,1.31,2.1,17,666,13.91,25.51,4,6,10,0.2,1.29,1.31,1.30,2.30,3.50,3.85,37.2,2.000,0.467,4.20
70000,377,213,36.7,0.5,8.1,0.4,20.8,0.0,1.10,3.7,180,256,21.64,5.68,60,63,90,0.1,1.03,1.19,1.09,4.68,5.52,5.68,35.6,1.223,0.615,6.53
70000,460,119,40.1,3.0,12.3,0.9,17.0,0.4,1.71,3.8,103,395,34.94,4.94,74,40,5,1.0,1.83,1.55,1.76,5.92,6.13,6.07,24.1,1.114,0.541,7.05
71000,377,201,45.6,1.2,9.0,0.6,24.1,0.0,1.20,2.8,171,250,21.93,7.49,96,69,36,0.3,1.07,1.47,1.14,5.20,6.15,6.14,28.2,1.266,0.534,6.86
71000,460,8,25.9,2.4,7.2,0.2,11.8,0.1,1.90,8.5,8,1056,71.09,5.40,5,3,0,1.5,1.82,2.54,1.99,4.12,4.50,5.25,24.2,1.085,0.545,7.00
72000,377,217,50.5,1.5,10.5,1.3,27.8,0.0,1.28,3.1,191,368,36.06,6.76,80,89,48,0.2,1.13,1.40,1.31,5.82,6.68,6.76,29.1,1.212,0.578,7.49
72000,489,45,29.4,0.2,10.3,0.2,3.9,0.0,1.02,0.6,30,803,18.15,37.80,31,14,0,0.1,1.01,1.00,1.03,2.73,4.07,4.07,20.3,2.000,0.725,4.22
73000,377,123,66.0,1.5,15.8,1.8,38.4,0.0,1.39,0.8,84,253,32.88,2.39,73,45,5,0.2,1.32,1.46,1.38,7.03,7.86,7.86,25.2,1.136,0.610,8.07
74000,377,96,65.8,0.4,17.1,2.6,38.7,0.0,1.06,0.7,53,314,41.57,3.39,61,19,16,0.1,1.00,1.11,1.06,7.06,7.82,7.93,27.1,1.138,0.606,8.04
75000,377,74,62.0,1.2,17.7,3.6,31.0,0.0,1.17,1.6,53,406,43.62,10.34,57,11,6,0.3,1.00,1.41,1.13,6.49,7.61,7.62,23.4,1.169,0.596,8.01
75000,519,6,37.7,0.0,10.7,0.0,8.2,0.0,1.00,6.3,4,2000,105.94,64.65,3,2,1,0.0,1.00,1.00,1.00,3.83,4.33,4.17,27.2,2.000,0.803,5.83
76000,377,149,55.1,0.8,15.4,2.3,27.8,0.0,1.13,3.1,130,275,31.95,7.62,131,16,2,0.2,1.00,1.25,1.13,6.18,7.01,7.17,19.1,1.196,0.596,7.85
76000,519,109,57.6,0.9,12.4,0.0,14.6,0.1,1.13,1.8,84,212,17.21,7.80,102,7,0,0.2,1.16,1.06,1.14,4.65,5.37,5.50,12.1,2.000,0.744,5.88
77000,377,134,52.2,1.1,10.0,2.4,30.7,0.0,1.19,3.1,117,395,41.71,6.83,111,15,8,0.2,1.14,1.23,1.20,6.44,6.75,7.10,20.3,1.190,0.595,7.72
77000,519,111,55.9,0.1,13.1,0.0,14.7,0.0,1.01,1.0,73,376,27.05,12.06,90,17,4,0.1,1.00,1.00,1.02,4.63,5.41,5.50,15.6,2.000,0.748,5.69
78000,377,234,54.9,0.6,13.3,4.4,27.3,0.0,1.11,3.0,173,275,33.15,5.83,112,82,40,0.1,1.07,1.14,1.12,6.51,6.91,7.11,26.6,1.241,0.563,7.77
78000,519,137,51.7,0.6,11.6,0.0,13.0,0.0,1.16,0.5,95,591,35.99,17.66,106,17,14,0.0,1.23,1.07,1.16,4.23,5.36,5.24,17.4,2.000,0.767,5.42
79000,519,249,49.1,0.3,10.9,0.0,13.0,0.0,1.07,1.1,151,383,22.65,16.88,80,112,57,0.1,1.08,1.04,1.09,4.04,5.15,5.10,29.5,2.000,0.759,5.41
79000,377,238,52.6,1.3,12.5,5.1,24.2,0.0,1.30,3.7,202,339,37.54,7.27,61,107,70,0.2,1.11,1.43,1.33,6.11,6.94,6.87,31.9,1.256,0.571,7.83
80000,519,311,49.4,0.2,10.8,0.0,13.4,0.0,1.05,1.4,215,440,24.68,18.21,123,147,41,0.1,1.08,1.03,1.06,4.15,5.20,5.09,28.7,2.000,0.776,5.49
80000,377,163,45.6,0.3,8.9,3.4,25.9,0.0,1.04,4.6,148,342,34.81,5.39,31,68,64,0.0,1.02,1.07,1.04,5.61,6.26,6.49,35.6,1.233,0.565,7.52
81000,519,392,48.1,0.3,10.3,0.0,13.1,0.0,1.11,1.3,254,513,30.14,17.29,191,132,69,0.1,1.16,1.08,1.11,4.00,5.10,5.05,28.3,2.000,0.761,5.41
81000,377,43,46.6,0.1,11.6,2.7,24.5,0.0,1.00,4.0,32,544,53.82,6.21,9,12,22,0.0,1.00,1.01,1.00,5.60,6.56,6.51,35.7,1.245,0.570,7.53
82000,519,698,49.3,0.4,10.0,0.0,13.8,0.0,1.10,1.0,445,475,29.60,13.36,423,181,94,0.2,1.12,1.09,1.10,4.19,5.16,5.13,24.9,2.000,0.749,5.39
82000,377,10,38.2,0.0,7.8,1.7,20.9,0.0,1.00,5.2,9,619,57.95,1.93,8,2,0,0.0,1.00,1.00,1.00,4.80,5.50,5.90,14.6,1.292,0.611,7.00
83000,519,699,46.7,0.3,9.9,0.0,12.8,0.0,1.10,0.8,431,543,30.44,13.69,457,152,90,0.1,1.14,1.06,1.10,4.03,5.02,5.04,24.2,2.000,0.753,5.23
83000,377,63,49.2,0.4,8.9,1.0,30.5,0.0,1.14,1.5,41,185,21.95,2.85,45,12,6,0.1,1.05,1.19,1.15,5.75,6.60,6.62,17.2,1.216,0.601,6.98
84000,519,556,42.7,0.2,8.6,0.0,12.4,0.0,1.04,0.9,349,569,30.82,13.45,284,198,74,0.1,1.08,1.02,1.05,3.88,4.78,4.81,24.9,2.000,0.762,5.03
84000,538,325,32.0,0.1,6.5,0.0,9.3,0.0,1.02,0.6,136,460,20.46,8.77,41,96,188,0.0,1.03,1.01,1.03,3.04,4.02,4.11,39.0,2.000,0.914,4.22
84000,377,84,42.1,2.1,5.4,0.3,25.7,0.0,1.57,3.3,73,317,28.73,4.40,30,29,25,0.2,1.08,1.82,1.72,5.15,6.12,6.06,29.3,1.184,0.569,6.92
85000,519,411,38.9,0.5,8.6,0.0,9.8,0.0,1.16,0.9,245,523,25.94,13.49,71,227,113,0.1,1.19,1.14,1.17,3.49,4.56,4.50,32.1,2.000,0.741,4.76
85000,538,331,29.2,0.0,7.5,0.0,7.1,0.0,1.01,1.2,148,238,11.13,10.13,57,195,79,0.0,1.01,1.01,1.01,3.00,3.87,3.95,31.9,2.000,0.903,4.20
85000,377,73,27.3,1.0,6.1,0.0,19.7,0.0,1.24,3.6,68,243,19.08,3.78,5,1,67,0.6,1.09,1.36,1.28,4.74,5.48,5.32,45.5,0.984,0.568,6.29
86000,538,600,29.3,0.1,7.6,0.0,6.9,0.0,1.03,0.7,190,420,17.00,11.79,148,280,172,0.0,1.03,1.02,1.03,2.91,3.86,3.90,33.0,2.000,0.911,4.06
86000,519,313,43.8,0.2,9.6,0.0,12.0,0.0,1.04,1.4,210,579,29.50,14.37,99,112,102,0.1,1.05,1.01,1.06,3.89,4.89,4.92,31.5,2.000,0.746,5.26
86000,377,146,32.0,3.8,6.8,0.0,18.8,0.0,1.97,1.3,106,201,17.73,3.08,1,29,116,1.6,1.25,2.44,2.12,4.77,5.75,5.80,45.6,0.967,0.592,6.09
87000,538,635,29.8,0.1,7.0,0.0,7.7,0.0,1.03,0.6,235,513,20.17,12.20,167,271,197,0.0,1.03,1.02,1.03,3.08,3.90,3.93,33.6,2.000,0.912,4.06
87000,377,177,29.1,2.9,5.3,0.1,18.7,0.0,1.51,2.7,150,249,19.07,5.29,10,2,165,0.6,1.25,1.65,1.57,4.68,5.48,5.54,47.6,0.974,0.583,6.18
87000,519,89,50.2,0.4,11.2,0.0,13.1,0.0,1.09,1.1,66,714,36.97,19.59,73,13,3,0.1,1.07,1.08,1.10,4.44,5.28,5.18,22.0,2.000,0.807,5.52
88000,538,727,29.2,0.0,7.4,0.0,7.2,0.0,1.01,0.5,233,462,17.46,13.41,190,278,259,0.0,1.01,1.00,1.02,3.02,3.87,3.89,34.0,2.000,0.914,4.02
88000,377,599,32.2,0.8,7.5,0.0,21.0,0.0,1.19,2.7,474,204,17.97,4.75,283,142,174,0.2,1.21,1.19,1.19,4.79,5.68,5.64,29.0,1.074,0.552,6.34
88000,519,92,53.5,0.3,12.5,0.0,13.7,0.0,1.19,1.7,67,532,29.35,23.23,86,6,0,0.0,1.39,1.34,1.14,4.78,5.52,5.45,20.0,2.000,0.800,5.91
89000,538,584,29.0,0.0,7.6,0.1,6.9,0.0,1.00,0.6,188,600,20.06,17.04,243,166,175,0.0,1.00,1.00,1.00,2.92,3.86,3.90,30.5,2.000,0.922,4.02
89000,377,271,28.9,0.5,6.1,0.0,18.9,0.0,1.15,3.6,215,292,21.94,3.67,79,76,116,0.2,1.17,1.15,1.13,4.42,5.28,5.26,34.8,1.118,0.541,6.16
89000,519,141,49.1,0.2,14.1,0.0,10.1,0.0,1.04,1.6,100,484,23.06,23.59,95,28,18,0.1,1.06,1.01,1.05,4.35,5.31,5.18,26.3,2.000,0.801,5.64
90000,538,291,29.5,0.1,7.4,0.0,7.1,0.0,1.06,0.5,105,492,18.33,13.40,215,72,4,0.0,1.07,1.03,1.07,2.94,3.88,3.90,20.3,2.000,0.874,4.03
90000,377,148,29.0,0.7,5.8,0.1,18.8,0.0,1.16,3.4,131,317,22.12,3.54,34,47,67,0.2,1.06,1.23,1.17,4.44,5.33,5.25,36.3,1.113,0.541,6.14
90000,519,116,51.3,0.3,14.8,0.0,10.4,0.0,1.06,0.7,85,572,27.21,29.16,37,41,38,0.1,1.01,1.09,1.07,4.41,5.26,5.28,32.3,2.000,0.863,5.45
91000,538,248,29.8,0.1,8.1,0.0,6.5,0.0,1.05,0.5,88,611,20.72,17.48,128,87,33,0.0,1.06,1.01,1.06,3.02,3.89,3.95,25.4,2.000,0.917,4.04
91000,519,63,43.4,0.1,12.4,0.0,9.0,0.0,1.03,0.9,48,755,30.75,35.86,12,35,16,0.0,1.02,1.03,1.03,3.78,4.86,5.02,31.7,2.000,0.896,5.16
91000,377,52,32.3,0.6,5.3,0.0,21.6,0.0,1.13,3.2,45,396,28.49,3.23,22,10,20,0.4,1.00,1.23,1.15,4.58,5.52,5.37,29.2,1.142,0.574,6.23
91000,625,44,46.3,0.0,12.8,0.0,10.4,0.0,1.00,0.2,35,1039,38.31,36.73,35,4,5,0.0,1.00,1.00,1.00,4.07,5.23,5.16,15.5,2.000,0.691,5.25
92000,538,102,28.3,0.0,7.8,0.0,6.3,0.0,1.00,0.7,51,868,27.06,23.53,26,44,32,0.0,1.00,1.00,1.00,2.80,3.84,3.85,30.7,2.000,0.910,4.02
92000,377,47,31.4,0.1,5.9,0.0,21.9,0.0,1.04,1.4,40,274,23.26,3.94,46,1,0,0.0,1.00,1.06,1.06,5.02,5.53,5.81,11.7,1.117,0.565,6.02
92000,519,34,38.2,0.0,12.6,0.0,6.5,0.0,1.00,1.7,26,866,31.10,53.09,7,15,12,0.0,1.00,1.00,1.00,3.53,4.62,4.65,33.4,2.000,0.872,5.06
92000,625,23,48.7,1.9,12.3,0.0,8.3,0.3,1.64,0.6,21,813,30.91,31.92,14,7,2,0.5,1.87,1.49,1.61,3.74,4.91,4.96,19.3,2.000,0.705,5.09
93000,644,279,40.9,0.3,13.0,0.1,22.1,0.0,1.02,1.6,185,460,35.70,11.19,127,93,59,0.1,1.00,1.03,1.01,5.62,6.29,6.24,28.9,1.135,0.563,6.66
93000,538,16,26.1,0.0,7.2,0.0,5.9,0.0,1.00,1.6,15,1723,41.55,55.27,3,10,3,0.0,1.00,1.00,1.00,2.44,3.75,3.56,32.4,2.000,0.909,4.06
93000,377,7,28.7,0.0,5.6,0.0,19.9,0.0,1.00,4.6,7,867,49.91,10.88,4,2,1,0.0,1.00,1.00,1.00,3.43,5.00,5.29,18.7,1.137,0.527,6.29
93000,519,6,34.0,0.0,10.8,0.0,6.2,0.0,1.00,0.7,6,2158,57.90,108.19,0,3,3,0.0,1.00,1.00,1.00,3.50,5.17,4.83,39.7,2.000,0.893,5.17
93000,625,6,44.0,0.0,14.5,0.0,7.5,0.0,1.00,1.0,6,1172,39.44,43.19,1,4,1,0.0,1.00,1.00,1.00,3.50,5.33,5.17,26.9,2.000,0.737,5.50
94000,644,195,40.2,0.7,11.1,0.0,21.9,0.0,1.14,1.8,147,629,45.53,11.63,124,31,40,0.1,1.12,1.15,1.15,5.47,6.20,6.42,27.4,1.152,0.563,6.76
95000,644,212,40.2,1.4,12.2,0.0,20.0,0.0,1.25,2.0,159,472,36.52,10.21,178,25,9,0.2,1.14,1.32,1.28,5.34,6.27,6.33,17.3,1.136,0.570,6.79
96000,644,260,36.4,0.8,9.9,0.1,18.5,0.0,1.11,3.8,186,435,31.23,11.39,244,13,3,0.0,1.14,1.10,1.11,5.07,6.00,5.90,14.1,1.202,0.563,6.90
97000,644,315,40.3,0.9,11.7,0.1,18.1,0.0,1.16,3.4,236,363,26.96,11.56,260,38,17,0.1,1.11,1.20,1.18,5.16,5.98,5.90,16.3,1.267,0.569,6.78
98000,644,425,35.0,0.4,12.0,0.2,13.3,0.0,1.12,2.3,266,234,15.51,8.60,182,169,74,0.1,1.05,1.16,1.15,4.36,5.15,5.27,26.4,1.346,0.540,5.80
99000,644,809,27.8,0.1,9.8,0.7,8.6,0.0,1.03,2.9,532,206,9.99,9.56,225,363,221,0.1,1.01,1.06,1.05,3.51,4.41,4.61,32.5,1.455,0.574,5.25
100000,644,815,29.9,0.1,9.2,1.3,8.0,0.0,1.03,2.4,519,183,8.73,10.18,318,233,264,0.1,1.01,1.07,1.03,3.51,4.37,4.51,32.4,1.647,0.650,5.04
