step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,806,0.00,32.25,3.62,411,1,2,0,1.00,1.00,1.00,2,3,3,31.6,12.849,9,2.000,0.988,4,1.000,0,9.03,2.25,0,0.0000,0.997,0.0000,806,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,804,-0.00,22.94,7.56,425,2,2,0,1.00,1.00,1.00,1,4,4,49.4,0.585,16,2.000,0.999,4,1.000,0,3.47,3.00,0,0.0000,0.975,0.0000,804,1.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,799,2.00,52.21,9.29,368,0,0,0,1.00,1.00,1.00,4,4,4,11.2,45.293,15,2.000,0.996,4,1.000,1,25.74,-12.50,0,0.0000,0.976,0.0000,799,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,799,4.06,51.33,43.00,368,2,0,0,1.00,1.00,1.00,2,4,4,54.7,40.962,16,2.000,0.993,4,1.000,0,29.17,7.25,0,0.0000,0.982,0.0000,799,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,796,0.00,38.80,8.06,411,1,2,0,1.00,1.00,1.00,2,4,4,35.8,7.433,16,2.000,0.992,4,1.000,0,18.75,-18.75,0,0.0000,0.996,0.0000,796,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,796,0.00,49.49,55.02,411,2,1,0,1.00,1.00,1.00,2,4,4,39.3,38.768,16,2.000,0.997,4,1.000,0,9.72,-9.25,0,0.0000,0.997,0.0000,796,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,794,0.37,15.42,52.35,368,0,0,0,1.00,1.00,1.00,2,4,4,22.3,16.193,16,2.000,0.996,4,1.000,0,2.24,2.00,0,0.0000,0.976,0.0000,794,1.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,781,0.00,53.82,4.24,368,0,1,0,1.00,1.00,1.00,1,3,1,21.5,3.852,3,2.000,0.993,4,1.000,0,9.12,9.00,0,0.0000,0.945,0.0000,781,1.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,781,0.00,42.24,1.15,368,2,2,0,1.00,1.00,1.00,3,3,3,49.5,27.584,7,2.000,0.984,4,1.000,0,6.26,3.00,0,0.0000,0.980,0.0000,781,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,780,0.75,44.64,12.86,368,0,1,0,1.00,1.00,1.00,4,4,4,18.7,39.621,16,2.000,0.993,4,1.000,0,30.68,-7.50,0,0.0000,0.982,0.0000,780,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,779,0.00,24.37,17.80,411,2,2,0,1.00,1.00,1.00,4,4,4,56.7,1.121,16,2.000,0.997,4,1.000,0,6.29,-0.75,0,0.0000,0.998,0.0000,779,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,778,3.54,65.33,59.95,411,1,0,0,1.00,1.00,1.00,2,4,4,23.5,49.792,16,2.000,0.996,4,1.000,0,3.76,0.25,0,0.0000,0.996,0.0000,778,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,772,0.00,25.69,15.42,368,0,2,0,1.00,1.00,1.00,2,4,4,22.5,16.276,16,2.000,0.994,4,1.000,0,13.75,0.00,0,0.0000,0.983,0.0000,772,1.0000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,771,0.00,33.02,6.72,411,2,1,0,1.00,1.00,1.00,4,4,4,60.8,23.578,15,2.000,0.997,4,1.000,1,17.15,2.25,0,0.0000,0.997,0.0000,771,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,771,0.00,29.36,27.70,368,0,0,0,1.00,1.00,1.00,4,4,4,23.0,21.474,16,2.000,0.996,4,1.000,0,6.02,6.00,0,0.0000,0.976,0.0000,771,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,770,0.00,33.42,18.88,425,2,2,0,1.00,1.00,1.00,2,4,4,58.2,12.484,16,2.000,0.998,4,1.000,0,4.61,1.00,0,0.0000,0.988,0.0000,770,1.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,764,0.00,28.76,0.00,411,2,2,0,1.00,1.00,1.00,2,4,4,55.7,2.901,16,2.000,0.997,4,1.000,0,30.75,29.25,2,0.0000,0.996,0.0000,764,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,763,2.40,43.04,67.18,411,1,1,0,1.00,1.00,1.00,4,4,4,27.3,33.085,16,2.000,0.997,4,1.000,0,7.91,6.50,0,0.0000,0.997,0.0000,763,1.0000
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,763,0.00,22.58,2.83,411,2,2,0,1.00,1.00,1.00,2,4,4,55.7,7.660,14,2.000,0.997,4,1.000,0,3.72,-3.50,0,0.0000,0.998,0.0000,763,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,762,0.27,27.23,5.77,368,0,0,0,1.00,1.00,1.00,4,4,4,16.7,10.555,16,2.000,0.996,4,1.000,0,8.75,0.00,0,0.0000,0.977,0.0000,762,1.0000
100000,28.00,16,0,8,2,5,0,1.00,0,0.286,756,0.00,36.83,36.07,411,2,2,0,1.00,1.00,1.00,2,4,4,48.1,35.643,15,2.000,0.997,4,1.000,1,27.79,1.50,2,0.0000,0.996,0.0000,756,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,749,0.00,44.12,1.88,368,0,0,0,1.00,1.00,1.00,4,4,4,19.0,31.178,16,2.000,0.997,4,1.000,0,9.99,5.25,0,0.0000,0.977,0.0000,749,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,748,1.35,70.31,11.94,411,0,0,0,1.00,1.00,1.00,2,4,4,0.7,47.872,16,2.000,0.997,4,1.000,0,15.00,15.00,0,0.0000,0.997,0.0000,748,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.00,55.21,13.09,368,1,0,0,1.00,1.00,1.00,4,4,4,29.1,42.902,16,2.000,0.994,4,1.000,0,23.26,10.00,0,0.0000,0.977,0.0000,747,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,746,3.46,38.24,37.44,411,2,1,0,1.00,1.00,1.00,2,4,4,55.6,22.909,16,2.000,0.997,4,1.000,0,17.96,-10.25,0,0.0000,0.997,0.0000,746,1.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,737,2.18,33.02,0.08,368,1,1,0,1.00,1.00,1.00,4,4,4,28.8,11.001,15,2.000,0.993,4,1.000,1,10.26,7.00,0,0.0000,0.982,0.0000,737,1.0000
100000,18.00,16,0,0,0,9,0,1.00,4,0.000,732,0.00,40.60,9.96,411,2,1,0,1.00,1.00,1.00,1,3,3,38.3,11.778,9,2.000,0.998,4,1.000,0,3.76,-3.75,0,0.0000,0.998,0.0000,732,1.0000
100000,26.00,16,0,6,6,4,0,1.00,0,0.231,731,0.00,30.00,1.55,411,0,0,0,1.00,1.00,1.00,4,4,4,1.6,15.552,16,2.000,0.999,4,1.000,0,24.03,23.50,6,0.0000,0.999,0.0000,731,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,729,0.00,33.87,12.79,425,0,1,0,1.00,1.00,1.00,4,4,4,18.6,19.081,16,2.000,0.999,4,1.000,0,11.69,7.75,0,0.0000,0.975,0.0000,729,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,728,0.00,20.67,9.39,425,1,1,0,1.00,1.00,1.00,2,4,4,31.5,9.659,16,2.000,0.999,4,1.000,0,3.29,-3.25,0,0.0000,0.975,0.0000,728,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,726,3.23,27.66,40.69,425,2,1,0,1.00,1.00,1.00,2,4,4,48.5,34.582,16,2.000,0.999,4,1.000,0,15.74,-10.75,0,0.0000,0.975,0.0000,726,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,724,1.56,47.81,22.39,368,0,0,0,1.00,1.00,1.00,1,4,4,21.6,31.734,16,2.000,0.996,4,1.000,0,7.77,7.75,0,0.0000,0.976,0.0000,724,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,724,0.00,58.52,7.46,411,2,1,0,1.00,1.00,1.00,1,3,1,52.3,6.330,3,2.000,0.998,4,1.000,0,13.25,0.00,0,0.0000,0.998,0.0000,724,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,719,0.08,32.15,18.06,425,2,2,0,1.00,1.00,1.00,2,4,4,54.9,8.618,16,2.000,0.998,4,1.000,0,9.37,6.75,0,0.0000,0.989,0.0000,719,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,714,1.69,45.38,6.61,411,0,0,0,1.00,1.00,1.00,4,4,4,16.8,39.245,16,2.000,0.994,4,1.000,0,5.76,3.25,0,0.0000,0.998,0.0000,714,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,709,1.13,37.50,23.12,411,0,0,0,1.00,1.00,1.00,4,4,4,0.2,24.798,16,2.000,0.997,4,1.000,0,18.27,18.25,0,0.0000,0.997,0.0000,709,1.0000
100000,22.00,16,0,1,0,10,0,1.00,2,0.045,700,0.00,36.15,1.12,411,2,1,0,1.00,1.00,1.00,2,3,4,43.2,13.356,11,2.000,0.998,4,1.000,0,6.40,-4.00,0,0.0000,0.997,0.0000,700,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,697,0.00,25.83,8.15,368,2,0,0,1.00,1.00,1.00,2,4,4,41.3,16.449,16,2.000,0.996,4,1.000,0,24.28,-1.25,0,0.0000,0.993,0.0000,697,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,697,0.00,30.27,9.08,411,2,2,0,1.00,1.00,1.00,4,4,4,54.2,1.020,16,2.000,0.997,4,1.000,0,11.23,-11.00,0,0.0000,0.997,0.0000,697,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,697,4.06,35.63,19.51,368,1,1,0,1.00,1.00,1.00,4,4,4,33.3,12.826,16,2.000,0.996,4,1.000,0,3.78,-0.50,0,0.0000,0.985,0.0000,697,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,694,0.00,53.90,14.04,411,2,0,0,1.00,1.00,1.00,2,4,4,60.2,35.704,16,2.000,0.997,4,1.000,0,27.34,-2.25,0,0.0000,0.997,0.0000,694,1.0000
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,693,1.51,37.99,1.33,368,0,0,0,1.00,1.00,1.00,1,4,4,16.8,22.294,16,2.000,0.998,4,1.000,0,4.51,-0.25,0,0.0000,0.996,0.0000,693,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,693,5.11,60.72,1.48,368,2,1,0,1.00,1.00,1.00,4,4,4,62.9,38.287,16,2.000,0.997,4,1.000,0,31.85,12.00,0,0.0000,0.985,0.0000,693,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,693,2.15,63.60,4.78,411,1,0,0,1.00,1.00,1.00,4,4,4,34.1,43.316,16,2.000,0.996,4,1.000,0,18.88,3.75,0,0.0000,0.996,0.0000,693,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,686,0.10,34.10,19.06,425,1,1,0,1.00,1.00,1.00,4,4,4,27.2,26.390,16,2.000,0.999,4,1.000,0,3.02,-2.75,0,0.0000,0.990,0.0000,686,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,684,2.81,33.02,3.95,411,1,1,0,1.00,1.00,1.00,4,4,4,30.9,16.019,16,2.000,0.997,4,1.000,0,23.41,8.00,0,0.0000,0.997,0.0000,684,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,680,0.00,30.08,20.94,411,1,1,0,1.00,1.00,1.00,2,4,4,24.0,24.022,16,2.000,0.997,4,1.000,0,4.24,3.00,0,0.0000,0.997,0.0000,680,1.0000
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,680,0.00,18.28,0.51,425,2,2,0,1.00,1.00,1.00,2,4,3,46.0,1.273,10,2.000,0.999,4,1.000,0,9.46,-9.25,0,0.0000,0.951,0.0000,680,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,679,1.29,22.70,18.31,425,1,1,0,1.00,1.00,1.00,4,4,4,28.5,21.840,16,2.000,0.999,4,1.000,0,11.00,-0.25,0,0.0000,0.975,0.0000,679,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,670,0.00,38.59,0.62,441,1,1,0,1.00,1.00,1.00,2,3,1,37.1,8.577,3,2.000,0.992,4,1.000,0,3.58,3.25,0,0.0000,0.989,0.0000,670,1.0000
100000,27.00,16,0,7,5,4,0,1.00,0,0.259,664,0.63,14.07,8.26,411,1,1,0,1.00,1.00,1.00,4,4,4,25.3,1.402,16,2.000,0.998,4,1.000,0,5.75,0.00,5,0.0000,0.997,0.0000,664,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,663,3.18,36.76,27.90,368,0,0,0,1.00,1.00,1.00,4,4,4,21.6,19.207,16,2.000,0.993,4,1.000,0,1.80,-1.50,0,0.0000,0.982,0.0000,663,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,655,0.53,50.34,0.06,368,0,0,0,1.00,1.00,1.00,1,4,4,20.1,40.694,16,2.000,0.996,4,1.000,0,3.20,2.50,0,0.0000,0.976,0.0000,655,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,652,0.00,21.23,25.73,368,1,1,0,1.00,1.00,1.00,4,4,4,30.3,13.446,16,2.000,0.993,4,1.000,0,2.50,-2.00,0,0.0000,0.982,0.0000,652,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,650,0.00,55.02,9.66,368,1,0,0,1.00,1.00,1.00,4,4,4,30.3,32.534,16,2.000,0.993,4,1.000,0,26.31,-1.75,0,0.0000,0.982,0.0000,650,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,646,0.85,60.68,3.33,411,0,1,0,1.00,1.00,1.00,2,4,1,20.2,9.245,4,2.000,0.999,4,1.000,0,9.30,5.50,0,0.0000,0.998,0.0000,646,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,645,0.79,37.90,0.00,411,2,2,0,1.00,1.00,1.00,1,1,2,48.6,9.242,2,2.000,0.996,4,1.000,0,14.85,-8.75,0,0.0000,0.998,0.0000,645,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,645,0.14,40.89,17.12,429,2,2,0,1.00,1.00,1.00,2,4,4,56.3,35.473,16,2.000,0.991,4,1.000,0,8.75,0.00,0,0.0000,0.994,0.0000,645,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,641,0.00,29.38,4.15,368,2,2,0,1.00,1.00,1.00,4,4,4,60.1,21.838,16,2.000,0.995,4,1.000,0,2.57,1.25,0,0.0000,0.983,0.0000,641,1.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,641,0.00,11.32,19.19,368,0,0,0,1.00,1.00,1.00,1,4,4,21.9,0.632,15,2.000,0.997,4,1.000,1,1.90,1.75,0,0.0000,0.978,0.0000,641,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,641,0.00,37.58,5.71,425,2,2,0,1.00,1.00,1.00,2,4,4,57.6,26.617,16,2.000,0.998,4,1.000,0,5.26,-0.25,0,0.0000,0.989,0.0000,641,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,641,0.44,34.64,31.15,411,1,0,0,1.00,1.00,1.00,4,4,4,30.6,22.327,16,2.000,0.997,4,1.000,0,7.52,-0.50,0,0.0000,0.997,0.0000,641,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,637,2.28,41.45,23.63,368,1,1,0,1.00,1.00,1.00,2,4,4,33.9,32.702,16,2.000,0.997,4,1.000,0,8.76,8.75,0,0.0000,0.985,0.0000,637,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,633,0.08,34.17,28.65,425,2,2,0,1.00,1.00,1.00,4,4,4,52.2,22.881,16,2.000,0.999,4,1.000,0,11.04,-10.75,0,0.0000,0.975,0.0000,633,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,632,0.00,40.60,11.79,425,1,1,0,1.00,1.00,1.00,4,4,4,26.4,29.326,16,2.000,0.999,4,1.000,0,3.20,2.00,0,0.0000,0.990,0.0000,632,1.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,631,0.00,26.38,40.86,411,2,2,0,1.00,1.00,1.00,2,4,4,48.2,24.666,16,2.000,0.997,4,1.000,0,17.09,16.00,2,0.0000,0.996,0.0000,631,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,631,3.82,53.72,8.14,411,1,0,0,1.00,1.00,1.00,4,4,4,33.8,34.166,16,2.000,0.996,4,1.000,0,17.03,1.00,0,0.0000,0.996,0.0000,631,1.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,627,0.00,19.09,0.00,368,0,0,0,1.00,1.00,1.00,1,3,4,22.0,4.184,12,2.000,0.992,4,1.000,0,6.49,5.75,0,0.0000,0.954,0.0000,627,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,625,0.00,31.00,3.01,411,0,0,0,1.00,1.00,1.00,4,4,4,13.0,6.070,16,2.000,0.997,4,1.000,0,3.20,2.50,0,0.0000,0.997,0.0000,625,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,625,3.03,29.89,1.08,368,2,2,0,1.00,1.00,1.00,2,4,4,59.3,12.576,16,2.000,0.996,4,1.000,0,5.27,2.75,0,0.0000,0.985,0.0000,625,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,624,0.00,19.44,4.17,425,2,2,0,1.00,1.00,1.00,2,4,4,56.1,1.816,16,2.000,0.998,4,1.000,0,7.42,-5.25,0,0.0000,0.989,0.0000,624,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,623,0.00,18.74,26.84,429,0,0,0,1.00,1.00,1.00,2,4,4,22.1,4.134,16,2.000,0.997,4,1.000,0,13.55,-10.75,0,0.0000,0.968,0.0000,623,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,620,0.00,38.57,8.68,368,0,1,0,1.00,1.00,1.00,4,4,4,17.4,36.281,16,2.000,0.996,4,1.000,0,15.50,-15.50,0,0.0000,0.977,0.0000,620,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,619,0.00,50.13,7.06,368,2,2,0,1.00,1.00,1.00,4,4,4,41.2,29.555,16,2.000,0.996,4,1.000,0,28.66,26.25,0,0.0000,0.983,0.0000,619,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,618,0.00,33.34,23.26,411,2,2,0,1.00,1.00,1.00,4,4,4,52.4,26.607,16,2.000,0.997,4,1.000,0,3.36,2.25,0,0.0000,0.997,0.0000,618,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,616,0.00,27.83,31.25,368,1,1,0,1.00,1.00,1.00,4,4,4,33.2,21.702,16,2.000,0.995,4,1.000,0,2.30,0.50,0,0.0000,0.982,0.0000,616,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,612,0.00,20.54,6.86,368,1,1,0,1.00,1.00,1.00,2,4,4,24.7,3.488,16,2.000,0.996,4,1.000,0,2.02,-1.00,0,0.0000,0.976,0.0000,612,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,612,0.00,40.16,1.51,368,0,0,0,1.00,1.00,1.00,1,4,4,11.0,24.954,16,2.000,0.996,4,1.000,0,7.98,-4.25,0,0.0000,0.986,0.0000,612,1.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,605,2.35,35.59,10.67,411,2,2,0,1.00,1.00,1.00,4,4,4,39.0,27.745,16,2.000,0.997,4,1.000,0,7.75,-0.25,2,0.0000,0.996,0.0000,605,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,2.19,26.25,41.43,368,1,0,0,1.00,1.00,1.00,2,4,4,28.8,34.441,16,2.000,0.996,4,1.000,0,15.59,10.25,0,0.0000,0.976,0.0000,602,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,602,0.36,35.44,11.32,368,0,1,0,1.00,1.00,1.00,2,4,4,21.7,23.310,16,2.000,0.996,4,1.000,0,21.40,-2.50,0,0.0000,0.976,0.0000,602,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,600,0.00,18.03,4.25,425,2,2,0,1.00,1.00,1.00,4,4,4,37.9,0.493,16,2.000,0.999,4,1.000,0,2.92,1.50,0,0.0000,0.975,0.0000,600,1.0000
100000,24.00,16,0,3,6,6,0,1.00,0,0.125,598,0.00,21.17,3.93,411,2,2,0,1.00,1.00,1.00,4,4,4,49.9,8.006,15,2.000,0.994,4,1.000,0,10.00,0.00,6,0.0000,0.996,0.0000,598,1.0000
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,598,0.12,29.50,2.79,425,1,1,0,1.00,1.00,1.00,2,4,4,28.3,14.727,11,2.000,0.998,4,1.000,0,7.02,-0.50,0,0.0000,0.958,0.0000,598,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,596,0.23,29.32,1.93,368,1,0,0,1.00,1.00,1.00,2,4,4,33.6,18.857,16,2.000,0.997,4,1.000,0,12.76,0.50,0,0.0000,0.978,0.0000,596,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,592,0.21,32.34,11.45,368,1,0,0,1.00,1.00,1.00,1,4,4,25.9,34.776,16,2.000,0.996,4,1.000,0,14.06,-1.25,0,0.0000,0.976,0.0000,592,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,584,0.00,48.81,9.89,368,0,0,0,1.00,1.00,1.00,4,4,4,14.8,25.138,16,2.000,0.993,4,1.000,0,33.11,32.25,0,0.0000,0.985,0.0000,584,1.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,583,0.00,23.18,8.90,411,1,1,0,1.00,1.00,1.00,2,4,4,24.2,13.931,16,2.000,0.997,4,1.000,0,17.25,-0.25,2,0.0000,0.995,0.0000,583,1.0000
100000,5.00,16,0,0,1,2,0,1.00,8,0.000,581,0.84,36.86,1.28,443,2,2,0,1.00,1.00,1.00,1,1,3,59.0,7.971,3,2.000,0.997,4,1.000,0,17.25,17.25,1,0.0000,0.995,0.0000,581,1.0000
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,581,1.16,31.41,0.74,411,2,2,0,1.00,1.00,1.00,4,4,4,45.2,14.855,16,2.000,0.998,4,1.000,0,2.26,-2.25,0,0.0000,0.998,0.0000,581,1.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,579,0.00,17.30,6.37,425,1,1,0,1.00,1.00,1.00,2,1,4,32.0,2.339,4,2.000,0.998,4,1.000,0,6.93,3.00,0,0.0000,0.979,0.0000,579,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,575,0.00,38.06,7.79,425,1,2,0,1.00,1.00,1.00,4,4,4,36.1,26.396,16,2.000,0.999,4,1.000,0,6.73,6.25,0,0.0000,0.975,0.0000,575,1.0000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,573,0.00,34.78,0.08,368,0,0,0,1.00,1.00,1.00,1,1,4,20.8,6.807,4,2.000,0.996,4,1.000,0,6.60,2.75,0,0.0000,0.978,0.0000,573,1.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,573,-0.00,19.07,0.00,411,2,2,0,1.00,1.00,1.00,1,3,4,45.7,5.260,12,2.000,0.992,4,1.000,0,5.64,1.25,0,0.0000,0.996,0.0000,573,1.0000
100000,30.00,16,0,8,2,6,0,1.00,0,0.267,569,0.00,27.79,38.89,411,2,2,0,1.00,1.00,1.00,2,4,4,41.7,18.377,16,2.000,0.997,4,1.000,0,24.48,13.75,2,0.0000,0.996,0.0000,569,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,566,0.00,24.33,2.68,411,1,2,0,1.00,1.00,1.00,1,1,1,36.0,0.880,1,2.000,0.997,4,1.000,0,5.62,-2.00,0,0.0000,0.989,0.0000,566,1.0000
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,566,0.00,21.63,0.86,368,1,1,0,1.00,1.00,1.00,2,4,4,29.6,6.827,11,2.000,0.967,4,1.000,0,14.36,-11.75,0,0.0000,0.978,0.0000,566,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,564,0.00,21.75,3.62,411,0,0,0,1.00,1.00,1.00,4,4,4,1.1,15.568,16,2.000,0.997,4,1.000,0,16.03,15.75,0,0.0000,0.997,0.0000,564,1.0000
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,561,1.67,39.46,0.00,368,1,1,0,1.00,1.00,1.00,3,3,4,30.8,11.406,6,2.000,0.990,4,1.000,0,17.25,17.25,0,0.0000,0.978,0.0000,561,1.0000
100000,24.00,16,0,6,8,2,0,1.00,0,0.250,558,0.00,10.73,14.42,411,1,1,0,1.00,1.00,1.00,4,4,4,27.2,9.522,16,2.000,0.993,4,1.000,0,14.98,3.75,8,0.0000,0.994,0.0000,558,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,558,0.00,24.09,10.68,411,1,1,0,1.00,1.00,1.00,4,4,4,26.1,22.055,16,2.000,0.997,4,1.000,0,6.67,-1.50,0,0.0000,0.997,0.0000,558,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,558,0.00,20.70,3.69,425,1,2,0,1.00,1.00,1.00,2,4,4,35.5,5.602,16,2.000,0.999,4,1.000,0,6.71,6.00,0,0.0000,0.975,0.0000,558,1.0000
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,557,0.00,22.06,11.13,368,0,0,0,1.00,1.00,1.00,1,2,3,17.8,3.711,6,2.000,0.997,4,1.000,1,10.82,-6.00,0,0.0000,0.958,0.0000,557,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,546,0.00,21.74,12.50,411,2,2,0,1.00,1.00,1.00,4,4,4,46.8,25.688,16,2.000,0.997,4,1.000,0,5.02,0.50,0,0.0000,0.997,0.0000,546,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,545,2.70,29.77,4.73,368,0,0,0,1.00,1.00,1.00,4,4,4,19.2,14.093,16,2.000,0.996,4,1.000,0,14.21,-12.50,0,0.0000,0.976,0.0000,545,1.0000
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,543,0.00,25.92,0.24,368,0,0,0,1.00,1.00,1.00,1,2,2,21.6,4.780,4,2.000,0.992,4,1.000,0,5.93,-5.25,0,0.0000,0.976,0.0000,543,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,542,0.00,21.81,5.19,411,0,1,0,1.00,1.00,1.00,3,2,2,22.6,2.277,3,2.000,0.997,4,1.000,0,12.81,3.75,0,0.0000,0.995,0.0000,542,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,540,0.00,31.82,1.91,368,2,1,0,1.00,1.00,1.00,4,4,4,57.7,28.145,16,2.000,0.995,4,1.000,0,10.64,9.25,0,0.0000,0.982,0.0000,540,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,538,2.15,30.10,16.86,368,1,1,0,1.00,1.00,1.00,4,4,4,37.6,15.424,16,2.000,0.993,4,1.000,0,5.70,3.50,0,0.0000,0.982,0.0000,538,1.0000
