step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1140,4.37,67.68,28.89,1014,0,0,0,1.00,1.00,1.00,4,5,5,17.5,47.733,25,2.000,0.971,5,1.000,0,4.12,4.00,0,0.0000,0.000,0.0000,857,0.7521
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1136,0.00,73.11,3.02,1014,0,0,0,1.00,1.00,1.00,4,5,5,16.1,45.598,25,2.000,0.970,5,1.000,0,9.62,1.50,0,0.0000,0.000,0.0000,854,0.7521
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,1133,0.00,38.08,1.10,1014,0,1,0,1.00,1.00,1.00,4,5,5,21.5,14.489,22,2.000,0.940,5,1.000,0,10.36,-1.50,0,0.0000,0.000,0.0000,879,0.7765
100000,48.00,24,0,11,0,13,0,1.00,0,0.229,1122,0.68,41.42,14.74,1035,0,0,0,1.00,1.00,1.00,4,5,5,20.1,32.071,24,2.000,0.851,5,1.000,0,5.06,5.00,0,0.0000,0.000,0.0000,852,0.7598
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,1121,2.08,62.55,5.62,1035,0,0,0,1.00,1.00,1.00,4,5,5,19.8,42.221,24,2.000,0.924,5,1.000,0,22.82,22.75,0,0.0000,0.000,0.0000,851,0.7598
100000,44.00,22,0,9,0,13,0,1.00,0,0.205,1120,0.19,42.91,0.02,1014,2,2,0,1.00,1.00,1.00,4,5,5,41.0,9.059,22,2.000,0.938,5,1.000,0,13.26,13.25,0,0.0000,0.000,0.0000,869,0.7765
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1118,1.34,76.61,2.49,1014,1,0,0,1.00,1.00,1.00,4,5,5,35.2,46.402,25,2.000,0.970,5,1.000,0,33.96,33.00,0,0.0000,0.000,0.0000,840,0.7521
100000,44.00,22,0,12,0,10,0,1.00,0,0.273,1116,0.00,37.30,10.94,1014,2,2,0,1.00,1.00,1.00,4,5,5,51.7,5.091,22,2.000,0.935,5,1.000,0,1.58,-0.50,0,0.0000,0.000,0.0000,866,0.7765
100000,48.00,24,0,15,0,9,0,1.00,0,0.312,1115,0.79,42.19,15.06,1035,1,1,0,1.00,1.00,1.00,4,5,5,28.4,7.717,24,2.000,0.917,5,1.000,0,7.15,-4.25,0,0.0000,0.000,0.0000,847,0.7598
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1110,0.00,60.78,40.40,1014,0,0,0,1.00,1.00,1.00,4,5,5,22.4,55.932,25,2.000,0.984,5,1.000,0,2.30,-1.50,0,0.0000,0.000,0.0000,834,0.7521
100000,46.00,23,0,15,0,8,0,1.00,0,0.326,1105,6.13,54.36,12.48,1104,2,2,0,1.00,1.00,1.00,4,5,5,42.0,22.400,23,2.000,0.965,5,1.000,0,7.30,5.75,0,0.0000,0.000,0.0000,848,0.7680
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1104,3.81,72.74,2.62,1014,2,2,0,1.00,1.00,1.00,4,5,5,53.9,21.059,25,2.000,0.926,5,1.000,0,4.92,4.50,0,0.0000,0.000,0.0000,830,0.7521
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,1101,4.84,45.88,32.31,1014,1,1,0,1.00,1.00,1.00,4,5,5,33.9,20.325,21,2.000,0.934,5,1.000,0,12.67,12.25,0,0.0000,0.000,0.0000,864,0.7856
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1095,0.00,42.45,0.16,1014,2,2,0,1.00,1.00,1.00,4,5,5,55.3,9.369,25,2.000,0.985,5,1.000,0,4.53,-0.50,0,0.0040,0.000,0.0000,823,0.7521
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1095,1.74,69.70,18.60,1014,1,1,0,1.00,1.00,1.00,4,5,5,32.5,62.439,25,2.000,0.969,5,1.000,0,11.35,11.25,0,0.0000,0.000,0.0000,823,0.7521
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1091,0.00,56.39,5.46,1014,2,2,0,1.00,1.00,1.00,4,4,4,42.5,22.967,16,2.000,0.976,4,1.000,0,24.75,0.00,0,0.0000,0.000,0.0000,917,0.8409
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1090,-0.00,44.34,18.96,1014,1,1,0,1.00,1.00,1.00,4,5,5,29.8,12.427,25,2.000,0.970,5,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,819,0.7521
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,1089,-0.00,41.08,0.57,1014,2,2,0,1.00,1.00,1.00,4,5,5,48.4,2.300,22,2.000,0.943,5,1.000,0,12.50,7.50,0,0.0000,0.000,0.0000,845,0.7765
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1089,0.00,42.24,6.86,1014,1,1,0,1.00,1.00,1.00,4,5,5,29.1,23.723,25,2.000,0.969,5,1.000,0,5.15,-4.75,0,0.0000,0.000,0.0000,819,0.7521
100000,42.00,21,0,13,0,8,0,1.00,0,0.310,1086,0.00,34.42,13.31,1014,1,1,0,1.00,1.00,1.00,4,5,5,26.8,11.614,21,2.000,0.953,5,1.000,0,6.54,6.50,0,0.0000,0.000,0.0000,853,0.7856
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,1075,0.00,33.73,8.22,1014,2,2,0,1.00,1.00,1.00,4,5,5,44.4,2.686,21,2.000,0.934,5,1.000,0,7.16,-7.00,0,0.0000,0.000,0.0000,844,0.7856
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1073,0.00,23.83,35.42,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.6,1.250,25,2.000,0.969,5,1.000,0,8.55,-2.25,0,0.0000,0.000,0.0000,807,0.7521
100000,42.00,21,0,8,0,13,0,1.00,0,0.190,1071,0.00,63.17,14.87,1014,2,2,0,1.00,1.00,1.00,4,5,5,49.0,36.176,21,2.000,0.960,5,1.000,0,6.54,-6.50,0,0.0000,0.000,0.0000,841,0.7856
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1068,5.29,50.10,26.79,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.9,30.131,25,2.000,0.969,5,1.000,0,6.86,-3.75,0,0.0000,0.000,0.0000,803,0.7521
100000,44.00,22,0,9,0,13,0,1.00,0,0.205,1067,-0.00,46.29,0.96,1014,2,1,0,1.00,1.00,1.00,4,5,5,42.6,16.028,22,2.000,0.938,5,1.000,0,14.56,14.25,0,0.0000,0.000,0.0000,828,0.7765
100000,44.00,22,0,10,0,12,0,1.00,0,0.227,1062,0.00,33.91,0.00,1014,2,2,0,1.00,1.00,1.00,4,5,5,47.5,4.718,22,2.000,0.955,5,1.000,0,5.35,4.25,0,0.0000,0.000,0.0000,824,0.7765
100000,42.00,22,0,9,0,12,0,1.00,0,0.214,1060,0.00,47.00,1.66,1014,2,2,0,1.00,1.00,1.00,4,5,5,44.5,23.929,21,2.000,0.955,5,1.000,1,6.00,0.00,0,0.0000,0.000,0.0000,827,0.7856
100000,46.00,23,0,14,0,9,0,1.00,0,0.304,1056,0.00,46.10,29.43,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.9,19.412,23,2.000,0.977,5,1.000,0,17.31,3.25,0,0.0000,0.000,0.0000,810,0.7680
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,1056,1.43,84.14,29.01,1014,2,2,0,1.00,1.00,1.00,4,5,5,55.9,55.584,21,2.000,0.934,5,1.000,0,11.57,11.50,0,0.0000,0.000,0.0000,829,0.7856
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1056,3.89,51.12,2.33,1014,2,2,0,1.00,1.00,1.00,2,4,4,56.1,32.182,16,2.000,0.976,4,1.000,0,9.39,-8.50,0,0.0000,0.000,0.0000,887,0.8409
100000,42.00,21,0,13,0,8,0,1.00,0,0.310,1051,1.84,47.39,1.64,1014,0,1,0,1.00,1.00,1.00,4,5,5,25.5,31.500,21,2.000,0.953,5,1.000,0,11.30,4.75,0,0.0000,0.000,0.0000,825,0.7856
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1049,0.00,24.28,37.13,1014,1,1,0,1.00,1.00,1.00,4,5,5,31.6,18.728,25,2.000,0.970,5,1.000,0,2.30,1.75,0,0.0000,0.000,0.0000,788,0.7521
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1048,0.59,38.28,1.99,1014,0,0,0,1.00,1.00,1.00,4,4,4,22.1,13.754,16,2.000,0.899,4,1.000,0,5.46,-1.50,0,0.0000,0.000,0.0000,881,0.8409
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1046,3.04,52.09,10.60,1014,0,0,0,1.00,1.00,1.00,4,5,5,22.5,41.984,25,2.000,0.970,5,1.000,0,5.86,-4.50,0,0.0000,0.000,0.0000,786,0.7521
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1045,0.00,32.38,1.07,1014,2,2,0,1.00,1.00,1.00,2,4,4,42.7,5.006,16,2.000,0.951,4,1.000,0,3.88,-3.75,0,0.0000,0.000,0.0000,878,0.8409
100000,48.00,24,0,10,0,14,0,1.00,0,0.208,1042,0.00,41.14,4.09,1014,1,1,0,1.00,1.00,1.00,4,5,5,30.6,1.978,24,2.000,0.878,5,1.000,0,7.07,-1.00,0,0.0000,0.000,0.0000,791,0.7598
100000,40.00,21,0,12,0,8,0,1.00,0,0.300,1033,0.00,35.17,38.09,1014,1,1,0,1.00,1.00,1.00,4,5,5,29.3,23.227,20,2.000,0.948,5,1.000,0,16.55,10.25,0,0.0000,0.000,0.0000,819,0.7953
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,1031,4.60,61.72,27.36,1035,1,0,0,1.00,1.00,1.00,4,5,5,27.1,27.817,24,2.000,0.920,5,1.000,0,11.56,9.00,0,0.0000,0.000,0.0000,783,0.7598
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1031,2.11,63.33,36.64,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.4,46.474,25,2.000,0.969,5,1.000,0,4.76,-0.25,0,0.0000,0.000,0.0000,775,0.7521
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,1031,0.00,44.47,5.17,1035,0,0,0,1.00,1.00,1.00,1,1,2,18.6,4.164,2,2.000,0.951,4,1.000,0,8.08,7.50,0,0.0000,0.000,0.0000,902,1.0000
100000,30.00,15,0,11,0,4,0,1.00,0,0.367,1028,0.29,43.47,8.29,1014,2,2,0,1.00,1.00,1.00,3,5,5,46.9,35.851,15,2.000,0.935,5,1.000,0,18.74,9.75,0,0.0000,0.000,0.0000,878,0.8546
100000,28.00,14,0,9,0,5,0,1.00,0,0.321,1024,0.00,30.79,0.78,1035,2,1,0,1.00,1.00,1.00,2,4,4,40.7,6.118,14,2.000,0.547,4,1.000,0,11.70,-11.00,0,0.0000,0.000,0.0000,890,0.8694
100000,40.00,20,0,10,0,10,0,1.00,0,0.250,1024,0.51,40.63,5.06,1014,1,2,0,1.00,1.00,1.00,4,5,5,38.6,24.081,20,2.000,0.836,5,1.000,0,2.51,-2.50,0,0.0000,0.000,0.0000,814,0.7953
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1022,2.97,49.84,44.93,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.9,48.857,25,2.000,0.969,5,1.000,0,6.88,-2.25,0,0.0000,0.000,0.0000,768,0.7521
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,1021,0.00,47.99,3.66,1014,1,1,0,1.00,1.00,1.00,4,5,5,30.0,30.634,22,2.000,0.940,5,1.000,0,5.59,-1.00,0,0.0000,0.000,0.0000,792,0.7765
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,1020,0.00,27.37,60.50,1014,2,2,0,1.00,1.00,1.00,4,5,5,50.8,17.625,21,2.000,0.906,5,1.000,0,13.45,9.00,0,0.0000,0.000,0.0000,801,0.7856
100000,42.00,21,0,14,0,7,0,1.00,0,0.333,1018,0.00,62.59,2.94,1014,2,2,0,1.00,1.00,1.00,4,5,5,50.0,37.224,21,2.000,0.906,5,1.000,0,12.96,8.25,0,0.0000,0.000,0.0000,799,0.7856
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,1013,2.80,71.26,0.00,1014,2,2,0,1.00,1.00,1.00,4,5,5,47.3,50.381,21,2.000,0.934,5,1.000,0,12.44,4.75,0,0.0000,0.000,0.0000,795,0.7856
100000,42.00,21,0,12,0,9,0,1.00,0,0.286,1008,0.00,52.54,5.48,1014,1,1,0,1.00,1.00,1.00,4,5,5,33.9,27.390,21,2.000,0.924,5,1.000,0,7.85,6.25,0,0.0000,0.000,0.0000,791,0.7856
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,1005,0.08,30.34,25.57,1035,0,1,0,1.00,1.00,1.00,4,5,5,24.3,7.771,24,2.000,0.924,5,1.000,0,1.90,1.75,0,0.0000,0.000,0.0000,763,0.7598
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,1004,0.00,39.28,15.42,1014,1,1,0,1.00,1.00,1.00,4,5,5,29.4,3.459,22,2.000,0.940,5,1.000,0,7.60,-7.50,0,0.0000,0.000,0.0000,779,0.7765
100000,44.00,22,0,12,0,10,0,1.00,0,0.273,1002,0.00,50.52,6.89,1014,0,1,0,1.00,1.00,1.00,4,5,5,22.8,37.022,22,2.000,0.925,5,1.000,0,21.75,21.75,0,0.0000,0.000,0.0000,778,0.7765
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1000,0.00,49.22,6.25,1014,1,1,0,1.00,1.00,1.00,4,4,4,27.2,35.706,16,2.000,0.943,4,1.000,0,2.14,0.75,0,0.0000,0.000,0.0000,840,0.8409
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,998,2.50,44.18,1.83,1014,2,2,0,1.00,1.00,1.00,4,5,5,43.9,28.488,25,2.000,0.985,5,1.000,0,8.25,2.00,0,0.0040,0.000,0.0000,750,0.7521
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,992,0.05,34.25,8.21,1014,0,0,0,1.00,1.00,1.00,4,5,5,15.6,15.803,25,2.000,0.971,5,1.000,0,9.62,1.50,0,0.0000,0.000,0.0000,746,0.7521
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,990,0.00,34.96,1.98,1014,1,1,0,1.00,1.00,1.00,4,5,5,38.5,0.674,22,2.000,0.940,5,1.000,0,6.90,-5.00,0,0.0000,0.000,0.0000,768,0.7765
100000,48.00,24,0,14,0,10,0,1.00,0,0.292,989,0.00,45.96,12.08,1014,0,0,0,1.00,1.00,1.00,4,5,5,16.2,44.469,24,2.000,0.970,5,1.000,0,1.68,-0.75,0,0.0000,0.000,0.0000,751,0.7598
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,984,2.71,46.68,11.18,1035,2,2,0,1.00,1.00,1.00,4,5,5,41.6,41.332,25,2.000,0.854,5,1.000,0,5.70,4.50,0,0.0000,0.000,0.0000,740,0.7521
100000,44.00,22,0,12,0,10,0,1.00,0,0.273,980,0.30,49.42,7.83,1014,1,1,0,1.00,1.00,1.00,4,5,5,37.5,20.570,22,2.000,0.935,5,1.000,0,1.25,1.25,0,0.0000,0.000,0.0000,761,0.7765
100000,42.00,21,0,8,0,13,0,1.00,0,0.190,977,0.00,60.46,1.29,1014,1,1,0,1.00,1.00,1.00,4,5,5,36.2,25.307,21,2.000,0.937,5,1.000,0,6.67,6.50,0,0.0000,0.000,0.0000,767,0.7856
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,975,1.22,58.85,2.16,1035,1,1,0,1.00,1.00,1.00,4,4,4,33.8,32.198,16,2.000,0.962,4,1.000,0,5.35,3.25,0,0.0000,0.000,0.0000,819,0.8409
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,973,4.77,32.09,13.14,1014,2,2,0,1.00,1.00,1.00,4,5,5,46.1,11.869,21,2.000,0.934,5,1.000,0,2.30,1.75,0,0.0000,0.000,0.0000,764,0.7856
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,970,0.00,45.71,26.74,1014,0,0,0,1.00,1.00,1.00,4,5,5,15.9,17.881,25,2.000,0.986,5,1.000,0,2.14,2.00,0,0.0000,0.000,0.0000,729,0.7521
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,955,0.00,41.08,6.96,1014,2,2,0,1.00,1.00,1.00,4,5,5,55.3,30.354,21,2.000,0.934,5,1.000,0,5.26,0.25,0,0.0000,0.000,0.0000,750,0.7856
100000,38.00,19,0,7,0,12,0,1.00,0,0.184,954,3.25,73.71,4.11,1014,0,0,0,1.00,1.00,1.00,4,5,5,22.0,37.475,19,2.000,0.948,5,1.000,0,4.78,4.75,0,0.0000,0.000,0.0000,768,0.8055
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,952,0.00,31.62,2.94,1014,1,1,0,1.00,1.00,1.00,4,5,5,32.3,11.127,21,2.000,0.934,5,1.000,0,14.08,7.75,0,0.0000,0.000,0.0000,747,0.7856
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,950,0.00,31.15,1.68,1014,2,2,0,1.00,1.00,1.00,4,5,5,54.9,4.710,21,2.000,0.934,5,1.000,0,3.05,-2.50,0,0.0000,0.000,0.0000,746,0.7856
100000,42.00,21,0,13,0,8,0,1.00,0,0.310,948,0.18,33.37,19.38,1014,1,1,0,1.00,1.00,1.00,4,5,5,25.8,30.160,21,2.000,0.953,5,1.000,0,9.86,9.75,0,0.0000,0.000,0.0000,744,0.7856
100000,42.00,21,0,15,0,6,0,1.00,0,0.357,942,0.00,35.52,26.34,1014,2,2,0,1.00,1.00,1.00,4,5,5,50.9,28.229,21,2.000,0.957,5,1.000,0,11.82,1.25,0,0.0000,0.000,0.0000,740,0.7856
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,942,0.00,69.28,6.19,1014,2,2,0,1.00,1.00,1.00,4,5,5,56.0,42.038,25,2.000,0.956,5,1.000,0,9.25,9.25,0,0.0000,0.000,0.0000,708,0.7521
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,939,0.47,47.95,23.49,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.9,51.997,25,2.000,0.987,5,1.000,0,23.07,-1.75,0,0.0000,0.000,0.0000,706,0.7521
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,937,0.58,70.32,18.70,1014,0,0,0,1.00,1.00,1.00,4,5,5,18.5,55.553,25,2.000,0.988,5,1.000,0,9.83,-9.75,0,0.0000,0.000,0.0000,704,0.7521
100000,28.00,14,0,7,0,7,0,1.00,0,0.250,936,0.00,30.75,0.66,1014,1,1,0,1.00,1.00,1.00,1,4,4,29.3,3.522,14,2.000,0.976,4,1.000,0,2.02,0.25,0,0.0000,0.000,0.0000,813,0.8694
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,933,3.08,36.18,0.49,1014,0,0,0,1.00,1.00,1.00,4,5,5,19.0,11.140,25,2.000,0.970,5,1.000,0,7.52,-0.50,0,0.0000,0.000,0.0000,701,0.7521
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,930,2.76,45.06,19.46,1014,2,1,0,1.00,1.00,1.00,4,5,5,39.2,24.987,25,2.000,0.970,5,1.000,0,10.75,-8.75,0,0.0000,0.000,0.0000,699,0.7521
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,927,0.00,47.06,4.41,1014,2,2,0,1.00,1.00,1.00,4,4,4,45.9,29.808,16,2.000,0.962,4,1.000,0,6.54,-6.50,0,0.0000,0.000,0.0000,779,0.8409
100000,38.00,19,0,10,0,9,0,1.00,0,0.263,921,0.00,24.67,3.00,1014,1,1,0,1.00,1.00,1.00,4,5,5,34.5,3.467,19,2.000,0.916,5,1.000,0,5.62,4.75,0,0.0000,0.000,0.0000,741,0.8055
100000,46.00,25,0,14,0,9,0,1.00,0,0.304,920,1.70,53.39,34.41,1014,0,0,0,1.00,1.00,1.00,4,5,5,16.2,43.069,23,2.000,0.962,5,1.000,0,10.59,10.00,0,0.0000,0.000,0.0000,695,0.7680
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,913,0.26,25.86,3.63,1014,0,0,0,1.00,1.00,1.00,4,5,5,16.3,5.373,25,2.000,0.971,5,1.000,0,6.33,-1.00,0,0.0000,0.000,0.0000,686,0.7521
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,911,0.00,56.08,2.43,1014,0,0,0,1.00,1.00,1.00,4,5,5,21.1,42.765,25,2.000,0.969,5,1.000,0,5.37,-2.50,0,0.0000,0.000,0.0000,685,0.7521
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,908,0.00,48.92,3.81,1014,2,2,0,1.00,1.00,1.00,4,4,4,54.2,29.673,16,2.000,0.976,4,1.000,0,2.93,2.75,0,0.0000,0.000,0.0000,763,0.8409
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,907,0.00,37.92,7.82,1035,0,0,0,1.00,1.00,1.00,4,5,5,21.6,12.269,24,2.000,0.920,5,1.000,0,7.46,-7.25,0,0.0000,0.000,0.0000,689,0.7598
100000,44.00,22,0,12,0,10,0,1.00,0,0.273,906,2.02,35.35,7.12,1014,1,1,0,1.00,1.00,1.00,4,5,5,28.3,7.188,22,2.000,0.935,5,1.000,0,15.74,-5.50,0,0.0000,0.000,0.0000,703,0.7765
100000,42.00,21,0,8,0,13,0,1.00,0,0.190,903,0.00,37.42,14.46,1014,2,2,0,1.00,1.00,1.00,4,5,5,51.0,25.325,21,2.000,0.960,5,1.000,0,1.82,-1.75,0,0.0000,0.000,0.0000,709,0.7856
100000,36.00,18,0,4,0,14,0,1.00,0,0.111,902,0.00,29.29,8.57,1014,0,0,0,1.00,1.00,1.00,4,5,5,17.6,12.863,18,2.000,0.920,5,1.000,0,5.06,4.75,0,0.0000,0.000,0.0000,736,0.8165
100000,44.00,22,0,8,0,14,0,1.00,0,0.182,902,0.00,56.60,8.04,1014,1,1,0,1.00,1.00,1.00,4,5,5,33.0,20.429,22,2.000,0.940,5,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,700,0.7765
100000,36.00,19,0,10,0,8,0,1.00,0,0.278,902,0.00,41.53,8.79,1014,1,1,0,1.00,1.00,1.00,4,5,5,37.5,12.636,18,2.000,0.916,5,1.000,1,7.35,6.00,0,0.0000,0.000,0.0000,734,0.8165
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,901,0.00,34.28,9.28,1014,2,2,0,1.00,1.00,1.00,2,4,4,40.5,15.021,16,2.000,0.976,4,1.000,0,15.50,0.00,0,0.0000,0.000,0.0000,757,0.8409
100000,48.00,24,0,12,0,12,0,1.00,0,0.250,890,0.00,36.13,1.52,1035,1,0,0,1.00,1.00,1.00,4,5,5,27.2,17.788,24,2.000,0.920,5,1.000,0,6.39,3.25,0,0.0000,0.000,0.0000,676,0.7598
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,888,0.00,45.56,2.10,1014,0,0,0,1.00,1.00,1.00,4,5,5,16.1,25.129,25,2.000,0.995,5,1.000,0,3.26,-2.75,0,0.0000,0.000,0.0000,667,0.7521
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,882,0.00,47.45,1.24,1014,1,0,0,1.00,1.00,1.00,4,5,5,25.8,31.309,25,2.000,0.971,5,1.000,0,4.78,-4.75,0,0.0000,0.000,0.0000,663,0.7521
100000,48.00,24,0,13,0,11,0,1.00,0,0.271,879,0.24,46.58,18.05,1035,1,0,0,1.00,1.00,1.00,4,5,5,26.6,36.878,24,2.000,0.923,5,1.000,0,17.45,-10.75,0,0.0000,0.000,0.0000,667,0.7598
100000,38.00,19,0,10,0,9,0,1.00,0,0.263,879,5.58,51.12,26.58,1014,2,1,0,1.00,1.00,1.00,4,5,5,44.1,40.799,19,2.000,0.916,5,1.000,0,19.51,19.50,0,0.0000,0.000,0.0000,708,0.8055
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,874,2.70,81.14,24.14,1014,1,1,0,1.00,1.00,1.00,4,5,5,27.2,53.874,25,2.000,0.971,5,1.000,0,3.82,3.75,0,0.0000,0.000,0.0000,657,0.7521
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,872,0.00,53.31,2.56,1014,1,0,0,1.00,1.00,1.00,4,5,5,35.5,40.858,25,2.000,0.969,5,1.000,0,24.22,-3.25,0,0.0000,0.000,0.0000,655,0.7521
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,870,0.00,17.66,38.05,1014,0,0,0,1.00,1.00,1.00,4,5,5,22.6,2.676,25,2.000,0.969,5,1.000,0,7.29,-2.75,0,0.0000,0.000,0.0000,654,0.7521
100000,46.00,23,0,12,0,11,0,1.00,0,0.261,868,3.66,39.64,9.58,1014,0,0,0,1.00,1.00,1.00,4,5,5,19.0,21.485,23,2.000,0.988,5,1.000,0,14.85,-10.25,0,0.0000,0.000,0.0000,666,0.7680
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,864,4.33,64.32,33.90,1014,1,2,0,1.00,1.00,1.00,4,5,5,27.6,42.198,21,2.000,0.934,5,1.000,0,21.91,6.25,0,0.0000,0.000,0.0000,678,0.7856
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,863,5.99,58.12,11.37,1014,0,0,0,1.00,1.00,1.00,4,5,5,20.4,36.053,25,2.000,0.971,5,1.000,0,8.10,8.00,0,0.0000,0.000,0.0000,649,0.7521
100000,40.00,21,0,12,0,8,0,1.00,0,0.300,861,0.00,25.39,1.72,1014,1,1,0,1.00,1.00,1.00,4,5,5,28.9,4.444,20,2.000,0.948,5,1.000,1,7.21,-6.00,0,0.0000,0.000,0.0000,678,0.7953
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,855,0.00,38.24,5.85,1014,2,2,0,1.00,1.00,1.00,4,5,5,51.0,22.333,21,2.000,0.934,5,1.000,0,5.67,-4.25,0,0.0000,0.000,0.0000,671,0.7856
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,854,0.00,41.85,3.17,1014,1,1,0,1.00,1.00,1.00,4,5,5,30.0,21.766,25,2.000,0.976,5,1.000,0,1.77,-0.25,0,0.0000,0.000,0.0000,642,0.7521
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,854,0.00,38.04,1.99,1014,1,2,0,1.00,1.00,1.00,4,4,4,36.1,26.686,16,2.000,0.976,4,1.000,0,24.00,0.00,0,0.0000,0.000,0.0000,718,0.8409
100000,46.00,23,0,12,0,11,0,1.00,0,0.261,850,1.19,41.32,13.73,1014,2,2,0,1.00,1.00,1.00,4,5,5,46.0,34.463,23,2.000,0.937,5,1.000,0,4.07,4.00,0,0.0000,0.000,0.0000,652,0.7680
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,849,0.45,61.17,5.65,1014,0,0,0,1.00,1.00,1.00,4,5,5,18.8,43.912,25,2.000,0.995,5,1.000,0,11.07,4.75,0,0.0000,0.000,0.0000,638,0.7521
100000,48.00,24,0,13,0,11,0,1.00,0,0.271,848,0.00,31.57,1.05,1014,1,1,0,1.00,1.00,1.00,4,5,5,37.1,8.887,24,2.000,0.966,5,1.000,0,1.06,0.75,0,0.0000,0.000,0.0000,644,0.7598
100000,42.00,21,0,11,0,10,0,1.00,0,0.262,847,0.00,32.13,3.85,1014,2,2,0,1.00,1.00,1.00,4,5,5,55.4,11.444,21,2.000,0.934,5,1.000,0,2.75,0.00,0,0.0000,0.000,0.0000,665,0.7856
100000,48.00,24,0,14,0,10,0,1.00,0,0.292,844,0.00,32.49,0.60,1014,2,2,0,1.00,1.00,1.00,4,5,5,51.5,15.433,24,2.000,0.976,5,1.000,0,1.60,1.25,0,0.0000,0.000,0.0000,641,0.7598
