step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,851,0.75,33.62,3.95,528,1,0,0,1.00,1.00,1.00,4,4,4,28.7,5.329,16,2.000,0.001,4,1.000,0,10.55,-1.00,0,0.0066,0.874,0.0000,851,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,851,0.00,22.53,30.13,528,0,0,0,1.00,1.00,1.00,2,4,4,6.0,3.426,16,2.000,0.001,4,1.000,0,11.41,5.50,0,0.0022,0.763,0.0000,851,1.0000
100000,30.00,15,0,3,0,12,0,1.00,0,0.100,843,0.00,25.40,3.34,683,0,1,0,1.00,1.00,1.00,4,4,4,18.3,1.973,15,2.000,0.002,4,1.000,0,10.69,2.00,0,0.0000,0.858,0.0000,843,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,840,2.76,35.49,58.55,528,1,1,0,1.00,1.00,1.00,1,4,4,36.0,32.032,16,2.000,0.001,4,1.000,0,6.64,2.25,0,0.0000,0.873,0.0000,840,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,838,0.00,32.40,43.13,528,1,2,0,1.00,1.00,1.00,4,4,4,32.4,25.418,16,2.000,0.001,4,1.000,0,19.13,16.75,0,0.0066,0.741,0.0000,838,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,835,1.54,56.71,23.25,683,1,0,0,1.00,1.00,1.00,4,4,4,35.0,49.495,16,2.000,0.001,4,1.000,0,32.00,0.00,0,0.0000,0.847,0.0000,835,1.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,835,0.00,52.67,2.28,528,0,2,0,1.00,1.00,1.00,1,2,2,27.4,5.546,3,2.000,0.001,4,1.000,0,27.53,27.50,0,0.0006,0.883,0.0000,835,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,824,0.00,37.01,5.89,528,0,0,0,1.00,1.00,1.00,4,4,4,7.5,18.762,16,2.000,0.001,4,1.000,0,0.71,0.50,0,0.0065,0.607,0.0000,824,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,821,0.00,48.54,15.69,528,0,0,0,1.00,1.00,1.00,2,4,4,14.6,30.185,16,2.000,0.001,4,1.000,0,6.60,-6.00,0,0.0062,0.874,0.0000,821,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,819,2.36,37.67,30.64,528,1,1,0,1.00,1.00,1.00,1,4,4,36.1,30.882,16,2.000,0.001,4,1.000,0,3.02,1.25,0,0.0089,0.903,0.0000,819,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,815,5.00,48.74,5.55,528,2,1,0,1.00,1.00,1.00,4,4,4,42.3,23.518,16,2.000,0.000,4,1.000,0,9.28,-0.75,0,0.0000,0.909,0.0000,815,1.0000
100000,30.00,17,0,3,4,10,0,1.00,0,0.100,815,0.00,47.29,1.89,683,2,2,0,1.00,1.00,1.00,4,5,5,42.9,17.551,17,2.000,0.001,5,1.000,0,7.00,-0.25,4,0.0000,0.886,0.0000,815,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,811,0.00,20.06,11.14,528,2,2,0,1.00,1.00,1.00,2,4,4,45.2,9.881,16,2.000,0.001,4,1.000,0,4.28,0.50,0,0.0066,0.739,0.0000,811,1.0000
100000,44.00,25,0,12,0,10,0,1.00,0,0.273,797,0.00,51.73,16.86,528,2,2,0,1.00,1.00,1.00,4,5,5,41.5,29.356,22,2.000,0.001,5,1.000,1,14.50,14.50,0,0.0010,0.786,0.0000,797,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,797,0.00,23.77,29.35,683,0,0,0,1.00,1.00,1.00,1,4,4,18.4,13.869,16,2.000,0.001,4,1.000,0,21.02,-19.00,0,0.0000,0.660,0.0000,797,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,796,0.00,27.49,0.82,691,2,1,0,1.00,1.00,1.00,2,4,4,43.0,0.272,16,2.000,0.000,4,1.000,0,6.91,1.50,0,0.0000,0.939,0.0000,796,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,792,0.00,38.36,24.63,528,2,2,0,1.00,1.00,1.00,2,4,4,44.8,41.075,16,2.000,0.001,4,1.000,0,19.38,-19.25,0,0.0000,0.800,0.0000,792,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,788,0.00,25.74,12.26,528,0,0,0,1.00,1.00,1.00,4,4,4,17.3,9.230,16,2.000,0.001,4,1.000,0,9.10,8.50,0,0.0000,0.892,0.0000,788,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,780,0.00,26.58,11.83,528,0,2,0,1.00,1.00,1.00,4,4,4,17.4,5.241,16,2.000,0.000,4,1.000,0,18.26,-0.50,0,0.0000,0.944,0.0000,780,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,779,0.00,22.65,19.74,528,1,2,0,1.00,1.00,1.00,4,4,4,31.2,3.260,16,2.000,0.002,4,1.000,0,7.85,4.00,0,0.0507,0.756,0.0000,779,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,779,0.00,39.25,19.03,528,2,2,0,1.00,1.00,1.00,4,5,5,39.5,3.409,25,2.000,0.001,5,1.000,0,10.85,-9.50,0,0.0010,0.783,0.0000,779,1.0000
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,777,0.00,15.61,66.74,528,0,0,0,1.00,1.00,1.00,2,4,4,5.1,17.001,15,2.000,0.001,4,1.000,0,22.64,2.50,0,0.0374,0.871,0.0000,777,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,777,1.64,22.63,27.54,528,0,2,0,1.00,1.00,1.00,2,4,4,17.8,26.446,16,2.000,0.000,4,1.000,0,23.56,-7.75,0,0.0000,0.944,0.0000,777,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,776,0.00,35.15,4.20,528,0,0,0,1.00,1.00,1.00,2,4,4,13.9,9.454,16,2.000,0.001,4,1.000,0,1.90,0.75,0,0.0066,0.874,0.0000,776,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,774,1.54,40.98,38.40,528,2,2,0,1.00,1.00,1.00,2,4,4,42.0,23.590,16,2.000,0.001,4,1.000,0,1.27,-0.25,0,0.0000,0.891,0.0000,774,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,772,0.28,21.13,91.93,528,1,2,0,1.00,1.00,1.00,2,4,4,33.8,31.181,16,2.000,0.001,4,1.000,0,6.15,5.50,0,0.0000,0.794,0.0000,772,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,771,0.00,50.73,23.19,528,2,2,0,1.00,1.00,1.00,1,4,4,42.7,32.896,16,2.000,0.001,4,1.000,0,14.15,11.50,0,0.0054,0.744,0.0000,771,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,771,0.46,23.82,12.40,528,2,2,0,1.00,1.00,1.00,1,4,4,43.5,16.144,16,2.000,0.002,4,1.000,0,4.74,4.50,0,0.0384,0.764,0.0000,771,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,769,0.00,26.21,22.61,528,2,2,0,1.00,1.00,1.00,2,4,4,41.8,4.825,16,2.000,0.001,4,1.000,0,12.89,4.00,0,0.0004,0.714,0.0000,769,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,769,0.00,37.27,26.91,683,1,1,0,1.00,1.00,1.00,4,4,4,38.2,29.570,16,2.000,0.000,4,1.000,0,10.82,1.25,0,0.0000,0.955,0.0000,769,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,769,0.00,28.26,11.74,528,1,2,0,1.00,1.00,1.00,1,4,4,35.9,12.111,16,2.000,0.001,4,1.000,0,4.43,4.25,0,0.0021,0.830,0.0000,769,1.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,768,0.00,38.87,3.86,528,0,0,0,1.00,1.00,1.00,2,4,4,13.2,29.046,15,2.000,0.001,4,1.000,1,6.82,3.25,0,0.0023,0.794,0.0000,768,1.0000
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,767,0.00,28.92,8.70,528,0,0,0,1.00,1.00,1.00,4,4,4,7.2,12.939,15,2.000,0.001,4,1.000,1,1.46,-1.25,0,0.0115,0.699,0.0000,767,1.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,766,1.20,51.17,25.46,528,0,1,0,1.00,1.00,1.00,4,5,5,21.1,37.333,25,2.000,0.001,5,1.000,0,34.15,27.50,0,0.0010,0.786,0.0000,766,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,763,0.00,11.95,17.90,528,1,2,0,1.00,1.00,1.00,1,4,4,38.2,2.849,16,2.000,0.001,4,1.000,0,3.00,3.00,0,0.0132,0.771,0.0000,763,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,761,0.31,22.07,42.88,528,1,2,0,1.00,1.00,1.00,2,4,4,29.7,28.484,16,2.000,0.001,4,1.000,0,11.75,11.75,0,0.0000,0.794,0.0000,761,1.0000
100000,18.00,16,0,3,0,6,0,1.00,4,0.167,760,2.23,50.31,4.73,528,1,1,0,1.00,1.00,1.00,2,3,3,32.3,26.042,9,2.000,0.001,4,1.000,0,19.64,16.75,0,0.0046,0.856,0.0000,760,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,759,-0.00,16.36,10.93,528,2,2,0,1.00,1.00,1.00,2,4,4,45.7,0.798,16,2.000,0.001,4,1.000,0,9.37,-9.25,0,0.0021,0.830,0.0000,759,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,758,0.00,45.86,24.21,528,0,0,0,1.00,1.00,1.00,2,4,4,26.9,21.324,16,2.000,0.001,4,1.000,0,8.05,-4.75,0,0.0001,0.744,0.0000,758,1.0000
100000,62.00,25,6,12,0,7,0,1.40,0,0.194,758,0.00,31.90,13.62,528,0,0,2,1.00,1.00,1.80,4,5,5,1.9,18.796,25,2.000,0.000,5,1.000,0,2.02,-2.00,0,0.0000,0.794,0.0000,758,1.0000
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,755,4.71,58.37,23.60,528,0,0,0,1.00,1.00,1.00,4,5,5,10.2,27.022,25,2.000,0.001,5,1.000,0,20.65,20.50,0,0.0099,0.824,0.0000,755,1.0000
100000,6.00,100,0,1,0,2,0,1.00,32,0.167,752,0.40,90.91,13.57,695,1,1,0,1.00,1.00,1.00,1,3,1,38.6,4.395,3,2.000,0.092,10,1.000,1,10.83,-3.50,0,0.0000,0.546,0.0000,752,1.0000
100000,34.00,16,1,8,0,7,0,1.12,0,0.235,750,0.00,15.63,8.76,528,2,2,0,1.00,1.00,1.25,2,4,4,41.4,5.234,16,2.000,0.001,4,1.000,0,2.37,-2.25,0,0.0175,0.613,0.0000,750,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,749,-0.00,15.69,40.55,546,2,2,0,1.00,1.00,1.00,2,4,4,42.2,7.863,16,2.000,0.000,4,1.000,0,26.05,-11.25,0,0.0413,0.999,0.0000,749,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,747,0.00,34.51,5.42,528,0,0,0,1.00,1.00,1.00,2,4,4,10.6,17.991,16,2.000,0.001,4,1.000,0,6.15,2.75,0,0.0000,0.735,0.0000,747,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,746,2.40,25.63,12.18,528,0,0,0,1.00,1.00,1.00,2,4,4,2.1,6.263,16,2.000,0.001,4,1.000,0,10.74,2.25,0,0.0000,0.906,0.0000,746,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,746,0.19,29.43,3.63,528,0,0,0,1.00,1.00,1.00,2,4,4,11.1,8.984,16,2.000,0.001,4,1.000,0,5.52,-0.50,0,0.0023,0.794,0.0000,746,1.0000
100000,30.00,16,0,5,2,9,0,1.00,0,0.167,743,0.00,29.02,9.17,528,0,0,0,1.00,1.00,1.00,2,4,4,1.8,12.975,16,2.000,0.002,4,1.000,0,17.25,0.00,2,0.0000,0.946,0.0000,743,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,736,1.18,30.91,11.97,528,1,1,0,1.00,1.00,1.00,2,4,4,32.5,12.909,16,2.000,0.001,4,1.000,0,6.26,-3.00,0,0.0062,0.817,0.0000,736,1.0000
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,736,2.41,32.34,6.78,528,2,1,0,1.00,1.00,1.00,2,4,4,45.6,19.967,16,2.000,0.001,4,1.000,0,19.01,-19.00,0,0.0089,0.903,0.0000,736,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,736,3.70,31.89,8.42,528,0,0,0,1.00,1.00,1.00,4,4,4,12.4,26.740,16,2.000,0.000,4,1.000,0,6.77,6.75,0,0.0171,0.567,0.0000,736,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,735,0.00,36.56,14.99,528,2,1,0,1.00,1.00,1.00,2,4,4,39.4,18.120,16,2.000,0.001,4,1.000,0,11.21,-7.00,0,0.0064,0.741,0.0000,735,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,730,0.45,36.62,17.04,528,0,0,0,1.00,1.00,1.00,4,4,4,3.0,23.663,16,2.000,0.000,4,1.000,0,23.34,2.00,0,0.0000,0.866,0.0000,730,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,729,0.00,33.78,7.73,528,0,0,0,1.00,1.00,1.00,4,4,4,18.6,16.171,16,2.000,0.001,4,1.000,0,7.07,-5.00,0,0.0066,0.874,0.0000,729,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,727,0.00,36.83,1.34,528,0,0,0,1.00,1.00,1.00,2,4,4,20.9,18.619,16,2.000,0.001,4,1.000,0,6.73,6.25,0,0.0105,0.817,0.0000,727,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,723,0.00,28.28,5.00,528,0,0,0,1.00,1.00,1.00,2,4,4,8.2,11.551,16,2.000,0.000,4,1.000,0,0.50,0.50,0,0.0296,0.720,0.0000,723,1.0000
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,720,4.31,59.95,42.40,528,1,1,0,1.00,1.00,1.00,4,5,5,34.8,26.579,23,2.000,0.001,5,1.000,0,24.25,0.00,0,0.0003,0.790,0.0000,720,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,719,0.00,35.26,20.26,528,0,0,0,1.00,1.00,1.00,1,4,4,2.5,22.478,16,2.000,0.001,4,1.000,0,17.01,-0.50,0,0.0088,0.801,0.0000,719,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,716,1.49,20.22,22.13,528,2,1,0,1.00,1.00,1.00,2,4,4,39.9,8.937,16,2.000,0.001,4,1.000,0,10.99,-3.25,0,0.0000,0.794,0.0000,716,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,711,0.00,33.83,7.27,693,0,0,0,1.00,1.00,1.00,4,4,4,1.0,15.973,16,2.000,0.000,4,1.000,0,3.69,3.25,0,0.0118,0.817,0.0000,711,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,711,0.00,44.67,14.74,528,0,0,0,1.00,1.00,1.00,4,4,4,21.6,33.386,16,2.000,0.001,4,1.000,0,8.66,6.00,0,0.0066,0.874,0.0000,711,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,708,3.06,43.55,1.60,528,0,0,0,1.00,1.00,1.00,4,4,4,10.9,30.705,16,2.000,0.001,4,1.000,0,6.32,2.00,0,0.0022,0.763,0.0000,708,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,708,1.28,42.67,6.19,528,0,0,0,1.00,1.00,1.00,4,4,4,14.1,17.830,16,2.000,0.001,4,1.000,0,13.73,11.50,0,0.0066,0.874,0.0000,708,1.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,706,0.00,51.72,0.00,528,1,1,0,1.00,1.00,1.00,4,5,5,34.8,22.394,25,2.000,0.001,5,1.000,0,9.62,9.50,0,0.0128,0.693,0.0000,706,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,702,0.00,21.11,3.25,528,0,0,0,1.00,1.00,1.00,1,4,4,17.4,4.492,16,2.000,0.001,4,1.000,0,12.26,-3.50,0,0.0081,0.796,0.0000,702,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,701,0.00,21.29,18.69,528,0,0,0,1.00,1.00,1.00,1,4,4,4.5,15.029,16,2.000,0.001,4,1.000,0,2.46,1.00,0,0.0000,0.884,0.0000,701,1.0000
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,700,0.00,22.62,11.01,528,0,0,0,1.00,1.00,1.00,4,4,4,6.0,14.370,15,2.000,0.001,4,1.000,1,13.83,-3.00,0,0.0000,0.891,0.0000,700,1.0000
100000,18.00,15,0,3,0,6,0,1.00,2,0.167,698,1.94,46.17,2.18,696,1,2,0,1.00,1.00,1.00,2,3,4,35.7,14.339,9,2.000,0.002,4,1.000,0,14.51,0.50,0,0.0324,0.562,0.0000,698,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,694,-0.00,27.51,7.63,528,0,0,0,1.00,1.00,1.00,2,4,4,27.2,9.964,16,2.000,0.001,4,1.000,0,15.16,-14.75,0,0.0022,0.763,0.0000,694,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,692,2.04,26.20,14.50,528,0,1,0,1.00,1.00,1.00,2,4,4,27.8,12.564,16,2.000,0.001,4,1.000,0,8.78,8.75,0,0.0062,0.817,0.0000,692,1.0000
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,692,0.00,36.03,1.40,528,0,0,0,1.00,1.00,1.00,2,2,4,21.3,3.564,7,2.000,0.001,4,1.000,0,2.15,1.25,0,0.0000,0.819,0.0000,692,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,0.00,26.13,3.38,528,2,1,0,1.00,1.00,1.00,4,4,4,40.9,4.025,16,2.000,0.001,4,1.000,0,9.20,6.75,0,0.0000,0.891,0.0000,681,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,1.09,22.90,25.22,528,0,0,0,1.00,1.00,1.00,4,4,4,14.9,7.210,16,2.000,0.001,4,1.000,0,12.02,11.50,0,0.0095,0.800,0.0000,681,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,0.00,41.34,6.49,528,2,2,0,1.00,1.00,1.00,4,4,4,42.2,30.784,16,2.000,0.001,4,1.000,0,8.70,8.25,0,0.0083,0.789,0.0000,681,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,681,0.19,30.46,15.31,528,2,2,0,1.00,1.00,1.00,1,4,4,41.5,11.956,16,2.000,0.001,4,1.000,0,4.67,1.25,0,0.0066,0.741,0.0000,681,1.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,680,0.00,14.75,2.33,683,0,1,0,1.00,1.00,1.00,4,3,2,13.9,3.538,5,2.000,0.001,4,1.000,0,12.25,0.25,0,0.0000,0.682,0.0000,680,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,677,2.72,20.98,56.70,528,0,0,0,1.00,1.00,1.00,4,4,4,15.6,22.820,16,2.000,0.001,4,1.000,0,12.77,9.75,0,0.0057,0.767,0.0000,677,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,676,0.00,19.37,4.09,528,2,2,0,1.00,1.00,1.00,2,4,4,44.9,3.548,16,2.000,0.001,4,1.000,0,18.17,-2.50,0,0.0054,0.744,0.0000,676,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,672,0.00,27.21,3.96,528,0,0,0,1.00,1.00,1.00,2,4,4,15.0,17.681,16,2.000,0.001,4,1.000,0,6.54,-4.50,0,0.0095,0.800,0.0000,672,1.0000
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,672,0.00,34.64,0.35,528,1,1,0,1.00,1.00,1.00,1,3,2,31.4,5.797,6,2.000,0.008,4,1.000,0,7.00,-5.75,0,0.0000,0.848,0.0000,672,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,669,0.00,31.62,18.48,528,2,2,0,1.00,1.00,1.00,2,4,4,43.7,27.387,16,2.000,0.001,4,1.000,0,8.87,-5.75,0,0.0066,0.741,0.0000,669,1.0000
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,669,-0.00,22.55,14.85,528,0,0,0,1.00,1.00,1.00,2,4,4,15.8,18.455,15,2.000,0.002,4,1.000,0,0.71,-0.50,0,0.0740,0.903,0.0000,669,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,663,0.00,21.43,17.09,528,1,1,0,1.00,1.00,1.00,2,4,4,30.8,12.331,16,2.000,0.001,4,1.000,0,4.78,3.25,0,0.0000,0.891,0.0000,663,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,663,0.56,25.49,8.87,528,1,2,0,1.00,1.00,1.00,2,4,4,39.1,17.863,16,2.000,0.001,4,1.000,0,2.37,2.25,0,0.0000,0.872,0.0000,663,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,660,1.37,37.18,38.61,528,0,0,0,1.00,1.00,1.00,4,4,4,10.2,28.123,16,2.000,0.000,4,1.000,0,17.22,16.75,0,0.0000,0.918,0.0000,660,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,656,4.70,31.93,33.24,528,0,0,0,1.00,1.00,1.00,1,4,4,15.9,22.115,16,2.000,0.001,4,1.000,0,16.07,16.00,0,0.0095,0.800,0.0000,656,1.0000
100000,54.00,25,2,9,0,14,0,1.00,0,0.167,654,5.05,60.99,3.41,528,0,0,0,1.00,1.00,1.00,4,5,5,19.5,21.618,25,2.000,0.001,5,1.000,0,8.62,4.25,0,0.0000,0.776,0.0000,654,1.0000
100000,17.00,16,0,2,5,4,0,1.00,0,0.118,654,0.00,31.97,6.58,528,2,1,0,1.00,1.00,1.00,4,4,4,43.9,18.320,11,2.000,0.003,4,1.000,0,8.00,0.00,5,0.0000,0.902,0.0000,654,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,654,1.65,34.27,10.29,528,0,0,0,1.00,1.00,1.00,2,4,4,11.1,19.675,16,2.000,0.001,4,1.000,0,8.19,7.00,0,0.0000,0.888,0.0000,654,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,652,0.97,32.22,9.90,528,1,1,0,1.00,1.00,1.00,4,4,4,34.4,16.135,16,2.000,0.001,4,1.000,0,9.42,3.50,0,0.0000,0.891,0.0000,652,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,649,2.26,50.08,17.54,528,0,1,0,1.00,1.00,1.00,4,4,4,20.4,41.082,16,2.000,0.001,4,1.000,0,18.20,14.50,0,0.0062,0.817,0.0000,649,1.0000
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,649,0.00,31.89,3.51,528,0,0,0,1.00,1.00,1.00,1,3,4,15.2,10.222,12,2.000,0.001,4,1.000,0,11.82,11.75,0,0.0138,0.735,0.0000,649,1.0000
100000,40.00,25,0,11,0,9,0,1.00,0,0.275,647,0.00,31.29,7.76,528,1,0,0,1.00,1.00,1.00,4,5,5,28.6,8.299,20,2.000,0.001,5,1.000,1,9.00,-9.00,0,0.0000,0.910,0.0000,647,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,647,0.99,22.42,16.88,528,1,0,0,1.00,1.00,1.00,2,4,4,31.0,15.132,16,2.000,0.001,4,1.000,0,8.78,-0.75,0,0.0095,0.800,0.0000,647,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,642,1.52,19.05,22.98,528,0,0,0,1.00,1.00,1.00,4,4,4,7.7,11.408,16,2.000,0.001,4,1.000,0,9.89,3.50,0,0.0000,0.841,0.0000,642,1.0000
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,639,0.00,31.63,0.41,528,0,0,0,1.00,1.00,1.00,4,4,4,13.4,13.938,16,2.000,0.001,4,1.000,0,6.52,3.50,1,0.0318,0.864,0.0000,639,1.0000
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,638,1.36,28.86,7.87,528,0,0,0,1.00,1.00,1.00,2,4,3,15.1,4.369,12,2.000,0.001,4,1.000,0,11.34,11.00,0,0.0138,0.735,0.0000,638,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,633,2.14,24.62,8.64,528,0,0,0,1.00,1.00,1.00,2,4,4,24.1,13.479,16,2.000,0.001,4,1.000,0,9.73,-4.25,0,0.0000,0.795,0.0000,633,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,633,2.63,20.13,36.35,528,1,1,0,1.00,1.00,1.00,2,4,4,32.8,23.133,16,2.000,0.001,4,1.000,0,7.46,7.25,0,0.0000,0.792,0.0000,633,1.0000
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,632,0.00,34.28,2.98,528,2,2,0,1.00,1.00,1.00,4,4,4,40.6,17.475,16,2.000,0.002,4,1.000,0,3.51,-0.25,0,0.0249,0.873,0.0000,632,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,631,0.92,30.34,3.37,528,0,0,0,1.00,1.00,1.00,2,4,4,18.9,12.476,16,2.000,0.001,4,1.000,0,12.81,12.75,0,0.0095,0.799,0.0000,631,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,627,0.00,25.89,8.52,528,0,0,0,1.00,1.00,1.00,4,4,4,24.4,16.921,16,2.000,0.001,4,1.000,0,0.79,-0.75,0,0.0000,0.891,0.0000,627,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,627,0.00,25.34,44.00,528,2,2,0,1.00,1.00,1.00,1,4,4,40.7,3.820,16,2.000,0.001,4,1.000,0,12.81,-3.75,0,0.0064,0.743,0.0000,627,1.0000
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,626,0.86,17.50,43.81,528,0,0,0,1.00,1.00,1.00,2,4,4,22.7,22.156,16,2.000,0.001,4,1.000,0,0.25,0.00,0,0.0165,0.837,0.0000,626,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,625,0.00,17.97,14.51,528,0,0,0,1.00,1.00,1.00,4,4,4,18.1,10.439,16,2.000,0.001,4,1.000,0,2.92,-1.50,0,0.0095,0.800,0.0000,625,1.0000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,624,0.00,33.79,4.80,697,1,1,0,1.00,1.00,1.00,2,4,4,32.5,8.736,12,2.000,0.001,4,1.000,0,6.17,3.25,0,0.0000,0.684,0.0000,624,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,624,2.39,28.39,11.21,528,2,2,0,1.00,1.00,1.00,2,4,4,45.0,20.975,16,2.000,0.001,4,1.000,0,4.80,-3.75,0,0.0066,0.742,0.0000,624,1.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,622,0.00,31.06,18.30,528,1,1,0,1.00,1.00,1.00,4,5,5,38.4,12.752,25,2.000,0.001,5,1.000,0,8.81,-1.00,0,0.0000,0.794,0.0000,622,1.0000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,621,0.00,30.31,6.78,683,2,2,0,1.00,1.00,1.00,4,4,4,42.7,32.944,16,2.000,0.001,4,1.000,0,26.05,11.75,0,0.0000,0.920,0.0000,621,1.0000
