step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,22.64,25,0,5,0,10,0,1.00,2,0.221,449,0.00,24.56,3.62,644,2,2,0,1.00,1.00,1.00,4,4,5,47.4,6.722,15,1.509,0.693,5,1.000,0,6.54,0.75,0,0.0399,0.386,0.0000,449,1.0000
100000,25.98,36,0,4,0,12,0,1.00,8,0.154,449,2.77,37.40,15.52,660,1,1,0,1.00,1.00,1.00,4,4,4,36.3,13.389,16,1.624,0.662,6,1.000,0,7.25,7.25,0,0.0000,0.617,0.0000,449,1.0000
100000,30.85,36,0,5,0,14,0,1.00,6,0.162,446,0.00,46.44,25.21,660,2,2,0,1.00,1.00,1.00,4,4,5,54.5,17.236,19,1.624,0.662,6,1.000,0,17.34,12.75,0,0.0000,0.617,0.0000,446,1.0000
100000,46.35,36,0,18,6,7,0,1.00,0,0.388,444,0.41,19.98,7.59,644,1,0,0,1.00,1.00,1.00,4,6,6,34.9,13.454,31,1.655,0.473,6,1.000,0,15.75,0.00,6,0.0527,0.104,0.0000,444,1.0000
100000,32.52,25,0,9,7,7,0,1.00,0,0.277,439,0.00,17.16,28.48,644,2,2,0,1.00,1.00,1.00,4,5,5,53.7,5.179,23,1.667,0.592,5,1.000,0,13.33,-1.50,7,0.0573,0.000,0.0000,439,1.0000
100000,6.63,25,0,2,0,2,0,1.00,10,0.302,437,0.00,14.65,13.56,644,2,1,0,1.00,1.00,1.00,1,3,2,42.0,1.790,4,1.657,0.692,5,1.000,0,8.05,3.50,0,0.0199,0.286,0.0000,437,1.0000
100000,27.42,25,0,4,0,12,0,1.00,2,0.146,437,0.00,11.41,35.86,644,0,0,0,1.00,1.00,1.00,4,4,5,17.2,4.419,16,1.714,0.733,5,1.000,0,5.35,-3.25,0,0.0098,0.366,0.0000,437,1.0000
100000,13.50,25,0,4,0,4,0,1.00,6,0.296,436,1.85,30.93,9.78,644,0,0,0,1.00,1.00,1.00,2,3,4,17.7,9.406,8,1.687,0.712,5,1.000,0,17.32,-6.00,0,0.0141,0.315,0.0000,436,1.0000
100000,31.95,25,0,15,0,3,0,1.00,0,0.470,435,4.21,11.36,82.43,644,0,0,0,1.00,1.00,1.00,3,5,5,16.8,23.508,18,1.775,0.851,5,1.000,1,22.50,22.50,0,0.0502,0.000,0.0000,435,1.0000
100000,53.53,36,0,18,5,12,0,1.00,0,0.336,434,0.00,39.15,1.55,644,0,1,0,1.00,1.00,1.00,9,6,6,25.0,21.533,35,1.647,0.485,6,1.000,1,25.74,-25.50,5,0.0524,0.096,0.0000,434,1.0000
100000,36.46,25,0,15,0,7,0,1.00,0,0.411,434,0.00,16.16,24.74,644,1,1,0,1.00,1.00,1.00,4,5,5,31.0,9.613,22,1.657,0.692,5,1.000,1,12.25,-12.25,0,0.0199,0.286,0.0000,434,1.0000
100000,21.99,25,0,5,0,10,0,1.00,2,0.227,433,0.00,26.10,0.48,644,0,0,0,1.00,1.00,1.00,2,4,5,22.0,5.071,15,1.466,0.626,5,1.000,0,20.79,1.25,0,0.0400,0.313,0.0000,433,1.0000
100000,58.98,36,0,16,0,20,0,1.00,0,0.271,432,0.00,19.79,19.25,660,0,1,0,1.00,1.00,1.00,9,6,6,11.4,9.321,36,1.638,0.705,6,1.000,0,28.25,-28.25,0,0.0000,0.540,0.0000,432,1.0000
100000,8.29,25,0,5,0,0,0,1.00,8,0.603,428,0.00,20.65,33.33,644,1,1,0,1.00,1.00,1.00,2,5,1,32.3,0.764,5,1.657,0.692,5,1.000,0,13.70,-12.75,0,0.0199,0.286,0.0000,428,1.0000
100000,13.03,36,0,6,0,2,0,1.00,12,0.461,427,0.00,22.18,46.20,660,1,1,0,1.00,1.00,1.00,2,3,3,31.4,10.765,8,1.628,0.659,6,1.000,0,7.54,0.75,0,0.0000,0.627,0.0000,427,1.0000
100000,59.72,36,0,14,0,22,0,1.00,0,0.234,426,3.28,27.15,4.75,660,1,1,0,1.00,1.00,1.00,6,6,6,29.3,19.907,36,1.659,0.668,6,1.000,0,4.95,-3.50,0,0.0000,0.601,0.0000,426,1.0000
100000,36.10,25,0,16,0,9,0,1.00,0,0.443,425,3.08,13.20,27.90,644,2,2,0,1.00,1.00,1.00,4,5,5,49.0,6.068,25,1.444,0.579,5,1.000,0,14.32,10.25,0,0.0572,0.223,0.0000,425,1.0000
100000,14.45,25,0,4,0,5,0,1.00,6,0.277,425,0.00,6.21,12.59,663,1,2,0,1.00,1.00,1.00,2,3,4,35.2,3.409,9,1.606,0.622,5,1.000,0,3.89,2.75,0,0.0023,0.108,0.0000,425,1.0000
100000,52.97,36,0,16,8,12,0,1.00,0,0.302,423,0.00,18.52,46.96,644,2,2,0,1.00,1.00,1.00,6,6,6,53.9,18.225,36,1.655,0.473,6,1.000,0,12.75,0.00,8,0.0527,0.104,0.0000,423,1.0000
100000,33.04,25,0,13,0,10,0,1.00,0,0.393,422,-0.00,25.57,14.78,644,2,2,0,1.00,1.00,1.00,4,5,5,50.4,1.036,23,1.437,0.541,5,1.000,0,4.81,-4.75,0,0.0410,0.310,0.0000,422,1.0000
100000,25.41,25,0,2,0,13,0,1.00,4,0.079,420,0.00,14.68,4.71,644,1,1,0,1.00,1.00,1.00,2,5,3,28.1,3.541,15,1.694,0.853,5,1.000,0,1.35,-0.50,0,0.0464,0.339,0.0000,420,1.0000
100000,27.26,25,0,5,0,13,0,1.00,2,0.183,419,0.00,13.76,0.84,644,1,1,0,1.00,1.00,1.00,2,4,5,32.7,2.386,18,1.514,0.712,5,1.000,0,2.26,2.25,0,0.0293,0.000,0.0000,419,1.0000
100000,55.18,36,0,18,5,13,0,1.00,0,0.326,417,0.10,40.59,5.79,644,0,1,0,1.00,1.00,1.00,6,6,6,21.8,31.244,36,1.647,0.485,6,1.000,0,13.25,13.25,5,0.0524,0.096,0.0000,417,1.0000
100000,25.27,25,2,8,0,2,0,1.31,4,0.317,413,3.44,2.17,79.73,644,0,0,1,1.00,2.00,1.00,4,3,5,19.1,14.258,12,1.805,0.894,5,1.000,0,24.50,24.50,0,0.0376,0.000,0.0000,413,1.0000
100000,3.25,36,0,1,0,1,0,1.00,18,0.308,413,0.00,40.80,17.15,660,2,1,0,1.00,1.00,1.00,1,2,1,42.9,1.476,2,1.624,0.662,6,1.000,0,7.52,7.50,0,0.0000,0.617,0.0000,413,1.0000
100000,22.28,25,0,5,0,8,0,1.00,4,0.224,411,0.89,17.71,44.21,644,0,0,0,1.00,1.00,1.00,2,5,3,19.8,16.960,13,1.714,0.733,5,1.000,0,10.30,-10.25,0,0.0098,0.366,0.0000,411,1.0000
100000,5.11,16,0,0,0,3,0,1.00,8,0.000,410,0.00,15.47,7.82,644,0,0,0,1.00,1.00,1.00,2,1,3,22.1,5.595,3,1.704,0.760,4,1.000,0,4.76,0.25,0,0.0467,0.278,0.0000,410,1.0000
100000,11.90,25,0,0,0,8,0,1.00,8,0.000,410,0.00,4.48,13.25,644,2,2,0,1.00,1.00,1.00,2,4,2,40.7,5.354,8,1.488,0.569,5,1.000,0,0.00,0.00,0,0.0374,0.144,0.0000,410,1.0000
100000,31.45,36,0,6,10,8,0,1.00,4,0.191,409,0.46,17.34,11.94,644,1,2,0,1.00,1.00,1.00,6,4,6,38.7,8.627,24,1.655,0.473,6,1.000,0,19.25,-19.25,8,0.0527,0.104,0.0000,409,1.0000
100000,39.09,25,0,13,0,10,0,1.00,0,0.333,407,0.00,13.60,116.04,644,1,0,0,1.00,1.00,1.00,3,5,5,33.5,27.821,23,1.700,0.710,5,1.000,0,16.76,0.50,0,0.0000,0.246,0.0000,407,1.0000
100000,27.41,25,0,13,0,3,0,1.00,0,0.474,407,2.22,18.63,39.32,661,1,0,0,1.00,1.00,1.00,3,5,5,27.0,19.401,16,1.713,0.664,5,1.000,0,19.29,-10.00,0,0.0104,0.114,0.0000,407,1.0000
100000,18.81,25,0,3,0,8,0,1.00,4,0.159,406,0.00,13.95,7.37,662,1,1,0,1.00,1.00,1.00,3,3,5,29.8,3.182,11,1.710,0.595,5,1.000,0,0.75,0.00,0,0.0233,0.000,0.0000,406,1.0000
100000,3.42,16,0,1,0,1,0,1.00,10,0.293,404,0.00,7.71,24.16,644,0,0,0,1.00,1.00,1.00,2,2,1,20.9,2.140,2,1.709,0.763,4,1.000,0,8.84,4.25,0,0.0362,0.230,0.0000,404,1.0000
100000,59.72,36,0,14,0,22,0,1.00,0,0.234,403,0.00,35.95,19.54,660,0,1,0,1.00,1.00,1.00,6,6,6,8.3,23.802,36,1.659,0.668,6,1.000,0,27.50,-27.50,0,0.0000,0.601,0.0000,403,1.0000
100000,21.06,25,0,5,0,9,0,1.00,2,0.237,403,1.60,44.76,11.99,644,1,2,0,1.00,1.00,1.00,2,4,5,36.3,18.528,14,1.505,0.625,5,1.000,0,17.71,5.75,0,0.0096,0.428,0.0000,403,1.0000
100000,57.48,45,0,5,0,38,0,1.00,0,0.087,403,0.00,20.26,1.14,663,1,1,0,1.00,1.00,1.00,9,7,7,36.1,1.023,43,1.337,0.301,7,1.000,0,3.25,0.00,0,0.0366,0.000,0.0000,403,1.0000
100000,19.44,25,0,5,0,7,0,1.00,4,0.257,400,0.00,13.90,19.04,644,1,1,0,1.00,1.00,1.00,2,3,5,28.3,8.694,12,1.620,0.641,5,1.000,0,8.38,-2.50,0,0.0313,0.390,0.0000,400,1.0000
100000,17.37,25,0,5,0,6,0,1.00,4,0.288,400,1.83,24.10,5.57,644,0,0,0,1.00,1.00,1.00,2,5,3,18.0,16.484,11,1.579,0.727,5,1.000,0,5.86,3.75,0,0.0328,0.216,0.0000,400,1.0000
100000,43.95,25,0,11,0,14,0,1.00,0,0.250,399,0.00,13.69,8.98,661,0,0,0,1.00,1.00,1.00,4,5,5,15.7,8.194,25,1.758,0.709,5,1.000,0,5.41,3.00,0,0.0085,0.194,0.0000,399,1.0000
100000,24.75,25,0,15,0,0,0,1.00,4,0.606,395,0.83,13.51,151.36,644,2,1,0,1.00,1.00,1.00,2,3,5,55.8,19.767,15,1.650,0.593,5,1.000,0,25.50,0.00,0,0.0332,0.282,0.0000,395,1.0000
100000,12.81,36,0,1,0,7,0,1.00,12,0.078,394,0.00,36.26,3.51,644,0,0,0,1.00,1.00,1.00,4,4,2,19.1,12.432,8,1.601,0.804,6,1.000,0,13.09,-1.50,0,0.0000,0.366,0.0000,394,1.0000
100000,47.41,36,0,18,16,2,0,1.00,0,0.380,394,2.78,9.18,112.00,644,2,2,0,1.00,1.00,1.00,4,6,6,41.9,38.321,36,1.693,0.546,6,1.000,0,35.00,35.00,8,0.0555,0.065,0.0000,394,1.0000
100000,25.80,21,0,1,6,12,0,1.00,2,0.039,393,0.00,8.71,11.51,660,2,2,0,1.00,1.00,1.00,4,5,4,55.9,3.592,19,1.613,0.564,5,1.000,0,0.25,-0.25,6,0.0403,0.414,0.0000,393,1.0000
100000,13.70,25,0,5,0,4,0,1.00,6,0.365,392,0.00,15.21,2.82,644,0,0,0,1.00,1.00,1.00,2,2,5,24.7,3.023,9,1.522,0.730,5,1.000,1,13.31,6.25,0,0.0438,0.385,0.0000,392,1.0000
100000,11.54,25,0,3,0,4,0,1.00,8,0.260,390,0.00,24.59,8.49,644,0,0,0,1.00,1.00,1.00,3,3,3,18.8,7.278,7,1.649,0.691,5,1.000,0,13.20,8.00,0,0.0217,0.287,0.0000,390,1.0000
100000,26.30,49,0,1,0,16,0,1.00,8,0.038,389,0.70,36.38,2.74,660,2,2,0,1.00,1.00,1.00,2,3,7,40.3,8.467,17,1.547,0.652,7,1.000,0,4.85,-2.75,0,0.0000,0.688,0.0000,389,1.0000
100000,42.52,25,4,11,0,7,0,1.95,0,0.259,389,0.00,12.05,45.50,662,2,2,4,1.00,2.60,2.10,4,5,5,52.8,19.697,22,1.636,0.386,5,1.000,0,8.14,-6.00,0,0.0346,0.148,0.0000,389,1.0000
100000,41.43,25,0,17,0,8,0,1.00,0,0.410,388,1.13,23.39,10.14,644,1,1,0,1.00,1.00,1.00,4,5,5,31.3,16.153,25,1.657,0.692,5,1.000,0,36.28,30.75,0,0.0199,0.286,0.0000,388,1.0000
100000,13.73,25,0,2,0,7,0,1.00,8,0.146,387,-0.00,19.88,19.18,644,2,2,0,1.00,1.00,1.00,2,3,3,51.2,6.389,9,1.526,0.603,5,1.000,0,9.66,9.00,0,0.0276,0.187,0.0000,387,1.0000
100000,41.43,25,0,17,0,8,0,1.00,0,0.410,387,0.00,25.92,0.31,644,1,1,0,1.00,1.00,1.00,4,5,5,29.6,23.158,25,1.657,0.692,5,1.000,0,12.82,-12.00,0,0.0199,0.286,0.0000,387,1.0000
100000,5.12,25,0,0,0,3,0,1.00,12,0.000,387,-0.00,13.15,7.25,661,1,0,0,1.00,1.00,1.00,2,1,3,26.5,2.367,3,1.706,0.607,5,1.000,0,7.25,-7.25,0,0.0320,0.007,0.0000,387,1.0000
100000,58.37,36,0,14,0,22,0,1.00,0,0.240,386,5.42,47.63,15.72,644,1,0,0,1.00,1.00,1.00,6,6,6,26.6,33.174,36,1.621,0.771,6,1.000,0,9.65,2.75,0,0.0000,0.429,0.0000,386,1.0000
100000,44.59,25,0,5,0,20,0,1.00,0,0.112,385,0.00,32.96,19.29,644,1,1,0,1.00,1.00,1.00,4,5,5,29.3,28.649,25,1.783,0.560,5,1.000,0,1.58,0.50,0,0.0069,0.000,0.0000,385,1.0000
100000,8.29,25,0,1,0,4,0,1.00,10,0.121,384,0.00,26.65,28.29,644,0,1,0,1.00,1.00,1.00,1,3,2,25.7,5.853,5,1.657,0.692,5,1.000,0,5.59,5.50,0,0.0199,0.286,0.0000,384,1.0000
100000,33.84,20,0,14,0,6,0,1.00,0,0.414,383,2.78,17.49,11.54,660,2,2,0,1.00,1.00,1.00,4,5,5,48.1,13.999,20,1.692,0.413,5,1.000,0,11.18,-10.00,0,0.0216,0.319,0.0000,383,1.0000
100000,19.27,25,0,4,0,8,0,1.00,6,0.208,379,0.00,15.91,25.05,644,1,1,0,1.00,1.00,1.00,4,3,4,28.1,8.406,12,1.606,0.568,5,1.000,0,10.62,4.75,0,0.0469,0.260,0.0000,379,1.0000
100000,44.60,25,0,12,0,13,0,1.00,0,0.269,379,2.20,19.92,23.03,644,0,0,0,1.00,1.00,1.00,4,5,5,16.5,11.296,25,1.784,0.677,5,1.000,0,2.37,0.75,0,0.0000,0.342,0.0000,379,1.0000
100000,26.15,16,0,8,0,7,0,1.00,0,0.306,378,0.00,18.87,13.85,644,1,0,0,1.00,1.00,1.00,4,4,4,27.6,17.107,15,1.744,0.731,4,1.000,0,5.13,-3.75,0,0.0490,0.296,0.0000,378,1.0000
100000,38.07,36,0,12,10,6,0,1.00,0,0.315,377,0.00,18.90,6.40,644,1,1,0,1.00,1.00,1.00,6,6,6,26.5,5.304,28,1.655,0.473,6,1.000,0,5.75,0.00,8,0.0527,0.104,0.0000,377,1.0000
100000,45.79,25,0,11,1,13,0,1.00,0,0.240,377,0.00,2.74,11.89,644,0,0,0,1.00,1.00,1.00,4,5,5,20.1,2.374,25,1.869,0.770,5,1.000,0,1.95,1.50,1,0.0380,0.000,0.0000,377,1.0000
100000,7.14,25,0,4,0,0,0,1.00,10,0.561,377,0.92,27.86,40.00,644,0,0,0,1.00,1.00,1.00,2,3,2,17.5,5.860,4,1.784,0.677,5,1.000,0,6.45,-5.25,0,0.0000,0.342,0.0000,377,1.0000
100000,45.79,25,0,11,1,13,0,1.00,0,0.240,376,0.07,14.32,26.62,644,0,0,0,1.00,1.00,1.00,4,5,5,19.2,11.178,25,1.869,0.770,5,1.000,0,2.85,2.25,1,0.0380,0.000,0.0000,376,1.0000
100000,48.57,36,0,16,14,6,0,1.00,0,0.329,375,0.39,9.28,46.94,644,2,2,0,1.00,1.00,1.00,6,6,6,42.0,17.560,36,1.675,0.471,6,1.000,0,24.00,-24.00,8,0.0542,0.093,0.0000,375,1.0000
100000,59.72,36,0,14,0,22,0,1.00,0,0.234,374,2.27,15.00,12.69,660,1,1,0,1.00,1.00,1.00,6,6,6,31.8,4.075,36,1.659,0.668,6,1.000,0,4.74,-1.50,0,0.0000,0.601,0.0000,374,1.0000
100000,42.60,25,0,21,0,4,0,1.00,0,0.493,372,0.00,5.87,40.63,644,0,1,0,1.00,1.00,1.00,4,5,5,25.3,7.378,25,1.704,0.922,5,1.000,0,12.79,12.75,0,0.0623,0.245,0.0000,372,1.0000
100000,24.15,25,0,12,0,2,0,1.00,0,0.497,372,1.26,1.80,41.52,644,0,0,0,1.00,1.00,1.00,4,5,5,19.0,17.936,14,1.725,0.746,5,1.000,0,5.39,5.00,0,0.0000,0.330,0.0000,372,1.0000
100000,15.68,25,0,1,0,9,0,1.00,6,0.064,371,-0.00,15.73,0.56,644,0,0,0,1.00,1.00,1.00,2,2,5,18.5,2.744,10,1.568,0.666,5,1.000,0,3.25,3.25,0,0.0150,0.074,0.0000,371,1.0000
100000,13.56,36,0,9,0,0,0,1.00,10,0.664,370,0.00,20.93,4.28,644,2,2,0,1.00,1.00,1.00,3,4,3,50.1,2.537,9,1.506,0.621,6,1.000,0,17.11,7.75,0,0.0406,0.250,0.0000,370,1.0000
100000,26.48,25,0,11,2,3,0,1.00,0,0.415,370,0.00,4.75,32.58,644,0,0,0,1.00,1.00,1.00,3,5,5,19.9,7.392,16,1.766,0.763,5,1.000,0,14.81,14.50,2,0.0000,0.289,0.0000,370,1.0000
100000,34.80,25,0,13,0,8,0,1.00,0,0.374,369,0.00,11.50,6.00,644,1,1,0,1.00,1.00,1.00,3,5,5,29.6,4.185,21,1.657,0.692,5,1.000,0,6.86,-6.75,0,0.0199,0.286,0.0000,369,1.0000
100000,9.03,25,0,2,0,4,0,1.00,10,0.222,369,0.99,28.84,19.42,644,1,2,0,1.00,1.00,1.00,2,3,2,29.1,5.535,6,1.505,0.625,5,1.000,0,26.50,0.00,0,0.0096,0.428,0.0000,369,1.0000
100000,56.84,36,0,16,4,16,0,1.00,0,0.281,367,-0.00,11.72,22.34,644,2,2,0,1.00,1.00,1.00,6,6,6,42.1,25.093,36,1.672,0.534,6,1.000,0,10.75,10.75,4,0.0572,0.008,0.0000,367,1.0000
100000,19.83,25,0,5,0,8,0,1.00,2,0.252,364,0.00,5.97,28.29,644,2,2,0,1.00,1.00,1.00,2,4,5,56.0,0.022,13,1.526,0.603,5,1.000,0,6.75,0.00,0,0.0276,0.187,0.0000,364,1.0000
100000,12.67,25,0,4,0,4,0,1.00,6,0.316,364,0.00,11.72,25.58,644,1,1,0,1.00,1.00,1.00,2,2,5,36.1,2.131,8,1.584,0.783,5,1.000,0,4.00,0.00,0,0.0249,0.318,0.0000,364,1.0000
100000,41.43,25,0,17,0,8,0,1.00,0,0.410,364,0.00,11.74,13.13,644,1,1,0,1.00,1.00,1.00,4,5,5,30.3,0.510,25,1.657,0.692,5,1.000,0,4.81,-4.75,0,0.0199,0.286,0.0000,364,1.0000
100000,41.25,25,0,16,0,9,0,1.00,0,0.388,364,0.53,7.80,43.25,644,2,2,0,1.00,1.00,1.00,4,5,5,47.1,29.848,25,1.650,0.593,5,1.000,0,8.90,5.50,0,0.0332,0.282,0.0000,364,1.0000
100000,40.43,25,0,9,0,14,0,1.00,0,0.223,363,0.03,18.07,3.19,661,0,0,0,1.00,1.00,1.00,4,5,5,15.7,8.877,23,1.758,0.709,5,1.000,0,4.04,-1.50,0,0.0085,0.194,0.0000,363,1.0000
100000,15.05,22,0,2,6,5,0,1.00,6,0.133,361,0.00,15.10,0.06,660,2,2,0,1.00,1.00,1.00,3,6,3,52.3,1.222,13,1.505,0.541,6,1.000,0,4.50,-4.50,6,0.0316,0.373,0.0000,361,1.0000
100000,7.79,25,0,3,0,2,0,1.00,10,0.385,360,0.00,8.21,0.50,644,1,1,0,1.00,1.00,1.00,1,3,2,29.8,0.264,5,1.558,0.704,5,1.000,0,3.04,-0.50,0,0.0000,0.403,0.0000,360,1.0000
100000,32.63,36,0,5,2,15,0,1.00,4,0.153,359,0.00,31.10,2.69,644,1,1,0,1.00,1.00,1.00,4,5,5,27.1,14.636,22,1.554,0.516,6,1.000,0,7.50,0.00,2,0.0450,0.127,0.0000,359,1.0000
100000,13.03,36,0,3,0,5,0,1.00,10,0.230,359,0.00,47.23,18.44,660,0,2,0,1.00,1.00,1.00,3,4,3,23.3,11.115,8,1.628,0.659,6,1.000,0,28.25,0.00,0,0.0000,0.627,0.0000,359,1.0000
100000,10.36,49,0,0,0,7,0,1.00,14,0.000,359,0.00,33.70,6.08,663,2,1,0,1.00,1.00,1.00,3,5,2,39.4,7.593,7,1.480,0.703,7,1.000,0,3.25,-3.25,0,0.0000,0.225,0.0000,359,1.0000
100000,59.82,36,0,24,0,12,0,1.00,0,0.401,358,5.85,21.82,149.68,660,2,2,0,1.00,1.00,1.00,4,6,6,41.0,37.232,36,1.662,0.612,6,1.000,0,35.50,0.50,0,0.0000,0.647,0.0000,358,1.0000
100000,37.45,25,0,15,0,8,0,1.00,0,0.401,358,0.00,14.86,0.13,644,1,1,0,1.00,1.00,1.00,3,5,5,27.0,2.377,23,1.628,0.723,5,1.000,0,12.54,1.00,0,0.0420,0.558,0.0000,358,1.0000
100000,43.10,25,0,21,0,4,0,1.00,0,0.487,355,0.00,7.56,26.75,644,1,1,0,1.00,1.00,1.00,4,5,5,27.1,20.545,25,1.724,0.966,5,1.000,0,9.50,9.50,0,0.0467,0.004,0.0000,355,1.0000
100000,35.97,25,0,12,0,9,0,1.00,0,0.334,354,0.00,19.36,27.71,644,0,0,0,1.00,1.00,1.00,4,5,5,21.0,15.930,21,1.713,0.691,5,1.000,0,0.56,-0.50,0,0.0000,0.260,0.0000,354,1.0000
100000,9.89,25,0,5,0,1,0,1.00,8,0.505,354,1.07,14.57,10.46,644,2,0,0,1.00,1.00,1.00,2,4,2,43.9,5.823,6,1.649,0.691,5,1.000,0,27.84,12.75,0,0.0217,0.287,0.0000,354,1.0000
100000,48.57,36,0,16,14,6,0,1.00,0,0.329,353,0.00,7.84,63.19,644,2,2,0,1.00,1.00,1.00,9,6,6,51.6,14.537,36,1.675,0.471,6,1.000,0,21.75,21.75,8,0.0542,0.093,0.0000,353,1.0000
100000,13.73,25,0,0,0,9,0,1.00,6,0.000,352,1.46,19.45,0.88,644,2,2,0,1.00,1.00,1.00,4,2,5,55.6,5.746,9,1.526,0.603,5,1.000,0,9.50,0.00,0,0.0276,0.187,0.0000,352,1.0000
100000,42.60,25,0,21,0,4,0,1.00,0,0.493,351,0.00,13.53,10.29,644,1,1,0,1.00,1.00,1.00,4,5,5,26.1,12.958,25,1.704,0.922,5,1.000,0,10.11,-6.50,0,0.0623,0.245,0.0000,351,1.0000
100000,27.90,16,0,9,0,7,0,1.00,0,0.323,351,0.00,7.13,2.27,644,0,1,0,1.00,1.00,1.00,4,4,4,24.6,0.080,16,1.744,0.731,4,1.000,0,4.61,3.00,0,0.0490,0.296,0.0000,351,1.0000
100000,11.36,25,0,2,0,5,0,1.00,6,0.176,351,1.55,13.54,10.21,644,0,1,0,1.00,1.00,1.00,2,4,3,22.1,5.554,7,1.623,0.542,5,1.000,0,6.49,5.75,0,0.0326,0.612,0.0000,351,1.0000
100000,35.99,25,0,9,0,12,0,1.00,0,0.250,350,1.93,30.10,41.59,644,0,0,0,1.00,1.00,1.00,4,5,5,17.3,24.418,21,1.714,0.733,5,1.000,0,2.47,1.75,0,0.0098,0.366,0.0000,350,1.0000
100000,11.35,36,0,2,0,5,0,1.00,12,0.176,349,1.41,38.62,15.55,644,0,0,0,1.00,1.00,1.00,4,4,2,18.6,8.231,7,1.621,0.771,6,1.000,0,7.60,-5.50,0,0.0000,0.429,0.0000,349,1.0000
100000,10.68,25,0,2,0,5,0,1.00,8,0.187,347,0.03,23.21,9.25,644,2,2,0,1.00,1.00,1.00,4,4,2,52.0,7.713,7,1.526,0.603,5,1.000,0,3.25,0.00,0,0.0276,0.187,0.0000,347,1.0000
100000,26.15,16,0,9,0,6,0,1.00,0,0.344,345,0.90,9.65,36.44,644,0,0,0,1.00,1.00,1.00,4,4,4,16.2,20.901,15,1.744,0.731,4,1.000,0,14.08,14.00,0,0.0490,0.296,0.0000,345,1.0000
100000,39.31,25,0,15,3,7,0,1.00,0,0.382,344,4.65,7.26,27.11,662,2,2,0,1.00,1.00,1.00,4,5,5,38.9,17.192,25,1.673,0.429,5,1.000,0,1.95,-1.50,3,0.0373,0.142,0.0000,344,1.0000
100000,6.42,25,0,3,0,1,0,1.00,10,0.467,342,0.00,12.97,16.66,663,2,2,0,1.00,1.00,1.00,2,2,3,55.9,4.937,4,1.606,0.622,5,1.000,0,4.00,4.00,0,0.0023,0.108,0.0000,342,1.0000
100000,25.98,36,0,2,0,14,0,1.00,6,0.077,338,0.00,12.09,2.96,660,2,1,0,1.00,1.00,1.00,2,3,6,42.2,2.698,16,1.624,0.662,6,1.000,0,6.75,6.75,0,0.0000,0.617,0.0000,338,1.0000
100000,6.86,25,0,1,0,3,0,1.00,10,0.146,338,0.07,17.90,15.58,644,0,0,0,1.00,1.00,1.00,2,4,1,16.0,7.189,4,1.714,0.733,5,1.000,0,1.27,-1.25,0,0.0098,0.366,0.0000,338,1.0000
100000,42.81,25,0,11,0,13,0,1.00,0,0.257,338,0.00,1.77,16.90,644,0,0,0,1.00,1.00,1.00,4,5,5,17.4,14.016,24,1.784,0.677,5,1.000,1,1.77,1.75,0,0.0000,0.342,0.0000,338,1.0000
100000,21.08,22,0,3,0,11,0,1.00,6,0.142,338,0.00,23.33,0.74,660,2,2,0,1.00,1.00,1.00,4,4,5,51.2,4.231,14,1.505,0.541,6,1.000,0,3.25,0.00,0,0.0316,0.373,0.0000,338,1.0000
100000,11.72,36,0,0,10,2,0,1.00,8,0.000,338,1.21,7.79,21.52,644,2,2,0,1.00,1.00,1.00,2,2,6,53.9,7.328,12,1.675,0.471,6,1.000,0,7.50,0.00,8,0.0542,0.093,0.0000,338,1.0000
100000,45.79,25,0,11,1,13,0,1.00,0,0.240,337,0.00,6.72,6.68,644,0,0,0,1.00,1.00,1.00,4,5,5,18.2,4.863,25,1.869,0.770,5,1.000,0,4.27,4.00,1,0.0380,0.000,0.0000,337,1.0000
100000,36.92,25,0,7,0,14,0,1.00,0,0.190,337,1.49,24.14,20.44,661,0,0,0,1.00,1.00,1.00,4,5,5,16.1,23.655,21,1.758,0.709,5,1.000,0,2.02,1.75,0,0.0085,0.194,0.0000,337,1.0000
100000,27.90,16,0,9,0,7,0,1.00,0,0.323,335,0.02,9.01,3.73,644,0,0,0,1.00,1.00,1.00,4,4,4,20.9,6.140,16,1.744,0.731,4,1.000,0,5.80,0.75,0,0.0490,0.296,0.0000,335,1.0000
100000,24.39,36,0,0,9,10,0,1.00,4,0.000,333,2.33,20.59,11.63,644,0,0,0,1.00,1.00,1.00,3,6,4,22.7,5.585,19,1.682,0.505,6,1.000,0,3.00,0.00,8,0.0543,0.055,0.0000,333,1.0000
100000,19.48,36,0,8,0,4,0,1.00,6,0.411,333,0.00,10.60,2.74,660,2,1,0,1.00,1.00,1.00,3,3,6,40.9,2.993,12,1.624,0.662,6,1.000,0,12.25,0.00,0,0.0000,0.617,0.0000,333,1.0000
100000,28.90,16,0,13,0,3,0,1.00,0,0.450,333,1.51,16.73,3.48,644,1,1,0,1.00,1.00,1.00,2,4,4,34.1,20.736,16,1.806,0.808,4,1.000,0,3.35,3.00,0,0.0363,0.722,0.0000,333,1.0000
