step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,17.36,16,0,3,0,13,0,1.00,0,0.173,167,0.12,12.66,3.42,733,2,2,0,1.00,1.00,1.00,2,4,4,52.9,8.408,16,1.085,0.458,4,1.000,0,0.79,-0.75,0,0.0203,0.476,0.0000,163,0.9798
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,167,4.54,8.14,3.84,310,1,2,0,1.00,1.00,1.00,4,4,4,26.4,8.960,16,2.000,0.014,4,1.000,0,10.00,0.00,0,0.0442,0.673,0.0000,140,0.8409
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,167,0.00,0.14,4.46,703,1,2,0,1.00,1.00,1.00,4,4,4,31.5,2.079,16,2.000,0.003,4,1.000,0,17.00,-17.00,0,0.0000,0.587,0.0000,140,0.8409
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,167,0.25,2.44,12.58,703,0,0,0,1.00,1.00,1.00,4,5,5,21.5,6.556,25,2.000,0.003,5,1.000,0,3.76,3.75,0,0.0000,0.548,0.0000,125,0.7521
100000,35.47,49,0,4,0,25,0,1.00,0,0.113,167,0.00,13.55,0.62,722,0,0,0,1.00,1.00,1.00,5,7,7,15.2,6.223,29,1.223,0.590,7,1.000,0,0.25,0.25,0,0.0000,0.000,0.0000,129,0.8195
100000,88.00,100,0,33,22,0,0,1.00,0,0.375,166,0.00,1.03,19.37,310,1,1,0,1.00,1.00,1.00,8,10,10,25.1,11.767,55,2.000,0.004,10,1.000,0,3.54,2.50,8,0.0910,0.000,0.0000,103,0.6530
100000,22.00,25,0,5,0,6,0,1.00,4,0.227,166,2.29,8.96,3.31,703,0,2,0,1.00,1.00,1.00,2,3,5,20.1,6.967,11,2.000,0.005,5,1.000,0,11.50,-11.50,0,0.0000,0.342,0.0000,144,0.9235
100000,1.31,36,0,1,0,0,0,1.00,20,0.763,166,0.00,13.93,22.43,722,0,1,0,1.00,1.00,1.00,1,1,1,22.8,0.041,1,1.311,0.490,6,1.000,0,13.86,-13.75,0,0.0000,0.000,0.0000,143,1.0000
100000,19.27,33,0,1,4,20,0,1.00,2,0.052,166,0.00,18.60,0.03,737,2,2,0,1.00,1.00,1.00,5,6,5,55.3,9.632,25,0.838,0.628,6,1.000,0,2.85,-0.75,4,0.0139,0.000,0.0000,149,0.9546
100000,17.83,20,0,6,0,10,0,1.00,2,0.337,166,0.00,8.96,0.09,687,2,2,0,1.00,1.00,1.00,4,4,5,56.3,1.379,16,1.114,0.360,5,1.000,0,0.25,0.00,0,0.0429,0.000,0.0000,152,0.9733
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,166,-0.00,2.06,0.00,310,2,2,0,1.00,1.00,1.00,2,4,4,45.3,0.355,14,2.000,0.007,4,1.000,0,0.00,0.00,0,0.0000,0.582,0.0000,139,0.8694
100000,24.10,36,0,2,0,20,0,1.00,2,0.083,165,2.17,18.62,7.66,722,1,1,0,1.00,1.00,1.00,4,6,5,27.2,10.817,22,1.096,0.413,6,1.000,0,2.25,-2.25,0,0.0117,0.000,0.0000,146,0.9026
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,165,0.00,1.78,0.94,703,0,0,0,1.00,1.00,1.00,4,5,5,21.9,3.157,25,2.000,0.003,5,1.000,0,0.25,0.00,0,0.0000,0.548,0.0000,124,0.7521
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,165,0.00,8.06,0.66,731,1,1,0,1.00,1.00,1.00,4,4,4,31.3,7.835,16,2.000,0.012,4,1.000,0,0.00,0.00,0,0.0000,0.414,0.0000,138,0.8409
100000,12.95,15,0,0,0,12,0,1.00,14,0.000,165,-0.00,14.09,3.83,722,0,0,0,1.00,1.00,1.00,4,3,4,22.5,8.107,12,1.079,0.650,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,164,1.0000
100000,44.02,36,0,17,0,18,0,1.00,0,0.386,165,5.62,22.73,0.00,722,1,1,0,1.00,1.00,1.00,4,6,6,30.0,12.874,35,1.258,0.564,6,1.000,0,5.67,4.25,0,0.0000,0.000,0.0000,127,0.7764
100000,18.54,19,0,0,0,18,0,1.00,10,0.000,165,0.00,10.09,0.00,722,0,0,0,1.00,1.00,1.00,4,5,4,22.5,0.186,18,1.030,0.700,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,156,0.9638
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,164,2.09,5.74,11.44,703,2,2,0,1.00,1.00,1.00,2,4,4,48.7,8.768,16,2.000,0.003,4,1.000,0,7.83,2.25,0,0.0000,0.579,0.0000,137,0.8409
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,164,0.00,3.30,0.27,703,0,0,0,1.00,1.00,1.00,1,1,2,19.9,1.320,2,2.000,0.003,4,1.000,0,10.00,-10.00,0,0.0580,0.354,0.0000,163,1.0000
100000,35.75,25,0,0,0,25,0,1.00,0,0.000,164,2.18,14.56,7.23,687,2,2,0,1.00,1.00,1.00,4,5,5,47.7,10.988,25,1.430,0.362,5,1.000,0,0.00,0.00,0,0.0230,0.276,0.0000,134,0.8179
100000,17.26,25,1,6,4,5,0,1.22,2,0.348,162,0.07,7.72,3.73,687,2,2,2,1.00,1.40,1.25,4,4,5,43.9,6.954,16,1.151,0.220,5,1.000,0,3.91,-3.50,4,0.0419,0.084,0.0000,153,0.9812
100000,10.06,25,0,2,2,5,0,1.00,6,0.199,162,1.46,14.32,0.00,687,0,0,0,1.00,1.00,1.00,2,5,2,16.9,6.130,9,1.258,0.317,5,1.000,0,4.50,4.50,2,0.0300,0.000,0.0000,154,1.0000
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,162,0.40,0.48,14.24,703,1,1,0,1.00,1.00,1.00,2,4,4,28.0,7.533,15,2.000,0.007,4,1.000,0,2.75,2.75,0,0.0000,0.550,0.0000,137,0.8546
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,161,0.00,3.18,0.12,703,2,2,0,1.00,1.00,1.00,2,4,4,56.2,1.811,16,2.000,0.003,4,1.000,0,6.25,1.75,0,0.0000,0.579,0.0000,135,0.8409
100000,24.00,25,0,7,0,5,0,1.00,6,0.292,160,1.27,8.97,7.92,703,0,1,0,1.00,1.00,1.00,2,3,4,22.8,5.744,12,2.000,0.004,5,1.000,0,7.00,0.00,0,0.0000,0.590,0.0000,128,0.9036
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,160,0.79,8.32,0.01,703,1,2,0,1.00,1.00,1.00,4,5,5,30.5,9.840,25,2.000,0.004,5,1.000,0,7.00,0.00,0,0.0000,0.827,0.0000,120,0.7521
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,160,0.00,5.78,0.34,310,1,1,0,1.00,1.00,1.00,4,5,5,37.1,8.456,25,2.000,0.004,5,1.000,0,4.00,-4.00,0,0.0206,0.711,0.0000,120,0.7521
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,160,2.30,16.88,0.12,703,0,0,0,1.00,1.00,1.00,4,4,3,10.1,6.558,12,2.000,0.012,4,1.000,0,7.50,0.00,0,0.0097,0.409,0.0000,135,0.9036
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,160,1.63,3.36,3.74,703,1,1,0,1.00,1.00,1.00,1,2,4,25.5,5.795,7,2.000,0.007,4,1.000,0,6.75,6.75,0,0.0000,0.550,0.0000,149,1.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,159,-0.00,10.32,0.00,703,1,1,0,1.00,1.00,1.00,4,4,4,28.7,3.373,16,2.000,0.011,4,1.000,0,0.00,0.00,0,0.0000,0.684,0.0000,133,0.8409
100000,15.76,25,0,6,0,9,0,1.00,2,0.381,159,0.41,10.59,1.70,687,2,2,0,1.00,1.00,1.00,3,5,4,53.0,9.302,15,1.051,0.634,5,1.000,0,3.54,0.50,0,0.0093,0.000,0.0000,156,1.0000
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,158,0.00,7.29,0.00,310,0,0,0,1.00,1.00,1.00,4,5,5,16.7,9.560,25,2.000,0.005,5,1.000,0,11.25,11.25,0,0.0589,0.651,0.0000,118,0.7521
100000,6.00,25,0,1,0,2,0,1.00,12,0.167,158,0.37,8.83,1.29,310,2,2,0,1.00,1.00,1.00,1,3,1,63.6,1.757,3,2.000,0.012,5,1.000,0,1.75,0.00,0,0.0558,0.613,0.0000,131,1.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,157,0.00,3.53,0.61,703,0,0,0,1.00,1.00,1.00,4,4,4,11.0,5.114,16,2.000,0.006,4,1.000,0,0.00,0.00,0,0.0278,0.446,0.0000,132,0.8409
100000,33.13,25,0,8,2,14,0,1.00,0,0.241,156,0.69,8.17,0.37,687,2,1,0,1.00,1.00,1.00,4,5,5,44.4,9.324,24,1.440,0.414,5,1.000,0,3.58,-0.75,2,0.0139,0.000,0.0000,129,0.8337
100000,8.39,25,0,0,0,6,0,1.00,6,0.000,156,0.48,14.81,0.03,687,2,2,0,1.00,1.00,1.00,2,2,5,49.4,3.753,6,1.398,0.627,5,1.000,0,2.25,-2.25,0,0.0000,0.122,0.0000,138,1.0000
100000,18.67,25,0,6,0,7,0,1.00,4,0.321,156,0.00,7.20,0.00,687,2,2,0,1.00,1.00,1.00,3,5,3,48.6,6.572,13,1.436,0.637,5,1.000,0,0.00,0.00,0,0.0000,0.167,0.0000,143,0.9622
100000,24.00,16,0,6,0,6,0,1.00,2,0.250,156,0.00,9.34,0.00,310,2,2,0,1.00,1.00,1.00,4,4,3,54.4,6.719,12,2.000,0.035,4,1.000,0,0.25,0.00,0,0.0297,0.163,0.0000,138,0.9036
100000,44.00,25,0,16,0,6,0,1.00,0,0.364,156,3.08,2.50,12.27,703,1,0,0,1.00,1.00,1.00,4,5,5,23.5,9.029,22,2.000,0.003,5,1.000,0,2.75,2.75,0,0.0000,0.548,0.0000,120,0.7765
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,156,0.84,6.37,7.18,703,1,1,0,1.00,1.00,1.00,4,4,4,34.1,8.384,16,2.000,0.007,4,1.000,0,12.25,0.00,0,0.0000,0.550,0.0000,131,0.8409
100000,14.11,16,0,0,0,13,0,1.00,0,0.000,156,0.00,6.29,0.02,733,2,2,0,1.00,1.00,1.00,4,4,4,51.2,6.384,13,1.085,0.458,4,1.000,0,1.00,0.00,0,0.0203,0.476,0.0000,155,1.0000
100000,34.50,49,0,14,0,15,0,1.00,4,0.406,155,0.18,10.21,0.80,722,0,0,0,1.00,1.00,1.00,5,5,7,21.3,2.344,29,1.190,0.577,7,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000,116,0.8252
100000,8.64,15,0,0,0,8,0,1.00,16,0.000,155,0.00,5.32,0.47,722,0,0,0,1.00,1.00,1.00,2,2,4,20.9,0.096,8,1.079,0.650,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,154,1.0000
100000,12.56,33,0,1,0,14,0,1.00,6,0.080,155,-0.00,15.31,1.11,737,2,2,0,1.00,1.00,1.00,3,3,6,57.7,4.366,15,0.838,0.628,6,1.000,0,1.52,1.50,0,0.0139,0.000,0.0000,144,1.0000
100000,9.27,19,0,0,0,9,0,1.00,14,0.000,155,0.00,13.17,3.77,722,0,0,0,1.00,1.00,1.00,4,5,2,22.9,4.288,9,1.030,0.700,7,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,154,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,154,3.65,2.65,11.01,310,2,2,0,1.00,1.00,1.00,2,4,4,41.5,8.256,16,2.000,0.012,4,1.000,0,7.06,-6.50,0,0.0408,0.686,0.0000,129,0.8409
100000,41.90,36,0,15,0,16,0,1.00,0,0.358,154,3.87,13.40,0.05,722,0,1,0,1.00,1.00,1.00,4,6,6,23.0,10.534,31,1.351,0.531,6,1.000,0,6.09,2.00,0,0.0000,0.004,0.0000,117,0.7861
100000,11.48,25,0,4,0,7,0,1.00,4,0.349,154,0.00,8.72,1.73,687,2,2,0,1.00,1.00,1.00,2,5,3,50.7,1.146,11,1.043,0.446,5,1.000,0,2.00,0.00,0,0.0202,0.159,0.0000,149,1.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,153,4.63,9.88,19.56,310,2,2,0,1.00,1.00,1.00,4,5,5,39.8,8.724,22,2.000,0.004,5,1.000,0,4.75,0.00,0,0.0206,0.711,0.0000,117,0.7765
100000,22.20,24,0,8,0,12,0,1.00,0,0.360,152,1.27,13.26,0.06,687,2,2,0,1.00,1.00,1.00,4,5,5,51.8,9.929,20,1.110,0.540,5,1.000,0,4.03,3.50,0,0.0194,0.000,0.0000,139,0.9213
100000,5.44,33,0,0,3,5,0,1.00,12,0.000,152,0.00,10.30,1.60,737,2,2,0,1.00,1.00,1.00,2,4,2,57.9,1.816,8,0.838,0.628,6,1.000,0,2.26,2.25,3,0.0139,0.000,0.0000,144,1.0000
100000,30.06,25,0,2,0,23,0,1.00,0,0.067,152,0.47,4.64,0.24,733,2,2,0,1.00,1.00,1.00,4,5,5,52.4,3.193,25,1.202,0.546,5,1.000,0,1.00,-1.00,0,0.0340,0.534,0.0000,129,0.8541
100000,7.80,20,0,4,0,3,0,1.00,4,0.513,152,0.76,11.44,1.41,687,2,2,0,1.00,1.00,1.00,3,5,3,56.5,4.019,7,1.114,0.360,5,1.000,0,3.00,3.00,0,0.0429,0.000,0.0000,142,1.0000
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,151,0.00,2.70,0.49,310,2,2,0,1.00,1.00,1.00,4,4,4,44.0,2.428,15,2.000,0.002,4,1.000,0,10.07,2.50,0,0.0293,0.539,0.0000,127,0.8546
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,151,4.66,7.65,4.58,703,1,2,0,1.00,1.00,1.00,4,4,4,30.6,7.304,14,2.000,0.003,4,1.000,0,12.75,12.75,0,0.0000,0.645,0.0000,128,0.8694
100000,65.39,49,0,13,0,36,0,1.00,0,0.199,151,0.00,31.60,0.00,722,0,0,0,1.00,1.00,1.00,6,7,7,13.6,11.747,49,1.334,0.620,7,1.000,0,2.50,2.50,0,0.0000,0.000,0.0000,106,0.7033
100000,79.52,64,0,11,0,49,0,1.00,0,0.138,151,0.00,2.66,1.75,722,0,0,0,1.00,1.00,1.00,6,8,8,15.7,0.900,60,1.325,0.605,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,99,0.6697
100000,7.55,36,0,6,0,0,0,1.00,10,0.795,151,0.00,13.03,6.07,722,1,1,0,1.00,1.00,1.00,2,1,6,27.5,1.774,6,1.258,0.564,6,1.000,0,7.00,-7.00,0,0.0000,0.000,0.0000,123,1.0000
100000,52.00,49,0,12,0,14,0,1.00,4,0.231,150,4.12,15.58,0.06,703,0,0,0,1.00,1.00,1.00,5,7,5,19.0,7.153,26,2.000,0.007,7,1.000,0,0.75,0.00,0,0.0000,0.811,0.0000,99,0.7448
100000,5.75,25,1,2,0,1,0,1.60,10,0.348,150,0.39,6.42,2.47,687,2,2,1,2.00,2.00,1.33,1,3,2,37.9,3.665,4,1.151,0.220,5,1.000,0,6.00,-6.00,0,0.0419,0.084,0.0000,144,1.0000
100000,10.00,25,0,5,0,0,0,1.00,10,0.500,150,0.22,1.16,26.84,310,1,1,0,1.00,1.00,1.00,2,2,3,23.9,2.326,5,2.000,0.003,5,1.000,0,8.02,0.50,0,0.0268,0.837,0.0000,123,1.0000
100000,16.17,36,0,8,0,6,0,1.00,4,0.495,150,1.39,15.19,0.30,687,2,2,0,1.00,1.00,1.00,3,4,6,48.4,6.133,14,1.155,0.291,6,1.000,0,1.95,-1.50,0,0.0531,0.349,0.0000,129,0.9973
100000,26.00,25,0,5,0,8,0,1.00,4,0.192,149,2.53,9.75,0.02,310,1,1,0,1.00,1.00,1.00,2,3,5,34.5,6.922,13,2.000,0.022,5,1.000,0,0.50,0.50,0,0.0245,0.439,0.0000,127,0.8857
100000,6.70,30,0,6,0,0,0,1.00,10,0.896,149,0.00,20.92,1.56,687,1,1,0,1.00,1.00,1.00,3,1,6,35.6,2.094,6,1.117,0.385,6,1.000,0,3.54,3.50,0,0.0563,0.237,0.0000,126,1.0000
100000,7.46,25,0,4,4,0,0,1.00,8,0.536,149,0.52,11.78,7.37,687,1,2,0,1.00,1.00,1.00,4,4,2,31.9,3.912,8,1.244,0.308,5,1.000,0,6.43,-1.50,4,0.0365,0.000,0.0000,133,1.0000
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,148,1.81,4.19,4.88,703,2,2,0,1.00,1.00,1.00,4,5,5,47.3,9.102,25,2.000,0.002,5,1.000,0,6.00,0.00,0,0.0290,0.176,0.0000,111,0.7521
100000,13.12,25,0,0,0,11,0,1.00,4,0.000,148,-0.00,10.48,8.39,687,2,2,0,1.00,1.00,1.00,3,3,5,59.0,0.124,11,1.193,0.404,5,1.000,0,0.50,0.50,0,0.0183,0.000,0.0000,134,1.0000
100000,5.23,22,0,0,0,5,0,1.00,10,0.000,148,0.00,2.74,0.57,687,2,2,0,1.00,1.00,1.00,2,2,3,56.1,0.094,5,1.046,0.404,5,1.000,0,0.75,0.00,0,0.0487,0.000,0.0000,141,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,147,3.88,7.01,14.34,703,1,1,0,1.00,1.00,1.00,2,4,4,35.8,7.872,16,2.000,0.003,4,1.000,0,13.50,-13.50,0,0.0000,0.645,0.0000,123,0.8409
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,147,1.45,12.67,9.49,310,2,2,0,1.00,1.00,1.00,4,6,6,48.9,10.400,36,2.000,0.010,6,1.000,0,1.25,-1.25,0,0.0000,0.908,0.0000,100,0.6866
100000,47.21,36,0,16,0,20,0,1.00,0,0.339,147,2.69,15.96,47.54,722,1,1,0,1.00,1.00,1.00,4,6,6,31.2,11.648,36,1.311,0.490,6,1.000,0,7.08,5.25,0,0.0000,0.000,0.0000,112,0.7630
100000,30.00,16,0,2,0,13,0,1.00,0,0.067,146,1.73,14.12,2.70,703,1,1,0,1.00,1.00,1.00,4,4,4,28.5,7.628,15,2.000,0.011,4,1.000,0,2.00,-2.00,0,0.0000,0.616,0.0000,124,0.8546
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,146,0.00,2.16,13.31,741,2,2,0,1.00,1.00,1.00,4,4,4,57.1,4.060,13,2.000,0.003,4,1.000,0,4.61,-1.00,0,0.0000,0.778,0.0000,128,0.8857
100000,20.00,25,0,4,0,6,0,1.00,4,0.200,146,0.00,1.06,1.43,703,0,0,0,1.00,1.00,1.00,2,3,5,20.1,1.211,10,2.000,0.000,5,1.000,0,0.75,0.00,0,0.0557,0.925,0.0000,115,0.9457
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,146,0.00,0.80,0.86,310,2,2,0,1.00,1.00,1.00,4,5,5,62.2,1.406,25,2.000,0.002,5,1.000,0,0.00,0.00,0,0.0366,0.527,0.0000,109,0.7521
100000,6.90,25,0,6,0,0,0,1.00,10,0.870,146,0.00,16.00,0.02,687,2,2,0,1.00,1.00,1.00,4,2,3,57.8,2.720,6,1.150,0.401,5,1.000,0,4.80,3.00,0,0.0222,0.000,0.0000,134,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,145,4.02,7.12,3.06,703,2,2,0,1.00,1.00,1.00,4,4,4,57.3,7.744,16,2.000,0.003,4,1.000,0,7.25,-7.25,0,0.0000,0.608,0.0000,121,0.8409
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,145,-0.00,11.07,0.39,703,1,1,0,1.00,1.00,1.00,4,5,5,29.8,2.479,25,2.000,0.008,5,1.000,0,0.00,0.00,0,0.0000,0.419,0.0000,109,0.7521
100000,44.00,25,1,18,0,2,0,1.30,0,0.409,144,0.00,3.35,0.91,703,0,0,4,1.00,1.40,1.40,4,5,5,20.2,2.199,21,2.000,0.009,5,1.000,0,17.00,-17.00,0,0.0000,0.713,0.0000,110,0.7765
100000,27.01,25,0,3,1,16,0,1.00,2,0.111,144,1.40,7.70,1.07,687,1,1,0,1.00,1.00,1.00,4,5,4,26.0,7.517,20,1.385,0.381,5,1.000,0,3.75,-3.75,1,0.0199,0.000,0.0000,125,0.8773
100000,16.11,36,0,2,0,12,0,1.00,8,0.124,144,0.00,8.56,0.51,722,1,1,0,1.00,1.00,1.00,2,5,3,28.3,3.634,14,1.151,0.436,6,1.000,0,1.50,1.50,0,0.0000,0.000,0.0000,128,0.9983
100000,22.63,36,0,6,0,14,0,1.00,0,0.265,144,0.80,11.93,6.12,722,2,2,0,1.00,1.00,1.00,5,6,6,53.8,8.769,20,1.132,0.585,6,1.000,0,1.95,-1.50,0,0.0000,0.098,0.0000,127,0.9170
100000,22.64,36,0,8,0,10,0,1.00,6,0.353,144,0.00,9.81,2.48,722,1,1,0,1.00,1.00,1.00,2,6,3,28.8,4.748,18,1.258,0.564,6,1.000,0,0.50,0.00,0,0.0000,0.000,0.0000,118,0.9169
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,143,0.00,0.02,8.16,310,1,1,0,1.00,1.00,1.00,2,4,4,27.9,3.913,16,2.000,0.008,4,1.000,0,4.85,1.00,0,0.0165,0.719,0.0000,120,0.8409
100000,47.00,25,0,17,3,5,0,1.00,0,0.362,142,0.00,0.08,1.27,703,1,1,0,1.00,1.00,1.00,4,5,5,34.5,2.147,25,2.000,0.006,5,1.000,0,2.50,2.50,3,0.0000,0.761,0.0000,108,0.7638
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,142,5.58,16.14,0.00,703,0,0,0,1.00,1.00,1.00,4,5,5,11.9,8.692,25,2.000,0.005,5,1.000,0,0.00,0.00,0,0.0670,0.387,0.0000,106,0.7521
100000,17.36,16,0,3,0,13,0,1.00,0,0.173,142,1.70,10.89,4.01,733,2,2,0,1.00,1.00,1.00,4,4,4,50.6,8.896,16,1.085,0.458,4,1.000,0,1.60,-1.00,0,0.0203,0.476,0.0000,139,0.9798
100000,90.00,49,0,4,0,41,0,1.00,0,0.044,141,3.39,25.48,5.31,734,0,0,0,1.00,1.00,1.00,4,7,7,18.8,10.912,45,2.000,0.001,7,1.000,0,0.50,0.50,0,0.0833,0.553,0.0000,90,0.6493
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,141,3.65,15.27,0.02,735,2,2,0,1.00,1.00,1.00,2,4,4,39.4,7.552,16,2.000,0.039,4,1.000,0,0.00,0.00,0,0.0000,0.372,0.0000,118,0.8409
100000,16.95,25,0,4,0,12,0,1.00,2,0.236,141,0.00,11.50,0.26,687,2,2,0,1.00,1.00,1.00,4,4,5,55.7,3.284,16,1.060,0.451,5,1.000,0,3.25,-3.25,0,0.0191,0.132,0.0000,127,0.9856
100000,24.00,16,0,9,0,3,0,1.00,0,0.375,141,4.06,0.35,9.78,703,1,1,0,1.00,1.00,1.00,2,4,4,32.4,1.108,12,2.000,0.007,4,1.000,0,3.25,-3.25,0,0.0000,0.550,0.0000,126,0.9036
100000,27.00,25,0,4,0,19,0,1.00,0,0.148,141,0.29,1.33,11.52,687,2,2,0,1.00,1.00,1.00,3,5,5,59.5,9.356,23,1.174,0.424,5,1.000,0,1.50,1.50,0,0.0188,0.000,0.0000,122,0.8774
100000,3.52,36,0,3,0,0,0,1.00,16,0.853,140,0.00,12.05,17.45,722,1,0,0,1.00,1.00,1.00,1,2,2,23.8,0.794,3,1.172,0.529,6,1.000,0,9.96,-9.50,0,0.0000,0.136,0.0000,123,1.0000
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,139,1.04,4.43,0.13,310,2,2,0,1.00,1.00,1.00,4,4,4,52.2,2.917,16,2.000,0.076,4,1.000,0,9.00,-9.00,0,0.0311,0.601,0.0000,116,0.8409
100000,65.39,49,0,13,0,36,0,1.00,0,0.199,139,3.38,30.11,0.47,722,0,0,0,1.00,1.00,1.00,6,7,7,13.1,12.610,49,1.334,0.620,7,1.000,0,5.30,5.25,0,0.0000,0.000,0.0000,97,0.7033
100000,21.07,25,0,7,2,9,0,1.00,2,0.332,138,0.00,11.21,0.46,687,1,1,0,1.00,1.00,1.00,2,5,4,29.4,7.471,18,1.239,0.312,5,1.000,0,2.26,-0.25,2,0.0364,0.000,0.0000,123,0.9335
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,137,0.74,5.04,0.03,310,1,0,0,1.00,1.00,1.00,4,4,4,29.7,7.360,16,2.000,0.010,4,1.000,0,12.50,0.00,0,0.0585,0.714,0.0000,115,0.8409
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,137,1.55,8.68,3.56,310,1,1,0,1.00,1.00,1.00,4,5,5,29.3,7.969,23,2.000,0.004,5,1.000,0,3.25,0.00,0,0.0214,0.749,0.0000,104,0.7680
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,136,0.18,4.87,0.00,731,1,1,0,1.00,1.00,1.00,4,4,4,32.2,7.296,16,2.000,0.012,4,1.000,0,0.00,0.00,0,0.0000,0.414,0.0000,114,0.8409
100000,28.00,16,0,0,4,12,0,1.00,0,0.000,135,2.30,7.63,5.45,731,0,0,0,1.00,1.00,1.00,4,4,4,20.9,7.488,16,2.000,0.027,4,1.000,0,0.00,0.00,4,0.0655,0.335,0.0000,117,0.8695
100000,42.00,25,0,10,0,11,0,1.00,0,0.238,135,3.53,3.89,9.48,310,0,0,0,1.00,1.00,1.00,4,5,5,15.5,7.484,21,2.000,0.003,5,1.000,0,3.75,0.00,0,0.0612,0.448,0.0000,104,0.7856
100000,24.89,25,0,3,0,20,0,1.00,0,0.121,135,2.96,18.68,0.08,687,2,2,0,1.00,1.00,1.00,4,5,5,47.1,9.119,23,1.082,0.219,5,1.000,0,2.14,-0.75,0,0.0395,0.043,0.0000,119,0.8954
100000,57.11,49,0,14,0,34,0,1.00,0,0.245,135,-0.00,22.23,0.00,722,1,1,0,1.00,1.00,1.00,6,7,7,25.4,8.132,48,1.190,0.577,7,1.000,0,1.00,-1.00,0,0.0000,0.000,0.0000,97,0.7275
100000,16.28,16,0,3,0,12,0,1.00,0,0.184,133,0.00,5.37,0.32,733,2,2,0,1.00,1.00,1.00,4,4,4,56.0,1.534,15,1.085,0.458,4,1.000,0,1.00,0.00,0,0.0203,0.476,0.0000,130,0.9957
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,133,0.00,1.19,0.55,310,2,2,0,1.00,1.00,1.00,4,4,4,52.0,2.272,16,2.000,0.012,4,1.000,0,5.00,-5.00,0,0.0408,0.686,0.0000,111,0.8409
100000,28.00,16,0,7,0,7,0,1.00,0,0.250,133,0.90,1.17,8.73,310,1,1,0,1.00,1.00,1.00,3,4,4,27.1,6.216,14,2.000,0.008,4,1.000,0,4.76,0.25,0,0.0165,0.719,0.0000,111,0.8694
100000,21.36,25,0,12,0,10,0,1.00,0,0.562,133,1.14,7.56,10.89,733,2,2,0,1.00,1.00,1.00,4,5,5,48.5,6.999,22,0.971,0.599,5,1.000,0,1.25,1.25,0,0.0000,0.676,0.0000,121,0.9303
100000,6.45,36,0,0,0,5,0,1.00,12,0.000,133,0.00,10.60,4.65,722,1,1,0,1.00,1.00,1.00,2,4,2,28.3,0.238,5,1.291,0.541,6,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,112,1.0000
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,132,0.06,3.43,5.63,703,2,1,0,1.00,1.00,1.00,4,4,4,40.8,7.040,16,2.000,0.003,4,1.000,0,5.75,-5.75,0,0.0000,0.645,0.0000,110,0.8409
