step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
92000,391,8,24.2,0.0,5.8,0.0,6.4,0.0,1.00,0.2,7,2077,80.80,32.00,4,3,1,0.0,1.00,1.00,1.00,2.75,4.00,3.88,25.7,2.000,0.998,4.00
93000,368,292,29.0,0.0,7.1,0.0,7.4,0.0,1.00,0.5,94,932,43.08,12.49,145,79,68,0.0,1.00,1.00,1.00,2.88,3.86,3.89,27.7,2.000,0.996,4.00
93000,260,68,28.0,0.0,6.6,0.0,7.4,0.0,1.00,0.6,36,1454,60.30,11.86,6,16,46,0.0,1.00,1.00,1.00,3.00,3.85,3.85,43.0,2.000,0.999,4.00
94000,368,384,27.6,0.0,6.6,0.1,7.2,0.0,1.00,0.8,143,747,33.41,10.90,226,132,26,0.0,1.00,1.00,1.00,2.85,3.82,3.79,22.5,2.000,0.995,4.00
94000,260,39,29.1,0.0,5.7,0.0,8.8,0.0,1.00,0.2,22,1212,55.56,7.98,2,12,25,0.0,1.00,1.00,1.00,3.18,3.95,3.95,44.5,2.000,1.000,4.00
95000,368,277,27.9,0.0,6.6,0.0,7.3,0.0,1.00,0.8,93,838,36.97,11.14,226,44,7,0.0,1.00,1.00,1.00,2.79,3.82,3.80,18.9,2.000,0.996,4.00
95000,260,16,25.2,0.0,5.4,0.0,7.2,0.0,1.00,1.1,12,1619,70.76,10.20,5,4,7,0.0,1.00,1.00,1.00,2.81,3.81,3.62,35.3,2.000,1.000,4.00
96000,368,81,29.0,0.0,6.5,0.1,7.9,0.0,1.00,0.6,30,636,32.10,6.86,70,10,1,0.0,1.00,1.00,1.00,2.62,3.85,3.84,17.7,2.000,0.998,4.00
96000,260,6,23.3,0.0,5.3,0.0,6.3,0.0,1.00,1.3,6,2216,91.04,17.14,2,3,1,0.0,1.00,1.00,1.00,2.50,3.67,3.67,29.3,2.000,1.000,4.00
97000,368,82,27.5,0.0,5.9,0.1,7.8,0.0,1.00,0.8,39,843,37.60,9.93,63,17,2,0.0,1.00,1.00,1.00,2.89,3.83,3.77,17.5,2.000,0.996,4.00
98000,411,253,28.1,0.0,6.3,1.0,7.3,0.0,1.00,0.5,104,665,29.97,9.69,86,131,36,0.0,1.00,1.00,1.00,3.00,3.85,3.91,26.3,2.000,0.996,4.00
98000,368,102,26.8,0.0,5.1,0.1,8.3,0.0,1.00,0.8,51,671,31.97,7.00,73,25,4,0.0,1.00,1.00,1.00,2.57,3.75,3.84,20.0,2.000,0.993,4.00
99000,411,287,27.8,0.0,6.6,1.4,6.6,0.0,1.00,0.5,113,698,29.40,12.15,48,92,147,0.0,1.00,1.00,1.00,3.01,3.85,3.89,38.3,2.000,0.995,4.00
99000,368,56,26.1,0.0,5.1,0.7,7.6,0.0,1.00,0.9,32,817,37.44,9.04,31,22,3,0.0,1.00,1.00,1.00,2.73,3.70,3.84,23.0,2.000,0.994,4.00
100000,368,768,27.9,0.0,6.4,0.1,7.5,0.0,1.00,0.8,202,440,20.89,8.89,321,220,227,0.0,1.00,1.00,1.00,2.86,3.76,3.82,31.0,2.000,0.991,4.00
100000,411,431,26.5,0.0,6.3,1.4,6.2,0.0,1.01,0.9,180,488,22.16,11.24,83,112,236,0.0,1.01,1.00,1.01,3.07,3.76,3.79,38.9,2.000,0.996,4.00
100000,425,158,29.9,0.0,6.8,0.0,8.1,0.0,1.00,0.3,44,500,22.84,10.88,24,94,40,0.0,1.00,1.00,1.00,2.80,3.93,3.91,32.5,2.000,0.997,4.00
