step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,4,4,0,0,0,4,0,1.00,24,0.000,39,1.04,0.42,0.52,644,0,0,0,1.00,1.00,1.00,4,8,8,16.2,1.560
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,0.29,0.07,0.75,107,0,0,0,1.00,1.00,1.00,8,8,8,15.8,2.184
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,1.65,0.06,4.73,107,0,0,0,1.00,1.00,1.00,8,8,8,19.0,2.184
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,1.34,0.01,1.89,644,0,0,0,1.00,1.00,1.00,8,8,8,16.6,2.184
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,3.04,0.86,4.32,107,0,0,0,1.00,1.00,1.00,8,8,8,13.6,2.184
200000,11,11,0,0,0,11,0,1.00,14,0.000,39,1.00,0.06,1.51,882,0,0,0,1.00,1.00,1.00,2,6,3,19.0,2.106
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,1.52,0.06,2.04,107,1,1,0,1.00,1.00,1.00,6,8,8,24.3,2.184
200000,19,19,0,0,5,14,0,1.00,4,0.000,39,1.42,4.02,1.44,882,1,1,0,1.00,1.00,1.00,4,6,8,34.9,2.730
200000,12,12,0,0,1,11,0,1.00,14,0.000,39,1.87,1.34,3.15,882,1,1,0,1.00,1.00,1.00,3,5,4,25.2,2.184
200000,12,12,0,0,1,11,0,1.00,14,0.000,39,1.05,0.74,1.26,882,2,2,0,1.00,1.00,1.00,4,5,4,46.0,2.184
200000,12,12,0,0,1,11,0,1.00,14,0.000,39,1.80,0.23,2.22,882,0,0,0,1.00,1.00,1.00,3,5,4,20.9,2.184
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,3.13,0.21,5.11,107,0,0,0,1.00,1.00,1.00,8,8,8,11.5,2.184
200000,9,9,0,0,0,9,0,1.00,16,0.000,39,1.22,1.15,0.62,882,1,1,0,1.00,1.00,1.00,3,5,3,34.0,1.950
200000,12,12,0,0,0,12,0,1.00,16,0.000,39,0.40,0.01,0.96,644,0,0,0,1.00,1.00,1.00,4,8,8,16.9,2.184
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,1.46,0.02,1.96,107,0,0,0,1.00,1.00,1.00,8,8,8,6.8,2.128
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,2.57,0.05,3.02,107,0,0,0,1.00,1.00,1.00,8,8,8,16.3,2.128
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,1.39,1.36,0.55,644,0,0,0,1.00,1.00,1.00,6,8,8,17.1,2.128
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,2.29,0.76,3.66,644,0,0,0,1.00,1.00,1.00,8,8,8,16.2,2.128
200000,6,6,0,0,0,6,0,1.00,20,0.000,38,0.34,0.14,0.26,644,0,0,0,1.00,1.00,1.00,3,2,8,18.8,1.672
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,1.96,0.75,3.57,107,0,0,0,1.00,1.00,1.00,6,8,8,1.7,2.128
200000,12,12,0,0,1,11,0,1.00,14,0.000,38,0.38,0.37,0.46,882,1,1,0,1.00,1.00,1.00,4,5,4,27.3,2.128
200000,13,13,0,0,0,13,0,1.00,14,0.000,38,2.61,0.77,4.66,882,0,0,0,1.00,1.00,1.00,6,7,2,17.9,2.204
200000,12,12,0,0,1,11,0,1.00,14,0.000,38,1.36,0.39,1.82,882,1,1,0,1.00,1.00,1.00,2,5,4,24.1,2.128
200000,12,12,0,0,1,11,0,1.00,14,0.000,38,0.32,0.44,0.34,882,1,1,0,1.00,1.00,1.00,4,5,4,29.4,2.128
200000,12,12,0,0,0,12,0,1.00,16,0.000,38,2.27,0.63,2.13,107,0,0,0,1.00,1.00,1.00,8,8,8,11.8,2.128
200000,4,4,0,0,0,4,0,1.00,24,0.000,37,0.77,0.04,0.60,107,0,0,0,1.00,1.00,1.00,4,8,8,10.5,1.480
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.59,0.01,2.03,107,0,0,0,1.00,1.00,1.00,8,8,8,10.8,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,2.66,3.18,4.84,107,0,0,0,1.00,1.00,1.00,8,8,8,16.3,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,2.98,0.59,8.01,107,0,0,0,1.00,1.00,1.00,8,8,8,8.4,2.072
200000,10,10,0,0,0,10,0,1.00,16,0.000,37,1.34,0.09,1.57,644,0,0,0,1.00,1.00,1.00,5,8,8,17.4,1.924
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.84,1.24,7.64,644,0,0,0,1.00,1.00,1.00,6,8,8,20.2,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.17,0.01,3.22,107,0,0,0,1.00,1.00,1.00,8,8,8,5.4,2.072
200000,12,12,0,0,1,11,0,1.00,14,0.000,37,0.70,0.24,1.20,882,0,0,0,1.00,1.00,1.00,3,5,4,22.2,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,0.14,0.34,2.11,107,0,0,0,1.00,1.00,1.00,6,8,8,10.9,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,0.64,0.09,1.02,644,0,0,0,1.00,1.00,1.00,6,8,8,19.4,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,1.47,0.13,1.81,107,0,0,0,1.00,1.00,1.00,6,8,8,14.0,2.072
200000,13,13,0,0,2,11,0,1.00,12,0.000,37,1.54,1.41,0.90,882,1,1,0,1.00,1.00,1.00,5,6,4,29.0,2.146
200000,12,12,0,0,0,12,0,1.00,16,0.000,37,0.33,0.10,2.32,107,0,0,0,1.00,1.00,1.00,6,8,8,13.9,2.072
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,0.44,0.01,0.83,107,0,0,0,1.00,1.00,1.00,8,8,8,4.0,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.67,0.49,3.45,107,0,0,0,1.00,1.00,1.00,8,8,8,13.1,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.84,0.32,6.80,107,0,0,0,1.00,1.00,1.00,8,8,8,1.0,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,2.14,0.01,2.54,107,0,0,0,1.00,1.00,1.00,8,8,8,19.0,2.016
200000,15,15,0,0,0,15,0,1.00,12,0.000,36,1.29,0.06,1.71,882,1,1,0,1.00,1.00,1.00,3,6,4,33.8,2.232
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,2.70,0.24,4.45,107,0,0,0,1.00,1.00,1.00,8,8,8,18.1,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,2.58,0.58,2.39,107,0,0,0,1.00,1.00,1.00,8,8,8,20.3,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.93,0.12,4.06,107,0,0,0,1.00,1.00,1.00,8,8,8,22.0,2.016
200000,15,15,0,0,2,13,0,1.00,12,0.000,36,1.55,0.67,1.44,882,2,2,0,1.00,1.00,1.00,2,6,4,38.4,2.232
200000,4,4,0,4,0,0,0,1.00,24,1.000,36,0.20,0.00,0.00,644,0,0,0,1.00,1.00,1.00,4,2,2,15.9,1.440
200000,6,6,0,0,0,6,0,1.00,18,0.000,36,0.37,0.64,0.02,882,0,0,0,1.00,1.00,1.00,3,5,2,22.0,1.584
200000,12,12,0,0,1,11,0,1.00,14,0.000,36,0.80,1.20,0.00,882,1,1,0,1.00,1.00,1.00,3,5,4,31.5,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,36,1.89,0.07,2.21,107,0,0,0,1.00,1.00,1.00,8,8,8,10.9,2.016
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,2.46,0.08,2.72,107,0,0,0,1.00,1.00,1.00,8,8,8,3.6,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,2.86,0.05,3.13,107,0,0,0,1.00,1.00,1.00,8,8,8,4.3,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.21,0.39,2.75,107,0,0,0,1.00,1.00,1.00,8,8,8,9.4,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.80,0.03,1.13,107,0,0,0,1.00,1.00,1.00,8,8,8,11.7,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.43,0.05,1.73,107,0,0,0,1.00,1.00,1.00,8,8,8,22.5,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,2.49,0.62,2.21,107,0,0,0,1.00,1.00,1.00,8,8,8,9.4,1.960
200000,12,12,0,0,1,11,0,1.00,14,0.000,35,1.65,0.34,1.82,882,1,1,0,1.00,1.00,1.00,2,5,4,26.4,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.42,0.22,1.52,644,0,0,0,1.00,1.00,1.00,8,8,8,10.9,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.75,0.01,1.08,107,0,0,0,1.00,1.00,1.00,6,8,8,18.7,1.960
200000,12,12,0,0,0,12,0,1.00,14,0.000,35,2.89,2.10,3.02,882,1,1,0,1.00,1.00,1.00,4,6,3,33.2,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,2.29,0.13,2.54,644,1,1,0,1.00,1.00,1.00,8,8,8,29.7,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.09,0.01,0.51,107,0,0,0,1.00,1.00,1.00,6,8,8,1.5,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.49,0.09,0.75,107,0,0,0,1.00,1.00,1.00,8,8,8,12.2,1.960
200000,12,12,0,0,1,11,0,1.00,14,0.000,35,0.94,1.12,0.16,882,2,2,0,1.00,1.00,1.00,4,5,4,58.1,1.960
200000,12,12,0,0,1,11,0,1.00,14,0.000,35,0.31,0.61,0.04,882,2,2,0,1.00,1.00,1.00,3,5,4,48.7,1.960
200000,12,12,0,0,1,11,0,1.00,14,0.000,35,1.86,1.58,0.59,882,1,1,0,1.00,1.00,1.00,3,5,4,32.8,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.23,0.02,1.55,107,0,0,0,1.00,1.00,1.00,8,8,8,6.8,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,0.60,0.03,0.87,107,0,0,0,1.00,1.00,1.00,6,8,8,9.4,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.65,0.47,1.48,107,0,0,0,1.00,1.00,1.00,8,8,8,6.9,1.960
200000,12,12,0,0,0,12,0,1.00,16,0.000,35,1.53,0.13,1.71,107,0,0,0,1.00,1.00,1.00,8,8,8,0.7,1.960
200000,1,1,1,0,0,0,0,3.00,28,0.000,34,0.45,0.00,0.00,644,0,0,0,3.00,3.00,3.00,1,1,1,16.5,1.156
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.51,0.05,2.74,644,0,0,0,1.00,1.00,1.00,6,8,8,17.0,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.02,0.12,5.65,107,0,0,0,1.00,1.00,1.00,8,8,8,7.8,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.46,0.53,1.17,644,0,0,0,1.00,1.00,1.00,6,8,8,18.0,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.12,0.08,2.34,107,0,0,0,1.00,1.00,1.00,8,8,8,11.1,1.904
200000,5,5,0,0,0,5,0,1.00,20,0.000,34,2.05,0.37,2.70,107,0,0,0,1.00,1.00,1.00,3,2,8,12.4,1.428
200000,4,4,0,4,0,0,0,1.00,24,1.000,34,0.26,0.00,0.00,107,0,0,0,1.00,1.00,1.00,1,2,2,22.7,1.360
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.47,0.36,1.42,644,1,1,0,1.00,1.00,1.00,8,8,8,30.5,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.36,0.01,1.65,107,0,0,0,1.00,1.00,1.00,8,8,8,13.9,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.82,0.06,5.54,107,0,0,0,1.00,1.00,1.00,8,8,8,5.0,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.30,0.24,4.00,107,0,0,0,1.00,1.00,1.00,8,8,8,1.6,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,1.92,0.03,2.23,644,0,0,0,1.00,1.00,1.00,8,8,8,16.6,1.904
200000,11,11,0,0,0,11,0,1.00,14,0.000,34,2.12,0.52,3.70,882,1,1,0,1.00,1.00,1.00,4,6,3,28.2,1.836
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.87,0.93,4.05,644,0,0,0,1.00,1.00,1.00,8,8,8,12.7,1.904
200000,6,6,0,0,2,4,0,1.00,20,0.000,34,0.44,0.19,0.17,882,1,1,0,1.00,1.00,1.00,1,3,3,34.8,1.496
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,3.01,4.35,2.15,644,0,0,0,1.00,1.00,1.00,8,8,8,17.8,1.904
200000,10,10,0,0,0,10,0,1.00,16,0.000,34,0.38,0.00,0.62,644,0,0,0,1.00,1.00,1.00,7,8,8,21.0,1.768
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.51,0.56,2.25,107,0,0,0,1.00,1.00,1.00,8,8,8,17.8,1.904
200000,12,12,0,0,0,12,0,1.00,12,0.000,34,1.03,0.63,0.63,882,1,1,0,1.00,1.00,1.00,2,7,3,27.6,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,34,2.81,1.35,3.61,107,0,0,0,1.00,1.00,1.00,8,8,8,12.7,1.904
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.49,0.14,4.18,107,0,0,0,1.00,1.00,1.00,8,8,8,10.9,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.18,0.01,1.41,107,0,0,0,1.00,1.00,1.00,8,8,8,15.8,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.94,0.34,2.82,107,0,0,0,1.00,1.00,1.00,6,8,8,15.8,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.35,0.43,1.12,107,0,0,0,1.00,1.00,1.00,8,8,8,14.0,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.64,0.21,1.64,107,0,0,0,1.00,1.00,1.00,8,8,8,15.3,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.86,0.04,1.06,107,0,0,0,1.00,1.00,1.00,8,8,8,9.3,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.65,0.53,4.18,644,0,0,0,1.00,1.00,1.00,8,8,8,19.4,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,0.85,0.02,1.08,107,0,0,0,1.00,1.00,1.00,8,8,8,7.5,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,3.02,0.07,3.18,107,0,0,0,1.00,1.00,1.00,8,8,8,6.8,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.94,0.05,2.13,107,0,0,0,1.00,1.00,1.00,8,8,8,18.4,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.49,0.36,2.36,107,0,0,0,1.00,1.00,1.00,8,8,8,3.0,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.99,1.01,2.19,107,0,0,0,1.00,1.00,1.00,8,8,8,15.5,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,1.49,0.05,1.68,107,0,0,0,1.00,1.00,1.00,8,8,8,7.1,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.33,1.23,3.17,107,0,0,0,1.00,1.00,1.00,8,8,8,22.8,1.848
200000,12,12,0,0,1,11,0,1.00,14,0.000,33,3.10,3.30,0.00,882,2,2,0,1.00,1.00,1.00,2,5,4,45.3,1.848
200000,15,15,0,0,0,15,0,1.00,12,0.000,33,3.45,1.45,2.44,882,2,2,0,1.00,1.00,1.00,5,6,4,37.2,2.046
200000,12,12,0,0,1,11,0,1.00,14,0.000,33,0.68,0.88,0.10,882,1,1,0,1.00,1.00,1.00,2,5,4,26.0,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.44,0.57,2.08,107,1,1,0,1.00,1.00,1.00,6,8,8,23.8,1.848
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.21,2.59,1.40,107,0,0,0,1.00,1.00,1.00,8,8,8,14.0,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.94,0.65,2.47,107,0,0,0,1.00,1.00,1.00,8,8,8,7.5,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.82,0.01,0.97,107,0,0,0,1.00,1.00,1.00,8,8,8,0.7,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.89,0.11,2.94,107,0,0,0,1.00,1.00,1.00,6,8,8,13.0,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.40,0.87,4.91,107,0,0,0,1.00,1.00,1.00,8,8,8,5.1,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.45,0.03,1.61,107,0,0,0,1.00,1.00,1.00,8,8,8,9.4,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.98,1.52,2.51,107,0,0,0,1.00,1.00,1.00,6,8,8,22.1,1.792
200000,9,9,0,0,0,9,0,1.00,16,0.000,32,1.97,0.84,1.31,882,2,2,0,1.00,1.00,1.00,3,5,3,64.0,1.600
200000,2,2,0,0,0,2,0,1.00,26,0.000,32,1.36,0.31,0.55,107,0,0,0,1.00,1.00,1.00,2,8,1,10.3,1.152
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.43,0.35,3.81,107,0,0,0,1.00,1.00,1.00,8,8,8,10.0,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.87,1.46,2.40,107,0,0,0,1.00,1.00,1.00,8,8,8,14.5,1.792
200000,15,15,0,0,1,14,0,1.00,12,0.000,32,0.79,0.80,0.59,882,1,1,0,1.00,1.00,1.00,4,6,4,27.9,1.984
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,1.87,0.77,5.01,107,0,0,0,1.00,1.00,1.00,8,8,8,18.6,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,2.64,0.29,2.54,107,0,0,0,1.00,1.00,1.00,8,8,8,1.2,1.792
200000,12,12,0,0,1,11,0,1.00,14,0.000,32,0.57,1.08,0.00,882,2,2,0,1.00,1.00,1.00,2,5,4,47.8,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.94,0.00,1.11,107,0,0,0,1.00,1.00,1.00,8,8,8,5.2,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,32,0.03,0.02,0.16,107,0,0,0,1.00,1.00,1.00,8,8,8,14.6,1.792
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.44,0.00,0.56,107,0,0,0,1.00,1.00,1.00,8,8,8,2.7,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,3.15,0.58,2.70,107,0,0,0,1.00,1.00,1.00,8,8,8,22.5,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.64,0.10,3.48,107,0,0,0,1.00,1.00,1.00,8,8,8,0.7,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.02,0.37,2.43,107,0,0,0,1.00,1.00,1.00,8,8,8,8.2,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.35,0.05,2.43,644,0,0,0,1.00,1.00,1.00,8,8,8,21.8,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,2.63,0.36,2.36,107,0,0,0,1.00,1.00,1.00,8,8,8,16.1,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.74,0.76,2.72,107,0,0,0,1.00,1.00,1.00,8,8,8,11.0,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.77,0.08,1.82,644,0,0,0,1.00,1.00,1.00,6,8,8,15.7,1.736
200000,12,12,0,0,0,12,0,1.00,14,0.000,31,0.37,1.54,0.84,882,0,0,0,1.00,1.00,1.00,2,6,3,22.6,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,1.63,0.00,1.74,107,0,0,0,1.00,1.00,1.00,8,8,8,16.2,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,31,0.78,0.16,0.74,644,0,0,0,1.00,1.00,1.00,8,8,8,17.6,1.736
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,0.85,0.01,0.90,107,0,0,0,1.00,1.00,1.00,8,8,8,20.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.99,1.13,2.47,107,0,0,0,1.00,1.00,1.00,8,8,8,12.4,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,0.93,0.12,0.84,107,0,0,0,1.00,1.00,1.00,8,8,8,16.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,0.17,0.00,0.24,107,0,0,0,1.00,1.00,1.00,8,8,8,11.8,1.680
200000,4,4,0,0,0,4,0,1.00,24,0.000,30,1.42,0.02,0.92,107,0,0,0,1.00,1.00,1.00,4,8,8,10.3,1.200
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.30,0.09,2.27,107,0,0,0,1.00,1.00,1.00,8,8,8,10.0,1.680
200000,6,6,0,0,0,6,0,1.00,20,0.000,30,2.17,0.45,1.43,107,0,0,0,1.00,1.00,1.00,5,8,8,7.4,1.320
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.20,1.05,6.15,107,0,0,0,1.00,1.00,1.00,8,8,8,15.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.99,0.20,3.48,107,0,0,0,1.00,1.00,1.00,8,8,8,10.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.79,0.66,2.82,644,0,0,0,1.00,1.00,1.00,6,8,8,15.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,3.14,0.36,4.46,107,0,0,0,1.00,1.00,1.00,8,8,8,13.6,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,0.26,0.09,0.25,107,0,0,0,1.00,1.00,1.00,6,8,8,22.7,1.680
200000,12,12,0,0,1,11,0,1.00,14,0.000,30,0.99,1.28,0.04,882,2,2,0,1.00,1.00,1.00,4,5,4,50.6,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.81,0.65,4.45,644,0,0,0,1.00,1.00,1.00,8,8,8,20.2,1.680
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.83,4.71,2.36,107,0,0,0,1.00,1.00,1.00,8,8,8,15.1,1.680
200000,2,2,0,0,0,2,0,1.00,26,0.000,30,1.36,0.53,0.23,107,0,0,0,1.00,1.00,1.00,2,8,1,18.0,1.080
200000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.55,0.00,0.00,107,0,0,0,1.00,1.00,1.00,2,8,1,8.3,1.080
200000,12,12,0,0,1,11,0,1.00,14,0.000,30,1.74,0.64,1.49,882,1,1,0,1.00,1.00,1.00,3,5,4,34.8,1.680
200000,19,19,0,0,3,16,0,1.00,4,0.000,30,2.12,4.37,1.00,882,2,2,0,1.00,1.00,1.00,6,6,8,59.9,2.100
200000,21,21,0,0,0,21,0,1.00,8,0.000,30,2.06,2.48,0.47,882,1,1,0,1.00,1.00,1.00,6,8,4,23.6,2.220
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,2.08,0.19,1.93,644,0,0,0,1.00,1.00,1.00,8,8,8,17.8,1.680
200000,15,15,0,0,1,14,0,1.00,12,0.000,30,2.63,1.44,3.34,882,1,1,0,1.00,1.00,1.00,2,6,4,25.3,1.860
200000,12,12,0,0,0,12,0,1.00,16,0.000,30,1.61,0.45,4.45,644,0,0,0,1.00,1.00,1.00,6,8,8,20.3,1.680
200000,48,48,0,0,0,48,0,1.00,0,0.000,30,4.31,0.48,10.49,107,0,0,0,1.00,1.00,1.00,9,8,8,20.8,3.840
200000,20,20,0,0,0,20,0,1.00,8,0.000,30,0.48,0.06,0.96,107,0,0,0,1.00,1.00,1.00,6,8,8,13.9,2.160
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.62,0.01,0.63,644,0,0,0,1.00,1.00,1.00,8,8,8,18.5,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.32,0.02,2.33,107,0,0,0,1.00,1.00,1.00,8,8,8,7.0,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.86,0.44,0.44,107,0,0,0,1.00,1.00,1.00,8,8,8,11.3,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.98,1.02,1.94,107,0,0,0,1.00,1.00,1.00,8,8,8,12.3,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.95,0.10,1.84,107,0,0,0,1.00,1.00,1.00,8,8,8,9.7,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.92,0.43,3.36,107,0,0,0,1.00,1.00,1.00,8,8,8,13.9,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.58,0.07,1.51,107,0,0,0,1.00,1.00,1.00,8,8,8,8.3,1.624
200000,17,17,0,0,3,14,0,1.00,8,0.000,29,0.86,0.16,1.20,882,1,1,0,1.00,1.00,1.00,3,6,6,27.0,1.914
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.07,0.04,2.02,107,1,1,0,1.00,1.00,1.00,8,8,8,30.4,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.89,1.44,1.42,107,0,0,0,1.00,1.00,1.00,8,8,8,23.2,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,0.54,0.00,0.55,107,0,0,0,1.00,1.00,1.00,6,8,8,23.2,1.624
200000,12,12,0,0,1,11,0,1.00,14,0.000,29,0.28,0.28,0.06,882,2,2,0,1.00,1.00,1.00,3,5,4,44.9,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,2.02,1.03,5.93,107,0,0,0,1.00,1.00,1.00,8,8,8,15.2,1.624
200000,12,12,0,0,0,12,0,1.00,16,0.000,29,1.79,0.89,0.89,644,0,0,0,1.00,1.00,1.00,8,8,8,10.8,1.624
200000,2,2,0,0,0,2,0,1.00,26,0.000,29,1.23,0.08,0.59,107,0,0,0,1.00,1.00,1.00,2,8,1,7.2,1.044
200000,4,4,4,0,0,0,0,3.00,24,0.000,29,0.45,0.00,0.00,107,1,1,0,3.00,3.00,3.00,4,8,8,29.5,1.160
200000,13,13,0,0,0,13,0,1.00,14,0.000,29,1.87,0.41,1.64,882,0,0,0,1.00,1.00,1.00,3,7,2,17.1,1.682
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.88,0.12,3.56,107,0,0,0,1.00,1.00,1.00,8,8,8,12.4,1.568
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,1.11,0.17,0.87,107,0,0,0,1.00,1.00,1.00,8,8,8,17.2,1.568
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,0.39,0.01,0.31,644,0,0,0,1.00,1.00,1.00,6,8,8,18.3,1.568
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.61,0.55,2.01,107,0,0,0,1.00,1.00,1.00,8,8,8,2.2,1.568
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.02,0.70,2.86,107,0,0,0,1.00,1.00,1.00,8,8,8,13.7,1.568
200000,12,12,0,0,0,12,0,1.00,16,0.000,28,2.43,0.02,2.30,107,0,0,0,1.00,1.00,1.00,8,8,8,4.8,1.568
