step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
32000,8,42,12.5,0.0,0.5,0.1,11.9,0.0,1.00,13.8,10,250,9.69,19.80,42,0,0,0.0,1.00,1.00,1.00,3.12,6.76,2.36,20.1
32000,480,37,10.8,0.2,0.0,0.5,10.1,0.0,1.05,12.4,15,268,9.07,18.89,25,12,0,0.0,1.07,1.14,1.03,3.41,7.70,2.32,22.1
32000,438,33,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.1,9,198,5.34,11.13,33,0,0,0.0,1.00,1.00,1.00,2.94,4.76,3.18,12.8
32000,396,32,13.3,0.1,0.0,0.0,13.2,0.0,1.02,11.4,9,317,12.94,24.13,32,0,0,0.0,1.12,1.00,1.01,3.88,7.84,2.44,19.3
32000,101,27,10.5,0.0,0.0,0.0,10.5,0.0,1.00,13.3,7,563,22.13,43.20,26,1,0,0.0,1.00,1.00,1.00,3.78,7.78,2.11,20.6
32000,481,20,11.6,1.7,0.2,0.0,9.6,0.2,1.42,11.4,3,175,4.15,13.27,19,1,0,0.2,1.53,1.56,1.29,3.30,8.00,2.30,17.7
32000,634,19,12.5,0.0,0.0,0.1,12.5,0.0,1.00,15.1,9,229,4.61,17.37,19,0,0,0.0,1.00,1.00,1.00,3.37,6.21,2.26,17.3
32000,554,13,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.2,4,497,14.78,33.51,7,6,0,0.0,1.00,1.00,1.00,3.00,7.08,1.23,23.5
32000,635,13,10.5,0.8,0.0,0.0,9.7,0.0,1.57,16.8,9,107,1.66,6.70,9,4,0,0.0,1.85,1.27,1.58,3.23,4.15,3.46,19.2
32000,633,12,7.3,0.0,0.2,0.0,7.1,0.0,1.00,18.7,6,366,9.02,18.46,12,0,0,0.0,1.00,1.00,1.00,3.33,6.33,2.58,17.5
32000,427,11,10.7,0.0,0.0,0.0,10.7,0.0,1.00,11.3,7,735,26.48,48.13,11,0,0,0.0,1.00,1.00,1.00,3.82,8.00,5.00,17.5
33000,107,1484,11.8,0.0,0.0,0.0,11.7,0.0,1.00,16.1,40,387,8.61,25.67,1271,206,7,0.0,1.00,1.00,1.00,6.82,7.96,7.89,14.6
33000,419,612,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.5,44,397,8.56,19.96,605,7,0,0.0,1.00,1.00,1.00,4.10,7.99,2.91,14.0
33000,196,499,12.6,0.0,0.2,0.0,12.4,0.0,1.00,15.8,127,105,3.37,6.06,105,229,165,0.0,1.00,1.00,1.00,2.87,5.08,3.04,34.2
33000,1,161,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.9,6,532,12.18,27.49,100,61,0,0.0,1.00,1.00,1.00,3.77,7.96,2.55,23.4
33000,46,134,9.8,0.0,0.0,0.0,9.8,0.0,1.00,14.1,35,423,12.06,27.61,119,15,0,0.0,1.00,1.00,1.00,4.51,7.78,6.47,18.3
33000,16,113,9.7,0.0,0.0,0.0,9.6,0.0,1.00,12.9,26,365,11.17,22.28,85,28,0,0.0,1.00,1.00,1.00,4.69,7.60,7.40,20.5
33000,527,102,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.4,6,482,8.44,20.63,59,43,0,0.0,1.00,1.00,1.00,3.83,8.00,2.00,23.1
33000,589,72,8.0,0.0,0.1,0.1,7.8,0.0,1.00,17.8,19,409,10.98,23.67,71,1,0,0.0,1.00,1.00,1.00,3.29,2.43,6.94,19.0
33000,634,63,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.8,24,153,4.20,11.02,55,8,0,0.0,1.00,1.00,1.00,3.17,5.86,2.60,19.6
33000,396,55,11.9,0.1,0.0,0.2,11.7,0.0,1.01,12.0,16,225,8.17,15.30,43,11,1,0.0,1.02,1.02,1.01,4.04,7.58,2.42,21.5
33000,198,54,6.1,0.0,0.1,0.0,6.0,0.0,1.00,18.0,5,501,11.10,22.40,54,0,0,0.0,1.00,1.00,1.00,2.96,1.11,7.91,2.2
33000,8,43,11.5,0.0,0.4,0.2,10.9,0.0,1.00,14.3,11,307,13.88,26.18,41,2,0,0.0,1.00,1.00,1.00,3.26,6.51,2.33,21.0
33000,618,39,12.4,0.0,0.0,0.0,12.4,0.0,1.00,11.4,10,248,6.47,17.84,4,32,3,0.0,1.00,1.00,1.00,4.28,8.00,2.31,30.2
33000,101,37,10.5,0.0,0.0,0.0,10.5,0.0,1.00,13.5,9,496,22.37,38.75,32,5,0,0.0,1.00,1.00,1.00,3.92,8.00,2.05,21.2
33000,480,31,11.0,0.0,0.0,0.0,11.0,0.0,1.00,12.5,9,197,4.35,13.11,19,12,0,0.0,1.00,1.00,1.00,3.71,7.87,2.13,22.9
33000,633,23,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.7,3,409,11.50,21.29,23,0,0,0.0,1.00,1.00,1.00,3.35,7.70,2.83,16.8
33000,438,19,11.6,0.0,0.0,0.0,11.6,0.0,1.00,13.9,8,234,5.07,15.86,19,0,0,0.0,1.00,1.00,1.00,3.68,5.68,3.37,13.3
33000,638,16,7.9,0.2,0.0,0.9,6.8,0.0,1.07,19.0,5,83,1.63,4.68,0,16,0,0.0,1.08,1.08,1.06,1.94,4.00,2.75,25.7
33000,448,11,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,1,395,12.05,17.34,11,0,0,0.0,1.00,1.00,1.00,3.73,8.00,2.00,20.5
33000,427,9,9.1,0.0,0.7,0.0,8.4,0.0,1.00,13.6,5,485,16.41,30.87,9,0,0,0.0,1.00,1.00,1.00,3.22,7.33,3.89,18.1
33000,648,5,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,2,137,5.60,5.97,0,5,0,0.0,1.00,1.00,1.00,2.80,5.00,3.00,32.6
34000,107,1550,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,56,400,8.96,26.39,1357,190,3,0.0,1.01,1.00,1.00,6.64,7.92,7.78,14.4
34000,419,617,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.5,43,374,7.73,19.07,606,11,0,0.0,1.00,1.00,1.01,4.08,7.94,3.24,14.7
34000,196,543,13.1,0.0,0.1,0.0,13.0,0.0,1.00,15.3,152,126,3.84,7.11,134,263,146,0.0,1.00,1.00,1.00,3.10,5.09,3.29,32.9
34000,46,165,9.4,0.0,0.0,0.0,9.4,0.0,1.00,14.8,31,365,10.89,23.78,156,9,0,0.0,1.00,1.00,1.00,4.40,7.46,6.41,17.4
34000,1,149,7.0,0.0,0.1,0.0,7.0,0.0,1.00,19.0,9,589,14.03,30.35,94,55,0,0.0,1.00,1.00,1.00,3.78,8.00,2.48,23.4
34000,527,90,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.9,9,480,8.67,21.99,39,51,0,0.0,1.00,1.00,1.00,3.84,7.93,2.03,23.9
34000,634,87,12.8,0.0,0.2,0.1,12.6,0.0,1.00,15.8,23,172,3.99,12.21,76,10,1,0.0,1.00,1.00,1.00,3.30,5.51,2.67,20.7
34000,16,85,9.3,0.0,0.0,0.0,9.3,0.0,1.00,13.4,23,352,7.82,20.31,69,16,0,0.0,1.00,1.00,1.00,4.91,7.67,7.54,20.9
34000,644,78,9.1,0.0,0.0,0.1,9.0,0.0,1.00,14.7,15,366,9.92,21.83,78,0,0,0.0,1.00,1.00,1.00,3.97,7.92,3.45,17.8
34000,589,77,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.7,14,426,11.52,24.94,75,2,0,0.0,1.00,1.00,1.00,3.48,2.31,7.57,18.5
34000,396,50,13.6,0.2,0.0,0.6,12.8,0.0,1.03,11.4,13,195,6.34,12.22,37,13,0,0.0,1.03,1.02,1.03,4.08,8.00,2.30,21.1
34000,198,44,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,8,462,12.49,24.00,44,0,0,0.0,1.00,1.00,1.00,2.95,1.27,7.64,2.5
34000,8,38,12.7,0.1,0.1,0.5,12.1,0.0,1.08,13.5,10,304,11.70,27.82,35,3,0,0.0,1.13,1.13,1.05,3.63,7.21,2.03,20.6
34000,618,37,10.9,0.0,0.0,0.0,10.9,0.0,1.00,12.6,11,184,4.72,11.72,8,29,0,0.0,1.00,1.00,1.00,3.59,8.00,2.19,27.6
34000,633,31,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.5,5,326,9.73,19.11,31,0,0,0.0,1.00,1.00,1.00,3.58,7.68,2.94,17.2
34000,638,26,10.1,1.1,0.0,0.0,9.0,0.0,1.26,16.9,10,99,2.46,4.42,2,20,4,0.0,1.32,1.29,1.21,2.04,4.38,3.15,28.4
34000,101,16,10.7,0.0,0.0,0.0,10.7,0.0,1.00,13.8,4,628,29.51,49.92,8,8,0,0.0,1.00,1.00,1.00,3.56,7.25,1.88,23.3
34000,480,12,10.5,0.0,0.0,0.0,10.5,0.0,1.00,12.8,5,528,15.23,43.29,10,2,0,0.0,1.00,1.00,1.00,3.25,7.58,2.00,21.9
34000,588,11,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,6,305,8.78,15.00,11,0,0,0.0,1.00,1.00,1.00,2.45,3.82,2.82,4.1
34000,448,10,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.6,2,569,17.15,27.17,8,2,0,0.0,1.00,1.00,1.00,3.60,8.00,2.00,21.3
34000,438,10,12.5,0.1,0.0,0.0,12.4,0.0,1.03,13.2,6,452,14.79,30.02,10,0,0,0.0,1.04,1.04,1.02,4.00,6.20,3.50,13.3
34000,427,9,9.3,0.0,0.3,0.0,9.0,0.0,1.00,13.6,2,481,20.67,20.12,9,0,0,0.0,1.00,1.00,1.00,3.00,8.00,3.00,17.9
35000,107,1567,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,52,390,8.65,26.04,1425,142,0,0.0,1.00,1.00,1.00,6.67,7.93,7.84,14.0
35000,419,632,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.5,48,389,7.92,19.74,610,22,0,0.0,1.00,1.01,1.00,4.11,7.95,3.18,14.3
35000,196,539,13.0,0.0,0.1,0.1,12.8,0.0,1.00,15.4,117,111,3.38,6.26,170,201,168,0.0,1.00,1.00,1.00,3.00,5.15,3.17,33.1
35000,1,151,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.5,7,569,13.10,30.09,94,57,0,0.0,1.01,1.01,1.00,3.89,8.00,2.63,23.3
35000,46,144,10.3,0.0,0.0,0.0,10.3,0.0,1.02,13.4,36,388,11.01,24.89,125,19,0,0.0,1.02,1.02,1.02,4.68,7.66,6.83,18.5
35000,634,125,12.5,0.0,0.1,0.0,12.4,0.0,1.00,16.6,34,172,4.19,11.28,91,32,2,0.0,1.00,1.00,1.00,2.99,5.16,2.56,21.8
35000,527,110,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,7,390,8.07,17.57,55,55,0,0.0,1.00,1.00,1.00,3.91,8.00,2.00,23.7
35000,644,92,8.6,0.0,0.0,0.1,8.4,0.0,1.00,16.2,19,354,10.00,21.57,82,10,0,0.0,1.01,1.00,1.00,3.79,7.86,2.76,18.6
35000,16,79,9.5,0.0,0.0,0.0,9.5,0.0,1.00,13.0,13,421,8.63,24.48,59,20,0,0.0,1.00,1.00,1.00,5.08,7.63,7.85,21.0
35000,589,63,7.9,0.0,0.0,0.0,7.8,0.0,1.00,17.7,14,485,13.57,27.17,60,3,0,0.0,1.00,1.00,1.00,3.79,2.46,7.71,19.4
35000,665,55,12.6,0.0,0.1,0.0,12.6,0.0,1.00,13.3,15,266,7.41,20.98,55,0,0,0.0,1.00,1.00,1.00,3.96,7.20,2.15,10.8
35000,638,53,9.6,0.1,0.0,0.0,9.5,0.0,1.02,18.0,12,92,2.84,4.19,11,31,11,0.0,1.03,1.03,1.01,2.19,4.19,2.94,29.5
35000,396,40,12.8,0.0,0.0,0.0,12.8,0.0,1.00,12.9,12,274,10.38,20.65,37,3,0,0.0,1.00,1.00,1.00,3.55,7.22,2.33,18.8
35000,8,30,14.1,0.0,0.0,0.6,13.5,0.0,1.00,11.7,6,260,10.32,20.92,30,0,0,0.0,1.00,1.00,1.00,3.90,7.97,2.17,19.6
35000,618,27,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.7,3,231,5.41,13.35,20,7,0,0.0,1.00,1.00,1.00,3.41,8.00,1.44,23.2
35000,101,26,11.5,0.0,0.2,0.0,11.3,0.0,1.08,12.7,5,338,14.73,26.37,8,18,0,0.0,1.08,1.08,1.08,4.00,7.54,2.12,24.0
35000,669,26,9.8,0.0,0.0,0.0,9.8,0.0,1.00,14.4,12,324,13.31,25.05,9,14,3,0.0,1.00,1.00,1.00,2.73,5.85,2.96,28.5
35000,198,22,6.0,0.4,0.0,0.0,5.6,0.0,1.19,18.2,4,644,15.51,30.20,22,0,0,0.0,1.20,1.20,1.18,3.14,1.23,8.00,1.8
35000,438,22,11.1,0.0,0.0,0.0,11.1,0.0,1.00,14.2,9,328,9.60,26.06,22,0,0,0.0,1.00,1.00,1.00,3.36,5.59,3.32,15.0
35000,633,21,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.8,5,353,8.00,21.21,21,0,0,0.0,1.00,1.00,1.00,3.71,7.38,2.48,16.7
35000,480,19,9.7,0.2,0.0,0.1,9.5,0.0,1.18,13.6,6,285,7.29,16.81,15,4,0,0.0,1.18,1.18,1.18,3.63,7.16,2.05,22.1
35000,448,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.8,2,394,10.51,24.43,12,1,0,0.0,1.00,1.00,1.00,3.31,7.54,1.92,20.5
36000,107,1668,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,64,392,8.85,26.09,1470,196,2,0.0,1.00,1.00,1.00,6.63,7.94,7.80,14.5
36000,196,930,11.9,0.0,0.1,0.1,11.7,0.0,1.00,16.0,175,138,3.83,7.88,471,266,193,0.0,1.00,1.00,1.00,2.92,5.09,2.96,25.0
36000,419,634,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.6,46,395,7.99,19.80,615,19,0,0.0,1.00,1.00,1.00,4.16,7.95,3.38,14.4
36000,1,154,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.9,9,487,10.48,25.72,87,67,0,0.0,1.00,1.00,1.00,3.60,7.92,2.52,23.3
36000,46,154,9.9,0.0,0.0,0.0,9.9,0.0,1.00,14.1,35,366,10.17,23.93,132,22,0,0.0,1.00,1.00,1.00,4.55,7.77,6.09,18.8
36000,644,88,8.9,0.1,0.0,0.1,8.7,0.0,1.01,15.9,15,399,12.05,25.59,86,2,0,0.0,1.00,1.00,1.02,4.00,8.00,3.06,18.4
36000,527,84,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,6,582,10.85,26.03,43,41,0,0.0,1.00,1.00,1.00,3.98,7.86,2.11,23.6
36000,634,80,11.9,0.0,0.0,0.0,11.9,0.0,1.00,16.3,34,166,4.85,10.56,58,21,1,0.0,1.00,1.00,1.00,3.16,5.19,2.66,22.2
36000,589,66,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.6,15,493,13.48,29.32,64,2,0,0.0,1.00,1.00,1.00,3.58,2.98,7.71,18.8
36000,16,66,11.9,0.0,0.2,0.1,11.7,0.0,1.00,11.2,18,313,8.03,19.04,51,15,0,0.0,1.00,1.00,1.00,5.45,7.89,7.65,21.3
36000,665,50,14.1,0.0,0.0,0.0,14.1,0.0,1.00,12.3,9,265,7.60,22.25,50,0,0,0.0,1.00,1.00,1.00,4.00,7.70,2.16,7.7
36000,396,42,9.7,0.0,0.0,0.0,9.7,0.0,1.00,15.6,13,286,9.10,18.94,37,5,0,0.0,1.00,1.00,1.00,3.45,6.00,2.19,18.7
36000,198,17,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.9,3,309,7.79,17.26,17,0,0,0.0,1.00,1.00,1.00,2.65,1.18,8.00,2.5
36000,633,16,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.9,4,419,13.02,25.44,16,0,0,0.0,1.00,1.00,1.00,3.50,7.62,2.88,16.7
36000,448,16,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.0,6,564,19.99,35.58,13,3,0,0.0,1.00,1.00,1.00,2.75,6.75,1.69,21.9
36000,8,12,14.5,0.0,0.0,0.0,14.5,0.0,1.00,11.3,3,452,19.13,34.69,11,1,0,0.0,1.00,1.00,1.00,4.25,8.00,2.33,20.1
36000,669,12,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.8,3,418,12.63,26.17,8,4,0,0.0,1.00,1.00,1.00,2.75,6.00,2.08,21.5
36000,480,12,11.2,0.0,0.0,0.0,11.2,0.0,1.00,11.8,3,318,10.86,20.72,10,2,0,0.0,1.00,1.00,1.00,3.83,8.00,2.08,21.5
36000,638,12,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,5,155,3.94,6.63,1,9,2,0.0,1.00,1.00,1.00,1.58,4.08,2.17,30.5
36000,101,9,11.9,0.0,0.0,0.0,11.9,0.0,1.00,12.0,2,352,11.52,21.20,5,4,0,0.0,1.00,1.00,1.00,4.22,8.00,2.00,23.2
36000,618,7,9.7,0.0,0.0,0.0,9.7,0.0,1.00,14.9,2,664,19.07,48.76,5,2,0,0.0,1.00,1.00,1.00,4.14,8.00,1.71,23.1
36000,438,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.2,3,160,2.19,6.69,5,0,0,0.0,1.00,1.00,1.00,2.00,5.60,1.80,10.5
37000,107,1643,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.2,61,415,9.30,27.64,1445,198,0,0.0,1.00,1.00,1.00,6.71,7.91,7.83,14.5
37000,196,942,12.3,0.0,0.1,0.3,11.8,0.0,1.00,15.8,188,120,3.33,7.09,426,326,190,0.0,1.01,1.00,1.00,2.98,5.13,3.02,26.9
37000,419,663,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.6,35,387,7.55,18.95,648,15,0,0.0,1.00,1.00,1.00,4.28,7.97,3.60,13.4
37000,1,150,7.2,0.1,0.0,0.0,7.1,0.0,1.01,18.9,8,476,10.89,24.98,85,65,0,0.0,1.00,1.00,1.01,3.77,8.00,2.52,23.4
37000,46,147,10.7,0.0,0.0,0.0,10.7,0.0,1.00,13.1,31,403,11.53,28.12,128,19,0,0.0,1.00,1.00,1.00,4.82,7.86,7.11,17.4
37000,644,105,8.8,0.0,0.0,0.1,8.7,0.0,1.00,15.2,19,308,8.34,18.25,105,0,0,0.0,1.00,1.00,1.00,3.89,8.00,3.08,18.6
37000,527,92,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,6,481,8.54,21.30,40,52,0,0.0,1.00,1.00,1.00,3.77,7.93,2.05,23.7
37000,589,84,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.3,16,388,10.96,22.84,71,13,0,0.0,1.00,1.00,1.00,3.64,3.26,7.70,20.3
37000,665,57,12.6,0.1,0.0,0.0,12.4,0.0,1.05,13.2,19,208,5.80,17.14,57,0,0,0.0,1.07,1.01,1.06,3.75,7.11,2.28,8.5
37000,638,44,9.1,0.8,0.0,0.1,8.2,0.0,1.20,19.6,9,92,2.04,4.28,10,33,1,0.0,1.26,1.26,1.14,2.64,3.66,2.55,26.7
37000,689,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.3,18,191,3.72,10.36,34,3,0,0.0,1.00,1.00,1.00,2.49,3.57,3.35,15.6
37000,618,35,7.5,0.0,0.1,0.0,7.4,0.0,1.00,17.7,8,280,6.98,17.64,22,13,0,0.0,1.00,1.00,1.00,3.23,8.00,1.74,23.0
37000,16,29,10.4,0.0,0.0,0.2,10.1,0.0,1.00,12.0,11,547,15.18,31.64,25,4,0,0.0,1.00,1.00,1.00,5.07,7.59,7.59,20.3
37000,396,21,13.1,0.0,0.0,0.0,13.1,0.0,1.00,12.5,5,308,12.54,24.60,21,0,0,0.0,1.00,1.00,1.00,4.05,7.71,2.05,18.0
37000,634,17,12.2,0.0,0.0,0.0,12.2,0.0,1.00,16.1,8,186,4.16,13.60,16,1,0,0.0,1.00,1.00,1.00,2.76,5.41,2.53,20.0
37000,448,16,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,2,446,10.63,25.72,11,5,0,0.0,1.00,1.00,1.00,3.75,8.00,2.00,20.4
37000,633,15,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.9,5,470,16.74,36.39,15,0,0,0.0,1.00,1.00,1.00,3.40,6.87,2.67,16.6
37000,101,14,11.5,0.0,0.0,0.0,11.5,0.0,1.00,12.1,4,300,9.39,21.40,6,8,0,0.0,1.00,1.00,1.00,3.86,7.86,2.07,24.3
37000,8,13,10.4,0.0,0.0,0.0,10.4,0.0,1.00,15.1,3,295,8.37,22.55,13,0,0,0.0,1.00,1.00,1.00,3.69,5.92,2.54,20.3
37000,480,12,11.6,0.0,0.0,0.0,11.6,0.0,1.00,11.2,4,242,8.10,18.19,11,1,0,0.0,1.00,1.00,1.00,3.67,8.00,2.42,20.6
37000,690,6,21.2,0.0,0.0,0.0,21.2,0.0,1.00,9.0,3,148,6.58,9.47,2,3,1,0.0,1.00,1.00,1.00,4.33,5.50,6.00,31.9
37000,198,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,194,5.37,8.09,5,0,0,0.0,1.00,1.00,1.00,2.80,1.00,8.00,2.0
38000,107,1777,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.3,43,408,9.08,27.07,1562,215,0,0.0,1.00,1.00,1.00,6.67,7.95,7.84,14.6
38000,419,732,7.9,0.0,0.0,0.0,7.9,0.0,1.01,17.7,46,381,7.40,18.83,724,8,0,0.0,1.01,1.01,1.01,4.24,7.98,3.47,13.5
38000,196,627,12.2,0.0,0.0,0.2,12.0,0.0,1.00,16.1,134,114,3.43,6.26,159,314,154,0.0,1.00,1.00,1.00,2.84,4.93,3.08,32.3
38000,46,164,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.6,44,383,11.30,26.32,148,16,0,0.0,1.00,1.00,1.00,4.67,7.82,6.63,16.9
38000,1,137,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.2,7,505,11.12,26.17,90,47,0,0.0,1.00,1.00,1.00,3.77,8.00,2.50,23.2
38000,644,134,8.6,0.1,0.0,0.0,8.5,0.0,1.04,15.2,31,313,8.55,17.78,130,4,0,0.0,1.05,1.03,1.04,3.69,7.90,3.12,18.6
38000,527,93,6.3,0.1,0.0,0.0,6.2,0.0,1.01,19.5,6,395,6.34,17.27,37,56,0,0.0,1.00,1.00,1.01,3.91,8.00,2.00,23.9
38000,589,79,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.7,21,412,13.08,23.02,71,8,0,0.0,1.00,1.00,1.00,3.70,3.28,7.38,19.8
38000,665,39,15.1,0.0,0.0,0.0,15.1,0.0,1.00,12.3,14,318,8.54,25.66,34,5,0,0.0,1.00,1.00,1.00,4.38,7.21,2.64,12.9
38000,633,24,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.1,6,424,13.57,29.16,24,0,0,0.0,1.00,1.00,1.00,3.33,7.75,2.79,17.0
38000,638,21,9.8,0.6,0.0,0.0,9.1,0.0,1.18,18.8,6,135,3.03,6.28,4,10,7,0.0,1.21,1.18,1.17,2.00,3.90,2.71,32.1
38000,697,20,5.2,0.1,0.0,0.0,5.1,0.0,1.10,20.0,3,302,7.12,14.33,20,0,0,0.0,1.10,1.10,1.10,2.80,7.65,1.95,16.6
38000,8,19,10.7,0.0,0.0,0.1,10.6,0.0,1.00,16.0,4,369,14.65,30.06,14,5,0,0.0,1.00,1.00,1.00,3.16,6.16,1.84,22.2
38000,618,16,11.2,0.0,0.0,0.0,11.2,0.0,1.00,12.9,3,596,18.92,43.81,13,3,0,0.0,1.00,1.00,1.00,4.00,8.00,1.94,22.3
38000,480,14,9.5,0.0,0.0,0.0,9.5,0.0,1.00,14.0,5,282,10.02,23.49,14,0,0,0.0,1.00,1.00,1.00,3.86,7.00,2.00,20.3
38000,101,14,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.4,3,120,2.93,6.43,5,9,0,0.0,1.00,1.00,1.00,2.93,5.71,2.07,24.9
38000,448,12,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.8,3,410,11.95,18.61,8,4,0,0.0,1.00,1.00,1.00,3.08,8.00,1.58,22.1
38000,16,8,10.1,0.0,0.0,0.0,10.1,0.0,1.00,11.8,3,813,20.02,46.42,8,0,0,0.0,1.00,1.00,1.00,5.50,8.00,8.00,19.4
38000,689,6,12.7,0.0,0.2,0.0,12.5,0.0,1.00,16.3,3,220,8.02,15.37,6,0,0,0.0,1.00,1.00,1.00,3.67,3.67,4.17,9.8
39000,107,1806,11.6,0.0,0.0,0.0,11.5,0.0,1.00,16.3,45,413,9.23,27.51,1577,228,1,0.0,1.00,1.00,1.00,6.62,7.95,7.77,14.7
39000,419,729,7.7,0.0,0.0,0.0,7.7,0.0,1.01,17.8,46,399,8.15,19.81,713,16,0,0.0,1.01,1.01,1.01,4.28,7.94,3.75,13.0
39000,196,586,12.3,0.0,0.0,0.1,12.2,0.0,1.00,15.8,125,133,3.98,7.15,155,249,182,0.0,1.00,1.00,1.00,2.94,4.99,3.10,32.9
39000,644,127,9.0,0.0,0.0,0.1,8.9,0.0,1.02,15.1,28,345,7.94,19.28,125,2,0,0.0,1.02,1.02,1.02,4.28,8.00,4.03,18.5
39000,1,114,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.0,8,602,13.28,30.17,77,37,0,0.0,1.00,1.00,1.00,3.82,7.96,2.44,23.3
39000,46,83,10.4,0.0,0.0,0.0,10.4,0.0,1.00,13.3,19,431,12.18,29.13,77,6,0,0.0,1.00,1.00,1.00,4.92,7.78,7.48,16.5
39000,527,68,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,6,374,6.10,16.66,30,38,0,0.0,1.00,1.00,1.00,3.93,8.00,2.07,23.8
39000,589,59,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.4,11,539,15.06,29.00,58,1,0,0.0,1.00,1.00,1.00,3.97,3.24,7.76,19.4
39000,480,43,10.1,0.0,0.0,0.1,9.9,0.0,1.00,13.6,13,190,5.43,12.32,41,2,0,0.0,1.00,1.00,1.00,3.28,7.12,2.09,20.8
39000,448,27,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.2,5,146,3.46,7.81,12,15,0,0.0,1.00,1.00,1.00,3.44,7.26,2.96,24.0
39000,633,25,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.6,5,579,20.20,36.78,25,0,0,0.0,1.00,1.00,1.00,3.64,7.56,2.76,16.8
39000,689,24,12.3,0.0,0.0,0.0,12.3,0.0,1.00,14.2,5,120,2.43,8.09,24,0,0,0.0,1.00,1.00,1.00,3.33,5.08,4.04,5.9
39000,396,21,13.3,0.0,0.0,0.0,13.2,0.0,1.01,12.0,6,148,9.73,11.62,21,0,0,0.0,1.00,1.05,1.01,3.29,7.81,2.19,17.7
39000,618,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.9,4,452,15.95,26.71,13,3,0,0.0,1.00,1.00,1.00,3.19,8.00,1.56,21.8
39000,697,16,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,424,7.75,16.43,16,0,0,0.0,1.00,1.00,1.00,2.88,8.00,2.00,16.5
39000,638,13,7.4,0.0,0.0,0.2,7.2,0.0,1.00,20.8,4,83,1.70,3.90,10,2,1,0.0,1.00,1.00,1.00,2.62,3.69,1.92,22.2
39000,665,12,16.2,0.2,0.0,0.3,15.6,0.0,1.02,11.7,7,385,12.00,32.41,5,7,0,0.0,1.00,1.00,1.03,4.25,7.75,2.42,20.6
