step,event,lineage,other,size
43000,split,528,352,40
43000,split,529,415,18
43000,split,531,352,19
44000,split,537,352,123
44000,split,540,527,11
44000,extinct,358,0,48
44000,extinct,478,0,8
44000,extinct,524,0,12
45000,extinct,415,0,22
45000,extinct,529,0,11
46000,extinct,155,0,35
46000,extinct,540,0,13
47000,extinct,432,0,5
47000,extinct,528,0,11
49000,extinct,537,0,28
50000,split,606,352,61
50000,split,608,352,63
50000,split,612,352,55
50000,extinct,531,0,20
51000,split,614,352,40
52000,split,628,352,49
53000,split,642,608,29
54000,split,647,352,86
54000,split,657,641,24
54000,extinct,606,0,15
54000,extinct,612,0,31
54000,extinct,614,0,13
55000,split,659,352,195
55000,split,661,628,47
55000,split,666,612,50
55000,split,671,352,8
55000,extinct,608,0,14
56000,split,679,659,10
56000,split,685,628,49
56000,split,696,628,6
56000,extinct,671,0,8
57000,split,699,352,74
57000,split,704,352,16
57000,extinct,628,0,16
58000,extinct,666,0,10
58000,extinct,679,0,10
58000,extinct,704,0,16
59000,split,714,352,16
59000,extinct,685,0,57
60000,extinct,657,0,18
60000,extinct,699,0,17
60000,extinct,714,0,16
61000,extinct,647,0,18
61000,extinct,661,0,9
61000,extinct,696,0,20
62000,split,740,352,23
63000,split,750,352,7
63000,extinct,740,0,23
64000,extinct,750,0,7
65000,split,760,659,48
66000,split,775,642,14
67000,split,776,642,40
67000,split,779,120,71
67000,extinct,775,0,14
69000,split,796,642,28
69000,split,799,659,109
69000,merge,779,120,37
70000,extinct,352,0,20
72000,extinct,776,0,24
72000,extinct,799,0,11
73000,split,829,776,91
74000,split,840,642,48
74000,extinct,642,0,23
75000,split,849,760,8
75000,split,852,834,190
76000,split,854,659,73
76000,split,862,659,32
76000,extinct,849,0,8
77000,split,863,659,33
77000,extinct,840,0,6
78000,split,872,659,9
78000,split,874,849,5
78000,split,883,796,30
78000,extinct,854,0,73
79000,extinct,874,0,5
80000,split,891,852,106
80000,extinct,863,0,32
81000,split,898,659,18
81000,extinct,829,0,41
81000,extinct,872,0,7
82000,split,907,852,15
82000,extinct,852,0,7
82000,extinct,862,0,23
82000,extinct,883,0,7
82000,extinct,898,0,18
83000,split,921,891,108
83000,extinct,907,0,15
84000,split,933,659,21
84000,split,934,915,74
84000,split,939,916,34
84000,extinct,760,0,13
84000,extinct,891,0,25
85000,split,957,922,6
86000,extinct,957,0,6
87000,extinct,921,0,28
87000,extinct,933,0,13
88000,extinct,939,0,41
89000,split,996,659,58
90000,split,998,659,7
90000,split,999,120,400
91000,split,1018,998,35
91000,extinct,996,0,5
92000,split,1021,659,47
92000,split,1023,659,44
92000,split,1024,659,42
92000,extinct,998,0,10
93000,split,1027,659,20
93000,split,1030,659,48
93000,split,1031,996,13
93000,extinct,1018,0,12
93000,extinct,1023,0,44
94000,split,1044,659,41
94000,split,1048,1021,19
95000,split,1055,659,14
95000,split,1056,659,37
95000,extinct,120,0,91
95000,extinct,1021,0,21
95000,extinct,1027,0,6
95000,extinct,1048,0,19
96000,split,1066,659,64
96000,split,1068,999,24
96000,split,1071,659,58
96000,split,1076,659,5
96000,extinct,796,0,7
96000,extinct,1024,0,11
96000,extinct,1031,0,12
96000,extinct,1055,0,14
97000,split,1080,659,25
97000,split,1081,659,35
97000,split,1089,1021,10
97000,extinct,934,0,30
97000,extinct,1076,0,5
98000,extinct,1056,0,13
98000,extinct,1089,0,10
99000,split,1098,1066,18
99000,split,1101,1079,14
99000,split,1104,659,17
99000,split,1117,659,34
99000,split,1118,1092,13
99000,merge,1044,1071,160
99000,extinct,1066,0,11
99000,extinct,1081,0,5
100000,extinct,1101,0,14
101000,split,1130,1071,15
101000,extinct,1068,0,23
101000,extinct,1118,0,13
102000,split,1099,659,35
102000,split,1139,1071,21
102000,split,1140,1071,215
102000,extinct,1104,0,6
102000,extinct,1117,0,21
103000,split,1146,1139,57
103000,split,1148,1117,37
103000,merge,1071,1030,340
103000,extinct,1080,0,21
103000,extinct,1099,0,35
103000,extinct,1130,0,12
104000,split,1161,1099,99
104000,extinct,659,0,32
105000,split,1166,1157,58
105000,extinct,1098,0,15
105000,extinct,1148,0,37
106000,split,1178,1146,27
106000,extinct,1139,0,11
106000,extinct,1166,0,58
107000,extinct,1161,0,43
108000,split,1189,999,265
108000,extinct,1146,0,38
108000,extinct,1178,0,25
109000,extinct,1140,0,9
110000,split,1200,1030,31
111000,extinct,1189,0,17
111000,extinct,1200,0,31
113000,split,1214,1030,57
114000,split,1225,1214,22
114000,extinct,999,0,22
116000,extinct,1225,0,7
118000,split,1238,1237,27
119000,split,1240,1030,206
121000,extinct,1214,0,12
122000,extinct,1238,0,8
125000,split,1244,1030,826
125000,extinct,1240,0,10
129000,merge,1244,1030,748
134000,split,1252,1030,711
139000,merge,1252,1030,741
150000,split,1256,1030,743
157000,extinct,1256,0,5
172000,split,1261,1030,768
179000,merge,1261,1030,782
