step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat
200000,12,12,0,0,0,12,0,1.00,12,0.000,152,2.30,11.72,12.17,440,1,1,0,1.00,1.00,1.00,4,8,8,27.8,5.958
200000,20,20,0,0,0,20,0,1.00,8,0.000,152,1.74,3.28,12.59,440,0,0,0,1.00,1.00,1.00,6,8,8,12.4,7.661
200000,12,12,0,0,0,12,0,1.00,16,0.000,152,2.79,3.93,5.93,440,0,0,0,1.00,1.00,1.00,8,8,8,13.0,5.958
200000,12,12,0,0,0,12,0,1.00,16,0.000,152,1.59,0.87,13.90,440,0,0,0,1.00,1.00,1.00,6,8,8,23.4,5.958
200000,12,12,0,0,0,12,0,1.00,16,0.000,151,0.97,0.75,12.43,440,0,0,0,1.00,1.00,1.00,8,8,8,22.4,5.919
200000,12,12,0,0,0,12,0,1.00,16,0.000,151,3.09,3.26,8.68,440,1,1,0,1.00,1.00,1.00,6,8,8,36.3,5.919
200000,5,5,0,0,0,5,0,1.00,20,0.000,151,0.40,0.80,4.34,440,0,0,0,1.00,1.00,1.00,4,8,8,15.0,4.439
200000,12,12,0,0,0,12,0,1.00,16,0.000,151,2.90,3.72,7.91,440,1,1,0,1.00,1.00,1.00,6,8,8,34.6,5.919
200000,12,12,0,0,0,12,0,1.00,16,0.000,151,1.37,4.70,11.91,440,0,0,0,1.00,1.00,1.00,8,8,8,14.2,5.919
200000,12,12,0,0,0,12,0,1.00,16,0.000,150,2.99,6.68,5.44,440,1,1,0,1.00,1.00,1.00,8,8,8,33.9,5.880
200000,8,8,0,0,0,8,0,1.00,18,0.000,150,1.68,3.27,9.70,440,0,0,0,1.00,1.00,1.00,7,8,8,9.1,5.040
200000,13,13,0,0,0,13,0,1.00,8,0.000,150,1.38,8.87,4.24,440,2,2,0,1.00,1.00,1.00,7,8,8,43.8,6.090
200000,4,4,0,0,0,4,0,1.00,24,0.000,150,1.39,2.09,3.65,440,1,1,0,1.00,1.00,1.00,4,8,8,33.6,4.200
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,0.75,3.92,10.58,440,1,1,0,1.00,1.00,1.00,6,8,8,27.7,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,2.84,2.86,14.13,440,1,1,0,1.00,1.00,1.00,6,8,8,27.0,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,2.04,5.04,3.79,440,1,1,0,1.00,1.00,1.00,4,8,8,30.9,5.841
200000,7,7,0,0,0,7,0,1.00,18,0.000,149,1.02,4.69,1.84,440,1,1,0,1.00,1.00,1.00,6,8,8,30.5,4.798
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,0.31,2.43,4.63,440,0,0,0,1.00,1.00,1.00,6,8,8,19.7,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,0.78,1.92,7.84,440,1,1,0,1.00,1.00,1.00,6,8,8,34.1,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,2.65,1.19,10.12,440,1,1,0,1.00,1.00,1.00,6,8,8,34.2,5.841
200000,9,9,0,0,0,9,0,1.00,16,0.000,149,1.87,2.89,5.07,440,0,0,0,1.00,1.00,1.00,6,8,8,16.7,5.215
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,0.57,1.33,6.18,440,1,1,0,1.00,1.00,1.00,8,8,8,28.4,5.841
200000,45,45,0,0,0,45,0,1.00,0,0.000,149,1.69,9.27,9.85,440,2,2,0,1.00,1.00,1.00,9,8,8,38.6,12.725
200000,12,12,0,0,0,12,0,1.00,16,0.000,149,1.91,10.89,9.66,440,1,1,0,1.00,1.00,1.00,6,8,8,27.6,5.841
200000,12,12,0,0,0,12,0,1.00,16,0.000,148,0.66,3.86,5.03,440,1,0,0,1.00,1.00,1.00,6,8,8,26.7,5.802
200000,12,12,0,0,0,12,0,1.00,16,0.000,148,1.31,0.91,8.82,440,0,0,0,1.00,1.00,1.00,8,8,8,17.0,5.802
200000,12,12,0,0,0,12,0,1.00,16,0.000,148,2.61,2.31,12.31,440,0,0,0,1.00,1.00,1.00,8,8,8,12.3,5.802
200000,13,13,0,0,0,13,0,1.00,8,0.000,148,1.61,10.06,0.04,440,2,2,0,1.00,1.00,1.00,6,8,8,62.1,6.009
200000,10,10,0,0,0,10,0,1.00,16,0.000,148,2.50,4.21,4.49,440,0,0,0,1.00,1.00,1.00,4,8,8,16.2,5.387
200000,13,13,0,0,0,13,0,1.00,10,0.000,148,1.53,9.12,5.07,440,2,2,0,1.00,1.00,1.00,5,8,8,39.2,6.009
200000,12,12,0,0,0,12,0,1.00,16,0.000,147,2.07,1.24,9.09,440,0,0,0,1.00,1.00,1.00,6,8,8,19.2,5.762
200000,4,4,0,0,0,4,0,1.00,24,0.000,147,0.81,0.12,4.94,440,0,0,0,1.00,1.00,1.00,4,8,8,25.0,4.116
200000,12,12,0,0,0,12,0,1.00,16,0.000,147,1.79,4.54,5.97,440,1,0,0,1.00,1.00,1.00,6,8,8,29.6,5.762
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,1.42,1.08,12.51,440,0,0,0,1.00,1.00,1.00,8,8,8,18.1,5.723
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,1.43,7.43,4.22,440,1,1,0,1.00,1.00,1.00,4,8,8,32.9,5.723
200000,13,13,0,0,0,13,0,1.00,8,0.000,146,1.08,4.48,6.39,440,2,2,0,1.00,1.00,1.00,6,8,8,50.8,5.928
200000,12,12,0,0,0,12,0,1.00,16,0.000,146,0.94,3.61,4.14,440,0,0,0,1.00,1.00,1.00,8,8,8,4.5,5.723
200000,20,20,0,0,0,20,0,1.00,8,0.000,146,3.02,10.44,6.47,440,0,0,0,1.00,1.00,1.00,6,8,8,17.1,7.358
200000,14,14,0,0,1,13,0,1.00,8,0.000,145,3.33,11.02,3.20,440,1,1,0,1.00,1.00,1.00,6,8,8,33.2,6.090
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,1.45,3.84,9.55,440,0,0,0,1.00,1.00,1.00,4,8,8,12.4,5.684
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,1.07,0.93,8.68,440,0,0,0,1.00,1.00,1.00,8,8,8,10.2,5.684
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,0.55,1.24,9.58,440,0,0,0,1.00,1.00,1.00,6,8,8,9.1,5.684
200000,15,15,0,0,0,15,0,1.00,8,0.000,145,3.33,10.67,1.25,440,0,0,0,1.00,1.00,1.00,7,8,8,13.8,6.293
200000,21,21,0,0,0,21,0,1.00,4,0.000,145,2.90,8.33,4.74,440,2,2,0,1.00,1.00,1.00,8,8,8,63.4,7.511
200000,12,12,0,0,0,12,0,1.00,16,0.000,145,0.21,1.60,7.04,440,0,0,0,1.00,1.00,1.00,6,8,8,21.9,5.684
200000,12,12,0,0,0,12,0,1.00,16,0.000,144,1.72,2.01,10.08,440,1,1,0,1.00,1.00,1.00,6,8,8,28.3,5.645
200000,15,15,0,0,0,15,0,1.00,2,0.000,144,1.69,9.26,9.02,440,1,1,0,1.00,1.00,1.00,6,8,8,35.4,6.250
200000,12,12,0,0,0,12,0,1.00,16,0.000,144,1.52,9.22,7.39,440,0,0,0,1.00,1.00,1.00,8,8,8,24.2,5.645
200000,16,16,0,0,0,16,0,1.00,6,0.000,144,3.04,6.91,5.96,440,2,2,0,1.00,1.00,1.00,8,8,8,41.3,6.451
200000,12,12,0,0,0,12,0,1.00,16,0.000,143,2.43,4.71,10.86,440,0,0,0,1.00,1.00,1.00,6,8,8,17.1,5.606
200000,12,12,0,0,0,12,0,1.00,16,0.000,143,2.20,3.18,8.64,440,1,1,0,1.00,1.00,1.00,8,8,8,27.9,5.606
200000,12,12,0,0,0,12,0,1.00,16,0.000,143,0.70,0.70,6.48,440,0,0,0,1.00,1.00,1.00,6,8,8,8.0,5.606
200000,9,9,0,0,0,9,0,1.00,18,0.000,143,1.58,2.74,9.11,440,1,1,0,1.00,1.00,1.00,7,8,8,37.7,5.005
200000,4,4,0,0,0,4,0,1.00,24,0.000,143,1.11,2.27,3.21,440,0,0,0,1.00,1.00,1.00,4,8,8,9.5,4.004
200000,38,38,2,0,0,36,0,1.16,0,0.000,143,4.12,10.33,10.17,440,1,1,0,1.00,1.00,1.31,9,8,8,28.9,10.811
200000,13,13,0,0,0,13,0,1.00,8,0.000,143,2.59,5.29,14.19,440,1,1,0,1.00,1.00,1.00,7,8,8,31.6,5.806
200000,13,13,0,0,0,13,0,1.00,8,0.000,143,1.40,3.34,12.38,440,2,2,0,1.00,1.00,1.00,7,8,8,42.7,5.806
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,0.80,2.20,8.69,440,0,0,0,1.00,1.00,1.00,8,8,8,4.7,5.566
200000,3,3,0,0,0,3,0,1.00,24,0.000,142,1.15,1.74,5.51,440,0,1,0,1.00,1.00,1.00,1,2,2,26.1,3.777
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,2.36,2.64,8.26,440,1,1,0,1.00,1.00,1.00,8,8,8,35.8,5.566
200000,12,12,0,0,0,12,0,1.00,16,0.000,142,1.44,4.76,7.87,440,0,0,0,1.00,1.00,1.00,8,8,8,15.2,5.566
200000,16,16,0,0,0,16,0,1.00,10,0.000,141,1.71,1.88,9.83,440,0,1,0,1.00,1.00,1.00,8,8,8,26.2,6.317
200000,12,12,0,0,0,12,0,1.00,16,0.000,141,0.13,4.57,3.69,440,0,0,0,1.00,1.00,1.00,6,8,8,20.9,5.527
200000,12,12,0,0,0,12,0,1.00,16,0.000,141,2.27,0.67,7.88,440,1,1,0,1.00,1.00,1.00,8,8,8,33.5,5.527
200000,16,16,0,0,0,16,0,1.00,8,0.000,141,2.81,3.32,11.01,440,2,1,0,1.00,1.00,1.00,6,8,8,38.2,6.317
200000,13,13,0,0,0,13,0,1.00,8,0.000,141,1.75,9.67,3.64,440,2,2,0,1.00,1.00,1.00,4,8,8,42.8,5.725
200000,12,12,0,0,0,12,0,1.00,16,0.000,140,0.20,0.35,6.03,440,0,0,0,1.00,1.00,1.00,6,8,8,18.4,5.488
200000,4,4,0,0,0,4,0,1.00,24,0.000,140,0.09,3.29,1.93,440,1,1,0,1.00,1.00,1.00,4,8,8,28.2,3.920
200000,12,12,0,0,0,12,0,1.00,16,0.000,140,2.46,0.00,8.68,440,0,0,0,1.00,1.00,1.00,6,8,8,10.2,5.488
200000,16,16,0,0,0,16,0,1.00,6,0.000,140,0.89,3.81,11.48,440,2,2,0,1.00,1.00,1.00,7,8,8,43.3,6.272
200000,12,12,0,0,0,12,0,1.00,16,0.000,140,0.40,4.00,5.90,440,1,1,0,1.00,1.00,1.00,8,8,8,27.2,5.488
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,1.33,1.56,9.04,440,1,1,0,1.00,1.00,1.00,4,8,8,33.3,5.449
200000,2,2,0,0,0,2,0,1.00,26,0.000,139,0.93,2.55,1.73,440,0,0,0,1.00,1.00,1.00,2,1,8,19.3,3.503
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,1.53,1.82,13.28,440,0,0,0,1.00,1.00,1.00,8,8,8,17.1,5.449
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,2.09,2.43,5.93,440,0,0,0,1.00,1.00,1.00,8,8,8,7.0,5.449
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,2.18,4.53,7.39,440,0,0,0,1.00,1.00,1.00,6,8,8,21.7,5.449
200000,12,12,0,0,0,12,0,1.00,16,0.000,139,2.10,1.66,10.24,440,0,0,0,1.00,1.00,1.00,8,8,8,18.9,5.449
200000,18,18,0,0,0,18,0,1.00,6,0.000,138,0.74,7.58,3.43,440,2,2,0,1.00,1.00,1.00,8,8,8,44.6,6.569
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.93,2.13,7.92,440,0,0,0,1.00,1.00,1.00,6,8,8,2.5,5.410
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,0.66,3.92,6.57,440,0,0,0,1.00,1.00,1.00,8,8,8,14.9,5.410
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.73,5.32,6.30,440,0,0,0,1.00,1.00,1.00,8,8,8,14.8,5.410
200000,12,12,0,0,0,12,0,1.00,16,0.000,138,1.73,5.25,5.73,440,1,1,0,1.00,1.00,1.00,6,8,8,33.6,5.410
200000,12,12,0,0,0,12,0,1.00,16,0.000,137,0.62,0.86,7.66,440,0,0,0,1.00,1.00,1.00,8,8,8,24.2,5.370
200000,12,12,0,0,0,12,0,1.00,16,0.000,137,2.46,11.64,6.58,440,1,1,0,1.00,1.00,1.00,8,8,8,29.1,5.370
200000,4,4,0,0,0,4,0,1.00,24,0.000,137,2.28,3.40,3.15,440,0,0,0,1.00,1.00,1.00,4,8,8,21.9,3.836
200000,12,12,0,0,0,12,0,1.00,16,0.000,137,1.72,4.80,4.59,440,0,0,0,1.00,1.00,1.00,8,8,8,20.9,5.370
200000,14,14,0,0,0,14,0,1.00,8,0.000,136,1.28,6.76,10.58,440,2,2,0,1.00,1.00,1.00,7,8,8,44.7,5.712
200000,18,18,0,0,0,18,0,1.00,6,0.000,136,2.33,7.01,3.17,440,2,2,0,1.00,1.00,1.00,8,8,8,55.4,6.474
200000,12,12,0,0,0,12,0,1.00,16,0.000,136,2.74,9.87,2.38,440,0,0,0,1.00,1.00,1.00,6,8,8,15.9,5.331
200000,12,12,0,0,0,12,0,1.00,16,0.000,136,0.24,0.09,6.32,440,0,0,0,1.00,1.00,1.00,8,8,8,11.9,5.331
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.04,1.42,7.20,440,0,0,0,1.00,1.00,1.00,8,8,8,18.3,5.292
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,2.48,2.61,12.32,440,0,0,0,1.00,1.00,1.00,8,8,8,17.7,5.292
200000,14,14,0,0,0,14,0,1.00,8,0.000,135,0.52,0.24,11.95,440,0,0,0,1.00,1.00,1.00,4,4,8,20.4,5.670
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.76,8.43,5.75,440,0,0,0,1.00,1.00,1.00,8,8,8,11.0,5.292
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.30,1.96,6.88,440,0,0,0,1.00,1.00,1.00,6,8,8,15.1,5.292
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,1.46,0.42,10.54,440,1,1,0,1.00,1.00,1.00,8,8,8,30.7,5.292
200000,16,16,0,0,0,16,0,1.00,8,0.000,135,2.58,9.33,1.18,440,1,1,0,1.00,1.00,1.00,7,8,8,35.0,6.048
200000,11,11,0,0,0,11,0,1.00,12,0.000,135,2.12,6.12,5.68,440,2,2,0,1.00,1.00,1.00,6,8,8,39.2,5.103
200000,14,14,0,0,0,14,0,1.00,8,0.000,135,1.67,3.33,13.83,440,2,2,0,1.00,1.00,1.00,7,8,8,39.5,5.670
200000,14,14,0,0,0,14,0,1.00,8,0.000,135,2.41,0.65,10.78,440,1,1,0,1.00,1.00,1.00,6,8,8,28.1,5.670
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,0.03,3.76,7.82,440,0,0,0,1.00,1.00,1.00,6,8,8,22.1,5.292
200000,14,14,0,0,0,14,0,1.00,8,0.000,135,0.59,2.89,4.89,440,2,2,0,1.00,1.00,1.00,7,8,8,39.0,5.670
200000,12,12,0,0,0,12,0,1.00,16,0.000,135,3.05,7.58,4.02,440,0,0,0,1.00,1.00,1.00,8,8,8,13.8,5.292
200000,12,12,0,0,0,12,0,1.00,16,0.000,134,2.23,2.83,9.94,440,1,1,0,1.00,1.00,1.00,8,8,8,31.8,5.253
200000,12,12,0,0,0,12,0,1.00,16,0.000,134,1.53,6.19,4.93,440,0,0,0,1.00,1.00,1.00,8,8,8,2.3,5.253
200000,12,12,0,0,0,12,0,1.00,16,0.000,134,1.31,2.08,8.60,440,0,0,0,1.00,1.00,1.00,6,8,8,2.9,5.253
200000,3,3,0,0,0,3,0,1.00,24,0.000,134,0.57,1.66,2.27,440,1,1,0,1.00,1.00,1.00,1,2,2,35.3,3.564
200000,38,38,0,0,0,38,0,1.00,0,0.000,134,4.21,31.00,14.26,440,1,1,0,1.00,1.00,1.00,6,8,8,28.0,10.130
200000,12,12,0,0,0,12,0,1.00,16,0.000,134,2.80,8.94,9.86,440,1,1,0,1.00,1.00,1.00,4,8,8,27.4,5.253
200000,12,12,0,0,0,12,0,1.00,16,0.000,134,1.56,5.06,9.06,440,0,0,0,1.00,1.00,1.00,8,8,8,25.0,5.253
200000,13,13,0,0,0,13,0,1.00,8,0.000,133,1.40,2.99,6.61,440,2,2,0,1.00,1.00,1.00,7,8,8,55.5,5.400
200000,12,12,0,0,0,12,0,1.00,16,0.000,133,1.08,0.35,10.50,440,1,1,0,1.00,1.00,1.00,8,8,8,31.8,5.214
200000,12,12,0,0,0,12,0,1.00,16,0.000,133,1.84,1.53,6.29,440,1,1,0,1.00,1.00,1.00,8,8,8,29.2,5.214
200000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.05,0.18,7.84,440,0,0,0,1.00,1.00,1.00,6,8,8,11.0,5.214
200000,12,12,0,0,0,12,0,1.00,16,0.000,133,2.49,1.31,8.88,440,1,1,0,1.00,1.00,1.00,6,8,8,35.8,5.214
200000,14,14,0,0,0,14,0,1.00,6,0.000,133,2.40,9.73,0.26,440,2,2,0,1.00,1.00,1.00,5,8,8,49.3,5.586
200000,13,13,0,0,0,13,0,1.00,8,0.000,133,0.12,3.61,2.73,440,1,1,0,1.00,1.00,1.00,6,8,8,32.9,5.400
200000,10,10,0,0,0,10,0,1.00,16,0.000,132,0.50,0.20,5.77,440,0,0,0,1.00,1.00,1.00,7,8,8,5.5,4.805
200000,13,13,0,0,0,13,0,1.00,8,0.000,132,1.75,0.88,8.82,440,2,2,0,1.00,1.00,1.00,5,8,8,47.9,5.359
200000,12,12,0,0,0,12,0,1.00,16,0.000,132,2.46,6.81,1.42,440,1,1,0,1.00,1.00,1.00,8,8,8,33.3,5.174
200000,12,12,0,0,0,12,0,1.00,16,0.000,132,2.54,0.34,7.96,440,0,0,0,1.00,1.00,1.00,6,8,8,20.5,5.174
200000,12,12,0,0,0,12,0,1.00,16,0.000,132,2.58,0.93,7.64,440,1,1,0,1.00,1.00,1.00,4,8,8,30.1,5.174
200000,12,12,0,0,0,12,0,1.00,16,0.000,132,3.20,4.76,15.59,440,0,0,0,1.00,1.00,1.00,8,8,8,24.8,5.174
200000,12,12,0,0,0,12,0,1.00,16,0.000,131,0.70,3.60,6.06,440,0,0,0,1.00,1.00,1.00,8,8,8,20.8,5.135
200000,12,12,0,0,0,12,0,1.00,16,0.000,131,2.66,1.43,13.44,440,0,0,0,1.00,1.00,1.00,6,8,8,22.5,5.135
200000,19,19,0,0,0,19,0,1.00,0,0.000,131,0.98,5.44,5.28,440,2,2,0,1.00,1.00,1.00,6,8,8,39.7,6.419
200000,12,12,0,0,0,12,0,1.00,16,0.000,131,1.26,0.40,6.65,440,0,0,0,1.00,1.00,1.00,8,8,8,22.2,5.135
200000,12,12,0,0,0,12,0,1.00,16,0.000,131,0.55,0.87,5.42,440,1,1,0,1.00,1.00,1.00,4,8,8,31.6,5.135
200000,14,14,0,0,0,14,0,1.00,8,0.000,131,1.52,2.18,5.48,440,1,1,0,1.00,1.00,1.00,7,8,8,27.3,5.502
200000,13,13,0,0,0,13,0,1.00,8,0.000,131,2.77,9.66,3.09,440,2,2,0,1.00,1.00,1.00,7,8,8,43.0,5.319
200000,6,6,0,0,0,6,0,1.00,20,0.000,131,0.81,9.09,1.50,440,0,0,0,1.00,1.00,1.00,2,2,8,7.2,4.035
200000,12,12,0,0,0,12,0,1.00,16,0.000,130,1.79,4.27,5.15,440,2,2,0,1.00,1.00,1.00,8,8,8,49.5,5.096
200000,13,13,0,0,0,13,0,1.00,10,0.000,130,1.98,2.51,5.42,440,1,1,0,1.00,1.00,1.00,5,8,8,32.3,5.278
200000,12,12,0,0,0,12,0,1.00,16,0.000,130,1.85,4.85,7.77,440,1,1,0,1.00,1.00,1.00,6,8,8,28.2,5.096
200000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.96,0.40,9.09,440,0,0,0,1.00,1.00,1.00,8,8,8,24.5,5.057
200000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.37,3.71,3.55,440,1,1,0,1.00,1.00,1.00,6,8,8,32.5,5.057
200000,13,13,0,0,0,13,0,1.00,8,0.000,129,1.43,7.76,4.25,440,2,2,0,1.00,1.00,1.00,6,8,8,45.8,5.237
200000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.82,4.56,6.95,440,0,0,0,1.00,1.00,1.00,8,8,8,3.2,5.057
200000,38,38,2,0,0,36,0,1.16,0,0.000,129,5.70,7.87,33.01,440,1,1,0,1.00,1.00,1.31,9,8,8,30.6,9.752
200000,14,14,0,0,0,14,0,1.00,8,0.000,129,0.80,2.70,4.09,440,1,1,0,1.00,1.00,1.00,7,8,8,27.8,5.418
200000,12,12,0,0,0,12,0,1.00,16,0.000,129,1.72,1.70,7.57,440,1,1,0,1.00,1.00,1.00,8,8,8,32.6,5.057
200000,13,13,0,0,0,13,0,1.00,8,0.000,129,3.05,5.28,3.84,440,2,2,0,1.00,1.00,1.00,5,8,8,47.1,5.237
200000,14,14,0,0,0,14,0,1.00,8,0.000,128,2.50,4.32,7.34,440,1,1,0,1.00,1.00,1.00,6,8,8,28.9,5.376
200000,6,6,0,0,0,6,0,1.00,20,0.000,128,1.78,3.17,9.50,440,1,1,0,1.00,1.00,1.00,3,8,2,27.8,3.942
200000,12,12,0,0,0,12,0,1.00,16,0.000,128,0.77,0.65,5.86,440,0,0,0,1.00,1.00,1.00,6,8,8,10.8,5.018
200000,13,13,0,0,0,13,0,1.00,8,0.000,128,0.90,7.39,0.35,440,2,2,0,1.00,1.00,1.00,7,8,8,44.1,5.197
200000,12,12,0,0,0,12,0,1.00,16,0.000,128,0.40,2.14,3.77,440,0,0,0,1.00,1.00,1.00,8,8,8,14.9,5.018
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,2.78,6.78,7.01,440,0,0,0,1.00,1.00,1.00,6,8,8,19.1,4.978
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,1.40,0.27,6.66,440,0,0,0,1.00,1.00,1.00,6,8,8,21.5,4.978
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,2.06,8.82,4.07,440,1,1,0,1.00,1.00,1.00,8,8,8,33.1,4.978
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,0.30,1.62,7.94,440,2,2,0,1.00,1.00,1.00,8,8,8,45.7,4.978
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,1.39,2.12,6.44,440,1,1,0,1.00,1.00,1.00,8,8,8,28.2,4.978
200000,4,4,0,0,0,4,0,1.00,22,0.000,127,2.29,6.58,0.42,440,1,1,0,1.00,1.00,1.00,3,8,8,28.7,3.556
200000,12,12,0,0,0,12,0,1.00,16,0.000,127,0.68,4.34,5.62,440,1,1,0,1.00,1.00,1.00,4,8,8,28.7,4.978
200000,14,14,0,0,0,14,0,1.00,8,0.000,126,2.70,3.85,4.86,440,0,0,0,1.00,1.00,1.00,7,8,8,23.8,5.292
200000,12,12,0,0,0,12,0,1.00,10,0.000,126,2.63,7.41,1.22,440,2,2,0,1.00,1.00,1.00,7,8,8,46.3,4.939
200000,13,13,0,0,0,13,0,1.00,8,0.000,126,0.95,8.28,1.06,440,2,2,0,1.00,1.00,1.00,7,8,8,51.6,5.116
200000,14,14,0,0,0,14,0,1.00,6,0.000,126,2.17,11.14,0.10,440,2,2,0,1.00,1.00,1.00,6,8,8,50.9,5.292
200000,12,12,0,0,0,12,0,1.00,16,0.000,126,0.43,1.95,5.52,440,1,1,0,1.00,1.00,1.00,4,8,8,27.3,4.939
200000,12,12,0,0,0,12,0,1.00,16,0.000,126,2.06,0.09,8.91,440,0,0,0,1.00,1.00,1.00,4,8,8,17.7,4.939
200000,23,23,0,0,0,23,0,1.00,0,0.000,126,0.55,4.32,6.70,440,1,1,0,1.00,1.00,1.00,8,8,8,36.1,6.880
200000,12,12,0,0,0,12,0,1.00,16,0.000,126,0.30,0.88,5.28,440,1,1,0,1.00,1.00,1.00,4,8,8,28.9,4.939
200000,12,12,0,0,0,12,0,1.00,16,0.000,125,1.70,2.34,4.72,440,1,1,0,1.00,1.00,1.00,8,8,8,29.3,4.900
200000,14,14,0,0,0,14,0,1.00,10,0.000,125,2.61,2.71,9.09,440,1,1,0,1.00,1.00,1.00,6,3,8,27.7,5.250
200000,16,16,0,0,0,16,0,1.00,10,0.000,125,1.95,0.11,11.84,440,0,0,0,1.00,1.00,1.00,6,3,8,14.3,5.600
200000,17,17,0,0,0,17,0,1.00,4,0.000,125,2.78,21.71,6.78,440,1,1,0,1.00,1.00,1.00,6,8,8,28.9,5.775
200000,12,12,0,0,0,12,0,1.00,16,0.000,125,2.87,11.48,11.45,440,1,1,0,1.00,1.00,1.00,8,8,8,33.2,4.900
200000,12,12,0,0,0,12,0,1.00,16,0.000,125,2.88,2.98,5.53,440,1,1,0,1.00,1.00,1.00,6,8,8,33.7,4.900
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,2.38,6.75,12.41,440,0,0,0,1.00,1.00,1.00,6,8,8,24.1,4.861
200000,12,12,0,0,0,12,0,1.00,8,0.000,124,0.54,0.81,5.02,440,1,1,0,1.00,1.00,1.00,4,8,8,36.3,4.861
200000,16,16,0,0,0,16,0,1.00,6,0.000,124,0.95,4.81,4.48,440,1,2,0,1.00,1.00,1.00,6,8,8,36.3,5.555
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,0.69,3.35,2.69,440,1,1,0,1.00,1.00,1.00,4,8,8,31.6,4.861
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,0.70,0.89,5.48,440,1,1,0,1.00,1.00,1.00,6,8,8,32.0,4.861
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,2.10,0.83,6.61,440,1,1,0,1.00,1.00,1.00,6,8,8,30.8,4.861
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,2.26,4.26,3.34,440,0,0,0,1.00,1.00,1.00,6,8,8,16.5,4.861
200000,12,12,0,0,0,12,0,1.00,16,0.000,124,1.50,2.80,5.89,440,0,0,0,1.00,1.00,1.00,6,8,8,18.4,4.861
200000,12,12,0,0,0,12,0,1.00,16,0.000,123,1.36,0.12,8.42,440,0,0,0,1.00,1.00,1.00,6,8,8,20.3,4.822
200000,14,14,0,0,0,14,0,1.00,8,0.000,123,1.78,6.83,1.56,440,2,2,0,1.00,1.00,1.00,7,8,8,43.0,5.166
200000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.17,4.03,3.75,440,0,0,0,1.00,1.00,1.00,8,8,8,9.9,4.822
200000,12,12,0,0,0,12,0,1.00,16,0.000,123,1.50,0.61,6.18,440,0,0,0,1.00,1.00,1.00,8,8,8,12.9,4.822
200000,12,12,0,0,0,12,0,1.00,16,0.000,123,2.57,3.96,3.97,440,1,1,0,1.00,1.00,1.00,8,8,8,29.7,4.822
200000,12,12,0,0,0,12,0,1.00,16,0.000,123,0.85,0.91,5.26,440,0,0,0,1.00,1.00,1.00,8,8,8,18.3,4.822
200000,38,38,2,0,0,36,0,1.16,0,0.000,123,5.78,1.44,18.34,440,1,1,0,1.00,1.00,1.31,9,8,8,31.9,9.299
200000,12,12,0,0,0,12,0,1.00,16,0.000,122,0.66,0.21,5.91,440,0,0,0,1.00,1.00,1.00,6,8,8,24.3,4.782
200000,12,12,0,0,0,12,0,1.00,16,0.000,122,1.77,0.94,7.93,440,1,1,0,1.00,1.00,1.00,6,8,8,29.0,4.782
