step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
170000,59,1351,12.3,0.2,0.1,0.0,11.9,0.0,1.05,15.4,503,96,4.12,6.14,495,533,323,0.0,1.02,1.08,1.06,3.00,4.31,4.02,30.3
170000,365,940,48.0,9.3,13.8,0.2,24.7,2.0,3.56,2.7,554,120,13.65,29.50,485,333,122,2.0,3.67,1.39,5.40,6.23,6.94,7.73,25.7
171000,59,1749,12.0,0.1,0.1,0.0,11.8,0.0,1.03,15.8,542,107,4.55,6.91,710,693,346,0.0,1.03,1.04,1.03,2.95,4.26,3.88,28.2
171000,365,855,49.2,9.4,14.6,0.4,24.8,2.3,3.54,2.4,490,109,11.70,30.07,425,330,100,2.3,3.69,1.41,5.27,6.43,7.06,7.78,26.6
172000,59,1462,11.1,0.1,0.1,0.0,10.9,0.0,1.04,16.4,463,117,4.59,7.60,603,562,297,0.0,1.02,1.05,1.04,2.81,4.11,3.74,28.3
172000,365,878,48.7,9.4,13.1,0.5,25.6,2.0,3.61,2.3,531,128,13.19,30.72,458,300,120,2.0,3.69,1.46,5.38,6.54,7.00,7.89,26.2
173000,59,1519,11.9,0.2,0.1,0.0,11.7,0.0,1.06,15.7,506,108,4.50,6.34,634,539,346,0.0,1.03,1.08,1.06,2.94,4.30,3.88,29.2
173000,365,902,47.6,9.1,12.9,0.2,25.4,2.0,3.49,2.6,531,132,15.60,30.04,450,347,105,2.0,3.56,1.42,5.40,6.34,6.86,7.85,26.1
174000,59,1470,11.6,0.1,0.1,0.0,11.3,0.0,1.03,15.9,514,117,5.01,7.12,564,588,318,0.0,1.02,1.04,1.04,2.87,4.32,3.78,29.7
174000,365,868,48.8,9.7,13.0,0.2,25.8,2.1,3.62,2.2,560,129,14.23,33.83,447,316,105,2.1,3.79,1.43,5.29,6.24,7.05,7.89,25.9
175000,59,1614,12.0,0.1,0.1,0.0,11.7,0.0,1.03,15.7,548,105,4.69,6.54,684,612,318,0.0,1.03,1.05,1.03,2.92,4.34,3.84,28.2
175000,365,872,49.2,10.1,12.3,0.1,26.7,1.9,3.74,2.3,540,122,13.04,31.83,400,364,108,2.0,3.93,1.51,5.49,6.40,7.00,7.88,26.8
176000,59,1458,11.7,0.1,0.1,0.1,11.4,0.0,1.04,15.8,522,103,4.36,6.56,622,562,274,0.0,1.04,1.06,1.04,2.90,4.32,3.80,28.4
176000,365,906,48.8,9.8,12.8,0.1,26.1,2.0,3.67,2.4,537,118,12.45,29.10,461,309,136,2.0,3.84,1.42,5.45,6.31,6.97,7.83,26.5
177000,59,1674,11.9,0.2,0.0,0.0,11.7,0.0,1.05,16.0,598,110,4.77,6.99,689,616,369,0.0,1.04,1.07,1.05,2.87,4.18,3.85,29.1
177000,365,907,50.2,10.0,14.2,0.3,25.7,2.2,3.64,2.1,526,119,13.71,28.72,455,314,138,2.2,3.88,1.35,5.22,6.51,7.14,7.83,26.9
178000,59,1401,12.9,0.1,0.1,0.1,12.6,0.0,1.05,15.5,541,109,4.54,7.18,532,559,310,0.0,1.03,1.06,1.05,3.02,4.18,4.11,29.3
178000,365,853,48.7,9.7,13.1,0.1,25.8,2.1,3.59,2.2,521,139,16.16,31.82,438,289,126,2.1,3.77,1.41,5.30,6.32,7.05,7.90,26.7
179000,59,1589,11.7,0.1,0.1,0.0,11.4,0.0,1.06,16.3,534,109,4.43,7.05,771,494,324,0.0,1.07,1.08,1.07,2.88,4.03,3.85,27.8
179000,365,873,49.2,9.2,12.7,0.1,27.3,1.9,3.51,2.3,509,124,13.88,29.24,421,330,122,1.9,3.61,1.37,5.27,6.33,7.03,7.83,26.2
180000,59,1523,12.1,0.2,0.0,0.0,11.7,0.0,1.09,15.6,586,105,4.06,7.02,700,520,303,0.0,1.06,1.11,1.10,2.97,4.21,4.02,27.5
180000,365,1016,49.1,9.3,12.8,0.1,26.9,1.9,3.52,2.3,573,116,12.39,29.70,491,394,131,1.9,3.63,1.41,5.32,6.44,7.01,7.84,26.6
181000,59,1660,13.3,0.2,0.1,0.1,13.0,0.0,1.06,15.3,575,100,4.34,6.50,663,645,352,0.0,1.08,1.06,1.06,3.04,4.35,4.04,29.0
181000,365,814,48.8,9.1,13.4,0.0,26.2,2.0,3.45,2.3,505,128,15.02,34.17,428,299,87,2.0,3.62,1.38,4.96,6.32,7.06,7.82,25.3
182000,59,1392,12.3,0.2,0.1,0.1,11.9,0.0,1.04,15.8,524,116,4.92,7.47,536,566,290,0.0,1.05,1.05,1.04,2.97,4.48,3.67,29.7
182000,365,949,48.6,9.2,12.6,0.1,26.7,1.9,3.46,2.3,577,120,12.96,30.17,479,339,131,1.9,3.58,1.39,5.07,6.37,7.02,7.85,25.6
182000,391,69,10.3,0.2,0.1,0.0,9.9,0.0,1.06,16.0,34,154,6.57,9.94,39,30,0,0.0,1.00,1.12,1.05,2.70,4.52,3.49,23.7
183000,59,1414,11.6,0.2,0.1,0.0,11.3,0.0,1.06,16.4,508,109,4.68,6.51,606,502,306,0.0,1.04,1.07,1.06,2.84,4.33,3.54,29.2
183000,365,904,49.3,9.6,12.5,0.0,27.1,1.9,3.58,2.1,550,121,12.90,29.45,434,312,158,2.0,3.73,1.42,5.23,6.46,7.06,7.90,27.0
183000,391,75,9.2,0.2,0.8,0.0,8.2,0.0,1.04,17.3,38,135,8.22,6.94,41,34,0,0.0,1.00,1.10,1.03,2.71,4.01,3.40,24.4
184000,59,1354,12.7,0.1,0.1,0.0,12.5,0.0,1.03,15.5,511,97,4.10,6.17,550,496,308,0.0,1.02,1.03,1.03,3.01,4.46,3.81,29.4
184000,365,925,48.2,9.6,12.3,0.1,26.3,1.9,3.60,2.4,571,137,15.57,31.51,453,335,137,1.9,3.74,1.44,5.20,6.35,6.96,7.84,27.0
184000,391,63,9.3,0.7,0.7,0.0,8.0,0.0,1.25,16.7,40,164,8.36,9.18,36,27,0,0.0,1.21,1.29,1.25,2.81,4.44,3.29,25.3
185000,59,1622,11.7,0.1,0.1,0.0,11.5,0.0,1.03,16.1,542,104,4.73,6.46,734,569,319,0.0,1.02,1.03,1.03,2.86,4.30,3.69,28.4
185000,365,877,48.2,9.4,13.1,0.0,25.7,2.0,3.56,2.4,550,141,15.35,32.39,443,289,145,2.0,3.68,1.39,5.19,6.16,7.04,7.82,26.7
186000,59,2411,26.1,3.5,4.9,0.1,17.6,0.7,1.98,10.8,1064,109,7.49,15.21,1169,831,411,0.7,2.00,1.21,2.57,4.26,5.34,5.28,27.4
187000,59,1547,12.5,0.2,0.1,0.1,12.2,0.0,1.06,15.8,536,105,4.93,6.55,711,599,237,0.0,1.06,1.07,1.05,3.00,4.37,3.79,27.6
188000,59,1328,12.7,0.1,0.1,0.1,12.5,0.0,1.04,15.7,479,110,5.09,6.96,523,521,284,0.0,1.04,1.05,1.03,2.92,4.26,3.95,29.7
189000,59,1076,12.3,0.1,0.1,0.1,12.0,0.0,1.03,16.1,414,111,4.86,6.66,441,426,209,0.0,1.02,1.05,1.03,2.93,4.18,3.82,28.6
190000,59,1382,12.1,0.1,0.1,0.1,11.8,0.0,1.02,16.1,490,108,4.65,6.65,600,501,281,0.0,1.02,1.03,1.02,2.84,4.19,3.78,28.5
191000,59,1513,11.4,0.1,0.1,0.0,11.2,0.0,1.02,16.6,508,103,4.18,6.18,600,588,325,0.0,1.03,1.03,1.02,2.76,4.15,3.57,29.6
191000,402,896,48.9,8.8,12.2,0.1,27.7,1.7,3.38,2.4,511,121,13.20,30.84,461,329,106,1.7,3.48,1.33,4.98,6.34,7.03,7.79,25.9
192000,59,1173,11.9,0.1,0.1,0.1,11.6,0.0,1.03,16.4,418,104,4.37,6.49,371,497,305,0.0,1.02,1.03,1.02,2.89,3.99,3.84,31.3
192000,402,1007,48.0,8.9,11.2,0.2,27.6,1.6,3.45,2.6,576,128,15.19,29.48,552,317,138,1.6,3.51,1.37,5.23,6.41,6.97,7.78,25.9
193000,59,1342,11.8,0.1,0.0,0.0,11.6,0.0,1.04,16.5,512,94,4.01,5.93,501,542,299,0.0,1.03,1.06,1.04,2.74,4.17,3.59,30.3
193000,402,1029,48.3,9.3,11.5,0.2,27.2,1.7,3.57,2.4,561,118,12.82,28.41,508,352,169,1.7,3.60,1.41,5.60,6.37,6.94,7.89,26.7
194000,59,1510,11.8,0.1,0.0,0.0,11.7,0.0,1.04,16.4,486,99,3.98,6.42,595,609,306,0.0,1.03,1.05,1.04,2.83,4.24,3.57,29.3
194000,402,924,49.3,9.6,11.4,0.0,28.3,1.7,3.63,2.3,515,132,15.24,30.99,427,346,151,1.7,3.76,1.37,5.39,6.38,7.01,7.87,26.7
195000,59,1546,11.7,0.1,0.0,0.0,11.5,0.0,1.04,16.4,541,104,4.36,6.78,744,458,344,0.0,1.04,1.06,1.05,2.85,4.24,3.58,28.3
195000,402,1027,48.2,9.8,11.5,0.2,26.7,1.6,3.71,2.6,595,116,11.82,27.88,462,425,140,1.6,3.81,1.43,5.64,6.46,6.91,7.83,27.2
196000,59,1511,12.1,0.1,0.1,0.1,11.8,0.0,1.04,16.1,525,102,4.26,6.17,626,552,333,0.0,1.03,1.06,1.04,2.88,4.44,3.56,29.0
196000,402,900,49.5,9.5,11.2,0.1,28.7,1.6,3.58,2.2,471,128,15.32,31.61,400,362,138,1.6,3.70,1.44,5.22,6.47,7.09,7.85,27.4
197000,59,1449,11.9,0.1,0.1,0.1,11.6,0.0,1.02,16.3,458,105,4.23,6.52,551,516,382,0.0,1.02,1.03,1.02,2.86,4.51,3.40,30.5
197000,402,925,48.5,9.0,10.6,0.1,28.8,1.6,3.44,2.4,512,139,15.72,33.29,449,354,122,1.6,3.48,1.41,5.16,6.45,6.99,7.83,26.8
198000,59,1501,11.7,0.1,0.1,0.1,11.5,0.0,1.02,16.2,524,116,4.92,7.44,566,574,361,0.0,1.02,1.02,1.03,2.82,4.40,3.52,30.4
198000,402,961,48.5,9.3,10.6,0.1,28.6,1.6,3.57,2.5,523,132,15.10,31.65,494,329,138,1.6,3.66,1.46,5.35,6.26,6.95,7.87,26.7
199000,59,1362,11.6,0.1,0.1,0.0,11.4,0.0,1.04,16.5,459,103,4.05,6.50,479,547,336,0.0,1.03,1.06,1.03,2.83,4.44,3.37,30.4
199000,402,1027,49.5,9.2,11.1,0.2,29.1,1.6,3.47,2.0,542,135,15.85,33.83,485,371,171,1.6,3.53,1.39,5.08,6.45,7.14,7.87,27.3
200000,59,1567,11.3,0.1,0.1,0.0,11.1,0.0,1.03,16.4,476,102,4.05,6.21,588,595,384,0.0,1.04,1.06,1.03,2.75,4.38,3.42,30.5
200000,402,1006,48.3,8.3,9.8,0.3,29.9,1.3,3.29,2.4,520,128,14.95,31.24,499,382,125,1.3,3.30,1.35,4.93,6.35,6.97,7.85,26.1
