step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
18000,479,16,27.1,2.1,2.0,0.0,7.6,0.1,1.60,4.6,16,670,22.74,3.43,4,6,6,0.2,1.83,1.11,1.74,2.75,3.50,3.69,33.0,1.986,0.733,4.75
19000,504,1852,28.1,0.0,5.9,0.0,8.1,0.0,1.01,1.1,590,522,16.11,12.05,728,656,468,0.0,1.01,1.01,1.01,2.84,3.79,3.82,29.7,2.000,0.424,4.08
19000,513,1509,26.1,0.0,7.4,0.0,5.7,0.0,1.00,1.3,463,280,8.05,11.10,635,510,364,0.0,1.00,1.00,1.00,2.06,3.63,3.74,29.8,2.000,0.921,4.02
20000,513,2562,27.7,0.0,8.8,0.0,5.0,0.0,1.00,0.9,652,341,8.70,14.31,1040,917,605,0.0,1.00,1.00,1.00,2.07,3.74,3.84,29.8,2.000,0.933,4.01
20000,504,832,23.8,0.0,4.7,0.0,7.1,0.0,1.02,2.3,382,587,16.96,13.03,403,288,141,0.0,1.02,1.01,1.02,2.43,3.49,3.54,25.9,2.000,0.421,4.08
21000,513,3959,27.2,0.0,8.6,0.0,5.0,0.0,1.00,1.1,812,399,10.00,15.02,1583,1491,885,0.0,1.00,1.00,1.00,2.01,3.68,3.80,29.6,2.000,0.961,4.01
21000,504,50,22.1,0.0,5.0,0.0,6.1,0.0,1.00,2.9,38,843,22.92,17.73,30,14,6,0.0,1.00,1.00,1.00,2.10,3.42,3.34,25.3,2.000,0.410,4.10
22000,513,3947,28.6,0.0,9.1,0.0,5.2,0.0,1.01,0.8,733,558,13.92,16.53,1573,1368,1006,0.0,1.01,1.01,1.01,1.96,3.78,3.88,30.2,2.000,0.974,4.02
22000,504,8,27.0,0.0,5.4,0.0,8.1,0.0,1.00,2.2,7,242,10.43,2.20,8,0,0,0.0,1.00,1.00,1.00,1.62,3.75,3.62,16.4,2.000,0.387,4.25
23000,513,3956,28.8,0.0,8.8,0.0,5.6,0.0,1.00,0.7,823,708,17.70,16.91,1541,1311,1104,0.0,1.00,1.00,1.00,2.00,3.81,3.88,30.5,2.000,0.974,4.02
24000,513,3601,28.9,0.0,8.5,0.0,5.9,0.0,1.01,0.6,857,853,20.75,18.55,1337,1238,1026,0.0,1.01,1.00,1.01,2.06,3.83,3.91,31.0,2.000,0.977,4.03
24000,597,2015,28.4,0.0,7.0,0.0,7.2,0.0,1.00,0.7,480,696,19.30,13.91,399,667,949,0.0,1.00,1.00,1.00,1.99,3.79,3.87,35.6,2.000,0.962,4.01
24000,611,33,30.1,0.0,10.9,0.0,4.2,0.0,1.00,0.1,15,1489,32.70,30.32,1,15,17,0.0,1.00,1.00,1.00,1.55,3.97,3.97,35.5,2.000,0.990,4.00
25000,513,3237,28.8,0.0,8.3,0.0,6.0,0.0,1.00,0.6,797,929,22.58,18.19,1254,1097,886,0.0,1.00,1.01,1.00,1.97,3.83,3.89,30.5,2.000,0.980,4.02
25000,597,2439,28.5,0.0,7.1,0.0,7.1,0.0,1.00,0.7,562,717,20.42,12.88,573,817,1049,0.0,1.00,1.00,1.00,2.00,3.79,3.85,34.7,2.000,0.957,4.01
25000,628,50,28.6,0.0,9.6,0.0,4.7,0.0,1.00,0.6,21,1249,28.03,24.43,35,13,2,0.0,1.00,1.00,1.00,1.92,3.78,3.92,22.8,2.000,0.992,4.00
25000,611,29,28.8,0.0,9.4,0.0,4.9,0.0,1.00,0.4,12,1320,29.03,22.40,1,15,13,0.0,1.00,1.00,1.00,2.00,3.83,3.97,36.2,2.000,0.987,4.00
26000,513,3066,29.1,0.0,8.0,0.0,6.5,0.0,1.01,0.6,760,878,22.55,15.66,1225,1063,778,0.0,1.01,1.01,1.01,2.05,3.85,3.91,30.0,2.000,0.976,4.03
26000,597,2805,28.1,0.0,6.9,0.0,7.1,0.0,1.01,0.8,674,726,20.86,12.35,687,968,1150,0.0,1.01,1.00,1.01,2.07,3.76,3.85,34.1,2.000,0.953,4.01
26000,628,29,29.3,0.0,9.7,0.0,5.0,0.0,1.00,0.1,15,1192,24.16,21.84,13,12,4,0.0,1.00,1.00,1.00,1.83,3.93,4.00,26.8,2.000,0.982,4.00
26000,611,21,29.8,0.0,9.0,0.0,5.9,0.0,1.00,0.3,14,1149,25.72,15.75,7,7,7,0.0,1.00,1.00,1.00,1.76,3.95,3.90,30.4,2.000,0.987,4.00
26000,665,15,29.5,0.0,7.7,0.0,7.1,0.0,1.00,0.0,6,1127,29.89,16.64,13,2,0,0.0,1.00,1.00,1.00,2.60,4.00,4.00,10.4,2.000,0.839,4.00
26000,669,8,28.2,0.0,3.5,0.0,10.6,0.0,1.00,0.0,6,1468,51.65,15.83,3,5,0,0.0,1.00,1.00,1.00,2.12,4.00,4.00,26.3,2.000,0.951,4.00
27000,513,2975,29.2,0.0,7.9,0.0,6.6,0.0,1.02,0.6,777,919,24.26,15.14,1203,971,801,0.0,1.02,1.02,1.02,2.08,3.86,3.92,30.2,2.000,0.972,4.04
27000,597,2743,28.6,0.0,7.1,0.0,7.1,0.0,1.01,0.6,636,780,22.39,12.87,775,951,1017,0.0,1.01,1.01,1.01,2.02,3.82,3.87,33.1,2.000,0.954,4.01
27000,628,6,25.3,0.0,8.3,0.0,4.3,0.0,1.00,1.0,5,2232,38.89,40.04,3,2,1,0.0,1.00,1.00,1.00,1.83,3.83,3.67,28.0,2.000,0.993,4.00
27000,611,6,29.3,0.0,9.0,0.0,5.7,0.0,1.00,0.3,5,1511,37.77,15.57,1,3,2,0.0,1.00,1.00,1.00,1.67,4.00,3.83,32.4,2.000,0.988,4.00
28000,597,2878,28.3,0.0,7.1,0.0,7.0,0.0,1.00,0.7,687,813,23.32,13.09,842,1024,1012,0.0,1.00,1.00,1.00,2.07,3.79,3.86,32.7,2.000,0.949,4.00
28000,513,2473,29.3,0.0,7.8,0.0,6.8,0.0,1.01,0.6,649,917,24.96,14.72,974,852,647,0.0,1.01,1.01,1.01,2.01,3.86,3.91,30.3,2.000,0.968,4.04
28000,734,58,28.8,0.0,5.0,0.0,9.4,0.0,1.00,0.7,22,773,23.25,12.72,48,10,0,0.0,1.00,1.00,1.00,1.93,3.78,3.88,19.9,2.000,0.980,4.00
29000,597,2700,28.6,0.0,7.4,0.0,6.9,0.0,1.01,0.7,637,870,25.10,12.97,835,987,878,0.0,1.01,1.00,1.01,2.09,3.81,3.87,32.3,2.000,0.945,4.01
29000,513,2139,29.6,0.0,7.7,0.0,7.0,0.0,1.01,0.6,605,957,26.94,13.77,815,726,598,0.0,1.01,1.01,1.01,2.08,3.89,3.93,30.9,2.000,0.964,4.05
29000,792,71,27.3,0.0,5.4,0.0,8.2,0.0,1.00,0.9,36,603,19.04,7.41,0,5,66,0.0,1.00,1.00,1.00,1.66,3.65,3.90,43.8,2.000,0.948,4.00
29000,794,43,30.9,0.0,6.9,0.0,8.5,0.0,1.00,0.0,16,869,26.56,14.04,0,8,35,0.0,1.00,1.00,1.00,2.23,3.98,4.00,47.1,2.000,0.969,4.00
29000,796,29,33.8,0.6,6.6,0.0,9.1,0.0,1.39,0.6,16,1225,30.71,15.09,18,7,4,0.1,1.38,1.39,1.39,2.41,4.14,4.17,26.3,2.000,0.985,4.31
29000,734,26,29.3,0.0,6.5,0.0,8.2,0.0,1.00,0.5,12,1216,32.17,23.52,18,8,0,0.0,1.00,1.00,1.00,1.96,3.88,3.85,21.7,2.000,0.993,4.00
29000,797,23,28.3,0.0,6.5,0.0,7.7,0.0,1.00,1.0,14,499,14.38,9.83,0,2,21,0.0,1.00,1.00,1.00,1.78,3.83,3.83,41.0,2.000,0.985,4.09
29000,793,7,34.3,0.0,5.0,0.0,12.1,0.0,1.00,0.6,6,1788,43.62,14.46,2,5,0,0.0,1.00,1.00,1.00,2.00,4.14,4.43,26.7,2.000,0.998,4.43
30000,597,2409,28.6,0.0,7.5,0.0,6.7,0.0,1.02,0.7,619,989,28.48,14.01,812,895,702,0.0,1.02,1.01,1.02,2.09,3.82,3.87,31.1,2.000,0.939,4.02
30000,513,1660,30.0,0.0,7.5,0.0,7.5,0.0,1.01,0.6,474,998,28.45,13.36,647,556,457,0.0,1.01,1.00,1.01,2.11,3.91,3.94,30.5,2.000,0.967,4.08
30000,794,65,29.6,0.0,6.6,0.0,8.2,0.0,1.00,0.5,21,1010,30.47,13.14,5,8,52,0.0,1.00,1.00,1.00,2.14,3.88,3.91,46.3,2.000,0.971,4.02
30000,734,34,28.2,0.0,6.3,0.0,7.8,0.0,1.00,0.6,18,882,25.67,15.75,25,9,0,0.0,1.00,1.00,1.00,1.85,3.74,3.94,21.8,2.000,0.991,4.00
30000,792,30,29.7,0.0,6.2,0.0,8.6,0.0,1.00,0.5,14,617,21.32,6.65,0,8,22,0.0,1.00,1.00,1.00,1.83,3.80,3.97,42.7,2.000,0.917,4.00
30000,796,23,29.7,0.4,6.3,0.0,7.7,0.0,1.17,1.0,16,817,21.87,11.97,4,18,1,0.0,1.09,1.21,1.21,1.96,3.91,3.91,29.8,2.000,0.988,4.17
30000,797,15,30.1,0.0,6.8,0.0,8.3,0.0,1.00,0.3,6,563,15.05,16.96,0,4,11,0.0,1.00,1.00,1.00,2.00,3.93,3.93,38.1,2.000,0.992,4.00
30000,783,11,24.7,0.0,6.3,0.0,6.1,0.0,1.00,2.2,5,1638,41.36,17.07,0,6,5,0.0,1.00,1.00,1.00,2.00,3.55,3.36,38.0,2.000,0.991,4.00
31000,597,2167,28.9,0.0,7.5,0.0,6.9,0.0,1.01,0.6,556,1036,29.71,13.40,882,770,515,0.0,1.01,1.00,1.01,2.14,3.84,3.90,29.4,2.000,0.935,4.01
31000,513,1285,30.7,0.0,7.3,0.0,8.0,0.0,1.01,0.5,404,1090,31.37,13.19,491,471,323,0.0,1.01,1.01,1.01,2.13,3.96,4.00,30.1,2.000,0.961,4.11
31000,868,141,28.0,0.0,7.0,0.0,7.0,0.0,1.00,0.9,55,935,28.24,13.75,0,34,107,0.0,1.00,1.00,1.00,2.04,3.75,3.84,40.7,2.000,0.955,4.01
31000,794,72,28.0,0.0,6.1,0.0,7.9,0.0,1.00,0.9,33,872,26.10,9.81,5,16,51,0.0,1.00,1.00,1.00,2.08,3.76,3.86,41.8,2.000,0.956,4.04
31000,896,43,30.2,0.2,6.5,0.0,8.2,0.0,1.09,0.4,22,563,19.91,3.75,3,39,1,0.0,1.13,1.05,1.10,1.65,3.93,3.88,32.2,2.000,0.987,4.00
31000,887,30,31.2,0.0,5.3,0.0,10.3,0.0,1.00,0.2,14,1364,43.57,10.43,13,14,3,0.0,1.00,1.00,1.00,2.17,3.97,4.07,26.3,2.000,0.979,4.07
31000,796,23,29.7,0.0,6.4,0.0,8.5,0.0,1.00,1.0,11,844,23.91,12.12,9,12,2,0.0,1.00,1.00,1.00,2.13,3.87,3.96,26.9,2.000,0.973,4.17
31000,869,15,30.0,0.0,8.8,0.0,6.2,0.0,1.00,0.1,7,1077,32.34,12.83,0,2,13,0.0,1.00,1.00,1.00,1.67,3.93,4.00,41.3,2.000,0.989,4.00
31000,783,12,30.0,0.0,5.4,0.0,9.6,0.0,1.00,0.3,6,755,20.38,10.15,0,4,8,0.0,1.00,1.00,1.00,1.92,3.92,3.92,39.6,2.000,0.991,4.00
31000,734,8,30.0,0.0,7.5,0.0,7.5,0.0,1.00,0.0,3,1902,55.18,25.10,4,2,2,0.0,1.00,1.00,1.00,2.00,4.00,4.00,27.3,2.000,0.993,4.00
31000,872,6,29.0,0.0,11.3,0.0,3.2,0.0,1.00,0.0,3,1516,29.55,27.77,6,0,0,0.0,1.00,1.00,1.00,2.33,4.00,4.00,16.7,2.000,0.973,4.00
31000,905,6,31.0,0.0,9.7,0.0,5.8,0.0,1.00,0.0,3,1812,45.08,34.34,3,1,2,0.0,1.00,1.00,1.00,2.50,4.00,4.00,28.8,2.000,0.963,4.00
31000,797,6,31.7,0.0,8.0,0.0,7.8,0.0,1.00,0.0,2,1503,31.26,33.38,0,3,3,0.0,1.00,1.00,1.00,1.83,4.00,4.00,39.7,2.000,0.995,4.00
31000,792,5,30.8,0.0,5.0,0.0,10.4,0.0,1.00,0.0,5,1633,43.51,12.20,0,0,5,0.0,1.00,1.00,1.00,2.00,4.00,4.00,44.7,2.000,0.907,4.00
32000,597,1579,28.6,0.0,7.2,0.0,7.0,0.0,1.01,0.7,481,1116,32.20,13.86,707,560,312,0.0,1.02,1.01,1.02,2.20,3.83,3.88,28.5,2.000,0.928,4.02
32000,513,593,29.0,0.0,6.8,0.0,7.6,0.0,1.00,0.5,198,1077,31.84,11.80,263,154,176,0.0,1.00,1.01,1.00,2.03,3.85,3.91,29.5,2.000,0.975,4.00
32000,868,130,28.7,0.0,6.4,0.0,8.0,0.0,1.00,0.6,60,937,29.14,12.68,1,45,84,0.0,1.00,1.00,1.00,2.31,3.81,3.91,40.2,2.000,0.964,4.01
32000,913,95,28.6,0.1,7.1,0.0,6.9,0.0,1.05,0.7,44,1083,27.52,14.91,80,15,0,0.0,1.05,1.06,1.05,1.99,3.82,3.88,13.3,2.000,0.995,4.02
32000,887,35,30.3,0.0,4.9,0.0,10.3,0.0,1.00,0.5,21,1323,42.56,8.86,22,12,1,0.0,1.00,1.00,1.00,2.31,3.91,4.09,23.7,2.000,0.970,4.11
32000,916,34,28.3,0.0,8.1,0.0,6.1,0.0,1.00,0.4,19,1880,57.21,21.01,1,14,19,0.0,1.00,1.00,1.00,2.06,3.91,3.91,37.0,2.000,0.987,4.00
32000,735,32,29.4,0.0,8.3,0.0,6.3,0.0,1.00,0.4,13,1057,26.82,17.84,13,7,12,0.0,1.00,1.00,1.00,1.84,3.81,4.03,32.9,2.000,0.971,4.03
32000,794,30,30.3,0.0,8.1,0.0,7.0,0.0,1.00,0.3,12,1199,33.38,13.53,11,6,13,0.0,1.00,1.00,1.00,1.77,3.93,3.97,32.7,2.000,0.957,4.03
32000,869,29,28.1,0.0,8.1,0.0,6.0,0.0,1.00,0.8,14,632,21.12,7.86,0,9,20,0.0,1.00,1.00,1.00,1.86,3.69,3.90,39.7,2.000,0.988,4.00
32000,918,22,29.5,0.0,8.5,0.0,6.2,0.0,1.00,0.5,7,828,20.38,20.60,21,1,0,0.0,1.00,1.00,1.00,1.73,3.82,3.95,18.2,2.000,0.992,4.00
32000,896,20,30.0,0.2,5.9,0.0,8.8,0.1,1.02,0.3,11,1204,40.24,6.48,1,18,1,0.2,1.02,1.02,1.02,2.15,3.90,3.95,32.2,2.000,0.986,4.00
32000,915,15,21.9,0.0,5.0,0.0,5.9,0.0,1.00,2.3,13,1460,35.91,21.86,1,10,4,0.0,1.00,1.00,1.00,1.40,3.53,3.33,37.1,2.000,0.985,4.00
32000,796,6,29.0,0.0,8.2,0.0,6.3,0.0,1.00,0.0,6,2485,53.70,41.84,4,2,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00,24.7,2.000,0.989,4.00
33000,597,1119,28.8,0.0,7.3,0.0,7.0,0.0,1.02,0.6,373,1189,34.20,13.53,651,278,190,0.0,1.02,1.01,1.02,2.19,3.86,3.90,26.0,2.000,0.923,4.03
33000,513,293,28.7,0.0,6.4,0.0,7.9,0.0,1.00,0.4,118,1317,39.18,12.82,161,74,58,0.0,1.00,1.00,1.00,2.05,3.90,3.88,26.2,2.000,0.965,4.00
33000,868,79,28.6,0.0,7.2,0.0,7.2,0.0,1.00,0.4,32,1370,38.78,18.77,6,32,41,0.0,1.00,1.00,1.00,1.72,3.90,3.91,38.5,2.000,0.965,4.00
33000,913,56,28.2,0.2,7.3,0.0,6.3,0.0,1.08,1.1,31,1053,24.67,17.17,52,4,0,0.0,1.13,1.00,1.09,1.91,3.80,3.70,11.7,2.000,0.995,4.02
33000,957,55,29.1,0.0,5.3,0.0,9.2,0.0,1.00,0.5,21,734,26.30,4.95,33,22,0,0.0,1.00,1.00,1.00,2.56,3.84,3.89,21.9,2.000,0.981,4.00
33000,887,43,34.7,0.0,6.9,0.0,10.4,0.0,1.00,1.0,29,1205,36.70,14.41,32,10,1,0.0,1.00,1.00,1.00,2.93,4.19,4.28,18.6,2.000,0.978,4.49
33000,916,25,27.2,0.0,7.4,0.0,6.2,0.0,1.00,0.8,18,1632,44.13,18.60,2,6,17,0.0,1.00,1.00,1.00,2.08,3.84,3.84,37.4,2.000,0.984,4.04
33000,962,23,29.5,0.0,4.4,0.0,10.3,0.0,1.00,0.4,12,437,16.34,2.07,20,3,0,0.0,1.00,1.00,1.00,2.09,3.83,3.96,17.8,2.000,0.940,4.00
33000,896,19,29.7,0.0,4.7,0.0,10.1,0.0,1.00,0.2,12,981,33.17,5.85,2,16,1,0.0,1.00,1.00,1.00,2.05,3.89,4.00,31.0,2.000,0.983,4.00
33000,735,18,28.6,0.0,7.1,0.0,7.2,0.0,1.00,0.7,12,1278,36.39,18.87,14,2,2,0.0,1.00,1.00,1.00,2.33,3.83,4.17,26.4,2.000,0.978,4.17
33000,794,13,30.9,0.0,8.5,0.0,7.0,0.0,1.00,0.2,6,1184,36.62,8.85,7,2,4,0.0,1.00,1.00,1.00,1.38,3.92,4.00,28.0,2.000,0.947,4.00
33000,869,12,30.8,0.0,8.5,0.0,6.9,0.0,1.00,0.0,8,1672,46.15,13.32,0,2,10,0.0,1.00,1.00,1.00,2.25,4.00,4.00,41.2,2.000,0.990,4.00
34000,597,521,28.3,0.0,7.3,0.0,6.8,0.0,1.01,0.6,204,1415,40.13,15.25,319,127,75,0.0,1.01,1.00,1.01,2.08,3.84,3.87,25.0,2.000,0.914,4.01
34000,513,107,27.5,0.0,6.1,0.0,7.6,0.0,1.00,0.9,49,1275,37.63,15.45,88,13,6,0.0,1.00,1.00,1.00,2.14,3.78,3.77,19.2,2.000,0.968,4.00
34000,986,77,28.6,0.0,8.2,0.0,6.1,0.0,1.00,0.7,36,1754,48.48,19.72,43,24,10,0.0,1.01,1.00,1.00,2.03,3.86,3.83,26.5,2.000,0.916,4.03
34000,1008,67,28.5,0.0,6.7,0.0,7.5,0.0,1.00,0.6,35,1157,37.97,8.96,44,21,2,0.0,1.00,1.00,1.00,2.39,3.94,3.88,19.6,2.000,0.986,4.06
34000,868,48,29.7,0.0,6.8,0.0,8.1,0.0,1.00,0.3,26,1310,36.94,14.87,7,15,26,0.0,1.00,1.00,1.00,2.19,3.88,3.96,35.3,2.000,0.959,4.00
34000,957,45,30.3,0.0,4.9,0.0,10.2,0.0,1.00,0.3,16,975,32.51,5.47,23,21,1,0.0,1.00,1.00,1.00,2.51,3.96,3.93,23.8,2.000,0.992,4.02
34000,913,36,31.1,0.0,6.8,0.0,8.8,0.0,1.00,0.3,17,1060,25.37,19.17,32,4,0,0.0,1.00,1.00,1.00,1.81,4.00,4.00,10.5,2.000,0.994,4.08
34000,887,19,31.1,0.0,5.8,0.0,9.7,0.0,1.00,2.6,14,1490,41.47,17.21,15,4,0,0.0,1.00,1.00,1.00,2.84,3.95,3.68,19.2,2.000,0.981,4.47
34000,962,15,30.4,0.0,4.5,0.0,10.7,0.0,1.00,0.1,9,720,25.94,2.69,10,5,0,0.0,1.00,1.00,1.00,2.73,3.93,4.00,22.8,2.000,0.958,4.00
