step,event,lineage,other,size
34000,extinct,1776,0,6
35000,split,1910,626,53
35000,split,1911,626,10
35000,split,1912,626,8
35000,extinct,1628,0,21
35000,extinct,1785,0,7
36000,split,2018,1387,12
36000,extinct,1846,0,7
37000,extinct,1911,0,10
38000,split,2123,626,401
38000,split,2124,626,601
38000,split,2125,626,106
38000,split,2126,626,29
38000,split,2128,626,84
38000,extinct,2018,0,12
39000,split,2165,626,31
39000,split,2166,2123,494
39000,split,2179,1844,32
39000,extinct,1912,0,8
40000,split,2196,300,214
40000,split,2200,1910,35
40000,split,2210,2165,35
40000,extinct,1844,0,7
41000,split,2226,2123,463
41000,split,2228,2125,207
41000,split,2229,2125,9
41000,split,2231,2167,152
41000,split,2234,1910,19
41000,split,2243,2125,102
42000,split,2008,626,45
42000,split,2261,2196,6
42000,extinct,1489,0,5
43000,split,2305,2231,19
43000,extinct,300,0,5
43000,extinct,1387,0,6
43000,extinct,2179,0,32
44000,split,2360,2124,637
44000,split,2366,2166,28
44000,split,2370,2210,8
44000,extinct,2210,0,13
45000,split,2434,2360,99
45000,split,2438,2360,21
45000,split,2488,2226,14
45000,extinct,1696,0,8
46000,split,2530,1767,13
46000,extinct,2165,0,11
46000,extinct,2261,0,6
47000,split,2589,2200,80
47000,extinct,2305,0,19
48000,split,2652,1910,7
48000,split,2666,2228,26
48000,split,2706,2370,48
49000,split,2519,1767,56
49000,split,2626,2166,12
49000,split,2721,2360,66
49000,split,2722,2123,6
49000,split,2742,2243,18
49000,split,2752,2360,21
49000,extinct,2126,0,6
49000,extinct,2128,0,9
50000,split,2782,626,37
50000,split,2789,2667,17
50000,extinct,2234,0,6
50000,extinct,2438,0,14
50000,extinct,2626,0,12
51000,split,2564,2124,19
51000,split,2860,2166,24
51000,split,2871,1767,10
51000,extinct,2008,0,6
51000,extinct,2200,0,10
51000,extinct,2366,0,5
51000,extinct,2370,0,9
51000,extinct,2530,0,5
51000,extinct,2742,0,18
52000,split,2919,2231,7
52000,split,2920,2226,6
52000,split,2924,1910,11
52000,extinct,1767,0,13
52000,extinct,2243,0,8
53000,split,2881,2226,42
53000,extinct,2652,0,5
53000,extinct,2722,0,6
53000,extinct,2919,0,7
54000,split,3067,2124,23
54000,split,3082,1627,30
54000,extinct,2229,0,8
54000,extinct,2488,0,11
54000,extinct,2789,0,5
55000,split,2815,2731,17
55000,split,2899,2124,17
55000,split,3145,2124,18
55000,split,3194,2196,16
55000,extinct,1891,0,32
55000,extinct,1910,0,10
55000,extinct,2123,0,10
55000,extinct,2231,0,13
55000,extinct,2564,0,8
55000,extinct,2589,0,5
55000,extinct,2752,0,5
55000,extinct,2920,0,7
55000,extinct,2924,0,24
56000,split,3225,2124,5
56000,extinct,2434,0,39
56000,extinct,2666,0,16
56000,extinct,2860,0,10
56000,extinct,2871,0,7
56000,extinct,2881,0,5
57000,split,3304,1627,19
57000,extinct,2196,0,9
58000,split,3357,2124,51
58000,split,3364,2124,12
58000,split,3386,2124,66
58000,extinct,2125,0,25
58000,extinct,2721,0,10
58000,extinct,2782,0,12
59000,split,3414,2125,68
59000,extinct,3225,0,5
60000,split,2936,2196,5
60000,split,3107,2196,45
60000,split,3161,2124,41
60000,split,3421,2226,5
60000,split,3425,2706,12
60000,split,3427,3392,29
60000,split,3438,3304,31
61000,split,3319,626,30
61000,split,3412,2124,78
61000,split,3447,2360,108
61000,split,3448,2360,73
62000,split,3411,2196,99
62000,split,3481,2226,8
62000,split,3487,2166,6
62000,split,3492,2731,48
62000,split,3495,2226,29
62000,extinct,2815,0,11
63000,split,3545,2226,230
63000,split,3546,2228,25
63000,extinct,2124,0,5
63000,extinct,2166,0,28
64000,split,3611,2226,75
64000,split,3614,2706,22
64000,split,3618,3067,6
64000,extinct,3421,0,6
65000,split,3695,3481,38
65000,split,3710,2226,19
65000,extinct,626,0,13
65000,extinct,3487,0,6
65000,extinct,3618,0,6
66000,split,3774,2226,20
66000,split,3775,3386,5
66000,extinct,3145,0,7
66000,extinct,3319,0,6
66000,extinct,3414,0,30
66000,extinct,3495,0,13
67000,split,3530,3304,14
67000,split,3668,3447,20
67000,split,3836,2706,19
67000,split,3848,3414,6
67000,extinct,2936,0,5
67000,extinct,3082,0,9
67000,extinct,3427,0,8
67000,extinct,3710,0,19
68000,split,3931,2706,11
68000,extinct,3425,0,6
68000,extinct,3448,0,5
69000,split,3967,2899,8
69000,split,3968,2706,71
69000,split,3969,3545,15
69000,split,3970,2519,23
69000,split,3971,2226,47
69000,split,3975,2228,15
69000,extinct,3161,0,5
69000,extinct,3481,0,8
69000,extinct,3848,0,8
70000,split,3804,2226,10
70000,split,4039,3194,12
70000,split,4045,2226,37
70000,split,4049,3967,9
70000,split,4050,3357,56
70000,split,4068,3304,58
70000,extinct,2706,0,23
70000,extinct,3304,0,10
70000,extinct,3386,0,5
70000,extinct,3775,0,5
71000,split,4099,2360,6
71000,split,4100,3611,10
71000,split,4102,2226,14
71000,split,4106,2706,11
71000,split,4116,3545,17
71000,extinct,3530,0,22
71000,extinct,3975,0,15
72000,split,4163,2226,16
72000,split,4167,2519,10
72000,split,4180,3970,8
72000,extinct,3107,0,11
72000,extinct,3614,0,5
72000,extinct,3774,0,5
72000,extinct,3836,0,11
72000,extinct,3931,0,17
73000,split,4224,2226,25
73000,split,4234,2226,9
73000,split,4260,3969,22
73000,extinct,3695,0,14
73000,extinct,4039,0,5
74000,split,4294,2226,69
74000,extinct,2360,0,8
74000,extinct,2899,0,12
74000,extinct,3194,0,25
74000,extinct,3412,0,8
74000,extinct,3611,0,6
74000,extinct,4099,0,6
74000,extinct,4102,0,7
74000,extinct,4106,0,7
74000,extinct,4180,0,8
75000,split,4353,2226,16
75000,split,4354,4050,20
75000,extinct,1627,0,12
75000,extinct,3411,0,12
75000,extinct,3967,0,5
75000,extinct,3969,0,8
75000,extinct,4234,0,9
76000,split,4436,2519,8
76000,extinct,3067,0,6
76000,extinct,3545,0,7
76000,extinct,3804,0,8
76000,extinct,3970,0,8
76000,extinct,4260,0,22
77000,split,4211,3968,17
77000,split,4488,2226,12
77000,extinct,3357,0,5
77000,extinct,3447,0,5
77000,extinct,3492,0,14
77000,extinct,4049,0,5
77000,extinct,4050,0,31
77000,extinct,4167,0,10
77000,extinct,4353,0,16
78000,split,4531,2226,26
78000,split,4532,2226,74
78000,split,4533,2226,144
78000,split,4536,2226,95
78000,split,4537,2226,18
78000,split,4538,4354,73
78000,split,4542,2519,30
78000,extinct,4354,0,8
79000,split,4492,3438,113
79000,split,4565,4531,6
79000,split,4579,2228,89
79000,split,4583,2226,67
79000,extinct,3668,0,9
80000,split,4596,4531,9
80000,split,4601,4564,12
80000,extinct,4100,0,6
80000,extinct,4163,0,8
80000,extinct,4436,0,8
80000,extinct,4531,0,26
80000,extinct,4537,0,18
81000,split,4630,2226,198
81000,extinct,4488,0,13
81000,extinct,4533,0,10
81000,extinct,4565,0,6
82000,extinct,4596,0,9
83000,split,4711,2226,728
83000,split,4712,2228,342
83000,split,4723,4294,23
83000,split,4733,2226,10
83000,extinct,2519,0,15
83000,extinct,4045,0,7
83000,extinct,4542,0,23
84000,split,4779,4532,156
84000,split,4780,4712,6
84000,split,4782,4712,9
84000,extinct,4211,0,19
85000,split,4867,4712,19
85000,split,4879,3438,16
85000,extinct,4733,0,10
86000,split,4930,4779,48
86000,split,4941,4532,15
86000,split,4962,4711,5
86000,extinct,4579,0,13
86000,extinct,4780,0,7
86000,merge,4867,4712,19
87000,split,4803,4488,11
87000,split,4998,2226,326
87000,split,5002,4780,12
87000,split,5006,4780,64
87000,split,5034,4536,18
87000,split,5045,4532,10
87000,extinct,3968,0,7
87000,extinct,4601,0,11
88000,split,5070,2226,193
88000,split,5071,4068,21
88000,extinct,3546,0,5
89000,split,5144,3438,10
89000,split,5146,4711,12
89000,split,5150,5006,6
89000,split,5153,5006,24
89000,split,5193,4294,7
90000,split,5221,2226,33
90000,split,5222,2228,28
90000,split,5232,4711,31
90000,split,5239,5045,18
90000,extinct,4583,0,12
90000,extinct,4962,0,5
90000,extinct,5002,0,5
91000,split,5293,4294,20
91000,split,5322,4068,17
91000,extinct,4803,0,5
92000,split,5354,4294,28
92000,extinct,3364,0,19
92000,extinct,4723,0,19
92000,extinct,4782,0,7
92000,extinct,5070,0,9
92000,extinct,5144,0,6
92000,extinct,5193,0,7
93000,split,5420,2228,25
93000,split,5421,3438,12
93000,extinct,4224,0,6
93000,extinct,4532,0,6
93000,extinct,4879,0,7
93000,extinct,5071,0,5
93000,extinct,5146,0,13
94000,split,5502,3438,17
94000,extinct,4116,0,5
94000,extinct,5034,0,6
94000,extinct,5045,0,10
94000,extinct,5239,0,21
95000,split,5576,3438,7
95000,split,5579,4712,48
95000,split,5602,3438,11
95000,split,5619,4068,8
95000,split,5634,4068,6
95000,extinct,5232,0,7
95000,extinct,5293,0,10
95000,extinct,5421,0,12
95000,extinct,5502,0,17
96000,split,5658,2226,12
96000,split,5659,2226,31
96000,split,5660,2226,19
96000,split,5664,4779,48
96000,split,5669,4068,6
96000,split,5673,5576,61
96000,split,5674,2226,30
96000,split,5697,5006,54
96000,extinct,3971,0,6
96000,extinct,4536,0,14
96000,extinct,4538,0,15
96000,extinct,4930,0,20
96000,extinct,4941,0,8
96000,extinct,5222,0,5
96000,extinct,5634,0,6
97000,extinct,5669,0,6
98000,extinct,4998,0,13
98000,extinct,5602,0,11
99000,split,5740,4779,13
99000,split,5812,5658,19
99000,extinct,4294,0,8
99000,extinct,5006,0,12
99000,extinct,5354,0,8
99000,extinct,5576,0,7
99000,extinct,5619,0,5
99000,extinct,5659,0,21
100000,split,5840,4779,22
100000,split,5841,4711,640
100000,split,5843,5659,11
100000,split,5845,5776,21
100000,split,5846,4068,5
100000,split,5850,4068,23
100000,split,5854,3438,79
100000,extinct,5420,0,14
100000,extinct,5579,0,10
