step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
9000,53,165,25.1,3.5,5.6,0.0,10.3,1.5,2.22,3.2,147,277,11.81,8.15,19,84,62,1.5,2.56,1.43,2.64,3.64,4.50,4.87,35.8,1.107,0.469,5.48
9000,77,36,11.7,0.5,0.6,1.1,11.2,0.0,1.14,9.4,36,176,14.34,8.93,10,14,12,0.0,1.13,1.16,1.13,3.03,3.42,4.28,32.7,0.862,0.485,6.19
9000,2,28,31.6,3.3,1.4,0.0,10.1,0.0,2.43,1.4,19,454,14.73,4.74,22,6,0,0.5,1.41,3.07,2.69,2.86,3.89,3.93,22.6,1.742,0.876,4.25
9000,116,12,49.8,15.8,3.7,0.9,4.0,0.9,6.97,4.2,11,1095,9.87,45.37,0,0,12,0.9,7.51,5.43,7.53,4.83,5.58,6.17,57.2,1.256,0.574,6.92
9000,1,6,58.2,24.3,5.5,0.0,1.2,2.2,10.04,0.7,5,2110,4.56,87.73,0,1,5,2.5,10.17,9.86,10.06,4.50,6.00,5.67,40.0,1.053,0.465,6.00
10000,53,412,28.4,4.2,5.1,0.2,14.6,1.1,2.21,1.8,342,263,13.40,5.87,53,167,192,1.1,2.78,1.27,2.46,3.93,5.11,5.23,37.6,1.024,0.469,5.62
10000,135,313,28.4,3.7,3.6,0.0,14.0,0.1,2.24,2.0,237,433,18.68,6.08,59,158,96,0.7,2.71,2.24,2.11,3.97,5.25,5.12,33.1,1.136,0.740,5.68
10000,131,94,25.0,0.0,8.9,0.0,3.6,0.0,1.00,0.9,63,291,4.69,12.39,59,21,14,0.0,1.00,1.00,1.00,2.89,3.78,3.80,25.2,2.000,0.205,4.01
10000,143,33,55.4,12.4,8.8,0.0,8.8,2.4,5.07,1.8,27,642,14.54,21.43,0,6,27,2.4,5.84,2.90,6.01,4.94,5.52,6.39,40.8,1.304,0.569,6.39
10000,97,12,19.0,4.7,0.0,2.8,10.4,0.0,2.40,9.7,12,550,20.59,8.01,10,2,0,0.0,2.98,3.23,1.93,3.75,4.92,4.42,19.3,0.864,0.607,7.08
10000,152,11,34.0,11.7,0.6,0.0,7.0,0.0,5.68,0.2,6,811,16.11,18.37,2,9,0,0.6,4.84,6.85,5.52,3.64,5.18,5.09,28.4,1.090,0.670,5.18
10000,2,9,47.0,8.7,2.3,0.0,7.1,0.0,4.21,0.7,9,1092,26.73,7.58,7,2,0,1.3,2.37,5.61,4.44,3.78,4.67,4.56,22.4,1.750,0.883,4.78
10000,116,6,46.8,17.5,0.0,0.0,1.7,0.0,8.61,6.0,5,2474,15.99,82.40,0,0,6,0.0,8.42,7.44,9.43,3.83,5.00,6.00,55.2,1.276,0.560,7.00
11000,53,471,29.0,3.6,7.9,0.2,12.2,1.6,2.12,1.9,394,282,11.66,7.79,126,226,119,1.6,2.53,1.24,2.45,4.14,5.17,5.20,31.3,1.053,0.484,5.67
11000,135,452,26.4,2.1,4.7,0.0,14.2,0.1,1.65,2.0,333,414,18.66,4.57,133,195,124,0.6,2.01,1.56,1.58,4.07,5.12,5.01,31.6,1.146,0.741,5.57
11000,143,113,47.2,10.7,9.2,0.1,6.6,2.4,4.61,2.6,92,462,12.25,15.26,22,39,52,2.6,5.27,2.78,5.55,4.54,5.25,6.00,34.8,1.273,0.578,6.27
11000,131,40,24.1,0.0,7.2,0.0,4.8,0.0,1.00,1.4,31,385,6.93,14.16,35,5,0,0.0,1.00,1.00,1.00,3.08,3.62,3.67,21.6,2.000,0.174,4.00
11000,190,28,39.0,2.0,1.3,0.0,19.0,0.0,1.54,2.9,19,325,13.40,4.68,0,10,18,0.5,1.07,1.73,1.69,4.04,5.11,5.54,38.1,1.664,0.594,6.04
11000,193,8,66.5,16.2,0.0,0.0,5.5,0.0,7.96,0.0,6,2522,17.78,55.46,8,0,0,0.0,7.52,8.62,7.84,3.88,5.00,5.00,14.4,1.753,0.534,5.00
11000,152,6,29.0,10.3,0.3,0.0,5.8,0.0,5.14,0.0,5,1310,22.70,30.95,0,6,0,0.3,3.93,5.90,5.37,3.67,5.00,5.00,30.4,1.082,0.666,5.00
12000,53,828,28.7,3.9,7.8,0.1,10.9,1.8,2.24,2.2,699,258,10.10,7.26,318,303,207,1.8,2.67,1.29,2.66,4.06,5.08,5.12,30.3,1.083,0.460,5.65
12000,268,462,20.5,0.0,6.4,0.0,3.8,0.0,1.01,2.4,300,161,3.72,10.13,276,99,87,0.0,1.02,1.00,1.01,2.44,3.53,3.39,24.4,2.000,0.729,4.07
12000,135,443,24.9,2.3,4.1,0.0,13.0,0.6,1.72,3.4,355,357,16.40,4.58,87,233,123,1.0,2.05,1.66,1.64,3.86,4.92,4.74,32.4,1.144,0.737,5.68
12000,143,120,48.8,10.8,8.1,0.0,8.7,2.4,4.46,2.2,105,569,15.09,17.28,22,26,72,2.5,5.16,2.66,5.33,4.38,5.40,6.06,38.9,1.276,0.571,6.28
12000,131,18,20.2,0.0,4.0,0.0,6.1,0.0,1.00,3.1,15,345,12.05,7.37,16,2,0,0.0,1.00,1.00,1.00,2.44,3.22,3.33,19.1,1.999,0.309,4.06
12000,193,9,58.7,13.8,0.0,0.0,5.4,0.0,6.85,0.2,9,2474,14.94,57.92,9,0,0,0.0,6.74,7.34,6.68,3.89,5.00,4.89,14.6,1.780,0.550,5.00
13000,53,1011,31.0,4.1,8.7,0.1,11.1,1.9,2.28,2.2,864,316,12.30,7.83,539,244,228,1.9,2.69,1.29,2.75,4.20,5.18,5.29,26.6,1.106,0.449,5.79
13000,135,444,27.2,1.6,4.9,0.0,15.5,0.2,1.48,2.2,323,358,16.51,3.81,193,186,65,0.6,1.68,1.43,1.43,4.07,5.10,5.01,28.0,1.151,0.722,5.61
13000,143,218,47.5,8.6,9.6,0.0,10.6,2.3,3.66,2.5,185,508,16.36,13.04,95,50,73,2.4,4.32,2.07,4.37,4.66,5.56,6.10,31.3,1.268,0.563,6.45
13000,268,183,20.9,0.0,5.4,0.0,5.0,0.0,1.00,2.1,149,370,8.94,11.01,118,26,39,0.0,1.01,1.00,1.00,2.52,3.60,3.43,20.5,2.000,0.722,4.03
13000,343,25,21.8,0.0,5.0,0.0,6.0,0.0,1.00,1.9,24,136,4.51,6.02,25,0,0,0.0,1.00,1.00,1.00,2.92,3.56,3.48,15.9,2.000,0.052,4.00
13000,344,7,29.4,0.0,8.0,0.0,6.7,0.0,1.00,2.0,7,356,11.98,8.61,7,0,0,0.0,1.00,1.00,1.00,2.86,4.14,4.29,18.5,1.998,0.319,4.71
14000,53,1072,32.6,4.2,9.4,0.2,11.0,1.8,2.37,2.2,903,321,11.96,9.02,748,226,98,1.8,2.70,1.37,2.93,4.19,5.23,5.40,22.4,1.130,0.444,5.88
14000,135,170,23.7,1.5,5.3,0.2,12.3,0.2,1.52,2.4,122,562,23.49,4.34,117,27,26,0.7,1.93,1.45,1.43,3.69,4.85,4.86,23.8,1.151,0.742,5.46
14000,143,117,45.6,8.2,9.7,0.0,9.5,2.4,3.55,1.9,103,899,25.54,19.19,52,29,36,2.4,4.19,1.97,4.17,4.82,5.65,6.00,28.6,1.278,0.605,6.31
14000,268,56,30.8,0.0,3.3,0.0,12.1,0.0,1.00,0.4,40,225,9.94,2.02,55,1,0,0.0,1.00,1.00,1.00,2.80,4.12,4.05,15.4,2.000,0.594,4.18
15000,53,789,35.8,3.5,9.8,0.2,14.2,1.5,2.08,1.6,612,380,15.03,8.71,568,170,51,1.5,2.34,1.24,2.50,4.54,5.57,5.61,21.0,1.155,0.455,5.99
15000,135,217,25.9,1.2,6.0,0.2,14.4,0.2,1.35,1.5,179,499,23.14,3.51,188,27,2,0.6,1.52,1.33,1.29,4.06,5.00,5.08,19.4,1.142,0.736,5.43
15000,143,60,45.7,7.1,10.8,0.0,10.4,1.9,3.12,1.5,50,1169,31.19,21.08,41,7,12,2.0,3.80,2.03,3.32,4.77,5.85,5.88,24.7,1.295,0.615,6.23
15000,268,32,21.4,0.0,1.7,0.0,9.1,0.0,1.00,2.4,18,350,14.10,2.45,29,3,0,0.0,1.00,1.00,1.00,2.88,3.72,3.19,16.8,2.000,0.764,4.06
16000,53,854,36.9,3.7,10.3,0.1,13.5,1.5,2.10,1.6,668,392,15.07,8.81,679,154,21,1.5,2.38,1.24,2.50,4.56,5.61,5.64,19.6,1.194,0.462,6.04
16000,135,161,26.5,1.3,6.8,0.0,14.1,0.1,1.43,2.5,132,524,24.59,4.43,128,27,6,0.6,1.72,1.33,1.38,4.19,5.08,5.06,18.7,1.135,0.737,5.70
16000,143,48,38.6,5.1,9.4,0.0,10.5,1.9,2.76,1.9,44,858,21.90,17.63,36,9,3,2.0,3.00,1.74,3.25,4.15,5.38,5.77,22.9,1.293,0.639,6.04
17000,53,1111,35.4,3.7,10.4,0.1,12.2,1.5,2.15,2.1,888,391,15.36,9.38,679,291,141,1.5,2.38,1.29,2.64,4.41,5.47,5.58,24.0,1.196,0.462,6.05
17000,135,177,28.3,1.3,8.8,0.0,14.4,0.1,1.37,2.1,137,418,21.16,4.32,139,33,5,0.7,1.68,1.28,1.29,4.46,5.38,5.18,18.2,1.104,0.734,5.80
17000,143,64,40.1,4.5,10.3,0.1,10.9,2.0,2.34,1.1,54,457,15.64,10.28,45,6,13,2.0,2.77,1.51,2.56,4.36,5.47,5.62,25.2,1.334,0.690,5.83
18000,53,2121,35.0,3.8,9.9,0.1,12.0,1.4,2.21,2.6,1699,291,11.44,8.95,940,733,448,1.4,2.46,1.30,2.73,4.34,5.35,5.51,28.4,1.199,0.464,6.08
18000,135,162,24.6,1.0,7.0,0.0,13.7,0.2,1.29,3.6,144,424,21.36,4.57,98,50,14,0.4,1.42,1.30,1.25,3.97,5.07,4.91,23.5,1.090,0.721,5.88
18000,143,89,41.0,5.4,10.7,0.0,8.6,2.3,2.64,2.3,79,397,12.36,12.91,35,38,16,2.4,3.03,1.79,2.99,4.24,5.38,5.61,29.9,1.362,0.649,6.08
19000,53,2391,35.5,4.0,10.1,0.2,10.7,1.4,2.30,2.8,1999,312,11.62,10.09,939,809,643,1.4,2.55,1.36,2.87,4.25,5.25,5.47,30.1,1.262,0.467,6.05
19000,143,243,37.2,3.6,9.6,0.3,9.8,1.6,2.15,2.7,214,359,11.53,10.38,81,80,82,1.6,2.40,1.41,2.58,4.00,5.16,5.30,31.5,1.389,0.654,5.91
19000,135,146,20.7,0.8,5.2,0.0,12.9,0.2,1.23,4.9,121,223,14.03,3.02,95,35,16,0.3,1.30,1.16,1.24,3.57,4.80,4.63,23.1,1.039,0.692,5.95
20000,53,2636,34.9,4.4,9.1,0.0,10.9,1.4,2.48,3.1,2161,324,12.36,10.02,914,842,880,1.5,2.69,1.41,3.20,4.22,5.22,5.47,32.3,1.239,0.469,6.12
20000,143,257,39.4,2.7,10.8,0.4,10.0,1.2,1.88,2.2,243,325,10.72,13.29,108,58,91,1.2,2.08,1.30,2.14,4.09,5.36,5.39,30.2,1.496,0.648,5.94
20000,135,68,25.5,0.9,8.5,0.0,13.1,0.2,1.29,3.2,53,333,19.23,4.70,40,20,8,0.4,1.47,1.19,1.26,4.47,5.19,5.29,21.8,1.083,0.711,6.04
20000,594,11,36.1,3.7,1.5,0.0,21.3,0.0,2.04,1.6,10,435,20.11,4.74,9,2,0,0.0,1.86,2.12,2.08,3.91,5.09,5.36,22.9,1.175,0.726,5.64
21000,53,2760,36.8,5.1,9.3,0.1,11.4,1.8,2.69,2.4,2229,354,12.88,11.34,979,997,784,1.8,2.94,1.45,3.53,4.36,5.30,5.64,30.9,1.209,0.472,6.07
21000,143,233,37.5,3.3,7.6,0.3,10.6,1.0,2.17,4.0,211,449,14.56,12.87,61,78,94,1.0,2.29,1.56,2.64,3.96,4.97,5.27,32.7,1.516,0.643,6.11
21000,135,94,25.5,0.7,7.1,0.0,14.9,0.0,1.22,3.5,76,279,16.78,3.90,52,37,5,0.2,1.29,1.24,1.19,4.44,5.07,5.19,21.2,1.085,0.706,6.01
22000,53,3377,36.4,4.9,8.9,0.1,11.4,1.5,2.63,2.8,2788,370,13.75,11.51,1134,1237,1006,1.6,2.91,1.48,3.36,4.27,5.27,5.53,31.3,1.237,0.472,6.09
22000,601,328,24.5,0.6,4.3,0.0,15.2,0.0,1.17,2.8,230,314,16.72,4.58,129,102,97,0.2,1.09,1.22,1.21,3.88,4.66,4.86,31.5,1.193,0.768,5.46
22000,135,133,24.4,0.0,7.3,0.0,15.2,0.0,1.00,4.8,97,292,18.08,4.08,102,24,7,0.0,1.00,1.00,1.00,4.08,5.07,5.01,17.3,1.080,0.722,6.24
22000,143,78,44.6,5.6,11.3,0.2,9.0,2.3,2.78,2.1,74,572,15.08,19.14,39,19,20,2.4,3.06,1.82,3.34,4.09,5.58,5.69,27.1,1.419,0.622,6.15
23000,53,3079,36.3,5.5,8.5,0.1,11.8,1.7,2.82,2.4,2561,410,15.44,12.16,988,1068,1023,1.7,3.12,1.52,3.64,4.32,5.33,5.62,32.3,1.173,0.479,6.06
23000,601,568,24.0,0.6,5.3,0.0,14.1,0.0,1.19,3.8,436,356,18.95,5.14,274,186,108,0.3,1.15,1.24,1.19,3.85,4.77,4.77,28.0,1.156,0.746,5.71
23000,143,98,40.3,2.9,10.8,0.0,10.8,1.6,1.89,2.6,87,539,15.13,20.05,29,23,46,1.6,2.11,1.41,2.14,4.14,5.53,5.46,34.2,1.479,0.642,6.13
23000,605,12,25.8,0.0,8.5,1.2,8.8,0.0,1.00,4.2,8,146,8.83,7.89,0,1,11,0.0,1.00,1.00,1.00,4.00,4.50,5.08,45.2,1.439,0.542,5.83
24000,53,3254,35.5,4.3,8.3,0.1,12.4,1.4,2.39,2.5,2736,452,16.88,11.94,1051,1205,998,1.4,2.68,1.39,2.93,4.26,5.29,5.49,31.8,1.238,0.478,6.00
24000,601,393,20.7,1.0,4.0,0.1,11.9,0.0,1.35,3.6,287,369,18.21,4.59,201,104,88,0.3,1.34,1.40,1.37,3.44,4.42,4.45,28.8,1.162,0.765,5.34
24000,612,84,23.5,0.0,3.9,0.0,15.4,0.0,1.01,2.7,65,364,20.08,8.51,5,10,69,0.0,1.01,1.00,1.00,3.52,4.69,4.64,44.1,1.226,0.514,5.35
24000,143,63,41.5,4.7,10.6,0.0,8.8,1.7,2.44,2.9,60,523,12.05,15.63,12,11,40,1.8,2.65,1.87,2.78,4.32,5.48,5.35,39.7,1.446,0.636,6.13
24000,605,37,23.4,0.3,3.3,0.7,11.4,0.0,1.09,5.4,36,402,15.51,10.11,2,17,18,0.1,1.04,1.14,1.11,3.51,4.59,4.49,36.5,1.478,0.463,5.89
24000,620,31,47.7,0.0,10.0,0.0,22.2,0.0,1.00,2.5,25,311,14.96,6.55,0,30,1,0.0,1.00,1.00,1.00,5.13,5.84,6.00,35.1,1.509,0.308,6.55
24000,613,18,40.0,0.0,8.1,0.4,17.3,0.0,1.00,1.3,14,321,18.97,12.21,12,6,0,0.0,1.00,1.00,1.00,4.33,5.61,5.17,22.3,1.553,0.572,5.72
24000,617,10,22.8,2.7,7.3,0.1,4.4,1.8,2.26,3.4,10,232,4.82,12.17,7,3,0,1.8,2.35,1.28,2.79,3.30,4.00,4.30,25.7,1.332,0.436,5.00
25000,53,3089,34.4,5.4,8.3,0.1,10.7,1.7,2.85,2.6,2506,435,15.25,12.72,1079,1114,896,1.7,3.10,1.52,3.72,4.19,5.14,5.48,31.2,1.167,0.503,5.96
25000,143,88,42.9,5.5,10.9,0.0,7.7,2.9,2.72,2.6,85,437,12.07,17.34,11,39,38,3.0,3.10,1.83,3.03,4.14,5.51,5.39,36.1,1.468,0.651,6.10
25000,641,76,29.4,0.0,7.7,0.0,9.7,0.0,1.00,2.6,67,368,15.23,8.10,27,27,22,0.0,1.00,1.00,1.00,3.29,4.28,4.51,30.1,1.684,0.688,5.04
25000,612,72,22.6,1.2,3.5,0.0,13.1,0.3,1.35,3.1,70,479,22.61,8.76,2,5,65,0.3,1.56,1.19,1.32,3.44,4.62,4.39,43.7,1.198,0.502,5.28
25000,601,49,18.8,2.1,3.0,0.0,9.0,0.0,1.73,4.1,45,657,25.17,6.64,36,13,0,0.6,1.86,1.85,1.61,3.14,4.12,3.96,20.3,1.161,0.798,5.06
25000,628,49,29.3,0.0,5.9,1.5,14.3,0.0,1.00,4.4,47,453,22.91,7.97,3,20,26,0.0,1.00,1.00,1.00,3.41,4.80,5.10,39.3,1.405,0.782,6.06
25000,631,47,36.8,5.2,8.7,0.4,4.8,2.4,2.82,1.7,43,585,14.58,15.43,1,24,22,2.6,3.35,1.44,3.39,3.72,4.64,4.72,36.7,1.555,0.734,5.11
25000,625,47,22.9,0.0,3.4,0.0,11.1,0.0,1.00,8.5,30,207,10.84,2.52,47,0,0,0.0,1.00,1.00,1.00,3.04,4.15,4.28,14.5,1.580,0.560,6.34
25000,613,31,23.7,0.0,4.0,0.1,11.5,0.0,1.00,5.0,30,390,17.54,8.35,14,12,5,0.0,1.00,1.00,1.00,3.32,4.23,4.23,25.4,1.525,0.583,5.48
26000,53,3105,33.6,5.3,8.1,0.1,10.9,1.7,2.79,2.3,2478,434,15.65,11.76,1120,1123,862,1.7,3.09,1.48,3.59,4.17,5.15,5.42,30.6,1.151,0.500,5.87
26000,143,135,40.0,5.1,9.0,0.1,8.4,1.9,2.62,3.3,129,660,18.02,17.71,48,42,45,2.0,2.91,2.05,2.98,3.92,5.10,5.34,32.0,1.458,0.638,6.04
26000,641,69,26.3,0.0,5.7,0.0,10.7,0.0,1.00,2.6,54,353,16.35,5.98,24,28,17,0.0,1.00,1.00,1.00,3.32,4.36,4.39,28.7,1.609,0.728,5.01
26000,601,34,19.8,1.5,4.9,0.0,9.4,0.2,1.57,3.2,28,375,17.09,6.12,33,1,0,0.5,1.81,1.56,1.51,3.18,4.47,4.21,16.6,1.153,0.806,5.15
26000,631,28,39.2,6.8,4.8,0.0,9.0,1.5,3.55,0.9,26,592,14.68,9.78,0,15,13,1.6,4.10,2.17,4.06,3.89,4.79,5.07,37.4,1.453,0.797,5.14
26000,612,23,29.6,3.3,2.7,0.0,16.7,0.0,2.08,3.6,22,801,37.71,14.15,1,5,17,0.0,1.38,2.35,2.32,3.91,4.96,4.74,42.3,1.141,0.504,5.74
26000,628,13,21.9,0.0,4.9,0.3,10.8,0.0,1.00,6.9,13,712,32.91,11.76,1,5,7,0.0,1.00,1.00,1.00,3.54,4.54,4.15,38.1,1.367,0.796,6.08
26000,625,12,19.8,0.0,4.0,0.0,9.1,0.0,1.00,11.2,10,445,16.53,3.12,12,0,0,0.0,1.00,1.00,1.00,3.17,4.00,3.92,14.7,1.528,0.578,6.75
26000,613,11,24.0,0.0,3.8,0.0,11.2,0.0,1.00,3.6,10,420,18.05,7.56,11,0,0,0.0,1.00,1.00,1.00,3.00,4.64,3.55,13.8,1.601,0.733,5.00
26000,605,7,38.2,0.0,1.1,0.0,25.3,0.0,1.00,1.1,5,732,27.37,15.15,6,1,0,0.0,1.00,1.00,1.00,4.57,4.86,5.43,22.3,1.429,0.526,5.43
27000,53,3129,34.9,5.7,8.7,0.1,10.5,1.9,2.95,2.1,2419,407,14.44,12.00,1065,1089,975,1.9,3.21,1.50,3.94,4.19,5.17,5.52,31.1,1.147,0.471,5.87
27000,641,70,27.5,0.5,5.4,0.0,11.3,0.2,1.14,2.3,60,394,17.62,5.29,44,15,11,0.2,1.22,1.03,1.16,3.60,4.64,4.64,23.6,1.555,0.721,5.21
27000,663,55,33.5,1.3,9.3,0.0,13.4,0.7,1.42,2.3,49,414,18.67,5.42,14,36,5,0.9,1.46,1.37,1.46,4.15,5.27,5.20,29.2,1.321,0.505,5.82
27000,612,52,30.6,1.2,5.7,0.0,19.0,0.0,1.36,2.0,47,600,30.56,7.22,0,12,40,0.3,1.37,1.33,1.38,4.44,5.40,5.17,45.4,1.124,0.500,5.79
27000,143,41,40.3,7.0,8.5,0.1,7.1,2.4,3.28,4.3,39,1095,24.34,29.04,6,19,16,2.6,3.64,2.58,3.72,3.80,5.17,5.10,35.0,1.400,0.642,6.22
27000,660,30,21.6,0.0,6.8,0.0,5.9,0.0,1.00,4.1,26,378,13.15,8.14,26,4,0,0.0,1.00,1.00,1.00,3.00,4.33,3.90,18.5,1.703,0.428,5.13
27000,628,27,22.8,0.1,3.2,0.8,13.4,0.0,1.01,7.3,26,537,24.46,8.34,1,7,19,0.0,1.02,1.03,1.00,3.56,4.52,4.33,39.8,1.334,0.775,6.26
27000,659,25,39.5,1.1,7.1,0.0,18.0,0.0,1.42,2.0,20,541,25.87,7.68,1,6,18,0.4,1.34,1.50,1.46,4.36,5.20,5.64,42.1,1.449,0.450,5.92
27000,631,15,34.8,3.2,6.1,0.7,11.2,0.9,2.22,1.6,13,871,28.42,14.60,2,8,5,0.9,2.59,1.43,2.45,3.93,4.93,4.80,35.0,1.463,0.832,5.27
27000,601,10,15.6,0.0,1.4,1.3,11.6,0.0,1.00,3.4,10,395,17.75,5.25,10,0,0,0.0,1.00,1.00,1.00,2.80,4.50,3.80,16.5,1.128,0.856,5.00
27000,658,8,41.1,0.0,6.4,0.0,21.4,0.0,1.00,3.5,8,665,29.36,11.67,0,4,4,0.0,1.00,1.00,1.00,5.25,6.00,5.25,38.2,1.515,0.594,6.50
28000,53,2788,34.7,5.7,8.9,0.1,10.4,1.9,2.98,2.1,2185,406,13.71,12.52,939,999,850,1.9,3.23,1.47,4.04,4.22,5.18,5.54,31.3,1.131,0.476,5.89
28000,684,79,25.0,0.3,4.2,0.4,15.0,0.0,1.09,1.8,65,456,21.17,6.46,0,39,40,0.0,1.00,1.12,1.11,3.71,4.82,4.65,38.4,1.255,0.801,5.19
28000,612,65,31.6,2.8,4.1,0.0,18.7,0.0,1.98,2.4,52,537,28.65,7.83,4,8,53,0.4,1.87,2.11,2.00,4.49,5.23,5.42,48.3,1.100,0.494,5.92
28000,641,57,28.2,0.5,4.9,0.0,12.3,0.1,1.18,2.9,38,569,22.37,7.67,39,12,6,0.1,1.23,1.10,1.21,3.35,4.23,4.46,21.7,1.568,0.687,5.07
28000,663,49,34.7,2.1,7.0,0.0,16.1,1.0,1.51,2.4,46,444,21.60,5.25,31,17,1,1.3,1.45,1.64,1.48,4.27,5.24,5.41,24.4,1.274,0.508,5.94
28000,660,34,22.2,0.1,7.6,0.1,5.1,0.1,1.01,3.5,30,141,4.92,9.25,34,0,0,0.1,1.03,1.00,1.01,2.88,4.03,4.24,15.3,1.720,0.452,5.00
28000,628,24,31.6,0.0,6.5,0.0,16.4,0.0,1.00,3.5,22,264,14.96,8.38,0,0,24,0.0,1.00,1.00,1.00,4.25,5.04,5.21,49.1,1.360,0.794,6.00
28000,659,20,27.4,0.0,5.3,0.0,14.4,0.0,1.00,5.0,18,291,14.53,5.57,0,0,20,0.0,1.00,1.00,1.00,3.70,4.75,4.65,54.2,1.387,0.501,5.95
28000,143,10,46.7,7.8,9.4,0.9,7.5,2.7,3.48,1.2,10,987,19.16,28.40,3,0,7,2.7,3.99,1.67,4.49,4.10,5.30,5.90,37.7,1.410,0.597,5.90
28000,670,10,37.7,3.9,5.1,0.0,21.1,0.9,1.92,1.0,10,610,27.34,8.36,0,0,10,1.0,2.39,1.45,1.92,4.60,5.70,5.80,46.0,1.104,0.522,6.00
28000,631,8,25.6,2.1,3.2,0.0,9.5,0.6,1.96,3.8,8,1880,47.64,26.58,0,5,3,0.6,2.12,1.25,2.37,3.12,4.12,4.00,36.8,1.504,0.818,5.00
29000,53,3170,33.6,5.5,8.0,0.1,10.8,1.8,2.89,2.1,2455,389,14.05,10.70,1155,1101,914,1.8,3.17,1.46,3.82,4.19,5.13,5.42,30.6,1.139,0.467,5.80
29000,684,112,25.0,0.7,4.1,0.3,14.3,0.0,1.16,2.3,78,330,17.16,4.39,4,65,43,0.1,1.07,1.24,1.17,3.46,4.57,4.61,38.4,1.260,0.777,5.17
29000,660,80,27.8,0.0,9.6,0.5,6.3,0.0,1.00,2.3,64,190,6.75,9.35,55,11,14,0.0,1.00,1.00,1.00,3.40,4.41,4.57,24.1,1.721,0.470,5.06
29000,692,72,34.3,1.2,5.3,0.0,14.7,0.1,1.48,1.5,61,515,23.03,5.27,46,26,0,0.4,1.49,1.45,1.49,3.82,4.88,4.92,22.5,1.519,0.520,5.28
29000,663,70,31.9,2.9,6.8,0.0,11.6,0.7,1.95,2.6,58,290,13.76,4.40,5,47,18,1.2,1.83,2.06,1.97,4.17,5.11,5.43,33.7,1.313,0.538,5.93
29000,694,51,35.8,2.8,3.7,0.0,14.3,1.6,1.70,2.6,46,758,26.66,8.33,2,8,41,1.6,2.13,1.13,1.76,3.98,4.90,4.75,45.8,1.534,0.516,5.47
