step,measure,value,count
100000,genes,33,216044
100000,genes,34,192729
100000,genes,35,176321
100000,genes,36,145536
100000,genes,37,120836
100000,genes,38,98047
100000,genes,39,79913
100000,genes,40,65499
100000,genes,41,53478
100000,genes,42,40427
100000,genes,43,33411
100000,genes,44,24508
100000,genes,45,17094
100000,genes,46,12510
100000,genes,47,8371
100000,genes,48,5952
100000,genes,49,4206
100000,genes,50,2476
100000,genes,51,2087
100000,genes,52,1096
100000,genes,53,857
100000,genes,54,523
100000,genes,55,344
100000,genes,56,196
100000,genes,57,98
100000,genes,58,48
100000,genes,59,59
100000,genes,60,33
100000,genes,61,23
100000,genes,63,7
100000,body,0,125125
100000,body,1,164430
100000,body,2,158110
100000,body,3,265273
100000,body,4,193080
100000,body,5,218503
100000,body,6,267765
100000,body,7,236620
100000,body,8,226027
100000,body,9,232821
100000,body,10,238355
100000,body,11,251345
100000,body,12,253298
100000,body,13,283835
100000,body,14,255649
100000,body,15,287830
100000,body,16,295496
100000,body,17,304782
100000,body,18,301818
100000,body,19,307406
100000,body,20,317436
100000,body,21,317178
100000,body,22,309228
100000,body,23,271303
100000,body,24,279771
100000,body,25,233533
100000,body,26,194703
100000,body,27,185407
100000,body,28,159328
100000,body,29,152440
100000,body,30,138436
100000,body,31,115167
100000,body,32,102075
100000,body,33,92235
100000,body,34,85021
100000,body,35,67893
100000,body,36,50608
100000,body,37,26784
100000,body,38,26206
100000,body,39,26061
100000,body,40,21352
100000,body,41,22114
100000,body,42,23515
100000,body,43,21744
100000,body,44,19938
100000,body,45,16060
100000,body,46,12676
100000,body,47,9244
100000,body,48,9373
100000,body,49,10176
100000,body,50,8224
100000,body,51,5522
100000,body,52,6440
100000,body,53,5229
100000,body,54,6311
100000,body,55,7032
100000,body,56,5596
100000,body,57,6332
100000,body,58,8591
100000,body,59,4163
100000,body,60,5546
100000,body,61,4673
100000,body,62,4640
100000,body,63,4292
100000,body,64,2850
100000,body,65,1364
100000,body,66,2491
100000,body,67,1871
100000,body,68,1292
100000,body,69,1909
100000,body,70,1854
100000,body,71,1656
100000,body,72,1572
100000,body,73,1386
100000,body,74,765
100000,body,75,628
100000,body,76,432
100000,body,77,472
100000,body,78,319
100000,body,79,225
100000,body,80,204
100000,body,81,72
100000,body,82,2
100000,body,83,2
100000,body,84,18
100000,body,85,1
100000,body,86,4
100000,body,93,1
100000,body,94,2
