step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,4.00,24,0,0,0,2,0,1.00,14,0.000,2390,0.00,113.90,0.57,408,2,2,0,1.00,1.00,1.00,1,1,2,49.6,1.304,2,2.000,0.007,5,1.000,0,9.01,9.00,0,0.0976,0.565,0.0000,1695,1.0000
100000,48.00,24,0,8,0,16,0,1.00,0,0.167,2386,0.00,84.88,22.47,723,0,1,0,1.00,1.00,1.00,4,5,5,27.9,62.446,24,2.000,0.013,5,1.000,0,4.03,2.00,0,0.0985,0.422,0.0000,1377,0.5774
100000,16.00,25,0,3,0,5,0,1.00,6,0.188,2386,0.00,75.76,10.51,408,2,2,0,1.00,1.00,1.00,2,5,2,38.0,11.521,8,2.000,0.009,5,1.000,0,3.76,-0.25,0,0.0982,0.547,0.0000,1661,1.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2386,0.00,76.77,16.26,408,2,2,0,1.00,1.00,1.00,4,5,5,42.3,56.752,25,2.000,0.009,5,1.000,0,6.52,-0.50,0,0.0981,0.349,0.0000,1349,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2386,0.00,81.92,18.51,711,2,2,0,1.00,1.00,1.00,4,5,5,40.2,51.652,25,2.000,0.071,5,1.000,0,1.77,0.25,0,0.0953,0.308,0.0000,1349,0.5657
100000,34.00,23,0,6,0,11,0,1.00,0,0.176,2384,0.00,52.54,13.36,408,2,1,0,1.00,1.00,1.00,4,5,5,46.4,0.007,17,2.000,0.027,5,1.000,0,10.98,7.25,0,0.0980,0.507,0.0000,1527,0.6860
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2383,0.92,87.81,3.92,408,2,2,0,1.00,1.00,1.00,4,5,5,37.3,32.854,25,2.000,0.020,5,1.000,0,5.70,-1.50,0,0.0982,0.473,0.0000,1348,0.5657
100000,46.00,25,0,7,0,16,0,1.00,0,0.152,2383,2.10,120.45,5.57,408,2,2,0,1.00,1.00,1.00,4,5,5,40.1,73.616,23,2.000,0.030,5,1.000,0,3.51,-3.50,0,0.0987,0.699,0.0000,1375,0.5898
100000,40.00,34,0,5,0,15,0,1.00,0,0.125,2383,4.79,62.80,2.72,408,2,2,0,1.00,1.00,1.00,5,6,6,43.1,9.495,20,2.000,0.076,6,1.000,0,4.53,-4.50,0,0.0981,0.823,0.0000,1379,0.6325
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,2381,0.96,79.75,5.16,616,0,1,0,1.00,1.00,1.00,4,5,5,27.8,43.538,24,2.000,0.304,5,1.000,1,2.93,1.00,0,0.0980,0.000,0.0000,1359,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2381,1.98,103.57,16.23,711,1,2,0,1.00,1.00,1.00,4,5,5,35.7,96.803,25,2.000,0.067,5,1.000,0,5.02,-0.50,0,0.0951,0.347,0.0000,1346,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2381,6.59,100.16,27.87,665,2,2,0,1.00,1.00,1.00,4,5,5,39.9,75.968,25,2.000,0.010,5,1.000,0,4.25,-3.75,0,0.0977,0.000,0.0000,1346,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2381,0.00,86.98,8.39,408,2,2,0,1.00,1.00,1.00,4,5,5,41.2,35.357,25,2.000,0.015,5,1.000,0,2.02,1.75,0,0.0981,0.496,0.0000,1346,0.5657
100000,68.00,34,0,12,0,22,0,1.00,0,0.176,2380,0.00,70.11,10.46,408,1,1,0,1.00,1.00,1.00,4,6,6,32.0,42.473,34,2.000,0.010,6,1.000,0,4.30,2.50,0,0.0973,0.110,0.0000,1154,0.4851
100000,18.00,25,0,1,0,8,0,1.00,6,0.056,2379,0.00,81.92,3.01,408,2,1,0,1.00,1.00,1.00,4,5,2,39.3,7.515,9,2.000,0.030,5,1.000,2,7.16,-6.50,0,0.0987,0.699,0.0000,1706,0.9428
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,2378,0.00,65.57,12.92,408,1,1,0,1.00,1.00,1.00,4,5,5,30.5,24.045,23,2.000,0.022,5,1.000,2,5.15,4.00,0,0.0980,0.327,0.0000,1361,0.5898
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2377,0.00,56.98,6.77,408,2,2,0,1.00,1.00,1.00,4,5,5,38.2,12.269,25,2.000,0.019,5,1.000,0,2.46,-1.00,0,0.0977,0.363,0.0000,1344,0.5657
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2376,-0.00,104.42,11.82,408,0,0,0,1.00,1.00,1.00,4,5,5,27.4,86.523,24,2.000,0.020,5,1.000,1,4.74,-1.50,0,0.0981,0.403,0.0000,1349,0.5774
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2376,2.61,96.51,12.32,408,2,2,0,1.00,1.00,1.00,4,5,5,41.7,50.191,24,2.000,0.021,5,1.000,1,7.63,-6.50,0,0.0980,0.405,0.0000,1346,0.5774
100000,48.00,24,0,9,0,15,0,1.00,0,0.188,2375,0.00,103.90,33.04,408,2,2,0,1.00,1.00,1.00,4,5,5,37.7,48.844,24,2.000,0.020,5,1.000,0,16.23,-2.75,0,0.0982,0.464,0.0000,1371,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2374,0.00,60.56,7.75,408,2,1,0,1.00,1.00,1.00,4,5,5,39.3,22.090,25,2.000,0.015,5,1.000,0,4.51,-4.25,0,0.0980,0.482,0.0000,1342,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2373,0.46,85.56,0.21,408,1,2,0,1.00,1.00,1.00,4,5,5,37.3,47.681,25,2.000,0.012,5,1.000,0,3.25,3.25,0,0.0980,0.475,0.0000,1342,0.5657
100000,44.00,23,0,13,0,9,0,1.00,0,0.295,2373,0.09,63.95,19.87,408,2,2,0,1.00,1.00,1.00,4,5,5,59.1,24.977,22,2.000,0.032,5,1.000,1,6.40,4.00,0,0.0974,0.358,0.0000,1407,0.6030
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2371,0.00,81.23,5.00,665,2,2,0,1.00,1.00,1.00,4,5,5,38.3,57.930,25,2.000,0.010,5,1.000,0,4.70,4.25,0,0.0973,0.000,0.0000,1341,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2367,1.61,99.94,60.72,408,0,2,0,1.00,1.00,1.00,4,5,5,27.7,66.033,25,2.000,0.023,5,1.000,0,11.54,3.50,0,0.0978,0.296,0.0000,1338,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2366,3.49,75.84,34.27,665,0,0,0,1.00,1.00,1.00,4,5,5,15.9,58.998,25,2.000,0.009,5,1.000,0,5.84,1.00,0,0.0971,0.000,0.0000,1338,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2366,3.04,59.32,18.40,408,1,0,0,1.00,1.00,1.00,4,5,5,28.1,14.839,25,2.000,0.023,5,1.000,0,7.65,-1.50,0,0.0978,0.296,0.0000,1338,0.5657
100000,48.00,24,0,8,0,16,0,1.00,0,0.167,2364,0.00,68.21,3.20,408,2,2,0,1.00,1.00,1.00,4,5,5,43.8,13.653,24,2.000,0.023,5,1.000,0,7.42,6.25,0,0.0978,0.299,0.0000,1364,0.5774
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2359,0.00,70.89,17.71,408,1,2,0,1.00,1.00,1.00,4,5,5,37.0,40.434,24,2.000,0.020,5,1.000,1,2.85,-1.75,0,0.0981,0.403,0.0000,1337,0.5774
100000,46.00,25,0,7,0,16,0,1.00,0,0.152,2357,0.00,73.64,5.15,408,0,0,0,1.00,1.00,1.00,4,5,5,26.3,26.412,23,2.000,0.013,5,1.000,2,8.84,6.25,0,0.0982,0.447,0.0000,1349,0.5898
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2356,1.05,139.90,6.28,408,1,2,0,1.00,1.00,1.00,4,5,5,37.2,91.550,24,2.000,0.020,5,1.000,1,2.51,-0.25,0,0.0982,0.473,0.0000,1339,0.5774
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2355,0.00,74.16,18.27,408,1,0,0,1.00,1.00,1.00,4,5,5,27.9,36.492,25,2.000,0.019,5,1.000,0,5.13,3.75,0,0.0989,0.694,0.0000,1332,0.5657
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2351,0.00,97.26,11.42,408,2,2,0,1.00,1.00,1.00,4,5,5,39.4,62.288,24,2.000,0.020,5,1.000,1,8.06,-8.00,0,0.0982,0.407,0.0000,1337,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2349,0.00,101.88,1.48,408,1,1,0,1.00,1.00,1.00,4,5,5,35.4,59.523,25,2.000,0.015,5,1.000,0,5.03,4.50,0,0.0980,0.484,0.0000,1328,0.5657
100000,42.00,36,0,9,0,12,0,1.00,0,0.214,2349,2.37,83.06,2.50,732,2,2,0,1.00,1.00,1.00,3,6,6,42.4,17.919,21,2.000,0.014,6,1.000,0,8.87,-3.25,0,0.0994,0.720,0.0000,1230,0.6172
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2341,4.21,94.17,6.24,408,1,1,0,1.00,1.00,1.00,4,5,5,31.9,45.030,25,2.000,0.020,5,1.000,0,5.15,5.00,0,0.0982,0.473,0.0000,1324,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2340,0.00,98.35,19.92,665,1,0,0,1.00,1.00,1.00,4,5,5,31.3,74.997,25,2.000,0.013,5,1.000,0,12.70,-7.50,0,0.0955,0.000,0.0000,1323,0.5657
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2340,0.00,84.50,7.26,665,2,2,0,1.00,1.00,1.00,4,5,5,40.5,58.310,24,2.000,0.008,5,1.000,1,6.75,0.25,0,0.0970,0.000,0.0000,1325,0.5774
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2340,5.85,89.96,1.55,408,2,2,0,1.00,1.00,1.00,4,5,5,44.5,38.162,24,2.000,0.017,5,1.000,1,5.76,4.75,0,0.0982,0.426,0.0000,1326,0.5774
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2339,0.00,101.43,34.22,408,1,1,0,1.00,1.00,1.00,4,5,5,37.2,66.972,24,2.000,0.015,5,1.000,1,4.93,2.50,0,0.0981,0.490,0.0000,1323,0.5774
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2335,0.00,69.50,19.78,408,0,1,0,1.00,1.00,1.00,4,5,5,26.6,50.157,25,2.000,0.019,5,1.000,0,6.17,-5.25,0,0.0968,0.441,0.0000,1320,0.5657
100000,42.00,25,0,8,0,13,0,1.00,0,0.190,2333,5.34,87.57,3.08,408,2,2,0,1.00,1.00,1.00,4,5,5,44.5,34.103,21,2.000,0.012,5,1.000,0,6.02,-4.00,0,0.0982,0.405,0.0000,1390,0.6172
100000,46.00,34,0,11,0,12,0,1.00,0,0.239,2331,0.00,87.85,8.72,408,2,2,0,1.00,1.00,1.00,5,6,6,39.8,25.054,23,2.000,0.032,6,1.000,0,6.43,1.50,0,0.0956,0.484,0.0000,1198,0.5898
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2331,4.35,77.11,1.44,408,0,0,0,1.00,1.00,1.00,4,5,5,27.0,36.207,25,2.000,0.014,5,1.000,0,5.84,-5.75,0,0.0979,0.508,0.0000,1318,0.5657
100000,48.00,24,0,8,0,16,0,1.00,0,0.167,2331,0.00,83.76,12.16,408,2,2,0,1.00,1.00,1.00,4,5,5,38.2,46.275,24,2.000,0.023,5,1.000,0,3.29,-3.25,0,0.0978,0.299,0.0000,1345,0.5774
100000,46.00,23,0,10,0,13,0,1.00,0,0.217,2330,0.00,66.87,8.67,408,2,2,0,1.00,1.00,1.00,4,5,5,45.0,29.481,23,2.000,0.020,5,1.000,0,11.63,-10.50,0,0.0977,0.389,0.0000,1374,0.5898
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2328,1.19,97.31,3.29,665,1,1,0,1.00,1.00,1.00,4,5,5,35.9,74.735,25,2.000,0.012,5,1.000,0,4.51,-1.50,0,0.0974,0.000,0.0000,1316,0.5657
100000,46.00,23,0,13,0,10,0,1.00,0,0.283,2327,0.00,93.64,2.56,408,2,2,0,1.00,1.00,1.00,4,5,5,44.9,46.647,23,2.000,0.011,5,1.000,0,11.40,7.00,0,0.0969,0.325,0.0000,1372,0.5898
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,2325,0.01,90.72,27.18,665,0,0,0,1.00,1.00,1.00,4,5,5,5.4,80.204,23,2.000,0.009,5,1.000,2,10.76,9.25,0,0.0971,0.000,0.0000,1342,0.5898
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2324,0.00,81.99,1.53,408,0,0,0,1.00,1.00,1.00,4,5,5,25.4,46.058,25,2.000,0.020,5,1.000,0,2.50,1.50,0,0.0981,0.403,0.0000,1314,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2321,1.02,97.27,17.43,408,1,1,0,1.00,1.00,1.00,4,5,5,36.1,71.151,25,2.000,0.015,5,1.000,0,3.58,3.50,0,0.0980,0.482,0.0000,1312,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2319,0.00,70.06,19.25,408,0,0,0,1.00,1.00,1.00,4,5,5,25.5,37.016,25,2.000,0.020,5,1.000,0,3.18,-2.25,0,0.0984,0.411,0.0000,1311,0.5657
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2315,0.06,85.72,1.21,408,1,1,0,1.00,1.00,1.00,4,5,5,28.8,46.203,25,2.000,0.012,5,1.000,0,0.79,0.75,0,0.0981,0.452,0.0000,1309,0.5657
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,2315,0.00,75.66,1.39,408,2,2,0,1.00,1.00,1.00,4,5,5,41.7,41.076,22,2.000,0.041,5,1.000,0,1.82,-1.75,0,0.0989,0.775,0.0000,1381,0.6030
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2315,0.00,114.86,19.42,408,1,2,0,1.00,1.00,1.00,4,5,5,34.3,78.056,25,2.000,0.015,5,1.000,0,3.61,-3.00,0,0.0981,0.496,0.0000,1309,0.5657
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2314,4.01,99.32,25.12,665,2,1,0,1.00,1.00,1.00,4,5,5,37.9,101.089,24,2.000,0.008,5,1.000,1,6.50,-6.00,0,0.0961,0.000,0.0000,1320,0.5774
100000,48.00,24,0,10,0,14,0,1.00,0,0.208,2313,2.32,117.79,4.72,725,2,2,0,1.00,1.00,1.00,4,5,5,43.6,80.534,24,2.000,0.022,5,1.000,0,14.63,12.25,0,0.0976,0.201,0.0000,1335,0.5774
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2313,1.27,82.01,1.44,408,1,1,0,1.00,1.00,1.00,4,5,5,31.4,33.147,24,2.000,0.017,5,1.000,1,4.83,-4.50,0,0.0980,0.459,0.0000,1312,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2312,0.00,64.56,25.07,408,2,1,0,1.00,1.00,1.00,4,5,5,41.2,37.943,25,2.000,0.014,5,1.000,0,10.20,-10.00,0,0.0980,0.497,0.0000,1307,0.5657
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2312,1.51,97.24,16.75,408,0,1,0,1.00,1.00,1.00,4,5,5,26.8,66.871,24,2.000,0.017,5,1.000,1,13.40,-2.00,0,0.0980,0.459,0.0000,1314,0.5774
100000,46.00,23,0,10,0,13,0,1.00,0,0.217,2311,0.00,73.96,6.72,408,2,2,0,1.00,1.00,1.00,4,5,5,41.6,29.320,23,2.000,0.016,5,1.000,0,8.40,4.25,0,0.0979,0.397,0.0000,1362,0.5898
100000,62.00,34,0,14,0,17,0,1.00,0,0.226,2309,1.47,79.68,1.68,408,2,2,0,1.00,1.00,1.00,6,6,6,40.8,20.544,31,2.000,0.046,6,1.000,0,5.26,-4.75,0,0.0987,0.716,0.0000,1131,0.5080
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2308,0.10,66.39,5.67,408,2,2,0,1.00,1.00,1.00,4,5,5,40.4,27.001,24,2.000,0.017,5,1.000,1,2.14,0.75,0,0.0981,0.448,0.0000,1305,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2307,0.00,104.22,14.98,408,2,2,0,1.00,1.00,1.00,4,5,5,38.5,65.819,25,2.000,0.010,5,1.000,0,4.37,2.25,0,0.0979,0.428,0.0000,1305,0.5657
100000,40.00,48,0,2,0,18,0,1.00,0,0.050,2307,0.00,87.55,2.87,408,2,2,0,1.00,1.00,1.00,4,7,7,47.7,12.051,20,2.000,0.024,7,1.000,0,6.25,6.25,0,0.0938,0.406,0.0000,1024,0.6325
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,2303,-0.00,71.14,0.10,616,2,1,0,1.00,1.00,1.00,4,3,4,39.1,19.068,10,2.000,0.238,4,1.000,0,5.94,-5.75,0,0.0975,0.000,0.0000,1717,0.8944
100000,34.00,21,0,9,0,8,0,1.00,2,0.265,2300,0.00,68.88,16.31,408,2,2,0,1.00,1.00,1.00,2,4,5,50.1,21.657,17,2.000,0.018,5,1.000,0,8.25,-8.00,0,0.0984,0.724,0.0000,1464,0.6860
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2300,1.87,92.66,3.11,408,1,1,0,1.00,1.00,1.00,4,5,5,30.8,67.624,25,2.000,0.053,5,1.000,0,2.36,-2.00,0,0.0980,0.315,0.0000,1301,0.5657
100000,40.00,25,0,10,0,10,0,1.00,0,0.250,2300,1.35,106.38,3.63,408,2,2,0,1.00,1.00,1.00,3,5,5,52.8,66.194,20,2.000,0.018,5,1.000,0,7.16,1.50,0,0.0908,0.484,0.0000,1379,0.6325
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,2295,0.00,36.56,20.40,665,1,1,0,1.00,1.00,1.00,4,5,5,35.7,8.964,24,2.000,0.008,5,1.000,1,4.27,-1.50,0,0.0961,0.000,0.0000,1302,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2292,2.28,69.99,5.98,408,0,0,0,1.00,1.00,1.00,4,5,5,25.5,25.887,25,2.000,0.013,5,1.000,0,0.90,-0.75,0,0.0977,0.306,0.0000,1296,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2290,0.00,81.01,21.44,665,0,0,0,1.00,1.00,1.00,4,5,5,26.4,60.542,25,2.000,0.010,5,1.000,0,0.79,0.25,0,0.0975,0.000,0.0000,1295,0.5657
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2290,0.50,66.51,4.27,408,1,1,0,1.00,1.00,1.00,4,5,5,30.6,22.818,25,2.000,0.038,5,1.000,0,7.60,3.50,0,0.0984,0.102,0.0000,1295,0.5657
100000,14.00,25,0,4,0,3,0,1.00,2,0.286,2288,0.00,76.06,4.07,408,2,2,0,1.00,1.00,1.00,2,4,5,47.3,12.147,7,2.000,0.017,5,1.000,0,12.55,-10.25,0,0.0981,0.406,0.0000,1559,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2287,0.04,75.10,7.47,665,1,2,0,1.00,1.00,1.00,4,5,5,36.4,42.852,25,2.000,0.008,5,1.000,0,8.75,7.50,0,0.0970,0.000,0.0000,1293,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2282,0.00,80.13,15.55,408,1,1,0,1.00,1.00,1.00,4,5,5,30.3,60.534,25,2.000,0.022,5,1.000,0,3.25,3.00,0,0.0980,0.327,0.0000,1290,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2281,0.00,77.34,21.60,408,2,2,0,1.00,1.00,1.00,4,5,5,44.6,43.499,25,2.000,0.016,5,1.000,0,10.00,-6.00,0,0.0981,0.483,0.0000,1290,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2281,-0.00,84.83,6.45,408,1,1,0,1.00,1.00,1.00,4,5,5,29.3,44.221,25,2.000,0.013,5,1.000,0,1.03,-1.00,0,0.0977,0.306,0.0000,1290,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2278,0.00,76.31,17.04,408,1,1,0,1.00,1.00,1.00,4,5,5,32.7,58.409,25,2.000,0.019,5,1.000,0,3.01,-2.00,0,0.0981,0.447,0.0000,1288,0.5657
100000,68.00,35,0,12,0,22,0,1.00,0,0.176,2277,-0.00,81.60,33.34,408,1,1,0,1.00,1.00,1.00,6,6,6,33.1,74.994,34,2.000,0.011,6,1.000,1,9.51,0.50,0,0.0969,0.000,0.0000,1096,0.4851
100000,46.00,24,0,9,0,14,0,1.00,0,0.196,2275,0.00,76.41,10.98,408,0,0,0,1.00,1.00,1.00,4,5,5,27.1,31.478,23,2.000,0.020,5,1.000,1,1.00,0.00,0,0.0981,0.428,0.0000,1330,0.5898
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2273,4.29,91.36,2.41,408,0,0,0,1.00,1.00,1.00,4,5,5,20.3,64.159,25,2.000,0.016,5,1.000,0,5.30,1.75,0,0.0980,0.466,0.0000,1285,0.5657
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2272,0.19,70.79,18.68,408,0,0,0,1.00,1.00,1.00,4,5,5,27.9,51.321,24,2.000,0.012,5,1.000,1,2.30,-0.50,0,0.0981,0.462,0.0000,1285,0.5774
100000,48.00,25,0,9,0,15,0,1.00,0,0.188,2271,0.00,85.55,19.94,408,1,1,0,1.00,1.00,1.00,4,5,5,34.6,53.772,24,2.000,0.017,5,1.000,1,3.20,2.50,0,0.0982,0.426,0.0000,1294,0.5774
100000,28.00,25,0,11,0,3,0,1.00,2,0.393,2269,0.00,80.71,7.04,408,2,1,0,1.00,1.00,1.00,4,5,4,37.8,21.763,14,2.000,0.054,5,1.000,0,7.52,7.25,0,0.0968,0.000,0.0000,1366,0.7559
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2268,1.34,74.63,6.52,408,0,0,0,1.00,1.00,1.00,4,5,5,26.4,34.264,25,2.000,0.019,5,1.000,0,6.27,0.50,0,0.0978,0.384,0.0000,1282,0.5657
100000,70.00,35,0,12,0,23,0,1.00,0,0.171,2268,0.00,77.42,12.88,408,1,0,0,1.00,1.00,1.00,6,6,6,28.9,69.263,35,2.000,0.011,6,1.000,0,1.68,-1.50,0,0.0969,0.000,0.0000,1084,0.4781
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2267,1.06,105.76,21.55,408,2,2,0,1.00,1.00,1.00,4,5,5,39.6,60.249,25,2.000,0.017,5,1.000,0,2.25,0.00,0,0.0980,0.505,0.0000,1282,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2265,0.14,95.18,20.39,665,1,0,0,1.00,1.00,1.00,4,5,5,31.0,84.648,25,2.000,0.009,5,1.000,0,9.89,-9.25,0,0.0971,0.000,0.0000,1281,0.5657
100000,84.00,49,0,29,0,13,0,1.00,0,0.345,2264,5.59,88.77,13.73,408,2,2,0,1.00,1.00,1.00,6,7,7,44.8,63.999,42,2.000,0.060,7,1.000,0,4.00,-4.00,0,0.0866,0.000,0.0000,964,0.4364
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2262,3.28,110.72,13.18,408,2,2,0,1.00,1.00,1.00,4,5,5,44.6,72.639,25,2.000,0.021,5,1.000,0,4.61,-1.00,0,0.0980,0.405,0.0000,1279,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2259,1.37,66.45,2.57,408,1,2,0,1.00,1.00,1.00,4,5,5,36.0,21.083,25,2.000,0.022,5,1.000,0,0.71,0.50,0,0.0982,0.344,0.0000,1277,0.5657
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,2258,0.00,96.18,5.32,408,2,1,0,1.00,1.00,1.00,3,5,5,43.7,72.091,23,2.000,0.015,5,1.000,2,13.86,-10.75,0,0.0977,0.507,0.0000,1296,0.5898
100000,48.00,24,0,11,0,13,0,1.00,0,0.229,2257,5.74,62.26,29.16,725,2,2,0,1.00,1.00,1.00,4,5,5,42.7,39.059,24,2.000,0.022,5,1.000,0,2.76,-2.75,0,0.0976,0.206,0.0000,1303,0.5774
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,2256,1.38,90.36,5.57,408,2,2,0,1.00,1.00,1.00,4,5,5,56.0,48.179,24,2.000,0.018,5,1.000,1,16.45,15.00,0,0.0980,0.335,0.0000,1280,0.5774
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2253,5.90,104.38,4.22,408,1,2,0,1.00,1.00,1.00,4,5,5,33.1,71.225,25,2.000,0.022,5,1.000,0,12.31,10.75,0,0.0982,0.346,0.0000,1274,0.5657
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,2253,0.25,58.25,11.05,408,1,0,0,1.00,1.00,1.00,2,4,4,28.0,31.111,15,2.000,0.006,4,1.000,1,3.01,3.00,0,0.0974,0.412,0.0000,1596,0.7303
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,2250,0.04,110.22,18.12,665,1,0,0,1.00,1.00,1.00,4,5,5,28.0,68.492,24,2.000,0.010,5,1.000,1,6.49,-6.25,0,0.0977,0.000,0.0000,1277,0.5774
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2249,4.49,82.26,23.00,408,2,2,0,1.00,1.00,1.00,4,5,5,54.4,61.818,25,2.000,0.016,5,1.000,0,4.70,4.25,0,0.0979,0.465,0.0000,1272,0.5657
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,2249,2.74,78.22,21.63,408,2,2,0,1.00,1.00,1.00,4,5,5,44.3,20.051,25,2.000,0.012,5,1.000,0,5.46,5.25,0,0.0981,0.453,0.0000,1272,0.5657
100000,48.00,24,0,13,0,11,0,1.00,0,0.271,2249,0.00,96.35,38.96,733,1,1,0,1.00,1.00,1.00,4,5,5,35.2,47.514,24,2.000,0.017,5,1.000,0,6.71,-3.00,0,0.0973,0.000,0.0000,1298,0.5774
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2244,0.00,65.31,37.39,408,1,1,0,1.00,1.00,1.00,4,5,5,31.4,46.213,25,2.000,0.009,5,1.000,0,7.46,7.25,0,0.0992,0.512,0.0000,1269,0.5657
100000,48.00,24,0,9,0,15,0,1.00,0,0.188,2243,0.21,79.91,5.50,408,0,0,0,1.00,1.00,1.00,4,5,5,24.7,37.737,24,2.000,0.019,5,1.000,0,5.06,-0.75,0,0.0979,0.393,0.0000,1294,0.5774
100000,32.00,36,0,12,0,4,0,1.00,2,0.375,2243,0.00,55.31,1.17,711,2,1,0,1.00,1.00,1.00,3,5,6,39.8,2.640,16,2.000,0.189,6,1.000,1,4.14,-3.75,0,0.0914,0.809,0.0000,1314,0.7071
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2242,0.00,79.12,1.29,408,1,1,0,1.00,1.00,1.00,4,5,5,35.7,33.350,25,2.000,0.015,5,1.000,0,11.58,2.75,0,0.0981,0.490,0.0000,1268,0.5657
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2241,4.61,72.03,72.09,665,2,2,0,1.00,1.00,1.00,4,5,5,48.3,64.340,24,2.000,0.009,5,1.000,1,7.28,-2.00,0,0.0973,0.000,0.0000,1280,0.5774
100000,48.00,25,0,7,0,17,0,1.00,0,0.146,2241,0.37,68.76,0.92,408,1,0,0,1.00,1.00,1.00,4,5,5,28.5,4.970,24,2.000,0.012,5,1.000,1,3.69,1.75,0,0.0980,0.481,0.0000,1271,0.5774
