step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,4.25,53,0,0,0,6,0,1.00,26,0.000,342,0.16,16.34,2.55,112,0,1,0,1.00,1.00,1.00,4,2,3,25.0,1.506,6,0.708,0.351,9,1.000,0,5.00,5.00,0,0.0230,0.000,0.0000,245,1.0000
100000,19.55,23,4,7,0,10,4,2.12,12,0.358,342,0.00,23.36,0.68,112,0,0,4,4.00,1.00,2.00,3,9,3,15.8,16.385,21,0.782,0.372,9,1.000,0,2.25,-2.25,0,0.0162,0.000,0.0000,309,0.9046
100000,7.78,29,0,1,0,9,0,1.00,26,0.129,341,2.58,23.46,7.18,112,2,2,0,1.00,1.00,1.00,4,4,3,44.1,10.342,10,0.778,0.372,10,1.000,0,7.50,-7.50,0,0.0167,0.000,0.0000,331,1.0000
100000,73.57,64,35,0,1,10,0,10.06,0,0.000,341,0.00,3.79,7.63,112,1,1,0,13.25,3.75,11.62,8,8,8,34.3,3.034,46,0.914,0.322,8,1.000,0,0.00,0.00,1,0.0210,0.000,0.0000,151,0.4664
100000,3.11,29,2,0,0,0,0,4.00,34,0.000,341,0.00,4.10,34.92,112,1,2,0,6.00,6.00,3.00,1,2,1,30.8,0.763,2,0.778,0.372,10,1.000,0,26.21,-22.00,0,0.0167,0.000,0.0000,314,1.0000
100000,58.01,46,29,7,0,7,3,8.97,0,0.121,339,0.31,1.47,11.41,112,2,2,3,9.67,7.00,9.61,6,9,9,44.9,6.737,43,0.806,0.374,9,1.000,0,0.25,-0.25,0,0.0137,0.000,0.0000,174,0.5252
100000,10.17,53,0,8,4,3,0,1.00,20,0.787,339,0.00,12.80,5.69,112,2,2,0,1.00,1.00,1.00,4,6,4,43.9,2.272,15,0.782,0.405,10,1.000,0,4.00,0.00,4,0.0033,0.000,0.0000,288,1.0000
100000,43.05,50,21,0,0,11,0,7.27,6,0.000,338,0.00,10.59,5.93,112,0,0,0,12.80,4.40,6.44,6,8,5,16.1,9.674,32,0.812,0.389,8,1.000,0,0.00,0.00,0,0.0128,0.000,0.0000,186,0.6097
100000,21.13,13,0,4,0,8,0,1.00,8,0.189,338,1.58,23.35,2.82,2235,0,0,0,1.00,1.00,1.00,2,6,2,3.8,14.199,12,1.761,0.668,6,1.000,0,11.40,-11.00,0,0.0468,0.000,0.0000,290,0.8701
100000,3.89,29,0,0,0,5,0,1.00,30,0.000,338,0.00,13.25,14.26,112,2,2,0,1.00,1.00,1.00,2,2,3,48.0,9.419,5,0.778,0.372,10,1.000,0,1.25,-1.25,0,0.0167,0.000,0.0000,336,1.0000
100000,14.86,23,3,6,0,7,4,1.88,12,0.404,338,2.38,17.42,30.18,112,1,1,4,3.33,1.00,1.78,6,9,3,35.4,16.306,16,0.782,0.372,9,1.000,0,26.50,0.00,0,0.0162,0.000,0.0000,297,1.0000
100000,10.32,18,0,3,0,3,0,1.00,20,0.291,337,-0.00,11.84,4.62,2200,0,0,0,1.00,1.00,1.00,2,4,2,20.2,7.340,6,1.719,0.535,8,1.000,0,9.01,0.50,0,0.0438,0.000,0.0000,326,1.0000
100000,18.67,17,0,3,0,9,0,1.00,16,0.161,337,-0.00,11.65,1.40,2096,0,0,0,1.00,1.00,1.00,2,5,3,20.5,8.156,12,1.556,0.586,8,1.000,0,4.00,0.00,0,0.0101,0.139,0.0000,301,0.9257
100000,5.96,17,0,3,0,1,0,1.00,14,0.503,337,1.09,20.97,18.04,2229,1,1,0,1.00,1.00,1.00,1,3,2,31.6,6.639,4,1.490,0.510,6,1.000,0,21.00,0.00,0,0.0478,0.272,0.0000,311,1.0000
100000,16.21,26,3,10,0,4,5,1.88,16,0.617,337,0.00,18.30,14.85,112,2,2,5,3.33,1.00,1.78,5,9,3,48.8,17.004,17,0.810,0.377,10,1.000,0,30.00,-30.00,0,0.0140,0.000,0.0000,300,0.9936
100000,6.57,16,0,2,0,3,0,1.00,14,0.304,337,1.29,8.24,35.39,2229,0,0,0,1.00,1.00,1.00,3,3,2,12.3,12.364,5,1.314,0.528,6,1.000,0,31.50,0.00,0,0.0560,0.000,0.0000,335,1.0000
100000,35.88,45,16,1,13,2,1,4.75,4,0.028,337,0.00,12.31,3.23,112,2,2,1,6.25,3.25,4.75,4,6,8,47.6,1.981,32,0.865,0.343,8,1.000,0,0.75,-0.75,8,0.0085,0.000,0.0000,203,0.6678
100000,26.95,18,0,9,0,8,0,1.00,8,0.334,337,0.00,0.96,9.07,2096,0,0,0,1.00,1.00,1.00,5,6,4,16.5,7.605,17,1.585,0.653,7,1.000,0,0.75,0.00,0,0.0090,0.112,0.0000,256,0.7705
100000,54.05,67,13,9,11,23,4,2.85,2,0.167,337,0.55,35.25,7.53,112,1,1,4,5.12,1.00,2.67,9,9,8,29.9,24.450,56,0.851,0.350,9,1.000,0,1.50,-1.50,8,0.0000,0.000,0.0000,174,0.5441
100000,55.27,53,16,1,0,30,0,3.25,0,0.018,336,0.00,32.76,18.68,112,2,2,1,5.00,1.00,3.50,8,9,9,47.9,15.673,47,0.877,0.372,9,1.000,0,0.00,0.00,0,0.0259,0.000,0.0000,176,0.5380
100000,70.00,100,44,1,1,4,1,13.00,8,0.014,336,0.00,28.80,6.53,112,2,2,1,16.50,8.00,13.75,8,8,8,52.1,9.588,50,0.749,0.393,10,1.000,0,1.00,1.00,1,0.0150,0.000,0.0000,146,0.4781
100000,5.89,8,0,3,0,5,0,1.00,18,0.509,336,0.00,7.69,2.36,112,0,0,0,1.00,1.00,1.00,2,7,2,20.2,3.756,8,0.737,0.407,9,1.000,0,2.75,-2.75,0,0.0287,0.000,0.0000,336,1.0000
100000,12.64,28,4,7,1,1,4,2.35,16,0.554,336,0.00,11.91,10.39,112,0,0,4,4.00,1.00,2.29,4,7,3,6.3,4.873,13,0.766,0.370,9,1.000,0,3.00,3.00,1,0.0176,0.000,0.0000,292,1.0000
100000,2.33,29,0,1,0,2,0,1.00,32,0.429,335,0.00,5.48,13.41,112,1,0,0,1.00,1.00,1.00,2,2,2,29.5,0.840,3,0.778,0.372,10,1.000,0,14.25,-14.25,0,0.0167,0.000,0.0000,289,1.0000
100000,5.56,18,0,0,10,2,0,1.00,18,0.000,335,0.00,10.04,2.91,112,0,0,0,1.00,1.00,1.00,3,4,5,14.0,2.481,12,0.794,0.388,9,1.000,0,0.75,0.00,8,0.0212,0.000,0.0000,335,1.0000
100000,9.33,29,4,2,0,2,2,3.19,24,0.214,335,0.00,11.06,19.91,112,0,1,2,6.00,3.50,2.67,2,6,2,16.8,4.420,8,0.778,0.372,10,1.000,0,23.00,23.00,0,0.0167,0.000,0.0000,286,1.0000
100000,6.36,45,0,0,0,9,0,1.00,24,0.000,335,0.00,17.16,5.02,112,1,1,0,1.00,1.00,1.00,4,3,3,33.0,3.247,9,0.706,0.366,9,1.000,0,1.25,0.00,0,0.0147,0.000,0.0000,274,1.0000
100000,48.87,44,30,0,0,0,0,15.00,8,0.000,335,0.00,10.16,6.16,112,2,2,0,11.25,11.25,22.50,2,4,8,51.2,12.171,30,0.814,0.363,8,1.000,0,0.25,0.00,0,0.0125,0.000,0.0000,180,0.5722
100000,18.15,16,0,3,0,9,0,1.00,12,0.165,335,0.36,15.43,7.52,2096,1,0,0,1.00,1.00,1.00,4,5,3,29.0,15.404,12,1.513,0.708,7,1.000,0,8.75,0.00,0,0.0033,0.066,0.0000,297,0.9388
100000,21.12,23,4,9,0,10,4,2.12,12,0.426,335,0.00,4.72,9.69,112,1,1,4,4.00,1.00,2.00,3,9,3,35.3,0.153,23,0.782,0.372,9,1.000,0,3.50,3.50,0,0.0162,0.000,0.0000,291,0.8704
100000,1.55,28,0,0,0,2,0,1.00,34,0.000,335,0.00,22.26,14.54,112,1,1,0,1.00,1.00,1.00,1,1,2,29.1,0.804,2,0.775,0.398,10,1.000,0,0.00,0.00,0,0.0200,0.000,0.0000,327,1.0000
100000,7.31,15,0,0,0,5,0,1.00,16,0.000,334,0.00,7.30,2.58,2096,2,2,0,1.00,1.00,1.00,2,5,1,49.0,4.543,5,1.461,0.559,7,1.000,0,3.34,0.75,0,0.0163,0.023,0.0000,321,1.0000
100000,17.02,14,0,8,0,2,0,1.00,14,0.470,334,0.00,3.57,13.95,2200,2,2,0,1.00,1.00,1.00,4,4,3,51.2,12.843,10,1.702,0.538,7,1.000,0,2.06,0.50,0,0.0235,0.000,0.0000,313,0.9695
100000,25.27,32,14,0,0,4,0,6.90,16,0.000,334,0.00,10.16,2.47,112,1,1,0,8.60,8.60,5.20,4,5,5,36.9,8.498,18,0.790,0.376,9,1.000,0,0.00,0.00,0,0.0153,0.000,0.0000,263,0.7957
100000,9.85,19,0,3,0,9,0,1.00,20,0.305,334,0.74,19.14,7.65,112,0,0,0,1.00,1.00,1.00,2,6,2,1.3,16.478,12,0.821,0.405,9,1.000,0,9.75,9.75,0,0.0268,0.000,0.0000,334,1.0000
100000,21.83,18,0,3,0,13,0,1.00,6,0.137,334,0.00,20.20,10.65,2235,0,0,0,1.00,1.00,1.00,4,6,3,8.8,16.343,16,1.364,0.650,6,1.000,0,9.50,0.00,0,0.0304,0.000,0.0000,280,0.8561
100000,60.40,67,33,5,0,1,2,12.20,10,0.083,333,0.56,5.86,6.04,112,0,0,3,9.90,7.50,19.20,6,5,10,3.3,2.835,39,0.839,0.420,10,1.000,0,5.00,0.00,0,0.0063,0.000,0.0000,160,0.5147
100000,33.30,23,0,3,0,18,0,1.00,6,0.090,333,0.00,16.55,5.51,2096,0,0,0,1.00,1.00,1.00,5,8,5,20.3,10.619,21,1.586,0.714,8,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,220,0.6932
100000,8.25,18,0,0,0,10,0,1.00,20,0.000,333,0.00,9.73,3.76,112,0,0,0,1.00,1.00,1.00,3,4,4,22.5,4.247,10,0.825,0.354,9,1.000,0,1.00,-1.00,0,0.0077,0.000,0.0000,333,1.0000
100000,7.00,29,4,1,0,0,1,4.50,30,0.143,333,-0.00,4.11,32.51,112,2,2,1,6.00,3.50,4.33,2,3,2,42.6,2.462,5,0.778,0.372,10,1.000,0,33.50,0.00,0,0.0167,0.000,0.0000,326,1.0000
100000,12.52,23,2,4,0,8,4,1.59,14,0.320,333,2.04,10.66,20.60,112,1,2,4,3.50,1.00,1.44,5,9,2,29.5,5.280,14,0.782,0.372,9,1.000,0,18.50,0.00,0,0.0162,0.000,0.0000,326,1.0000
100000,10.63,11,0,1,0,6,0,1.00,14,0.094,333,0.00,8.29,8.12,2229,2,2,0,1.00,1.00,1.00,2,5,2,46.2,10.370,7,1.519,0.536,7,1.000,0,1.77,1.25,0,0.0487,0.253,0.0000,330,1.0000
100000,6.26,23,0,0,0,8,0,1.00,24,0.000,333,0.00,11.71,20.99,112,0,0,0,1.00,1.00,1.00,2,3,3,25.0,2.011,8,0.782,0.372,9,1.000,0,13.25,13.25,0,0.0162,0.000,0.0000,303,1.0000
100000,11.73,23,3,6,0,3,4,2.06,18,0.511,333,1.10,12.09,22.91,112,2,2,4,4.50,1.00,1.86,4,7,2,47.2,6.981,12,0.782,0.372,9,1.000,0,22.75,-22.75,0,0.0162,0.000,0.0000,321,1.0000
100000,4.11,33,0,0,0,5,0,1.00,30,0.000,333,1.34,23.98,4.67,112,0,0,0,1.00,1.00,1.00,1,2,3,10.5,10.433,5,0.822,0.382,10,1.000,0,5.51,-5.50,0,0.0128,0.000,0.0000,325,1.0000
100000,6.09,25,2,3,0,1,3,2.14,22,0.493,332,0.07,14.75,12.95,112,0,0,3,3.00,2.00,2.00,2,5,2,20.1,4.833,6,0.761,0.367,9,1.000,0,9.58,-2.50,0,0.0181,0.000,0.0000,327,1.0000
100000,5.94,9,0,1,0,6,0,1.00,26,0.168,332,1.61,16.25,1.02,112,0,0,0,1.00,1.00,1.00,3,5,2,16.8,4.876,7,0.849,0.442,10,1.000,0,8.19,-1.75,0,0.0290,0.000,0.0000,332,1.0000
100000,5.90,18,0,0,0,8,0,1.00,28,0.000,332,0.00,12.70,1.58,112,0,0,0,1.00,1.00,1.00,3,3,3,20.1,0.991,8,0.738,0.442,10,1.000,0,0.00,0.00,0,0.0201,0.000,0.0000,332,1.0000
100000,11.37,29,0,1,0,13,0,1.00,22,0.088,331,0.00,20.58,11.16,112,1,1,0,1.00,1.00,1.00,5,6,3,36.9,14.151,14,0.812,0.401,10,1.000,0,10.75,-10.75,0,0.0092,0.000,0.0000,313,1.0000
100000,14.14,77,0,1,0,16,0,1.00,12,0.071,331,0.00,24.08,6.33,112,2,2,0,1.00,1.00,1.00,4,3,9,49.0,11.176,17,0.832,0.406,9,1.000,0,3.25,0.00,0,0.0218,0.000,0.0000,286,1.0000
100000,7.78,29,5,0,0,0,0,6.00,30,0.000,330,0.00,4.48,35.86,112,0,0,0,5.00,5.00,7.50,2,2,3,7.7,0.024,5,0.778,0.372,10,1.000,0,8.49,-5.75,0,0.0167,0.000,0.0000,302,1.0000
100000,13.22,29,6,3,0,2,2,3.89,22,0.227,330,0.00,6.76,5.92,112,0,0,2,6.00,2.67,3.67,3,6,3,25.5,7.480,11,0.778,0.372,10,1.000,0,9.00,-9.00,0,0.0167,0.000,0.0000,325,1.0000
100000,13.04,25,2,5,0,7,4,1.58,16,0.383,330,0.00,3.51,14.32,112,0,0,4,2.33,1.00,1.56,3,9,3,18.1,7.170,14,0.815,0.377,10,1.000,0,8.81,1.00,0,0.0135,0.000,0.0000,316,1.0000
100000,54.43,51,31,2,0,5,2,9.44,0,0.037,330,1.73,5.14,11.44,112,0,0,2,10.33,9.78,8.83,7,9,9,25.0,11.039,38,0.789,0.372,9,1.000,0,2.00,2.00,0,0.0151,0.000,0.0000,171,0.5422
100000,4.69,23,3,0,0,0,0,4.50,28,0.000,330,0.00,6.61,34.47,112,2,2,0,4.50,4.50,4.50,2,2,2,53.2,0.887,3,0.782,0.372,9,1.000,0,18.00,-18.00,0,0.0162,0.000,0.0000,314,1.0000
100000,11.67,29,0,5,0,10,0,1.00,22,0.429,330,2.74,22.18,24.02,112,0,1,0,1.00,1.00,1.00,4,6,3,22.6,14.978,15,0.778,0.372,10,1.000,0,15.50,0.00,0,0.0167,0.000,0.0000,283,1.0000
100000,20.55,19,0,3,0,9,0,1.00,14,0.146,329,3.29,20.57,3.35,2096,0,0,0,1.00,1.00,1.00,2,4,3,17.7,10.471,12,1.713,0.529,7,1.000,0,5.26,4.75,0,0.0109,0.000,0.0000,240,0.8823
100000,8.01,13,0,1,0,5,0,1.00,22,0.125,329,2.59,19.98,0.19,2229,2,2,0,1.00,1.00,1.00,2,3,2,43.9,9.269,6,1.335,0.506,8,1.000,0,3.64,-1.00,0,0.0498,0.171,0.0000,321,1.0000
100000,3.11,17,0,0,0,2,0,1.00,26,0.000,329,0.00,7.98,2.85,2096,1,1,0,1.00,1.00,1.00,1,2,1,30.1,0.037,2,1.556,0.586,8,1.000,0,1.75,0.00,0,0.0101,0.139,0.0000,275,1.0000
100000,16.25,18,0,5,0,5,0,1.00,18,0.308,329,0.00,7.02,0.68,2096,0,0,0,1.00,1.00,1.00,2,4,3,19.9,0.598,10,1.625,0.675,8,1.000,0,5.25,-5.25,0,0.0031,0.154,0.0000,305,0.9923
100000,19.44,34,5,1,9,10,1,2.46,10,0.051,329,0.66,25.25,5.77,112,0,1,1,4.00,1.00,2.44,6,9,4,25.5,9.571,25,0.762,0.369,9,1.000,0,0.00,0.00,8,0.0180,0.000,0.0000,262,0.9073
100000,17.74,26,4,8,0,6,4,2.12,12,0.451,329,1.96,24.06,12.69,112,0,0,4,4.00,1.00,2.00,3,9,3,15.6,13.937,18,0.806,0.358,9,1.000,0,13.75,0.00,0,0.0139,0.000,0.0000,288,0.9497
100000,13.30,23,3,6,0,5,4,1.95,14,0.451,328,0.00,7.47,25.27,112,0,0,4,4.50,1.00,1.78,3,9,2,6.9,9.535,14,0.782,0.372,9,1.000,0,14.75,-14.75,0,0.0162,0.000,0.0000,311,1.0000
100000,18.72,18,0,4,0,8,0,1.00,8,0.214,328,0.77,13.99,16.09,2096,0,0,0,1.00,1.00,1.00,4,6,4,19.3,12.398,12,1.560,0.476,7,1.000,0,12.00,12.00,0,0.0311,0.000,0.0000,259,0.9245
100000,8.58,17,0,1,0,4,0,1.00,22,0.117,327,0.00,10.71,5.29,2200,2,2,0,1.00,1.00,1.00,2,3,2,42.6,7.555,5,1.716,0.530,8,1.000,0,5.83,-5.00,0,0.0266,0.000,0.0000,283,1.0000
100000,20.61,12,1,2,0,9,0,1.12,8,0.097,327,0.09,7.01,0.37,2229,1,1,0,1.00,1.00,1.17,2,6,2,29.3,3.961,12,1.586,0.400,6,1.000,0,0.75,-0.75,0,0.0579,0.228,0.0000,288,0.8810
100000,12.45,29,0,5,0,11,0,1.00,22,0.402,327,0.00,13.20,22.91,112,1,2,0,1.00,1.00,1.00,3,6,3,38.5,9.009,16,0.778,0.372,10,1.000,0,6.75,0.00,0,0.0167,0.000,0.0000,309,1.0000
100000,34.22,20,0,0,0,20,0,1.00,14,0.000,327,0.00,6.21,2.80,2200,1,1,0,1.00,1.00,1.00,6,8,3,32.9,6.995,20,1.711,0.467,9,1.000,0,0.00,0.00,0,0.0639,0.150,0.0000,223,0.6838
100000,2.01,35,0,0,0,3,0,1.00,24,0.000,327,0.23,21.02,7.21,112,1,2,0,1.00,1.00,1.00,2,1,3,35.2,3.119,3,0.668,0.393,8,1.000,0,5.25,-5.25,0,0.0114,0.000,0.0000,300,1.0000
100000,6.85,13,0,0,0,4,0,1.00,14,0.000,326,0.46,14.14,1.40,2096,1,1,0,1.00,1.00,1.00,2,3,2,30.9,9.947,4,1.713,0.655,6,1.000,0,2.25,0.00,0,0.0000,0.070,0.0000,322,1.0000
100000,8.60,23,3,4,0,1,3,2.31,20,0.465,326,0.00,9.42,10.34,112,2,2,3,3.33,1.00,2.40,2,5,3,46.4,4.680,8,0.782,0.372,9,1.000,0,11.25,11.25,0,0.0162,0.000,0.0000,299,1.0000
100000,3.43,19,0,1,0,1,0,1.00,22,0.292,326,1.41,14.14,23.08,2096,0,0,0,1.00,1.00,1.00,1,2,1,18.8,5.157,2,1.713,0.529,7,1.000,0,14.43,-2.25,0,0.0109,0.000,0.0000,283,1.0000
100000,78.59,60,39,7,0,11,3,10.11,0,0.089,326,0.00,7.96,10.34,112,1,1,3,13.00,7.22,10.11,8,9,9,35.7,18.655,57,0.819,0.342,9,1.000,0,0.50,0.50,0,0.0176,0.000,0.0000,147,0.4512
100000,2.86,9,0,0,5,1,0,1.00,18,0.000,326,0.00,6.45,0.54,112,2,2,0,1.00,1.00,1.00,2,6,1,46.6,1.265,6,0.817,0.316,8,1.000,0,0.00,0.00,5,0.0037,0.000,0.0000,326,1.0000
100000,19.83,23,0,0,0,14,0,1.00,12,0.000,326,0.00,16.74,7.34,2236,0,0,0,1.00,1.00,1.00,4,4,4,14.1,0.976,14,1.416,0.531,7,1.000,0,2.75,2.75,0,0.0343,0.400,0.0000,235,0.8983
100000,21.59,11,3,0,0,8,0,2.11,10,0.000,326,0.00,13.75,1.54,2096,2,2,0,5.00,1.00,1.86,3,7,2,42.3,1.790,11,1.542,0.591,7,1.000,0,0.00,0.00,0,0.0147,0.238,0.0000,280,0.8608
100000,6.26,23,0,0,0,8,0,1.00,22,0.000,325,0.17,6.22,8.39,112,1,1,0,1.00,1.00,1.00,2,5,2,27.9,0.965,8,0.782,0.372,9,1.000,0,16.25,0.00,0,0.0162,0.000,0.0000,317,1.0000
100000,6.26,23,0,1,0,7,0,1.00,22,0.160,325,0.00,4.93,15.21,112,0,0,0,1.00,1.00,1.00,2,5,2,15.3,7.942,8,0.782,0.372,9,1.000,0,6.50,0.00,0,0.0162,0.000,0.0000,315,1.0000
100000,10.17,23,0,3,0,10,0,1.00,20,0.295,325,1.58,15.39,10.39,112,2,1,0,1.00,1.00,1.00,2,5,3,40.0,9.200,13,0.782,0.372,9,1.000,0,9.25,-9.25,0,0.0162,0.000,0.0000,303,1.0000
100000,13.22,31,5,3,0,4,3,2.91,18,0.227,324,2.57,19.77,10.73,112,0,1,3,5.33,2.67,2.50,3,8,3,23.7,16.079,12,0.778,0.372,10,1.000,0,9.00,9.00,0,0.0167,0.000,0.0000,318,1.0000
100000,17.21,23,4,7,0,7,4,2.12,12,0.407,324,0.00,4.25,10.83,112,0,0,4,4.00,1.00,2.00,6,9,3,19.3,5.436,18,0.782,0.372,9,1.000,0,9.50,-9.50,0,0.0162,0.000,0.0000,311,0.9643
100000,20.53,32,13,0,0,0,0,9.75,20,0.000,324,0.00,0.34,10.48,112,1,1,0,13.00,13.00,7.80,3,5,3,29.1,3.135,13,0.790,0.376,9,1.000,0,0.00,0.00,0,0.0153,0.000,0.0000,252,0.8828
100000,3.40,17,0,0,0,2,0,1.00,22,0.000,324,0.26,15.07,17.19,2096,0,0,0,1.00,1.00,1.00,1,2,1,14.9,2.691,2,1.699,0.554,7,1.000,0,7.25,0.00,0,0.0069,0.000,0.0000,273,1.0000
100000,4.42,11,0,2,0,4,0,1.00,22,0.452,324,0.00,15.88,1.41,112,0,0,0,1.00,1.00,1.00,2,5,2,20.6,2.999,6,0.737,0.407,9,1.000,0,1.25,-1.00,0,0.0287,0.000,0.0000,324,1.0000
100000,32.81,64,0,0,31,21,0,1.00,0,0.000,324,2.48,33.44,1.71,112,2,2,0,1.00,1.00,1.00,9,8,8,50.6,20.664,52,0.899,0.359,8,1.000,0,3.75,-3.75,8,0.0205,0.000,0.0000,203,0.6983
100000,0.84,42,0,0,0,1,0,1.00,32,0.000,323,0.00,12.81,3.42,112,2,2,0,1.00,1.00,1.00,1,1,1,46.2,0.733,1,0.840,0.385,9,1.000,0,11.03,-11.00,0,0.0171,0.000,0.0000,274,1.0000
100000,34.75,32,14,0,0,16,0,4.43,8,0.000,323,0.00,3.82,4.95,112,1,1,0,8.60,1.40,4.11,6,9,5,33.2,0.707,30,0.790,0.376,9,1.000,0,0.00,0.00,0,0.0153,0.000,0.0000,218,0.6786
100000,6.26,23,0,0,0,8,0,1.00,24,0.000,323,1.64,15.63,10.96,112,1,1,0,1.00,1.00,1.00,1,3,3,32.9,5.589,8,0.782,0.372,9,1.000,0,17.75,0.00,0,0.0162,0.000,0.0000,296,1.0000
100000,25.33,17,0,7,0,10,0,1.00,6,0.276,323,0.05,14.34,13.47,2229,2,1,0,1.00,1.00,1.00,2,6,3,52.3,9.823,17,1.490,0.510,6,1.000,0,17.75,0.00,0,0.0478,0.272,0.0000,256,0.7948
100000,18.73,29,6,11,0,1,5,2.77,18,0.587,323,0.00,8.32,7.04,112,2,1,5,4.50,1.50,2.64,4,7,4,42.0,2.129,18,0.780,0.389,10,1.000,0,7.50,0.00,0,0.0143,0.000,0.0000,278,0.9242
100000,6.42,16,0,1,0,3,0,1.00,16,0.156,323,0.93,10.24,4.49,2235,0,0,0,1.00,1.00,1.00,1,2,2,15.2,9.741,4,1.606,0.573,6,1.000,0,3.69,3.25,0,0.0422,0.209,0.0000,315,1.0000
100000,9.72,38,1,4,0,7,4,1.25,12,0.412,323,0.00,9.33,6.42,112,1,1,4,1.67,1.00,1.22,3,9,3,31.7,0.045,12,0.748,0.359,9,1.000,0,7.75,-7.75,0,0.0191,0.000,0.0000,296,1.0000
100000,7.82,23,0,0,0,10,0,1.00,20,0.000,323,0.00,7.37,15.37,112,2,1,0,1.00,1.00,1.00,2,5,3,40.8,4.609,10,0.782,0.372,9,1.000,0,12.00,0.00,0,0.0162,0.000,0.0000,300,1.0000
100000,26.82,64,0,17,0,15,0,1.00,8,0.634,322,0.00,10.83,1.52,112,2,2,0,1.00,1.00,1.00,2,8,4,41.0,0.118,32,0.838,0.386,8,1.000,0,0.00,0.00,0,0.0257,0.000,0.0000,179,0.7724
100000,22.06,24,0,5,0,10,0,1.00,6,0.227,322,3.03,14.90,19.60,2229,1,2,0,1.00,1.00,1.00,3,7,4,31.2,11.918,15,1.471,0.514,7,1.000,0,12.44,4.75,0,0.0503,0.313,0.0000,254,0.8517
100000,14.94,9,0,2,0,7,0,1.00,16,0.134,322,0.00,10.76,8.47,2200,2,2,0,1.00,1.00,1.00,2,6,2,47.8,8.484,9,1.660,0.497,8,1.000,0,3.00,-3.00,0,0.0019,0.000,0.0000,322,1.0000
100000,36.33,32,14,0,0,18,0,3.75,8,0.000,322,0.00,24.71,0.93,112,1,1,0,8.60,1.40,3.06,6,9,5,28.3,16.394,32,0.790,0.376,9,1.000,0,0.00,0.00,0,0.0153,0.000,0.0000,213,0.6637
100000,6.26,23,0,0,0,8,0,1.00,24,0.000,322,1.65,24.59,10.98,112,0,0,0,1.00,1.00,1.00,4,3,3,3.8,14.517,8,0.782,0.372,9,1.000,0,4.75,-4.75,0,0.0162,0.000,0.0000,317,1.0000
100000,12.43,25,4,8,0,0,6,2.41,18,0.644,322,0.00,9.63,20.80,112,2,2,6,4.00,1.67,2.25,5,8,3,41.4,1.388,12,0.777,0.372,10,1.000,0,34.50,0.00,0,0.0168,0.000,0.0000,305,1.0000
100000,7.71,5,0,0,0,5,0,1.00,18,0.000,322,0.00,0.90,7.63,2096,2,2,0,1.00,1.00,1.00,3,3,2,43.8,4.018,5,1.542,0.591,7,1.000,0,0.00,0.00,0,0.0147,0.238,0.0000,322,1.0000
100000,4.67,17,0,1,0,2,0,1.00,24,0.214,321,0.84,9.78,13.21,2096,1,0,0,1.00,1.00,1.00,2,3,1,29.9,9.945,3,1.556,0.586,8,1.000,0,15.00,0.00,0,0.0101,0.139,0.0000,308,1.0000
100000,4.32,8,0,0,0,3,0,1.00,20,0.000,321,0.31,2.15,8.42,2200,1,0,0,1.00,1.00,1.00,1,3,1,28.2,1.162,3,1.440,0.391,7,1.000,0,4.72,4.00,0,0.0356,0.000,0.0000,321,1.0000
100000,47.90,70,20,0,1,23,0,5.73,6,0.000,321,0.00,14.72,0.90,112,1,1,0,8.71,1.00,6.50,5,8,7,29.2,6.708,44,0.754,0.359,9,1.000,0,1.25,1.25,1,0.0149,0.000,0.0000,180,0.5779
100000,16.56,63,0,21,0,1,0,1.00,16,1.268,321,0.00,24.91,3.31,112,2,2,0,1.00,1.00,1.00,2,4,6,45.7,7.399,22,0.753,0.405,9,1.000,0,1.75,-1.75,0,0.0000,0.000,0.0000,209,0.9828
100000,11.67,29,6,3,0,0,2,4.71,26,0.257,321,0.00,9.41,10.66,112,1,0,2,6.00,2.67,5.00,3,4,3,38.1,5.309,9,0.778,0.372,10,1.000,0,19.50,-19.50,0,0.0167,0.000,0.0000,269,1.0000
100000,1.76,11,0,0,0,2,0,1.00,34,0.000,320,0.00,2.87,5.25,112,0,0,0,1.00,1.00,1.00,1,2,1,19.0,0.325,2,0.879,0.340,10,1.000,0,1.25,-1.25,0,0.0129,0.000,0.0000,320,1.0000
100000,22.83,26,6,15,0,3,5,2.86,10,0.657,320,0.00,14.09,0.00,112,2,2,5,4.50,1.00,2.93,6,7,4,40.9,10.808,24,0.761,0.372,8,1.000,0,0.00,0.00,0,0.0159,0.000,0.0000,264,0.8371
100000,17.21,23,3,6,0,10,4,1.88,12,0.349,320,1.56,15.25,7.24,112,0,0,4,3.33,1.00,1.78,5,9,3,7.3,11.827,19,0.782,0.372,9,1.000,0,7.50,-7.50,0,0.0162,0.000,0.0000,304,0.9643
100000,8.16,46,4,3,0,0,1,3.12,20,0.368,320,0.00,9.45,6.11,112,2,2,1,3.25,2.75,3.25,3,4,4,55.3,1.798,7,0.742,0.375,9,1.000,0,14.25,0.00,0,0.0191,0.000,0.0000,288,1.0000
