step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
18000,605,42,36.9,0.0,6.1,0.0,12.3,0.0,1.00,2.5,35,271,14.16,3.00,15,26,1,0.0,1.00,1.00,1.00,3.62,4.83,4.48,25.1,1.999,0.404,5.29
18000,571,22,25.3,0.0,4.0,0.0,8.7,0.0,1.00,1.8,18,207,10.40,2.03,7,15,0,0.0,1.00,1.00,1.00,2.23,3.68,3.59,25.7,2.000,0.319,4.09
18000,554,7,52.2,0.0,13.4,0.0,12.7,0.0,1.00,4.0,7,463,20.57,4.94,7,0,0,0.0,1.00,1.00,1.00,4.57,5.57,6.14,11.8,1.998,0.395,6.86
18000,616,6,37.7,0.0,3.2,0.0,16.8,0.0,1.00,0.0,5,136,11.64,1.40,6,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,11.5,1.884,0.504,5.00
19000,557,1193,26.8,0.0,10.7,0.0,2.7,0.0,1.00,1.1,344,243,3.99,14.71,394,357,442,0.0,1.00,1.00,1.00,2.50,3.67,3.84,31.2,2.000,0.476,4.04
19000,489,1087,31.1,0.0,6.0,0.3,9.3,0.0,1.01,1.8,483,440,14.47,10.66,470,316,301,0.0,1.00,1.01,1.02,2.91,4.00,4.11,29.8,2.000,0.161,4.51
19000,521,20,63.6,4.0,0.0,0.8,24.3,0.0,1.46,2.8,18,350,16.44,3.71,16,4,0,0.0,1.56,1.49,1.39,4.50,5.70,6.00,21.0,1.942,0.088,6.55
19000,436,20,31.2,0.0,3.9,0.9,12.2,0.0,1.00,7.4,19,255,16.98,4.23,9,11,0,0.0,1.00,1.00,1.00,2.80,4.85,3.95,22.7,1.883,0.262,6.25
19000,616,14,17.1,0.0,4.1,0.0,8.9,0.0,1.00,12.7,14,166,11.40,2.87,8,6,0,0.0,1.00,1.00,1.00,3.14,5.07,3.86,21.6,1.381,0.360,7.64
20000,557,2538,28.8,0.0,11.1,0.0,3.3,0.0,1.00,0.9,522,375,6.19,18.85,977,879,682,0.0,1.00,1.00,1.00,2.50,3.80,3.92,29.5,2.000,0.373,4.07
20000,489,673,26.5,0.0,5.0,0.2,8.1,0.0,1.00,2.7,374,435,14.67,8.33,204,192,277,0.0,1.00,1.00,1.00,2.78,3.70,3.82,34.2,2.000,0.162,4.43
20000,693,65,20.7,0.0,6.8,0.0,3.5,0.0,1.00,2.3,45,731,11.79,32.55,38,19,8,0.0,1.00,1.00,1.00,2.54,3.38,3.46,24.8,2.000,0.306,4.00
20000,705,61,23.4,0.0,3.4,0.3,8.2,0.0,1.00,3.0,44,610,16.37,13.22,27,30,4,0.0,1.00,1.00,1.00,2.52,3.56,3.41,26.4,2.000,0.248,4.25
20000,616,14,18.7,0.0,6.9,0.0,12.5,0.0,1.00,16.0,13,108,9.66,0.74,14,0,0,0.0,1.00,1.00,1.00,3.79,4.79,4.79,9.1,0.960,0.357,8.79
21000,557,3237,28.7,0.0,10.2,0.0,4.1,0.0,1.00,1.0,793,516,9.14,20.61,1132,1104,1001,0.0,1.00,1.00,1.00,2.52,3.82,3.90,30.9,2.000,0.387,4.10
21000,489,225,25.9,0.0,4.4,0.6,8.2,0.0,1.00,3.1,164,370,14.70,5.82,78,77,70,0.0,1.00,1.00,1.00,2.69,3.62,3.78,31.4,2.000,0.182,4.47
21000,728,14,49.1,5.9,1.6,0.0,13.6,0.6,2.92,4.7,14,256,12.61,5.38,14,0,0,0.6,3.55,2.07,3.06,3.50,4.21,4.86,19.9,1.851,0.684,5.71
22000,557,4035,28.8,0.0,9.8,0.1,4.6,0.0,1.00,0.9,1066,572,10.68,20.49,1291,1491,1253,0.0,1.00,1.00,1.00,2.54,3.83,3.92,31.3,2.000,0.393,4.10
22000,489,19,26.9,0.3,2.4,0.2,10.3,0.0,1.20,4.8,19,419,18.53,7.09,12,7,0,0.2,1.12,1.16,1.28,3.26,3.74,4.16,22.4,2.000,0.117,5.16
23000,557,3839,28.9,0.0,9.5,0.1,4.9,0.0,1.00,0.9,1107,657,12.69,20.72,1253,1268,1318,0.0,1.00,1.00,1.00,2.59,3.84,3.94,31.8,2.000,0.415,4.13
24000,557,4017,29.4,0.0,9.2,0.1,5.4,0.0,1.00,0.9,1097,678,14.05,19.50,1210,1457,1350,0.0,1.00,1.00,1.00,2.61,3.87,3.95,32.5,2.000,0.443,4.13
24000,858,36,32.1,0.0,0.8,0.1,21.8,0.0,1.00,3.9,33,225,17.35,4.33,27,9,0,0.0,1.00,1.00,1.00,4.19,5.39,5.64,16.8,1.500,0.516,6.50
24000,489,11,34.9,0.0,8.9,0.0,8.5,0.0,1.00,0.9,5,615,17.02,9.15,9,2,0,0.0,1.00,1.00,1.00,2.64,4.64,4.18,16.9,2.000,0.059,4.64
25000,557,3994,29.7,0.0,8.8,0.1,6.1,0.0,1.00,0.9,1218,677,14.93,17.94,1246,1325,1423,0.0,1.00,1.00,1.01,2.70,3.92,3.98,32.8,2.000,0.480,4.17
25000,907,38,28.2,0.0,8.3,0.0,5.8,0.0,1.00,0.6,21,531,12.87,15.89,32,6,0,0.0,1.00,1.00,1.00,2.92,3.74,3.95,17.0,2.000,0.621,4.00
25000,489,11,31.8,0.0,11.7,0.0,4.2,0.0,1.00,0.2,5,717,20.47,13.49,11,0,0,0.0,1.00,1.00,1.00,2.55,4.09,4.18,16.5,2.000,0.050,4.18
25000,926,8,42.5,0.0,7.5,0.0,13.8,0.0,1.00,2.2,7,595,32.14,5.42,0,8,0,0.0,1.00,1.00,1.00,3.50,4.62,4.75,32.7,1.999,0.703,5.25
26000,557,3887,29.9,0.0,8.5,0.1,6.3,0.0,1.01,1.0,1238,730,16.51,18.08,1209,1221,1457,0.0,1.00,1.01,1.01,2.74,3.91,3.98,32.9,2.000,0.479,4.19
26000,907,130,25.9,0.0,7.3,0.2,5.6,0.0,1.00,1.2,69,425,9.41,13.13,121,8,1,0.0,1.00,1.00,1.00,2.65,3.64,3.78,14.9,2.000,0.582,4.01
26000,489,7,28.3,0.0,10.4,0.0,3.7,0.0,1.00,1.4,4,1917,39.42,28.13,6,1,0,0.0,1.00,1.00,1.00,1.71,3.71,3.86,18.3,2.000,0.050,4.14
27000,557,3647,29.7,0.0,8.1,0.1,6.6,0.0,1.01,1.0,1255,742,17.05,17.68,1048,1326,1273,0.0,1.00,1.01,1.01,2.75,3.91,3.97,32.8,2.000,0.504,4.19
27000,907,110,26.4,0.0,7.8,0.1,5.4,0.0,1.00,1.0,52,494,10.98,15.30,89,20,1,0.0,1.00,1.00,1.00,2.74,3.72,3.79,18.4,2.000,0.626,4.00
27000,1101,100,32.3,0.0,8.3,0.7,7.6,0.0,1.00,0.6,51,633,13.98,14.29,32,24,44,0.0,1.00,1.00,1.00,2.57,4.07,4.10,34.6,2.000,0.143,4.23
27000,1085,87,28.7,0.0,3.4,0.2,10.9,0.0,1.00,0.6,43,431,11.20,10.07,0,0,87,0.0,1.00,1.00,1.00,1.94,3.87,3.87,52.3,2.000,0.327,4.02
27000,1114,46,30.1,0.0,6.6,0.6,8.2,0.0,1.00,1.0,20,601,15.91,12.83,38,8,0,0.0,1.00,1.00,1.00,2.78,4.04,3.91,20.6,2.000,0.275,4.22
27000,489,19,26.0,0.0,3.1,0.0,9.9,0.0,1.00,1.3,13,839,19.74,11.84,18,1,0,0.0,1.00,1.00,1.00,2.37,3.74,3.84,14.9,2.000,0.138,4.11
28000,557,3428,30.6,0.0,8.0,0.1,7.2,0.0,1.01,0.8,1133,721,17.09,16.34,1036,1123,1269,0.0,1.00,1.01,1.01,2.88,3.96,4.02,32.7,2.000,0.512,4.20
28000,907,163,29.2,0.0,7.8,0.0,6.8,0.0,1.00,0.8,60,520,13.18,14.49,114,49,0,0.0,1.00,1.00,1.00,2.93,3.83,3.92,20.6,2.000,0.691,4.07
28000,1101,96,32.1,0.0,8.9,0.0,7.2,0.0,1.00,0.3,55,697,15.27,18.41,39,20,37,0.0,1.00,1.00,1.00,2.52,4.10,4.15,33.5,2.000,0.146,4.21
28000,1184,72,29.8,0.0,6.8,0.0,8.1,0.0,1.00,1.3,30,426,10.43,13.18,40,32,0,0.0,1.00,1.00,1.00,2.83,3.94,4.00,18.7,2.000,0.314,4.29
28000,1085,58,29.4,0.0,8.1,0.1,6.6,0.0,1.00,0.2,28,645,14.00,16.90,0,12,46,0.0,1.00,1.00,1.00,2.21,3.93,4.02,47.0,2.000,0.341,4.03
28000,1114,32,31.9,0.0,7.3,0.2,8.5,0.0,1.00,0.3,12,613,16.55,5.55,30,2,0,0.0,1.00,1.00,1.00,2.66,4.00,4.09,18.6,2.000,0.229,4.12
28000,489,15,31.6,0.0,9.0,0.0,6.8,0.0,1.00,0.5,6,523,12.31,9.10,15,0,0,0.0,1.00,1.00,1.00,2.87,3.93,4.07,14.7,2.000,0.062,4.13
29000,557,3100,30.7,0.0,7.9,0.1,7.3,0.0,1.01,0.8,1032,717,17.21,16.19,1060,1004,1036,0.0,1.00,1.01,1.01,2.94,3.95,4.04,31.4,2.000,0.552,4.20
29000,907,225,28.0,0.0,7.8,0.1,6.1,0.0,1.00,0.7,93,593,13.83,16.94,121,74,30,0.0,1.00,1.00,1.00,2.88,3.81,3.87,26.1,2.000,0.677,4.00
29000,1184,117,32.7,0.0,7.3,0.0,9.1,0.0,1.00,1.0,58,504,14.59,12.14,55,62,0,0.0,1.00,1.00,1.00,3.05,4.19,4.19,20.7,2.000,0.305,4.44
29000,1085,64,25.7,0.0,5.9,0.1,6.9,0.0,1.00,1.3,35,504,12.03,13.55,0,6,58,0.0,1.00,1.00,1.00,2.44,3.64,3.81,46.2,2.000,0.335,4.06
29000,1101,57,33.1,0.0,9.2,0.0,7.4,0.0,1.00,0.1,26,943,18.05,25.10,29,10,18,0.0,1.00,1.00,1.00,2.54,4.14,4.14,30.8,2.000,0.135,4.16
29000,1251,33,29.6,0.0,8.2,0.0,6.6,0.0,1.00,0.5,13,1278,21.10,39.17,26,7,0,0.0,1.00,1.00,1.00,2.30,3.85,3.88,20.4,2.000,0.521,4.00
29000,1250,22,28.2,0.0,5.1,0.0,9.0,0.0,1.00,0.3,12,734,18.48,8.67,5,0,17,0.0,1.00,1.00,1.00,3.09,3.91,3.95,42.2,2.000,0.433,4.00
29000,1114,21,34.8,0.0,9.0,0.4,8.1,0.0,1.00,0.0,9,1022,25.23,12.44,14,7,0,0.0,1.00,1.00,1.00,2.67,4.19,4.19,21.4,2.000,0.212,4.19
29000,1266,13,31.8,0.0,13.8,0.0,2.2,0.0,1.00,0.3,4,799,10.17,25.36,12,1,0,0.0,1.00,1.00,1.00,2.92,3.92,4.08,17.0,2.000,0.157,4.08
29000,1254,10,60.2,0.0,18.2,0.0,11.9,0.0,1.00,2.6,6,211,14.45,3.34,0,10,0,0.0,1.00,1.00,1.00,5.40,5.40,5.50,30.9,2.000,0.149,6.10
29000,1253,9,30.7,0.0,11.2,0.0,4.1,0.0,1.00,0.0,4,1227,20.30,24.91,9,0,0,0.0,1.00,1.00,1.00,2.89,4.00,4.00,19.7,2.000,0.389,4.00
30000,557,2739,30.7,0.0,7.6,0.2,7.6,0.0,1.01,0.8,956,692,17.38,15.77,935,888,916,0.0,1.00,1.01,1.01,2.94,3.96,4.04,31.8,2.000,0.567,4.21
30000,907,416,27.4,0.0,7.7,0.1,5.9,0.0,1.00,0.8,154,476,12.08,12.70,158,115,143,0.0,1.00,1.00,1.00,2.82,3.75,3.84,32.4,2.000,0.691,4.00
30000,1184,119,32.2,0.0,5.9,0.0,10.2,0.0,1.00,1.5,62,608,17.87,13.25,82,37,0,0.0,1.00,1.00,1.00,2.85,4.08,4.17,17.5,2.000,0.319,4.50
30000,1379,86,29.9,0.0,8.4,0.0,6.5,0.0,1.02,0.7,31,579,15.50,13.41,3,36,47,0.0,1.00,1.02,1.03,2.86,3.81,3.93,40.8,2.000,0.466,4.06
30000,1250,73,26.1,0.0,5.4,0.0,7.7,0.0,1.00,1.0,49,411,11.93,8.87,40,18,15,0.0,1.00,1.00,1.00,2.75,3.70,3.81,22.9,2.000,0.471,4.00
30000,1101,62,32.0,0.0,5.7,0.0,10.3,0.0,1.00,0.8,43,758,16.57,21.09,10,21,31,0.0,1.00,1.00,1.00,2.65,4.03,4.10,41.9,2.000,0.142,4.27
30000,1251,16,28.9,0.0,8.4,0.0,6.1,0.0,1.00,0.2,10,1517,28.62,33.41,12,4,0,0.0,1.00,1.00,1.00,2.38,3.88,4.00,20.2,2.000,0.515,4.00
30000,1085,13,24.9,0.0,6.6,0.0,5.8,0.0,1.00,1.4,9,1387,25.34,42.88,0,2,11,0.0,1.00,1.00,1.00,2.31,3.69,3.62,45.4,2.000,0.314,4.00
30000,1377,13,50.8,0.0,15.4,0.2,9.9,0.0,1.00,0.0,7,1857,39.22,48.30,3,0,10,0.0,1.00,1.00,1.00,4.00,5.08,5.08,42.8,2.000,0.384,5.08
30000,1365,8,27.0,0.0,9.6,1.0,3.4,0.0,1.00,2.2,6,664,14.58,18.02,1,7,0,0.0,1.00,1.00,1.00,2.62,3.75,3.88,25.0,2.000,0.337,4.38
30000,1114,5,45.4,0.0,12.2,4.6,8.2,0.0,1.00,0.0,5,880,22.76,14.58,3,2,0,0.0,1.00,1.00,1.00,3.60,5.00,5.00,24.4,2.000,0.179,5.00
31000,557,2154,31.2,0.0,7.2,0.3,8.2,0.0,1.00,0.7,807,772,19.36,17.02,797,659,698,0.0,1.00,1.01,1.01,2.99,4.00,4.06,31.0,2.000,0.586,4.22
31000,907,484,27.7,0.0,7.7,0.1,6.1,0.0,1.00,0.8,178,549,12.57,14.55,229,159,96,0.0,1.00,1.00,1.00,2.88,3.76,3.86,27.6,2.000,0.665,4.01
31000,1184,157,34.4,0.0,7.6,0.0,9.6,0.0,1.00,1.0,62,532,15.11,14.58,126,31,0,0.0,1.00,1.00,1.00,3.07,4.17,4.25,16.3,2.000,0.310,4.45
31000,1379,108,29.8,0.0,7.2,0.0,7.7,0.0,1.00,0.4,41,642,16.81,13.09,6,34,68,0.0,1.00,1.00,1.00,2.94,3.94,3.94,42.4,2.000,0.494,4.05
31000,1085,32,31.4,0.0,7.8,0.0,7.9,0.0,1.00,0.2,13,456,10.23,12.68,0,23,9,0.0,1.00,1.00,1.00,2.72,3.97,4.06,36.3,2.000,0.343,4.06
31000,1377,28,44.2,0.0,12.0,0.2,10.0,0.0,1.00,1.6,13,784,13.65,27.12,3,1,24,0.0,1.00,1.00,1.00,3.68,4.64,4.64,42.0,2.000,0.354,5.04
31000,1425,24,27.1,0.0,9.0,0.0,4.6,0.0,1.00,1.0,13,1093,17.03,36.65,19,4,1,0.0,1.00,1.00,1.00,2.54,3.75,3.75,20.1,2.000,0.282,4.00
31000,1250,20,25.9,0.0,1.2,0.0,11.8,0.0,1.00,1.8,13,181,9.12,1.49,0,10,10,0.0,1.00,1.00,1.00,2.80,3.40,3.90,38.4,2.000,0.230,4.10
31000,1114,12,32.3,0.0,8.2,2.7,6.7,0.0,1.00,1.5,8,643,24.24,16.53,2,3,7,0.0,1.00,1.00,1.00,3.25,4.00,4.42,35.4,2.000,0.154,4.58
31000,1101,6,27.7,0.0,6.7,0.0,7.2,0.0,1.00,2.0,6,3049,52.42,86.88,2,1,3,0.0,1.00,1.00,1.00,2.67,3.67,3.67,35.4,2.000,0.154,4.17
31000,1479,5,44.8,0.0,16.8,0.0,5.6,0.0,1.00,0.0,4,2781,57.94,63.59,2,1,2,0.0,1.00,1.00,1.00,4.00,5.00,5.00,31.1,2.000,0.137,5.00
31000,1251,5,31.2,0.0,9.8,0.0,5.8,0.0,1.00,0.0,2,1064,22.53,21.22,0,5,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,26.7,2.000,0.517,4.00
32000,557,1694,31.3,0.0,7.3,0.2,8.2,0.0,1.00,0.7,621,772,19.84,16.19,729,564,401,0.0,1.00,1.00,1.00,3.01,4.01,4.05,28.4,2.000,0.634,4.21
32000,907,300,29.0,0.0,8.0,0.0,6.5,0.0,1.00,0.5,99,671,16.63,14.79,147,83,70,0.0,1.00,1.00,1.00,3.02,3.84,3.92,26.8,2.000,0.712,4.00
32000,1500,139,29.4,0.0,7.2,0.2,7.4,0.0,1.00,0.5,50,562,15.39,11.35,16,72,51,0.0,1.00,1.00,1.00,2.88,3.84,3.92,34.6,2.000,0.543,4.01
32000,1184,128,35.9,0.0,8.5,0.0,9.4,0.0,1.00,1.2,58,775,20.99,18.16,88,40,0,0.0,1.00,1.00,1.00,3.09,4.23,4.23,17.9,2.000,0.332,4.54
32000,1379,58,29.9,0.0,7.5,0.1,7.5,0.0,1.00,0.4,24,1254,29.81,24.40,7,22,29,0.0,1.00,1.00,1.00,3.16,3.90,3.90,39.2,2.000,0.512,4.00
32000,1425,22,27.8,0.0,5.8,0.0,8.1,0.0,1.00,0.7,13,446,9.37,13.21,4,17,1,0.0,1.00,1.00,1.00,2.59,3.68,3.95,25.7,2.000,0.334,4.00
32000,1114,19,32.7,0.0,9.3,4.5,4.8,0.0,1.00,0.5,13,757,17.43,20.92,10,3,6,0.0,1.00,1.00,1.00,3.11,4.32,4.47,28.1,2.000,0.190,4.53
32000,1528,10,49.4,0.0,10.1,0.0,14.6,0.0,1.00,0.0,7,1412,33.77,31.84,8,0,2,0.0,1.00,1.00,1.00,4.30,5.20,5.20,18.1,2.000,0.362,5.20
32000,1498,10,32.0,0.0,6.3,0.0,9.7,0.0,1.00,1.4,10,962,23.34,22.37,8,2,0,0.0,1.00,1.00,1.00,2.80,4.20,3.90,21.7,2.000,0.223,4.40
32000,1507,8,43.2,0.0,13.0,0.0,8.6,0.0,1.00,0.2,5,1272,30.80,31.63,8,0,0,0.0,1.00,1.00,1.00,3.75,4.62,4.75,14.1,2.000,0.213,4.75
32000,1101,7,28.9,0.0,5.9,0.0,8.6,0.0,1.00,0.3,5,1679,33.99,41.12,0,1,6,0.0,1.00,1.00,1.00,3.43,3.86,4.00,44.1,2.000,0.182,4.00
32000,1523,5,39.2,0.0,13.6,0.0,6.0,0.0,1.00,2.8,3,2091,44.86,45.43,3,1,1,0.0,1.00,1.00,1.00,3.60,4.40,4.20,29.5,2.000,0.125,5.00
32000,1365,5,41.0,0.0,2.4,3.0,16.6,0.0,1.00,1.2,3,636,30.75,6.14,0,5,0,0.0,1.00,1.00,1.00,3.60,4.40,5.00,33.3,2.000,0.253,5.00
33000,557,1083,32.0,0.0,7.6,0.1,8.3,0.0,1.00,0.8,428,939,24.32,17.78,494,348,241,0.0,1.00,1.00,1.01,3.03,4.06,4.09,27.5,2.000,0.648,4.28
33000,907,275,28.7,0.0,7.6,0.0,6.7,0.0,1.00,0.5,101,622,15.72,14.34,71,121,83,0.0,1.00,1.00,1.00,2.75,3.84,3.90,31.9,2.000,0.792,4.00
33000,1184,154,33.0,0.0,7.0,0.0,9.4,0.0,1.01,1.3,73,616,16.74,14.17,112,39,3,0.0,1.01,1.00,1.01,3.12,4.10,4.16,18.5,2.000,0.319,4.45
33000,1500,124,28.9,0.0,6.6,0.3,7.7,0.0,1.00,0.9,60,596,17.47,10.75,60,35,29,0.0,1.00,1.00,1.00,2.82,3.85,3.87,27.9,2.000,0.566,4.08
33000,1379,90,28.0,0.0,5.7,0.0,8.3,0.0,1.00,1.1,54,854,22.18,13.53,19,34,37,0.0,1.00,1.00,1.00,2.84,3.78,3.89,34.9,2.000,0.484,4.11
33000,1571,66,28.2,0.0,8.4,0.0,5.7,0.0,1.00,1.1,30,488,12.08,14.69,43,12,11,0.0,1.00,1.00,1.00,2.26,3.70,3.95,17.7,2.000,0.301,4.09
33000,1578,25,26.4,0.1,5.8,0.4,7.0,0.0,1.02,1.2,20,1181,32.01,20.40,15,3,7,0.1,1.00,1.04,1.02,2.88,3.60,3.80,27.3,2.000,0.758,4.00
33000,1600,21,30.8,0.0,7.3,0.0,8.1,0.0,1.00,0.2,12,635,16.08,14.16,16,2,3,0.0,1.00,1.00,1.00,3.10,3.95,4.05,20.8,2.000,0.334,4.05
33000,1528,10,41.0,0.0,12.9,0.0,7.6,0.0,1.00,1.6,4,1740,43.99,41.93,9,0,1,0.0,1.00,1.00,1.00,3.80,4.90,4.50,17.0,2.000,0.354,5.10
33000,1594,9,41.8,0.0,9.4,0.0,11.4,0.0,1.00,0.4,7,1911,50.47,27.62,1,1,7,0.0,1.00,1.00,1.00,3.78,4.56,4.78,40.0,2.000,0.427,4.78
