step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1194,0.00,22.27,19.57,557,2,2,0,1.00,1.00,1.00,4,5,5,38.1,5.048,25,2.000,0.806,5,1.000,0,3.13,1.50,0,0.0000,0.990,0.0000,675,0.5657
100000,38.00,25,0,5,0,14,0,1.00,0,0.132,1194,0.00,47.91,6.98,557,1,1,0,1.00,1.00,1.00,4,5,5,29.4,31.689,19,2.000,0.759,5,1.000,1,1.80,-1.00,0,0.0000,0.967,0.0000,755,0.6489
100000,48.00,25,0,16,0,8,0,1.00,0,0.333,1193,0.00,36.13,8.63,557,1,1,0,1.00,1.00,1.00,4,5,5,30.5,20.192,24,2.000,0.819,5,1.000,1,9.03,9.00,0,0.0000,0.989,0.0000,677,0.5774
100000,52.00,25,1,10,0,14,0,1.20,0,0.192,1191,1.20,14.64,29.36,3404,1,1,2,1.00,1.40,1.20,4,5,5,35.6,17.547,25,2.000,0.672,5,1.000,0,6.01,-0.25,0,0.0000,0.995,0.0000,660,0.5547
100000,36.00,25,0,7,0,11,0,1.00,2,0.194,1191,1.21,16.72,17.83,557,1,1,0,1.00,1.00,1.00,4,4,5,31.0,10.808,18,2.000,0.305,5,1.000,0,4.27,1.50,0,0.0000,0.966,0.0000,739,0.6667
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,1188,0.00,16.94,21.41,557,2,2,0,1.00,1.00,1.00,4,5,5,54.6,17.549,25,2.000,0.908,5,1.000,0,10.50,-10.50,0,0.0000,0.993,0.0000,672,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1184,3.65,27.16,77.11,3307,2,2,0,1.00,1.00,1.00,4,5,5,53.5,9.199,25,2.000,0.697,5,1.000,0,9.55,-7.00,0,0.0000,0.972,0.0000,669,0.5657
100000,100.00,49,1,6,0,42,0,1.14,0,0.060,1184,0.00,34.28,3.99,3404,2,2,0,1.00,1.29,1.14,6,7,7,51.8,21.063,49,2.000,0.704,7,1.000,0,1.25,1.00,0,0.0416,0.997,0.0000,473,0.4000
100000,36.00,36,0,11,0,7,0,1.00,0,0.306,1183,0.00,12.39,17.90,557,0,0,0,1.00,1.00,1.00,3,6,6,15.2,6.017,18,2.000,0.482,6,1.000,1,1.90,-0.75,0,0.0000,0.986,0.0000,707,0.6667
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,1182,0.00,43.18,18.21,3404,1,2,0,1.00,1.00,1.00,9,6,6,35.9,21.959,36,2.000,0.729,6,1.000,0,3.09,0.75,0,0.0000,0.996,0.0000,557,0.4714
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1181,5.44,36.27,2.20,3034,2,2,0,1.00,1.00,1.00,4,5,5,53.8,7.754,25,2.000,0.280,5,1.000,0,1.25,-1.00,0,0.0000,0.987,0.0000,668,0.5657
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,1179,0.00,70.95,7.02,557,2,1,0,1.00,1.00,1.00,6,6,6,41.1,52.201,36,2.000,0.836,6,1.000,0,7.40,7.25,0,0.0000,0.993,0.0000,555,0.4714
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1178,1.12,44.67,51.63,557,0,0,0,1.00,1.00,1.00,4,5,5,12.5,50.454,25,2.000,0.804,5,1.000,0,5.39,2.00,0,0.0000,0.991,0.0000,666,0.5657
100000,18.00,25,0,3,0,6,0,1.00,6,0.167,1177,1.45,44.91,1.31,3141,2,2,0,1.00,1.00,1.00,4,3,4,42.5,9.177,9,2.000,0.909,5,1.000,0,0.90,0.50,0,0.0000,0.996,0.0000,700,0.9428
100000,54.00,42,0,0,0,27,0,1.00,2,0.000,1177,0.00,39.37,16.58,3307,0,0,0,1.00,1.00,1.00,5,7,6,20.1,14.693,27,2.000,0.538,7,1.000,0,0.00,0.00,0,0.0000,0.950,0.0000,554,0.5443
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1174,1.38,52.40,9.76,557,1,1,0,1.00,1.00,1.00,4,5,5,25.2,31.022,25,2.000,0.822,5,1.000,0,3.64,1.00,0,0.0000,0.991,0.0000,664,0.5657
100000,30.00,25,0,7,0,8,0,1.00,4,0.233,1174,0.00,31.78,2.78,557,2,2,0,1.00,1.00,1.00,2,5,3,48.2,6.334,15,2.000,0.821,5,1.000,0,2.50,-2.00,0,0.0000,0.982,0.0000,761,0.7303
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1172,0.00,21.56,9.40,557,1,1,0,1.00,1.00,1.00,4,4,4,36.9,0.195,16,2.000,0.920,4,1.000,0,5.59,-1.00,0,0.0000,0.986,0.0000,828,0.7071
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,1171,7.35,56.95,21.54,3404,1,1,0,1.00,1.00,1.00,6,6,6,31.1,36.700,36,2.000,0.473,6,1.000,0,3.61,2.00,0,0.0414,0.995,0.0000,552,0.4714
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,1165,4.20,51.52,8.88,3404,1,1,0,1.00,1.00,1.00,6,6,6,31.6,39.074,36,2.000,0.715,6,1.000,0,2.57,2.25,0,0.0000,0.996,0.0000,549,0.4714
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1165,0.00,31.30,9.25,3034,2,2,0,1.00,1.00,1.00,4,5,5,45.8,22.620,25,2.000,0.280,5,1.000,0,5.77,1.75,0,0.0000,0.987,0.0000,659,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1163,0.00,41.68,20.89,3443,2,2,0,1.00,1.00,1.00,4,5,5,44.8,15.978,25,2.000,0.664,5,1.000,0,19.00,0.00,0,0.0000,0.982,0.0000,657,0.5657
100000,36.00,25,3,5,0,7,0,1.81,4,0.139,1163,0.00,34.72,3.83,3404,1,1,1,1.00,2.20,2.17,4,3,5,28.2,23.220,15,2.000,0.741,5,1.000,0,0.90,-0.75,0,0.0000,0.995,0.0000,768,0.6667
100000,36.00,25,0,1,0,17,0,1.00,2,0.028,1162,0.00,34.63,20.37,3463,0,0,0,1.00,1.00,1.00,4,4,5,21.6,5.462,18,2.000,0.754,5,1.000,0,1.12,-1.00,0,0.0000,0.998,0.0000,765,0.6667
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1159,6.10,49.08,23.24,557,0,0,0,1.00,1.00,1.00,4,5,5,21.3,45.658,25,2.000,0.815,5,1.000,0,6.29,6.25,0,0.0000,0.989,0.0000,655,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1158,4.96,63.45,47.11,3307,1,0,0,1.00,1.00,1.00,4,5,5,30.0,43.804,25,2.000,0.698,5,1.000,0,24.55,1.50,0,0.0000,0.972,0.0000,655,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1158,0.00,28.49,3.98,557,1,0,0,1.00,1.00,1.00,4,5,5,26.1,16.288,25,2.000,0.818,5,1.000,0,4.07,2.75,0,0.0000,0.991,0.0000,655,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1156,1.57,35.29,11.22,3478,1,1,0,1.00,1.00,1.00,4,5,5,31.1,15.907,25,2.000,0.810,5,1.000,0,6.32,-2.00,0,0.0000,0.992,0.0000,653,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1155,6.59,56.07,5.06,557,1,1,0,1.00,1.00,1.00,4,5,5,34.4,22.280,25,2.000,0.813,5,1.000,0,7.72,3.75,0,0.0000,0.991,0.0000,653,0.5657
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,1155,4.72,50.28,13.35,3404,1,2,0,1.00,1.00,1.00,9,6,6,32.5,25.378,36,2.000,0.715,6,1.000,0,4.14,-3.75,0,0.0000,0.996,0.0000,544,0.4714
100000,8.00,25,0,2,0,2,0,1.00,10,0.250,1155,0.00,25.41,15.51,557,1,2,0,1.00,1.00,1.00,2,4,1,35.5,1.953,4,2.000,0.761,5,1.000,0,8.07,7.75,0,0.0000,0.991,0.0000,741,1.0000
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1154,0.00,24.98,14.09,3034,2,2,0,1.00,1.00,1.00,4,5,5,57.1,8.591,25,2.000,0.300,5,1.000,0,10.04,-9.50,0,0.0000,0.986,0.0000,652,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,1153,0.00,24.18,32.21,557,2,2,0,1.00,1.00,1.00,4,5,5,40.2,8.661,25,2.000,0.790,5,1.000,0,2.26,0.25,0,0.0000,0.992,0.0000,652,0.5657
100000,26.00,36,0,2,0,11,0,1.00,6,0.077,1153,0.00,43.61,4.92,3404,2,2,0,1.00,1.00,1.00,3,3,6,39.8,12.697,13,2.000,0.551,6,1.000,0,2.80,-2.50,0,0.0000,0.998,0.0000,717,0.7845
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1152,-0.00,28.64,24.40,557,0,0,0,1.00,1.00,1.00,4,5,5,13.5,15.823,25,2.000,0.820,5,1.000,0,4.37,4.00,0,0.0000,0.991,0.0000,651,0.5657
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,1150,0.00,47.10,26.80,557,0,0,0,1.00,1.00,1.00,4,5,5,6.5,31.114,24,2.000,0.769,5,1.000,1,4.12,4.00,0,0.0000,0.991,0.0000,651,0.5774
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1149,0.00,38.15,0.75,557,2,2,0,1.00,1.00,1.00,4,5,5,55.4,18.418,25,2.000,0.789,5,1.000,0,5.10,1.00,0,0.0000,0.992,0.0000,649,0.5657
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,1148,0.00,41.84,4.83,557,2,2,0,1.00,1.00,1.00,4,5,5,38.9,9.238,25,2.000,0.616,5,1.000,0,5.85,-5.50,1,0.0000,0.987,0.0000,655,0.5714
100000,26.00,36,0,8,0,5,0,1.00,8,0.308,1147,0.00,37.63,8.40,557,0,0,0,1.00,1.00,1.00,2,4,4,21.8,2.338,13,2.000,0.580,6,1.000,0,4.10,2.50,0,0.0000,0.989,0.0000,777,0.7845
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1147,0.00,23.65,2.47,557,0,0,0,1.00,1.00,1.00,4,5,5,7.4,3.995,25,2.000,0.769,5,1.000,0,4.27,1.50,0,0.0000,0.991,0.0000,648,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1146,0.00,24.85,28.35,3307,2,2,0,1.00,1.00,1.00,4,5,5,43.6,25.000,25,2.000,0.697,5,1.000,0,3.51,-3.50,0,0.0000,0.972,0.0000,648,0.5657
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,1144,5.48,24.96,23.06,557,1,2,0,1.00,1.00,1.00,9,6,6,33.9,11.100,36,2.000,0.622,6,1.000,0,3.75,3.75,0,0.0000,0.993,0.0000,539,0.4714
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1138,2.69,55.22,61.47,557,2,0,0,1.00,1.00,1.00,4,5,5,41.8,32.191,25,2.000,0.805,5,1.000,0,9.50,0.00,0,0.0000,0.991,0.0000,643,0.5657
100000,48.00,64,0,6,0,18,0,1.00,2,0.125,1136,4.61,68.88,6.96,557,0,0,0,1.00,1.00,1.00,4,8,7,21.8,34.083,24,2.000,0.334,8,1.000,0,3.16,-3.00,0,0.0000,0.986,0.0000,562,0.5774
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,1136,0.80,47.47,2.72,557,0,0,0,1.00,1.00,1.00,2,4,4,9.3,19.575,14,2.000,0.732,4,1.000,0,2.25,0.00,0,0.0000,0.972,0.0000,811,0.7559
100000,44.00,36,0,6,0,16,0,1.00,4,0.136,1136,2.39,58.64,7.65,3501,2,2,0,1.00,1.00,1.00,2,4,6,56.0,32.908,22,2.000,0.823,6,1.000,0,6.71,-6.00,0,0.0000,0.992,0.0000,550,0.6030
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1136,0.38,57.39,5.20,557,0,0,0,1.00,1.00,1.00,4,5,5,10.0,34.897,25,2.000,0.804,5,1.000,0,2.46,2.25,0,0.0000,0.991,0.0000,642,0.5657
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,1136,1.08,21.71,15.17,557,1,2,0,1.00,1.00,1.00,4,5,5,36.8,3.479,25,2.000,0.636,5,1.000,0,3.91,-2.50,1,0.0000,0.987,0.0000,649,0.5714
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1136,0.00,33.04,7.33,3478,1,1,0,1.00,1.00,1.00,4,5,5,26.9,23.003,25,2.000,0.815,5,1.000,0,4.96,3.75,0,0.0000,0.991,0.0000,642,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1135,0.00,26.88,16.30,557,0,0,0,1.00,1.00,1.00,4,5,5,11.9,7.918,25,2.000,0.820,5,1.000,0,3.01,3.00,0,0.0000,0.991,0.0000,642,0.5657
100000,10.00,36,0,0,0,5,0,1.00,14,0.000,1135,-0.00,39.88,0.08,3494,0,0,0,1.00,1.00,1.00,1,2,3,13.0,2.697,5,2.000,0.459,6,1.000,0,0.25,0.00,0,0.0000,0.996,0.0000,640,1.0000
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1134,0.51,23.13,20.29,3463,0,0,0,1.00,1.00,1.00,4,5,5,18.1,28.564,25,2.000,0.793,5,1.000,0,2.14,-0.75,0,0.0000,0.993,0.0000,641,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1134,3.24,35.66,29.54,3307,2,2,0,1.00,1.00,1.00,4,5,5,50.1,37.068,25,2.000,0.697,5,1.000,0,6.60,-5.75,0,0.0000,0.972,0.0000,641,0.5657
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,1131,6.43,24.11,36.07,557,0,0,0,1.00,1.00,1.00,4,5,5,21.5,3.705,25,2.000,0.804,5,1.000,0,3.20,2.00,0,0.0000,0.991,0.0000,639,0.5657
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,1129,2.94,46.25,6.63,3404,2,2,0,1.00,1.00,1.00,2,2,4,38.3,14.377,5,2.000,0.600,4,1.000,0,1.06,-0.75,0,0.0082,0.962,0.0000,1010,1.0000
100000,36.00,25,0,3,0,15,0,1.00,2,0.083,1129,0.56,41.25,6.35,3431,0,0,0,1.00,1.00,1.00,2,4,5,18.9,19.293,18,2.000,0.556,5,1.000,0,3.40,2.00,0,0.0000,0.994,0.0000,745,0.6667
100000,50.00,25,0,4,0,21,0,1.00,0,0.080,1128,0.00,30.56,0.25,557,2,2,0,1.00,1.00,1.00,4,5,5,47.2,15.236,25,2.000,0.798,5,1.000,0,2.50,1.50,0,0.0000,0.988,0.0000,638,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1127,0.27,46.36,13.27,557,0,0,0,1.00,1.00,1.00,4,5,5,18.9,18.071,25,2.000,0.790,5,1.000,0,7.08,5.25,0,0.0000,0.992,0.0000,637,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1126,0.00,36.05,6.13,557,0,0,0,1.00,1.00,1.00,4,5,5,15.7,1.902,25,2.000,0.795,5,1.000,0,3.40,-3.25,0,0.0000,0.993,0.0000,636,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1125,5.51,72.56,42.60,3336,1,1,0,1.00,1.00,1.00,4,5,5,32.9,45.185,25,2.000,0.833,5,1.000,0,5.41,3.00,0,0.0000,0.973,0.0000,636,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1124,1.43,52.59,3.43,557,0,0,0,1.00,1.00,1.00,4,5,5,16.6,52.070,25,2.000,0.895,5,1.000,0,0.90,-0.75,0,0.0000,0.994,0.0000,635,0.5657
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1121,0.00,31.72,12.83,557,0,0,0,1.00,1.00,1.00,4,5,5,19.5,29.461,25,2.000,0.678,5,1.000,0,3.88,-1.00,0,0.0000,0.986,0.0000,634,0.5657
100000,42.00,36,0,9,0,12,0,1.00,0,0.214,1120,0.00,41.87,1.96,3404,1,1,0,1.00,1.00,1.00,5,6,6,25.0,17.619,21,2.000,0.512,6,1.000,0,1.27,-0.25,0,0.0367,0.995,0.0000,636,0.6172
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,1120,0.00,37.88,2.13,557,1,1,0,1.00,1.00,1.00,6,6,6,26.5,2.956,36,2.000,0.602,6,1.000,0,1.25,-1.25,0,0.0000,0.994,0.0000,527,0.4714
100000,48.00,25,0,13,0,11,0,1.00,0,0.271,1119,0.00,46.63,28.81,3404,0,1,0,1.00,1.00,1.00,4,5,5,16.2,28.193,24,2.000,0.680,5,1.000,1,9.02,-6.50,0,0.0000,0.996,0.0000,638,0.5774
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1117,6.82,36.01,1.85,557,0,0,0,1.00,1.00,1.00,4,5,5,4.2,15.176,25,2.000,0.804,5,1.000,0,3.16,1.00,0,0.0000,0.990,0.0000,631,0.5657
100000,49.00,25,0,9,1,15,0,1.00,0,0.184,1115,5.96,32.55,7.80,557,1,0,0,1.00,1.00,1.00,4,5,5,24.6,4.538,25,2.000,0.635,5,1.000,0,8.06,1.00,1,0.0000,0.986,0.0000,637,0.5714
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1115,0.99,56.48,4.17,557,0,1,0,1.00,1.00,1.00,4,5,5,22.7,48.478,25,2.000,0.822,5,1.000,0,2.26,-2.25,0,0.0000,0.991,0.0000,630,0.5657
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,1113,0.00,26.61,17.56,3462,0,0,0,1.00,1.00,1.00,4,5,5,17.1,6.487,25,2.000,0.776,5,1.000,0,1.35,-1.25,0,0.0000,0.996,0.0000,629,0.5657
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,1113,0.00,36.17,9.21,557,1,1,0,1.00,1.00,1.00,4,5,5,26.5,17.349,25,2.000,0.817,5,1.000,0,2.80,1.25,0,0.0000,0.991,0.0000,629,0.5657
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,1113,0.00,24.55,18.22,557,1,1,0,1.00,1.00,1.00,4,5,5,24.2,27.935,25,2.000,0.804,5,1.000,0,3.01,3.00,0,0.0000,0.991,0.0000,629,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1112,5.44,64.61,25.26,557,0,0,0,1.00,1.00,1.00,4,5,5,19.5,48.956,25,2.000,0.845,5,1.000,0,3.47,-3.00,0,0.0000,0.994,0.0000,629,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1109,0.39,11.87,22.28,3307,0,0,0,1.00,1.00,1.00,4,5,5,14.4,1.962,25,2.000,0.698,5,1.000,0,6.50,6.50,0,0.0000,0.972,0.0000,627,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1109,0.00,37.31,13.76,3307,1,0,0,1.00,1.00,1.00,4,5,5,24.9,45.955,25,2.000,0.696,5,1.000,0,8.68,5.75,0,0.0000,0.974,0.0000,627,0.5657
100000,46.00,23,0,15,0,8,0,1.00,0,0.326,1108,0.00,22.06,1.27,3462,0,0,0,1.00,1.00,1.00,4,5,5,15.9,2.655,23,2.000,0.791,5,1.000,0,1.25,0.00,0,0.0000,0.995,0.0000,653,0.5898
100000,72.00,36,0,15,0,21,0,1.00,0,0.208,1108,0.82,45.62,1.78,3404,2,2,0,1.00,1.00,1.00,6,6,6,49.5,44.888,36,2.000,0.708,6,1.000,0,6.50,6.50,0,0.0000,0.996,0.0000,522,0.4714
100000,72.00,36,0,24,0,12,0,1.00,0,0.333,1106,0.00,35.46,7.11,3404,1,2,0,1.00,1.00,1.00,4,6,6,36.0,24.348,36,2.000,0.439,6,1.000,0,4.60,-1.75,0,0.0413,0.996,0.0000,521,0.4714
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1101,0.00,30.49,59.92,3431,1,1,0,1.00,1.00,1.00,4,5,5,31.9,1.505,25,2.000,0.697,5,1.000,0,10.50,-10.50,0,0.0000,0.987,0.0000,622,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1099,0.12,25.97,56.24,557,1,1,0,1.00,1.00,1.00,4,5,5,34.6,32.119,25,2.000,0.784,5,1.000,0,2.69,-2.50,0,0.0000,0.993,0.0000,621,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1099,0.00,22.23,2.03,557,1,1,0,1.00,1.00,1.00,4,5,5,28.3,1.179,25,2.000,0.781,5,1.000,0,4.67,-1.25,0,0.0000,0.993,0.0000,621,0.5657
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,1098,2.70,38.16,10.93,3336,2,2,0,1.00,1.00,1.00,4,5,5,52.8,25.215,25,2.000,0.854,5,1.000,0,9.58,-1.25,0,0.0000,0.970,0.0000,621,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1097,0.00,36.84,6.95,3467,2,2,0,1.00,1.00,1.00,4,5,5,39.1,17.454,25,2.000,0.787,5,1.000,0,1.12,1.00,0,0.0000,0.991,0.0000,620,0.5657
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1095,0.00,24.68,10.17,557,0,0,0,1.00,1.00,1.00,4,5,5,17.7,13.413,25,2.000,0.778,5,1.000,0,5.15,-3.25,0,0.0000,0.992,0.0000,619,0.5657
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,1094,1.48,56.68,14.59,557,2,2,0,1.00,1.00,1.00,4,5,5,48.1,39.659,25,2.000,0.790,5,1.000,0,3.69,3.25,0,0.0000,0.992,0.0000,618,0.5657
100000,49.00,25,0,10,1,14,0,1.00,0,0.204,1092,0.00,24.09,15.10,557,2,1,0,1.00,1.00,1.00,4,5,5,48.3,13.019,25,2.000,0.636,5,1.000,0,7.79,7.75,1,0.0000,0.987,0.0000,623,0.5714
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1091,0.05,50.25,58.15,3307,2,2,0,1.00,1.00,1.00,4,5,5,58.3,38.165,25,2.000,0.579,5,1.000,0,5.15,-1.25,0,0.0000,0.947,0.0000,617,0.5657
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1090,0.02,32.56,3.61,2110,1,1,0,1.00,1.00,1.00,2,4,4,35.3,13.292,16,2.000,0.831,4,1.000,0,5.30,-3.75,0,0.0000,0.996,0.0000,770,0.7071
100000,2.00,36,0,0,0,1,0,1.00,20,0.000,1089,0.00,67.21,11.78,3492,1,1,0,1.00,1.00,1.00,1,1,1,35.8,1.586,1,2.000,0.672,6,1.000,1,4.76,4.75,0,0.0000,0.952,0.0000,573,1.0000
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1088,4.85,45.33,33.85,557,1,2,0,1.00,1.00,1.00,4,5,5,30.4,34.991,25,2.000,0.805,5,1.000,0,6.58,1.00,0,0.0000,0.991,0.0000,615,0.5657
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1087,0.86,45.08,33.88,557,1,1,0,1.00,1.00,1.00,4,5,5,25.1,50.348,25,2.000,0.822,5,1.000,0,1.80,1.00,0,0.0000,0.991,0.0000,614,0.5657
100000,26.00,25,0,7,0,6,0,1.00,4,0.269,1086,2.26,56.98,12.61,557,1,1,0,1.00,1.00,1.00,2,3,5,26.8,13.044,13,2.000,0.715,5,1.000,0,3.95,-2.25,0,0.0000,0.990,0.0000,692,0.7845
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,1086,1.78,32.16,7.65,3034,2,2,0,1.00,1.00,1.00,4,4,3,51.3,13.667,11,2.000,0.277,4,1.000,0,8.28,3.50,0,0.0000,0.990,0.0000,787,0.8528
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,1084,7.00,52.94,7.61,557,0,0,0,1.00,1.00,1.00,4,5,5,3.6,21.434,25,2.000,0.771,5,1.000,0,3.47,-3.00,0,0.0000,0.991,0.0000,613,0.5657
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,1082,0.00,23.63,0.00,3462,0,0,0,1.00,1.00,1.00,4,5,5,15.7,3.826,25,2.000,0.776,5,1.000,0,1.00,1.00,0,0.0000,0.996,0.0000,612,0.5657
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1081,0.00,24.54,56.22,3336,2,2,0,1.00,1.00,1.00,4,5,5,42.0,28.073,25,2.000,0.718,5,1.000,0,13.66,12.50,0,0.0000,0.978,0.0000,611,0.5657
100000,25.00,25,0,2,1,10,0,1.00,4,0.080,1080,0.00,30.17,2.56,557,0,0,0,1.00,1.00,1.00,2,5,3,1.2,11.252,13,2.000,0.739,5,1.000,0,6.25,0.25,1,0.0000,0.977,0.0000,697,0.8000
100000,38.00,25,0,6,0,13,0,1.00,2,0.158,1080,0.34,39.64,0.76,557,1,0,0,1.00,1.00,1.00,3,5,4,27.1,4.632,19,2.000,0.763,5,1.000,0,4.65,-2.75,0,0.0000,0.957,0.0000,630,0.6489
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,1079,0.58,33.51,2.03,3485,1,1,0,1.00,1.00,1.00,4,4,4,24.6,18.948,16,2.000,0.879,4,1.000,0,0.71,-0.50,0,0.0000,0.985,0.0000,762,0.7071
100000,42.00,25,0,13,0,8,0,1.00,0,0.310,1078,0.00,34.44,52.41,3404,1,1,0,1.00,1.00,1.00,4,5,5,30.7,32.600,21,2.000,0.778,5,1.000,1,3.75,-2.25,0,0.0000,0.994,0.0000,657,0.6172
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1077,2.64,20.22,31.31,557,0,0,0,1.00,1.00,1.00,4,5,5,18.9,14.083,25,2.000,0.806,5,1.000,0,3.26,-3.25,0,0.0000,0.992,0.0000,609,0.5657
100000,52.00,32,0,12,0,14,0,1.00,2,0.231,1075,0.00,58.50,17.48,3307,2,2,0,1.00,1.00,1.00,4,6,5,46.0,25.059,26,2.000,0.627,6,1.000,0,9.17,-9.00,0,0.0000,0.984,0.0000,553,0.5547
100000,30.00,25,0,8,0,7,0,1.00,4,0.267,1074,0.00,37.50,0.20,557,0,0,0,1.00,1.00,1.00,2,3,5,16.5,12.781,15,2.000,0.815,5,1.000,0,4.12,1.00,0,0.0000,0.993,0.0000,652,0.7303
100000,4.00,36,0,1,0,1,0,1.00,18,0.250,1074,-0.00,43.93,8.17,557,0,0,0,1.00,1.00,1.00,1,2,1,18.3,1.646,2,2.000,0.525,6,1.000,1,1.03,-0.25,0,0.0000,0.976,0.0000,641,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1074,0.00,15.55,65.23,3034,2,2,0,1.00,1.00,1.00,2,4,4,57.3,17.557,16,2.000,0.253,4,1.000,0,12.04,-8.00,0,0.0000,0.987,0.0000,759,0.7071
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,1074,1.10,65.13,4.04,557,1,1,0,1.00,1.00,1.00,4,5,5,26.6,34.768,25,2.000,0.787,5,1.000,0,3.50,-3.50,0,0.0000,0.993,0.0000,607,0.5657
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1073,0.00,15.34,20.51,3034,2,2,0,1.00,1.00,1.00,2,4,4,46.8,0.927,16,2.000,0.253,4,1.000,0,12.64,-11.50,0,0.0000,0.987,0.0000,758,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1069,0.81,20.31,6.27,3034,2,2,0,1.00,1.00,1.00,4,4,4,53.9,3.936,16,2.000,0.253,4,1.000,0,4.65,-2.75,0,0.0000,0.987,0.0000,755,0.7071
100000,72.00,36,0,12,0,24,0,1.00,0,0.167,1069,0.00,14.89,8.76,557,1,1,0,1.00,1.00,1.00,4,6,6,33.3,3.259,36,2.000,0.654,6,1.000,0,0.90,0.75,0,0.0000,0.992,0.0000,503,0.4714
