step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4639,0.00,131.51,46.27,2645,1,1,0,1.00,1.00,1.00,1,1,1,26.4,4.886,1,2.000,0.031,4,1.000,13,14.62,-14.25,0,0.0870,0.962,0.0000,3693,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4637,0.00,125.85,25.88,3008,0,0,0,1.00,1.00,1.00,1,2,1,18.2,12.805,2,2.000,0.020,4,1.000,13,5.10,-1.00,0,0.0829,0.958,0.0000,3577,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4621,0.00,129.29,39.91,2965,1,1,0,1.00,1.00,1.00,1,1,1,26.2,3.252,1,2.000,0.006,4,1.000,12,3.64,-3.50,0,0.0522,0.932,0.0000,3580,1.0000
100000,8.00,16,0,2,0,2,0,1.00,4,0.250,4593,0.60,128.02,25.42,2655,1,1,0,1.00,1.00,1.00,2,3,3,29.0,14.531,4,2.000,0.027,4,1.000,10,1.35,-0.50,0,0.0769,0.966,0.0000,3402,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4590,0.00,98.47,89.81,2655,2,0,0,1.00,1.00,1.00,1,2,1,46.6,3.280,2,2.000,0.019,4,1.000,12,14.45,7.25,0,0.0736,0.975,0.0000,3511,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4583,0.74,125.49,34.04,2712,0,0,0,1.00,1.00,1.00,2,3,2,14.3,16.207,3,2.000,0.008,4,1.000,13,3.01,-0.25,0,0.0795,0.738,0.0000,3417,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4578,0.71,109.37,45.04,2920,0,0,0,1.00,1.00,1.00,1,3,2,14.4,16.663,4,2.000,0.020,4,1.000,12,6.26,3.00,0,0.0945,0.536,0.0000,3502,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4576,0.06,132.68,58.08,2102,0,0,0,1.00,1.00,1.00,1,1,1,14.0,9.903,1,2.000,0.026,4,1.000,13,12.92,-3.25,0,0.0958,0.438,0.0000,3421,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4575,0.00,126.93,24.71,2995,0,0,0,1.00,1.00,1.00,1,1,2,21.5,9.065,2,2.000,0.009,4,1.000,12,3.25,3.00,0,0.0881,0.924,0.0000,3391,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4572,0.00,109.08,39.03,2655,0,0,0,1.00,1.00,1.00,1,2,1,19.6,6.708,2,2.000,0.033,4,1.000,13,10.36,3.50,0,0.0651,0.978,0.0000,3563,1.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,4570,0.00,102.16,35.75,3016,0,0,0,1.00,1.00,1.00,1,2,1,16.4,1.778,2,2.000,0.014,4,1.000,11,4.03,2.00,0,0.0959,0.430,0.0000,3369,1.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,4570,0.00,115.06,29.07,2102,1,0,0,1.00,1.00,1.00,2,2,1,33.2,1.224,2,2.000,0.018,4,1.000,13,12.56,-12.50,0,0.0945,0.382,0.0000,3557,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4569,0.00,111.13,41.10,2802,0,0,0,1.00,1.00,1.00,1,1,1,11.2,0.235,1,2.000,0.025,4,1.000,12,5.06,0.75,0,0.0624,0.847,0.0000,3544,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4569,0.00,138.26,39.54,2870,0,0,0,1.00,1.00,1.00,1,1,1,15.1,2.715,1,2.000,0.016,4,1.000,14,15.30,-15.00,0,0.0836,0.928,0.0000,3493,1.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,4563,0.00,118.64,17.55,2940,1,0,0,1.00,1.00,1.00,1,2,3,25.2,11.638,4,2.000,0.008,4,1.000,12,5.59,-1.00,0,0.0865,0.816,0.0000,3347,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4561,0.00,106.24,70.57,2102,0,0,0,1.00,1.00,1.00,1,1,2,1.3,13.559,2,2.000,0.016,4,1.000,12,10.00,10.00,0,0.0952,0.302,0.0000,3602,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4541,0.00,126.87,21.08,2782,0,0,0,1.00,1.00,1.00,1,1,1,18.2,2.362,1,2.000,0.012,4,1.000,12,3.01,0.25,0,0.0819,0.982,0.0000,3429,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4537,0.00,122.29,36.34,2742,0,0,0,1.00,1.00,1.00,1,2,2,20.4,2.415,2,2.000,0.009,4,1.000,12,4.27,4.00,0,0.0881,0.971,0.0000,3471,1.0000
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,4534,0.00,155.78,28.71,2102,1,1,0,1.00,1.00,1.00,2,2,2,28.6,8.299,2,2.000,0.020,4,1.000,10,20.10,-19.75,0,0.0946,0.375,0.0000,3425,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4532,0.00,116.09,29.00,2529,1,0,0,1.00,1.00,1.00,1,1,1,25.8,4.880,1,2.000,0.009,4,1.000,12,5.62,-3.00,0,0.0961,0.499,0.0000,3398,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4526,0.00,85.75,46.77,2778,0,0,0,1.00,1.00,1.00,1,1,1,11.5,0.615,1,2.000,0.008,4,1.000,12,3.61,-3.00,0,0.0714,0.966,0.0000,3372,1.0000
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,4521,0.37,147.73,18.44,2102,0,0,0,1.00,1.00,1.00,3,4,4,0.9,48.673,8,2.000,0.019,4,1.000,8,8.88,4.75,0,0.0943,0.375,0.0000,3267,1.0000
100000,10.00,16,0,3,0,2,0,1.00,2,0.300,4512,0.00,95.75,36.31,2102,0,0,0,1.00,1.00,1.00,2,3,4,20.9,14.746,5,2.000,0.023,4,1.000,10,11.98,4.75,0,0.0947,0.326,0.0000,3369,1.0000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,4499,0.00,129.91,34.12,2488,0,0,0,1.00,1.00,1.00,4,4,4,21.3,59.562,10,2.000,0.002,4,1.000,6,4.30,-2.50,0,0.0962,0.713,0.0000,3236,0.8944
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4493,0.00,116.28,35.02,2655,1,1,0,1.00,1.00,1.00,1,1,1,24.2,5.364,1,2.000,0.020,4,1.000,12,10.36,3.50,0,0.0758,0.986,0.0000,3434,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4475,0.00,122.19,32.53,2832,0,1,0,1.00,1.00,1.00,1,1,1,20.2,2.560,1,2.000,0.014,4,1.000,12,5.06,-4.25,0,0.0674,0.995,0.0000,3416,1.0000
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,4472,0.00,119.52,25.10,2102,0,1,0,1.00,1.00,1.00,2,3,2,23.1,19.903,5,2.000,0.010,4,1.000,9,6.25,6.25,0,0.0950,0.273,0.0000,3297,1.0000
100000,8.00,16,0,2,0,2,0,1.00,4,0.250,4471,0.00,120.42,34.71,2655,0,1,0,1.00,1.00,1.00,2,3,3,17.5,19.442,4,2.000,0.065,4,1.000,11,14.71,-12.50,0,0.0737,0.971,0.0000,3465,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4461,0.00,151.18,24.17,2802,1,0,0,1.00,1.00,1.00,1,1,2,28.4,5.648,2,2.000,0.009,4,1.000,12,6.49,-1.75,0,0.0547,0.907,0.0000,3534,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4455,0.00,95.20,23.39,2970,0,0,0,1.00,1.00,1.00,1,2,2,16.4,1.890,2,2.000,0.007,4,1.000,12,5.83,3.00,0,0.0867,0.886,0.0000,3348,1.0000
100000,8.00,16,0,0,0,4,0,1.00,2,0.000,4455,0.00,107.18,39.59,2655,1,0,0,1.00,1.00,1.00,2,3,4,24.0,18.054,4,2.000,0.018,4,1.000,12,7.62,5.75,0,0.0736,0.986,0.0000,3401,1.0000
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,4450,0.64,148.01,35.02,2886,0,0,0,1.00,1.00,1.00,1,3,3,22.4,44.250,6,2.000,0.003,4,1.000,10,10.44,-10.00,0,0.0942,0.836,0.0000,3332,1.0000
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,4442,0.04,115.31,22.98,2655,2,0,0,1.00,1.00,1.00,1,3,2,44.4,8.613,5,2.000,0.035,4,1.000,10,15.40,9.00,0,0.0678,0.977,0.0000,3370,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4431,0.00,127.11,33.50,2655,0,0,0,1.00,1.00,1.00,2,2,1,12.5,15.528,2,2.000,0.018,4,1.000,12,5.66,-4.00,0,0.0736,0.986,0.0000,3348,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4427,0.00,126.78,24.25,3029,0,1,0,1.00,1.00,1.00,2,2,1,19.1,6.516,2,2.000,0.031,4,1.000,12,9.17,9.00,0,0.0700,0.978,0.0000,3358,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4418,0.00,131.91,25.10,2102,0,0,0,1.00,1.00,1.00,1,1,1,6.3,2.754,1,2.000,0.023,4,1.000,14,18.50,-18.50,0,0.0945,0.359,0.0000,3397,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4417,0.00,120.64,38.58,2987,0,0,0,1.00,1.00,1.00,1,1,1,23.1,5.758,1,2.000,0.015,4,1.000,12,6.88,2.25,0,0.0889,0.939,0.0000,3444,1.0000
100000,6.00,16,0,3,0,0,0,1.00,6,0.500,4414,0.00,130.10,30.06,2979,1,0,0,1.00,1.00,1.00,2,2,3,33.9,9.266,3,2.000,0.017,4,1.000,11,9.96,-7.75,0,0.0927,0.390,0.0000,3304,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4412,0.00,129.12,46.75,2732,1,0,0,1.00,1.00,1.00,1,1,1,27.1,8.901,1,2.000,0.022,4,1.000,10,16.05,9.75,0,0.0587,0.936,0.0000,3315,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4410,0.00,88.56,52.77,2488,0,0,0,1.00,1.00,1.00,2,2,2,13.3,2.569,2,2.000,0.005,4,1.000,11,3.01,-2.25,0,0.0884,0.835,0.0000,3482,1.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,4405,0.00,139.62,28.78,2886,0,0,0,1.00,1.00,1.00,2,1,2,1.1,10.295,2,2.000,0.003,4,1.000,9,4.53,-4.50,0,0.0944,0.838,0.0000,3290,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,4393,0.00,93.32,34.01,2773,1,1,0,1.00,1.00,1.00,2,2,2,28.2,2.485,3,2.000,0.013,4,1.000,10,2.70,-1.50,0,0.0948,0.273,0.0000,3326,1.0000
100000,16.00,15,0,2,0,6,0,1.00,0,0.125,4392,1.84,165.94,23.20,2102,1,1,0,1.00,1.00,1.00,4,4,4,37.3,62.317,8,2.000,0.024,4,1.000,7,14.25,-14.25,0,0.0919,0.205,0.0000,3354,1.0000
100000,12.00,15,0,1,0,5,0,1.00,2,0.083,4389,0.24,78.78,42.26,2714,0,0,0,1.00,1.00,1.00,3,4,3,16.2,14.132,6,2.000,0.021,4,1.000,9,2.24,1.00,0,0.0725,0.831,0.0000,3382,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4388,0.00,116.70,36.33,2714,0,0,0,1.00,1.00,1.00,1,1,2,2.2,11.882,2,2.000,0.026,4,1.000,14,10.99,3.25,0,0.0881,0.923,0.0000,3357,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4385,0.00,123.03,30.82,2802,1,1,0,1.00,1.00,1.00,1,3,2,35.1,14.020,3,2.000,0.011,4,1.000,11,7.35,2.25,0,0.0781,0.900,0.0000,3362,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4376,0.00,126.97,38.91,2655,0,1,0,1.00,1.00,1.00,1,1,1,18.6,7.391,1,2.000,0.009,4,1.000,12,5.86,-4.50,0,0.0907,0.990,0.0000,3365,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,4373,2.04,139.49,50.91,2655,1,1,0,1.00,1.00,1.00,1,2,2,26.2,28.635,3,2.000,0.095,4,1.000,10,2.80,-2.50,0,0.0639,0.986,0.0000,3237,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4372,0.56,131.99,41.49,2790,0,1,0,1.00,1.00,1.00,1,2,2,21.2,11.409,2,2.000,0.005,4,1.000,12,11.07,-10.00,0,0.0898,0.994,0.0000,3271,1.0000
100000,6.00,15,0,0,0,3,0,1.00,8,0.000,4372,0.00,105.99,33.69,2714,0,0,0,1.00,1.00,1.00,1,2,2,19.4,8.071,3,2.000,0.027,4,1.000,9,4.92,4.50,0,0.0880,0.924,0.0000,3441,1.0000
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,4363,0.61,127.40,21.75,2926,0,1,0,1.00,1.00,1.00,1,4,3,22.6,18.412,6,2.000,0.007,4,1.000,10,10.09,7.50,0,0.0325,0.982,0.0000,3264,1.0000
100000,8.00,16,0,0,0,4,0,1.00,4,0.000,4357,0.00,90.63,30.66,2102,0,0,0,1.00,1.00,1.00,2,3,3,18.4,9.858,4,2.000,0.023,4,1.000,11,6.77,0.50,0,0.0945,0.359,0.0000,3262,1.0000
100000,12.00,16,0,1,0,5,0,1.00,2,0.083,4352,0.17,146.85,22.92,2976,0,0,0,1.00,1.00,1.00,3,3,4,18.2,34.373,6,2.000,0.018,4,1.000,9,8.61,3.75,0,0.0811,0.965,0.0000,3231,1.0000
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,4348,0.00,114.09,24.51,2102,0,0,0,1.00,1.00,1.00,3,3,4,4.1,20.727,6,2.000,0.019,4,1.000,8,8.00,8.00,0,0.0943,0.375,0.0000,3234,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4343,0.52,105.05,35.03,2102,0,0,0,1.00,1.00,1.00,2,3,2,18.0,18.557,3,2.000,0.028,4,1.000,13,13.81,11.75,0,0.0937,0.382,0.0000,3309,1.0000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,4343,0.00,136.69,46.37,2778,2,0,0,1.00,1.00,1.00,3,4,2,42.0,28.439,5,2.000,0.009,4,1.000,8,15.66,6.50,0,0.0711,0.965,0.0000,3272,1.0000
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,4341,0.00,131.35,24.19,2102,1,1,0,1.00,1.00,1.00,3,4,4,33.3,25.346,7,2.000,0.018,4,1.000,8,8.25,-0.25,0,0.0950,0.385,0.0000,3194,1.0000
100000,8.00,16,0,1,0,3,0,1.00,4,0.125,4341,0.00,77.21,62.66,2980,0,0,0,1.00,1.00,1.00,2,4,2,16.8,17.718,4,2.000,0.019,4,1.000,11,10.54,-9.75,0,0.0951,0.980,0.0000,3255,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4336,0.00,100.39,45.39,2712,0,0,0,1.00,1.00,1.00,1,1,2,20.1,6.346,2,2.000,0.003,4,1.000,10,8.19,-8.00,0,0.0768,0.862,0.0000,3292,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4335,0.00,113.05,26.73,2102,0,0,0,1.00,1.00,1.00,1,2,3,17.3,8.806,3,2.000,0.028,4,1.000,10,4.27,4.00,0,0.0937,0.382,0.0000,3256,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4333,0.00,119.45,25.82,2802,1,0,0,1.00,1.00,1.00,1,2,2,23.6,9.665,2,2.000,0.022,4,1.000,12,6.18,6.00,0,0.0605,0.929,0.0000,3269,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4330,0.00,135.17,38.34,2971,1,0,0,1.00,1.00,1.00,2,3,2,28.8,16.001,3,2.000,0.007,4,1.000,10,8.07,7.75,0,0.0806,0.935,0.0000,3263,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,4329,0.00,113.13,27.40,2809,0,1,0,1.00,1.00,1.00,3,4,4,21.5,27.074,8,2.000,0.009,4,1.000,8,11.15,7.50,0,0.0778,0.985,0.0000,3232,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4327,0.45,109.86,52.85,2714,0,0,0,1.00,1.00,1.00,2,2,2,13.0,7.630,2,2.000,0.016,4,1.000,11,5.83,-5.00,0,0.0858,0.895,0.0000,3303,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,4322,0.00,99.73,32.78,2102,0,0,0,1.00,1.00,1.00,4,4,4,11.4,21.819,9,2.000,0.028,4,1.000,7,2.46,-2.25,0,0.0937,0.382,0.0000,3107,0.9428
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,4318,0.00,98.35,15.62,2959,1,1,0,1.00,1.00,1.00,4,4,4,25.2,12.006,9,2.000,0.013,4,1.000,7,5.50,-5.50,0,0.0919,0.404,0.0000,3158,0.9428
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,4317,0.00,122.82,45.67,2886,0,0,0,1.00,1.00,1.00,3,4,4,8.7,46.562,7,2.000,0.004,4,1.000,9,12.41,-10.25,0,0.0926,0.821,0.0000,3209,1.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,4315,0.00,125.61,44.15,2910,1,0,0,1.00,1.00,1.00,1,3,1,24.1,8.073,3,2.000,0.020,4,1.000,9,2.50,-2.00,0,0.0858,0.920,0.0000,3191,1.0000
100000,8.00,16,0,1,0,3,0,1.00,4,0.125,4311,0.68,112.94,19.96,2856,1,1,0,1.00,1.00,1.00,3,2,4,26.0,14.736,4,2.000,0.015,4,1.000,10,2.37,-2.25,0,0.0775,0.991,0.0000,3310,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,4306,0.00,100.01,23.51,2973,1,0,0,1.00,1.00,1.00,2,3,2,24.3,3.715,3,2.000,0.024,4,1.000,12,3.64,-1.00,0,0.0497,0.989,0.0000,3227,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4301,0.00,138.18,30.33,2579,2,1,0,1.00,1.00,1.00,1,1,1,42.8,4.736,1,2.000,0.009,4,1.000,12,14.53,-14.50,0,0.0841,0.990,0.0000,3230,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4299,0.00,114.10,24.37,2959,1,1,0,1.00,1.00,1.00,1,1,1,30.5,2.272,1,2.000,0.022,4,1.000,13,10.87,10.00,0,0.0934,0.406,0.0000,3241,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,4289,1.11,122.12,26.45,2102,1,1,0,1.00,1.00,1.00,2,4,4,24.8,33.374,9,2.000,0.018,4,1.000,7,1.06,-0.75,0,0.0944,0.384,0.0000,3161,0.9428
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,4285,0.35,117.66,35.44,2825,2,1,0,1.00,1.00,1.00,1,2,2,39.5,14.908,3,2.000,0.001,4,1.000,11,11.63,10.50,0,0.0852,0.941,0.0000,3184,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4283,0.00,126.12,46.17,2944,0,0,0,1.00,1.00,1.00,1,2,1,22.4,5.338,2,2.000,0.005,4,1.000,13,2.02,-0.25,0,0.0886,0.898,0.0000,3298,1.0000
100000,8.00,16,0,3,0,1,0,1.00,2,0.375,4282,0.00,89.61,59.49,2963,0,0,0,1.00,1.00,1.00,2,3,4,20.5,16.989,4,2.000,0.024,4,1.000,10,15.46,-6.00,0,0.0880,0.538,0.0000,3239,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4281,0.00,97.95,31.66,2778,0,0,0,1.00,1.00,1.00,2,2,2,18.7,5.058,2,2.000,0.008,4,1.000,11,3.72,-2.50,0,0.0714,0.966,0.0000,3288,1.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,4277,0.00,100.58,37.20,2778,0,0,0,1.00,1.00,1.00,4,2,3,15.1,8.889,4,2.000,0.008,4,1.000,9,14.23,7.25,0,0.0692,0.978,0.0000,3262,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4273,0.00,145.77,35.67,3029,1,0,0,1.00,1.00,1.00,1,2,2,25.4,5.863,2,2.000,0.031,4,1.000,11,4.70,-2.00,0,0.0700,0.978,0.0000,3273,1.0000
100000,14.00,16,0,4,0,3,0,1.00,4,0.286,4267,0.00,101.47,31.83,2655,0,0,0,1.00,1.00,1.00,4,4,2,10.3,15.502,7,2.000,0.021,4,1.000,7,11.95,7.25,0,0.0703,0.987,0.0000,3101,1.0000
100000,8.00,16,0,0,0,4,0,1.00,8,0.000,4267,0.00,112.26,50.66,2714,0,0,0,1.00,1.00,1.00,1,2,2,15.7,27.746,4,2.000,0.016,4,1.000,9,10.36,3.50,0,0.0858,0.895,0.0000,3304,1.0000
100000,10.00,16,0,2,0,3,0,1.00,2,0.200,4266,0.00,122.78,34.38,3019,1,0,0,1.00,1.00,1.00,2,3,4,25.3,15.392,5,2.000,0.014,4,1.000,9,9.25,0.00,0,0.0945,0.839,0.0000,3257,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4252,0.00,98.04,33.33,2655,0,0,0,1.00,1.00,1.00,1,1,2,11.0,7.894,2,2.000,0.194,4,1.000,11,10.44,7.00,0,0.0515,0.994,0.0000,3343,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,4251,0.00,109.04,40.42,2802,1,1,0,1.00,1.00,1.00,2,2,2,29.8,11.832,3,2.000,0.013,4,1.000,9,9.39,-4.00,0,0.0648,0.908,0.0000,3131,1.0000
100000,8.00,16,0,4,0,0,0,1.00,6,0.500,4248,0.00,114.80,28.92,2768,1,1,0,1.00,1.00,1.00,1,2,3,37.7,9.398,4,2.000,0.006,4,1.000,10,8.06,-8.00,0,0.0779,0.947,0.0000,3203,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,4248,0.03,133.18,24.79,2645,1,1,0,1.00,1.00,1.00,3,4,4,31.0,35.453,8,2.000,0.033,4,1.000,8,7.08,-6.00,0,0.0872,0.962,0.0000,3162,1.0000
100000,16.00,16,0,5,0,3,0,1.00,0,0.312,4247,0.00,116.20,40.18,2802,1,0,0,1.00,1.00,1.00,2,4,4,26.3,47.665,8,2.000,0.010,4,1.000,8,9.15,7.50,0,0.0582,0.894,0.0000,3144,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4247,0.74,118.36,48.33,2914,0,0,0,1.00,1.00,1.00,1,2,2,21.7,14.521,2,2.000,0.010,4,1.000,13,7.54,-7.50,0,0.0023,0.895,0.0000,3176,1.0000
100000,12.00,16,0,3,0,3,0,1.00,0,0.250,4238,0.00,87.76,35.14,2865,1,0,0,1.00,1.00,1.00,3,4,4,25.3,6.568,6,2.000,0.025,4,1.000,10,5.71,5.25,0,0.0944,0.277,0.0000,3206,1.0000
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,4238,0.43,113.02,22.91,3031,1,0,0,1.00,1.00,1.00,2,3,3,28.0,19.889,5,2.000,0.004,4,1.000,11,8.31,3.00,0,0.0858,0.695,0.0000,3158,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4235,0.00,131.95,34.90,2802,0,0,0,1.00,1.00,1.00,1,2,1,16.1,14.275,2,2.000,0.006,4,1.000,11,8.92,1.75,0,0.0051,0.915,0.0000,3214,1.0000
100000,8.00,16,0,2,0,2,0,1.00,4,0.250,4234,0.32,126.27,37.93,2655,0,0,0,1.00,1.00,1.00,1,3,3,20.6,24.105,4,2.000,0.027,4,1.000,12,13.81,7.25,0,0.0772,0.969,0.0000,3150,1.0000
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,4227,0.00,110.01,25.37,2732,0,0,0,1.00,1.00,1.00,3,4,4,18.0,23.725,8,2.000,0.018,4,1.000,8,12.73,-8.75,0,0.0787,0.876,0.0000,3160,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,4227,2.36,121.67,26.50,2655,0,0,0,1.00,1.00,1.00,4,4,4,19.4,27.923,9,2.000,0.095,4,1.000,7,2.55,-2.50,0,0.0639,0.986,0.0000,3114,0.9428
100000,4.00,15,0,0,0,2,0,1.00,8,0.000,4222,0.01,109.71,29.42,2690,1,0,0,1.00,1.00,1.00,2,2,2,31.1,2.758,2,2.000,0.019,4,1.000,12,11.25,-9.00,0,0.0902,0.776,0.0000,3433,1.0000
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,4221,0.00,131.23,40.74,2655,1,1,0,1.00,1.00,1.00,1,4,2,24.8,39.035,5,2.000,0.018,4,1.000,11,2.30,0.50,0,0.0766,0.985,0.0000,3290,1.0000
