step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,12.00,25,0,3,0,3,0,1.00,8,0.250,4940,0.34,101.49,60.62,1560,0,0,0,1.00,1.00,1.00,2,2,4,16.5,14.563,6,2.000,0.850,5,1.000,16,3.75,0.00,0,0.0922,0.958,0.0000,3042,1.0000
100000,14.00,22,0,4,0,3,0,1.00,0,0.286,4920,0.00,137.83,31.58,1143,0,0,0,1.00,1.00,1.00,3,5,5,20.4,33.451,7,2.000,0.527,5,1.000,12,8.32,-4.50,0,0.0908,0.961,0.0000,3134,1.0000
100000,30.00,25,0,4,0,11,0,1.00,0,0.133,4919,0.08,163.90,37.30,1103,1,0,0,1.00,1.00,1.00,3,5,5,32.0,70.426,15,2.000,0.094,5,1.000,10,7.29,3.75,0,0.0675,0.910,0.0000,2855,0.7303
100000,24.00,25,0,8,0,4,0,1.00,0,0.333,4913,0.27,134.01,45.58,1143,0,0,0,1.00,1.00,1.00,3,5,5,22.8,56.405,12,2.000,0.387,5,1.000,12,4.61,3.00,0,0.0923,0.925,0.0000,2977,0.8165
100000,38.00,25,0,8,0,11,0,1.00,0,0.211,4904,2.04,183.61,26.32,1560,0,0,0,1.00,1.00,1.00,4,5,5,21.5,89.884,19,2.000,0.832,5,1.000,6,6.95,5.50,0,0.0924,0.953,0.0000,2824,0.6489
100000,34.00,25,0,5,0,12,0,1.00,0,0.147,4896,2.70,151.18,44.98,1143,0,0,0,1.00,1.00,1.00,4,5,5,20.9,78.583,17,2.000,0.643,5,1.000,8,5.39,-5.00,0,0.0909,0.966,0.0000,2819,0.6860
100000,42.00,25,0,8,0,13,0,1.00,0,0.190,4862,0.03,154.29,23.23,1143,1,1,0,1.00,1.00,1.00,4,5,5,29.2,75.388,21,2.000,0.642,5,1.000,4,7.22,7.00,0,0.0896,0.962,0.0000,2788,0.6172
100000,14.00,25,0,4,0,3,0,1.00,8,0.286,4849,2.06,156.07,54.01,1560,1,0,0,1.00,1.00,1.00,2,3,3,25.7,40.499,7,2.000,0.850,5,1.000,12,5.26,2.25,0,0.0922,0.958,0.0000,2851,1.0000
100000,38.00,25,0,15,0,4,0,1.00,0,0.395,4821,0.00,131.70,35.38,1103,1,1,0,1.00,1.00,1.00,4,5,5,35.0,57.141,19,2.000,0.357,5,1.000,6,11.10,-10.75,0,0.0800,0.875,0.0000,2755,0.6489
100000,34.00,25,0,5,0,12,0,1.00,0,0.147,4817,0.85,108.11,28.88,1439,0,0,0,1.00,1.00,1.00,4,5,5,24.7,14.545,17,2.000,0.472,5,1.000,8,2.66,-1.75,0,0.0854,0.849,0.0000,2793,0.6860
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4774,0.00,139.13,41.67,1143,0,0,0,1.00,1.00,1.00,1,1,1,20.4,5.009,1,2.000,0.644,4,1.000,14,10.35,8.25,0,0.0923,0.952,0.0000,3611,1.0000
100000,18.00,25,0,6,0,3,0,1.00,2,0.333,4746,0.66,118.05,48.27,1143,1,0,0,1.00,1.00,1.00,3,5,4,34.8,32.226,9,2.000,0.543,5,1.000,16,14.15,-10.25,0,0.0916,0.972,0.0000,2896,0.9428
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4734,0.00,146.67,39.13,1103,1,1,0,1.00,1.00,1.00,1,1,1,26.1,1.172,1,2.000,0.411,4,1.000,15,3.26,-3.25,0,0.0942,0.952,0.0000,3742,1.0000
100000,38.00,25,0,8,0,11,0,1.00,0,0.211,4728,0.00,127.50,25.44,1143,0,0,0,1.00,1.00,1.00,3,5,5,12.8,53.371,19,2.000,0.543,5,1.000,6,5.59,-1.00,0,0.0916,0.972,0.0000,2721,0.6489
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4717,0.00,132.55,36.84,1103,0,0,0,1.00,1.00,1.00,1,2,1,24.0,11.132,2,2.000,0.338,4,1.000,9,4.04,-1.50,0,0.0835,0.883,0.0000,3521,1.0000
100000,40.00,25,0,3,0,17,0,1.00,0,0.075,4717,0.00,106.08,34.18,1530,1,0,0,1.00,1.00,1.00,3,5,5,26.6,44.533,20,2.000,0.601,5,1.000,5,1.77,-1.75,0,0.0962,0.922,0.0000,2718,0.6325
100000,32.00,25,0,8,0,8,0,1.00,0,0.250,4712,4.21,156.86,41.76,1103,0,0,0,1.00,1.00,1.00,4,5,5,17.3,81.365,16,2.000,0.138,5,1.000,9,2.14,-0.75,0,0.0880,0.946,0.0000,2798,0.7071
100000,40.00,25,0,7,0,13,0,1.00,0,0.175,4712,0.63,132.13,33.56,1569,0,0,0,1.00,1.00,1.00,4,5,5,19.7,71.164,20,2.000,0.835,5,1.000,5,4.10,2.50,0,0.0859,0.991,0.0000,2697,0.6325
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,4675,0.00,141.92,18.00,1103,1,0,0,1.00,1.00,1.00,2,4,1,31.5,18.245,4,2.000,0.388,4,1.000,8,9.73,4.25,0,0.0935,0.945,0.0000,3475,1.0000
100000,8.00,16,0,2,0,2,0,1.00,4,0.250,4663,0.00,139.93,36.68,1572,1,1,0,1.00,1.00,1.00,2,3,3,36.2,25.123,4,2.000,0.143,4,1.000,12,7.99,7.50,0,0.0840,0.920,0.0000,3515,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4657,0.00,102.87,67.64,1103,0,0,0,1.00,1.00,1.00,1,1,1,19.1,3.049,1,2.000,0.385,4,1.000,13,6.73,-2.50,0,0.0925,0.944,0.0000,3491,1.0000
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,4654,0.00,143.13,28.59,1143,0,0,0,1.00,1.00,1.00,4,5,5,15.4,74.002,22,2.000,0.543,5,1.000,3,4.25,2.00,0,0.0916,0.972,0.0000,2656,0.6030
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4654,1.04,133.62,37.02,1576,0,0,0,1.00,1.00,1.00,3,2,3,24.0,20.281,4,2.000,0.464,4,1.000,10,1.77,1.75,0,0.0917,0.925,0.0000,3414,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,4649,0.00,114.47,40.09,1143,0,0,0,1.00,1.00,1.00,2,3,2,16.1,13.040,3,2.000,0.644,4,1.000,12,2.61,0.75,0,0.0923,0.952,0.0000,3512,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,4646,0.00,125.17,40.84,1103,1,0,0,1.00,1.00,1.00,1,3,2,26.1,24.658,3,2.000,0.411,4,1.000,12,3.95,-3.25,0,0.0942,0.952,0.0000,3472,1.0000
100000,40.00,25,0,6,0,14,0,1.00,0,0.150,4642,0.00,125.15,18.48,1539,1,0,0,1.00,1.00,1.00,4,5,5,27.6,60.279,20,2.000,0.751,5,1.000,5,4.28,-0.50,0,0.0855,0.946,0.0000,2689,0.6325
100000,42.00,25,0,6,0,15,0,1.00,0,0.143,4631,3.07,197.84,55.81,1103,0,0,0,1.00,1.00,1.00,3,5,5,15.7,135.762,21,2.000,0.184,5,1.000,4,5.30,-3.75,0,0.0864,0.902,0.0000,2641,0.6172
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4631,1.28,166.38,85.34,1532,2,0,0,1.00,1.00,1.00,1,2,2,49.7,20.000,2,2.000,0.497,4,1.000,12,24.38,6.50,0,0.0960,0.911,0.0000,3431,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4629,0.00,144.20,46.45,1503,0,0,0,1.00,1.00,1.00,1,1,1,15.6,10.000,1,2.000,0.779,4,1.000,13,1.95,-1.50,0,0.0786,0.940,0.0000,3546,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4604,0.00,101.47,34.37,1503,0,0,0,1.00,1.00,1.00,1,1,1,22.9,0.876,1,2.000,0.694,4,1.000,11,8.33,-6.25,0,0.0872,0.947,0.0000,3470,1.0000
100000,40.00,25,0,5,0,15,0,1.00,0,0.125,4603,2.97,140.34,44.53,1143,0,0,0,1.00,1.00,1.00,4,5,5,18.2,85.043,20,2.000,0.615,5,1.000,5,7.42,-6.25,0,0.0884,0.972,0.0000,2637,0.6325
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4592,0.00,139.32,24.68,1103,0,0,0,1.00,1.00,1.00,2,2,2,17.2,12.675,2,2.000,0.388,4,1.000,11,11.40,-9.00,0,0.0935,0.945,0.0000,3562,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4588,0.00,171.65,54.05,1103,2,0,0,1.00,1.00,1.00,1,1,2,46.9,10.042,2,2.000,0.435,4,1.000,10,13.89,-13.50,0,0.0920,0.938,0.0000,3575,1.0000
100000,40.00,25,0,5,0,15,0,1.00,0,0.125,4584,2.44,113.30,53.64,1597,0,0,0,1.00,1.00,1.00,4,5,5,23.4,67.204,20,2.000,0.856,5,1.000,5,12.31,-10.75,0,0.0907,0.961,0.0000,2615,0.6325
100000,42.00,25,0,7,0,14,0,1.00,0,0.167,4557,2.59,202.48,31.13,1143,1,0,0,1.00,1.00,1.00,4,5,5,29.2,117.289,21,2.000,0.411,5,1.000,4,10.44,10.00,0,0.0945,0.848,0.0000,2604,0.6172
100000,44.00,25,0,7,0,15,0,1.00,0,0.159,4552,4.22,150.71,32.81,1439,0,0,0,1.00,1.00,1.00,4,5,5,23.1,85.969,22,2.000,0.472,5,1.000,3,2.51,2.50,0,0.0854,0.849,0.0000,2579,0.6030
100000,44.00,25,0,4,0,18,0,1.00,0,0.091,4550,1.86,116.86,31.86,1103,0,0,0,1.00,1.00,1.00,4,5,5,24.1,56.892,22,2.000,0.543,5,1.000,3,4.42,-3.25,0,0.0637,0.977,0.0000,2584,0.6030
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4546,0.00,125.74,35.29,1566,0,0,0,1.00,1.00,1.00,1,1,1,21.0,4.941,1,2.000,0.414,4,1.000,12,8.90,7.00,0,0.0955,0.952,0.0000,3398,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4540,0.00,139.72,50.69,1103,0,0,0,1.00,1.00,1.00,1,1,1,17.5,7.314,1,2.000,0.346,4,1.000,13,18.25,-17.75,0,0.0947,0.948,0.0000,3548,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,4538,0.00,117.83,22.51,1163,0,0,0,1.00,1.00,1.00,1,1,1,15.7,0.997,1,2.000,0.639,4,1.000,13,5.77,1.75,0,0.0963,0.908,0.0000,3441,1.0000
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,4537,0.00,147.42,29.30,1143,0,0,0,1.00,1.00,1.00,4,5,5,16.0,91.396,23,2.000,0.592,5,1.000,2,7.75,0.00,0,0.0912,0.972,0.0000,2594,0.5898
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4532,0.00,125.24,57.96,1103,0,0,0,1.00,1.00,1.00,1,2,2,20.4,16.244,2,2.000,0.388,4,1.000,12,6.73,-4.50,0,0.0935,0.945,0.0000,3438,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,4527,0.00,131.00,88.66,1103,0,0,0,1.00,1.00,1.00,1,1,2,17.9,19.471,2,2.000,0.382,4,1.000,11,4.04,1.50,0,0.0935,0.944,0.0000,3337,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4526,0.00,115.45,37.53,1103,0,0,0,1.00,1.00,1.00,1,1,1,16.9,5.772,1,2.000,0.285,4,1.000,11,0.56,-0.50,0,0.0868,0.905,0.0000,3439,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,4524,0.00,97.98,20.09,1143,0,0,0,1.00,1.00,1.00,2,3,2,15.0,6.370,3,2.000,0.644,4,1.000,13,2.36,-1.25,0,0.0923,0.952,0.0000,3375,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,4524,0.00,112.60,27.16,1103,0,0,0,1.00,1.00,1.00,2,2,2,13.5,16.190,3,2.000,0.404,4,1.000,11,2.14,-2.00,0,0.0937,0.949,0.0000,3371,1.0000
100000,40.00,25,0,6,0,14,0,1.00,0,0.150,4518,0.00,115.21,32.37,1143,0,0,0,1.00,1.00,1.00,4,5,5,22.2,52.673,20,2.000,0.640,5,1.000,5,6.37,-4.25,0,0.0870,0.970,0.0000,2598,0.6325
100000,38.00,25,0,13,0,6,0,1.00,0,0.342,4517,0.00,105.27,34.77,1143,1,1,0,1.00,1.00,1.00,4,5,5,29.6,32.111,19,2.000,0.396,5,1.000,6,8.53,-8.50,0,0.0942,0.923,0.0000,2615,0.6489
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4514,0.00,76.46,76.01,1103,0,0,0,1.00,1.00,1.00,1,1,1,19.9,1.328,1,2.000,0.313,4,1.000,13,4.93,4.25,0,0.0826,0.871,0.0000,3532,1.0000
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,4508,0.00,119.40,33.94,1103,1,1,0,1.00,1.00,1.00,2,2,2,33.2,4.512,2,2.000,0.372,4,1.000,11,5.15,-2.00,0,0.0934,0.943,0.0000,3463,1.0000
100000,32.00,25,0,6,0,10,0,1.00,0,0.188,4506,2.87,129.55,54.75,1103,0,0,0,1.00,1.00,1.00,4,5,5,18.7,69.705,16,2.000,0.182,5,1.000,8,4.81,-2.25,0,0.0867,0.906,0.0000,2597,0.7071
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4506,0.00,124.73,24.86,1103,1,0,0,1.00,1.00,1.00,1,1,1,30.3,2.523,1,2.000,0.301,4,1.000,13,3.76,-0.25,0,0.0954,0.929,0.0000,3523,1.0000
100000,36.00,25,0,8,0,10,0,1.00,0,0.222,4495,3.55,139.61,38.62,1571,0,0,0,1.00,1.00,1.00,4,5,5,21.7,82.217,18,2.000,0.617,5,1.000,7,10.36,-1.50,0,0.0827,0.884,0.0000,2601,0.6667
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4493,0.43,102.06,19.63,1103,1,0,0,1.00,1.00,1.00,2,3,2,28.0,9.171,4,2.000,0.435,4,1.000,11,6.15,5.50,0,0.0923,0.937,0.0000,3343,1.0000
100000,10.00,16,0,2,0,3,0,1.00,6,0.200,4479,1.59,126.87,19.48,1566,0,0,0,1.00,1.00,1.00,2,3,2,22.1,20.069,5,2.000,0.414,4,1.000,8,11.94,-4.00,0,0.0955,0.952,0.0000,3286,1.0000
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,4476,0.00,114.53,42.85,1526,1,1,0,1.00,1.00,1.00,1,2,2,26.8,0.254,2,2.000,0.669,4,1.000,12,2.61,0.75,0,0.0962,0.981,0.0000,3501,1.0000
