step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,818,0.42,13.49,18.54,4630,2,1,0,1.00,1.00,1.00,2,4,4,41.6,18.173,15,2.000,0.950,4,1.000,0,10.13,2.75,0,0.0000,0.000,0.0000,585,0.7303
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,818,0.00,15.81,8.74,4711,2,2,0,1.00,1.00,1.00,2,4,4,41.3,0.508,16,2.000,0.930,4,1.000,0,3.02,2.75,0,0.0000,0.000,0.0000,578,0.7071
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,817,1.42,35.56,2.14,4068,1,1,0,1.00,1.00,1.00,3,4,4,31.9,31.096,13,2.000,0.990,4,1.000,0,4.26,-2.75,0,0.0000,0.182,0.0000,635,0.7845
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,816,-0.00,44.01,3.96,5850,1,1,0,1.00,1.00,1.00,4,4,4,29.8,28.291,15,2.000,0.994,4,1.000,1,3.13,1.50,0,0.0558,0.594,0.0000,580,0.7303
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,816,0.00,27.84,0.69,2228,2,2,0,1.00,1.00,1.00,4,4,4,55.0,9.505,16,2.000,0.997,4,1.000,0,7.72,7.00,0,0.0000,0.147,0.0000,576,0.7071
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,815,0.00,21.25,17.19,6023,2,2,0,1.00,1.00,1.00,1,4,2,43.1,12.619,8,2.000,0.914,4,1.000,0,5.59,-5.00,0,0.0022,0.467,0.0000,620,1.0000
100000,25.00,16,0,4,1,8,0,1.00,0,0.160,814,1.43,30.86,8.61,2228,1,2,0,1.00,1.00,1.00,4,4,4,34.4,16.320,13,2.000,0.959,4,1.000,0,9.28,9.00,1,0.0000,0.000,0.0000,590,0.8000
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,813,0.84,35.30,0.02,2228,0,1,0,1.00,1.00,1.00,4,4,4,24.6,22.168,16,2.000,0.901,4,1.000,0,5.13,-3.50,0,0.0000,0.392,0.0000,574,0.7071
100000,26.00,16,2,2,0,7,0,1.69,0,0.077,813,0.00,14.65,11.96,4779,0,0,0,2.25,1.00,1.75,3,4,4,13.0,4.976,11,2.000,0.967,4,1.000,0,1.12,-0.50,0,0.0000,0.174,0.0000,559,0.7845
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,813,0.00,25.24,9.19,5660,2,2,0,1.00,1.00,1.00,4,4,4,40.6,22.740,16,2.000,0.962,4,1.000,0,5.48,4.00,0,0.0000,0.000,0.0000,574,0.7071
100000,28.00,16,2,2,0,8,0,1.64,2,0.071,813,0.00,37.37,3.63,5841,1,1,1,2.25,1.00,1.67,2,3,4,26.0,12.623,12,2.000,0.989,4,1.000,0,3.00,3.00,0,0.0000,0.000,0.0000,611,0.7559
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,812,0.00,27.91,2.96,5845,1,1,0,1.00,1.00,1.00,4,4,4,28.0,14.945,16,2.000,0.954,4,1.000,0,5.75,5.75,0,0.0000,0.000,0.0000,574,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,812,2.06,21.51,40.48,4712,1,2,0,1.00,1.00,1.00,4,4,4,36.1,26.575,16,2.000,0.986,4,1.000,0,7.20,2.50,0,0.0000,0.000,0.0000,574,0.7071
100000,38.00,16,6,1,0,6,1,3.88,0,0.026,812,0.80,22.46,4.60,5673,2,2,1,4.75,3.00,3.88,3,4,4,48.0,8.426,13,2.000,0.986,4,1.000,0,1.50,0.00,0,0.0000,0.000,0.0000,492,0.6489
100000,36.00,16,5,2,2,5,1,2.94,0,0.056,812,0.00,24.79,3.17,5902,1,1,2,4.00,3.00,2.38,4,4,4,35.6,17.950,14,2.000,0.807,4,1.000,0,4.75,-4.75,2,0.0650,0.000,0.0000,527,0.6667
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,811,-0.00,13.36,9.68,5959,2,2,0,1.00,1.00,1.00,4,4,4,40.8,0.692,16,2.000,0.963,4,1.000,0,1.27,-0.25,0,0.0000,0.000,0.0000,573,0.7071
100000,27.00,16,0,0,3,12,0,1.00,0,0.000,811,0.00,17.33,1.49,4712,2,2,0,1.00,1.00,1.00,4,4,4,43.0,4.129,15,2.000,0.991,4,1.000,1,0.00,0.00,3,0.0000,0.000,0.0000,615,0.7698
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,811,0.51,21.85,6.87,4711,2,2,0,1.00,1.00,1.00,2,4,4,39.3,24.301,16,2.000,0.952,4,1.000,0,2.51,-0.25,0,0.0000,0.000,0.0000,573,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,811,0.00,24.75,1.31,4068,0,0,0,1.00,1.00,1.00,4,4,4,22.0,12.823,16,2.000,0.981,4,1.000,0,4.83,-1.75,0,0.0000,0.417,0.0000,573,0.7071
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,810,0.00,18.99,10.89,6041,1,1,0,1.00,1.00,1.00,2,4,4,32.4,2.080,16,2.000,0.970,4,1.000,0,0.00,0.00,0,0.0000,0.648,0.0000,572,0.7071
100000,31.00,16,0,6,1,9,0,1.00,0,0.194,810,0.00,24.91,2.98,2228,1,1,0,1.00,1.00,1.00,4,4,4,30.1,9.258,16,2.000,0.984,4,1.000,0,6.50,-6.00,1,0.0000,0.000,0.0000,581,0.7184
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,809,-0.00,18.38,0.88,4779,0,0,0,1.00,1.00,1.00,4,4,4,13.5,0.527,16,2.000,0.973,4,1.000,0,0.50,-0.50,0,0.0000,0.000,0.0000,572,0.7071
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,809,0.23,19.46,1.09,5841,2,1,0,1.00,1.00,1.00,2,4,4,40.3,6.394,14,2.000,0.960,4,1.000,0,2.06,-2.00,0,0.0000,0.000,0.0000,599,0.7559
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,808,0.00,28.94,9.87,5673,1,1,0,1.00,1.00,1.00,4,4,4,34.7,21.532,16,2.000,0.986,4,1.000,0,7.25,7.25,0,0.0000,0.000,0.0000,571,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,806,0.00,7.90,32.44,4711,2,2,0,1.00,1.00,1.00,4,4,4,42.5,1.630,16,2.000,0.952,4,1.000,0,4.65,-2.75,0,0.0000,0.000,0.0000,569,0.7071
100000,30.00,16,0,1,0,14,0,1.00,0,0.033,805,0.00,35.75,2.47,5959,2,2,0,1.00,1.00,1.00,1,4,4,46.8,6.371,15,2.000,0.972,4,1.000,0,2.30,-2.25,0,0.0000,0.000,0.0000,575,0.7303
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,804,0.00,21.60,3.05,4068,0,0,0,1.00,1.00,1.00,2,4,4,18.2,10.976,16,2.000,0.985,4,1.000,0,1.50,0.00,0,0.0000,0.452,0.0000,568,0.7071
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,804,1.27,14.79,16.24,6031,1,1,0,1.00,1.00,1.00,2,4,4,33.4,17.661,16,2.000,0.959,4,1.000,0,7.59,2.25,0,0.0000,0.000,0.0000,568,0.7071
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,804,2.47,32.67,3.89,4068,2,2,0,1.00,1.00,1.00,3,4,4,40.4,16.044,13,2.000,0.918,4,1.000,0,1.25,0.00,0,0.0471,0.000,0.0000,596,0.7845
100000,14.00,16,0,0,0,7,0,1.00,2,0.000,804,0.00,35.37,7.65,2228,1,1,0,1.00,1.00,1.00,2,3,4,31.9,4.078,7,2.000,0.951,4,1.000,0,3.76,-0.25,0,0.0000,0.000,0.0000,661,1.0000
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,804,0.00,18.65,3.47,6030,1,1,0,1.00,1.00,1.00,4,4,4,37.5,0.128,16,2.000,0.988,4,1.000,0,0.00,0.00,0,0.0220,0.000,0.0000,568,0.7071
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,803,2.17,33.87,2.38,5973,0,0,0,1.00,1.00,1.00,4,4,2,23.2,14.411,8,2.000,0.891,4,1.000,0,2.50,0.00,0,0.0326,0.000,0.0000,696,1.0000
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,802,0.00,31.85,2.07,5841,2,2,0,1.00,1.00,1.00,2,4,4,44.4,11.008,12,2.000,0.967,4,1.000,0,6.90,4.75,0,0.0000,0.000,0.0000,630,0.8165
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,801,3.19,17.89,19.42,5841,2,2,0,1.00,1.00,1.00,1,4,4,43.1,20.092,16,2.000,0.952,4,1.000,0,6.56,4.25,0,0.0000,0.000,0.0000,566,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,801,0.00,32.79,7.04,2228,0,0,0,1.00,1.00,1.00,2,4,4,18.5,26.815,16,2.000,0.996,4,1.000,0,8.78,-0.75,0,0.0000,0.000,0.0000,566,0.7071
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,801,0.00,18.71,6.08,6082,2,1,0,1.00,1.00,1.00,4,4,4,40.7,0.889,13,2.000,0.985,4,1.000,0,2.06,-0.50,0,0.0000,0.000,0.0000,626,0.7845
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,801,2.40,25.86,9.84,5841,2,2,0,1.00,1.00,1.00,4,4,4,47.4,5.583,15,2.000,0.941,4,1.000,0,2.70,1.50,0,0.0000,0.005,0.0000,584,0.7303
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,799,0.00,24.56,2.38,4068,1,1,0,1.00,1.00,1.00,4,4,4,27.7,15.824,16,2.000,0.985,4,1.000,0,2.06,-0.50,0,0.0000,0.472,0.0000,564,0.7071
100000,18.00,16,1,3,0,4,0,1.43,2,0.167,799,0.00,23.43,2.99,4068,2,1,2,1.50,1.50,1.33,2,3,4,39.3,14.465,8,2.000,0.895,4,1.000,0,1.77,1.25,0,0.0254,0.773,0.0000,643,0.9428
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,799,3.28,16.73,5.13,5959,2,2,0,1.00,1.00,1.00,2,4,4,55.8,4.390,16,2.000,0.962,4,1.000,0,4.98,-4.75,0,0.0000,0.000,0.0000,564,0.7071
100000,22.00,16,0,1,0,10,0,1.00,2,0.045,799,0.00,31.50,2.50,5841,2,1,0,1.00,1.00,1.00,2,4,3,39.4,22.897,11,2.000,0.926,4,1.000,0,3.35,-1.50,0,0.0000,0.000,0.0000,677,0.8528
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,798,0.00,36.79,2.62,5841,2,2,0,1.00,1.00,1.00,4,4,4,40.5,19.839,16,2.000,0.955,4,1.000,0,7.79,-0.75,0,0.0148,0.189,0.0000,564,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,796,0.00,15.96,10.53,2228,0,0,0,1.00,1.00,1.00,2,4,4,24.6,20.767,16,2.000,0.975,4,1.000,0,3.13,-2.75,0,0.0000,0.000,0.0000,562,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,796,0.00,8.32,13.27,3438,2,2,0,1.00,1.00,1.00,4,4,4,42.7,6.579,16,2.000,0.966,4,1.000,0,2.80,0.50,0,0.0000,0.000,0.0000,562,0.7071
100000,26.00,16,0,1,6,9,0,1.00,0,0.038,796,0.59,21.35,7.10,2228,1,1,0,1.00,1.00,1.00,4,4,4,34.2,9.468,16,2.000,0.994,4,1.000,0,0.75,0.00,6,0.0000,0.008,0.0000,624,0.7845
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,795,0.40,19.06,20.37,5841,1,1,0,1.00,1.00,1.00,2,4,4,28.3,11.555,14,2.000,0.955,4,1.000,0,8.38,-2.50,0,0.0000,0.000,0.0000,594,0.7559
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,795,0.00,36.20,1.08,5952,1,2,0,1.00,1.00,1.00,1,3,3,34.9,14.039,6,2.000,0.965,4,1.000,0,7.27,-7.25,0,0.0142,0.000,0.0000,652,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,794,1.50,18.24,20.25,4712,2,2,0,1.00,1.00,1.00,4,4,4,50.2,20.713,16,2.000,0.986,4,1.000,0,14.75,0.00,0,0.0000,0.000,0.0000,561,0.7071
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,794,0.00,23.63,82.30,5899,1,1,0,1.00,1.00,1.00,4,4,4,28.9,31.042,16,2.000,0.990,4,1.000,0,6.93,6.25,0,0.0247,0.000,0.0000,561,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,794,4.81,32.77,28.62,2228,0,0,0,1.00,1.00,1.00,4,4,4,18.0,35.188,16,2.000,0.991,4,1.000,0,15.52,-15.00,0,0.0000,0.000,0.0000,561,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,793,0.00,19.42,39.45,2228,1,1,0,1.00,1.00,1.00,2,4,4,27.6,6.264,16,2.000,0.973,4,1.000,0,8.25,8.25,0,0.0000,0.000,0.0000,560,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,793,0.54,23.00,50.04,5959,2,2,0,1.00,1.00,1.00,2,4,4,40.8,33.782,16,2.000,0.963,4,1.000,0,9.65,-2.75,0,0.0000,0.000,0.0000,560,0.7071
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,793,0.00,20.27,2.46,5872,0,0,0,1.00,1.00,1.00,4,4,4,16.5,6.214,15,2.000,0.897,4,1.000,0,0.00,0.00,0,0.0000,0.282,0.0000,562,0.7303
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,793,0.00,16.23,23.63,3438,2,1,0,1.00,1.00,1.00,1,4,4,39.3,10.265,16,2.000,0.971,4,1.000,0,3.01,0.25,0,0.0000,0.000,0.0000,560,0.7071
100000,24.00,16,0,2,0,10,0,1.00,0,0.083,792,0.00,30.78,2.70,2228,1,1,0,1.00,1.00,1.00,4,4,4,27.5,14.244,12,2.000,0.990,4,1.000,0,2.51,-2.50,0,0.0000,0.000,0.0000,623,0.8165
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,792,0.00,12.57,3.94,5841,2,2,0,1.00,1.00,1.00,4,4,4,42.7,0.953,16,2.000,0.947,4,1.000,0,6.08,-1.00,0,0.0000,0.000,0.0000,560,0.7071
100000,18.00,16,0,4,2,4,0,1.00,0,0.222,791,0.00,16.35,4.13,5674,1,1,0,1.00,1.00,1.00,2,4,4,31.5,4.675,10,2.000,0.994,4,1.000,0,5.00,-5.00,2,0.0000,0.000,0.0000,708,0.9428
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,790,1.59,11.70,26.33,2228,0,0,0,1.00,1.00,1.00,4,4,4,9.0,10.667,16,2.000,0.985,4,1.000,0,10.36,-3.50,1,0.0000,0.000,0.0000,567,0.7184
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,790,4.48,25.32,18.78,4068,1,1,0,1.00,1.00,1.00,4,4,4,34.3,12.903,15,2.000,0.985,4,1.000,0,8.31,8.25,0,0.0000,0.475,0.0000,568,0.7303
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,790,0.00,21.48,11.20,5854,0,0,0,1.00,1.00,1.00,2,2,4,18.4,9.347,8,2.000,0.972,4,1.000,0,5.50,0.00,0,0.0000,0.000,0.0000,662,1.0000
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,790,0.00,16.75,8.05,5674,1,1,0,1.00,1.00,1.00,3,2,4,29.1,7.744,6,2.000,0.920,4,1.000,0,1.03,-0.25,0,0.0000,0.000,0.0000,611,1.0000
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,788,0.66,23.77,0.99,4068,2,2,0,1.00,1.00,1.00,4,4,4,41.3,17.890,16,2.000,0.876,4,1.000,0,0.00,0.00,0,0.0000,0.665,0.0000,557,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,785,0.00,21.76,7.69,6023,2,2,0,1.00,1.00,1.00,4,4,4,39.4,12.972,16,2.000,0.980,4,1.000,0,2.46,-2.25,0,0.0000,0.242,0.0000,555,0.7071
100000,56.99,36,6,3,5,11,1,2.71,0,0.053,785,0.00,28.35,4.50,5900,0,0,2,3.67,2.83,2.17,3,6,6,3.2,22.312,25,2.000,0.901,6,1.000,0,2.75,0.00,5,0.0000,0.000,0.0000,406,0.5299
100000,34.00,16,1,8,0,7,0,1.12,0,0.235,785,0.66,23.75,17.19,5854,1,1,3,1.00,1.00,1.25,2,4,4,30.2,27.022,16,2.000,0.946,4,1.000,0,6.18,-6.00,0,0.0531,0.355,0.0000,538,0.6860
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,785,0.96,27.32,2.53,2228,0,0,0,1.00,1.00,1.00,4,4,4,5.2,28.213,15,2.000,0.993,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,572,0.7303
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,785,0.00,14.28,25.77,4712,2,2,0,1.00,1.00,1.00,2,4,4,47.9,7.441,16,2.000,0.986,4,1.000,0,0.56,0.50,0,0.0000,0.000,0.0000,555,0.7071
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,784,0.00,17.31,5.18,5697,0,0,0,1.00,1.00,1.00,2,4,4,20.7,12.078,16,2.000,0.994,4,1.000,0,9.39,4.00,0,0.0000,0.000,0.0000,554,0.7071
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,783,0.00,12.37,8.61,5898,1,1,0,1.00,1.00,1.00,2,4,3,27.6,8.824,12,2.000,0.993,4,1.000,0,0.56,-0.25,0,0.0000,0.000,0.0000,619,0.8165
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,783,0.00,18.84,27.19,5841,2,2,0,1.00,1.00,1.00,4,4,4,41.4,3.883,15,2.000,0.952,4,1.000,0,6.80,2.00,0,0.0000,0.000,0.0000,566,0.7303
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,782,0.00,11.74,16.48,5854,1,2,0,1.00,1.00,1.00,4,4,4,29.5,12.833,16,2.000,0.965,4,1.000,0,8.81,1.00,0,0.0000,0.021,0.0000,552,0.7071
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,781,0.00,9.69,28.77,5899,2,2,0,1.00,1.00,1.00,2,4,4,48.2,8.239,16,2.000,0.990,4,1.000,0,2.30,-1.50,0,0.0233,0.000,0.0000,552,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,781,0.00,27.28,4.19,2228,1,1,0,1.00,1.00,1.00,4,4,4,33.0,11.862,16,2.000,0.996,4,1.000,0,4.16,-3.50,0,0.0000,0.000,0.0000,552,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,781,0.00,14.41,3.34,5673,2,2,0,1.00,1.00,1.00,4,4,4,45.0,6.335,16,2.000,0.987,4,1.000,0,1.25,-1.25,0,0.0103,0.000,0.0000,552,0.7071
100000,9.00,16,0,1,1,3,0,1.00,4,0.111,781,0.44,26.41,0.41,5674,1,1,0,1.00,1.00,1.00,3,4,2,26.3,1.548,5,2.000,0.989,4,1.000,0,5.94,-1.50,1,0.0000,0.000,0.0000,617,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,780,0.00,21.83,2.42,5959,2,2,0,1.00,1.00,1.00,4,4,4,44.8,9.127,16,2.000,0.968,4,1.000,0,9.80,9.25,0,0.0000,0.000,0.0000,551,0.7071
100000,28.00,16,0,0,0,14,0,1.00,0,0.000,780,0.00,24.40,0.96,4068,2,2,0,1.00,1.00,1.00,4,4,4,39.5,12.180,14,2.000,0.977,4,1.000,0,0.00,0.00,0,0.0000,0.358,0.0000,586,0.7559
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,780,1.69,19.44,1.36,6030,1,1,0,1.00,1.00,1.00,2,4,4,31.5,5.928,13,2.000,0.945,4,1.000,0,4.01,-0.25,0,0.0000,0.681,0.0000,593,0.7845
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,779,1.77,43.61,7.30,2228,2,2,0,1.00,1.00,1.00,2,4,4,53.2,26.870,16,2.000,0.968,4,1.000,0,4.27,-4.00,0,0.0164,0.000,0.0000,550,0.7071
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,779,0.00,18.51,28.43,2228,1,1,0,1.00,1.00,1.00,2,4,4,36.6,24.499,15,2.000,0.975,4,1.000,0,6.43,-6.25,0,0.0000,0.000,0.0000,559,0.7303
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,778,1.81,19.31,18.70,5959,1,1,0,1.00,1.00,1.00,2,4,4,37.3,25.095,16,2.000,0.967,4,1.000,0,4.25,-2.00,0,0.0000,0.000,0.0000,550,0.7071
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,778,0.00,18.14,11.07,5959,2,2,0,1.00,1.00,1.00,2,4,4,44.9,7.542,16,2.000,0.965,4,1.000,0,2.66,1.75,0,0.0000,0.000,0.0000,550,0.7071
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,777,0.21,7.76,14.29,2228,2,2,0,1.00,1.00,1.00,4,4,4,45.5,4.091,16,2.000,0.996,4,1.000,0,5.22,-5.00,1,0.0000,0.000,0.0000,558,0.7184
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,777,0.00,17.60,5.09,4068,0,0,0,1.00,1.00,1.00,1,4,4,19.6,6.197,16,2.000,0.981,4,1.000,0,4.75,-4.75,0,0.0000,0.256,0.0000,549,0.7071
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,777,0.00,27.63,3.10,2228,0,0,0,1.00,1.00,1.00,1,3,2,15.8,4.077,4,2.000,0.990,4,1.000,0,8.81,-8.75,0,0.0000,0.000,0.0000,580,1.0000
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,776,0.00,19.44,4.01,4779,0,0,0,1.00,1.00,1.00,4,4,4,14.3,3.328,16,2.000,0.980,4,1.000,0,5.50,5.50,0,0.0000,0.000,0.0000,548,0.7071
100000,14.00,16,0,3,0,4,0,1.00,2,0.214,776,0.00,25.62,2.60,2228,2,2,0,1.00,1.00,1.00,3,3,4,44.7,13.696,7,2.000,0.975,4,1.000,1,11.85,-1.50,0,0.0000,0.000,0.0000,725,1.0000
100000,18.00,16,2,0,0,5,0,2.14,2,0.000,774,0.00,21.21,1.74,5841,2,2,0,2.25,2.25,2.00,3,3,4,54.2,6.654,7,2.000,0.922,4,1.000,0,2.50,0.00,0,0.0171,0.109,0.0000,625,0.9428
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,773,0.00,14.30,21.11,2228,0,0,0,1.00,1.00,1.00,4,4,4,24.0,16.635,16,2.000,0.985,4,1.000,0,2.50,0.00,1,0.0000,0.000,0.0000,555,0.7184
100000,32.00,16,2,5,0,7,0,1.31,0,0.156,773,0.00,24.06,1.60,5959,0,1,0,2.25,1.00,1.00,2,4,4,23.5,6.886,14,2.000,0.730,4,1.000,0,6.75,0.25,0,0.0000,0.000,0.0000,528,0.7071
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,772,0.37,17.50,6.33,4068,0,0,0,1.00,1.00,1.00,4,4,4,18.1,16.235,16,2.000,0.985,4,1.000,0,0.75,0.00,0,0.0000,0.452,0.0000,545,0.7071
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,772,0.00,13.99,1.85,2228,0,0,0,1.00,1.00,1.00,3,4,4,22.7,1.125,13,2.000,0.964,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,573,0.7845
100000,31.00,16,0,8,1,7,0,1.00,0,0.258,771,0.00,23.32,26.41,2228,0,0,0,1.00,1.00,1.00,2,4,4,6.2,20.769,16,2.000,0.985,4,1.000,0,8.17,7.50,1,0.0000,0.000,0.0000,553,0.7184
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,771,1.16,46.25,1.09,6023,2,1,0,1.00,1.00,1.00,4,4,4,39.5,32.838,15,2.000,0.921,4,1.000,1,6.50,0.00,0,0.0000,0.580,0.0000,546,0.7303
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,771,0.00,16.33,13.99,2228,2,2,0,1.00,1.00,1.00,2,4,4,46.5,1.958,16,2.000,0.996,4,1.000,0,2.80,0.50,0,0.0000,0.039,0.0000,545,0.7071
100000,48.00,16,9,0,0,6,0,4.62,0,0.000,771,0.00,15.97,0.31,4068,2,2,0,6.75,1.00,5.38,2,4,4,47.1,1.347,15,2.000,0.876,4,1.000,0,0.00,0.00,0,0.0000,0.000,0.0000,437,0.5774
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,770,0.17,16.90,57.89,6031,0,1,0,1.00,1.00,1.00,2,4,4,25.6,24.460,16,2.000,0.959,4,1.000,0,6.80,-6.50,0,0.0000,0.000,0.0000,544,0.7071
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,770,0.00,19.32,0.92,2228,2,1,0,1.00,1.00,1.00,2,2,4,43.8,7.167,6,2.000,0.975,4,1.000,0,17.50,-17.50,0,0.0000,0.000,0.0000,768,1.0000
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,769,4.01,19.68,9.74,5673,2,2,0,1.00,1.00,1.00,1,4,4,48.5,7.697,16,2.000,0.986,4,1.000,0,5.53,-1.75,0,0.0000,0.000,0.0000,543,0.7071
100000,30.00,16,0,6,2,8,0,1.00,0,0.200,769,1.68,12.31,8.62,5674,1,1,0,1.00,1.00,1.00,4,4,4,28.1,7.032,16,2.000,0.978,4,1.000,0,4.75,0.00,2,0.0000,0.000,0.0000,561,0.7303
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,768,0.00,18.50,18.92,5697,0,0,0,1.00,1.00,1.00,4,4,4,13.9,12.007,14,2.000,0.996,4,1.000,0,6.75,6.75,0,0.0000,0.000,0.0000,568,0.7559
100000,18.00,16,0,4,0,5,0,1.00,2,0.222,768,2.81,16.59,8.69,5673,2,2,0,1.00,1.00,1.00,1,3,4,45.9,8.279,9,2.000,0.968,4,1.000,0,1.03,1.00,0,0.0000,0.000,0.0000,577,0.9428
100000,36.00,16,4,3,0,7,1,2.50,0,0.083,767,0.00,22.72,5.19,5673,2,2,3,3.50,1.00,2.75,1,4,4,43.9,13.658,14,2.000,0.977,4,1.000,0,4.25,0.00,0,0.0000,0.000,0.0000,509,0.6667
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,767,0.40,21.76,9.23,2228,1,2,0,1.00,1.00,1.00,4,4,4,38.1,4.480,16,2.000,0.996,4,1.000,0,6.73,5.75,0,0.0000,0.075,0.0000,542,0.7071
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,765,0.00,12.22,26.24,6023,1,1,0,1.00,1.00,1.00,2,4,4,31.7,17.511,16,2.000,0.982,4,1.000,0,2.85,2.25,0,0.0000,0.273,0.0000,540,0.7071
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,764,0.00,28.95,0.67,2228,1,2,0,1.00,1.00,1.00,2,4,4,34.9,8.236,16,2.000,0.996,4,1.000,0,8.50,-8.50,0,0.0000,0.071,0.0000,540,0.7071
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,764,0.00,17.85,3.27,3438,0,0,0,1.00,1.00,1.00,4,4,4,15.0,7.046,16,2.000,0.878,4,1.000,0,1.80,-1.50,0,0.0000,0.096,0.0000,540,0.7071
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,764,0.45,24.43,20.67,5673,1,1,0,1.00,1.00,1.00,4,4,4,33.9,27.646,16,2.000,0.986,4,1.000,0,1.12,-1.00,0,0.0000,0.000,0.0000,540,0.7071
