step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
80000,10,71,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.0,6,534,27.13,0.23,69,0,2,0.0,1.00,1.00,1.00,2.49,1.04,6.44
80000,24,29,7.0,0.0,0.2,0.0,6.8,0.0,1.00,20.8,7,392,19.87,0.29,29,0,0,0.0,1.00,1.00,1.00,2.31,3.24,2.38
81000,10,66,7.3,0.0,0.2,0.0,7.1,0.0,1.00,16.8,12,617,31.60,0.29,66,0,0,0.0,1.00,1.00,1.00,2.48,1.38,6.29
81000,24,38,7.3,0.0,0.0,0.3,7.0,0.0,1.00,20.8,11,380,20.02,0.38,38,0,0,0.0,1.00,1.00,1.00,2.37,3.29,2.45
82000,10,83,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,11,370,19.84,0.27,83,0,0,0.0,1.00,1.00,1.00,2.73,1.33,6.73
82000,24,42,6.7,0.1,0.3,0.1,6.1,0.0,1.02,21.0,7,485,24.48,0.49,42,0,0,0.1,1.00,1.03,1.02,1.95,3.33,2.17
83000,10,164,7.5,0.0,0.1,0.0,7.4,0.0,1.00,16.4,14,329,17.70,0.21,161,0,3,0.0,1.00,1.00,1.00,2.60,1.16,6.65
83000,24,45,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.5,6,251,13.40,0.24,45,0,0,0.0,1.00,1.00,1.00,2.11,3.09,2.18
84000,10,70,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.7,10,449,25.27,0.28,69,0,1,0.0,1.00,1.00,1.00,2.63,1.23,6.90
84000,24,60,8.1,0.0,0.0,0.8,7.3,0.0,1.00,20.3,10,443,23.46,0.42,60,0,0,0.0,1.00,1.00,1.00,2.17,3.32,2.55
85000,24,93,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.3,13,495,25.57,0.45,93,0,0,0.0,1.00,1.00,1.00,2.06,3.15,2.18
85000,10,52,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.7,8,738,37.65,0.23,52,0,0,0.0,1.00,1.00,1.00,2.71,1.13,7.04
86000,24,76,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.2,10,428,21.76,0.40,76,0,0,0.0,1.00,1.00,1.00,1.99,3.25,2.16
86000,10,34,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.8,6,574,30.82,0.19,34,0,0,0.0,1.00,1.01,1.02,2.62,1.26,6.97
87000,24,80,6.5,0.0,0.0,0.0,6.5,0.0,1.00,21.1,10,536,26.53,0.47,80,0,0,0.0,1.00,1.00,1.00,2.09,3.34,2.10
87000,10,41,9.1,0.5,0.0,0.0,8.6,0.0,1.13,14.5,7,389,21.53,0.25,41,0,0,0.0,1.00,1.16,1.17,2.90,1.41,7.46
88000,24,60,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.9,6,505,25.62,0.36,60,0,0,0.0,1.00,1.00,1.00,1.65,3.47,2.07
88000,10,37,8.2,0.0,0.2,0.0,8.0,0.0,1.00,14.5,7,587,30.93,0.24,36,0,1,0.0,1.00,1.00,1.00,2.92,1.27,7.57
88000,33,36,6.5,0.0,0.1,0.0,6.4,0.0,1.00,17.2,6,353,19.23,0.32,36,0,0,0.0,1.00,1.00,1.00,2.53,1.06,6.36
89000,10,102,7.4,0.0,0.1,0.0,7.2,0.0,1.00,16.1,15,444,23.57,0.15,99,0,3,0.0,1.00,1.00,1.00,2.69,1.17,6.88
89000,24,43,7.0,0.0,0.0,0.3,6.7,0.0,1.00,20.4,9,682,33.71,0.48,43,0,0,0.0,1.00,1.00,1.00,1.70,3.56,2.23
90000,10,46,6.6,0.0,0.1,0.0,6.4,0.0,1.00,17.3,7,580,29.18,0.13,46,0,0,0.0,1.00,1.00,1.00,2.59,1.33,6.33
90000,24,28,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.9,5,693,33.81,0.32,28,0,0,0.0,1.00,1.00,1.00,1.82,3.50,2.07
91000,10,48,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.2,7,454,22.60,0.25,48,0,0,0.0,1.00,1.00,1.00,2.65,1.06,6.85
91000,24,32,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.9,6,769,38.11,0.43,32,0,0,0.0,1.00,1.00,1.00,1.66,3.47,2.09
92000,10,50,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.7,6,480,23.88,0.13,50,0,0,0.0,1.00,1.00,1.00,2.38,1.06,5.58
92000,24,7,6.4,0.0,0.0,0.0,6.4,0.0,1.00,21.1,4,1344,65.24,0.90,7,0,0,0.0,1.00,1.00,1.00,2.14,3.29,2.14
93000,10,59,5.8,0.0,0.1,0.0,5.7,0.0,1.00,18.6,7,592,28.26,0.12,59,0,0,0.0,1.00,1.00,1.00,2.34,1.14,5.64
94000,10,60,6.7,0.0,0.5,0.0,6.2,0.0,1.00,17.6,9,402,20.35,0.28,60,0,0,0.0,1.00,1.00,1.00,2.45,1.28,6.07
95000,10,74,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,8,342,18.03,0.18,71,0,3,0.0,1.00,1.00,1.00,2.47,1.12,6.03
96000,10,97,6.5,0.0,0.1,0.0,6.3,0.0,1.00,17.7,12,398,20.88,0.22,96,0,1,0.0,1.00,1.00,1.00,2.43,1.24,5.99
96000,35,36,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,5,646,33.69,0.17,36,0,0,0.0,1.00,1.00,1.00,2.53,1.06,6.78
97000,10,69,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.2,10,451,23.19,0.27,69,0,0,0.0,1.00,1.00,1.00,2.62,1.09,6.35
97000,35,37,7.2,0.3,0.1,0.0,6.8,0.0,1.09,16.8,8,649,33.00,0.19,37,0,0,0.0,1.00,1.11,1.13,2.62,1.38,6.30
98000,10,118,8.9,0.1,0.2,0.0,8.7,0.0,1.01,16.0,18,266,14.93,0.17,87,0,31,0.0,1.00,1.02,1.01,2.86,1.75,6.36
98000,35,66,8.0,0.8,0.4,0.0,6.9,0.0,1.26,16.9,15,394,20.67,0.15,65,0,1,0.1,1.17,1.30,1.29,2.85,1.67,6.11
99000,10,78,8.1,0.0,0.4,0.0,7.7,0.0,1.00,16.5,20,278,15.09,0.27,66,10,2,0.0,1.00,1.00,1.00,2.56,1.73,6.15
99000,35,62,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,8,468,24.08,0.22,61,0,1,0.0,1.00,1.00,1.00,2.48,1.10,6.08
100000,10,105,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.3,24,329,17.77,0.27,90,14,1,0.0,1.00,1.00,1.00,2.64,1.82,6.08
100000,35,68,8.4,0.3,0.0,0.0,8.2,0.0,1.05,15.9,10,573,29.92,0.21,66,0,2,0.0,1.00,1.09,1.05,2.76,1.47,6.62
101000,10,123,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.0,14,382,19.12,0.26,122,0,1,0.0,1.00,1.00,1.00,2.37,1.20,5.91
101000,35,49,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.2,11,473,25.11,0.25,47,0,2,0.0,1.00,1.03,1.06,2.78,1.49,6.53
102000,10,130,7.2,0.0,0.2,0.0,7.0,0.0,1.00,17.6,19,333,17.18,0.26,130,0,0,0.0,1.00,1.00,1.00,2.44,1.25,5.98
102000,35,41,7.3,0.3,0.0,0.0,6.9,0.0,1.08,17.0,8,312,16.96,0.15,41,0,0,0.0,1.00,1.11,1.10,2.95,1.51,6.12
103000,10,155,8.1,0.0,0.1,0.0,8.0,0.0,1.00,16.5,23,234,13.35,0.24,155,0,0,0.0,1.00,1.00,1.00,2.61,1.44,6.34
103000,35,37,6.9,0.3,0.2,0.0,6.4,0.0,1.13,17.0,8,406,21.35,0.14,37,0,0,0.0,1.05,1.10,1.26,2.78,1.68,6.11
104000,10,137,11.5,0.1,0.2,0.0,11.3,0.0,1.01,14.6,31,267,16.78,0.35,135,0,2,0.0,1.00,1.02,1.01,3.06,2.04,6.73
104000,35,60,6.9,0.5,0.0,0.0,6.4,0.0,1.16,17.6,8,321,16.83,0.20,59,0,1,0.0,1.02,1.18,1.22,2.58,1.30,5.92
105000,10,136,10.0,0.0,0.0,0.0,10.0,0.0,1.00,15.4,27,290,17.99,0.34,135,0,1,0.0,1.00,1.00,1.00,2.74,1.77,6.55
105000,35,49,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.8,7,344,18.17,0.21,47,0,2,0.0,1.00,1.03,1.05,2.57,1.27,5.88
106000,10,196,10.7,0.1,0.2,0.0,10.4,0.0,1.02,14.6,51,177,11.65,0.29,196,0,0,0.0,1.01,1.02,1.04,3.02,2.27,6.52
106000,35,71,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.2,8,357,19.06,0.27,70,0,1,0.0,1.00,1.00,1.00,2.62,1.18,6.21
107000,10,170,10.3,0.0,0.2,0.0,10.1,0.0,1.00,15.2,40,203,12.82,0.30,169,0,1,0.0,1.00,1.00,1.00,2.91,2.09,6.41
107000,35,51,6.6,0.1,0.0,0.0,6.5,0.0,1.03,16.9,8,387,20.43,0.23,50,0,1,0.0,1.03,1.03,1.04,2.61,1.18,6.45
108000,10,173,11.6,0.2,0.1,0.0,11.4,0.0,1.07,14.3,36,167,11.18,0.29,172,0,1,0.0,1.04,1.07,1.09,2.97,2.29,6.60
108000,35,38,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.9,8,512,26.93,0.21,37,0,1,0.0,1.00,1.00,1.00,2.47,1.39,6.13
109000,10,166,11.2,0.0,0.0,0.0,11.1,0.0,1.00,14.7,36,210,13.81,0.35,166,0,0,0.0,1.00,1.00,1.00,3.01,2.37,6.33
109000,35,18,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,7,469,23.68,0.17,18,0,0,0.0,1.00,1.00,1.00,2.78,1.56,6.50
110000,10,213,11.1,0.1,0.1,0.0,10.9,0.0,1.02,15.5,44,232,15.00,0.32,212,0,1,0.0,1.00,1.03,1.02,2.92,2.36,5.92
111000,10,210,10.7,0.0,0.0,0.1,10.6,0.0,1.00,15.8,50,222,14.13,0.33,208,0,2,0.0,1.00,1.00,1.00,2.82,2.43,5.75
112000,10,129,9.2,0.0,0.1,0.0,9.1,0.0,1.00,15.6,25,217,13.34,0.33,129,0,0,0.0,1.00,1.00,1.00,2.70,2.03,6.31
113000,10,129,9.6,0.1,0.1,0.0,9.4,0.0,1.03,15.5,23,282,16.37,0.26,126,0,3,0.0,1.01,1.02,1.05,2.82,1.91,6.44
113000,35,13,8.4,0.5,1.0,0.0,6.8,0.0,1.14,16.0,5,381,21.93,0.15,13,0,0,0.2,1.00,1.16,1.21,2.92,3.08,5.08
114000,10,88,9.4,0.0,0.0,0.0,9.4,0.0,1.00,15.2,16,262,16.56,0.36,87,0,1,0.0,1.00,1.00,1.00,2.88,1.70,6.68
114000,35,9,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.1,4,408,20.71,0.11,9,0,0,0.0,1.00,1.00,1.00,2.00,1.89,4.56
115000,10,80,9.5,0.0,0.0,0.0,9.5,0.0,1.01,13.7,14,289,17.72,0.24,78,0,2,0.0,1.00,1.00,1.01,2.96,1.39,7.75
116000,10,103,7.5,0.0,0.2,0.0,7.4,0.0,1.00,15.7,12,307,16.73,0.21,100,0,3,0.0,1.00,1.00,1.00,2.75,1.24,7.00
116000,40,78,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.8,15,287,18.74,0.40,78,0,0,0.0,1.00,1.00,1.00,2.71,2.73,4.85
117000,10,97,7.4,0.1,0.0,0.0,7.3,0.0,1.03,16.4,13,414,21.98,0.18,97,0,0,0.0,1.03,1.03,1.03,2.63,1.26,6.57
117000,40,96,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.3,20,303,19.65,0.41,96,0,0,0.0,1.00,1.00,1.00,2.81,2.97,5.03
118000,40,164,10.4,0.0,0.1,0.0,10.4,0.0,1.00,15.5,31,272,17.21,0.36,163,0,1,0.0,1.00,1.00,1.00,2.93,2.10,6.18
118000,10,36,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.2,6,788,35.76,0.26,35,0,1,0.0,1.00,1.00,1.00,2.31,1.08,5.33
119000,40,91,11.8,0.0,0.1,0.0,11.6,0.0,1.00,16.8,21,309,19.85,0.28,90,0,1,0.0,1.00,1.00,1.00,2.78,2.90,4.80
119000,10,31,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.9,6,1096,50.03,0.28,30,0,1,0.0,1.00,1.00,1.00,2.29,1.06,5.48
120000,40,77,11.8,0.0,0.4,0.0,11.4,0.0,1.00,16.9,12,413,26.14,0.35,77,0,0,0.0,1.00,1.00,1.00,2.74,2.95,4.64
120000,10,23,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.0,7,827,39.84,0.20,22,0,1,0.0,1.00,1.00,1.00,2.48,1.35,6.17
121000,10,67,7.5,0.6,0.3,0.0,6.6,0.0,1.14,17.8,17,229,12.51,0.23,39,17,11,0.0,1.18,1.19,1.10,2.34,1.90,5.22
121000,40,48,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.5,7,580,34.84,0.32,48,0,0,0.0,1.00,1.00,1.00,2.56,2.79,4.46
122000,40,49,11.1,0.0,0.1,0.0,11.0,0.0,1.00,17.1,13,487,29.54,0.31,49,0,0,0.0,1.00,1.00,1.00,2.78,2.96,4.51
122000,10,15,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.8,6,465,24.65,0.21,7,7,1,0.0,1.00,1.00,1.00,2.40,2.53,5.07
123000,40,62,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.9,15,496,29.17,0.26,62,0,0,0.0,1.00,1.00,1.00,2.65,2.68,4.37
123000,44,60,7.7,0.1,0.2,0.0,7.5,0.0,1.01,15.2,11,326,18.06,0.29,60,0,0,0.0,1.00,1.02,1.02,2.87,1.27,7.25
123000,10,6,12.5,0.0,0.0,0.0,12.5,0.0,1.00,13.3,4,592,32.35,0.17,4,2,0,0.0,1.00,1.00,1.00,2.67,3.33,6.00
124000,40,58,9.0,0.1,0.0,0.0,8.9,0.0,1.02,19.1,10,390,22.43,0.32,58,0,0,0.0,1.00,1.03,1.02,2.33,2.29,4.17
124000,44,51,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.1,5,280,15.83,0.28,51,0,0,0.0,1.00,1.00,1.00,2.90,1.16,7.78
125000,40,65,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.1,16,422,23.98,0.31,64,0,1,0.0,1.00,1.00,1.00,2.20,2.34,4.12
125000,44,56,9.9,0.8,0.0,0.0,9.1,0.0,1.22,14.1,12,203,12.24,0.20,56,0,0,0.0,1.05,1.26,1.31,2.96,1.48,7.48
126000,44,86,9.2,0.1,0.2,0.0,8.9,0.0,1.03,14.1,15,275,15.76,0.26,77,7,2,0.0,1.02,1.03,1.03,2.90,1.53,7.60
126000,40,52,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.3,13,404,23.68,0.25,52,0,0,0.0,1.00,1.00,1.00,2.63,2.44,4.42
127000,44,56,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.9,6,223,14.22,0.21,56,0,0,0.0,1.00,1.00,1.00,2.96,1.27,7.77
127000,40,25,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.2,7,831,48.93,0.45,25,0,0,0.0,1.00,1.00,1.00,2.44,2.36,4.56
128000,44,85,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.0,16,406,22.46,0.18,84,0,1,0.0,1.00,1.05,1.02,2.76,1.34,7.24
128000,40,42,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.9,9,707,39.98,0.27,42,0,0,0.0,1.00,1.00,1.00,2.55,2.29,4.29
128000,46,14,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.6,3,648,32.24,0.17,14,0,0,0.0,1.00,1.00,1.00,2.50,2.93,2.79
129000,44,65,8.3,0.2,0.0,0.0,8.1,0.0,1.05,15.2,14,283,16.12,0.21,65,0,0,0.0,1.00,1.08,1.06,2.75,1.74,6.65
129000,40,28,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.4,6,806,44.36,0.37,28,0,0,0.0,1.00,1.00,1.00,2.57,2.46,4.32
129000,46,11,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,3,1073,53.06,0.31,11,0,0,0.0,1.00,1.00,1.00,2.64,3.00,3.09
130000,44,62,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.5,10,388,21.60,0.26,61,0,1,0.0,1.00,1.00,1.00,2.60,1.79,5.98
130000,40,20,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,7,817,47.29,0.36,20,0,0,0.0,1.00,1.00,1.00,2.70,2.50,4.55
130000,46,14,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.3,2,971,48.44,0.18,14,0,0,0.0,1.00,1.00,1.00,2.29,3.00,2.86
131000,44,99,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.1,22,464,25.46,0.26,98,0,1,0.0,1.00,1.00,1.00,2.80,1.42,7.05
131000,46,14,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,740,38.33,0.34,14,0,0,0.0,1.00,1.00,1.00,2.29,3.00,3.00
131000,40,11,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.5,3,638,37.93,0.39,11,0,0,0.0,1.00,1.00,1.00,2.45,2.45,4.27
132000,44,63,7.6,0.0,0.1,0.1,7.3,0.0,1.01,16.2,16,464,24.48,0.23,63,0,0,0.0,1.00,1.02,1.02,2.57,1.48,6.51
132000,46,11,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.2,2,1416,71.22,0.40,11,0,0,0.0,1.00,1.00,1.00,2.27,3.00,2.91
132000,40,7,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.1,3,1097,62.82,0.31,7,0,0,0.0,1.00,1.00,1.00,2.43,2.71,4.71
133000,44,93,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.7,15,310,17.26,0.31,93,0,0,0.0,1.00,1.00,1.00,2.45,1.41,6.25
133000,46,9,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,2,1514,74.18,0.33,9,0,0,0.0,1.00,1.00,1.00,1.67,3.00,2.78
133000,40,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.0,1,487,29.92,0.33,7,0,0,0.0,1.00,1.00,1.00,3.00,3.00,5.00
134000,44,105,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.3,20,304,16.96,0.26,103,0,2,0.0,1.00,1.00,1.00,2.88,1.47,6.92
134000,40,28,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,8,584,31.51,0.29,28,0,0,0.0,1.00,1.00,1.00,2.43,2.71,4.32
135000,44,183,9.4,0.1,0.0,0.0,9.3,0.0,1.02,14.5,31,280,16.36,0.20,170,5,8,0.0,1.00,1.04,1.03,2.91,1.46,7.37
135000,40,38,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.8,13,478,26.66,0.31,38,0,0,0.0,1.00,1.00,1.00,2.55,2.74,4.34
136000,44,129,10.4,0.1,0.1,0.0,10.2,0.0,1.03,13.2,29,218,13.75,0.22,125,0,4,0.0,1.00,1.05,1.03,3.03,1.83,7.74
136000,40,86,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,20,333,19.53,0.26,86,0,0,0.0,1.00,1.00,1.00,2.58,2.64,4.43
137000,44,119,10.6,0.3,0.1,0.0,10.2,0.0,1.12,13.6,40,257,15.63,0.19,116,0,3,0.0,1.13,1.16,1.11,3.08,2.16,7.11
137000,40,87,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.5,17,511,29.29,0.32,87,0,0,0.0,1.00,1.00,1.00,2.64,2.60,4.63
138000,44,101,11.6,0.2,0.0,0.0,11.4,0.0,1.04,12.7,22,197,13.42,0.24,101,0,0,0.0,1.00,1.07,1.04,3.22,2.12,7.56
138000,40,74,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.0,11,418,23.69,0.29,74,0,0,0.0,1.00,1.00,1.00,2.42,2.55,4.43
139000,44,122,11.7,0.0,0.0,0.0,11.7,0.0,1.00,12.8,31,181,12.08,0.28,122,0,0,0.0,1.00,1.00,1.00,3.25,2.24,7.48
139000,40,81,9.7,0.0,0.0,0.0,9.6,0.0,1.00,18.3,15,434,25.65,0.33,81,0,0,0.0,1.00,1.00,1.00,2.48,2.57,4.30
140000,40,95,8.8,0.0,0.0,0.0,8.8,0.0,1.01,19.0,19,333,19.02,0.35,95,0,0,0.0,1.01,1.01,1.01,2.35,2.48,4.02
140000,44,67,8.9,0.4,0.2,0.0,8.3,0.0,1.16,14.4,9,269,15.41,0.24,61,3,3,0.0,1.05,1.19,1.21,2.87,1.45,7.37
140000,53,63,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.8,10,308,17.16,0.27,62,0,1,0.0,1.00,1.00,1.00,2.81,1.17,7.41
141000,44,116,9.4,0.0,0.0,0.0,9.4,0.0,1.00,14.3,23,213,12.95,0.27,112,0,4,0.0,1.00,1.00,1.00,2.87,1.60,7.22
141000,40,88,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.3,16,405,23.46,0.38,88,0,0,0.0,1.00,1.00,1.00,2.30,2.47,3.88
141000,53,62,8.0,0.0,0.3,0.0,7.7,0.0,1.00,15.2,9,300,16.94,0.28,61,0,1,0.0,1.00,1.00,1.00,2.87,1.26,7.16
142000,44,117,10.8,0.0,0.3,0.0,10.5,0.0,1.00,13.2,30,215,13.88,0.31,117,0,0,0.0,1.00,1.00,1.00,3.21,1.88,7.56
142000,40,95,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.8,16,456,26.43,0.44,95,0,0,0.0,1.00,1.00,1.00,2.24,2.65,3.93
142000,53,69,7.8,0.1,0.0,0.1,7.7,0.0,1.03,15.1,11,352,19.07,0.21,65,3,1,0.0,1.00,1.04,1.04,2.78,1.26,7.19
143000,40,84,10.3,0.1,0.2,0.0,10.0,0.0,1.02,18.4,16,454,26.86,0.44,84,0,0,0.0,1.02,1.01,1.02,2.61,2.87,3.95
143000,44,72,9.5,0.1,0.0,0.0,9.4,0.0,1.02,14.0,17,282,16.88,0.31,72,0,0,0.0,1.02,1.02,1.03,3.03,1.67,7.39
143000,53,56,8.5,0.1,0.0,0.0,8.3,0.0,1.04,14.9,13,408,22.17,0.30,51,1,4,0.0,1.00,1.06,1.07,2.84,1.43,7.14
144000,53,94,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.8,14,281,15.82,0.17,83,9,2,0.0,1.00,1.00,1.00,2.61,1.38,6.78
144000,40,76,10.6,0.1,0.0,0.0,10.5,0.0,1.01,18.2,19,487,28.27,0.40,76,0,0,0.0,1.03,1.00,1.01,2.58,2.95,3.97
144000,44,61,9.5,0.6,0.0,0.0,8.9,0.0,1.13,14.1,13,316,18.57,0.29,61,0,0,0.0,1.02,1.20,1.17,2.87,1.57,7.43
144000,55,55,16.8,0.0,0.1,0.0,16.7,0.0,1.00,9.8,18,217,17.23,0.40,55,0,0,0.0,1.00,1.00,1.00,3.56,3.56,7.58
145000,40,89,11.0,0.3,0.0,0.0,10.7,0.0,1.17,17.8,19,365,22.26,0.39,89,0,0,0.0,1.15,1.12,1.22,2.75,2.99,4.12
145000,53,80,9.0,0.1,0.0,0.1,8.8,0.0,1.04,14.8,17,339,18.79,0.24,72,6,2,0.0,1.03,1.05,1.04,2.84,1.40,7.22
145000,55,47,14.9,0.0,0.0,0.0,14.9,0.0,1.00,9.8,14,220,17.81,0.30,47,0,0,0.0,1.00,1.00,1.00,3.55,3.47,7.70
145000,44,46,10.0,0.1,0.0,0.0,9.9,0.0,1.01,13.7,9,231,13.38,0.25,46,0,0,0.0,1.00,1.02,1.00,2.98,1.35,7.80
146000,40,98,10.5,0.1,0.0,0.0,10.5,0.0,1.03,17.9,22,425,26.19,0.54,98,0,0,0.0,1.03,1.03,1.03,2.49,2.94,4.14
146000,55,96,13.7,0.0,0.0,0.0,13.7,0.0,1.00,10.8,27,139,11.07,0.33,92,0,4,0.0,1.01,1.00,1.01,3.57,2.98,7.79
146000,53,60,8.8,0.0,0.4,0.0,8.3,0.0,1.00,14.7,10,352,19.66,0.28,46,13,1,0.0,1.00,1.00,1.00,2.92,1.35,7.28
146000,44,36,8.5,0.0,0.0,0.0,8.5,0.0,1.00,14.5,7,345,19.98,0.27,36,0,0,0.0,1.00,1.00,1.00,2.94,1.19,7.72
147000,55,105,13.7,1.0,0.0,0.0,12.6,0.0,1.25,11.8,25,158,12.18,0.31,104,0,1,0.0,1.05,1.31,1.35,3.23,2.53,7.59
147000,40,94,11.5,0.2,0.1,0.0,11.2,0.0,1.08,17.2,25,391,24.78,0.44,94,0,0,0.0,1.08,1.08,1.09,2.95,3.12,4.33
147000,53,72,8.4,0.1,0.0,0.0,8.3,0.0,1.04,14.6,10,238,14.17,0.23,61,9,2,0.0,1.03,1.05,1.06,2.86,1.24,7.44
147000,44,36,11.1,0.0,0.0,0.0,11.1,0.0,1.00,13.9,7,210,12.98,0.24,36,0,0,0.0,1.00,1.00,1.00,2.92,1.56,7.64
148000,55,92,13.2,0.1,0.0,0.0,13.1,0.0,1.04,12.2,26,168,12.53,0.37,91,0,1,0.0,1.03,1.04,1.05,3.37,2.43,7.64
148000,40,90,11.4,0.2,0.2,0.0,11.0,0.0,1.03,17.7,24,319,19.64,0.41,90,0,0,0.0,1.03,1.01,1.04,2.73,3.01,4.17
148000,53,66,9.2,0.1,0.1,0.0,9.0,0.0,1.03,13.8,12,245,15.14,0.26,63,0,3,0.0,1.00,1.04,1.03,3.05,1.44,7.76
148000,44,39,10.7,0.0,0.0,0.0,10.7,0.0,1.00,13.6,6,238,15.69,0.32,39,0,0,0.0,1.00,1.00,1.00,2.95,1.46,7.72
149000,44,89,10.0,0.0,0.0,0.0,10.0,0.0,1.00,13.3,14,212,13.35,0.31,89,0,0,0.0,1.00,1.00,1.00,3.18,1.52,7.88
149000,40,71,10.4,0.2,0.0,0.2,10.0,0.0,1.11,17.8,22,421,25.94,0.50,71,0,0,0.0,1.09,1.09,1.14,2.70,2.96,4.13
149000,55,63,15.7,0.1,0.0,0.0,15.6,0.0,1.03,11.5,16,168,12.78,0.40,62,0,1,0.0,1.03,1.03,1.04,3.63,2.62,7.92
149000,53,61,10.2,0.0,0.1,0.0,10.1,0.0,1.01,13.2,8,229,15.03,0.20,60,0,1,0.0,1.00,1.01,1.02,3.11,1.49,7.90
150000,55,89,15.4,0.1,0.0,0.0,15.3,0.0,1.04,12.1,23,203,15.57,0.45,89,0,0,0.0,1.04,1.04,1.05,3.61,2.61,7.90
150000,53,67,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.7,10,265,16.12,0.22,66,0,1,0.0,1.00,1.00,1.01,2.97,1.40,7.84
150000,44,62,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.4,11,238,13.60,0.25,62,0,0,0.0,1.00,1.00,1.00,2.79,1.27,7.26
150000,40,52,10.2,0.1,0.4,0.0,9.7,0.0,1.02,18.3,12,314,19.07,0.32,52,0,0,0.0,1.02,1.02,1.03,2.52,3.13,3.71
151000,44,85,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.1,19,280,15.74,0.32,83,0,2,0.0,1.00,1.00,1.00,2.96,1.45,7.59
151000,55,75,18.3,0.7,0.0,0.0,17.6,0.0,1.19,10.3,23,150,12.41,0.44,75,0,0,0.0,1.06,1.23,1.27,4.07,3.04,7.96
