step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
270000,10,2173,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,56,781,39.52,0.36,2173,0,0,0.0,1.00,1.01,1.01,2.55,2.16,4.82
270000,30,12,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,3,928,49.10,0.62,12,0,0,0.0,1.00,1.00,1.00,2.58,2.33,5.00
271000,10,2219,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,770,38.86,0.35,2219,0,0,0.0,1.01,1.01,1.02,2.56,2.16,4.81
272000,10,2199,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.0,56,784,39.59,0.36,2199,0,0,0.0,1.01,1.02,1.02,2.52,2.17,4.82
273000,10,2189,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,63,766,38.70,0.35,2189,0,0,0.0,1.01,1.01,1.02,2.51,2.17,4.83
274000,10,2161,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,61,797,40.30,0.36,2161,0,0,0.0,1.01,1.01,1.02,2.54,2.16,4.84
275000,10,2167,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,61,776,39.23,0.34,2167,0,0,0.0,1.01,1.02,1.02,2.54,2.17,4.80
276000,10,2189,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,770,38.94,0.35,2189,0,0,0.0,1.00,1.01,1.01,2.53,2.16,4.81
277000,10,2146,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,789,39.96,0.37,2146,0,0,0.0,1.01,1.01,1.02,2.54,2.16,4.81
278000,10,2191,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,65,781,39.53,0.36,2191,0,0,0.0,1.01,1.03,1.03,2.53,2.18,4.82
278000,32,11,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,524,27.26,0.40,11,0,0,0.0,1.00,1.00,1.00,2.36,3.00,4.00
279000,10,2178,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,781,39.47,0.36,2178,0,0,0.0,1.01,1.02,1.02,2.56,2.17,4.82
280000,10,2211,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,50,777,39.23,0.36,2211,0,0,0.0,1.00,1.01,1.00,2.51,2.15,4.83
281000,10,2198,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,55,760,38.36,0.35,2198,0,0,0.0,1.01,1.01,1.02,2.49,2.15,4.82
281000,32,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.0,2,594,29.56,0.20,6,0,0,0.0,1.00,1.00,1.00,2.83,3.00,4.00
282000,10,2172,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,50,762,38.41,0.35,2172,0,0,0.0,1.00,1.01,1.01,2.55,2.15,4.80
283000,10,2212,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,64,782,39.52,0.36,2212,0,0,0.0,1.01,1.01,1.02,2.52,2.16,4.83
284000,10,2211,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,53,784,39.65,0.35,2211,0,0,0.0,1.01,1.01,1.02,2.54,2.15,4.82
285000,10,2209,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,64,767,38.72,0.35,2209,0,0,0.0,1.02,1.03,1.03,2.54,2.19,4.82
286000,10,2223,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,764,38.61,0.36,2223,0,0,0.0,1.00,1.02,1.02,2.54,2.17,4.81
287000,10,2201,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,57,792,40.09,0.36,2201,0,0,0.0,1.01,1.02,1.04,2.53,2.17,4.80
288000,10,2191,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,56,778,39.37,0.37,2191,0,0,0.0,1.00,1.01,1.01,2.53,2.17,4.81
289000,10,2198,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,61,760,38.45,0.36,2198,0,0,0.0,1.01,1.02,1.02,2.55,2.18,4.82
290000,10,2200,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.0,60,776,39.28,0.35,2200,0,0,0.0,1.02,1.03,1.04,2.54,2.19,4.83
291000,10,2188,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,64,797,40.31,0.36,2188,0,0,0.0,1.01,1.02,1.03,2.53,2.18,4.81
292000,10,2200,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,64,777,39.27,0.36,2200,0,0,0.0,1.01,1.02,1.02,2.56,2.18,4.80
293000,10,2207,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.9,73,785,39.73,0.37,2207,0,0,0.0,1.00,1.01,1.02,2.56,2.19,4.84
294000,10,2198,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,55,788,39.90,0.38,2198,0,0,0.0,1.00,1.01,1.01,2.55,2.19,4.80
295000,10,2194,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,57,761,38.45,0.36,2194,0,0,0.0,1.01,1.01,1.01,2.52,2.18,4.81
296000,10,2212,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,52,764,38.61,0.35,2212,0,0,0.0,1.00,1.01,1.01,2.52,2.17,4.82
297000,10,2174,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,59,793,40.10,0.37,2174,0,0,0.0,1.00,1.01,1.02,2.55,2.18,4.82
298000,10,2180,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,43,771,38.98,0.36,2180,0,0,0.0,1.00,1.00,1.00,2.54,2.16,4.81
299000,10,2224,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,60,759,38.32,0.35,2224,0,0,0.0,1.02,1.03,1.03,2.57,2.16,4.84
300000,10,2179,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,62,784,39.63,0.36,2179,0,0,0.0,1.00,1.02,1.01,2.57,2.17,4.82
301000,10,2222,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.0,64,778,39.40,0.35,2222,0,0,0.0,1.01,1.02,1.02,2.56,2.17,4.82
302000,10,2191,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,62,762,38.59,0.35,2191,0,0,0.0,1.01,1.02,1.02,2.56,2.17,4.82
303000,10,2193,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,62,776,39.34,0.37,2193,0,0,0.0,1.00,1.02,1.02,2.58,2.16,4.82
304000,10,2227,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,65,759,38.41,0.36,2227,0,0,0.0,1.00,1.02,1.02,2.52,2.15,4.82
305000,10,2236,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,66,764,38.62,0.35,2236,0,0,0.0,1.01,1.02,1.03,2.55,2.16,4.81
306000,10,2182,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,60,762,38.49,0.36,2182,0,0,0.0,1.00,1.01,1.01,2.53,2.15,4.81
307000,10,2190,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,59,765,38.68,0.35,2190,0,0,0.0,1.00,1.02,1.02,2.55,2.17,4.82
308000,10,2204,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,65,778,39.39,0.36,2204,0,0,0.0,1.01,1.02,1.02,2.54,2.17,4.82
309000,10,2191,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.1,61,788,39.89,0.35,2191,0,0,0.0,1.01,1.02,1.03,2.53,2.15,4.83
310000,10,2185,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,64,782,39.58,0.37,2185,0,0,0.0,1.00,1.01,1.01,2.53,2.16,4.84
311000,10,2206,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,59,770,38.90,0.36,2206,0,0,0.0,1.00,1.01,1.02,2.55,2.15,4.84
312000,10,2206,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.1,58,764,38.56,0.35,2206,0,0,0.0,1.01,1.02,1.02,2.53,2.15,4.82
313000,10,2207,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,48,758,38.23,0.36,2207,0,0,0.0,1.01,1.03,1.03,2.55,2.16,4.79
314000,10,2207,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,61,766,38.69,0.35,2207,0,0,0.0,1.01,1.02,1.02,2.55,2.16,4.78
315000,10,2193,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.2,60,762,38.54,0.36,2193,0,0,0.0,1.00,1.01,1.01,2.53,2.17,4.76
316000,10,2192,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.1,56,776,39.25,0.36,2192,0,0,0.0,1.01,1.02,1.04,2.55,2.18,4.78
317000,10,2194,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,66,785,39.64,0.38,2194,0,0,0.0,1.01,1.02,1.03,2.54,2.19,4.77
318000,10,2206,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,760,38.40,0.35,2206,0,0,0.0,1.00,1.01,1.02,2.55,2.18,4.80
319000,10,2175,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,56,762,38.59,0.35,2175,0,0,0.0,1.02,1.03,1.03,2.57,2.17,4.79
320000,10,2171,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,59,793,40.10,0.36,2171,0,0,0.0,1.01,1.02,1.02,2.56,2.17,4.80
321000,10,2197,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,68,783,39.55,0.37,2197,0,0,0.0,1.00,1.02,1.01,2.51,2.15,4.79
322000,10,2178,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,63,772,38.98,0.35,2178,0,0,0.0,1.01,1.01,1.02,2.52,2.15,4.80
323000,10,2217,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,59,751,37.90,0.34,2217,0,0,0.0,1.01,1.03,1.03,2.55,2.17,4.80
324000,10,2207,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,64,780,39.37,0.36,2207,0,0,0.0,1.02,1.02,1.02,2.54,2.15,4.80
325000,10,2208,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,62,770,38.89,0.36,2208,0,0,0.0,1.01,1.02,1.02,2.53,2.16,4.80
326000,10,2202,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,61,784,39.65,0.37,2202,0,0,0.0,1.01,1.02,1.02,2.52,2.16,4.78
327000,10,2194,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,56,773,39.09,0.36,2194,0,0,0.0,1.01,1.01,1.01,2.54,2.15,4.82
328000,10,2195,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,56,776,39.16,0.35,2195,0,0,0.0,1.00,1.01,1.01,2.55,2.15,4.80
329000,10,2224,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.2,64,743,37.45,0.35,2224,0,0,0.0,1.01,1.02,1.03,2.51,2.15,4.78
330000,10,2197,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,768,38.79,0.34,2197,0,0,0.0,1.01,1.01,1.02,2.53,2.14,4.80
331000,10,2183,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,53,792,39.97,0.37,2183,0,0,0.0,1.01,1.02,1.02,2.52,2.14,4.81
332000,10,2186,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,54,803,40.52,0.37,2186,0,0,0.0,1.01,1.02,1.02,2.53,2.14,4.82
333000,10,2179,7.1,0.0,0.0,0.0,7.0,0.0,1.02,18.1,55,795,40.18,0.37,2179,0,0,0.0,1.01,1.02,1.02,2.52,2.13,4.83
334000,10,2190,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,57,783,39.58,0.38,2190,0,0,0.0,1.01,1.02,1.03,2.54,2.11,4.84
335000,10,2202,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,57,778,39.32,0.36,2202,0,0,0.0,1.00,1.02,1.02,2.52,2.13,4.83
336000,10,2193,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,776,39.15,0.37,2193,0,0,0.0,1.01,1.01,1.02,2.53,2.10,4.83
337000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,58,753,38.02,0.35,2203,0,0,0.0,1.01,1.01,1.03,2.56,2.12,4.85
338000,10,2176,7.1,0.0,0.0,0.0,7.1,0.0,1.02,18.0,61,796,40.30,0.37,2176,0,0,0.0,1.01,1.02,1.02,2.52,2.13,4.87
339000,10,2203,7.0,0.1,0.0,0.0,7.0,0.0,1.03,18.1,65,786,39.71,0.38,2203,0,0,0.0,1.02,1.02,1.04,2.52,2.11,4.85
340000,10,2187,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,48,784,39.61,0.37,2187,0,0,0.0,1.01,1.01,1.01,2.55,2.10,4.84
341000,10,2216,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,58,781,39.49,0.37,2216,0,0,0.0,1.01,1.02,1.03,2.57,2.11,4.84
342000,10,2225,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,66,758,38.17,0.35,2225,0,0,0.0,1.01,1.02,1.04,2.54,2.13,4.85
343000,10,2195,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,59,776,39.23,0.35,2195,0,0,0.0,1.00,1.01,1.02,2.55,2.12,4.85
344000,10,2184,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,51,780,39.45,0.36,2184,0,0,0.0,1.01,1.01,1.02,2.54,2.12,4.85
345000,10,2183,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,51,765,38.70,0.36,2183,0,0,0.0,1.00,1.01,1.01,2.55,2.13,4.84
346000,10,2220,7.1,0.0,0.0,0.0,7.1,0.0,1.01,18.0,57,758,38.37,0.36,2220,0,0,0.0,1.00,1.01,1.02,2.55,2.15,4.84
347000,10,2169,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,61,787,39.71,0.37,2169,0,0,0.0,1.01,1.01,1.02,2.54,2.13,4.84
348000,10,2212,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,66,781,39.42,0.36,2212,0,0,0.0,1.01,1.02,1.02,2.57,2.14,4.81
349000,10,2195,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,59,756,38.20,0.36,2195,0,0,0.0,1.00,1.02,1.02,2.55,2.13,4.84
350000,10,2207,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,56,751,37.89,0.34,2207,0,0,0.0,1.00,1.01,1.01,2.52,2.11,4.83
351000,10,2209,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,65,786,39.65,0.34,2209,0,0,0.0,1.00,1.02,1.02,2.53,2.12,4.83
352000,10,2227,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,55,776,39.13,0.36,2227,0,0,0.0,1.01,1.02,1.02,2.53,2.13,4.81
353000,10,2222,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.2,59,743,37.44,0.34,2222,0,0,0.0,1.01,1.01,1.02,2.54,2.12,4.81
354000,10,2244,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,62,752,37.98,0.35,2244,0,0,0.0,1.01,1.02,1.02,2.52,2.15,4.81
355000,10,2195,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,62,762,38.54,0.36,2195,0,0,0.0,1.01,1.02,1.04,2.54,2.14,4.83
356000,10,2211,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,75,770,38.90,0.37,2211,0,0,0.0,1.00,1.02,1.02,2.54,2.15,4.83
357000,10,2164,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,60,769,38.78,0.37,2164,0,0,0.0,1.01,1.02,1.03,2.54,2.12,4.81
358000,10,2190,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.2,48,769,38.79,0.36,2190,0,0,0.0,1.00,1.01,1.01,2.53,2.12,4.81
359000,10,2219,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,754,38.00,0.35,2219,0,0,0.0,1.01,1.01,1.01,2.54,2.12,4.82
360000,10,2220,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.2,56,767,38.68,0.34,2220,0,0,0.0,1.01,1.02,1.01,2.53,2.13,4.80
361000,10,2181,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,54,760,38.32,0.34,2181,0,0,0.0,1.00,1.01,1.01,2.53,2.12,4.81
362000,10,2200,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,771,38.87,0.35,2200,0,0,0.0,1.01,1.01,1.01,2.53,2.12,4.84
363000,10,2209,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,48,762,38.50,0.35,2209,0,0,0.0,1.01,1.01,1.01,2.54,2.11,4.85
364000,10,2184,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,64,787,39.70,0.36,2184,0,0,0.0,1.01,1.01,1.02,2.57,2.13,4.84
365000,10,2234,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.2,56,769,38.79,0.36,2234,0,0,0.0,1.01,1.02,1.02,2.53,2.12,4.81
366000,10,2181,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.1,65,745,37.55,0.34,2181,0,0,0.0,1.01,1.03,1.03,2.58,2.15,4.82
367000,10,2181,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,48,795,40.13,0.37,2181,0,0,0.0,1.00,1.01,1.01,2.54,2.13,4.80
368000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,53,765,38.61,0.36,2203,0,0,0.0,1.01,1.01,1.02,2.54,2.14,4.84
369000,10,2194,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,769,38.76,0.36,2194,0,0,0.0,1.01,1.01,1.02,2.58,2.14,4.83
370000,10,2170,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,54,776,39.15,0.37,2170,0,0,0.0,1.01,1.01,1.02,2.52,2.14,4.80
371000,10,2196,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,774,39.07,0.37,2196,0,0,0.0,1.01,1.02,1.01,2.52,2.16,4.81
372000,10,2180,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,45,778,39.22,0.36,2180,0,0,0.0,1.00,1.01,1.02,2.55,2.13,4.83
373000,10,2186,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,56,761,38.44,0.34,2186,0,0,0.0,1.01,1.02,1.02,2.51,2.13,4.83
374000,10,2211,7.1,0.1,0.0,0.0,7.0,0.0,1.03,18.1,59,747,37.67,0.33,2211,0,0,0.0,1.02,1.04,1.05,2.55,2.15,4.83
374000,38,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,795,37.33,0.29,7,0,0,0.0,1.00,1.00,1.00,2.43,2.00,4.00
375000,10,2197,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,54,779,39.25,0.34,2197,0,0,0.0,1.00,1.01,1.01,2.54,2.13,4.81
375000,38,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,694,32.95,0.30,5,0,0,0.0,1.00,1.00,1.00,2.60,2.00,4.00
376000,10,2216,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,778,39.30,0.36,2216,0,0,0.0,1.01,1.02,1.02,2.56,2.14,4.83
377000,10,2231,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,765,38.63,0.35,2231,0,0,0.0,1.00,1.02,1.02,2.55,2.14,4.82
378000,10,2186,7.0,0.1,0.0,0.0,7.0,0.0,1.02,18.1,61,768,38.69,0.35,2186,0,0,0.0,1.01,1.02,1.03,2.56,2.15,4.83
379000,10,2210,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,52,764,38.54,0.34,2210,0,0,0.0,1.02,1.02,1.03,2.55,2.14,4.83
380000,10,2171,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,44,763,38.48,0.36,2171,0,0,0.0,1.01,1.01,1.02,2.54,2.14,4.81
381000,10,2197,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,61,755,38.07,0.35,2197,0,0,0.0,1.01,1.02,1.02,2.57,2.15,4.80
382000,10,2199,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,65,788,39.81,0.37,2199,0,0,0.0,1.01,1.02,1.02,2.54,2.14,4.81
383000,10,2201,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,56,766,38.61,0.36,2201,0,0,0.0,1.00,1.01,1.01,2.54,2.13,4.80
384000,10,2190,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,45,765,38.47,0.35,2190,0,0,0.0,1.00,1.00,1.01,2.51,2.12,4.80
385000,10,2208,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,64,779,39.28,0.34,2208,0,0,0.0,1.01,1.01,1.02,2.56,2.14,4.84
386000,10,2222,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,59,768,38.76,0.35,2222,0,0,0.0,1.00,1.02,1.02,2.51,2.12,4.83
387000,10,2180,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,781,39.39,0.36,2180,0,0,0.0,1.01,1.01,1.02,2.54,2.12,4.83
388000,10,2200,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,56,787,39.72,0.38,2200,0,0,0.0,1.01,1.02,1.02,2.55,2.13,4.85
389000,10,2214,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,50,765,38.62,0.37,2214,0,0,0.0,1.01,1.02,1.02,2.52,2.11,4.84
390000,10,2222,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,66,768,38.67,0.35,2222,0,0,0.0,1.01,1.01,1.02,2.52,2.11,4.84
391000,10,2190,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,57,777,39.21,0.35,2190,0,0,0.0,1.01,1.01,1.02,2.52,2.10,4.83
392000,10,2182,7.0,0.1,0.0,0.0,6.9,0.0,1.02,18.1,61,761,38.31,0.35,2182,0,0,0.0,1.01,1.02,1.03,2.57,2.12,4.83
393000,10,2184,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,60,765,38.59,0.35,2184,0,0,0.0,1.00,1.01,1.01,2.57,2.14,4.85
394000,10,2151,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,57,788,39.73,0.35,2151,0,0,0.0,1.01,1.01,1.01,2.52,2.13,4.85
395000,10,2210,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,51,750,37.89,0.35,2210,0,0,0.0,1.01,1.02,1.02,2.54,2.13,4.84
396000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,58,769,38.83,0.35,2203,0,0,0.0,1.01,1.01,1.02,2.53,2.14,4.85
397000,10,2211,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,46,765,38.65,0.35,2211,0,0,0.0,1.00,1.00,1.00,2.54,2.12,4.84
398000,10,2195,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,733,36.96,0.33,2195,0,0,0.0,1.00,1.01,1.01,2.53,2.13,4.84
399000,10,2173,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,54,755,38.14,0.35,2173,0,0,0.0,1.00,1.01,1.01,2.54,2.13,4.87
400000,10,2166,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,48,776,39.21,0.35,2166,0,0,0.0,1.00,1.01,1.01,2.54,2.13,4.88
401000,10,2179,7.1,0.1,0.0,0.0,7.0,0.0,1.02,18.0,60,759,38.40,0.35,2179,0,0,0.0,1.01,1.02,1.02,2.54,2.13,4.87
402000,10,2163,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,51,768,38.78,0.36,2163,0,0,0.0,1.01,1.01,1.02,2.55,2.11,4.85
403000,10,2195,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,60,778,39.26,0.36,2195,0,0,0.0,1.00,1.01,1.01,2.56,2.15,4.85
403000,43,9,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,2,974,49.12,0.53,9,0,0,0.0,1.00,1.00,1.00,2.11,2.11,5.00
404000,10,2168,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,47,777,39.27,0.36,2168,0,0,0.0,1.00,1.01,1.02,2.53,2.14,4.87
404000,43,16,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.5,3,753,37.94,0.31,16,0,0,0.0,1.00,1.00,1.00,2.75,2.12,5.12
405000,10,2179,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,50,759,38.34,0.35,2179,0,0,0.0,1.00,1.01,1.01,2.56,2.13,4.86
405000,43,17,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,4,694,35.35,0.22,17,0,0,0.0,1.00,1.00,1.00,2.59,2.35,4.76
406000,10,2172,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.0,43,771,39.02,0.36,2172,0,0,0.0,1.01,1.01,1.02,2.54,2.12,4.86
406000,43,18,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,3,965,50.12,0.31,18,0,0,0.0,1.00,1.00,1.00,2.67,2.28,5.06
407000,10,2196,7.0,0.0,0.0,0.0,6.9,0.0,1.01,18.1,47,783,39.52,0.37,2196,0,0,0.0,1.00,1.01,1.01,2.53,2.13,4.83
407000,43,14,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.4,3,735,37.37,0.41,14,0,0,0.0,1.00,1.00,1.00,2.57,2.29,5.00
408000,10,2193,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,52,760,38.43,0.35,2193,0,0,0.0,1.01,1.02,1.02,2.55,2.14,4.83
408000,43,13,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,3,1186,59.99,0.85,13,0,0,0.0,1.00,1.00,1.00,2.38,2.15,4.85
409000,10,2171,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,779,39.41,0.36,2171,0,0,0.0,1.01,1.02,1.02,2.52,2.14,4.84
409000,43,20,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,5,678,33.48,0.41,20,0,0,0.0,1.00,1.00,1.00,2.75,2.25,4.85
410000,10,2160,7.1,0.0,0.0,0.0,7.0,0.0,1.01,18.0,66,766,38.70,0.37,2160,0,0,0.0,1.01,1.01,1.02,2.54,2.14,4.85
410000,43,9,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.3,3,728,36.84,0.46,9,0,0,0.0,1.00,1.00,1.00,2.78,2.22,5.11
411000,10,2186,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,51,757,38.21,0.36,2186,0,0,0.0,1.00,1.01,1.01,2.55,2.12,4.84
411000,43,12,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.7,5,985,50.47,0.53,12,0,0,0.0,1.00,1.00,1.00,2.92,2.17,5.00
412000,10,2203,7.0,0.0,0.0,0.0,7.0,0.0,1.02,18.1,65,772,39.08,0.36,2203,0,0,0.0,1.01,1.02,1.03,2.57,2.13,4.84
412000,43,9,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,4,959,48.27,0.43,9,0,0,0.0,1.00,1.00,1.00,2.67,2.11,4.89
413000,10,2209,7.0,0.0,0.0,0.0,7.0,0.0,1.01,18.1,58,781,39.42,0.36,2209,0,0,0.0,1.01,1.01,1.01,2.57,2.11,4.83
413000,43,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.0,2,592,29.50,0.53,8,0,0,0.0,1.00,1.00,1.00,2.38,2.00,5.00
