step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
468000,158,23,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.0,6,796,40.49,0.72,23,0,0,0.0,1.00,1.00,1.00,2.00,3.57,2.96
469000,138,533,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,54,600,33.55,0.72,503,23,7,0.0,1.00,1.00,1.00,2.27,3.26,3.25
469000,158,43,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,7,717,37.09,0.66,43,0,0,0.0,1.00,1.00,1.00,1.81,3.72,2.95
470000,138,519,8.9,0.0,0.0,0.1,8.8,0.0,1.00,18.9,62,504,27.96,0.57,493,20,6,0.0,1.00,1.00,1.00,2.24,3.29,3.29
470000,158,46,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.9,7,698,36.10,0.81,46,0,0,0.0,1.00,1.00,1.00,2.17,3.63,2.91
471000,138,514,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.0,57,569,31.50,0.69,490,17,7,0.0,1.00,1.00,1.00,2.30,3.25,3.25
471000,158,34,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,7,678,35.02,0.68,34,0,0,0.0,1.00,1.00,1.00,2.06,3.65,2.94
472000,138,533,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.1,50,530,29.47,0.60,507,22,4,0.0,1.00,1.00,1.00,2.35,3.28,3.22
472000,158,35,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.2,8,636,34.48,0.61,35,0,0,0.0,1.00,1.00,1.00,2.00,3.89,3.00
473000,138,533,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.1,47,506,28.05,0.60,512,15,6,0.0,1.00,1.00,1.00,2.36,3.24,3.21
473000,158,62,9.8,0.0,0.0,0.1,9.7,0.0,1.00,17.9,9,518,30.40,0.76,62,0,0,0.0,1.00,1.00,1.00,2.03,4.03,3.00
474000,138,501,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.1,49,563,31.53,0.65,489,11,1,0.0,1.00,1.00,1.00,2.33,3.23,3.24
474000,158,80,10.4,0.0,0.4,0.1,10.0,0.0,1.00,17.5,17,631,37.58,0.80,80,0,0,0.0,1.00,1.00,1.00,2.16,4.07,3.21
475000,138,456,8.6,0.0,0.1,0.1,8.5,0.0,1.00,19.1,43,604,33.93,0.70,448,6,2,0.0,1.00,1.00,1.00,2.28,3.21,3.21
475000,158,94,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.7,14,660,39.28,0.92,94,0,0,0.0,1.00,1.00,1.00,1.97,4.01,3.12
476000,138,540,8.9,0.0,0.1,0.0,8.8,0.0,1.00,18.9,66,594,33.50,0.69,524,14,2,0.0,1.00,1.00,1.00,2.27,3.35,3.23
477000,138,438,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.2,45,623,34.38,0.64,435,2,1,0.0,1.00,1.00,1.00,2.24,3.23,3.17
478000,138,430,8.4,0.0,0.1,0.1,8.2,0.0,1.00,19.3,50,628,34.35,0.57,427,0,3,0.0,1.00,1.00,1.00,2.29,3.19,3.18
479000,138,502,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,47,554,30.08,0.54,482,14,6,0.0,1.00,1.00,1.00,2.16,3.14,3.16
480000,138,455,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,43,585,31.96,0.62,438,11,6,0.0,1.00,1.00,1.00,2.23,3.20,3.15
481000,138,442,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.3,43,589,32.55,0.64,423,15,4,0.0,1.00,1.00,1.00,2.32,3.18,3.19
482000,138,437,8.2,0.0,0.1,0.1,8.1,0.0,1.00,19.4,35,553,30.29,0.56,422,14,1,0.0,1.00,1.00,1.00,2.36,3.16,3.17
483000,138,467,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.4,38,570,31.05,0.58,451,14,2,0.0,1.00,1.00,1.00,2.27,3.13,3.19
484000,138,481,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.3,44,602,32.98,0.62,456,22,3,0.0,1.00,1.00,1.00,2.31,3.17,3.21
485000,138,446,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.2,32,646,34.92,0.61,434,11,1,0.0,1.00,1.00,1.00,2.26,3.15,3.24
486000,138,457,8.0,0.0,0.0,0.0,7.9,0.0,1.00,19.3,38,574,31.00,0.55,449,4,4,0.0,1.00,1.00,1.00,2.31,3.12,3.22
487000,138,445,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.5,36,570,30.56,0.52,438,3,4,0.0,1.00,1.00,1.00,2.23,3.08,3.18
488000,138,460,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,40,623,33.36,0.51,454,4,2,0.0,1.00,1.00,1.00,2.27,3.12,3.18
489000,138,464,7.9,0.0,0.1,0.1,7.7,0.0,1.00,19.6,34,634,33.73,0.57,459,0,5,0.0,1.00,1.00,1.00,2.24,3.08,3.15
490000,138,459,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.5,30,644,34.21,0.66,458,0,1,0.0,1.00,1.00,1.00,2.37,3.14,3.15
491000,138,418,7.9,0.0,0.0,0.1,7.8,0.0,1.00,19.6,37,636,34.04,0.61,414,0,4,0.0,1.00,1.00,1.00,2.20,3.11,3.11
492000,138,439,8.0,0.0,0.1,0.1,7.8,0.0,1.00,19.5,45,614,32.72,0.58,436,0,3,0.0,1.00,1.00,1.00,2.29,3.14,3.13
493000,138,458,8.3,0.0,0.1,0.1,8.1,0.0,1.00,19.3,39,570,30.69,0.58,441,10,7,0.0,1.00,1.00,1.00,2.38,3.14,3.22
494000,138,428,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.4,37,615,32.84,0.61,419,7,2,0.0,1.00,1.00,1.00,2.29,3.11,3.18
495000,138,491,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.3,42,583,31.46,0.61,473,13,5,0.0,1.00,1.00,1.00,2.29,3.11,3.23
496000,138,514,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,39,577,31.16,0.57,512,0,2,0.0,1.00,1.00,1.00,2.23,3.08,3.13
497000,138,460,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.7,31,632,33.96,0.64,460,0,0,0.0,1.00,1.00,1.00,2.19,3.07,3.08
498000,138,487,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,35,615,33.26,0.67,485,0,2,0.0,1.00,1.00,1.00,2.29,3.11,3.14
499000,138,464,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.3,45,621,34.13,0.68,460,0,4,0.0,1.00,1.00,1.00,2.32,3.20,3.21
500000,138,442,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.3,45,530,29.58,0.61,440,0,2,0.0,1.00,1.00,1.00,2.42,3.17,3.21
501000,138,482,8.5,0.0,0.1,0.1,8.3,0.0,1.00,19.4,36,581,32.12,0.64,482,0,0,0.0,1.00,1.00,1.00,2.29,3.14,3.17
502000,138,479,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.4,38,609,33.59,0.65,478,0,1,0.0,1.00,1.00,1.00,2.27,3.11,3.17
503000,138,455,8.7,0.0,0.1,0.1,8.5,0.0,1.00,19.1,51,547,30.69,0.61,454,0,1,0.0,1.00,1.00,1.00,2.31,3.23,3.24
504000,138,438,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.3,35,601,32.89,0.60,435,0,3,0.0,1.00,1.00,1.00,2.22,3.17,3.18
505000,138,405,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.4,36,653,35.07,0.60,401,1,3,0.0,1.00,1.00,1.00,2.29,3.18,3.16
506000,138,397,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.5,34,614,32.76,0.56,396,0,1,0.0,1.00,1.00,1.00,2.25,3.09,3.15
507000,138,366,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.4,34,615,33.34,0.62,363,0,3,0.0,1.00,1.00,1.00,2.27,3.15,3.18
508000,138,338,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,26,607,32.63,0.56,338,0,0,0.0,1.00,1.00,1.00,2.32,3.07,3.14
509000,138,368,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.6,27,573,30.94,0.47,363,2,3,0.0,1.00,1.00,1.00,2.31,3.09,3.13
510000,138,346,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.6,28,689,36.73,0.54,338,5,3,0.0,1.00,1.00,1.00,2.33,3.06,3.13
511000,138,332,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,34,614,32.71,0.52,327,3,2,0.0,1.00,1.00,1.00,2.39,3.17,3.17
512000,138,350,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.3,36,573,31.52,0.56,340,10,0,0.0,1.00,1.00,1.00,2.32,3.19,3.18
513000,138,383,8.6,0.0,0.0,0.2,8.4,0.0,1.00,19.3,44,572,31.68,0.55,365,15,3,0.0,1.00,1.00,1.00,2.20,3.23,3.19
514000,138,375,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.3,36,590,32.77,0.61,364,11,0,0.0,1.00,1.00,1.00,2.35,3.21,3.14
515000,138,391,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,39,565,31.22,0.62,383,6,2,0.0,1.00,1.00,1.00,2.30,3.16,3.13
516000,138,441,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,37,566,31.31,0.56,422,18,1,0.0,1.00,1.00,1.00,2.27,3.15,3.12
517000,138,445,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.5,35,521,28.67,0.57,427,17,1,0.0,1.00,1.00,1.00,2.24,3.14,3.15
518000,138,468,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.4,41,561,30.69,0.65,452,16,0,0.0,1.00,1.00,1.00,2.28,3.17,3.18
519000,138,507,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.4,47,614,33.41,0.65,492,14,1,0.0,1.00,1.00,1.00,2.21,3.15,3.15
520000,138,516,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,40,564,31.04,0.65,478,34,4,0.0,1.00,1.00,1.00,2.23,3.17,3.20
521000,138,553,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.2,43,583,32.31,0.71,521,31,1,0.0,1.00,1.00,1.00,2.27,3.19,3.21
522000,138,579,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.3,49,592,32.60,0.66,551,28,0,0.0,1.00,1.00,1.00,2.14,3.17,3.18
523000,138,555,8.3,0.0,0.0,0.1,8.1,0.0,1.00,19.3,51,587,32.27,0.64,526,28,1,0.0,1.00,1.00,1.00,2.30,3.19,3.16
524000,138,573,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,37,541,29.84,0.59,545,27,1,0.0,1.00,1.00,1.00,2.30,3.15,3.16
525000,138,587,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.5,36,530,29.17,0.57,565,22,0,0.0,1.00,1.00,1.00,2.34,3.11,3.13
526000,138,579,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.5,41,560,30.73,0.62,552,25,2,0.0,1.00,1.00,1.00,2.24,3.11,3.16
527000,138,528,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.5,40,614,33.69,0.68,507,21,0,0.0,1.00,1.00,1.00,2.45,3.13,3.15
528000,138,551,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.5,41,619,33.65,0.67,523,27,1,0.0,1.00,1.00,1.00,2.27,3.10,3.16
529000,138,542,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.4,42,596,32.66,0.65,520,22,0,0.0,1.00,1.00,1.00,2.28,3.11,3.21
530000,138,526,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,37,572,31.21,0.64,507,16,3,0.0,1.00,1.00,1.00,2.29,3.13,3.17
531000,138,526,8.2,0.0,0.0,0.0,8.1,0.0,1.00,19.6,35,623,34.09,0.67,508,18,0,0.0,1.00,1.00,1.00,2.28,3.12,3.10
532000,138,509,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.3,48,598,32.65,0.63,491,17,1,0.0,1.00,1.00,1.00,2.33,3.20,3.20
533000,138,515,8.4,0.0,0.1,0.1,8.3,0.0,1.00,19.3,42,585,31.96,0.62,492,18,5,0.0,1.00,1.00,1.00,2.29,3.24,3.16
534000,138,512,8.4,0.0,0.0,0.1,8.4,0.0,1.00,19.3,38,624,34.18,0.69,503,8,1,0.0,1.00,1.00,1.00,2.29,3.19,3.19
535000,138,480,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.3,41,678,36.75,0.70,450,25,5,0.0,1.00,1.00,1.00,2.29,3.18,3.19
536000,138,445,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,36,659,35.99,0.74,433,11,1,0.0,1.00,1.00,1.00,2.31,3.13,3.19
537000,138,446,8.5,0.0,0.1,0.1,8.3,0.0,1.00,19.2,47,617,33.50,0.66,435,8,3,0.0,1.00,1.00,1.00,2.32,3.20,3.24
538000,138,443,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.6,36,608,32.96,0.63,428,13,2,0.0,1.00,1.00,1.00,2.26,3.11,3.11
539000,138,458,8.5,0.0,0.0,0.2,8.2,0.0,1.00,19.2,51,595,32.62,0.64,448,8,2,0.0,1.00,1.00,1.00,2.28,3.18,3.22
540000,138,429,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,41,632,34.77,0.73,408,21,0,0.0,1.00,1.00,1.00,2.21,3.16,3.16
541000,138,468,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.6,41,582,31.98,0.63,458,6,4,0.0,1.00,1.00,1.00,2.19,3.10,3.11
542000,138,493,8.4,0.0,0.0,0.2,8.2,0.0,1.00,19.4,33,562,30.86,0.58,475,15,3,0.0,1.00,1.00,1.00,2.25,3.16,3.16
543000,138,478,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,37,538,29.65,0.54,455,17,6,0.0,1.00,1.00,1.00,2.20,3.14,3.13
544000,138,539,8.3,0.0,0.1,0.1,8.1,0.0,1.00,19.4,48,566,31.00,0.62,525,8,6,0.0,1.00,1.00,1.00,2.23,3.18,3.17
545000,138,529,8.3,0.0,0.0,0.1,8.1,0.0,1.00,19.3,45,592,32.43,0.58,509,16,4,0.0,1.00,1.00,1.00,2.26,3.19,3.16
546000,138,570,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.3,49,541,30.03,0.57,560,7,3,0.0,1.00,1.00,1.00,2.25,3.18,3.20
547000,138,536,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.4,54,559,30.90,0.69,536,0,0,0.0,1.00,1.00,1.00,2.31,3.16,3.15
548000,138,539,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.2,47,556,31.00,0.63,537,0,2,0.0,1.00,1.00,1.00,2.34,3.19,3.22
549000,138,511,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.1,45,585,32.30,0.64,510,0,1,0.0,1.00,1.00,1.00,2.39,3.21,3.27
550000,138,531,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.3,47,546,29.97,0.57,531,0,0,0.0,1.00,1.00,1.00,2.29,3.16,3.21
551000,138,544,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.2,39,571,31.96,0.67,538,1,5,0.0,1.00,1.00,1.00,2.26,3.20,3.22
552000,138,534,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.0,59,580,32.41,0.63,529,1,4,0.0,1.00,1.00,1.00,2.26,3.27,3.29
553000,138,518,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.0,48,583,32.54,0.70,515,3,0,0.0,1.00,1.00,1.00,2.31,3.27,3.24
554000,138,502,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.0,41,593,33.32,0.71,498,2,2,0.0,1.00,1.00,1.00,2.25,3.25,3.27
555000,138,538,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.0,51,582,32.67,0.72,519,15,4,0.0,1.00,1.00,1.00,2.20,3.30,3.27
556000,138,503,9.0,0.0,0.0,0.0,8.9,0.0,1.00,18.6,50,559,32.01,0.69,489,11,3,0.0,1.00,1.00,1.00,2.27,3.33,3.42
557000,138,498,8.9,0.0,0.0,0.1,8.7,0.0,1.00,18.7,48,581,32.99,0.67,485,11,2,0.0,1.00,1.00,1.00,2.22,3.29,3.36
558000,138,478,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,41,571,31.81,0.60,460,18,0,0.0,1.00,1.00,1.00,2.34,3.24,3.29
559000,138,496,8.5,0.0,0.0,0.1,8.5,0.0,1.00,19.1,52,575,31.78,0.63,484,12,0,0.0,1.00,1.00,1.00,2.25,3.20,3.25
560000,138,493,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,44,583,32.03,0.61,487,6,0,0.0,1.00,1.00,1.00,2.30,3.14,3.20
561000,138,493,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.4,49,603,33.51,0.67,487,6,0,0.0,1.00,1.00,1.00,2.26,3.18,3.16
562000,138,564,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.2,60,534,29.89,0.62,546,15,3,0.0,1.00,1.00,1.00,2.31,3.19,3.21
563000,138,544,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.1,45,534,29.96,0.62,529,14,1,0.0,1.00,1.00,1.00,2.32,3.25,3.23
564000,138,572,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.0,46,531,30.15,0.63,561,10,1,0.0,1.00,1.00,1.00,2.27,3.27,3.26
565000,138,338,9.3,0.0,0.0,0.1,9.2,0.0,1.00,18.9,33,557,32.44,0.70,331,6,1,0.0,1.00,1.00,1.00,2.13,3.35,3.24
566000,138,572,9.4,0.0,0.0,0.2,9.2,0.0,1.00,18.6,65,565,32.77,0.68,562,9,1,0.0,1.00,1.00,1.00,2.35,3.42,3.32
567000,138,519,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.8,49,565,32.11,0.65,512,7,0,0.0,1.00,1.00,1.00,2.23,3.34,3.25
568000,138,584,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.0,52,572,32.10,0.63,560,23,1,0.0,1.00,1.00,1.00,2.21,3.32,3.20
569000,138,508,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.1,53,588,32.59,0.71,482,25,1,0.0,1.00,1.00,1.00,2.27,3.29,3.19
570000,138,470,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.3,36,577,32.27,0.72,468,2,0,0.0,1.00,1.00,1.00,2.27,3.25,3.11
571000,138,571,9.3,0.0,0.1,0.1,9.2,0.0,1.00,18.5,56,530,30.53,0.63,554,16,1,0.0,1.00,1.00,1.00,2.37,3.47,3.32
572000,138,503,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.2,51,545,30.56,0.66,477,23,3,0.0,1.00,1.00,1.00,2.29,3.28,3.14
573000,138,484,8.5,0.0,0.0,0.2,8.3,0.0,1.00,19.2,42,551,30.79,0.66,468,15,1,0.0,1.00,1.00,1.00,2.28,3.23,3.16
574000,138,458,8.2,0.0,0.0,0.0,8.2,0.0,1.01,19.4,36,590,32.62,0.61,443,13,2,0.0,1.01,1.01,1.01,2.24,3.16,3.13
575000,138,551,8.8,0.0,0.1,0.0,8.7,0.0,1.00,19.0,57,533,30.02,0.64,533,13,5,0.0,1.00,1.00,1.00,2.34,3.30,3.21
576000,138,496,8.6,0.0,0.1,0.0,8.6,0.0,1.00,19.2,48,592,33.11,0.70,484,12,0,0.0,1.00,1.00,1.00,2.28,3.23,3.17
577000,138,503,8.5,0.0,0.0,0.1,8.4,0.0,1.00,19.2,54,580,32.39,0.68,501,1,1,0.0,1.00,1.00,1.00,2.32,3.26,3.15
578000,138,489,8.4,0.0,0.0,0.1,8.2,0.0,1.00,19.4,46,583,31.93,0.64,480,7,2,0.0,1.00,1.00,1.00,2.34,3.17,3.14
579000,138,485,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.4,43,619,33.56,0.62,465,20,0,0.0,1.00,1.00,1.00,2.23,3.24,3.11
580000,138,497,8.4,0.0,0.1,0.1,8.3,0.0,1.00,19.3,49,612,33.09,0.59,484,10,3,0.0,1.00,1.00,1.00,2.25,3.24,3.10
581000,138,496,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.4,42,598,32.71,0.65,486,4,6,0.0,1.00,1.00,1.00,2.33,3.20,3.12
582000,138,521,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.5,43,572,31.39,0.62,514,4,3,0.0,1.00,1.00,1.00,2.21,3.16,3.11
583000,138,494,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.3,45,592,32.61,0.60,473,17,4,0.0,1.00,1.00,1.00,2.24,3.21,3.15
584000,138,471,8.1,0.0,0.1,0.1,8.0,0.0,1.00,19.5,39,530,28.94,0.57,460,5,6,0.0,1.00,1.00,1.00,2.26,3.18,3.11
585000,138,470,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.5,37,567,31.21,0.59,469,0,1,0.0,1.00,1.00,1.00,2.35,3.13,3.14
586000,138,451,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,35,585,31.74,0.55,449,0,2,0.0,1.00,1.00,1.00,2.28,3.09,3.13
587000,138,506,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.5,51,550,30.21,0.57,483,18,5,0.0,1.00,1.00,1.00,2.19,3.15,3.10
588000,138,530,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.5,52,567,31.25,0.64,497,29,4,0.0,1.00,1.00,1.00,2.31,3.15,3.13
589000,138,524,8.6,0.0,0.0,0.1,8.4,0.0,1.00,19.2,48,582,31.93,0.62,498,21,5,0.0,1.00,1.00,1.00,2.22,3.22,3.17
590000,138,521,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.5,47,507,27.98,0.56,519,0,2,0.0,1.00,1.00,1.00,2.29,3.16,3.12
591000,138,574,8.8,0.0,0.0,0.0,8.7,0.0,1.00,19.2,53,522,29.34,0.61,542,27,5,0.0,1.00,1.00,1.00,2.24,3.27,3.16
592000,138,546,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.2,48,588,33.15,0.69,524,21,1,0.0,1.00,1.00,1.00,2.33,3.26,3.16
593000,138,526,8.5,0.0,0.0,0.1,8.3,0.0,1.00,19.4,45,572,31.96,0.72,503,21,2,0.0,1.00,1.00,1.00,2.31,3.21,3.13
594000,138,556,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.2,48,550,30.76,0.62,522,29,5,0.0,1.00,1.00,1.00,2.27,3.24,3.18
595000,138,542,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.1,45,556,31.07,0.62,518,22,2,0.0,1.00,1.00,1.00,2.31,3.26,3.18
596000,138,504,9.1,0.0,0.0,0.1,9.0,0.0,1.00,18.8,44,587,33.14,0.63,479,22,3,0.0,1.00,1.00,1.00,2.32,3.31,3.28
596000,210,10,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.8,4,204,12.79,0.17,0,7,3,0.0,1.00,1.00,1.00,2.30,3.70,2.90
597000,138,473,8.9,0.0,0.0,0.1,8.8,0.0,1.00,18.9,41,616,34.83,0.71,449,22,2,0.0,1.00,1.00,1.00,2.41,3.31,3.25
598000,138,497,9.2,0.0,0.0,0.1,9.0,0.0,1.00,18.7,40,552,31.17,0.58,474,21,2,0.0,1.00,1.00,1.00,2.32,3.34,3.33
599000,138,482,9.2,0.0,0.0,0.0,9.1,0.0,1.00,18.6,48,562,31.92,0.58,458,24,0,0.0,1.00,1.00,1.00,2.26,3.38,3.33
600000,138,477,9.7,0.0,0.0,0.1,9.6,0.0,1.00,18.3,49,610,35.14,0.69,457,18,2,0.0,1.00,1.00,1.00,2.29,3.49,3.38
601000,138,447,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.3,43,649,37.66,0.70,440,6,1,0.0,1.00,1.00,1.00,2.30,3.50,3.41
602000,138,461,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,43,631,36.43,0.67,449,8,4,0.0,1.00,1.00,1.00,2.33,3.50,3.41
603000,138,473,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.1,46,605,35.36,0.59,455,15,3,0.0,1.00,1.00,1.00,2.29,3.52,3.45
604000,138,277,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.6,27,634,34.42,0.66,274,3,0,0.0,1.00,1.00,1.00,2.24,3.10,3.11
605000,138,504,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,49,607,35.41,0.64,471,27,6,0.0,1.00,1.00,1.00,2.34,3.56,3.44
606000,138,314,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.8,37,535,33.80,0.67,288,20,6,0.0,1.00,1.00,1.00,2.25,3.89,3.73
607000,138,297,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.2,35,579,35.94,0.65,288,7,2,0.0,1.00,1.00,1.00,2.28,3.77,3.65
608000,138,291,11.3,0.0,0.0,0.1,11.2,0.0,1.00,16.7,35,594,37.08,0.72,276,10,5,0.0,1.00,1.00,1.00,2.35,3.95,3.75
609000,138,428,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,42,627,36.40,0.66,416,9,3,0.0,1.00,1.00,1.00,2.22,3.56,3.49
610000,138,241,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.1,27,663,40.94,0.63,236,5,0,0.0,1.00,1.00,1.00,2.22,3.75,3.71
611000,138,380,9.6,0.0,0.0,0.1,9.5,0.0,1.00,18.1,50,701,39.62,0.61,364,12,4,0.0,1.00,1.00,1.00,2.26,3.50,3.48
612000,138,213,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.3,32,626,36.68,0.51,194,19,0,0.0,1.00,1.00,1.00,2.28,3.72,3.67
613000,138,211,9.9,0.0,0.0,0.0,9.8,0.0,1.00,18.0,28,640,36.58,0.44,190,20,1,0.0,1.00,1.01,1.00,2.21,3.57,3.48
614000,138,196,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.4,26,702,39.55,0.46,186,10,0,0.0,1.00,1.00,1.00,2.18,3.39,3.41
614000,217,20,12.2,0.0,0.0,0.3,11.9,0.0,1.00,16.5,9,74,5.86,0.31,0,16,4,0.0,1.00,1.00,1.00,2.45,4.55,3.40
615000,138,191,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.6,22,563,31.05,0.42,179,11,1,0.0,1.00,1.00,1.00,2.42,3.21,3.50
615000,217,29,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.1,5,104,8.65,0.64,0,23,6,0.0,1.00,1.00,1.00,2.62,4.07,2.90
616000,138,195,8.8,0.0,0.0,0.1,8.8,0.0,1.00,18.8,28,596,32.99,0.46,189,6,0,0.0,1.00,1.00,1.00,2.33,3.24,3.41
616000,218,133,7.9,0.0,0.1,0.0,7.8,0.0,1.00,19.4,20,550,29.26,0.45,130,0,3,0.0,1.00,1.00,1.00,2.44,3.20,3.11
616000,217,26,12.3,0.0,1.5,0.3,10.4,0.0,1.00,17.2,10,78,6.25,0.69,0,24,2,0.0,1.00,1.00,1.00,2.81,4.19,3.23
617000,138,245,9.1,0.0,0.1,0.0,8.9,0.0,1.00,18.5,30,519,29.29,0.46,235,8,2,0.0,1.00,1.00,1.00,2.29,3.38,3.44
617000,218,105,8.0,0.0,0.0,0.3,7.7,0.0,1.00,19.5,15,762,40.03,0.65,105,0,0,0.0,1.00,1.00,1.00,2.55,3.15,3.09
