step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
167000,1,136,12.1,0.2,0.1,0.0,11.8,0.0,1.09,11.0,20,250,17.56,0.27,133,0,3,0.0,1.06,1.09,1.11,3.85,3.32,7.21
168000,1,116,12.9,0.1,0.3,0.0,12.5,0.0,1.01,10.8,15,272,19.53,0.41,115,0,1,0.0,1.00,1.03,1.00,3.95,3.14,7.47
169000,1,106,11.5,0.0,0.0,0.0,11.5,0.0,1.00,11.9,12,274,18.84,0.26,106,0,0,0.0,1.00,1.00,1.00,3.55,2.71,7.39
170000,1,122,11.5,0.1,0.0,0.0,11.5,0.0,1.02,11.8,7,301,21.26,0.28,119,0,3,0.0,1.00,1.02,1.03,3.63,2.58,7.53
171000,1,68,11.8,0.0,0.0,0.0,11.8,0.0,1.00,11.3,8,286,20.41,0.24,68,0,0,0.0,1.00,1.00,1.00,3.63,2.63,7.76
172000,1,82,11.1,0.2,0.0,0.0,11.0,0.0,1.03,12.0,11,272,18.83,0.24,75,5,2,0.0,1.00,1.06,1.02,3.68,2.43,7.55
173000,1,85,11.3,0.3,0.0,0.0,11.1,0.0,1.11,11.5,11,346,22.10,0.37,78,6,1,0.0,1.10,1.12,1.10,3.64,2.85,7.54
174000,1,123,8.5,0.0,0.0,0.0,8.5,0.0,1.00,14.3,13,312,18.80,0.15,115,2,6,0.0,1.00,1.00,1.00,2.98,2.14,6.75
175000,1,107,9.1,0.0,0.0,0.0,9.1,0.0,1.05,14.1,16,364,21.40,0.15,102,4,1,0.0,1.06,1.06,1.04,3.03,2.26,6.71
176000,1,111,10.2,0.2,0.1,0.0,9.9,0.0,1.03,13.5,14,282,16.76,0.16,103,6,2,0.0,1.00,1.06,1.02,3.32,2.52,6.71
177000,1,126,8.6,0.1,0.0,0.0,8.5,0.0,1.06,14.9,15,291,17.25,0.19,124,2,0,0.0,1.05,1.07,1.07,3.02,2.22,6.37
178000,1,108,8.6,0.2,0.0,0.0,8.4,0.0,1.07,15.3,13,335,19.55,0.30,108,0,0,0.0,1.03,1.09,1.07,3.09,2.19,6.19
179000,1,106,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.6,11,315,18.43,0.26,102,2,2,0.0,1.00,1.00,1.00,2.87,2.12,6.07
180000,1,98,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.2,11,351,20.15,0.23,83,13,2,0.0,1.00,1.00,1.00,3.00,2.17,6.21
181000,1,99,9.0,0.0,0.0,0.0,9.0,0.0,1.03,15.3,12,383,22.13,0.20,89,7,3,0.0,1.02,1.03,1.04,2.93,2.30,6.08
182000,1,89,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.4,12,391,21.35,0.16,84,3,2,0.0,1.00,1.00,1.00,2.96,2.26,6.04
183000,1,144,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.5,16,276,15.65,0.22,142,0,2,0.0,1.00,1.00,1.00,2.86,2.16,6.07
184000,1,134,8.3,0.1,0.0,0.0,8.2,0.0,1.05,15.0,14,299,16.87,0.27,133,0,1,0.0,1.05,1.06,1.05,3.04,2.22,6.33
185000,1,113,10.1,0.2,0.1,0.0,9.8,0.0,1.07,14.1,18,288,17.18,0.27,109,2,2,0.0,1.03,1.10,1.08,3.07,2.37,6.60
186000,1,120,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.6,14,280,17.24,0.24,120,0,0,0.0,1.00,1.00,1.00,2.91,2.16,6.58
187000,1,190,8.8,0.0,0.1,0.0,8.8,0.0,1.00,14.6,17,213,13.13,0.23,171,10,9,0.0,1.00,1.00,1.00,3.03,2.20,6.48
188000,1,189,10.7,0.1,0.0,0.0,10.6,0.0,1.04,14.1,24,223,14.29,0.26,179,9,1,0.0,1.05,1.05,1.04,3.22,2.59,6.38
189000,1,179,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.9,21,231,14.62,0.30,168,9,2,0.0,1.00,1.00,1.00,2.93,2.35,6.25
190000,1,201,10.9,0.2,0.0,0.0,10.7,0.0,1.05,14.3,28,284,18.26,0.35,196,4,1,0.0,1.05,1.04,1.05,3.18,2.50,6.41
191000,1,204,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.3,20,235,15.55,0.25,186,15,3,0.0,1.00,1.00,1.00,3.14,2.49,6.86
192000,1,181,10.6,0.0,0.0,0.0,10.5,0.0,1.00,14.5,25,225,14.57,0.29,159,20,2,0.0,1.00,1.00,1.01,3.12,2.46,6.35
193000,1,204,10.4,0.0,0.1,0.0,10.3,0.0,1.01,14.2,25,220,14.07,0.23,187,13,4,0.0,1.01,1.01,1.01,3.16,2.43,6.47
194000,1,158,10.6,0.2,0.0,0.0,10.4,0.0,1.05,13.7,24,259,16.47,0.30,143,14,1,0.0,1.02,1.07,1.07,3.26,2.59,6.59
195000,1,156,11.6,0.4,0.0,0.0,11.2,0.0,1.11,12.8,26,256,16.87,0.28,142,11,3,0.0,1.07,1.15,1.12,3.36,2.93,6.73
196000,1,168,12.2,0.1,0.0,0.0,12.1,0.0,1.02,13.1,28,253,17.01,0.23,155,13,0,0.0,1.00,1.04,1.03,3.40,2.89,6.64
197000,1,157,11.8,0.2,0.0,0.0,11.5,0.0,1.06,13.0,24,271,18.52,0.27,143,12,2,0.0,1.15,1.20,1.05,3.51,2.81,6.81
198000,1,127,12.9,0.0,0.0,0.0,12.9,0.0,1.00,11.6,19,242,17.59,0.25,116,9,2,0.0,1.00,1.00,1.00,3.68,2.83,7.39
199000,1,107,11.1,0.3,0.0,0.0,10.7,0.0,1.12,13.2,16,268,17.69,0.28,100,6,1,0.0,1.04,1.12,1.16,3.27,2.54,6.91
200000,1,130,10.4,0.5,0.0,0.0,9.9,0.0,1.13,14.3,22,280,18.08,0.23,108,14,8,0.0,1.10,1.14,1.15,3.15,2.58,6.43
201000,1,102,10.2,0.1,0.2,0.0,9.9,0.0,1.04,14.1,17,400,24.45,0.26,97,2,3,0.0,1.00,1.05,1.05,3.11,2.58,6.50
202000,1,150,7.9,0.1,0.1,0.0,7.7,0.0,1.06,16.2,17,350,19.68,0.21,140,5,5,0.0,1.07,1.07,1.05,2.56,2.30,5.77
203000,1,140,7.3,0.1,0.0,0.0,7.2,0.0,1.02,17.3,12,348,19.06,0.23,135,5,0,0.0,1.00,1.02,1.02,2.42,2.19,5.21
204000,1,204,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.6,13,302,16.30,0.24,197,6,1,0.0,1.00,1.00,1.00,2.45,2.13,5.06
205000,1,193,8.1,0.0,0.2,0.0,8.0,0.0,1.00,16.8,15,316,17.44,0.27,190,2,1,0.0,1.00,1.00,1.00,2.60,2.30,5.29
206000,1,212,8.6,0.3,0.0,0.0,8.3,0.0,1.11,16.3,21,301,16.91,0.26,202,8,2,0.0,1.11,1.11,1.12,2.76,2.51,5.37
207000,1,200,9.6,0.1,0.0,0.0,9.5,0.0,1.03,15.3,33,251,15.56,0.23,193,7,0,0.0,1.01,1.04,1.04,2.98,2.97,5.55
208000,1,192,10.1,0.1,0.0,0.0,10.0,0.0,1.04,14.6,26,297,18.54,0.33,184,6,2,0.0,1.02,1.04,1.05,2.96,3.07,5.66
209000,1,167,10.0,0.1,0.0,0.1,9.9,0.0,1.04,14.7,28,287,17.32,0.32,156,11,0,0.0,1.03,1.04,1.05,3.03,2.96,5.84
210000,1,234,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.8,19,259,15.57,0.28,220,11,3,0.0,1.00,1.00,1.00,2.85,2.68,5.45
211000,1,223,9.6,0.1,0.0,0.0,9.4,0.0,1.05,15.5,25,301,17.82,0.32,215,7,1,0.0,1.02,1.06,1.06,2.94,2.78,5.53
212000,1,216,10.0,0.0,0.0,0.0,9.9,0.0,1.01,14.5,22,290,18.12,0.30,205,11,0,0.0,1.01,1.01,1.02,3.09,2.79,6.00
213000,1,154,10.8,0.0,0.3,0.0,10.4,0.0,1.03,13.9,19,289,18.38,0.28,142,9,3,0.0,1.03,1.03,1.03,3.38,2.90,6.23
214000,1,151,11.6,0.1,0.0,0.0,11.5,0.0,1.02,13.3,21,311,20.00,0.22,138,11,2,0.0,1.00,1.03,1.03,3.20,2.87,6.51
215000,1,162,11.8,0.1,0.0,0.1,11.7,0.0,1.04,13.0,30,315,20.50,0.25,147,12,3,0.0,1.02,1.03,1.06,3.19,2.95,6.64
216000,1,160,11.9,0.0,0.0,0.0,11.9,0.0,1.04,12.4,18,289,19.55,0.27,153,7,0,0.0,1.04,1.04,1.04,3.49,2.97,6.82
217000,1,177,11.0,0.1,0.0,0.0,10.9,0.0,1.03,13.5,24,305,19.81,0.35,173,2,2,0.0,1.03,1.03,1.04,3.12,2.92,6.40
218000,1,200,10.8,0.0,0.0,0.0,10.8,0.0,1.01,14.0,20,333,21.44,0.38,197,0,3,0.0,1.01,1.01,1.01,3.10,2.80,6.25
219000,1,247,11.0,0.2,0.0,0.0,10.8,0.0,1.06,13.6,25,282,18.60,0.28,238,8,1,0.0,1.01,1.07,1.07,3.32,2.67,6.59
220000,1,265,11.1,0.1,0.0,0.0,11.0,0.0,1.03,13.3,27,268,17.58,0.34,261,3,1,0.0,1.01,1.03,1.03,3.34,2.64,6.79
221000,1,260,13.2,0.1,0.0,0.0,13.0,0.0,1.04,11.7,35,269,19.02,0.31,253,3,4,0.0,1.01,1.05,1.05,3.72,2.88,7.37
222000,1,246,13.5,0.3,0.0,0.0,13.3,0.0,1.09,11.3,34,284,20.60,0.35,227,12,7,0.0,1.05,1.10,1.12,3.82,2.90,7.57
223000,1,264,13.2,0.1,0.0,0.0,13.1,0.0,1.05,11.5,31,286,20.11,0.33,262,0,2,0.0,1.01,1.06,1.07,3.88,2.68,7.64
224000,1,262,12.7,0.1,0.0,0.0,12.5,0.0,1.06,12.3,30,328,22.53,0.32,257,3,2,0.0,1.04,1.06,1.08,3.66,2.70,7.24
225000,1,273,12.4,0.0,0.0,0.0,12.3,0.0,1.02,12.6,45,300,20.49,0.33,273,0,0,0.0,1.01,1.02,1.03,3.51,2.74,7.10
226000,1,279,13.7,0.4,0.0,0.0,13.3,0.0,1.10,12.0,36,347,23.99,0.44,279,0,0,0.0,1.02,1.13,1.12,3.63,2.70,7.34
227000,1,247,13.0,0.0,0.0,0.0,12.9,0.0,1.02,11.9,21,376,25.81,0.32,241,3,3,0.0,1.01,1.02,1.02,3.68,2.42,7.70
228000,1,223,13.0,0.0,0.0,0.0,12.9,0.0,1.03,12.0,22,428,29.13,0.32,221,0,2,0.0,1.02,1.03,1.03,3.59,2.44,7.63
229000,1,197,12.2,0.0,0.0,0.0,12.2,0.0,1.01,11.9,19,467,31.07,0.30,196,1,0,0.0,1.01,1.01,1.02,3.71,2.41,7.77
230000,1,195,11.6,0.0,0.0,0.0,11.6,0.0,1.00,12.4,19,572,36.61,0.26,191,2,2,0.0,1.00,1.00,1.00,3.38,2.11,7.72
231000,1,150,11.0,0.0,0.0,0.0,11.0,0.0,1.01,12.7,14,426,27.30,0.24,146,2,2,0.0,1.01,1.01,1.01,3.42,1.99,7.69
232000,1,139,10.6,0.0,0.0,0.0,10.6,0.0,1.00,12.8,15,491,30.99,0.25,136,1,2,0.0,1.00,1.00,1.00,3.27,1.83,7.80
233000,1,141,9.9,0.1,0.0,0.0,9.7,0.0,1.07,13.4,19,379,23.72,0.21,136,2,3,0.0,1.10,1.11,1.06,3.29,1.77,7.57
234000,1,151,9.5,0.1,0.0,0.0,9.4,0.0,1.05,13.9,22,313,19.34,0.22,148,3,0,0.0,1.04,1.05,1.06,3.14,1.83,7.46
235000,1,217,9.6,0.2,0.0,0.1,9.4,0.0,1.05,14.0,23,294,18.27,0.24,215,0,2,0.0,1.04,1.06,1.05,3.15,1.85,7.18
236000,1,213,10.2,0.1,0.0,0.0,10.1,0.0,1.03,13.8,21,294,18.46,0.28,212,0,1,0.0,1.01,1.02,1.08,3.16,2.28,6.88
237000,1,223,10.5,0.1,0.0,0.0,10.3,0.0,1.05,13.7,27,318,20.09,0.33,223,0,0,0.0,1.02,1.06,1.05,3.09,2.28,6.91
238000,1,148,10.0,0.0,0.0,0.0,10.0,0.0,1.02,13.2,18,355,22.08,0.23,148,0,0,0.0,1.00,1.02,1.02,3.22,2.11,7.37
239000,1,140,10.7,0.1,0.0,0.0,10.6,0.0,1.05,12.5,20,332,21.67,0.25,139,0,1,0.0,1.05,1.06,1.06,3.45,2.32,7.74
240000,1,141,11.1,0.2,0.2,0.0,10.7,0.0,1.05,12.5,22,323,20.82,0.24,141,0,0,0.0,1.01,1.07,1.06,3.45,2.21,7.62
241000,1,112,10.7,0.1,0.0,0.0,10.6,0.0,1.02,12.3,11,314,20.06,0.20,111,0,1,0.0,1.00,1.03,1.03,3.46,2.16,7.68
242000,1,183,10.6,0.1,0.0,0.0,10.5,0.0,1.06,12.1,20,294,18.94,0.27,182,0,1,0.0,1.07,1.07,1.06,3.59,2.15,7.87
243000,1,165,10.9,0.0,0.0,0.0,10.9,0.0,1.00,12.1,23,311,20.55,0.31,164,0,1,0.0,1.00,1.00,1.00,3.59,2.17,7.82
244000,1,193,12.3,0.0,0.0,0.0,12.2,0.0,1.01,11.2,25,275,18.49,0.23,192,0,1,0.0,1.00,1.01,1.01,3.61,2.51,7.93
245000,1,164,12.2,0.1,0.0,0.0,12.1,0.0,1.05,11.1,22,289,19.49,0.26,164,0,0,0.0,1.04,1.05,1.07,3.70,2.62,7.86
246000,1,196,12.8,0.0,0.1,0.0,12.7,0.0,1.00,11.6,32,367,24.12,0.35,194,0,2,0.0,1.00,1.00,1.00,3.64,2.45,7.84
247000,1,163,11.5,0.0,0.0,0.0,11.5,0.0,1.00,11.4,12,296,19.37,0.28,163,0,0,0.0,1.00,1.01,1.01,3.82,2.37,7.94
248000,1,201,12.0,0.1,0.0,0.0,11.9,0.0,1.02,11.8,20,349,22.67,0.28,199,0,2,0.0,1.01,1.02,1.03,3.73,2.31,7.92
249000,1,155,11.0,0.0,0.0,0.0,11.0,0.0,1.00,11.8,14,371,23.76,0.29,154,0,1,0.0,1.00,1.00,1.00,3.50,2.20,7.88
250000,1,195,12.0,0.1,0.0,0.0,11.9,0.0,1.03,12.2,20,350,22.92,0.36,195,0,0,0.0,1.03,1.03,1.03,3.56,2.14,7.84
251000,1,196,12.1,0.1,0.0,0.0,12.0,0.0,1.03,11.8,21,409,26.27,0.30,195,0,1,0.0,1.00,1.04,1.04,3.68,2.21,7.91
252000,1,195,11.5,0.2,0.0,0.0,11.3,0.0,1.07,12.1,21,356,22.78,0.29,193,0,2,0.0,1.03,1.08,1.10,3.47,2.24,7.84
253000,1,215,11.1,0.0,0.0,0.0,11.1,0.0,1.02,12.3,18,302,19.51,0.28,213,0,2,0.0,1.02,1.02,1.03,3.55,2.12,7.78
254000,1,209,10.9,0.0,0.0,0.0,10.9,0.0,1.03,12.4,26,374,23.68,0.29,209,0,0,0.0,1.02,1.03,1.03,3.45,2.12,7.69
255000,1,216,11.8,0.2,0.1,0.0,11.6,0.0,1.05,11.5,23,327,21.19,0.28,214,0,2,0.0,1.01,1.05,1.07,3.69,2.43,7.94
256000,1,229,13.1,0.3,0.0,0.0,12.7,0.0,1.08,10.8,28,262,17.94,0.37,228,0,1,0.0,1.02,1.09,1.11,3.90,2.69,7.91
257000,1,246,12.5,0.0,0.0,0.0,12.5,0.0,1.01,11.5,21,316,21.34,0.35,246,0,0,0.0,1.00,1.01,1.01,3.74,2.42,7.87
258000,1,278,12.5,0.1,0.0,0.0,12.4,0.0,1.02,11.9,34,336,22.00,0.33,274,0,4,0.0,1.01,1.02,1.03,3.64,2.27,7.82
259000,1,294,12.2,0.2,0.0,0.0,12.0,0.0,1.06,12.0,28,354,23.17,0.34,292,0,2,0.0,1.04,1.09,1.07,3.59,2.23,7.84
260000,1,279,12.0,0.4,0.0,0.0,11.5,0.0,1.15,11.9,27,301,19.71,0.30,279,0,0,0.0,1.12,1.16,1.17,3.46,2.29,7.86
261000,1,298,11.7,0.1,0.1,0.0,11.5,0.0,1.04,11.9,29,253,16.98,0.34,298,0,0,0.0,1.01,1.05,1.05,3.54,2.28,7.86
262000,1,324,11.9,0.1,0.0,0.0,11.8,0.0,1.05,11.9,37,278,18.65,0.35,322,0,2,0.0,1.03,1.06,1.05,3.62,2.27,7.85
263000,1,320,12.2,0.1,0.0,0.0,12.0,0.0,1.05,12.1,32,268,18.11,0.32,318,0,2,0.0,1.02,1.05,1.06,3.68,2.16,7.86
264000,1,289,12.0,0.1,0.1,0.0,11.9,0.0,1.03,12.4,32,326,22.04,0.43,289,0,0,0.0,1.03,1.04,1.03,3.54,2.07,7.78
265000,1,281,12.6,0.0,0.0,0.0,12.5,0.0,1.01,12.3,28,372,24.78,0.38,281,0,0,0.0,1.00,1.01,1.01,3.53,2.09,7.82
266000,1,153,14.0,0.1,0.0,0.0,13.9,0.0,1.01,12.3,20,429,29.37,0.43,153,0,0,0.0,1.00,1.03,1.01,3.58,2.14,7.73
267000,1,245,12.8,0.1,0.0,0.0,12.7,0.0,1.04,12.4,33,364,24.20,0.41,245,0,0,0.0,1.02,1.03,1.06,3.67,2.14,7.74
268000,1,224,12.4,0.0,0.0,0.0,12.4,0.0,1.02,12.4,21,315,20.87,0.38,224,0,0,0.0,1.01,1.01,1.03,3.61,2.10,7.76
269000,1,210,12.7,0.2,0.1,0.0,12.4,0.0,1.07,12.4,27,345,22.67,0.34,209,0,1,0.0,1.02,1.09,1.09,3.63,2.24,7.64
270000,1,257,12.5,0.2,0.0,0.0,12.2,0.0,1.08,12.2,32,320,21.47,0.40,253,0,4,0.0,1.03,1.08,1.11,3.68,2.30,7.70
271000,1,232,12.2,0.0,0.0,0.0,12.2,0.0,1.05,12.4,29,396,26.03,0.43,232,0,0,0.0,1.05,1.05,1.05,3.50,2.18,7.67
272000,1,244,11.6,0.1,0.1,0.0,11.3,0.0,1.02,12.5,32,372,24.05,0.31,242,0,2,0.0,1.00,1.03,1.03,3.45,2.20,7.57
273000,1,230,11.4,0.0,0.0,0.0,11.3,0.0,1.02,12.7,30,373,23.87,0.28,217,1,12,0.0,1.01,1.02,1.02,3.48,2.19,7.59
274000,1,191,12.0,0.1,0.0,0.1,11.9,0.0,1.02,12.6,26,409,25.86,0.37,189,1,1,0.0,1.00,1.02,1.02,3.49,2.15,7.62
275000,1,98,10.5,0.0,0.1,0.0,10.3,0.0,1.00,11.8,9,296,18.68,0.26,96,0,2,0.0,1.00,1.00,1.00,3.45,2.19,7.95
276000,1,86,10.2,0.0,0.0,0.2,10.0,0.0,1.01,12.1,10,331,20.58,0.26,82,0,4,0.0,1.01,1.01,1.01,3.38,2.22,7.93
277000,1,97,10.0,0.3,0.0,0.0,9.7,0.0,1.11,12.2,10,264,16.56,0.25,95,1,1,0.0,1.04,1.11,1.14,3.40,2.10,7.87
278000,1,78,10.7,0.0,0.0,0.0,10.6,0.0,1.01,11.8,8,411,25.72,0.29,77,0,1,0.0,1.00,1.01,1.01,3.51,2.19,7.96
279000,1,113,10.6,0.0,0.0,0.0,10.6,0.0,1.01,12.2,13,309,18.98,0.24,112,0,1,0.0,1.00,1.01,1.01,3.43,2.14,7.88
279000,20,39,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.8,8,1317,75.53,0.33,39,0,0,0.0,1.00,1.00,1.00,2.77,2.00,7.10
280000,1,144,10.6,0.1,0.0,0.0,10.5,0.0,1.04,12.6,22,498,30.04,0.33,143,0,1,0.0,1.02,1.05,1.05,3.30,2.28,7.66
281000,1,128,11.6,0.2,0.0,0.0,11.3,0.0,1.08,11.8,23,536,32.29,0.28,127,0,1,0.0,1.07,1.07,1.08,3.36,2.59,7.73
282000,1,127,10.9,0.0,0.0,0.0,10.8,0.0,1.00,11.9,11,390,24.47,0.29,127,0,0,0.0,1.00,1.00,1.00,3.35,2.20,7.88
283000,1,162,11.2,0.0,0.0,0.1,11.1,0.0,1.00,11.8,16,291,19.04,0.19,161,0,1,0.0,1.00,1.00,1.00,3.53,2.28,7.91
284000,1,141,10.7,0.0,0.1,0.0,10.5,0.0,1.01,12.5,19,367,22.72,0.24,141,0,0,0.0,1.00,1.02,1.02,3.56,2.33,7.65
285000,1,153,9.7,0.1,0.0,0.0,9.7,0.0,1.03,13.0,21,365,21.72,0.28,151,0,2,0.0,1.01,1.02,1.06,3.35,2.27,7.67
286000,1,146,10.6,0.0,0.0,0.0,10.5,0.0,1.01,12.5,20,354,21.55,0.30,143,1,2,0.0,1.00,1.01,1.02,3.48,2.37,7.73
286000,21,6,9.8,0.0,0.0,0.0,9.8,0.0,1.00,15.3,2,950,54.05,0.16,6,0,0,0.0,1.00,1.00,1.00,3.50,2.00,6.33
287000,1,135,10.1,0.0,0.0,0.0,10.1,0.0,1.01,13.1,14,395,24.08,0.26,132,2,1,0.0,1.00,1.01,1.02,3.30,2.25,7.73
287000,21,7,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.0,1,1425,83.27,0.30,7,0,0,0.0,1.00,1.00,1.00,2.43,2.00,7.00
288000,1,140,10.1,0.1,0.0,0.0,10.0,0.0,1.02,12.7,14,384,23.78,0.28,138,1,1,0.0,1.01,1.02,1.03,3.53,2.23,7.85
289000,1,123,10.3,0.2,0.1,0.0,10.0,0.0,1.09,12.6,15,406,24.85,0.29,122,0,1,0.0,1.07,1.07,1.14,3.48,2.22,7.89
290000,1,122,10.1,0.1,0.0,0.0,10.0,0.0,1.02,12.8,12,395,24.81,0.25,122,0,0,0.0,1.00,1.04,1.02,3.44,2.20,7.80
291000,1,138,9.5,0.2,0.2,0.0,9.0,0.0,1.09,13.5,12,413,25.28,0.22,136,0,2,0.0,1.05,1.10,1.11,3.43,2.22,7.86
292000,1,162,8.7,0.0,0.0,0.0,8.6,0.0,1.02,14.3,16,366,21.26,0.23,157,4,1,0.0,1.01,1.02,1.03,3.31,2.23,7.80
293000,1,135,8.9,0.1,0.0,0.0,8.8,0.0,1.03,14.0,13,367,21.09,0.21,134,0,1,0.0,1.05,1.05,1.03,3.32,2.24,7.80
294000,1,91,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.5,11,489,28.40,0.19,90,1,0,0.0,1.00,1.00,1.00,3.22,2.07,7.79
295000,1,89,10.4,0.1,0.0,0.0,10.3,0.0,1.02,12.9,11,496,29.23,0.25,88,0,1,0.0,1.00,1.02,1.04,3.43,2.24,7.82
296000,1,70,9.2,0.0,0.0,0.0,9.1,0.0,1.01,13.6,7,532,31.23,0.16,69,0,1,0.0,1.01,1.01,1.01,3.29,2.07,7.77
297000,1,91,9.1,0.0,0.0,0.0,9.1,0.0,1.03,14.2,10,409,23.74,0.18,90,0,1,0.0,1.05,1.05,1.02,3.51,2.22,7.70
298000,1,69,9.6,0.0,0.0,0.0,9.6,0.0,1.01,14.1,8,470,28.54,0.19,69,0,0,0.0,1.01,1.01,1.01,3.48,2.16,7.91
299000,1,73,9.9,0.0,0.0,0.0,9.9,0.0,1.03,14.1,9,568,34.27,0.24,73,0,0,0.0,1.03,1.03,1.03,3.45,2.08,7.88
300000,1,88,9.5,0.1,0.0,0.0,9.4,0.0,1.04,14.0,12,414,25.86,0.20,85,2,1,0.0,1.07,1.07,1.03,3.30,2.30,7.86
301000,1,106,9.1,0.1,0.0,0.0,9.0,0.0,1.05,14.4,11,303,18.76,0.18,104,1,1,0.0,1.03,1.05,1.06,3.52,2.11,7.92
302000,1,77,9.4,0.0,0.2,0.0,9.1,0.0,1.00,14.1,10,457,28.01,0.29,75,1,1,0.0,1.00,1.00,1.00,3.39,2.10,7.78
303000,1,121,9.9,0.2,0.1,0.0,9.6,0.0,1.06,13.4,16,318,19.01,0.19,121,0,0,0.0,1.02,1.07,1.07,3.51,2.41,7.83
304000,1,114,9.2,0.1,0.0,0.0,9.1,0.0,1.03,14.2,15,351,20.42,0.25,114,0,0,0.0,1.00,1.03,1.04,3.40,2.19,7.82
305000,1,81,9.2,0.0,0.0,0.0,9.2,0.0,1.01,14.5,12,442,26.16,0.20,81,0,0,0.0,1.00,1.01,1.01,3.36,2.23,7.74
306000,1,125,8.9,0.4,0.0,0.0,8.5,0.0,1.13,14.9,13,363,22.04,0.13,122,0,3,0.0,1.06,1.13,1.19,3.44,2.28,7.83
307000,1,137,10.4,0.2,0.0,0.0,10.3,0.0,1.07,13.6,18,404,24.82,0.30,137,0,0,0.0,1.03,1.13,1.07,3.47,2.58,7.87
308000,1,109,11.2,0.1,0.0,0.0,11.2,0.0,1.02,13.5,12,569,35.47,0.28,108,0,1,0.0,1.00,1.02,1.03,3.44,2.44,7.83
309000,1,129,11.1,0.3,0.0,0.0,10.9,0.0,1.07,13.8,22,571,36.03,0.24,128,0,1,0.0,1.02,1.08,1.10,3.60,2.71,7.76
310000,1,160,9.9,0.0,0.0,0.1,9.8,0.0,1.01,14.6,27,363,22.27,0.22,159,0,1,0.0,1.01,1.01,1.01,3.45,2.56,7.21
311000,1,175,10.2,0.2,0.2,0.0,9.8,0.0,1.07,14.2,26,283,17.44,0.31,174,0,1,0.0,1.02,1.09,1.09,3.58,2.42,7.50
312000,1,219,9.2,0.0,0.0,0.0,9.2,0.0,1.02,15.4,30,321,19.23,0.27,219,0,0,0.0,1.02,1.02,1.03,3.24,2.47,6.81
313000,1,218,11.4,0.0,0.0,0.0,11.4,0.0,1.00,14.2,30,356,22.18,0.35,214,0,4,0.0,1.00,1.00,1.00,3.35,2.74,6.82
314000,1,203,10.2,0.0,0.0,0.0,10.2,0.0,1.02,14.8,26,424,25.69,0.39,203,0,0,0.0,1.01,1.02,1.03,3.20,2.63,6.67
315000,1,209,11.3,0.1,0.0,0.0,11.2,0.0,1.04,14.0,31,433,26.68,0.45,195,6,8,0.0,1.06,1.06,1.04,3.45,2.88,6.82
316000,1,195,10.5,0.1,0.0,0.0,10.4,0.0,1.03,15.2,27,393,23.56,0.36,192,0,3,0.0,1.01,1.04,1.03,3.12,2.75,6.35
317000,1,179,10.3,0.1,0.0,0.1,10.1,0.0,1.05,15.2,22,470,27.84,0.48,178,0,1,0.0,1.04,1.05,1.05,3.15,2.74,6.32
318000,1,167,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.5,16,491,28.80,0.36,167,0,0,0.0,1.00,1.00,1.00,2.95,2.83,5.82
319000,1,158,10.8,0.2,0.1,0.0,10.4,0.0,1.06,15.4,19,520,30.22,0.40,158,0,0,0.0,1.01,1.08,1.08,3.03,2.89,6.06
320000,1,154,9.7,0.0,0.0,0.0,9.7,0.0,1.01,15.7,14,467,27.01,0.34,153,0,1,0.0,1.00,1.02,1.01,3.03,2.67,6.14
321000,1,165,9.5,0.0,0.0,0.0,9.5,0.0,1.01,15.7,16,488,28.50,0.41,164,0,1,0.0,1.01,1.01,1.01,3.02,2.65,6.21
322000,1,172,9.8,0.1,0.0,0.0,9.7,0.0,1.03,15.4,20,452,26.28,0.38,171,0,1,0.0,1.03,1.05,1.03,3.08,2.73,6.22
323000,1,157,9.9,0.0,0.1,0.0,9.8,0.0,1.02,15.6,15,459,27.04,0.30,157,0,0,0.0,1.02,1.02,1.02,3.05,2.66,6.06
324000,1,199,10.1,0.1,0.0,0.0,9.9,0.0,1.04,15.6,21,472,27.79,0.36,197,0,2,0.0,1.02,1.04,1.05,3.11,2.77,6.18
325000,1,215,10.3,0.1,0.0,0.0,10.1,0.0,1.05,15.6,25,396,23.26,0.40,214,0,1,0.0,1.04,1.06,1.05,3.13,2.93,5.91
326000,1,206,10.8,0.2,0.0,0.0,10.5,0.0,1.09,15.4,23,450,26.63,0.45,205,0,1,0.0,1.09,1.12,1.08,3.14,2.97,5.89
