step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
209000,51,162,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,15,611,33.41,0.60,162,0,0,0.0,1.00,1.00,1.00,2.15,3.16,3.02
209000,81,37,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.5,15,276,16.64,0.23,37,0,0,0.0,1.00,1.00,1.00,3.16,1.81,6.92
210000,2,194,13.9,0.4,0.0,0.2,13.2,0.0,1.11,15.7,29,452,30.42,0.65,174,20,0,0.0,1.01,1.21,1.11,2.62,4.04,4.11
210000,51,126,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.7,10,501,27.40,0.50,126,0,0,0.0,1.00,1.00,1.00,2.13,3.10,3.06
210000,81,46,9.8,0.7,0.0,0.0,9.2,0.0,1.20,13.4,15,227,14.24,0.23,46,0,0,0.0,1.11,1.21,1.32,3.09,1.70,7.59
211000,2,235,13.4,0.6,0.0,0.1,12.6,0.0,1.16,16.0,37,410,27.83,0.73,205,30,0,0.0,1.02,1.30,1.15,2.65,3.95,4.04
211000,51,119,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.8,13,617,33.79,0.55,119,0,0,0.0,1.00,1.00,1.00,2.08,3.13,2.97
211000,81,64,10.5,0.0,0.0,0.0,10.4,0.0,1.01,13.1,15,171,11.55,0.15,64,0,0,0.0,1.00,1.02,1.01,3.34,2.00,7.52
212000,2,219,13.8,0.7,0.0,0.2,12.9,0.0,1.17,15.8,29,419,28.39,0.69,191,28,0,0.0,1.02,1.33,1.17,2.71,4.05,4.06
212000,51,140,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.7,8,671,36.50,0.60,140,0,0,0.0,1.00,1.00,1.00,2.29,3.13,3.02
212000,81,43,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,9,139,9.23,0.11,43,0,0,0.0,1.00,1.00,1.00,3.07,1.77,7.35
213000,2,267,12.7,0.5,0.0,0.0,12.2,0.0,1.13,16.5,33,418,28.16,0.63,237,27,3,0.0,1.02,1.25,1.14,2.65,3.94,3.80
213000,51,140,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.6,13,552,30.18,0.63,140,0,0,0.0,1.00,1.00,1.00,2.22,3.16,3.03
213000,81,35,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.6,11,235,14.37,0.19,35,0,0,0.0,1.00,1.00,1.00,2.60,1.69,6.03
214000,2,253,12.4,0.5,0.0,0.0,11.9,0.0,1.14,16.8,34,386,25.85,0.52,231,19,3,0.0,1.03,1.25,1.14,2.58,3.89,3.74
214000,51,184,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.5,20,548,30.11,0.61,184,0,0,0.0,1.00,1.00,1.00,2.19,3.20,3.04
214000,81,44,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.7,13,236,14.20,0.19,44,0,0,0.0,1.00,1.00,1.00,2.77,1.95,6.48
215000,51,189,9.0,0.0,0.0,0.0,8.9,0.0,1.00,19.4,22,578,32.55,0.66,189,0,0,0.0,1.00,1.00,1.00,2.12,3.17,3.12
215000,2,169,13.9,0.6,0.0,0.0,13.2,0.0,1.16,15.7,27,505,34.33,0.67,149,16,4,0.0,1.01,1.31,1.17,2.62,4.08,4.08
215000,81,29,9.3,0.0,0.0,0.0,9.3,0.0,1.00,15.0,13,246,14.49,0.16,29,0,0,0.0,1.00,1.00,1.00,3.14,2.14,6.34
216000,2,172,13.6,0.5,0.0,0.0,13.1,0.0,1.12,15.9,28,530,35.51,0.72,165,7,0,0.0,1.01,1.24,1.12,2.41,4.02,4.02
216000,51,161,9.3,0.1,0.1,0.1,9.0,0.0,1.02,19.2,22,569,32.22,0.64,161,0,0,0.0,1.02,1.02,1.02,2.25,3.25,3.13
216000,81,26,7.8,0.1,0.0,0.0,7.7,0.0,1.05,16.7,9,288,16.77,0.28,26,0,0,0.0,1.05,1.05,1.05,2.50,2.54,5.58
217000,2,164,14.4,0.5,0.0,0.1,13.7,0.0,1.12,15.6,30,485,32.98,0.63,159,5,0,0.0,1.02,1.22,1.11,2.41,4.06,4.15
217000,51,163,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.7,14,594,33.26,0.58,163,0,0,0.0,1.00,1.00,1.00,2.16,3.10,3.06
217000,81,46,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,7,381,20.85,0.31,46,0,0,0.0,1.00,1.00,1.00,2.61,1.98,5.78
218000,2,255,13.1,0.2,0.0,0.0,12.9,0.0,1.05,16.4,30,527,35.28,0.70,238,17,0,0.0,1.00,1.09,1.05,2.31,3.98,3.82
218000,51,156,8.9,0.0,0.0,0.2,8.7,0.0,1.01,19.3,19,631,35.49,0.63,156,0,0,0.0,1.01,1.01,1.01,2.31,3.19,3.21
218000,81,46,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.8,12,337,18.51,0.26,45,0,1,0.0,1.00,1.00,1.00,2.74,1.96,6.07
219000,2,286,12.6,0.1,0.0,0.0,12.4,0.0,1.04,16.7,40,451,30.03,0.69,272,11,3,0.0,1.01,1.07,1.04,2.38,3.98,3.67
219000,51,94,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.0,6,777,42.31,0.77,94,0,0,0.0,1.00,1.00,1.00,2.17,3.01,2.98
219000,81,44,9.2,0.0,0.0,0.0,9.2,0.0,1.00,15.1,13,272,15.05,0.21,42,0,2,0.0,1.00,1.00,1.00,2.95,2.45,6.73
219000,89,9,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,3,266,13.15,0.10,9,0,0,0.0,1.00,1.00,1.00,2.11,2.78,2.78
220000,2,352,12.3,0.2,0.1,0.0,12.0,0.0,1.05,17.1,44,492,32.49,0.72,344,8,0,0.0,1.04,1.07,1.05,2.24,3.80,3.67
220000,51,74,8.2,0.1,0.0,0.0,8.1,0.0,1.02,19.8,6,702,36.95,0.63,74,0,0,0.0,1.02,1.02,1.03,2.15,3.01,3.09
220000,81,23,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.4,7,289,14.66,0.18,23,0,0,0.0,1.00,1.00,1.00,2.83,1.78,5.26
220000,89,13,6.9,0.0,0.0,0.0,6.9,0.0,1.00,20.3,5,343,19.26,0.27,13,0,0,0.0,1.00,1.00,1.00,2.08,3.00,2.85
221000,2,314,12.2,0.0,0.1,0.0,12.1,0.0,1.01,17.1,39,575,37.75,0.83,307,6,1,0.0,1.00,1.01,1.01,2.28,3.75,3.70
221000,51,69,8.5,0.1,0.0,0.0,8.5,0.0,1.01,19.7,8,714,38.71,0.72,69,0,0,0.0,1.02,1.02,1.01,2.23,3.12,3.04
221000,81,27,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.0,13,172,9.69,0.09,27,0,0,0.0,1.00,1.00,1.00,3.33,2.52,6.67
221000,89,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,416,23.07,0.44,7,1,0,0.0,1.00,1.00,1.00,2.50,3.00,3.00
222000,2,341,11.9,0.0,0.1,0.0,11.8,0.0,1.01,17.3,45,535,33.87,0.60,330,9,2,0.0,1.01,1.01,1.01,2.31,3.71,3.66
222000,51,50,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,6,924,48.60,0.70,50,0,0,0.0,1.00,1.00,1.00,2.40,3.10,3.00
222000,81,21,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.5,8,150,8.90,0.08,21,0,0,0.0,1.00,1.00,1.00,2.81,2.05,6.48
223000,2,217,9.8,0.1,0.0,0.0,9.7,0.0,1.03,18.4,24,457,26.88,0.47,209,5,3,0.0,1.03,1.03,1.04,2.55,3.48,3.35
223000,51,28,9.2,0.4,0.1,0.0,8.8,0.0,1.17,19.1,5,1076,55.51,0.81,28,0,0,0.1,1.23,1.12,1.17,2.25,3.25,3.21
223000,81,15,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.6,8,331,18.99,0.23,15,0,0,0.0,1.00,1.00,1.00,3.00,2.40,6.47
224000,2,200,10.6,0.0,0.0,0.0,10.5,0.0,1.01,17.7,34,452,27.15,0.48,184,15,1,0.0,1.01,1.02,1.01,2.48,3.60,3.58
224000,51,41,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,5,668,33.90,0.51,41,0,0,0.0,1.00,1.00,1.00,2.32,3.12,2.98
224000,81,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,13.1,8,202,12.43,0.13,19,0,1,0.0,1.00,1.00,1.00,3.25,2.50,7.40
225000,2,190,10.8,0.0,0.1,0.0,10.7,0.0,1.01,17.7,27,496,30.28,0.61,178,11,1,0.0,1.00,1.01,1.00,2.66,3.66,3.48
225000,51,39,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,3,853,43.77,0.61,39,0,0,0.0,1.00,1.00,1.00,2.00,3.10,2.97
225000,81,12,10.3,0.2,0.0,0.0,10.2,0.0,1.01,12.2,7,329,21.11,0.39,12,0,0,0.0,1.00,1.00,1.02,3.92,2.42,7.75
226000,2,187,11.1,0.2,0.3,0.0,10.6,0.0,1.04,17.5,34,394,23.70,0.41,164,19,4,0.0,1.03,1.06,1.04,2.75,3.68,3.58
226000,51,35,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,4,959,49.83,0.66,35,0,0,0.0,1.00,1.00,1.00,1.89,3.14,3.00
226000,81,8,9.4,0.0,0.0,0.0,9.4,0.0,1.00,12.0,2,237,14.72,0.21,8,0,0,0.0,1.00,1.00,1.00,3.75,2.00,8.00
227000,93,187,14.4,0.0,0.1,0.0,14.2,0.0,1.00,16.0,19,608,42.43,1.06,187,0,0,0.0,1.00,1.00,1.00,2.02,3.98,4.03
227000,2,179,10.2,0.2,0.0,0.0,10.0,0.0,1.05,18.0,26,399,23.86,0.38,161,14,4,0.0,1.06,1.05,1.04,2.75,3.59,3.42
227000,51,53,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,4,844,44.56,0.53,53,0,0,0.0,1.00,1.00,1.00,2.00,3.21,3.09
227000,81,7,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.1,4,350,21.40,0.26,7,0,0,0.0,1.00,1.00,1.00,3.14,1.86,8.00
228000,93,205,14.3,0.0,0.0,0.0,14.3,0.0,1.00,16.0,22,578,40.72,1.11,205,0,0,0.0,1.00,1.00,1.00,1.97,3.97,4.02
228000,2,174,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.3,20,380,22.77,0.42,152,17,5,0.0,1.00,1.00,1.00,2.49,3.50,3.36
228000,51,77,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,9,783,40.52,0.52,77,0,0,0.0,1.00,1.00,1.00,2.06,3.16,3.00
229000,93,207,14.1,0.0,0.1,0.0,14.0,0.0,1.00,16.1,22,607,42.69,1.05,207,0,0,0.0,1.00,1.00,1.00,2.04,3.93,4.00
229000,2,163,10.3,0.2,0.0,0.0,10.0,0.0,1.06,18.0,27,355,21.29,0.42,121,32,10,0.0,1.04,1.09,1.06,2.36,3.57,3.40
229000,51,70,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,7,915,47.26,0.72,70,0,0,0.0,1.00,1.00,1.00,2.13,3.09,2.99
230000,2,191,10.1,0.1,0.0,0.0,10.0,0.0,1.04,18.1,31,321,19.48,0.44,158,26,7,0.0,1.05,1.04,1.04,2.55,3.57,3.40
230000,93,185,14.4,0.0,0.1,0.0,14.3,0.0,1.00,15.9,24,640,44.65,1.21,183,0,2,0.0,1.00,1.00,1.00,2.01,4.00,4.04
230000,51,82,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,10,980,50.67,0.73,82,0,0,0.0,1.00,1.00,1.00,2.17,3.12,2.98
231000,2,211,9.8,0.0,0.0,0.0,9.8,0.0,1.02,18.5,28,316,19.12,0.40,174,34,3,0.0,1.02,1.02,1.01,2.59,3.59,3.16
231000,93,149,14.2,0.0,0.1,0.0,14.1,0.0,1.00,16.1,25,548,38.44,0.99,149,0,0,0.0,1.00,1.00,1.00,2.14,3.93,4.03
231000,51,83,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,8,941,48.19,0.69,83,0,0,0.0,1.00,1.00,1.00,2.04,3.01,2.96
232000,2,255,9.7,0.0,0.0,0.0,9.6,0.0,1.01,18.4,30,328,19.93,0.43,204,41,10,0.0,1.02,1.02,1.01,2.40,3.51,3.28
232000,93,139,14.9,0.0,0.3,0.1,14.5,0.0,1.00,15.7,25,576,40.28,1.00,139,0,0,0.0,1.00,1.00,1.00,2.06,4.03,4.14
232000,51,115,8.3,0.0,0.1,0.1,8.1,0.0,1.00,19.6,11,746,38.71,0.62,115,0,0,0.0,1.00,1.00,1.00,2.08,3.12,3.08
233000,2,264,9.0,0.1,0.1,0.0,8.9,0.0,1.03,19.0,33,326,19.42,0.39,236,27,1,0.0,1.03,1.03,1.03,2.38,3.33,3.18
233000,93,131,14.3,0.0,0.0,0.1,14.2,0.0,1.00,16.2,15,563,39.58,0.92,131,0,0,0.0,1.00,1.00,1.00,1.95,3.94,3.97
233000,51,113,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,12,715,37.82,0.71,113,0,0,0.0,1.00,1.00,1.00,2.26,3.12,2.99
234000,2,220,9.5,0.1,0.0,0.0,9.3,0.0,1.05,18.6,28,382,22.64,0.44,187,30,3,0.0,1.05,1.06,1.05,2.53,3.42,3.30
234000,93,150,14.3,0.0,0.0,0.1,14.2,0.0,1.00,16.0,23,614,42.81,0.92,150,0,0,0.0,1.00,1.00,1.00,2.00,3.95,4.11
234000,51,113,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,11,803,43.34,0.82,113,0,0,0.0,1.00,1.00,1.00,2.20,3.13,3.02
235000,93,151,14.4,0.0,0.1,0.0,14.3,0.0,1.00,16.0,17,597,41.23,0.98,151,0,0,0.0,1.00,1.00,1.00,2.08,3.97,4.03
235000,2,118,8.3,0.0,0.0,0.0,8.2,0.0,1.02,19.4,14,402,22.39,0.46,101,14,3,0.0,1.02,1.02,1.02,2.43,3.25,3.05
235000,51,93,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.7,10,696,36.49,0.67,93,0,0,0.0,1.00,1.00,1.00,2.22,3.12,3.04
236000,2,190,9.2,0.1,0.1,0.0,9.0,0.0,1.03,18.6,30,344,19.74,0.35,153,33,4,0.0,1.02,1.04,1.03,2.33,3.36,3.35
236000,93,174,13.7,0.0,0.1,0.0,13.6,0.0,1.00,16.2,23,564,38.69,0.89,174,0,0,0.0,1.00,1.00,1.00,2.08,3.87,4.05
236000,51,62,8.1,0.0,0.1,0.0,8.0,0.0,1.00,19.7,7,950,50.01,0.93,62,0,0,0.0,1.00,1.00,1.00,2.35,3.10,3.05
237000,2,204,9.6,0.1,0.0,0.0,9.5,0.0,1.05,18.0,38,398,23.00,0.45,171,30,3,0.0,1.05,1.06,1.04,2.42,3.45,3.55
237000,93,198,13.8,0.0,0.0,0.0,13.7,0.0,1.00,16.1,31,590,40.57,0.95,198,0,0,0.0,1.00,1.00,1.00,2.19,3.84,4.12
237000,51,51,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.9,6,906,47.15,0.80,51,0,0,0.0,1.00,1.00,1.00,2.41,3.04,3.02
238000,93,178,13.6,0.1,0.0,0.0,13.5,0.0,1.01,16.1,30,701,47.93,1.25,178,0,0,0.0,1.00,1.03,1.01,2.12,3.83,4.14
238000,2,92,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.2,14,290,16.54,0.48,57,30,5,0.0,1.00,1.00,1.00,2.33,3.47,2.96
238000,51,58,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,7,986,50.95,0.76,58,0,0,0.0,1.00,1.00,1.00,2.00,3.00,2.98
239000,93,180,13.2,0.0,0.1,0.0,13.1,0.0,1.00,16.2,24,622,41.69,1.18,180,0,0,0.0,1.00,1.00,1.00,1.93,3.83,4.11
239000,51,71,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,9,894,46.26,0.68,71,0,0,0.0,1.00,1.00,1.00,2.10,3.08,3.00
239000,2,70,10.3,0.7,0.0,0.0,9.6,0.0,1.30,18.2,15,259,15.14,0.41,37,30,3,0.0,1.29,1.29,1.32,2.53,3.63,3.33
240000,93,165,13.3,0.0,0.2,0.1,13.0,0.0,1.00,16.0,22,659,43.99,1.22,165,0,0,0.0,1.00,1.00,1.00,2.05,3.90,4.09
240000,51,91,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,10,829,43.02,0.65,91,0,0,0.0,1.00,1.00,1.00,2.25,3.10,3.00
240000,2,85,9.3,0.1,0.1,0.0,9.2,0.0,1.03,19.1,13,394,23.04,0.43,57,26,2,0.0,1.02,1.02,1.03,2.22,3.40,3.07
241000,93,152,13.1,0.0,0.0,0.0,13.0,0.0,1.00,16.2,25,659,44.35,1.36,152,0,0,0.0,1.00,1.00,1.00,2.18,3.87,4.05
241000,2,138,8.5,0.0,0.0,0.0,8.4,0.0,1.00,19.2,14,333,18.76,0.40,112,22,4,0.0,1.00,1.01,1.00,2.41,3.28,3.12
241000,51,81,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,6,900,46.97,0.78,81,0,0,0.0,1.00,1.00,1.00,2.17,3.02,2.98
242000,2,175,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.5,28,331,19.12,0.44,146,23,6,0.0,1.00,1.00,1.00,2.50,3.22,3.54
242000,93,150,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.2,22,606,41.79,1.22,150,0,0,0.0,1.00,1.00,1.00,2.01,3.89,4.03
242000,51,76,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,11,938,48.41,0.62,76,0,0,0.0,1.00,1.00,1.00,2.00,3.08,3.00
243000,2,185,9.0,0.1,0.0,0.0,8.9,0.0,1.03,19.2,24,331,19.01,0.39,155,26,4,0.0,1.01,1.06,1.04,2.44,3.33,3.11
243000,93,153,13.0,0.1,0.0,0.0,12.9,0.0,1.01,16.6,21,609,40.92,1.15,153,0,0,0.0,1.00,1.03,1.01,2.03,3.84,3.88
243000,51,63,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,7,778,39.93,0.50,63,0,0,0.0,1.00,1.00,1.00,2.30,2.97,3.02
244000,2,189,8.7,0.1,0.0,0.0,8.6,0.0,1.04,19.6,23,410,23.05,0.43,173,15,1,0.0,1.03,1.05,1.04,2.47,3.15,3.06
244000,93,146,13.0,0.1,0.0,0.0,13.0,0.0,1.02,16.4,24,605,41.09,1.12,146,0,0,0.0,1.00,1.03,1.03,1.84,3.87,3.93
244000,51,66,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,6,910,46.76,0.62,66,0,0,0.0,1.00,1.00,1.00,2.12,3.06,3.05
245000,2,201,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.8,18,440,24.49,0.45,189,10,2,0.0,1.00,1.00,1.00,2.40,3.08,3.04
245000,93,144,13.7,0.0,0.1,0.0,13.6,0.0,1.01,16.2,19,685,46.70,1.36,144,0,0,0.0,1.00,1.02,1.01,1.85,3.93,3.97
245000,51,65,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,6,1091,55.41,0.69,65,0,0,0.0,1.00,1.00,1.00,2.05,3.08,3.02
246000,2,221,8.9,0.1,0.1,0.0,8.8,0.0,1.03,19.1,32,469,26.17,0.51,201,15,5,0.0,1.02,1.04,1.02,2.52,3.22,3.22
246000,93,144,13.4,0.0,0.1,0.0,13.3,0.0,1.00,16.3,17,654,44.51,1.18,144,0,0,0.0,1.00,1.00,1.00,1.81,3.92,3.92
246000,51,55,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,7,1165,58.86,0.83,55,0,0,0.0,1.00,1.00,1.00,1.80,3.05,3.07
247000,2,193,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,19,405,22.45,0.44,189,0,4,0.0,1.00,1.00,1.00,2.35,3.10,3.01
247000,93,138,13.8,0.0,0.1,0.0,13.6,0.0,1.00,16.0,23,681,46.51,1.22,138,0,0,0.0,1.00,1.00,1.00,1.85,3.95,4.06
247000,51,64,7.9,0.0,0.1,0.0,7.8,0.0,1.00,19.9,7,906,45.45,0.72,64,0,0,0.0,1.00,1.00,1.00,2.03,3.03,3.03
247000,101,10,12.0,0.0,0.6,0.0,11.4,0.0,1.00,15.4,3,510,31.73,0.44,10,0,0,0.0,1.00,1.00,1.00,2.70,3.00,5.30
248000,2,195,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.7,20,469,25.92,0.46,194,0,1,0.0,1.00,1.02,1.01,2.32,3.09,3.07
248000,93,117,13.7,0.0,0.1,0.0,13.6,0.0,1.00,16.2,19,608,41.75,1.17,117,0,0,0.0,1.00,1.00,1.00,1.98,3.92,3.98
248000,51,64,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.9,8,927,46.80,0.73,64,0,0,0.0,1.00,1.00,1.00,2.16,3.05,3.00
249000,2,207,8.5,0.1,0.0,0.0,8.4,0.0,1.04,19.7,25,492,27.40,0.43,204,0,3,0.0,1.02,1.06,1.04,2.37,3.15,3.00
249000,93,81,14.6,0.0,0.2,0.1,14.3,0.0,1.00,15.9,12,628,43.58,0.96,81,0,0,0.0,1.00,1.00,1.00,2.17,4.00,4.07
249000,51,55,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.9,7,946,48.15,0.70,55,0,0,0.0,1.00,1.00,1.00,2.13,3.05,3.00
250000,2,112,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.4,10,485,27.99,0.60,112,0,0,0.0,1.00,1.00,1.00,2.46,3.14,3.17
250000,93,75,14.2,0.0,0.0,0.0,14.2,0.0,1.00,16.1,11,598,42.39,0.91,75,0,0,0.0,1.00,1.00,1.00,1.91,3.99,3.96
250000,51,67,8.2,0.0,0.1,0.1,7.9,0.0,1.00,19.7,9,673,34.89,0.54,67,0,0,0.0,1.00,1.00,1.00,2.13,3.07,3.09
251000,2,134,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.4,14,464,26.40,0.55,134,0,0,0.0,1.00,1.01,1.00,2.38,3.12,3.17
251000,93,82,15.0,0.0,0.1,0.2,14.7,0.0,1.00,15.6,9,545,39.24,0.96,82,0,0,0.0,1.00,1.00,1.00,1.74,4.07,4.11
251000,51,71,7.8,0.0,0.0,0.0,7.8,0.0,1.00,20.0,8,966,49.10,0.64,71,0,0,0.0,1.00,1.00,1.00,1.93,3.03,2.99
251000,102,7,15.4,0.0,0.7,0.7,14.0,0.0,1.00,15.1,4,198,16.91,0.14,0,5,2,0.0,1.00,1.00,1.00,3.29,4.57,3.86
252000,2,179,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,20,510,27.27,0.43,178,0,1,0.0,1.00,1.00,1.00,2.41,3.15,2.84
252000,93,107,14.8,0.0,0.0,0.0,14.8,0.0,1.00,15.9,10,583,41.71,1.06,107,0,0,0.0,1.00,1.00,1.00,1.83,4.05,4.04
252000,51,67,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.6,8,945,47.40,0.58,67,0,0,0.0,1.01,1.01,1.00,2.06,3.15,3.06
253000,2,170,8.8,0.1,0.0,0.0,8.7,0.0,1.04,19.6,26,458,25.50,0.44,169,0,1,0.0,1.01,1.05,1.07,2.33,3.19,3.01
253000,93,114,15.0,0.0,0.1,0.0,14.8,0.0,1.00,15.9,12,743,53.09,1.47,114,0,0,0.0,1.00,1.01,1.00,1.83,4.06,4.01
253000,51,71,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.0,6,905,45.14,0.59,71,0,0,0.0,1.00,1.00,1.00,2.11,3.03,2.99
254000,2,183,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.8,20,502,28.06,0.48,181,0,2,0.0,1.00,1.00,1.00,2.58,3.11,2.99
254000,93,117,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.9,11,697,49.30,1.28,117,0,0,0.0,1.00,1.01,1.00,1.85,4.02,4.02
254000,51,56,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.9,6,983,49.43,0.78,56,0,0,0.0,1.00,1.00,1.00,2.11,3.04,3.04
254000,95,18,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,5,1332,70.76,0.42,18,0,0,0.0,1.00,1.00,1.00,2.06,3.83,3.06
255000,2,203,8.6,0.1,0.0,0.0,8.5,0.0,1.05,19.5,24,484,27.38,0.50,200,0,3,0.0,1.04,1.07,1.05,2.43,3.30,2.94
255000,93,121,14.7,0.0,0.0,0.1,14.6,0.0,1.00,15.9,16,619,43.44,1.04,121,0,0,0.0,1.00,1.00,1.00,1.85,4.03,4.03
255000,51,52,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.0,8,993,49.32,0.72,52,0,0,0.0,1.00,1.00,1.00,2.04,3.04,2.98
255000,95,19,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,6,1338,70.40,0.56,19,0,0,0.0,1.00,1.00,1.00,2.58,3.84,3.16
256000,2,165,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,14,472,26.14,0.44,163,0,2,0.0,1.00,1.00,1.00,2.41,3.16,2.98
256000,93,120,14.4,0.0,0.0,0.0,14.4,0.0,1.00,16.1,15,770,53.42,1.37,120,0,0,0.0,1.00,1.00,1.00,1.63,3.94,4.00
256000,51,52,8.0,0.1,0.1,0.0,7.8,0.0,1.02,19.5,8,1091,55.03,0.78,52,0,0,0.0,1.03,1.03,1.02,2.25,3.12,3.19
256000,95,16,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.6,6,1437,76.51,0.57,16,0,0,0.0,1.00,1.00,1.00,1.94,4.06,3.12
257000,2,251,8.5,0.0,0.0,0.0,8.5,0.0,1.01,19.6,26,439,24.27,0.37,249,0,2,0.0,1.02,1.02,1.01,2.38,3.20,3.03
257000,93,105,14.5,0.0,0.0,0.1,14.4,0.0,1.00,16.0,9,708,48.94,1.15,105,0,0,0.0,1.00,1.00,1.00,1.82,4.00,4.02
257000,51,45,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.0,6,833,41.45,0.65,45,0,0,0.0,1.00,1.00,1.00,2.07,3.04,2.98
257000,95,12,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.5,6,1324,70.31,0.57,12,0,0,0.0,1.00,1.00,1.00,2.75,4.00,3.25
258000,2,228,8.6,0.2,0.0,0.0,8.5,0.0,1.06,19.4,26,478,26.36,0.48,228,0,0,0.0,1.06,1.07,1.06,2.42,3.21,3.10
258000,93,125,14.3,0.1,0.0,0.0,14.2,0.0,1.02,16.0,19,577,40.12,0.95,125,0,0,0.0,1.00,1.03,1.02,1.82,3.97,4.02
258000,51,39,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.1,5,1233,59.98,0.71,39,0,0,0.0,1.00,1.00,1.00,2.18,3.00,2.97
258000,95,9,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.8,4,1495,78.24,0.97,9,0,0,0.0,1.00,1.00,1.00,2.11,3.89,3.22
259000,2,223,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,20,480,26.40,0.48,220,0,3,0.0,1.00,1.00,1.00,2.41,3.14,3.04
259000,93,127,14.4,0.1,0.0,0.0,14.2,0.0,1.04,15.9,19,767,53.80,1.31,127,0,0,0.0,1.03,1.05,1.05,1.79,4.01,4.06
259000,51,39,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.2,4,1250,60.88,0.65,39,0,0,0.0,1.00,1.00,1.00,2.00,3.00,2.90
