step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
156000,7,2041,8.2,0.0,0.1,0.0,8.0,0.0,1.00,14.0,23,615,33.10,0.49,2041,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
157000,7,2057,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,24,604,32.50,0.48,2057,0,0,0.0,1.00,1.00,1.00,2.88,1.02,7.99
158000,7,2035,8.2,0.0,0.1,0.0,8.0,0.0,1.00,14.0,27,603,32.48,0.49,2035,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.97
159000,7,2030,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,23,597,32.10,0.46,2030,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.97
160000,7,2033,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,27,622,33.44,0.48,2033,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.98
161000,7,2046,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,20,593,31.88,0.45,2046,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.97
162000,7,2035,8.1,0.0,0.1,0.1,8.0,0.0,1.00,14.0,26,597,32.12,0.46,2035,0,0,0.0,1.00,1.00,1.00,2.88,1.04,7.98
163000,7,2029,8.2,0.0,0.1,0.1,8.1,0.0,1.00,14.0,33,602,32.40,0.47,2029,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.98
164000,7,2036,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,17,593,31.96,0.47,2036,0,0,0.0,1.00,1.00,1.00,2.90,1.02,7.98
165000,7,2056,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,25,587,31.57,0.46,2056,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.98
166000,7,2042,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,23,603,32.50,0.47,2042,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
167000,7,2053,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,26,591,31.90,0.46,2053,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.97
168000,7,2065,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,21,591,31.89,0.46,2065,0,0,0.0,1.00,1.00,1.00,2.89,1.02,7.98
169000,7,2038,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,33,587,31.67,0.46,2038,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.96
170000,7,2046,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,22,562,30.34,0.46,2046,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
171000,7,2051,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,21,562,30.32,0.45,2051,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
172000,7,2022,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,25,583,31.43,0.46,2022,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.96
173000,7,2070,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,29,582,31.44,0.48,2070,0,0,0.0,1.00,1.00,1.00,2.88,1.04,7.96
174000,7,2036,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.0,30,592,31.94,0.48,2036,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
175000,7,2025,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,29,585,31.61,0.48,2025,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
176000,7,2062,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.0,24,583,31.52,0.48,2062,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
177000,7,2042,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,32,552,29.86,0.46,2042,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
178000,7,2031,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,26,566,30.72,0.48,2031,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
179000,7,2042,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,30,560,30.39,0.47,2042,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.97
180000,7,2044,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,27,551,29.97,0.49,2044,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.97
181000,7,2060,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,27,553,29.96,0.47,2060,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
182000,7,2033,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,29,567,30.77,0.48,2033,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.97
183000,7,2018,8.2,0.0,0.1,0.0,8.0,0.0,1.00,14.0,29,556,30.16,0.47,2018,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
184000,7,2003,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,22,537,29.15,0.45,2003,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
185000,7,2031,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,26,541,29.41,0.47,2031,0,0,0.0,1.00,1.00,1.01,2.88,1.02,7.98
186000,7,2012,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,23,542,29.50,0.48,2012,0,0,0.0,1.00,1.00,1.00,2.88,1.02,7.97
187000,7,2049,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,30,524,28.48,0.46,2049,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
188000,7,2039,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,29,530,28.80,0.45,2039,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.97
189000,7,2034,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,30,531,28.76,0.47,2034,0,0,0.0,1.00,1.00,1.00,2.91,1.05,7.98
190000,7,2015,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,24,556,30.27,0.51,2015,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
191000,7,2026,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,36,550,29.98,0.49,2026,0,0,0.0,1.00,1.00,1.01,2.90,1.05,7.97
192000,7,2043,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,31,527,28.68,0.48,2043,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.96
193000,7,2026,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,27,518,28.17,0.46,2026,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
194000,7,2027,8.2,0.0,0.1,0.0,8.0,0.0,1.00,14.0,30,541,29.51,0.48,2027,0,0,0.0,1.00,1.00,1.01,2.91,1.04,7.98
195000,7,2044,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,29,543,29.58,0.47,2044,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.98
196000,7,2058,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,32,517,28.16,0.47,2058,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.98
197000,7,2022,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,26,526,28.69,0.49,2022,0,0,0.0,1.00,1.00,1.00,2.90,1.02,7.98
198000,7,2028,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,36,557,30.35,0.50,2028,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.97
199000,7,2005,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,32,550,29.95,0.52,2005,0,0,0.0,1.00,1.00,1.01,2.90,1.03,7.97
200000,7,2022,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,26,517,28.19,0.46,2022,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
201000,7,2029,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,35,540,29.36,0.48,2029,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
202000,7,2026,8.2,0.0,0.1,0.0,8.0,0.0,1.00,14.0,24,533,29.07,0.48,2026,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.98
203000,7,2020,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,22,536,29.16,0.48,2020,0,0,0.0,1.00,1.00,1.00,2.88,1.02,7.97
204000,7,2033,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,33,530,28.88,0.47,2033,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.98
205000,7,2025,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,36,540,29.46,0.50,2025,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.98
206000,7,2019,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,32,537,29.28,0.49,2019,0,0,0.0,1.01,1.01,1.01,2.91,1.04,7.97
207000,7,2035,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,30,537,29.24,0.47,2035,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
208000,7,2033,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,37,545,29.63,0.48,2033,0,0,0.0,1.00,1.00,1.01,2.90,1.04,7.97
209000,7,2004,8.1,0.0,0.0,0.1,7.9,0.0,1.00,14.1,33,538,29.38,0.49,2004,0,0,0.0,1.00,1.00,1.00,2.88,1.04,7.95
210000,7,2017,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,31,524,28.43,0.47,2017,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
211000,7,2029,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,26,537,29.11,0.45,2029,0,0,0.0,1.00,1.00,1.00,2.87,1.03,7.97
212000,7,2029,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,32,529,28.74,0.46,2029,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
213000,7,2032,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,31,533,28.95,0.48,2032,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
214000,7,2017,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.0,24,546,29.74,0.48,2017,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.98
215000,7,2025,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,27,538,29.30,0.48,2025,0,0,0.0,1.00,1.00,1.00,2.91,1.02,7.98
216000,7,2031,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,27,554,30.13,0.50,2031,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
217000,7,2009,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,28,563,30.61,0.51,2009,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.98
218000,7,2039,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,29,535,29.09,0.48,2039,0,0,0.0,1.00,1.00,1.01,2.89,1.03,7.96
219000,7,2013,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,33,548,29.81,0.48,2013,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
220000,7,2029,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,36,548,29.80,0.46,2029,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.97
221000,7,1992,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,30,546,29.60,0.45,1992,0,0,0.0,1.00,1.00,1.01,2.88,1.03,7.97
222000,7,2030,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.0,27,532,28.87,0.45,2030,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.99
223000,7,2020,8.1,0.0,0.1,0.0,8.0,0.0,1.00,14.1,31,544,29.51,0.47,2020,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
224000,7,2025,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.0,40,545,29.54,0.48,2025,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.97
225000,7,2003,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,20,544,29.55,0.47,2003,0,0,0.0,1.00,1.00,1.00,2.89,1.02,7.98
226000,7,2033,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,27,558,30.27,0.48,2033,0,0,0.0,1.00,1.00,1.00,2.89,1.02,7.97
227000,7,2034,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,30,536,29.11,0.48,2034,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.97
228000,7,2021,8.1,0.0,0.0,0.1,8.0,0.0,1.00,14.1,37,542,29.35,0.46,2021,0,0,0.0,1.00,1.00,1.00,2.91,1.05,7.97
229000,7,2027,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,28,558,30.20,0.47,2027,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.98
230000,7,2020,8.1,0.0,0.1,0.1,8.0,0.0,1.00,14.2,32,545,29.57,0.46,2020,0,0,0.0,1.00,1.00,1.00,2.87,1.04,7.97
231000,7,2044,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,37,548,29.71,0.47,2044,0,0,0.0,1.00,1.00,1.01,2.91,1.04,7.94
232000,7,2023,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.2,29,558,30.21,0.47,2023,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
233000,7,1998,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.2,38,548,29.56,0.46,1998,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.96
234000,7,2015,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,31,552,29.74,0.46,2015,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.96
235000,7,2027,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.3,34,556,30.00,0.48,2027,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
236000,7,2020,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,33,566,30.41,0.48,2020,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.97
237000,7,2030,8.1,0.0,0.1,0.0,7.9,0.0,1.01,14.3,43,562,30.37,0.48,2030,0,0,0.0,1.00,1.01,1.01,2.90,1.05,7.97
238000,7,2029,8.0,0.0,0.1,0.1,7.9,0.0,1.00,14.3,37,553,29.79,0.44,2029,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
239000,7,2041,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.3,34,553,29.77,0.47,2041,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.97
240000,7,2008,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.3,25,567,30.55,0.49,2008,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.98
241000,7,2030,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.3,28,545,29.42,0.47,2030,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.97
242000,7,2033,8.1,0.0,0.1,0.1,8.0,0.0,1.00,14.2,38,526,28.36,0.46,2033,0,0,0.0,1.00,1.00,1.00,2.91,1.05,7.97
243000,7,2033,8.0,0.0,0.1,0.0,7.9,0.0,1.00,14.3,30,555,29.93,0.49,2033,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.96
244000,7,2023,8.0,0.0,0.1,0.1,7.8,0.0,1.00,14.3,36,551,29.67,0.49,2023,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
245000,7,2042,8.0,0.0,0.1,0.0,7.8,0.0,1.00,14.4,35,543,29.20,0.49,2042,0,0,0.0,1.00,1.00,1.01,2.89,1.04,7.95
246000,7,2044,8.0,0.0,0.0,0.1,7.9,0.0,1.00,14.3,30,546,29.36,0.46,2044,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.98
247000,7,2023,7.9,0.0,0.1,0.0,7.8,0.0,1.00,14.4,28,548,29.50,0.48,2023,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.97
248000,7,2036,7.9,0.0,0.1,0.0,7.8,0.0,1.00,14.5,35,560,29.95,0.49,2036,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.97
249000,7,2036,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.6,26,574,30.68,0.48,2036,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
250000,7,2040,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.6,29,548,29.25,0.47,2040,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
251000,7,2044,7.9,0.0,0.1,0.1,7.7,0.0,1.01,14.6,38,582,31.17,0.48,2044,0,0,0.0,1.01,1.01,1.01,2.91,1.05,7.96
252000,7,2017,7.9,0.0,0.0,0.1,7.8,0.0,1.00,14.6,34,574,30.67,0.47,2017,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
253000,7,2033,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.7,43,567,30.24,0.47,2033,0,0,0.0,1.00,1.00,1.01,2.89,1.04,7.96
254000,7,2038,7.9,0.0,0.1,0.0,7.8,0.0,1.00,14.6,38,576,30.82,0.48,2038,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
255000,7,2058,7.8,0.0,0.0,0.0,7.7,0.0,1.00,14.6,30,556,29.72,0.46,2058,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.99
256000,7,2041,7.8,0.0,0.0,0.1,7.7,0.0,1.00,14.6,32,560,29.91,0.46,2041,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
257000,7,2029,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.7,34,563,30.07,0.46,2029,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.95
258000,7,2044,7.9,0.0,0.1,0.1,7.7,0.0,1.00,14.7,35,557,29.71,0.46,2044,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.97
259000,7,2024,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.8,34,578,30.78,0.46,2024,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
260000,7,2040,7.8,0.0,0.0,0.1,7.7,0.0,1.00,14.7,39,577,30.75,0.45,2040,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.98
261000,7,2004,7.8,0.0,0.1,0.0,7.7,0.0,1.00,14.8,30,560,29.73,0.44,2004,0,0,0.0,1.00,1.00,1.00,2.89,1.05,7.97
262000,7,2046,7.8,0.0,0.1,0.0,7.6,0.0,1.00,14.8,36,555,29.44,0.46,2046,0,0,0.0,1.00,1.00,1.01,2.90,1.04,7.97
263000,7,2043,7.6,0.0,0.1,0.0,7.6,0.0,1.00,14.9,36,551,29.21,0.47,2043,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
264000,7,2040,7.7,0.0,0.1,0.0,7.6,0.0,1.00,14.9,35,552,29.26,0.45,2040,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.98
265000,7,2067,7.7,0.0,0.1,0.0,7.6,0.0,1.00,15.1,37,563,29.77,0.45,2067,0,0,0.0,1.00,1.01,1.01,2.90,1.05,7.95
266000,7,2017,7.5,0.0,0.1,0.0,7.4,0.0,1.00,15.2,31,554,29.27,0.44,2017,0,0,0.0,1.00,1.00,1.01,2.89,1.03,7.95
267000,7,2060,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.2,38,565,29.81,0.43,2060,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.94
268000,7,2044,7.6,0.0,0.1,0.1,7.4,0.0,1.00,15.2,33,557,29.21,0.42,2044,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
269000,7,2040,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.4,31,531,27.89,0.42,2040,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.95
270000,7,2066,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.4,41,552,28.99,0.44,2066,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
271000,7,2075,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.4,39,567,29.68,0.45,2075,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.96
272000,7,2070,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.6,31,556,29.03,0.41,2070,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.95
273000,7,2042,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.6,26,572,29.87,0.45,2042,0,0,0.0,1.00,1.00,1.00,2.89,1.02,7.98
274000,7,2048,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.6,35,560,29.25,0.46,2048,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
275000,7,2051,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.6,39,545,28.47,0.43,2051,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.96
276000,7,2034,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,31,570,29.65,0.43,2034,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
277000,7,2052,7.2,0.0,0.1,0.0,7.2,0.0,1.00,15.7,26,572,29.71,0.43,2052,0,0,0.0,1.00,1.00,1.00,2.91,1.03,7.96
278000,7,2050,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,31,562,29.24,0.44,2050,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.97
279000,7,2052,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,26,569,29.50,0.42,2052,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
280000,7,2030,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,33,571,29.59,0.42,2030,0,0,0.0,1.00,1.00,1.00,2.91,1.06,7.95
281000,7,2056,7.1,0.0,0.0,0.1,7.0,0.0,1.00,15.9,30,561,29.09,0.42,2056,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.95
282000,7,2067,7.2,0.0,0.1,0.1,7.1,0.0,1.01,15.9,37,558,29.01,0.42,2067,0,0,0.0,1.00,1.01,1.01,2.89,1.05,7.95
283000,7,2067,7.3,0.0,0.2,0.1,7.0,0.0,1.00,15.8,34,546,28.38,0.40,2067,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.95
284000,7,2048,7.2,0.0,0.1,0.0,7.0,0.0,1.00,15.9,26,551,28.61,0.44,2048,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.95
285000,7,2062,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,31,564,29.21,0.44,2062,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
286000,7,2066,7.1,0.0,0.0,0.1,7.0,0.0,1.00,15.9,27,557,28.87,0.43,2066,0,0,0.0,1.00,1.00,1.00,2.88,1.02,7.95
287000,7,2052,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,36,580,30.08,0.44,2052,0,0,0.0,1.00,1.00,1.00,2.90,1.05,7.94
288000,7,2061,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,43,556,28.73,0.43,2061,0,0,0.0,1.00,1.00,1.00,2.91,1.05,7.96
289000,7,2075,7.1,0.0,0.0,0.0,7.0,0.0,1.00,15.9,27,555,28.75,0.40,2075,0,0,0.0,1.00,1.00,1.00,2.87,1.03,7.95
290000,7,2061,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,34,544,28.18,0.42,2061,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
291000,7,2063,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,30,550,28.51,0.42,2063,0,0,0.0,1.00,1.00,1.00,2.91,1.04,7.97
292000,7,2066,7.2,0.0,0.1,0.1,7.1,0.0,1.00,15.9,28,551,28.54,0.42,2066,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.97
293000,7,2085,7.3,0.0,0.1,0.1,7.1,0.0,1.00,15.9,33,551,28.56,0.42,2085,0,0,0.0,1.00,1.00,1.00,2.89,1.05,7.94
294000,7,2064,7.2,0.0,0.1,0.1,7.1,0.0,1.00,15.9,36,556,28.80,0.41,2064,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.97
295000,7,2055,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,35,557,28.89,0.43,2055,0,0,0.0,1.00,1.00,1.00,2.89,1.05,7.96
296000,7,2066,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,31,538,27.94,0.41,2066,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.93
297000,7,2050,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,27,584,30.31,0.43,2050,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.95
298000,7,2056,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,36,576,29.87,0.43,2056,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.95
299000,7,2049,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,22,550,28.59,0.43,2049,0,0,0.0,1.00,1.00,1.00,2.89,1.02,7.96
300000,7,2068,7.2,0.0,0.1,0.1,7.1,0.0,1.00,15.9,30,562,29.18,0.44,2068,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.94
301000,7,2017,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,27,573,29.73,0.45,2017,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
302000,7,2032,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,27,570,29.53,0.43,2032,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.93
303000,7,2047,7.2,0.0,0.1,0.1,7.1,0.0,1.00,15.9,33,551,28.56,0.43,2047,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.95
304000,7,2053,7.1,0.0,0.0,0.0,7.0,0.0,1.00,15.9,23,540,27.99,0.43,2053,0,0,0.0,1.00,1.00,1.00,2.87,1.02,7.95
305000,7,2028,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,28,557,28.84,0.42,2028,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.94
306000,7,2029,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,26,549,28.49,0.43,2029,0,0,0.0,1.00,1.00,1.00,2.88,1.03,7.95
307000,7,2011,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,30,562,29.18,0.43,2011,0,0,0.0,1.00,1.00,1.00,2.90,1.04,7.94
308000,7,2057,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,28,561,29.13,0.40,2057,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
309000,7,2044,7.2,0.0,0.2,0.0,7.0,0.0,1.00,15.9,38,542,28.12,0.40,2044,0,0,0.0,1.00,1.00,1.00,2.89,1.04,7.93
310000,7,2020,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,28,564,29.22,0.42,2020,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
311000,7,2048,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,559,28.93,0.41,2048,0,0,0.0,1.00,1.00,1.00,2.88,1.04,7.94
312000,7,2028,7.1,0.0,0.1,0.0,7.0,0.0,1.00,15.9,28,559,28.92,0.41,2028,0,0,0.0,1.00,1.00,1.00,2.87,1.03,7.93
313000,7,2030,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,25,550,28.45,0.41,2030,0,0,0.0,1.00,1.00,1.00,2.90,1.03,7.96
314000,7,2026,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,28,559,28.97,0.42,2026,0,0,0.0,1.00,1.00,1.00,2.89,1.03,7.96
