step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
161000,7,2082,6.9,0.1,0.0,0.0,6.8,0.0,1.04,16.6,92,525,27.07,0.28,2082,0,0,0.0,1.01,1.04,1.07,2.86,1.11,7.81
162000,7,2048,6.9,0.1,0.0,0.0,6.7,0.0,1.05,16.6,92,526,27.22,0.28,2048,0,0,0.0,1.01,1.05,1.08,2.86,1.12,7.75
163000,7,2027,6.9,0.1,0.0,0.0,6.8,0.0,1.03,16.5,86,512,26.57,0.28,2027,0,0,0.0,1.01,1.04,1.06,2.87,1.11,7.79
164000,7,2061,6.9,0.1,0.0,0.0,6.8,0.0,1.05,16.5,81,535,27.74,0.30,2061,0,0,0.0,1.02,1.05,1.09,2.87,1.10,7.82
165000,7,2030,6.9,0.1,0.0,0.0,6.8,0.0,1.05,16.4,99,523,27.14,0.29,2030,0,0,0.0,1.03,1.05,1.09,2.87,1.12,7.80
166000,7,2057,6.9,0.1,0.0,0.0,6.8,0.0,1.05,16.5,97,517,26.82,0.29,2057,0,0,0.0,1.02,1.05,1.09,2.85,1.11,7.75
167000,7,2010,7.0,0.2,0.0,0.0,6.8,0.0,1.07,16.4,91,519,26.91,0.28,2010,0,0,0.0,1.02,1.07,1.11,2.88,1.12,7.80
168000,7,2012,7.0,0.2,0.0,0.0,6.8,0.0,1.07,16.4,87,542,28.10,0.29,2012,0,0,0.0,1.02,1.07,1.11,2.88,1.12,7.81
169000,7,2013,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.3,78,535,27.88,0.29,2013,0,0,0.0,1.01,1.03,1.06,2.88,1.10,7.84
170000,7,2056,7.0,0.2,0.0,0.0,6.8,0.0,1.07,16.3,86,523,27.23,0.28,2056,0,0,0.0,1.03,1.07,1.11,2.88,1.12,7.78
171000,7,2059,7.0,0.1,0.0,0.0,6.8,0.0,1.03,16.4,84,515,26.75,0.28,2059,0,0,0.0,1.00,1.04,1.06,2.86,1.11,7.78
172000,7,2024,7.0,0.1,0.0,0.0,6.9,0.0,1.05,16.3,95,520,27.15,0.28,2024,0,0,0.0,1.02,1.05,1.09,2.89,1.12,7.80
173000,7,2040,7.0,0.2,0.0,0.0,6.8,0.0,1.06,16.4,89,508,26.49,0.29,2040,0,0,0.0,1.03,1.06,1.09,2.86,1.11,7.77
174000,7,2046,7.1,0.1,0.0,0.0,6.9,0.0,1.05,16.3,88,516,26.90,0.28,2046,0,0,0.0,1.02,1.05,1.08,2.87,1.11,7.77
175000,7,2038,6.9,0.1,0.0,0.0,6.8,0.0,1.04,16.4,74,531,27.65,0.29,2038,0,0,0.0,1.01,1.04,1.07,2.87,1.09,7.80
176000,7,2042,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.4,85,540,28.16,0.28,2042,0,0,0.0,1.01,1.03,1.06,2.86,1.10,7.75
177000,7,2019,7.0,0.2,0.0,0.0,6.9,0.0,1.06,16.3,95,531,27.74,0.30,2019,0,0,0.0,1.03,1.06,1.10,2.86,1.11,7.79
178000,7,2042,6.9,0.1,0.0,0.0,6.8,0.0,1.03,16.5,76,530,27.53,0.28,2042,0,0,0.0,1.01,1.03,1.06,2.83,1.08,7.76
179000,7,2019,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.3,86,516,26.89,0.28,2019,0,0,0.0,1.01,1.04,1.08,2.87,1.11,7.81
180000,7,2048,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.3,91,525,27.39,0.28,2048,0,0,0.0,1.01,1.03,1.07,2.85,1.10,7.78
181000,7,2017,6.9,0.1,0.0,0.0,6.8,0.0,1.03,16.4,83,525,27.34,0.29,2017,0,0,0.0,1.00,1.03,1.06,2.86,1.09,7.78
182000,7,2005,7.1,0.2,0.0,0.0,6.9,0.0,1.06,16.2,92,523,27.42,0.29,2005,0,0,0.0,1.02,1.07,1.10,2.89,1.12,7.83
183000,7,2040,7.2,0.2,0.0,0.0,7.0,0.0,1.07,16.2,102,525,27.47,0.28,2040,0,0,0.0,1.03,1.07,1.12,2.88,1.14,7.81
184000,7,2022,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.4,83,522,27.20,0.29,2022,0,0,0.0,1.01,1.04,1.07,2.87,1.10,7.80
185000,7,2030,7.1,0.2,0.0,0.0,6.9,0.0,1.06,16.3,93,509,26.47,0.27,2030,0,0,0.0,1.01,1.06,1.10,2.87,1.11,7.80
186000,7,2011,6.9,0.1,0.0,0.0,6.8,0.0,1.04,16.4,83,512,26.68,0.27,2011,0,0,0.0,1.02,1.04,1.07,2.85,1.09,7.77
187000,7,1999,6.9,0.1,0.0,0.0,6.8,0.0,1.02,16.4,74,535,27.88,0.30,1999,0,0,0.0,1.00,1.02,1.04,2.85,1.08,7.78
188000,7,2029,7.1,0.1,0.0,0.0,6.9,0.0,1.05,16.2,85,520,27.15,0.28,2029,0,0,0.0,1.02,1.05,1.08,2.87,1.10,7.82
189000,7,1980,7.1,0.1,0.0,0.0,6.9,0.0,1.05,16.2,95,520,27.17,0.29,1980,0,0,0.0,1.01,1.05,1.09,2.86,1.11,7.77
190000,7,2010,7.1,0.1,0.0,0.0,6.9,0.0,1.05,16.2,97,521,27.34,0.28,2010,0,0,0.0,1.02,1.05,1.08,2.88,1.11,7.81
191000,7,2016,7.1,0.2,0.0,0.0,6.9,0.0,1.07,16.2,92,512,26.86,0.29,2016,0,0,0.0,1.03,1.08,1.12,2.87,1.12,7.80
192000,7,2013,7.0,0.2,0.0,0.0,6.9,0.0,1.06,16.3,80,510,26.68,0.28,2013,0,0,0.0,1.02,1.06,1.09,2.88,1.09,7.82
193000,7,1998,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.3,87,515,26.97,0.30,1998,0,0,0.0,1.01,1.04,1.07,2.86,1.10,7.78
194000,7,2023,7.0,0.2,0.0,0.0,6.8,0.0,1.06,16.4,79,531,27.73,0.31,2023,0,0,0.0,1.03,1.05,1.09,2.86,1.10,7.74
195000,7,2010,7.0,0.1,0.0,0.0,6.9,0.0,1.05,16.3,96,509,26.67,0.29,2010,0,0,0.0,1.02,1.04,1.08,2.86,1.10,7.80
196000,7,2017,7.1,0.2,0.0,0.0,6.8,0.0,1.08,16.3,104,517,27.06,0.29,2017,0,0,0.0,1.04,1.08,1.13,2.86,1.12,7.74
197000,7,2010,7.0,0.1,0.0,0.0,6.8,0.0,1.05,16.4,88,506,26.39,0.28,2010,0,0,0.0,1.02,1.05,1.09,2.85,1.10,7.76
198000,7,1956,7.0,0.2,0.0,0.0,6.9,0.0,1.06,16.4,98,526,27.43,0.29,1956,0,0,0.0,1.02,1.06,1.10,2.88,1.12,7.76
199000,7,1997,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.4,91,515,26.86,0.29,1997,0,0,0.0,1.01,1.04,1.07,2.85,1.10,7.76
200000,7,1994,7.0,0.2,0.0,0.0,6.8,0.0,1.06,16.4,87,523,27.22,0.28,1994,0,0,0.0,1.03,1.06,1.09,2.86,1.09,7.77
201000,7,2016,7.1,0.2,0.0,0.0,6.9,0.0,1.06,16.3,99,514,26.90,0.29,2016,0,0,0.0,1.02,1.06,1.09,2.88,1.12,7.77
202000,7,1983,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.2,86,526,27.47,0.29,1983,0,0,0.0,1.00,1.04,1.07,2.87,1.10,7.79
203000,7,1979,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.2,81,519,27.21,0.30,1979,0,0,0.0,1.01,1.03,1.06,2.86,1.10,7.76
204000,7,1994,7.0,0.1,0.0,0.0,6.9,0.0,1.05,16.3,95,523,27.43,0.30,1994,0,0,0.0,1.02,1.05,1.09,2.86,1.13,7.68
205000,7,2003,7.1,0.2,0.0,0.0,7.0,0.0,1.06,16.2,100,520,27.25,0.29,2003,0,0,0.0,1.03,1.06,1.10,2.87,1.14,7.71
206000,7,2027,7.1,0.2,0.0,0.0,7.0,0.0,1.06,16.1,93,517,27.03,0.29,2027,0,0,0.0,1.02,1.06,1.10,2.87,1.12,7.76
207000,7,1961,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.2,79,523,27.43,0.31,1961,0,0,0.0,1.01,1.04,1.07,2.87,1.09,7.79
208000,7,1972,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.2,83,514,26.92,0.28,1972,0,0,0.0,1.01,1.04,1.07,2.85,1.10,7.75
209000,7,1975,7.1,0.1,0.0,0.0,6.9,0.0,1.05,16.1,80,527,27.63,0.30,1975,0,0,0.0,1.03,1.06,1.08,2.86,1.10,7.77
210000,7,1968,7.1,0.1,0.0,0.0,7.0,0.0,1.05,16.1,89,527,27.66,0.29,1968,0,0,0.0,1.02,1.04,1.07,2.85,1.11,7.73
211000,7,1990,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.3,88,532,27.87,0.30,1990,0,0,0.0,1.02,1.04,1.08,2.85,1.11,7.72
212000,7,1989,7.0,0.2,0.0,0.0,6.9,0.0,1.06,16.3,82,527,27.57,0.30,1989,0,0,0.0,1.03,1.06,1.10,2.87,1.12,7.70
213000,7,1958,7.2,0.2,0.0,0.0,6.9,0.0,1.08,16.2,99,536,28.02,0.31,1958,0,0,0.0,1.02,1.08,1.12,2.86,1.13,7.73
214000,7,1994,7.1,0.1,0.0,0.0,6.9,0.0,1.04,16.2,100,514,26.92,0.30,1994,0,0,0.0,1.02,1.04,1.07,2.85,1.11,7.72
215000,7,1968,7.2,0.2,0.0,0.0,7.0,0.0,1.08,16.1,101,518,27.23,0.30,1968,0,0,0.0,1.03,1.08,1.12,2.85,1.12,7.74
216000,7,1965,7.1,0.1,0.0,0.0,7.0,0.0,1.04,16.1,88,516,27.08,0.31,1965,0,0,0.0,1.01,1.04,1.07,2.87,1.11,7.78
217000,7,1945,7.2,0.2,0.0,0.0,7.0,0.0,1.07,16.1,98,538,28.26,0.31,1945,0,0,0.0,1.04,1.07,1.11,2.85,1.13,7.74
218000,7,1977,7.3,0.2,0.0,0.0,7.1,0.0,1.06,15.9,99,529,27.85,0.30,1977,0,0,0.0,1.01,1.06,1.10,2.88,1.13,7.77
219000,7,1945,7.2,0.2,0.0,0.0,7.0,0.0,1.06,16.0,94,530,28.02,0.32,1945,0,0,0.0,1.02,1.06,1.10,2.86,1.12,7.72
220000,7,1977,7.1,0.1,0.0,0.0,7.0,0.0,1.05,16.0,93,531,27.92,0.30,1977,0,0,0.0,1.02,1.05,1.08,2.84,1.10,7.73
221000,7,1936,7.1,0.1,0.0,0.0,7.0,0.0,1.03,16.0,70,545,28.70,0.31,1936,0,0,0.0,1.01,1.03,1.06,2.85,1.08,7.73
222000,7,1963,7.2,0.1,0.0,0.0,7.0,0.0,1.04,16.0,89,527,27.86,0.32,1963,0,0,0.0,1.01,1.04,1.07,2.87,1.10,7.74
223000,7,1944,7.2,0.1,0.0,0.0,7.0,0.0,1.05,15.9,83,533,28.15,0.31,1944,0,0,0.0,1.03,1.05,1.07,2.86,1.08,7.78
224000,7,1991,7.2,0.1,0.0,0.0,7.1,0.0,1.06,15.9,91,507,26.74,0.30,1991,0,0,0.0,1.03,1.06,1.09,2.85,1.10,7.75
225000,7,1974,7.3,0.2,0.0,0.0,7.2,0.0,1.05,15.8,92,533,28.27,0.31,1974,0,0,0.0,1.02,1.05,1.09,2.87,1.12,7.76
226000,7,1951,7.4,0.2,0.0,0.0,7.2,0.0,1.07,15.7,97,539,28.58,0.32,1951,0,0,0.0,1.04,1.07,1.11,2.88,1.14,7.73
227000,7,1931,7.4,0.1,0.0,0.0,7.2,0.0,1.05,15.7,103,520,27.67,0.33,1931,0,0,0.0,1.02,1.05,1.08,2.86,1.12,7.75
228000,7,1948,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.7,92,538,28.52,0.33,1948,0,0,0.0,1.03,1.07,1.09,2.89,1.12,7.80
229000,7,1986,7.4,0.2,0.0,0.0,7.2,0.0,1.08,15.7,96,549,29.14,0.33,1986,0,0,0.0,1.03,1.08,1.11,2.86,1.15,7.74
230000,7,1967,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.6,92,539,28.62,0.33,1967,0,0,0.0,1.02,1.06,1.10,2.87,1.14,7.75
231000,7,1965,7.5,0.2,0.0,0.0,7.3,0.0,1.05,15.5,101,531,28.32,0.33,1965,0,0,0.0,1.01,1.06,1.08,2.87,1.13,7.74
232000,7,1968,7.4,0.2,0.0,0.0,7.3,0.0,1.05,15.6,86,569,30.25,0.36,1968,0,0,0.0,1.02,1.06,1.08,2.86,1.12,7.75
233000,7,1979,7.5,0.2,0.0,0.0,7.3,0.0,1.06,15.4,90,566,30.09,0.36,1979,0,0,0.0,1.03,1.06,1.09,2.87,1.13,7.78
234000,7,1999,7.6,0.2,0.0,0.0,7.4,0.0,1.05,15.4,95,543,28.88,0.34,1999,0,0,0.0,1.02,1.06,1.08,2.87,1.16,7.76
235000,7,1882,7.6,0.2,0.0,0.0,7.4,0.0,1.05,15.3,94,564,30.11,0.38,1882,0,0,0.0,1.00,1.06,1.09,2.87,1.16,7.79
236000,7,1979,7.6,0.2,0.0,0.1,7.2,0.0,1.08,15.5,99,533,28.27,0.35,1979,0,0,0.0,1.04,1.08,1.12,2.90,1.15,7.79
237000,7,1979,7.3,0.1,0.0,0.0,7.2,0.0,1.05,15.7,88,556,29.45,0.37,1979,0,0,0.0,1.02,1.06,1.08,2.87,1.12,7.79
238000,7,1956,7.5,0.2,0.0,0.0,7.2,0.0,1.08,15.5,100,540,28.61,0.35,1956,0,0,0.0,1.03,1.08,1.13,2.88,1.15,7.80
239000,7,1967,7.4,0.2,0.0,0.1,7.2,0.0,1.05,15.6,90,565,29.89,0.36,1967,0,0,0.0,1.01,1.05,1.08,2.88,1.14,7.80
240000,7,1943,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,82,561,29.73,0.36,1943,0,0,0.0,1.00,1.03,1.06,2.88,1.12,7.82
241000,7,1974,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.9,86,590,31.10,0.37,1974,0,0,0.0,1.02,1.04,1.07,2.87,1.14,7.77
242000,7,1999,7.3,0.2,0.0,0.0,7.0,0.0,1.08,15.9,91,559,29.48,0.36,1999,0,0,0.0,1.03,1.09,1.12,2.86,1.15,7.74
243000,7,2010,7.2,0.2,0.0,0.0,7.0,0.0,1.05,16.1,82,545,28.58,0.35,2010,0,0,0.0,1.01,1.05,1.09,2.87,1.13,7.75
244000,7,2007,7.2,0.1,0.0,0.1,7.0,0.0,1.04,16.1,90,557,29.27,0.37,2007,0,0,0.0,1.01,1.04,1.07,2.88,1.14,7.76
245000,7,2022,7.2,0.2,0.0,0.1,7.0,0.0,1.05,16.1,97,570,29.77,0.36,2022,0,0,0.0,1.02,1.05,1.08,2.88,1.15,7.73
246000,7,2008,7.1,0.1,0.0,0.0,7.0,0.0,1.04,16.1,95,562,29.40,0.36,2008,0,0,0.0,1.01,1.05,1.07,2.87,1.14,7.78
247000,7,2033,7.1,0.2,0.0,0.0,6.9,0.0,1.06,16.2,91,576,30.06,0.38,2033,0,0,0.0,1.03,1.07,1.09,2.88,1.13,7.74
248000,7,2045,7.0,0.1,0.0,0.0,6.9,0.0,1.04,16.2,83,550,28.70,0.35,2045,0,0,0.0,1.01,1.04,1.07,2.86,1.12,7.77
249000,7,2037,7.0,0.1,0.0,0.0,6.9,0.0,1.03,16.3,70,558,29.09,0.36,2037,0,0,0.0,1.01,1.04,1.04,2.86,1.10,7.81
250000,7,2031,6.9,0.1,0.0,0.0,6.8,0.0,1.02,16.4,70,563,29.10,0.35,2031,0,0,0.0,1.00,1.02,1.04,2.87,1.10,7.81
251000,7,2052,7.1,0.2,0.0,0.1,6.8,0.0,1.07,16.5,94,576,29.72,0.36,2052,0,0,0.0,1.03,1.09,1.10,2.88,1.16,7.78
252000,7,2060,6.9,0.2,0.0,0.1,6.7,0.0,1.05,16.6,85,572,29.48,0.38,2060,0,0,0.0,1.02,1.06,1.08,2.87,1.14,7.77
253000,7,2070,6.9,0.2,0.0,0.0,6.7,0.0,1.06,16.6,87,572,29.53,0.36,2070,0,0,0.0,1.02,1.06,1.09,2.87,1.13,7.78
254000,7,2091,7.0,0.2,0.0,0.1,6.7,0.0,1.07,16.6,87,570,29.43,0.37,2091,0,0,0.0,1.04,1.07,1.10,2.87,1.14,7.80
255000,7,2054,6.8,0.2,0.0,0.0,6.6,0.0,1.06,16.7,84,585,30.10,0.36,2054,0,0,0.0,1.04,1.07,1.08,2.87,1.11,7.83
256000,7,2081,6.8,0.1,0.0,0.0,6.6,0.0,1.04,16.8,80,575,29.51,0.36,2081,0,0,0.0,1.01,1.03,1.06,2.87,1.12,7.83
257000,7,2074,6.9,0.2,0.0,0.0,6.7,0.0,1.07,16.7,97,570,29.26,0.36,2074,0,0,0.0,1.03,1.08,1.11,2.88,1.13,7.85
258000,7,2054,6.8,0.1,0.0,0.0,6.6,0.0,1.04,16.8,87,567,29.13,0.35,2054,0,0,0.0,1.02,1.05,1.06,2.87,1.10,7.83
259000,7,2101,6.7,0.1,0.0,0.0,6.5,0.0,1.04,16.9,75,567,29.03,0.33,2101,0,0,0.0,1.02,1.05,1.06,2.85,1.11,7.76
260000,7,2062,6.8,0.1,0.0,0.0,6.6,0.0,1.04,16.8,78,565,29.10,0.36,2062,0,0,0.0,1.02,1.04,1.07,2.87,1.11,7.79
261000,7,2073,6.8,0.2,0.0,0.0,6.6,0.0,1.06,16.8,98,573,29.40,0.36,2073,0,0,0.0,1.03,1.06,1.09,2.88,1.16,7.77
262000,7,2083,6.7,0.1,0.0,0.0,6.5,0.0,1.04,17.0,83,565,28.92,0.34,2083,0,0,0.0,1.02,1.04,1.06,2.86,1.13,7.75
263000,7,2069,6.8,0.1,0.0,0.1,6.6,0.0,1.04,16.9,78,577,29.63,0.36,2069,0,0,0.0,1.01,1.05,1.06,2.87,1.14,7.75
264000,7,2072,6.8,0.2,0.0,0.1,6.6,0.0,1.05,16.9,81,592,30.27,0.36,2072,0,0,0.0,1.01,1.07,1.07,2.88,1.14,7.77
265000,7,2076,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.1,70,576,29.33,0.35,2076,0,0,0.0,1.01,1.04,1.05,2.87,1.11,7.76
266000,7,2089,6.6,0.1,0.0,0.1,6.5,0.0,1.03,17.1,81,581,29.63,0.36,2089,0,0,0.0,1.01,1.03,1.05,2.86,1.11,7.80
267000,7,2092,6.7,0.2,0.0,0.1,6.4,0.0,1.06,17.1,95,585,29.88,0.37,2092,0,0,0.0,1.03,1.07,1.09,2.87,1.15,7.77
268000,7,2110,6.6,0.2,0.0,0.0,6.4,0.0,1.06,17.2,80,588,29.90,0.36,2110,0,0,0.0,1.03,1.06,1.08,2.86,1.11,7.83
269000,7,2080,6.7,0.1,0.0,0.0,6.5,0.0,1.04,17.1,79,573,29.14,0.35,2080,0,0,0.0,1.01,1.05,1.07,2.89,1.11,7.82
270000,7,2106,6.6,0.2,0.0,0.0,6.4,0.0,1.06,17.1,95,576,29.36,0.35,2106,0,0,0.0,1.02,1.07,1.10,2.89,1.14,7.80
271000,7,2132,6.7,0.2,0.0,0.0,6.4,0.0,1.07,17.2,91,575,29.30,0.36,2132,0,0,0.0,1.03,1.08,1.11,2.86,1.15,7.76
272000,7,2115,6.6,0.2,0.0,0.0,6.4,0.0,1.05,17.2,87,565,28.77,0.37,2115,0,0,0.0,1.01,1.05,1.08,2.86,1.13,7.79
273000,7,2097,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.1,74,572,29.20,0.36,2097,0,0,0.0,1.02,1.04,1.06,2.86,1.11,7.77
274000,7,2091,6.7,0.2,0.0,0.0,6.5,0.0,1.05,17.0,87,560,28.68,0.35,2091,0,0,0.0,1.03,1.06,1.07,2.88,1.13,7.79
275000,7,2101,6.7,0.2,0.0,0.1,6.5,0.0,1.05,17.0,87,577,29.50,0.36,2101,0,0,0.0,1.01,1.06,1.07,2.88,1.14,7.79
276000,7,2112,6.8,0.2,0.0,0.0,6.6,0.0,1.06,16.9,102,566,28.95,0.36,2112,0,0,0.0,1.01,1.07,1.10,2.89,1.15,7.78
277000,7,2091,6.7,0.2,0.0,0.0,6.5,0.0,1.05,17.0,89,584,29.83,0.36,2091,0,0,0.0,1.01,1.05,1.08,2.88,1.14,7.81
278000,7,2107,6.7,0.1,0.0,0.1,6.5,0.0,1.04,17.0,78,574,29.37,0.34,2107,0,0,0.0,1.02,1.04,1.05,2.87,1.13,7.77
279000,7,2124,6.7,0.2,0.0,0.0,6.4,0.0,1.06,17.1,87,559,28.52,0.35,2124,0,0,0.0,1.03,1.07,1.09,2.87,1.14,7.75
280000,7,2116,6.8,0.2,0.0,0.0,6.5,0.0,1.06,17.0,92,579,29.55,0.36,2116,0,0,0.0,1.03,1.07,1.09,2.86,1.15,7.76
281000,7,2100,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.0,84,586,29.85,0.36,2100,0,0,0.0,1.01,1.04,1.06,2.85,1.11,7.80
282000,7,2086,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.1,82,572,29.25,0.35,2086,0,0,0.0,1.01,1.04,1.06,2.86,1.11,7.79
283000,7,2075,6.7,0.1,0.0,0.0,6.5,0.0,1.04,17.0,76,567,28.92,0.36,2075,0,0,0.0,1.01,1.04,1.06,2.87,1.13,7.81
284000,7,2103,6.8,0.2,0.0,0.1,6.5,0.0,1.06,17.1,92,575,29.33,0.36,2103,0,0,0.0,1.02,1.07,1.09,2.90,1.15,7.79
285000,7,2111,6.7,0.2,0.0,0.0,6.5,0.0,1.05,17.1,91,569,28.97,0.35,2111,0,0,0.0,1.02,1.06,1.08,2.87,1.13,7.80
286000,7,2123,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.1,86,557,28.39,0.35,2123,0,0,0.0,1.01,1.05,1.08,2.87,1.14,7.76
287000,7,2081,6.7,0.2,0.0,0.1,6.5,0.0,1.05,17.2,88,584,29.79,0.36,2081,0,0,0.0,1.00,1.05,1.07,2.88,1.15,7.76
288000,7,2106,6.7,0.2,0.0,0.1,6.5,0.0,1.05,17.1,87,575,29.28,0.36,2106,0,0,0.0,1.01,1.06,1.08,2.87,1.14,7.80
289000,7,2090,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.1,71,572,29.21,0.36,2090,0,0,0.0,1.01,1.03,1.05,2.86,1.11,7.78
290000,7,2122,6.6,0.1,0.0,0.0,6.5,0.0,1.04,17.1,82,561,28.59,0.34,2122,0,0,0.0,1.01,1.04,1.06,2.85,1.13,7.74
291000,7,2076,6.7,0.1,0.0,0.0,6.5,0.0,1.04,17.1,72,580,29.56,0.36,2076,0,0,0.0,1.02,1.05,1.06,2.86,1.13,7.76
292000,7,2105,6.7,0.1,0.0,0.1,6.5,0.0,1.04,17.0,83,573,29.30,0.36,2105,0,0,0.0,1.02,1.05,1.07,2.88,1.12,7.80
293000,7,2104,6.8,0.2,0.0,0.0,6.5,0.0,1.05,17.0,87,569,29.05,0.35,2104,0,0,0.0,1.02,1.07,1.08,2.88,1.14,7.81
294000,7,2125,6.7,0.1,0.0,0.0,6.5,0.0,1.05,17.1,75,573,29.17,0.35,2125,0,0,0.0,1.02,1.05,1.07,2.88,1.12,7.82
295000,7,2103,6.6,0.1,0.0,0.1,6.5,0.0,1.03,17.2,71,565,28.78,0.35,2103,0,0,0.0,1.01,1.03,1.05,2.87,1.12,7.77
296000,7,2087,6.7,0.2,0.0,0.1,6.5,0.0,1.04,17.1,84,579,29.50,0.37,2087,0,0,0.0,1.01,1.05,1.07,2.90,1.14,7.79
297000,7,2081,6.7,0.2,0.0,0.0,6.5,0.0,1.06,17.1,87,589,30.02,0.39,2081,0,0,0.0,1.03,1.07,1.09,2.87,1.13,7.77
298000,7,2087,6.7,0.1,0.0,0.1,6.5,0.0,1.05,17.0,87,558,28.46,0.35,2087,0,0,0.0,1.02,1.05,1.07,2.88,1.13,7.80
299000,7,2090,6.6,0.1,0.0,0.0,6.5,0.0,1.05,17.1,94,553,28.19,0.35,2090,0,0,0.0,1.03,1.05,1.07,2.86,1.14,7.76
300000,7,2097,6.8,0.3,0.0,0.1,6.5,0.0,1.09,17.0,89,570,28.99,0.35,2097,0,0,0.0,1.04,1.09,1.12,2.88,1.15,7.81
301000,7,2095,6.8,0.1,0.0,0.1,6.6,0.0,1.05,17.0,99,579,29.56,0.35,2095,0,0,0.0,1.01,1.05,1.07,2.88,1.17,7.77
302000,7,2086,6.8,0.2,0.0,0.0,6.6,0.0,1.07,16.9,95,567,28.99,0.35,2086,0,0,0.0,1.03,1.07,1.10,2.88,1.16,7.80
303000,7,2091,6.7,0.1,0.0,0.1,6.5,0.0,1.05,17.0,71,580,29.64,0.35,2091,0,0,0.0,1.01,1.05,1.07,2.87,1.13,7.75
304000,7,2097,6.7,0.2,0.0,0.0,6.5,0.0,1.06,16.9,78,590,30.25,0.36,2097,0,0,0.0,1.03,1.05,1.08,2.86,1.14,7.76
305000,7,2089,6.7,0.1,0.0,0.0,6.6,0.0,1.03,16.9,73,559,28.61,0.34,2089,0,0,0.0,1.01,1.03,1.05,2.84,1.11,7.80
306000,7,2087,6.7,0.1,0.0,0.0,6.6,0.0,1.04,16.9,87,570,29.14,0.35,2087,0,0,0.0,1.01,1.04,1.06,2.88,1.12,7.82
307000,7,2100,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.0,79,579,29.60,0.35,2100,0,0,0.0,1.01,1.04,1.06,2.86,1.11,7.79
308000,7,2093,6.8,0.2,0.0,0.1,6.5,0.0,1.06,17.0,88,571,29.11,0.34,2093,0,0,0.0,1.03,1.06,1.09,2.89,1.13,7.83
309000,7,2088,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.1,81,560,28.54,0.34,2088,0,0,0.0,1.01,1.03,1.05,2.84,1.10,7.77
310000,7,2088,6.6,0.1,0.0,0.0,6.5,0.0,1.05,17.1,84,573,29.22,0.35,2088,0,0,0.0,1.02,1.06,1.07,2.85,1.12,7.74
311000,7,2100,6.7,0.1,0.0,0.0,6.5,0.0,1.04,16.9,86,564,28.81,0.34,2100,0,0,0.0,1.02,1.05,1.06,2.87,1.12,7.82
312000,7,2098,6.8,0.2,0.0,0.0,6.6,0.0,1.05,16.8,87,583,29.78,0.36,2098,0,0,0.0,1.02,1.06,1.08,2.88,1.13,7.82
313000,7,2106,6.8,0.2,0.0,0.0,6.6,0.0,1.07,16.8,81,596,30.53,0.36,2106,0,0,0.0,1.04,1.07,1.10,2.87,1.13,7.81
314000,7,2091,6.9,0.2,0.0,0.1,6.6,0.0,1.06,16.8,82,587,30.10,0.36,2091,0,0,0.0,1.02,1.06,1.09,2.86,1.12,7.83
315000,7,2091,6.8,0.1,0.0,0.0,6.7,0.0,1.03,16.7,87,558,28.70,0.34,2091,0,0,0.0,1.00,1.04,1.07,2.87,1.12,7.80
316000,7,2053,6.8,0.2,0.0,0.0,6.7,0.0,1.05,16.8,87,571,29.33,0.35,2053,0,0,0.0,1.02,1.06,1.09,2.87,1.13,7.79
317000,7,2111,6.8,0.1,0.0,0.0,6.6,0.0,1.03,16.8,75,567,29.17,0.35,2111,0,0,0.0,1.01,1.03,1.06,2.85,1.10,7.81
318000,7,2098,6.9,0.2,0.0,0.0,6.6,0.0,1.06,16.8,92,568,29.26,0.35,2098,0,0,0.0,1.02,1.07,1.09,2.87,1.13,7.79
319000,7,2062,6.7,0.2,0.0,0.0,6.6,0.0,1.06,16.9,81,569,29.18,0.35,2062,0,0,0.0,1.03,1.06,1.08,2.88,1.11,7.79
