step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
207000,50,62,7.3,0.0,0.0,0.2,7.1,0.0,1.00,19.8,11,294,16.13,0.32,44,14,4,0.0,1.00,1.00,1.00,2.73,3.02,3.13
207000,59,18,13.9,0.0,0.0,1.9,12.0,0.0,1.00,14.8,6,48,5.93,0.10,0,14,4,0.0,1.00,1.00,1.00,3.50,4.67,3.94
208000,15,193,14.2,0.0,0.0,0.1,14.1,0.0,1.00,16.2,23,456,32.31,0.46,193,0,0,0.0,1.00,1.00,1.00,2.94,4.02,3.87
208000,45,149,7.9,0.0,0.1,0.0,7.8,0.0,1.01,19.4,20,431,23.93,0.46,149,0,0,0.0,1.00,1.03,1.01,2.56,3.17,3.15
208000,62,112,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.3,25,632,42.49,0.81,112,0,0,0.0,1.00,1.00,1.00,2.03,3.85,4.00
208000,50,57,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.9,11,314,17.23,0.24,40,16,1,0.0,1.00,1.00,1.00,2.39,3.07,3.00
208000,59,11,23.5,0.0,0.0,6.7,16.7,0.0,1.00,11.3,6,70,7.49,0.64,0,7,4,0.0,1.00,1.00,1.00,4.09,5.55,4.82
209000,15,206,14.7,0.0,0.0,0.0,14.6,0.0,1.01,16.0,27,434,30.80,0.43,201,5,0,0.0,1.01,1.00,1.01,2.97,4.12,3.90
209000,45,149,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.2,15,470,25.87,0.40,146,0,3,0.0,1.00,1.00,1.00,2.53,3.25,3.16
209000,62,99,14.4,0.0,0.0,0.0,14.4,0.0,1.01,15.9,15,668,45.47,0.90,99,0,0,0.0,1.00,1.02,1.01,2.02,4.03,4.00
209000,50,59,9.9,0.4,0.0,0.8,8.8,0.0,1.11,18.0,11,256,14.95,0.39,49,10,0,0.0,1.05,1.12,1.13,2.54,3.56,3.44
209000,59,14,21.9,0.0,0.0,3.1,18.7,0.0,1.00,12.0,8,133,13.86,1.56,0,12,2,0.0,1.00,1.00,1.00,4.00,5.50,4.50
210000,45,220,8.6,0.0,0.2,0.0,8.5,0.0,1.00,18.9,25,477,26.95,0.39,220,0,0,0.0,1.00,1.00,1.00,2.38,3.38,3.19
210000,15,210,14.5,0.0,0.0,0.0,14.5,0.0,1.00,16.0,22,446,31.78,0.44,209,0,1,0.0,1.00,1.00,1.00,3.05,4.13,3.87
210000,50,69,7.3,0.0,0.0,0.0,7.2,0.0,1.01,19.4,10,239,13.23,0.24,49,19,1,0.0,1.01,1.01,1.01,2.62,3.16,3.43
210000,62,51,14.0,0.0,0.0,0.0,14.0,0.0,1.00,16.0,12,775,51.43,0.85,51,0,0,0.0,1.00,1.00,1.00,2.02,3.94,4.04
210000,59,8,39.0,0.0,0.0,0.0,39.0,0.0,1.00,4.0,1,159,24.87,1.04,0,7,1,0.0,1.00,1.00,1.00,6.50,6.00,8.00
211000,45,221,8.5,0.0,0.1,0.0,8.3,0.0,1.02,19.0,27,520,29.18,0.48,221,0,0,0.0,1.02,1.04,1.02,2.53,3.37,3.12
211000,15,174,14.7,0.1,0.0,0.0,14.6,0.0,1.01,15.8,16,479,33.87,0.46,174,0,0,0.0,1.02,1.02,1.01,2.90,4.03,4.05
211000,50,60,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,6,367,20.41,0.32,58,1,1,0.0,1.00,1.00,1.00,2.78,3.23,3.03
211000,62,42,13.6,0.0,0.0,0.0,13.6,0.0,1.00,16.1,9,702,47.21,0.70,42,0,0,0.0,1.00,1.00,1.00,2.12,3.95,4.00
211000,59,5,39.4,0.0,0.0,0.0,39.4,0.0,1.00,4.0,3,159,27.53,1.81,0,3,2,0.0,1.00,1.00,1.00,5.00,6.40,7.60
212000,15,198,13.8,0.0,0.0,0.1,13.8,0.0,1.00,16.4,22,509,35.17,0.44,196,0,2,0.0,1.00,1.00,1.00,2.68,3.92,3.89
212000,45,188,8.7,0.0,0.1,0.0,8.5,0.0,1.01,18.8,26,506,28.41,0.53,188,0,0,0.0,1.01,1.01,1.01,2.47,3.34,3.29
212000,62,69,13.6,0.0,0.0,0.0,13.6,0.0,1.03,16.2,15,508,34.53,0.81,69,0,0,0.0,1.03,1.03,1.03,1.94,3.97,3.91
212000,50,52,8.9,0.0,0.5,0.0,8.4,0.0,1.00,19.1,7,384,21.49,0.28,52,0,0,0.0,1.00,1.00,1.00,2.81,3.29,3.17
212000,59,20,23.0,0.0,0.0,1.1,21.9,0.0,1.00,12.3,11,87,13.88,0.87,0,19,1,0.0,1.00,1.00,1.00,3.90,4.25,5.60
213000,45,211,8.3,0.0,0.1,0.0,8.2,0.0,1.00,19.2,34,438,24.01,0.41,209,0,2,0.0,1.00,1.00,1.00,2.55,3.20,3.20
213000,15,201,14.2,0.0,0.0,0.0,14.2,0.0,1.00,16.1,22,469,32.84,0.47,201,0,0,0.0,1.00,1.00,1.00,2.69,3.99,3.95
213000,62,60,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.3,11,671,43.72,0.73,60,0,0,0.0,1.00,1.00,1.00,2.38,3.95,3.92
213000,50,34,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.4,6,300,17.33,0.31,33,0,1,0.0,1.00,1.00,1.00,2.82,3.18,3.21
213000,59,9,25.3,0.0,0.0,0.0,25.3,0.0,1.00,10.0,8,79,10.32,0.98,0,9,0,0.0,1.00,1.00,1.00,4.22,4.44,6.56
214000,45,221,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,22,554,30.74,0.51,218,0,3,0.0,1.00,1.00,1.00,2.55,3.29,3.14
214000,15,192,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.2,19,509,35.36,0.49,192,0,0,0.0,1.00,1.00,1.00,2.69,3.91,3.98
214000,62,39,12.7,0.1,0.0,0.0,12.6,0.0,1.03,16.5,11,848,53.75,0.77,39,0,0,0.0,1.05,1.00,1.03,2.31,3.85,3.90
214000,50,33,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,6,372,21.34,0.38,32,0,1,0.0,1.00,1.00,1.00,2.61,3.18,3.06
214000,59,8,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.0,4,184,13.92,1.00,0,8,0,0.0,1.00,1.00,1.00,2.62,3.38,3.12
215000,45,214,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.0,26,486,27.05,0.41,214,0,0,0.0,1.00,1.00,1.00,2.53,3.39,3.11
215000,15,169,14.3,0.0,0.0,0.1,14.2,0.0,1.00,16.1,17,526,36.46,0.48,169,0,0,0.0,1.00,1.00,1.00,2.62,3.90,4.04
215000,50,69,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.5,9,320,18.33,0.26,69,0,0,0.0,1.00,1.00,1.00,2.41,3.17,3.16
215000,62,46,12.8,0.0,0.0,0.0,12.7,0.0,1.01,16.1,12,686,43.88,0.73,46,0,0,0.0,1.01,1.00,1.01,2.37,3.93,4.02
215000,64,10,29.7,0.0,0.0,0.0,29.7,0.0,1.00,5.8,5,88,15.81,1.28,0,7,3,0.0,1.00,1.00,1.00,5.60,5.90,7.20
215000,59,9,34.9,0.0,0.0,0.0,34.9,0.0,1.00,5.6,3,111,19.02,2.65,0,9,0,0.0,1.00,1.00,1.00,5.67,5.67,7.56
216000,45,204,8.8,0.1,0.0,0.0,8.7,0.0,1.03,18.9,24,522,29.50,0.47,203,0,1,0.0,1.01,1.05,1.04,2.58,3.39,3.16
216000,15,203,14.7,0.0,0.0,0.1,14.6,0.0,1.00,15.9,24,445,31.28,0.40,203,0,0,0.0,1.00,1.00,1.00,2.88,4.00,4.06
216000,62,42,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.4,8,686,43.54,0.78,42,0,0,0.0,1.02,1.00,1.01,2.10,3.83,3.95
216000,50,29,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.9,6,563,30.64,0.46,28,0,1,0.0,1.00,1.00,1.00,3.00,3.00,3.03
216000,59,16,21.6,0.0,0.0,0.7,20.9,0.0,1.00,9.4,8,83,11.41,1.06,0,10,6,0.0,1.00,1.00,1.00,3.56,4.25,7.06
217000,45,209,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.1,22,499,27.81,0.41,209,0,0,0.0,1.00,1.00,1.00,2.48,3.33,3.15
217000,15,195,14.6,0.0,0.0,0.1,14.5,0.0,1.00,16.0,19,490,34.12,0.37,194,0,1,0.0,1.00,1.00,1.00,2.84,4.03,3.99
217000,50,43,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.9,9,327,18.02,0.39,41,0,2,0.0,1.00,1.00,1.00,2.37,2.95,3.09
217000,62,23,12.3,0.0,0.0,0.0,12.2,0.0,1.01,16.7,9,833,50.58,0.77,23,0,0,0.0,1.03,1.00,1.01,2.70,3.74,3.91
217000,59,16,16.0,0.0,0.0,0.0,16.0,0.0,1.00,12.2,7,77,7.21,0.49,0,13,3,0.0,1.00,1.00,1.00,2.62,4.69,5.19
218000,45,214,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,23,471,26.52,0.40,214,0,0,0.0,1.00,1.00,1.00,2.42,3.29,3.14
218000,15,167,14.6,0.0,0.0,0.0,14.6,0.0,1.00,16.0,17,559,39.05,0.51,167,0,0,0.0,1.00,1.00,1.00,2.83,4.02,3.96
218000,50,54,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.9,8,368,20.11,0.37,54,0,0,0.0,1.00,1.00,1.00,2.24,3.07,3.00
218000,62,14,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.4,7,1098,66.11,0.88,14,0,0,0.0,1.00,1.00,1.00,2.14,3.36,3.93
218000,59,12,27.5,0.0,0.0,0.0,27.5,0.0,1.00,7.5,7,83,10.97,1.36,0,8,4,0.0,1.00,1.00,1.00,4.33,5.00,7.25
219000,45,229,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,19,556,30.46,0.42,229,0,0,0.0,1.00,1.00,1.00,2.43,3.14,3.18
219000,15,165,15.0,0.0,0.0,0.0,15.0,0.0,1.00,15.7,17,533,37.35,0.46,165,0,0,0.0,1.00,1.00,1.00,2.84,4.05,4.09
219000,50,52,8.2,0.0,0.1,0.0,8.1,0.0,1.00,19.7,5,451,24.81,0.40,52,0,0,0.0,1.00,1.00,1.00,2.62,3.08,3.10
219000,59,9,32.7,0.0,0.3,2.2,30.1,0.0,1.00,6.2,5,91,12.51,0.48,0,8,1,0.0,1.00,1.00,1.00,5.44,5.33,7.56
219000,62,6,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.3,3,1392,84.49,1.57,6,0,0,0.0,1.00,1.00,1.00,2.33,3.33,4.00
220000,15,194,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.9,21,454,32.41,0.42,194,0,0,0.0,1.00,1.00,1.00,2.96,4.04,4.03
220000,45,108,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.3,13,414,23.22,0.34,108,0,0,0.0,1.00,1.00,1.00,2.27,3.25,3.10
220000,50,52,8.1,0.0,0.2,0.0,7.9,0.0,1.00,19.3,8,419,23.42,0.45,52,0,0,0.0,1.00,1.00,1.00,2.65,3.21,3.23
220000,59,6,28.2,0.0,0.0,0.0,28.2,0.0,1.00,6.3,5,82,8.91,0.39,0,6,0,0.0,1.00,1.00,1.00,5.00,4.83,8.00
220000,62,5,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.6,3,1178,68.86,1.19,5,0,0,0.0,1.00,1.00,1.00,2.40,3.20,4.00
221000,15,195,15.3,0.0,0.0,0.0,15.3,0.0,1.00,15.5,20,424,30.06,0.42,195,0,0,0.0,1.00,1.00,1.00,3.13,4.17,4.05
221000,45,94,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.4,14,530,29.50,0.43,94,0,0,0.0,1.00,1.00,1.00,2.49,3.29,3.02
221000,50,71,9.7,0.0,0.1,0.3,9.3,0.0,1.00,18.3,14,254,14.60,0.39,53,15,3,0.0,1.00,1.00,1.00,2.63,3.62,3.32
222000,15,197,15.1,0.0,0.0,0.1,15.0,0.0,1.00,15.6,22,429,31.23,0.42,196,1,0,0.0,1.00,1.00,1.00,3.13,4.12,4.07
222000,45,106,8.7,0.1,0.0,0.0,8.6,0.0,1.02,18.8,12,497,27.83,0.37,105,0,1,0.0,1.00,1.04,1.02,2.71,3.37,3.25
222000,50,70,8.4,0.0,0.1,0.5,7.8,0.0,1.00,18.9,12,316,17.71,0.31,51,15,4,0.0,1.00,1.00,1.00,2.64,3.39,3.34
223000,15,164,15.0,0.0,0.0,0.0,15.0,0.0,1.00,15.6,18,476,33.76,0.43,164,0,0,0.0,1.00,1.00,1.00,2.85,4.10,4.10
223000,45,146,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,15,480,26.86,0.40,145,0,1,0.0,1.00,1.00,1.00,2.40,3.36,3.23
223000,50,89,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.0,14,345,19.71,0.41,75,13,1,0.0,1.00,1.00,1.00,2.58,3.37,3.46
224000,15,166,14.6,0.0,0.0,0.0,14.6,0.0,1.00,16.0,19,588,41.46,0.49,166,0,0,0.0,1.00,1.00,1.00,2.81,4.08,3.92
224000,65,115,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.4,14,540,30.41,0.48,115,0,0,0.0,1.00,1.00,1.00,2.50,3.04,3.25
224000,45,100,9.1,0.0,0.0,0.0,9.0,0.0,1.01,18.4,15,584,33.40,0.54,100,0,0,0.0,1.02,1.00,1.01,2.64,3.43,3.35
224000,50,75,11.7,0.0,1.1,0.0,10.5,0.0,1.00,17.9,14,298,17.32,0.32,59,12,4,0.0,1.00,1.00,1.00,3.00,3.56,3.60
224000,66,28,9.4,0.0,0.2,0.0,9.2,0.0,1.00,17.8,5,569,31.86,0.41,27,0,1,0.0,1.00,1.00,1.00,2.18,3.93,3.18
225000,15,161,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.9,17,581,40.53,0.46,161,0,0,0.0,1.00,1.00,1.00,2.98,4.11,3.93
225000,45,132,8.8,0.0,0.0,0.0,8.8,0.0,1.01,18.5,13,437,25.15,0.37,129,0,3,0.0,1.03,1.00,1.01,2.58,3.48,3.26
225000,65,98,8.6,0.0,0.3,0.0,8.3,0.0,1.00,19.2,17,513,28.39,0.42,98,0,0,0.0,1.00,1.00,1.00,2.45,3.11,3.31
225000,50,62,8.4,0.0,0.0,0.0,8.3,0.0,1.00,19.5,13,301,17.81,0.30,46,13,3,0.0,1.00,1.00,1.00,2.66,3.24,3.15
225000,66,25,10.4,0.2,0.1,0.0,10.1,0.0,1.02,17.6,5,506,29.08,0.43,25,0,0,0.0,1.00,1.05,1.02,2.68,4.00,3.20
226000,15,180,14.8,0.0,0.0,0.1,14.8,0.0,1.00,15.9,16,499,34.54,0.42,180,0,0,0.0,1.01,1.00,1.01,2.96,4.09,3.95
226000,45,139,9.4,0.0,0.0,0.0,9.4,0.0,1.01,18.2,19,550,31.22,0.48,139,0,0,0.0,1.01,1.00,1.00,2.51,3.58,3.30
226000,65,120,8.6,0.0,0.1,0.0,8.6,0.0,1.00,19.4,13,477,26.59,0.43,120,0,0,0.0,1.00,1.00,1.00,2.51,3.16,3.17
226000,50,79,8.7,0.0,0.0,0.4,8.3,0.0,1.00,18.9,15,331,18.47,0.36,58,16,5,0.0,1.00,1.00,1.00,2.65,3.34,3.27
227000,15,167,14.6,0.0,0.0,0.0,14.6,0.0,1.00,16.0,17,541,37.71,0.44,167,0,0,0.0,1.00,1.00,1.00,2.77,4.06,3.95
227000,65,147,8.7,0.0,0.1,0.0,8.6,0.0,1.03,19.1,21,543,30.45,0.54,147,0,0,0.0,1.03,1.03,1.03,2.35,3.23,3.21
227000,45,111,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.5,12,497,28.13,0.44,110,0,1,0.0,1.00,1.00,1.00,2.60,3.41,3.36
227000,50,69,9.3,0.0,0.0,0.7,8.6,0.0,1.00,18.7,11,312,17.77,0.40,55,12,2,0.0,1.00,1.00,1.00,2.43,3.30,3.36
228000,15,186,14.9,0.0,0.0,0.0,14.9,0.0,1.00,15.9,18,529,36.90,0.39,186,0,0,0.0,1.00,1.00,1.00,2.70,4.07,3.96
228000,65,149,9.2,0.0,0.1,0.0,9.1,0.0,1.00,18.8,24,526,29.79,0.56,149,0,0,0.0,1.00,1.00,1.00,2.39,3.35,3.25
228000,45,122,9.6,0.0,0.2,0.0,9.4,0.0,1.01,18.0,25,473,27.30,0.49,121,0,1,0.0,1.01,1.01,1.01,2.55,3.48,3.50
228000,50,67,8.6,0.0,0.0,0.8,7.8,0.0,1.00,19.0,16,377,20.39,0.46,45,17,5,0.0,1.00,1.00,1.00,2.45,3.42,3.10
229000,15,176,14.9,0.0,0.0,0.0,14.8,0.0,1.00,15.9,13,497,35.05,0.44,176,0,0,0.0,1.00,1.00,1.00,3.00,4.02,4.03
229000,65,148,9.9,0.0,0.1,0.0,9.8,0.0,1.00,18.1,28,542,31.42,0.55,148,0,0,0.0,1.00,1.00,1.00,2.44,3.46,3.49
229000,45,102,9.0,0.1,0.0,0.0,8.9,0.0,1.05,18.2,15,449,26.15,0.45,102,0,0,0.0,1.05,1.05,1.05,2.52,3.64,3.25
229000,50,67,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.9,10,263,14.22,0.30,36,24,7,0.0,1.00,1.00,1.00,2.54,3.18,2.94
230000,15,188,14.9,0.0,0.0,0.1,14.8,0.0,1.00,15.9,20,437,31.09,0.44,188,0,0,0.0,1.00,1.00,1.00,2.80,4.05,4.03
230000,65,149,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.7,18,494,28.28,0.54,149,0,0,0.0,1.00,1.00,1.00,2.45,3.30,3.34
230000,45,113,9.7,0.1,0.0,0.0,9.6,0.0,1.01,17.6,16,501,29.45,0.50,107,4,2,0.0,1.00,1.02,1.02,2.58,3.91,3.30
230000,50,81,8.1,0.0,0.3,0.0,7.8,0.0,1.00,19.3,15,352,19.48,0.40,61,15,5,0.0,1.00,1.00,1.00,2.52,3.21,3.12
231000,15,188,15.1,0.0,0.0,0.0,15.0,0.0,1.00,15.7,22,427,30.53,0.47,188,0,0,0.0,1.00,1.00,1.00,2.94,4.07,4.10
231000,65,179,10.1,0.0,0.0,0.0,10.0,0.0,1.01,18.0,26,508,29.90,0.55,179,0,0,0.0,1.01,1.00,1.01,2.39,3.47,3.54
231000,45,115,9.3,0.2,0.0,0.0,9.1,0.0,1.08,18.0,22,482,28.02,0.53,95,15,5,0.0,1.07,1.09,1.09,2.48,3.82,3.19
231000,50,70,7.0,0.0,0.0,0.2,6.8,0.0,1.00,19.9,10,352,19.16,0.37,61,8,1,0.0,1.00,1.00,1.00,2.54,3.00,3.04
231000,68,10,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.8,5,284,17.98,0.20,10,0,0,0.0,1.00,1.00,1.00,2.10,4.00,3.10
232000,15,199,14.6,0.0,0.0,0.2,14.4,0.0,1.00,16.1,18,481,33.94,0.44,199,0,0,0.0,1.00,1.00,1.00,2.79,4.00,4.01
232000,65,168,10.0,0.0,0.0,0.0,10.0,0.0,1.03,17.9,17,549,33.14,0.57,168,0,0,0.0,1.03,1.02,1.03,2.36,3.42,3.61
232000,45,116,9.7,0.1,0.0,0.1,9.4,0.0,1.12,17.4,24,490,28.75,0.58,98,14,4,0.0,1.19,1.19,1.09,2.57,3.89,3.40
232000,50,50,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.4,7,435,23.37,0.40,50,0,0,0.0,1.00,1.00,1.00,2.68,3.20,3.14
233000,15,181,14.5,0.0,0.1,0.1,14.3,0.0,1.00,16.0,24,482,33.73,0.33,181,0,0,0.0,1.00,1.00,1.00,2.56,3.99,4.01
233000,65,168,10.7,0.0,0.1,0.0,10.5,0.0,1.01,17.6,32,507,30.08,0.52,168,0,0,0.0,1.01,1.01,1.01,2.58,3.55,3.65
233000,45,141,9.0,0.0,0.2,0.0,8.7,0.0,1.02,18.2,31,419,24.23,0.48,112,24,5,0.0,1.04,1.04,1.01,2.45,3.78,3.11
233000,50,37,7.8,0.0,0.0,0.0,7.7,0.0,1.00,19.9,4,521,28.12,0.53,37,0,0,0.0,1.00,1.00,1.00,2.43,3.05,3.00
234000,65,164,10.7,0.0,0.0,0.0,10.6,0.0,1.02,17.6,26,586,35.39,0.55,163,0,1,0.0,1.03,1.02,1.02,2.61,3.53,3.68
234000,45,118,8.6,0.1,0.1,0.0,8.4,0.0,1.09,18.4,19,493,27.84,0.52,118,0,0,0.0,1.12,1.08,1.07,2.35,3.67,3.12
234000,15,117,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.2,11,636,42.54,0.31,117,0,0,0.0,1.00,1.00,1.00,2.38,4.02,3.86
234000,50,96,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.2,12,351,20.16,0.27,96,0,0,0.0,1.00,1.00,1.00,2.42,3.25,3.28
235000,65,190,11.1,0.0,0.0,0.0,11.0,0.0,1.01,17.2,24,501,31.25,0.56,190,0,0,0.0,1.02,1.00,1.01,2.63,3.67,3.73
235000,50,107,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,11,390,21.92,0.25,106,0,1,0.0,1.00,1.00,1.00,2.66,3.15,3.14
235000,15,98,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.5,14,741,48.23,0.38,98,0,0,0.0,1.00,1.00,1.00,2.37,4.02,3.73
235000,45,75,9.1,0.1,0.0,0.0,9.0,0.0,1.09,18.0,8,550,31.64,0.70,75,0,0,0.0,1.11,1.11,1.08,2.52,3.91,3.09
236000,65,183,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.8,22,553,34.53,0.57,183,0,0,0.0,1.00,1.00,1.00,2.80,3.71,3.90
236000,50,110,8.2,0.0,0.0,0.1,8.2,0.0,1.00,19.6,9,384,21.31,0.22,109,0,1,0.0,1.00,1.00,1.00,2.53,3.14,3.12
236000,15,81,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.4,12,714,45.43,0.36,81,0,0,0.0,1.00,1.00,1.00,2.37,4.19,3.60
236000,45,58,9.3,0.0,0.2,0.0,9.1,0.0,1.00,17.8,9,604,35.39,0.72,57,0,1,0.0,1.00,1.00,1.00,2.64,3.86,3.26
236000,69,11,18.4,0.0,0.0,0.0,18.4,0.0,1.00,14.0,6,116,11.56,1.30,0,8,3,0.0,1.00,1.00,1.00,3.64,4.91,4.09
237000,65,228,11.4,0.0,0.1,0.0,11.3,0.0,1.03,16.7,32,498,31.23,0.56,228,0,0,0.0,1.03,1.03,1.03,2.75,3.78,3.86
237000,50,130,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.4,11,381,21.41,0.24,129,0,1,0.0,1.00,1.00,1.00,2.32,3.24,3.12
237000,15,60,12.9,0.0,0.0,0.1,12.8,0.0,1.00,16.7,11,882,53.88,0.42,60,0,0,0.0,1.00,1.00,1.00,2.38,4.25,3.42
237000,45,44,8.7,0.1,0.1,0.0,8.5,0.0,1.05,18.5,5,554,31.98,0.59,44,0,0,0.0,1.09,1.09,1.03,2.41,3.73,3.02
238000,65,210,11.7,0.1,0.1,0.0,11.5,0.0,1.01,16.4,28,503,32.13,0.58,210,0,0,0.0,1.02,1.00,1.01,2.72,3.85,3.93
238000,50,111,8.7,0.0,0.1,0.0,8.6,0.0,1.00,19.2,8,465,25.57,0.33,111,0,0,0.0,1.00,1.00,1.00,2.59,3.29,3.14
238000,15,46,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.7,8,955,59.62,0.42,46,0,0,0.0,1.00,1.00,1.00,2.43,4.24,3.43
238000,45,46,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.1,9,485,27.63,0.57,46,0,0,0.0,1.00,1.00,1.00,2.59,3.83,3.11
238000,70,18,12.0,0.3,0.5,0.0,11.2,0.2,1.18,13.8,7,77,6.92,1.15,0,13,5,0.2,1.24,1.11,1.18,2.83,5.17,3.94
239000,65,193,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.2,24,577,37.33,0.66,193,0,0,0.0,1.01,1.00,1.00,2.67,3.93,3.98
239000,50,150,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.3,13,515,27.92,0.31,150,0,0,0.0,1.00,1.00,1.00,2.45,3.33,3.09
239000,45,53,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.1,9,498,29.93,0.45,53,0,0,0.0,1.00,1.00,1.00,2.81,3.96,3.47
239000,15,18,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.0,3,1298,79.51,0.34,18,0,0,0.0,1.00,1.00,1.00,3.06,4.78,3.22
239000,70,11,13.2,0.0,0.0,1.3,11.9,0.0,1.00,14.4,9,107,8.33,0.47,0,8,3,0.0,1.00,1.00,1.00,3.00,3.91,4.91
240000,65,192,12.0,0.0,0.0,0.0,12.0,0.0,1.01,16.2,30,526,34.14,0.65,192,0,0,0.0,1.01,1.00,1.01,2.81,3.87,4.01
240000,50,168,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.8,19,536,30.10,0.31,168,0,0,0.0,1.00,1.00,1.00,2.41,3.48,3.15
240000,45,77,8.2,0.1,0.0,0.0,8.2,0.0,1.03,18.4,17,432,24.37,0.40,77,0,0,0.0,1.05,1.03,1.02,2.51,3.27,3.51
240000,70,23,12.2,0.0,0.0,0.0,12.2,0.0,1.00,11.9,9,88,6.74,0.47,0,20,3,0.0,1.00,1.00,1.00,3.13,2.30,7.74
240000,15,11,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.0,2,1148,68.56,0.53,11,0,0,0.0,1.00,1.00,1.00,2.36,4.82,3.18
241000,65,198,11.7,0.1,0.0,0.0,11.6,0.0,1.03,16.5,26,578,37.65,0.77,198,0,0,0.0,1.04,1.01,1.02,2.59,3.83,3.93
241000,50,180,9.3,0.0,0.0,0.2,9.1,0.0,1.00,18.3,16,573,32.36,0.32,179,0,1,0.0,1.00,1.00,1.00,2.59,3.73,3.18
241000,45,61,8.1,0.1,0.0,0.0,8.0,0.0,1.06,18.1,6,312,17.79,0.26,61,0,0,0.0,1.08,1.08,1.05,2.51,2.95,4.00
241000,70,5,12.0,0.0,0.0,2.8,9.2,0.0,1.00,12.0,2,138,11.18,0.47,0,4,1,0.0,1.00,1.00,1.00,3.20,2.80,8.00
242000,50,207,9.5,0.0,0.1,0.1,9.3,0.0,1.00,18.2,14,521,29.84,0.32,207,0,0,0.0,1.00,1.00,1.00,2.35,3.79,3.14
242000,65,205,12.1,0.1,0.1,0.0,11.9,0.0,1.02,16.1,31,568,36.92,0.65,205,0,0,0.0,1.02,1.04,1.02,2.71,3.92,4.01
242000,45,62,8.1,0.0,0.0,0.0,8.1,0.0,1.03,18.1,8,455,25.80,0.34,62,0,0,0.0,1.04,1.04,1.02,2.55,3.03,3.92
242000,70,13,14.5,0.0,0.2,0.0,14.4,0.0,1.00,11.7,5,65,5.35,0.38,0,13,0,0.0,1.00,1.00,1.00,3.46,2.62,8.00
243000,65,240,11.6,0.1,0.0,0.0,11.5,0.0,1.02,16.5,30,535,34.55,0.63,240,0,0,0.0,1.02,1.02,1.02,2.78,3.80,3.94
243000,50,201,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.0,22,499,28.67,0.30,201,0,0,0.0,1.00,1.00,1.00,2.54,3.83,3.17
243000,45,22,8.4,0.1,0.0,0.0,8.3,0.0,1.08,18.0,5,455,25.48,0.25,21,0,1,0.0,1.11,1.11,1.05,2.86,2.95,4.05
