step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
92000,20,144,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.9,17,506,26.75,0.29,144,0,0,0.0,1.00,1.00,1.00,2.29,3.15,3.48
92000,1,54,7.5,0.0,0.0,0.3,7.2,0.0,1.01,17.6,8,531,26.88,0.33,50,4,0,0.0,1.01,1.01,1.01,2.57,1.43,5.85
93000,20,149,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.9,11,565,29.56,0.35,148,1,0,0.0,1.00,1.00,1.00,2.28,3.03,3.50
93000,1,68,6.1,0.0,0.0,0.1,6.0,0.0,1.00,18.4,9,330,17.17,0.21,62,2,4,0.0,1.00,1.00,1.00,2.40,1.46,5.56
94000,20,126,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.1,8,602,31.09,0.38,111,15,0,0.0,1.00,1.00,1.00,2.33,3.00,3.44
94000,1,43,5.7,0.0,0.0,0.0,5.6,0.0,1.00,18.7,5,506,25.29,0.31,42,1,0,0.0,1.00,1.00,1.00,2.33,1.21,5.56
95000,20,103,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.2,6,532,28.54,0.38,94,9,0,0.0,1.00,1.00,1.00,2.18,2.96,3.45
95000,1,70,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.0,11,506,25.86,0.23,69,1,0,0.0,1.00,1.00,1.00,2.41,1.51,5.64
96000,20,156,7.9,0.0,0.0,0.0,7.8,0.0,1.00,19.0,11,480,25.93,0.31,144,12,0,0.0,1.00,1.00,1.00,2.35,3.10,3.46
96000,1,40,7.4,0.0,0.0,0.2,7.2,0.0,1.00,17.5,10,512,26.51,0.29,39,0,1,0.0,1.00,1.00,1.00,2.50,1.75,5.72
97000,20,135,8.3,0.0,0.0,0.2,8.1,0.0,1.00,18.8,10,497,26.34,0.34,119,16,0,0.0,1.00,1.00,1.00,2.37,3.07,3.53
97000,1,55,7.0,0.0,0.0,0.0,7.0,0.0,1.00,17.6,10,355,18.36,0.15,53,2,0,0.0,1.00,1.00,1.00,2.47,1.29,5.89
98000,20,139,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,13,530,28.17,0.30,125,14,0,0.0,1.00,1.00,1.00,2.42,3.10,3.56
98000,1,76,6.7,0.0,0.1,0.1,6.5,0.0,1.00,17.1,14,333,17.39,0.20,70,0,6,0.0,1.00,1.00,1.00,2.55,1.17,6.34
99000,20,116,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.0,13,550,29.28,0.27,101,12,3,0.0,1.00,1.00,1.00,2.23,2.97,3.53
99000,1,53,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.2,7,402,20.62,0.20,52,0,1,0.0,1.01,1.00,1.01,2.47,1.21,6.32
100000,1,81,6.5,0.0,0.0,0.3,6.2,0.0,1.00,17.8,16,388,20.14,0.19,81,0,0,0.0,1.00,1.00,1.00,2.56,1.59,5.81
100000,20,56,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.5,9,549,29.26,0.29,46,9,1,0.0,1.00,1.00,1.00,2.66,3.11,3.71
101000,1,91,6.7,0.0,0.2,0.0,6.4,0.0,1.00,17.5,14,540,27.45,0.29,91,0,0,0.0,1.00,1.00,1.00,2.46,1.20,6.05
101000,20,45,9.0,0.0,0.1,0.0,8.9,0.0,1.00,18.3,8,605,32.45,0.33,35,9,1,0.0,1.00,1.00,1.00,2.69,3.18,3.69
102000,1,109,6.6,0.0,0.1,0.2,6.4,0.0,1.00,17.8,14,536,27.03,0.24,109,0,0,0.0,1.00,1.00,1.00,2.44,1.31,5.91
102000,20,37,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.6,7,864,46.02,0.36,25,9,3,0.0,1.00,1.00,1.00,2.43,3.14,3.57
103000,1,85,6.8,0.0,0.0,0.3,6.5,0.0,1.00,17.2,11,475,24.30,0.15,84,0,1,0.0,1.00,1.00,1.00,2.61,1.34,6.12
103000,20,27,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.1,6,1189,64.34,0.57,14,11,2,0.0,1.00,1.00,1.00,2.56,3.15,3.81
103000,28,6,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.0,3,218,12.95,0.41,6,0,0,0.0,1.00,1.00,1.00,3.00,1.50,8.00
104000,1,100,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.7,10,425,21.34,0.14,98,0,2,0.0,1.00,1.00,1.00,2.33,1.10,6.03
104000,20,31,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.9,7,377,19.58,0.18,18,6,7,0.0,1.00,1.00,1.00,2.48,2.90,3.16
104000,28,13,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,4,321,17.59,0.28,12,0,1,0.0,1.00,1.00,1.00,2.85,1.08,7.69
105000,1,111,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.5,16,412,21.26,0.25,110,0,1,0.0,1.00,1.00,1.00,2.49,1.27,6.01
105000,20,37,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.7,5,613,31.13,0.20,31,4,2,0.0,1.00,1.00,1.00,2.19,3.00,3.16
106000,1,105,7.1,0.0,0.1,0.1,6.9,0.0,1.00,17.5,16,479,24.25,0.21,104,0,1,0.0,1.00,1.00,1.00,2.48,1.35,5.95
106000,20,53,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.8,5,957,47.44,0.24,53,0,0,0.0,1.00,1.00,1.00,2.08,3.02,3.06
107000,1,117,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.6,14,508,25.45,0.27,115,0,2,0.0,1.00,1.00,1.00,2.28,1.26,5.51
107000,20,50,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.8,7,850,41.77,0.25,50,0,0,0.0,1.00,1.00,1.00,2.00,2.98,3.26
108000,1,118,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.3,17,489,24.64,0.16,117,0,1,0.0,1.00,1.00,1.00,2.34,1.38,5.47
108000,20,21,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.6,3,688,34.10,0.32,21,0,0,0.0,1.00,1.00,1.00,2.10,3.10,3.10
109000,1,117,6.8,0.0,0.0,0.1,6.7,0.0,1.00,17.8,19,482,24.81,0.24,116,0,1,0.0,1.00,1.00,1.00,2.37,1.44,5.66
109000,20,19,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.7,5,1025,50.45,0.37,19,0,0,0.0,1.00,1.00,1.00,2.16,3.16,3.00
110000,1,139,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.9,28,433,23.11,0.23,138,0,1,0.0,1.00,1.00,1.00,2.35,1.94,5.13
110000,20,15,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.3,4,1573,76.78,0.19,15,0,0,0.0,1.00,1.00,1.00,2.07,3.20,3.13
111000,1,124,6.8,0.0,0.0,0.0,6.7,0.0,1.01,18.4,15,485,25.18,0.23,124,0,0,0.0,1.01,1.01,1.01,2.38,1.59,5.23
111000,20,16,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.2,5,1307,64.77,0.23,16,0,0,0.0,1.00,1.00,1.00,2.62,3.25,3.12
112000,1,101,6.7,0.0,0.0,0.0,6.6,0.0,1.00,18.2,18,608,31.02,0.21,100,0,1,0.0,1.00,1.00,1.00,2.39,1.55,5.45
112000,20,19,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.3,4,1131,57.69,0.15,19,0,0,0.0,1.00,1.00,1.00,2.68,3.79,3.58
113000,1,114,7.5,0.0,0.0,0.1,7.3,0.0,1.00,17.3,16,497,26.10,0.19,113,0,1,0.0,1.00,1.00,1.00,2.61,1.70,5.73
113000,20,11,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.9,4,1203,63.44,0.35,11,0,0,0.0,1.00,1.00,1.00,2.36,4.00,3.55
114000,1,102,6.7,0.1,0.0,0.1,6.6,0.0,1.02,17.8,18,514,26.29,0.23,101,0,1,0.0,1.02,1.02,1.03,2.50,1.38,5.76
114000,20,24,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.2,5,717,38.27,0.22,24,0,0,0.0,1.00,1.00,1.00,2.46,3.62,3.29
115000,1,116,7.2,0.0,0.0,0.4,6.8,0.0,1.00,17.6,22,551,28.73,0.26,115,0,1,0.0,1.00,1.00,1.00,2.53,1.48,5.70
115000,20,14,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.4,3,1726,89.77,0.21,14,0,0,0.0,1.00,1.00,1.00,2.50,3.93,3.36
116000,1,114,9.2,0.0,0.0,0.3,8.9,0.0,1.00,16.5,29,514,27.74,0.33,105,6,3,0.0,1.00,1.00,1.00,2.68,1.81,5.95
116000,20,10,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.2,3,2054,103.02,0.06,10,0,0,0.0,1.00,1.00,1.00,2.30,4.00,3.40
117000,1,150,9.5,0.0,0.0,0.8,8.7,0.0,1.00,15.7,28,366,20.53,0.20,148,0,2,0.0,1.00,1.00,1.00,2.78,2.14,6.05
117000,20,10,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.2,2,594,33.95,0.48,10,0,0,0.0,1.00,1.00,1.00,2.70,4.60,3.80
118000,1,196,7.9,0.0,0.1,0.0,7.9,0.0,1.00,17.0,31,342,19.12,0.27,195,0,1,0.0,1.00,1.00,1.00,2.49,1.89,5.63
118000,20,10,10.5,0.0,0.0,0.0,10.5,0.0,1.00,14.8,3,1058,59.03,0.38,10,0,0,0.0,1.00,1.00,1.00,2.60,4.70,3.90
119000,1,207,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.1,33,352,19.46,0.23,205,0,2,0.0,1.00,1.00,1.00,2.53,1.89,5.54
119000,20,33,10.7,0.0,0.0,0.0,10.7,0.0,1.00,14.7,7,790,45.70,0.27,33,0,0,0.0,1.00,1.00,1.00,3.00,4.76,3.88
120000,1,160,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.9,36,433,23.76,0.30,160,0,0,0.0,1.01,1.01,1.02,2.46,2.11,5.46
120000,20,56,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.2,7,526,31.73,0.22,56,0,0,0.0,1.00,1.00,1.00,2.86,4.55,3.86
121000,1,130,8.8,0.0,0.0,0.0,8.7,0.0,1.00,16.9,26,397,22.80,0.31,130,0,0,0.0,1.00,1.00,1.00,2.53,2.42,5.15
121000,20,114,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.2,10,540,31.75,0.32,114,0,0,0.0,1.00,1.00,1.00,2.73,4.22,3.69
122000,1,165,9.5,0.2,0.2,0.2,8.9,0.0,1.04,16.3,31,318,18.95,0.30,131,16,18,0.0,1.06,1.02,1.06,2.74,2.68,5.18
122000,20,116,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.5,14,573,32.60,0.37,115,0,1,0.0,1.00,1.00,1.00,2.74,4.03,3.72
123000,1,189,8.7,0.0,0.1,0.0,8.6,0.0,1.00,17.2,32,333,19.49,0.25,160,21,8,0.0,1.00,1.00,1.00,2.54,2.28,5.11
123000,20,109,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,10,891,48.97,0.43,109,0,0,0.0,1.00,1.00,1.00,2.45,3.56,3.50
124000,1,189,8.4,0.0,0.0,0.1,8.3,0.0,1.00,17.6,32,354,20.49,0.30,183,3,3,0.0,1.00,1.00,1.00,2.54,2.06,5.16
124000,20,77,9.0,0.0,0.0,0.0,8.9,0.0,1.00,17.9,12,901,48.47,0.51,77,0,0,0.0,1.00,1.00,1.00,2.30,3.61,3.53
125000,1,166,8.6,0.0,0.1,0.0,8.4,0.0,1.01,17.8,29,317,18.96,0.24,155,9,2,0.0,1.00,1.00,1.02,2.48,2.11,4.99
125000,20,59,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.7,7,1071,56.84,0.62,59,0,0,0.0,1.00,1.00,1.00,2.37,3.59,3.54
126000,1,164,8.2,0.0,0.4,0.1,7.6,0.0,1.00,18.0,31,405,22.97,0.22,161,1,2,0.0,1.00,1.00,1.01,2.40,2.02,4.97
126000,20,54,9.1,0.0,0.0,0.0,9.1,0.0,1.00,18.2,11,1148,60.57,0.60,54,0,0,0.0,1.00,1.00,1.00,2.37,3.41,3.48
127000,1,111,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.5,16,488,27.56,0.26,95,13,3,0.0,1.00,1.00,1.00,2.38,1.94,4.88
127000,20,59,9.8,0.0,0.2,0.0,9.6,0.0,1.00,17.4,14,910,48.16,0.46,59,0,0,0.0,1.00,1.00,1.00,2.61,3.68,3.66
128000,1,129,8.0,0.0,0.0,0.0,8.0,0.0,1.03,18.2,31,414,23.55,0.32,107,19,3,0.0,1.02,1.02,1.11,2.47,1.98,4.92
128000,20,43,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.7,10,1099,57.64,0.43,43,0,0,0.0,1.00,1.00,1.00,2.33,3.51,3.65
129000,1,125,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.5,22,339,18.74,0.20,109,11,5,0.0,1.00,1.00,1.00,2.53,1.90,5.38
129000,20,34,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,6,1404,73.36,0.57,34,0,0,0.0,1.00,1.00,1.00,2.15,3.56,3.47
130000,1,106,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.1,17,292,16.71,0.19,106,0,0,0.0,1.00,1.00,1.00,2.76,1.40,6.58
130000,20,28,8.9,0.0,0.0,0.1,8.8,0.0,1.00,18.2,5,978,51.25,0.31,28,0,0,0.0,1.00,1.00,1.00,2.25,3.68,3.54
131000,20,57,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.2,7,701,37.69,0.55,57,0,0,0.0,1.00,1.00,1.00,2.40,3.56,3.35
131000,1,51,7.2,0.0,0.0,0.1,7.0,0.0,1.00,17.2,14,412,22.21,0.25,50,0,1,0.0,1.00,1.00,1.00,2.61,1.41,5.98
132000,1,46,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.6,6,394,20.65,0.15,45,0,1,0.0,1.00,1.00,1.00,2.43,1.09,6.11
132000,20,32,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.8,8,1357,73.56,0.63,32,0,0,0.0,1.00,1.00,1.00,2.66,4.00,3.62
133000,1,52,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.0,9,373,19.66,0.18,51,0,1,0.0,1.00,1.00,1.00,2.54,1.31,6.21
133000,20,40,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.6,10,806,42.63,0.58,40,0,0,0.0,1.00,1.00,1.00,2.38,3.38,3.33
134000,20,59,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.9,14,821,43.60,0.55,59,0,0,0.0,1.00,1.00,1.00,2.14,3.31,3.24
134000,1,33,7.2,0.1,0.0,0.0,7.2,0.0,1.03,16.8,7,343,18.39,0.17,33,0,0,0.0,1.02,1.02,1.08,2.58,1.30,6.27
135000,20,94,8.6,0.0,0.1,0.0,8.5,0.0,1.00,19.0,12,661,35.63,0.47,94,0,0,0.0,1.00,1.00,1.00,2.44,3.33,3.18
135000,1,30,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.5,4,468,24.88,0.29,28,0,2,0.0,1.00,1.00,1.00,2.53,1.27,6.17
136000,20,160,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,13,494,27.20,0.47,160,0,0,0.0,1.00,1.00,1.00,2.15,3.12,3.07
136000,1,17,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.3,4,527,29.86,0.38,17,0,0,0.0,1.00,1.00,1.00,2.35,1.24,6.12
137000,20,169,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.8,13,599,32.56,0.57,168,0,1,0.0,1.00,1.00,1.00,2.24,3.07,3.02
137000,1,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.6,2,407,21.57,0.28,5,0,0,0.0,1.00,1.00,1.00,2.00,1.00,5.20
138000,20,177,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,17,603,32.44,0.52,177,0,0,0.0,1.00,1.00,1.00,2.33,3.07,3.03
139000,20,212,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.9,13,594,31.85,0.56,211,0,1,0.0,1.00,1.00,1.00,2.32,3.05,3.02
140000,20,215,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.7,15,596,32.76,0.59,214,0,1,0.0,1.00,1.00,1.00,2.26,3.08,3.07
141000,20,223,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.9,16,532,29.39,0.53,223,0,0,0.0,1.00,1.00,1.00,2.25,3.04,3.02
142000,20,203,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.8,14,581,31.59,0.57,203,0,0,0.0,1.00,1.00,1.00,2.30,3.05,3.03
143000,20,168,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.7,13,626,33.42,0.55,168,0,0,0.0,1.00,1.00,1.00,2.22,3.08,3.07
144000,20,184,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,16,604,32.07,0.50,183,0,1,0.0,1.00,1.00,1.00,2.21,3.05,3.03
145000,20,168,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,13,661,34.83,0.53,168,0,0,0.0,1.00,1.00,1.00,2.49,3.07,3.12
146000,20,140,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.6,13,622,33.00,0.49,139,0,1,0.0,1.00,1.00,1.00,2.34,3.13,3.14
147000,20,150,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,5,662,34.72,0.52,149,0,1,0.0,1.00,1.00,1.00,2.23,3.01,3.01
148000,20,154,7.9,0.0,0.0,0.0,7.9,0.0,1.00,19.9,9,590,31.01,0.47,153,0,1,0.0,1.00,1.00,1.00,2.19,3.02,3.04
149000,20,164,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.6,14,619,32.67,0.45,164,0,0,0.0,1.00,1.00,1.00,2.34,3.12,3.06
150000,20,170,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.8,13,563,29.73,0.44,169,0,1,0.0,1.00,1.00,1.00,2.38,3.08,3.02
151000,20,347,16.5,0.1,0.6,0.1,15.7,0.0,1.02,15.6,49,373,22.36,0.81,233,12,102,0.0,1.01,1.01,1.03,3.35,4.29,3.94
152000,20,283,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.5,39,508,28.81,0.51,274,7,2,0.0,1.00,1.00,1.00,2.45,3.60,3.15
153000,20,299,9.2,0.0,0.0,0.0,9.1,0.0,1.00,19.0,41,562,31.84,0.52,286,9,4,0.0,1.00,1.00,1.00,2.32,3.51,2.97
154000,20,265,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.6,30,585,32.77,0.55,257,6,2,0.0,1.00,1.00,1.00,2.40,3.66,3.01
155000,20,222,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.8,26,643,35.12,0.50,209,9,4,0.0,1.00,1.00,1.00,2.38,3.61,3.02
156000,20,244,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.4,24,695,37.13,0.41,221,20,3,0.0,1.00,1.00,1.00,2.20,3.32,2.98
157000,20,268,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.2,26,635,34.06,0.40,259,8,1,0.0,1.03,1.03,1.02,2.21,3.33,3.05
158000,20,220,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.6,20,687,36.46,0.50,216,4,0,0.0,1.00,1.00,1.00,2.26,3.21,3.00
159000,20,238,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.4,16,712,38.14,0.54,229,9,0,0.0,1.00,1.00,1.00,2.25,3.27,3.02
160000,20,253,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.3,21,749,39.55,0.47,248,4,1,0.0,1.00,1.00,1.00,2.16,3.43,2.91
161000,20,279,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,23,762,40.85,0.52,269,7,3,0.0,1.00,1.00,1.00,2.24,3.16,3.44
162000,20,261,8.9,0.0,0.1,0.0,8.8,0.0,1.00,18.4,18,731,39.21,0.53,258,3,0,0.0,1.00,1.00,1.00,2.38,3.09,3.71
163000,20,333,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,20,660,35.55,0.57,327,6,0,0.0,1.00,1.00,1.00,2.32,3.12,3.51
164000,20,289,8.8,0.0,0.2,0.0,8.7,0.0,1.00,18.3,24,694,37.65,0.65,278,9,2,0.0,1.00,1.00,1.00,2.38,3.05,3.82
165000,20,326,8.5,0.0,0.2,0.0,8.3,0.0,1.00,18.7,29,665,35.76,0.56,316,10,0,0.0,1.00,1.00,1.00,2.22,3.05,3.61
166000,20,252,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.7,21,739,39.61,0.64,235,13,4,0.0,1.00,1.00,1.00,2.24,2.98,3.67
167000,20,215,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.7,18,686,36.10,0.51,205,8,2,0.0,1.00,1.00,1.00,2.31,3.06,3.63
168000,20,193,8.2,0.0,0.1,0.0,8.2,0.0,1.00,19.4,16,854,44.10,0.47,191,1,1,0.0,1.00,1.00,1.00,2.20,3.11,3.24
169000,20,209,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.6,12,835,42.93,0.51,201,5,3,0.0,1.00,1.00,1.00,2.19,3.04,3.17
170000,20,138,8.0,0.0,0.0,0.2,7.8,0.0,1.00,19.8,9,807,40.70,0.58,135,2,1,0.0,1.00,1.00,1.00,1.96,3.04,3.07
171000,20,131,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,14,854,42.89,0.50,123,7,1,0.0,1.00,1.00,1.00,2.11,3.05,3.09
172000,20,113,8.1,0.0,0.1,0.0,7.9,0.0,1.00,19.7,13,1000,50.70,0.52,110,2,1,0.0,1.00,1.00,1.00,2.17,3.13,3.11
173000,20,108,9.2,0.0,0.3,0.1,8.9,0.0,1.00,18.8,22,800,40.28,0.46,106,0,2,0.0,1.00,1.00,1.00,2.34,3.38,3.29
174000,20,106,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.3,16,735,38.43,0.40,104,0,2,0.0,1.00,1.00,1.00,2.34,3.47,3.41
175000,20,130,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,10,596,32.26,0.34,128,0,2,0.0,1.00,1.00,1.00,2.19,3.02,3.23
176000,20,81,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.2,8,964,50.16,0.31,81,0,0,0.0,1.00,1.00,1.00,2.22,3.21,3.17
177000,20,82,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.6,15,886,45.43,0.33,81,0,1,0.0,1.00,1.00,1.00,2.27,3.12,3.09
178000,20,88,9.3,0.0,0.5,0.0,8.8,0.0,1.00,18.4,17,619,32.74,0.24,86,0,2,0.0,1.00,1.00,1.00,2.45,3.42,3.45
179000,20,91,7.5,0.0,0.1,0.0,7.5,0.0,1.00,19.6,9,690,35.17,0.28,91,0,0,0.0,1.00,1.00,1.00,2.35,3.15,3.15
180000,20,111,7.7,0.0,0.1,0.0,7.6,0.0,1.00,19.6,8,836,41.48,0.28,108,0,3,0.0,1.00,1.00,1.00,2.25,3.10,3.13
181000,20,91,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.7,8,1092,53.62,0.32,91,0,0,0.0,1.00,1.00,1.00,2.26,3.10,3.05
182000,20,79,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.6,12,634,32.24,0.40,78,0,1,0.0,1.00,1.00,1.00,2.29,3.11,3.10
183000,20,94,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,11,688,34.30,0.41,93,0,1,0.0,1.00,1.00,1.00,2.20,3.03,2.99
184000,20,104,7.9,0.0,0.1,0.1,7.7,0.0,1.00,19.4,10,811,40.34,0.68,82,18,4,0.0,1.00,1.00,1.00,2.11,3.17,3.14
185000,20,95,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.3,13,759,37.93,0.44,83,9,3,0.0,1.00,1.00,1.00,2.26,3.16,3.18
186000,20,78,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.8,17,593,30.27,0.48,52,10,16,0.0,1.00,1.00,1.00,2.23,3.29,3.29
187000,20,73,8.6,0.0,0.2,0.0,8.4,0.0,1.00,19.0,7,805,39.93,0.45,62,8,3,0.0,1.00,1.00,1.00,2.36,3.23,3.25
188000,20,50,9.4,0.0,0.5,0.0,8.9,0.0,1.00,18.4,7,907,44.82,0.40,43,5,2,0.0,1.00,1.00,1.00,2.64,3.34,3.46
189000,20,58,8.8,0.0,0.4,0.0,8.4,0.0,1.00,18.6,10,899,44.60,0.40,43,11,4,0.0,1.00,1.00,1.00,2.40,3.38,3.34
190000,20,68,8.4,0.0,0.1,0.1,8.1,0.0,1.00,19.0,7,736,36.74,0.58,57,5,6,0.0,1.00,1.00,1.00,2.38,3.43,3.34
191000,20,47,8.6,0.0,0.0,0.0,8.5,0.0,1.00,19.0,5,1018,49.50,0.49,41,6,0,0.0,1.00,1.00,1.00,2.28,3.26,3.32
192000,20,39,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,2,1297,61.65,0.37,39,0,0,0.0,1.00,1.00,1.00,1.82,3.00,3.00
193000,20,30,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.0,3,1323,63.03,0.40,30,0,0,0.0,1.00,1.00,1.00,1.97,3.00,3.00
194000,20,37,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.8,5,742,36.93,0.20,37,0,0,0.0,1.00,1.00,1.00,2.11,3.30,3.30
195000,20,81,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.8,14,512,27.69,0.29,81,0,0,0.0,1.00,1.00,1.00,2.36,3.36,3.27
196000,20,129,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.7,13,593,30.88,0.29,128,0,1,0.0,1.00,1.00,1.00,2.20,3.04,3.09
197000,20,157,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,10,675,34.36,0.44,156,0,1,0.0,1.00,1.00,1.00,2.13,2.98,2.99
198000,20,98,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.0,7,892,44.24,0.43,98,0,0,0.0,1.00,1.00,1.00,2.21,3.02,3.00
199000,20,113,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,11,704,34.76,0.43,113,0,0,0.0,1.00,1.00,1.00,2.05,3.04,3.02
200000,20,96,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,7,960,46.60,0.48,95,0,1,0.0,1.00,1.00,1.00,2.26,3.02,3.02
201000,20,50,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.1,5,1159,56.22,0.46,50,0,0,0.0,1.00,1.00,1.00,2.04,2.96,2.98
202000,20,101,8.0,0.0,0.1,0.0,7.9,0.0,1.00,19.4,10,686,34.48,0.37,100,0,1,0.0,1.00,1.00,1.00,2.26,3.19,3.09
203000,20,84,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.7,10,784,39.59,0.31,80,0,4,0.0,1.00,1.00,1.00,2.12,3.07,3.08
204000,20,101,8.5,0.0,0.2,0.0,8.3,0.0,1.00,19.2,26,713,36.46,0.25,94,3,4,0.0,1.00,1.00,1.00,2.27,3.19,3.20
205000,20,119,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,22,635,32.63,0.27,113,2,4,0.0,1.00,1.00,1.00,2.21,3.16,3.12
206000,20,123,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,18,672,34.49,0.27,120,1,2,0.0,1.00,1.00,1.00,2.42,3.20,3.10
