step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
460000,120,55,9.7,0.0,0.2,0.0,9.5,0.0,1.00,17.7,8,544,30.59,0.26,43,8,4,0.0,1.00,1.00,1.00,2.78,3.05,4.11
461000,125,243,9.4,0.0,0.1,0.0,9.3,0.0,1.01,17.8,25,524,30.82,0.84,243,0,0,0.0,1.01,1.00,1.01,2.45,3.31,3.83
461000,148,51,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.4,7,314,18.73,0.27,49,2,0,0.0,1.00,1.00,1.00,2.41,2.10,4.73
461000,120,39,9.6,0.0,0.0,0.1,9.5,0.0,1.00,17.8,7,599,33.60,0.24,37,0,2,0.0,1.00,1.00,1.00,2.90,3.00,4.08
462000,125,239,9.2,0.0,0.0,0.0,9.2,0.0,1.02,17.9,24,516,30.80,0.80,239,0,0,0.0,1.02,1.02,1.03,2.66,3.30,3.78
462000,120,63,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.5,6,591,32.44,0.23,62,0,1,0.0,1.00,1.00,1.00,2.56,3.02,3.73
462000,148,52,10.3,0.5,0.5,0.8,8.6,0.0,1.12,16.8,7,310,18.67,0.36,50,1,1,0.0,1.00,1.18,1.15,2.79,2.50,5.12
463000,125,225,9.5,0.1,0.0,0.0,9.4,0.0,1.02,18.1,29,523,30.36,0.69,225,0,0,0.0,1.02,1.04,1.02,2.61,3.23,3.77
463000,148,58,8.7,0.3,0.0,0.0,8.3,0.0,1.12,17.6,9,320,19.32,0.33,57,0,1,0.0,1.08,1.18,1.14,2.53,2.21,5.00
463000,120,55,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.4,7,635,32.57,0.10,53,0,2,0.0,1.00,1.00,1.00,2.45,2.95,3.35
464000,125,230,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.2,25,550,31.79,0.74,230,0,0,0.0,1.00,1.00,1.00,2.59,3.19,3.76
464000,148,63,9.2,0.8,0.1,0.0,8.4,0.0,1.23,17.4,8,385,22.26,0.35,63,0,0,0.0,1.22,1.23,1.23,2.70,2.21,5.08
464000,120,38,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.6,6,500,25.58,0.08,37,0,1,0.0,1.00,1.00,1.00,2.47,3.00,3.18
465000,125,245,8.8,0.0,0.1,0.0,8.6,0.0,1.01,18.7,22,560,32.15,0.71,245,0,0,0.0,1.01,1.01,1.01,2.37,3.13,3.56
465000,148,48,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.9,4,381,22.00,0.38,48,0,0,0.0,1.00,1.00,1.00,2.58,2.00,5.04
465000,120,31,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.9,3,583,29.34,0.19,31,0,0,0.0,1.00,1.00,1.00,2.35,3.00,3.03
465000,151,15,10.3,0.9,0.1,0.0,9.3,0.0,1.45,16.8,4,205,14.33,0.43,0,15,0,0.1,1.47,1.47,1.44,2.53,3.80,3.80
466000,125,234,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.6,23,525,29.82,0.73,234,0,0,0.0,1.01,1.01,1.02,2.61,3.15,3.56
466000,120,74,7.6,0.5,0.2,0.1,6.8,0.0,1.16,19.2,12,230,12.77,0.18,73,0,1,0.0,1.09,1.23,1.17,2.45,3.12,3.26
466000,148,53,8.5,0.3,0.0,0.0,8.2,0.0,1.09,17.5,5,297,17.79,0.35,52,0,1,0.0,1.09,1.10,1.07,2.53,2.11,5.13
466000,151,9,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.0,3,246,16.51,0.31,0,7,2,0.0,1.00,1.00,1.00,2.78,3.89,4.11
467000,125,225,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.8,23,593,33.85,0.86,224,0,1,0.0,1.00,1.00,1.00,2.54,3.07,3.53
467000,120,82,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.6,8,387,21.02,0.17,82,0,0,0.0,1.00,1.00,1.00,2.40,3.05,3.16
467000,148,50,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.7,4,306,17.79,0.29,47,0,3,0.0,1.00,1.00,1.00,2.60,2.00,5.14
467000,151,11,20.5,1.5,4.8,0.0,14.2,0.0,1.32,9.6,7,133,13.40,1.23,0,9,2,0.2,1.00,1.62,1.32,4.09,5.45,6.36
468000,125,233,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.5,26,554,31.75,0.79,233,0,0,0.0,1.00,1.00,1.00,2.58,3.27,3.59
468000,120,123,8.6,0.1,0.0,0.0,8.6,0.0,1.02,18.7,13,405,23.18,0.28,121,0,2,0.0,1.00,1.02,1.02,2.53,3.05,3.62
468000,148,58,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.8,3,301,17.71,0.27,58,0,0,0.0,1.00,1.00,1.00,2.36,2.00,5.09
468000,151,21,14.1,0.5,0.4,0.0,13.2,0.0,1.20,13.0,8,114,10.67,0.66,0,17,4,0.0,1.00,1.23,1.31,3.62,4.10,5.38
469000,125,232,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.8,19,571,32.07,0.83,232,0,0,0.0,1.01,1.02,1.01,2.56,3.11,3.53
469000,120,186,8.9,0.0,0.0,0.1,8.8,0.0,1.01,18.5,21,424,23.89,0.40,184,0,2,0.0,1.01,1.01,1.01,2.52,3.15,3.61
469000,148,63,7.9,0.0,0.0,0.0,7.8,0.0,1.02,17.2,9,282,16.60,0.30,62,0,1,0.0,1.01,1.02,1.03,2.73,2.06,5.35
469000,151,11,15.1,0.0,0.1,0.1,14.9,0.0,1.00,13.5,7,105,7.96,0.29,0,10,1,0.0,1.00,1.00,1.00,3.36,3.82,5.45
470000,125,237,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.9,21,545,31.03,0.77,237,0,0,0.0,1.00,1.00,1.00,2.42,2.97,3.59
470000,120,161,8.7,0.0,0.2,0.1,8.5,0.0,1.00,18.7,14,476,26.79,0.43,160,1,0,0.0,1.00,1.00,1.00,2.68,3.04,3.61
470000,148,42,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.6,4,445,25.50,0.50,42,0,0,0.0,1.00,1.00,1.00,2.62,2.00,5.21
470000,151,19,10.3,0.5,0.0,0.0,9.7,0.0,1.18,17.1,9,100,6.95,0.25,0,14,5,0.0,1.00,1.21,1.27,2.84,2.95,4.53
471000,125,224,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.4,24,549,31.65,0.88,224,0,0,0.0,1.00,1.00,1.00,2.60,3.16,3.66
471000,120,178,8.8,0.0,0.1,0.2,8.6,0.0,1.02,18.6,18,431,24.28,0.40,176,0,2,0.0,1.04,1.03,1.02,2.65,2.97,3.71
471000,148,64,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.0,10,289,16.92,0.25,64,0,0,0.0,1.00,1.00,1.00,2.77,1.95,5.55
471000,151,20,13.6,0.0,0.9,0.2,12.5,0.0,1.00,14.8,11,85,6.08,0.33,0,16,4,0.0,1.00,1.00,1.00,3.15,3.25,5.55
472000,125,237,9.4,0.1,0.0,0.0,9.3,0.0,1.02,18.5,22,559,32.28,0.90,237,0,0,0.0,1.02,1.02,1.01,2.57,3.08,3.66
472000,120,106,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.0,11,564,30.72,0.43,106,0,0,0.0,1.00,1.00,1.00,2.42,2.90,3.61
472000,148,67,9.4,0.8,0.0,0.0,8.6,0.0,1.20,15.9,10,330,19.29,0.32,66,1,0,0.0,1.00,1.27,1.27,2.70,2.25,5.81
472000,151,14,17.0,0.0,2.1,0.0,14.9,0.0,1.00,13.1,5,124,11.23,0.45,0,11,3,0.0,1.00,1.00,1.00,3.00,3.64,5.79
473000,125,215,9.0,0.0,0.0,0.1,8.9,0.0,1.02,18.6,22,547,31.95,0.87,215,0,0,0.0,1.01,1.01,1.06,2.51,3.09,3.60
473000,120,160,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.7,18,462,26.07,0.33,160,0,0,0.0,1.00,1.00,1.00,2.68,2.98,3.68
473000,148,59,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,8,315,19.06,0.38,55,0,4,0.0,1.00,1.00,1.00,3.10,2.12,5.93
473000,151,23,13.4,0.0,0.8,1.3,11.3,0.0,1.00,16.4,10,80,6.73,0.29,0,21,2,0.0,1.00,1.00,1.00,2.61,3.30,4.48
474000,125,213,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.8,18,587,34.43,0.91,213,0,0,0.0,1.00,1.00,1.00,2.59,3.00,3.61
474000,120,191,9.0,0.0,0.0,0.1,8.9,0.0,1.00,18.5,19,475,27.11,0.36,191,0,0,0.0,1.00,1.00,1.00,2.55,3.08,3.68
474000,148,51,9.0,0.3,0.0,0.0,8.7,0.0,1.08,14.9,8,310,19.02,0.31,51,0,0,0.0,1.06,1.08,1.08,2.92,2.02,6.53
474000,151,15,18.6,2.2,0.8,0.0,15.6,0.0,1.56,13.9,7,70,6.91,0.35,0,9,6,0.0,2.00,1.00,1.63,3.13,4.00,5.07
475000,125,220,9.4,0.2,0.0,0.0,9.2,0.0,1.04,18.6,21,570,32.96,0.88,220,0,0,0.0,1.05,1.06,1.03,2.50,3.10,3.59
475000,120,167,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.7,18,472,26.45,0.34,166,0,1,0.0,1.00,1.00,1.00,2.43,3.02,3.63
475000,148,47,8.9,0.0,0.0,0.0,8.8,0.0,1.01,15.2,5,334,20.45,0.40,47,0,0,0.0,1.00,1.01,1.01,3.02,2.00,6.40
476000,125,213,9.5,0.0,0.0,0.0,9.4,0.0,1.00,18.4,23,602,35.36,0.92,213,0,0,0.0,1.00,1.00,1.00,2.69,3.15,3.69
476000,120,147,8.8,0.0,0.0,0.1,8.7,0.0,1.00,18.6,21,417,23.82,0.36,146,0,1,0.0,1.00,1.00,1.00,2.52,3.05,3.66
476000,148,55,8.5,0.2,0.0,0.2,8.1,0.0,1.12,15.6,7,298,17.99,0.30,55,0,0,0.0,1.13,1.13,1.10,2.82,2.11,6.09
477000,125,204,9.3,0.0,0.0,0.0,9.2,0.0,1.00,18.4,21,565,32.98,0.84,204,0,0,0.0,1.00,1.00,1.00,2.64,3.10,3.70
477000,120,155,8.7,0.2,0.0,0.1,8.5,0.0,1.05,18.7,25,340,19.38,0.31,127,23,5,0.0,1.05,1.05,1.06,2.71,3.12,3.55
477000,148,67,9.0,0.0,0.3,0.3,8.4,0.0,1.00,15.5,10,266,16.31,0.35,66,0,1,0.0,1.00,1.00,1.00,3.07,2.18,6.06
478000,125,191,9.4,0.0,0.0,0.2,9.2,0.0,1.00,18.3,19,503,29.56,0.82,191,0,0,0.0,1.00,1.00,1.00,2.59,3.07,3.79
478000,120,165,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.0,22,448,24.59,0.36,141,19,5,0.0,1.00,1.00,1.00,2.44,3.10,3.41
478000,148,69,8.5,0.0,0.0,0.0,8.5,0.0,1.00,15.7,9,287,17.37,0.28,69,0,0,0.0,1.00,1.00,1.01,3.00,2.10,6.03
479000,125,192,9.5,0.0,0.0,0.0,9.4,0.0,1.00,18.3,15,648,38.13,0.96,192,0,0,0.0,1.00,1.00,1.00,2.61,3.06,3.78
479000,120,187,8.7,0.2,0.3,0.1,8.1,0.0,1.09,18.5,35,415,23.42,0.33,161,25,1,0.0,1.09,1.09,1.10,2.50,3.17,3.59
479000,148,53,8.8,0.0,0.0,0.0,8.8,0.0,1.00,15.6,7,352,21.28,0.48,53,0,0,0.0,1.00,1.00,1.00,2.98,2.09,6.09
480000,125,196,9.4,0.0,0.1,0.0,9.3,0.0,1.00,18.3,15,636,37.26,0.86,196,0,0,0.0,1.01,1.00,1.00,2.52,3.08,3.76
480000,120,185,8.3,0.1,0.1,0.1,8.0,0.0,1.02,18.9,29,440,24.31,0.35,160,22,3,0.0,1.02,1.02,1.03,2.47,3.14,3.44
480000,148,66,8.7,0.2,0.0,0.1,8.4,0.0,1.09,15.7,7,320,19.31,0.38,65,0,1,0.0,1.08,1.12,1.09,2.88,2.12,6.05
481000,120,220,8.5,0.1,0.2,0.1,8.1,0.0,1.02,18.7,28,454,24.93,0.37,193,19,8,0.0,1.02,1.04,1.02,2.47,3.32,3.36
481000,125,194,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,21,517,29.78,0.74,194,0,0,0.0,1.01,1.00,1.00,2.59,3.14,3.88
481000,148,57,8.6,0.0,0.5,0.3,7.8,0.0,1.01,16.1,10,377,22.81,0.32,57,0,0,0.0,1.00,1.01,1.02,3.02,2.23,5.72
482000,120,280,8.5,0.1,0.1,0.1,8.2,0.0,1.02,18.6,34,398,22.16,0.34,259,16,5,0.0,1.01,1.04,1.02,2.56,3.24,3.54
482000,125,184,10.1,0.0,0.0,0.0,10.1,0.0,1.01,17.8,16,556,32.84,0.77,184,0,0,0.0,1.01,1.01,1.01,2.60,3.16,3.96
482000,148,49,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.0,6,325,18.72,0.30,49,0,0,0.0,1.00,1.01,1.01,2.59,2.06,5.43
483000,120,239,8.3,0.0,0.1,0.0,8.2,0.0,1.01,18.9,22,422,23.48,0.39,239,0,0,0.0,1.01,1.01,1.01,2.44,3.07,3.49
483000,125,191,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,16,559,33.78,0.85,191,0,0,0.0,1.00,1.00,1.00,2.70,3.12,3.94
483000,148,51,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.1,8,345,19.95,0.26,50,0,1,0.0,1.01,1.01,1.02,2.69,2.16,5.35
484000,120,283,8.3,0.1,0.1,0.0,8.1,0.0,1.04,18.9,31,424,23.41,0.35,283,0,0,0.0,1.02,1.04,1.04,2.44,3.14,3.42
484000,125,202,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.8,25,550,33.60,0.96,202,0,0,0.0,1.00,1.00,1.00,2.58,3.18,3.97
484000,148,33,7.6,0.0,0.0,0.0,7.6,0.0,1.00,16.8,6,377,21.58,0.34,32,0,1,0.0,1.00,1.00,1.00,2.88,1.94,5.67
485000,120,264,8.1,0.0,0.0,0.0,8.1,0.0,1.02,19.1,22,447,24.62,0.40,264,0,0,0.0,1.02,1.02,1.02,2.44,3.05,3.42
485000,125,193,10.6,0.0,0.0,0.0,10.5,0.0,1.01,17.7,19,468,28.38,0.82,193,0,0,0.0,1.01,1.01,1.00,2.78,3.18,3.99
485000,148,48,9.2,0.0,0.6,0.3,8.2,0.0,1.01,15.5,8,331,19.78,0.36,47,0,1,0.0,1.00,1.01,1.03,3.17,2.25,5.98
486000,120,257,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.0,28,449,24.84,0.43,257,0,0,0.0,1.01,1.01,1.02,2.56,3.01,3.51
486000,125,172,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.1,14,610,36.90,0.99,172,0,0,0.0,1.00,1.00,1.00,2.47,3.05,3.91
486000,148,31,8.4,0.3,0.0,0.0,8.1,0.0,1.09,16.0,10,430,25.06,0.42,31,0,0,0.0,1.03,1.09,1.16,3.00,2.13,5.87
487000,125,224,10.0,0.0,0.1,0.0,9.8,0.0,1.00,17.9,22,596,35.72,0.91,224,0,0,0.0,1.00,1.00,1.00,2.73,3.14,3.91
487000,120,217,8.3,0.1,0.0,0.0,8.2,0.0,1.02,19.0,27,441,24.36,0.40,217,0,0,0.0,1.02,1.02,1.02,2.57,3.06,3.44
487000,148,42,8.8,0.5,0.0,0.0,8.4,0.0,1.14,15.8,7,283,17.25,0.24,42,0,0,0.0,1.16,1.16,1.12,3.12,2.36,5.74
487000,152,20,11.1,0.0,0.2,0.3,10.6,0.0,1.00,15.7,4,134,10.48,0.83,0,18,2,0.0,1.00,1.00,1.00,3.15,4.70,3.45
488000,125,273,10.0,0.0,0.0,0.0,10.0,0.0,1.01,17.9,24,576,34.42,0.85,273,0,0,0.0,1.01,1.01,1.01,2.56,3.18,3.90
488000,120,166,9.1,0.2,0.1,0.0,8.8,0.0,1.05,18.4,24,470,26.89,0.54,164,0,2,0.0,1.04,1.06,1.06,2.71,3.12,3.70
488000,148,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.1,3,262,15.82,0.22,36,0,0,0.0,1.00,1.00,1.00,3.03,2.03,5.44
488000,152,26,10.1,0.0,1.2,0.1,8.8,0.0,1.00,16.7,11,79,5.85,0.18,0,20,6,0.0,1.00,1.00,1.00,2.58,4.69,3.23
489000,125,327,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,18,579,34.36,0.87,327,0,0,0.0,1.00,1.00,1.00,2.58,3.06,3.87
489000,120,113,9.3,0.4,0.0,0.0,8.9,0.0,1.12,18.1,20,389,22.27,0.42,110,0,3,0.0,1.10,1.15,1.12,2.69,3.22,3.73
489000,148,42,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.1,4,356,21.52,0.49,42,0,0,0.0,1.00,1.00,1.00,2.93,2.05,5.88
489000,152,25,10.6,0.1,0.3,0.3,9.9,0.0,1.04,16.6,12,130,7.73,0.17,0,23,2,0.0,1.00,1.10,1.03,2.48,4.76,2.96
490000,125,355,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.1,27,549,32.39,0.80,355,0,0,0.0,1.01,1.00,1.01,2.60,3.10,3.85
490000,120,82,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.4,9,405,22.54,0.42,82,0,0,0.0,1.00,1.00,1.00,2.26,3.04,3.26
490000,148,53,9.6,0.2,0.3,0.6,8.5,0.0,1.06,15.3,9,311,19.22,0.38,53,0,0,0.0,1.00,1.06,1.08,3.11,2.32,6.08
490000,152,24,12.0,0.0,0.0,0.0,11.9,0.0,1.00,16.3,7,124,8.46,0.31,0,23,1,0.0,1.00,1.00,1.00,2.83,4.62,3.21
491000,125,330,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.2,23,589,34.52,0.81,330,0,0,0.0,1.00,1.00,1.00,2.58,3.02,3.90
491000,120,84,8.4,0.0,0.0,0.0,8.4,0.0,1.01,18.9,16,451,25.88,0.42,83,0,1,0.0,1.01,1.01,1.02,2.40,3.08,3.54
491000,148,55,8.5,0.1,0.1,0.1,8.3,0.0,1.03,15.8,8,254,15.97,0.26,55,0,0,0.0,1.00,1.03,1.05,2.87,2.24,5.85
491000,152,28,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,15,107,6.86,0.60,0,26,2,0.0,1.00,1.00,1.00,2.39,4.39,2.61
492000,125,270,10.0,0.1,0.0,0.0,9.9,0.0,1.01,17.8,27,660,38.90,0.91,270,0,0,0.0,1.02,1.00,1.01,2.67,3.16,3.98
492000,120,100,7.8,0.0,0.0,0.0,7.8,0.0,1.01,19.0,16,358,20.00,0.32,100,0,0,0.0,1.01,1.01,1.02,2.43,2.92,3.59
492000,148,57,8.8,0.4,0.0,0.0,8.4,0.0,1.13,15.5,10,324,19.75,0.31,57,0,0,0.0,1.00,1.14,1.19,3.11,2.30,6.04
492000,152,18,9.1,0.0,0.3,0.1,8.7,0.0,1.00,18.3,9,158,10.95,0.64,0,16,2,0.0,1.00,1.00,1.00,2.72,4.22,2.61
493000,125,301,9.9,0.1,0.0,0.0,9.8,0.0,1.02,17.9,25,617,35.98,0.82,301,0,0,0.0,1.02,1.02,1.01,2.65,3.14,3.94
493000,148,107,8.4,0.0,0.0,0.0,8.4,0.0,1.01,15.9,13,312,19.06,0.31,105,0,2,0.0,1.01,1.01,1.01,2.85,2.06,6.02
493000,152,27,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.3,7,134,7.50,0.58,0,26,1,0.0,1.00,1.00,1.00,2.04,3.70,2.15
493000,120,17,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.1,5,404,23.27,0.44,17,0,0,0.0,1.00,1.00,1.00,2.94,3.06,3.88
494000,125,249,9.8,0.0,0.1,0.1,9.6,0.0,1.00,17.9,25,616,35.63,0.87,249,0,0,0.0,1.00,1.00,1.00,2.67,3.09,3.96
494000,148,112,9.1,0.4,0.0,0.0,8.7,0.0,1.11,15.4,19,311,18.61,0.26,109,0,3,0.0,1.01,1.15,1.16,3.19,2.29,6.07
494000,120,39,8.4,0.0,0.0,0.2,8.2,0.0,1.00,18.8,11,339,19.04,0.33,39,0,0,0.0,1.00,1.00,1.00,2.72,3.00,3.59
494000,152,14,8.7,0.0,0.0,1.3,7.4,0.0,1.00,17.6,6,146,9.77,0.88,0,14,0,0.0,1.00,1.00,1.00,2.64,4.36,3.00
495000,125,251,9.6,0.0,0.0,0.1,9.5,0.0,1.00,18.1,20,688,40.00,0.84,251,0,0,0.0,1.00,1.00,1.00,2.63,3.06,3.92
495000,148,130,9.8,0.2,0.0,0.0,9.6,0.0,1.07,15.1,9,353,22.18,0.41,122,6,2,0.0,1.05,1.08,1.07,3.02,2.12,6.35
495000,120,13,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.8,3,543,32.71,0.57,13,0,0,0.0,1.00,1.00,1.00,2.62,3.00,4.08
496000,125,268,9.7,0.0,0.0,0.1,9.7,0.0,1.00,17.9,25,541,31.41,0.67,268,0,0,0.0,1.00,1.00,1.00,2.60,3.16,3.93
496000,148,135,9.6,0.4,0.2,0.0,9.1,0.0,1.10,15.3,15,302,18.42,0.28,129,5,1,0.0,1.07,1.12,1.10,3.10,2.21,6.15
497000,125,225,10.0,0.0,0.0,0.0,9.9,0.0,1.00,17.9,21,641,36.45,0.65,225,0,0,0.0,1.00,1.00,1.00,2.64,3.11,3.97
497000,148,118,9.1,0.2,0.0,0.1,8.7,0.0,1.07,15.4,14,306,18.82,0.32,111,7,0,0.0,1.06,1.08,1.08,3.02,2.18,6.16
498000,125,235,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.0,20,620,35.36,0.65,235,0,0,0.0,1.00,1.00,1.00,2.60,3.06,3.96
498000,148,144,9.1,0.6,0.0,0.1,8.5,0.0,1.16,15.5,15,328,19.77,0.39,137,5,2,0.0,1.06,1.20,1.20,2.95,2.22,6.03
498000,155,15,15.1,0.8,0.5,0.0,13.8,0.0,1.31,13.3,5,148,12.24,1.41,3,12,0,0.2,1.23,1.31,1.38,3.67,4.80,4.60
499000,125,239,9.8,0.0,0.0,0.2,9.5,0.0,1.02,18.1,22,708,40.31,0.68,239,0,0,0.0,1.02,1.01,1.02,2.58,3.05,3.90
499000,148,148,9.4,0.4,0.0,0.1,9.0,0.0,1.10,14.9,20,285,17.41,0.36,137,8,3,0.0,1.03,1.15,1.12,2.97,2.40,6.14
499000,155,9,12.6,0.0,0.0,0.0,12.6,0.0,1.00,15.1,3,118,10.12,0.95,1,8,0,0.0,1.00,1.00,1.00,2.89,5.00,3.44
500000,125,271,10.0,0.0,0.1,0.0,9.8,0.0,1.01,18.1,24,612,35.02,0.75,271,0,0,0.0,1.01,1.00,1.01,2.61,3.12,3.85
500000,148,121,9.0,0.3,0.2,0.0,8.6,0.0,1.11,15.4,16,298,17.89,0.32,116,4,1,0.0,1.08,1.16,1.13,3.13,2.16,6.14
500000,155,19,11.2,0.3,0.5,0.1,10.4,0.0,1.04,16.2,6,87,6.32,0.43,1,17,1,0.1,1.00,1.05,1.05,2.74,4.79,3.11
501000,125,282,9.8,0.0,0.1,0.1,9.6,0.0,1.01,18.1,28,641,36.34,0.79,282,0,0,0.0,1.00,1.02,1.01,2.68,3.16,3.82
501000,148,129,8.4,0.1,0.0,0.0,8.2,0.0,1.04,15.7,12,308,18.36,0.34,119,9,1,0.0,1.00,1.06,1.05,2.99,2.09,6.04
501000,155,9,10.6,0.1,0.0,0.3,10.1,0.0,1.03,16.9,4,182,13.06,0.77,3,6,0,0.0,1.00,1.07,1.03,2.33,4.56,3.00
502000,125,344,9.5,0.0,0.0,0.0,9.5,0.0,1.01,18.3,23,596,34.54,0.79,339,5,0,0.0,1.01,1.00,1.02,2.62,3.07,3.78
502000,148,98,9.0,0.2,0.0,0.0,8.7,0.0,1.07,15.4,18,308,18.60,0.43,80,17,1,0.0,1.04,1.09,1.09,2.93,2.28,6.02
503000,125,383,9.4,0.1,0.0,0.0,9.3,0.0,1.02,18.4,25,562,33.03,0.80,372,11,0,0.0,1.02,1.02,1.01,2.53,3.06,3.76
503000,148,78,9.2,0.2,0.4,0.0,8.6,0.0,1.03,15.4,12,283,17.08,0.42,75,2,1,0.0,1.00,1.05,1.04,3.26,2.29,6.00
504000,125,363,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,25,559,32.76,0.81,354,9,0,0.0,1.00,1.00,1.00,2.50,3.08,3.77
504000,148,75,8.9,0.2,0.1,0.0,8.6,0.0,1.06,15.1,10,270,16.69,0.35,69,6,0,0.0,1.04,1.07,1.07,3.04,2.24,6.21
505000,125,377,9.4,0.0,0.1,0.0,9.2,0.0,1.00,18.4,31,549,32.33,0.84,365,12,0,0.0,1.00,1.00,1.00,2.54,3.12,3.73
505000,148,85,8.3,0.1,0.0,0.2,8.0,0.0,1.08,15.7,14,254,15.44,0.22,84,0,1,0.0,1.06,1.09,1.09,2.92,2.09,6.08
506000,125,405,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,37,576,34.31,0.83,396,9,0,0.0,1.00,1.00,1.00,2.63,3.11,3.82
506000,148,69,9.0,0.4,0.2,0.1,8.2,0.0,1.10,15.8,10,309,18.51,0.34,69,0,0,0.1,1.00,1.15,1.12,3.07,2.12,6.00
507000,125,367,9.8,0.1,0.0,0.0,9.7,0.0,1.01,18.1,35,621,36.53,0.92,360,7,0,0.0,1.02,1.01,1.01,2.73,3.15,3.84
507000,148,71,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,7,323,19.46,0.34,70,0,1,0.0,1.00,1.02,1.03,3.06,2.07,5.97
508000,125,397,9.4,0.0,0.1,0.0,9.3,0.0,1.02,18.3,38,631,36.76,0.97,390,7,0,0.0,1.02,1.03,1.03,2.50,3.08,3.76
508000,148,76,9.0,0.2,0.2,0.0,8.7,0.0,1.04,15.2,9,288,17.80,0.29,75,0,1,0.0,1.00,1.06,1.06,3.13,2.17,6.28
509000,125,406,9.6,0.1,0.1,0.0,9.4,0.0,1.03,18.2,41,601,34.96,0.92,396,10,0,0.0,1.03,1.02,1.04,2.65,3.17,3.77
509000,148,64,8.4,0.0,0.1,0.0,8.3,0.0,1.00,15.9,7,395,23.37,0.33,62,0,2,0.0,1.00,1.00,1.01,3.06,2.08,5.98
510000,125,378,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.3,27,567,32.87,0.87,373,5,0,0.0,1.00,1.00,1.00,2.49,3.10,3.74
510000,148,93,8.4,0.3,0.0,0.0,8.1,0.0,1.08,16.0,11,307,18.06,0.24,92,1,0,0.0,1.03,1.10,1.10,2.75,2.15,5.85
511000,125,375,9.6,0.0,0.3,0.0,9.3,0.0,1.01,18.2,26,542,31.59,0.93,369,6,0,0.0,1.01,1.01,1.01,2.62,3.14,3.76
511000,148,67,8.4,0.1,0.0,0.0,8.3,0.0,1.03,16.2,8,278,16.63,0.27,67,0,0,0.0,1.00,1.03,1.07,3.12,2.13,5.79
512000,125,343,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.4,19,627,36.08,0.97,336,7,0,0.0,1.00,1.00,1.00,2.43,3.09,3.72
512000,148,60,10.6,0.5,0.9,0.6,8.6,0.0,1.11,15.1,12,292,17.43,0.28,60,0,0,0.2,1.01,1.18,1.13,3.00,2.33,6.15
513000,125,365,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,27,592,34.41,0.91,355,10,0,0.0,1.00,1.00,1.00,2.54,3.12,3.80
