step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
63000,141,105,60.3,0.0,28.2,0.0,5.7,0.0,1.00,5.9,96,738,8.94,30.08,49,42,14,0.0,1.00,1.00,1.00,6.15,7.51,7.99,28.0,1.760,0.349,9.04
63000,159,99,124.6,0.0,52.9,0.0,10.3,0.0,1.00,1.1,53,885,11.52,61.45,27,41,31,0.0,1.00,1.00,1.00,7.60,8.31,8.48,33.5,1.968,0.449,8.66
63000,161,20,35.2,0.0,13.1,0.0,6.8,0.0,1.00,4.8,20,989,16.05,15.21,5,5,10,0.0,1.00,1.00,1.00,4.50,5.25,5.25,34.3,1.770,0.345,6.35
64000,158,965,11.9,0.4,0.3,0.2,11.6,0.0,1.14,12.0,529,468,19.19,1.37,252,365,348,0.0,1.09,1.19,1.15,3.00,3.12,5.49,33.6,0.921,0.424,7.24
64000,169,355,50.4,0.1,15.0,0.0,12.3,0.0,1.01,3.1,306,590,15.21,20.81,63,115,177,0.0,1.01,1.02,1.01,4.76,5.61,5.75,37.4,1.834,0.481,6.40
64000,159,133,118.2,0.0,49.5,0.0,10.5,0.0,1.00,1.1,89,913,11.89,57.38,28,52,53,0.0,1.00,1.00,1.00,7.44,8.50,8.34,35.0,1.968,0.459,8.67
64000,141,23,52.9,0.0,25.8,0.0,3.4,0.0,1.00,9.0,23,1240,12.06,37.70,8,11,4,0.0,1.00,1.00,1.00,5.43,7.30,7.30,28.7,1.802,0.333,9.13
64000,161,5,17.7,0.0,5.4,0.0,4.6,0.0,1.00,10.0,5,1047,16.54,16.63,1,2,2,0.0,1.00,1.00,1.00,2.40,3.20,4.40,34.9,1.776,0.328,6.20
65000,158,1139,11.9,0.4,0.1,0.1,11.7,0.0,1.14,12.1,590,457,19.08,1.44,307,414,418,0.0,1.09,1.17,1.15,3.09,3.06,5.52,33.9,0.936,0.429,7.25
65000,169,324,51.8,0.0,15.9,0.1,12.1,0.0,1.02,3.5,285,691,16.41,22.93,68,109,147,0.0,1.02,1.00,1.02,4.74,5.61,5.75,36.1,1.848,0.465,6.54
65000,159,138,114.2,0.0,46.8,0.0,11.0,0.0,1.00,2.0,100,1167,13.91,64.54,38,51,49,0.0,1.00,1.00,1.00,7.56,8.46,8.47,34.8,1.970,0.451,8.87
65000,141,14,94.2,0.0,40.4,0.0,10.1,0.0,1.00,2.9,12,791,7.23,29.76,5,5,4,0.0,1.00,1.00,1.00,7.93,8.64,8.64,29.7,1.849,0.326,9.29
66000,158,1019,12.0,0.5,0.2,0.2,11.5,0.0,1.15,12.3,565,517,21.85,1.26,301,354,364,0.0,1.08,1.18,1.18,3.02,3.10,5.39,33.4,0.935,0.430,7.26
66000,169,439,49.1,0.0,14.3,0.2,11.7,0.0,1.01,3.0,349,526,11.39,20.23,118,155,166,0.0,1.02,1.00,1.02,4.64,5.44,5.69,34.0,1.861,0.402,6.29
66000,159,134,124.2,0.0,51.1,0.0,11.7,0.0,1.00,1.4,93,1119,13.97,65.81,41,48,45,0.0,1.00,1.00,1.00,7.69,8.66,8.60,33.8,1.977,0.447,8.91
66000,141,30,95.6,0.0,32.6,0.0,21.6,0.0,1.00,2.4,26,504,6.65,28.15,7,9,14,0.0,1.00,1.00,1.00,7.60,8.37,8.50,33.5,1.767,0.338,8.97
67000,158,946,12.7,0.7,0.2,0.1,11.8,0.0,1.20,12.0,549,556,23.15,1.34,217,318,411,0.0,1.10,1.25,1.23,3.09,3.17,5.45,35.1,0.942,0.432,7.26
67000,169,401,51.9,0.0,15.7,0.3,11.4,0.0,1.00,2.5,318,603,11.79,20.66,112,135,154,0.0,1.00,1.00,1.00,4.61,5.52,5.68,33.5,1.903,0.375,6.19
67000,159,88,128.5,0.0,55.2,0.0,9.6,0.0,1.00,1.5,56,1365,14.91,60.63,39,29,20,0.0,1.00,1.00,1.00,7.86,8.64,8.59,29.8,1.980,0.436,8.91
67000,141,33,84.5,0.0,31.8,0.0,20.1,0.0,1.00,2.4,25,610,8.70,39.98,11,10,12,0.0,1.00,1.00,1.00,7.42,7.85,7.91,31.1,1.632,0.401,8.42
68000,158,1103,12.0,0.3,0.3,0.1,11.9,0.0,1.10,12.0,623,481,20.72,1.15,292,417,394,0.0,1.06,1.13,1.11,3.06,3.10,5.50,33.8,0.932,0.426,7.25
68000,169,288,50.3,0.0,16.9,0.0,9.0,0.0,1.00,2.7,228,678,11.64,22.84,68,117,103,0.0,1.00,1.01,1.00,4.42,5.42,5.57,33.3,1.932,0.431,6.13
68000,180,119,31.4,2.3,10.1,0.9,8.2,0.0,1.56,2.7,106,498,6.74,11.20,38,45,36,0.5,1.22,1.72,1.65,4.25,5.25,5.20,30.7,1.348,0.641,5.85
68000,159,83,125.1,0.0,53.2,0.0,10.0,0.0,1.00,1.0,58,1181,12.91,58.31,31,29,23,0.0,1.00,1.00,1.00,7.76,8.59,8.37,31.8,1.980,0.432,8.73
68000,141,18,66.9,0.0,23.7,0.0,16.9,0.0,1.00,4.8,18,1349,11.87,33.27,8,5,5,0.0,1.00,1.00,1.00,6.22,7.22,7.44,28.2,1.635,0.396,8.50
69000,158,822,11.6,0.3,0.4,0.2,11.3,0.0,1.11,12.0,476,517,20.76,1.36,187,309,326,0.0,1.07,1.13,1.11,2.92,3.07,5.39,34.8,0.931,0.428,7.18
69000,169,107,46.9,0.0,17.2,0.0,6.9,0.0,1.00,2.2,84,556,7.76,20.64,36,42,29,0.0,1.00,1.00,1.00,4.10,5.24,5.38,31.4,1.942,0.399,5.85
69000,180,104,30.2,3.3,7.5,1.1,7.7,0.0,1.99,3.6,101,667,9.31,12.10,36,39,29,0.3,1.92,1.93,2.06,4.05,5.11,5.33,30.8,1.347,0.655,6.02
69000,159,87,105.9,0.0,45.9,0.0,7.5,0.0,1.00,2.1,57,1058,9.96,54.48,31,30,26,0.0,1.00,1.00,1.00,6.75,7.98,7.85,32.4,1.980,0.424,8.38
69000,141,5,55.2,0.0,16.8,0.0,14.6,0.0,1.00,7.2,5,2444,15.93,27.59,2,1,2,0.0,1.00,1.00,1.00,5.60,5.80,7.80,31.6,1.714,0.371,8.60
70000,158,800,11.1,0.3,0.2,0.3,10.7,0.0,1.10,12.4,475,497,20.60,1.03,157,284,359,0.0,1.06,1.12,1.11,2.91,2.93,5.20,36.1,0.948,0.435,7.13
70000,169,173,60.6,0.0,22.6,0.0,8.5,0.0,1.00,2.2,145,536,9.23,26.79,64,53,56,0.0,1.00,1.00,1.00,5.24,6.01,6.25,31.0,1.949,0.416,6.62
70000,159,75,95.9,0.0,40.8,0.0,7.7,0.0,1.00,2.1,58,1261,10.59,53.70,22,24,29,0.0,1.01,1.01,1.00,6.68,7.76,7.84,33.5,1.975,0.427,8.24
70000,180,56,30.7,3.2,8.0,1.6,7.5,0.1,2.11,3.2,56,1085,8.81,11.21,20,20,16,0.3,2.08,2.08,2.18,3.93,5.00,5.39,31.6,1.343,0.654,5.96
71000,158,641,10.1,0.2,0.1,0.1,10.0,0.0,1.06,12.9,397,428,18.95,0.90,161,213,267,0.0,1.05,1.07,1.07,2.78,2.81,4.95,34.6,0.951,0.433,7.07
71000,194,295,24.2,0.1,7.7,0.9,7.6,0.0,1.04,6.4,247,372,6.09,9.35,78,105,112,0.0,1.02,1.02,1.10,3.63,4.37,5.52,33.7,1.536,0.352,6.44
71000,169,96,53.4,0.0,19.5,0.0,7.8,0.0,1.00,2.9,91,973,14.15,31.36,26,36,34,0.0,1.00,1.00,1.00,4.91,5.88,6.17,32.6,1.949,0.424,6.70
71000,159,41,92.1,0.0,40.7,0.0,5.7,0.0,1.00,2.1,30,1336,11.96,53.20,9,13,19,0.0,1.00,1.00,1.00,6.68,7.49,7.46,36.0,1.982,0.438,7.98
71000,180,7,16.7,0.0,5.0,1.6,6.4,0.0,1.00,8.6,7,1157,16.39,12.35,2,3,2,0.0,1.00,1.00,1.00,3.43,4.00,4.14,32.5,1.351,0.674,6.14
72000,158,530,10.3,0.4,0.4,0.1,9.7,0.0,1.12,13.2,357,555,24.86,1.10,169,164,197,0.0,1.06,1.15,1.13,2.75,2.82,4.80,33.1,0.948,0.438,7.06
72000,194,324,25.9,0.0,9.3,1.0,8.2,0.0,1.01,5.6,296,305,5.66,10.15,105,99,120,0.0,1.01,1.00,1.01,3.92,4.90,5.47,33.1,1.452,0.373,6.50
72000,159,27,76.8,0.0,32.9,0.0,5.8,0.0,1.00,3.6,23,1191,8.34,39.34,10,9,8,0.0,1.00,1.00,1.00,5.74,6.85,7.04,31.7,1.978,0.433,7.59
72000,169,25,47.1,0.0,16.0,0.0,8.0,0.0,1.01,5.5,25,1758,20.46,40.15,10,8,7,0.0,1.00,1.02,1.02,4.48,5.76,5.88,29.2,1.955,0.442,7.16
72000,180,8,24.5,0.0,6.6,0.6,10.5,0.0,1.00,6.0,6,213,7.98,4.82,4,2,2,0.0,1.00,1.00,1.00,3.62,5.12,5.00,26.3,1.403,0.653,6.12
73000,158,495,10.4,0.3,0.1,0.1,10.2,0.0,1.09,12.5,309,600,28.19,0.74,169,173,153,0.0,1.06,1.11,1.10,2.84,2.75,5.09,31.7,0.945,0.429,7.02
73000,194,101,31.8,0.2,11.9,0.0,7.6,0.0,1.08,5.4,87,335,7.25,10.78,35,33,33,0.0,1.05,1.10,1.09,4.10,4.84,6.05,32.0,1.580,0.399,6.74
73000,204,71,54.5,0.1,22.0,0.0,5.4,0.0,1.01,2.9,57,893,9.10,34.57,27,16,28,0.1,1.00,1.02,1.01,4.11,5.46,5.72,32.5,1.982,0.387,6.30
73000,203,66,62.6,0.0,28.3,0.0,3.3,0.0,1.00,1.6,35,894,12.22,37.20,16,31,19,0.0,1.00,1.00,1.00,4.73,5.80,5.70,34.7,1.979,0.751,6.15
73000,159,5,120.1,0.0,56.6,0.0,3.8,0.0,1.00,0.4,3,1266,4.07,47.28,4,1,0,0.0,1.00,1.00,1.00,7.60,8.00,7.80,22.8,1.989,0.559,8.00
73000,180,5,17.0,0.0,4.6,0.8,7.4,0.0,1.00,8.0,5,519,10.91,13.50,2,2,1,0.0,1.00,1.00,1.00,3.40,4.80,3.80,30.5,1.384,0.675,6.00
74000,158,198,10.1,0.3,0.5,0.1,9.7,0.0,1.05,13.0,142,775,34.23,0.86,92,57,49,0.1,1.00,1.08,1.07,2.75,2.73,5.00,28.8,0.939,0.428,7.08
74000,194,152,31.7,0.0,11.8,0.0,8.2,0.0,1.00,5.5,130,510,9.80,12.07,47,49,56,0.1,1.00,1.01,1.00,4.20,5.14,5.94,32.1,1.578,0.401,6.78
74000,203,67,58.6,0.0,26.4,0.0,3.1,0.0,1.00,1.7,43,992,12.40,29.95,24,24,19,0.0,1.00,1.00,1.00,4.49,5.75,5.69,31.7,1.987,0.758,6.12
74000,204,48,57.7,0.0,24.9,0.0,4.1,0.0,1.00,3.6,35,1210,9.18,32.50,22,15,11,0.0,1.00,1.00,1.00,4.67,5.56,5.81,29.9,1.988,0.354,6.50
75000,158,211,12.3,0.3,0.2,0.1,12.3,0.0,1.07,10.1,111,588,25.71,0.63,123,59,29,0.0,1.04,1.11,1.07,3.38,3.00,6.18,25.3,0.936,0.428,7.06
75000,194,53,38.9,0.1,14.5,0.0,9.3,0.0,1.01,3.2,50,934,12.29,15.57,22,24,7,0.2,1.00,1.02,1.01,5.06,5.79,6.45,28.3,1.631,0.418,6.87
75000,204,23,79.2,0.0,36.8,0.0,3.0,0.0,1.00,1.1,12,1541,8.66,37.78,15,7,1,0.0,1.00,1.00,1.00,5.22,6.61,6.70,21.7,1.989,0.331,6.83
75000,203,22,64.4,0.0,29.6,0.0,2.7,0.0,1.00,0.8,18,1558,14.72,24.65,8,11,3,0.0,1.00,1.00,1.00,4.59,5.82,5.95,29.6,1.991,0.760,6.09
76000,158,146,11.7,0.4,0.3,0.2,11.6,0.0,1.11,11.1,86,625,27.20,0.51,78,44,24,0.0,1.07,1.14,1.13,3.36,2.99,6.02,26.9,0.921,0.418,7.15
76000,194,43,38.5,0.0,15.4,0.0,7.7,0.0,1.00,2.7,39,655,8.05,13.10,21,11,11,0.0,1.00,1.00,1.00,4.70,5.67,6.19,28.4,1.665,0.426,6.58
76000,204,19,86.1,0.0,39.1,0.0,4.2,0.0,1.00,0.4,10,1672,7.94,38.58,8,10,1,0.0,1.00,1.00,1.00,6.05,7.00,7.11,24.9,1.990,0.327,7.11
76000,203,12,64.0,0.0,25.4,0.0,7.1,0.0,1.00,1.5,11,1477,10.16,12.63,6,2,4,0.0,1.00,1.00,1.00,4.17,5.83,6.08,29.0,1.984,0.717,6.33
77000,194,330,30.6,0.4,11.4,0.2,6.2,0.0,1.08,4.6,244,252,4.34,10.18,97,98,135,0.1,1.01,1.16,1.08,4.10,4.67,6.16,34.6,1.649,0.382,6.52
77000,158,202,9.4,0.3,0.1,0.3,9.3,0.0,1.10,13.1,137,693,30.78,0.91,75,75,52,0.0,1.06,1.16,1.10,2.82,2.69,5.28,31.3,0.916,0.414,7.17
77000,204,31,89.6,0.0,42.1,0.0,2.9,0.0,1.00,0.4,18,927,4.63,24.34,14,8,9,0.0,1.00,1.00,1.00,6.16,7.10,6.97,29.1,1.990,0.323,7.10
77000,203,5,57.4,0.0,26.6,0.0,2.2,0.0,1.00,2.0,4,1699,14.80,29.46,1,3,1,0.0,1.00,1.00,1.00,5.40,5.60,5.40,31.3,1.993,0.716,6.00
78000,194,510,30.6,0.3,9.9,0.6,7.3,0.0,1.08,5.5,434,400,7.83,12.18,181,178,151,0.1,1.06,1.11,1.07,3.88,4.64,5.88,31.3,1.685,0.371,6.58
78000,158,176,10.7,0.3,0.1,0.2,10.7,0.0,1.10,12.8,137,384,17.54,0.71,43,70,63,0.0,1.08,1.11,1.11,2.92,3.02,4.94,33.3,0.931,0.419,7.12
78000,204,26,85.3,0.0,35.8,0.0,7.6,0.0,1.00,0.5,24,993,11.21,51.48,5,16,5,0.0,1.00,1.00,1.00,6.38,7.35,7.27,31.3,1.973,0.358,7.42
78000,203,8,69.3,0.0,32.9,0.0,1.9,0.0,1.00,0.0,4,839,9.50,29.49,0,1,7,0.0,1.00,1.00,1.00,4.75,6.00,6.00,43.5,1.993,0.707,6.00
79000,194,206,33.5,0.0,12.3,0.0,6.5,0.0,1.00,7.0,161,439,6.67,13.76,81,77,48,0.0,1.00,1.00,1.00,4.19,4.20,6.40,29.1,1.775,0.278,7.00
79000,158,148,12.0,0.9,0.6,0.1,10.0,0.0,1.23,12.7,119,488,21.44,0.91,32,72,44,0.1,1.10,1.34,1.26,2.81,3.24,4.76,32.9,0.960,0.431,7.05
79000,204,27,86.9,0.0,36.6,0.0,7.6,0.0,1.00,0.5,22,1644,12.62,48.01,6,15,6,0.0,1.00,1.00,1.00,5.85,7.37,7.11,31.0,1.974,0.361,7.37
79000,203,7,71.2,0.0,33.7,0.0,2.0,0.0,1.00,0.0,2,756,8.00,35.73,1,5,1,0.0,1.00,1.00,1.00,5.29,6.00,6.00,32.8,1.994,0.708,6.00
80000,158,597,10.8,0.4,0.2,0.2,10.0,0.0,1.13,13.1,364,389,17.78,1.18,138,205,254,0.0,1.07,1.17,1.16,2.82,2.92,5.01,35.4,0.963,0.440,7.18
80000,194,157,28.7,0.0,9.1,0.0,6.7,0.0,1.00,9.7,141,492,7.59,14.96,32,60,65,0.0,1.00,1.00,1.00,3.74,4.06,5.73,34.4,1.808,0.269,7.18
80000,204,27,87.8,0.0,34.7,0.0,10.1,0.0,1.00,0.3,24,1451,11.67,34.59,4,17,6,0.0,1.00,1.00,1.00,6.11,7.15,7.15,32.4,1.969,0.367,7.22
80000,203,19,60.7,0.0,26.6,0.0,3.8,0.0,1.00,0.7,14,788,8.64,28.14,1,13,5,0.0,1.00,1.00,1.00,4.37,5.79,5.84,35.2,1.994,0.716,6.00
81000,158,897,11.1,0.3,0.1,0.2,10.6,0.0,1.12,12.2,464,360,17.08,1.18,224,341,332,0.0,1.06,1.14,1.15,2.89,2.95,5.32,34.0,0.963,0.435,7.10
81000,194,73,37.5,0.0,12.6,0.0,7.6,0.0,1.00,9.7,64,463,7.74,14.96,20,17,36,0.0,1.00,1.00,1.00,3.85,4.23,6.49,33.7,1.847,0.253,7.67
81000,204,60,82.2,0.2,32.6,0.0,8.5,0.1,1.05,0.7,37,457,7.48,32.36,17,23,20,0.1,1.08,1.03,1.05,5.03,6.72,6.80,32.5,1.982,0.306,6.92
81000,203,13,58.9,0.0,27.2,0.0,2.4,0.0,1.00,0.9,10,1382,18.48,38.38,0,7,6,0.0,1.00,1.00,1.00,4.15,5.69,5.85,37.5,1.994,0.718,6.00
82000,158,1031,11.6,0.5,0.2,0.1,10.8,0.0,1.14,11.9,491,430,18.62,1.23,268,376,387,0.0,1.09,1.16,1.19,2.97,2.88,5.55,34.1,0.958,0.439,7.15
82000,194,121,39.5,0.2,13.7,0.0,7.2,0.0,1.08,10.6,89,311,4.57,13.38,31,43,47,0.0,1.08,1.08,1.07,4.14,4.10,7.12,33.5,1.850,0.248,8.15
82000,204,113,73.0,0.0,29.3,0.0,7.4,0.0,1.00,1.1,72,704,9.55,34.13,15,52,46,0.0,1.00,1.00,1.00,5.03,6.35,6.52,37.4,1.985,0.284,6.71
82000,203,27,62.9,0.0,29.4,0.0,2.1,0.0,1.00,0.4,15,1005,13.96,31.18,3,13,11,0.0,1.00,1.00,1.00,4.22,5.85,5.93,34.4,1.994,0.676,6.00
83000,158,811,12.2,0.5,0.3,0.2,11.4,0.0,1.13,11.6,465,479,19.54,1.40,185,293,333,0.0,1.05,1.18,1.17,3.06,3.15,5.61,34.9,0.957,0.438,7.18
83000,237,151,38.4,1.8,8.5,0.7,7.6,0.0,1.63,2.8,144,1115,11.45,20.42,37,74,40,0.7,1.26,1.83,1.76,3.60,4.82,4.89,32.1,1.908,0.421,5.50
83000,204,138,59.1,0.2,23.5,0.0,6.1,0.0,1.02,1.9,109,978,10.26,35.02,15,63,60,0.0,1.00,1.05,1.02,4.51,5.87,5.91,37.4,1.979,0.270,6.34
83000,194,120,45.9,0.1,14.7,0.1,10.0,0.0,1.02,8.8,109,481,6.88,17.51,44,38,38,0.0,1.02,1.02,1.01,4.84,5.02,7.42,32.5,1.840,0.265,8.31
83000,203,32,65.2,0.0,30.8,0.0,1.9,0.0,1.00,0.4,12,887,8.32,32.98,4,12,16,0.0,1.00,1.00,1.00,4.94,5.94,5.94,36.0,1.994,0.619,6.03
84000,158,1098,13.0,0.4,0.3,0.3,12.1,0.0,1.13,10.6,528,393,17.66,1.43,257,402,439,0.0,1.07,1.17,1.15,3.14,3.33,5.80,34.7,0.972,0.449,7.14
84000,204,205,51.7,0.0,20.2,0.0,5.8,0.0,1.01,1.8,148,759,9.08,28.22,18,86,101,0.0,1.00,1.01,1.01,4.31,5.46,5.72,38.2,1.977,0.245,6.01
84000,194,119,37.4,0.0,13.6,0.0,7.5,0.0,1.00,10.0,97,363,6.20,14.14,55,49,15,0.0,1.00,1.00,1.00,4.29,4.18,7.10,27.7,1.771,0.282,8.11
84000,237,67,44.8,2.2,9.0,0.3,9.8,0.0,1.73,2.5,63,953,11.68,19.08,24,27,16,0.6,1.33,1.94,1.89,3.90,5.04,5.18,28.9,1.915,0.457,5.67
84000,203,47,71.2,0.0,32.3,0.0,3.4,0.0,1.00,0.5,21,824,7.61,30.19,12,14,21,0.0,1.00,1.00,1.00,5.40,6.30,6.34,35.2,1.991,0.593,6.34
85000,158,1070,13.6,0.6,0.3,0.3,12.2,0.0,1.17,10.8,559,447,18.42,1.90,243,349,478,0.0,1.11,1.23,1.19,3.17,3.41,5.68,35.5,0.971,0.446,7.17
85000,204,270,43.2,0.0,16.7,0.0,5.0,0.0,1.00,1.4,198,546,6.54,23.84,52,100,118,0.0,1.00,1.01,1.00,3.96,5.22,5.27,35.4,1.978,0.224,5.58
85000,203,116,64.0,0.0,28.4,0.0,3.7,0.0,1.00,1.5,59,734,8.98,33.40,26,42,48,0.0,1.00,1.00,1.00,4.78,5.94,6.15,35.7,1.986,0.566,6.40
85000,194,98,43.4,0.0,15.4,0.0,8.6,0.0,1.00,9.6,84,483,8.71,18.53,38,34,26,0.0,1.00,1.00,1.00,4.41,4.57,7.48,29.5,1.818,0.276,8.32
85000,237,18,45.4,0.8,9.4,0.1,12.8,0.0,1.18,2.4,18,684,10.51,20.10,3,12,3,0.4,1.00,1.33,1.19,4.50,5.00,5.33,31.8,1.919,0.462,5.78
86000,158,1026,12.8,0.5,0.3,0.2,11.7,0.0,1.16,10.8,533,461,18.52,1.49,244,341,441,0.0,1.11,1.20,1.17,3.08,3.31,5.69,35.0,0.966,0.447,7.11
86000,204,275,50.7,0.1,18.6,0.0,7.0,0.0,1.01,1.5,206,704,7.88,24.15,54,122,99,0.0,1.00,1.01,1.01,4.35,5.47,5.63,35.0,1.969,0.240,5.91
86000,194,149,40.5,0.0,14.0,0.0,7.9,0.0,1.00,10.3,123,499,7.38,16.75,54,72,23,0.0,1.00,1.00,1.00,4.21,4.30,7.22,28.8,1.838,0.255,8.19
86000,203,121,57.7,0.0,25.9,0.0,3.0,0.0,1.00,2.0,80,1052,11.20,40.40,27,49,45,0.0,1.00,1.00,1.00,4.39,5.67,6.02,34.3,1.991,0.558,6.33
87000,158,978,12.9,0.5,0.4,0.2,11.8,0.0,1.16,10.7,540,490,18.75,1.41,223,337,418,0.0,1.12,1.18,1.18,3.13,3.43,5.66,35.5,0.964,0.443,7.13
87000,204,157,25.4,0.0,9.3,0.0,3.5,0.0,1.02,2.6,119,468,4.72,13.60,47,66,44,0.0,1.02,1.03,1.01,3.10,4.14,4.48,32.1,1.976,0.173,4.92
87000,194,130,36.4,0.0,13.7,0.0,6.2,0.0,1.00,10.7,112,546,8.47,17.58,49,54,27,0.0,1.00,1.00,1.00,4.09,4.15,6.99,29.2,1.821,0.265,8.16
87000,203,88,54.5,0.0,24.3,0.0,3.1,0.0,1.00,2.2,67,1335,12.24,40.39,22,29,37,0.0,1.00,1.00,1.00,4.28,5.57,5.75,35.0,1.989,0.541,6.18
88000,158,878,12.9,0.5,0.4,0.1,11.9,0.0,1.16,11.2,476,418,18.09,1.37,188,322,368,0.0,1.11,1.20,1.17,3.08,3.31,5.59,35.0,0.956,0.442,7.17
88000,194,271,39.5,0.1,12.7,0.0,9.5,0.0,1.01,9.1,237,364,7.00,15.55,95,80,96,0.0,1.00,1.02,1.01,4.51,4.70,7.04,34.4,1.770,0.266,8.07
88000,203,105,55.0,0.0,24.8,0.0,2.9,0.0,1.00,1.4,75,703,6.65,33.08,22,39,44,0.0,1.00,1.00,1.00,4.69,5.79,5.91,35.8,1.982,0.523,6.18
88000,204,101,26.9,0.2,9.4,0.0,3.8,0.0,1.04,2.1,77,743,6.22,15.37,27,40,34,0.2,1.02,1.09,1.02,3.19,4.26,4.61,32.8,1.983,0.175,4.90
89000,158,923,12.3,0.5,0.3,0.3,11.3,0.0,1.14,11.6,508,433,19.10,1.31,233,342,348,0.0,1.10,1.17,1.16,3.07,3.26,5.47,33.9,0.958,0.445,7.18
89000,194,311,40.9,0.0,15.3,0.0,7.8,0.0,1.00,9.9,255,413,6.89,15.66,117,99,95,0.0,1.00,1.00,1.00,4.50,4.90,7.17,31.2,1.786,0.265,8.43
89000,203,183,50.8,0.0,21.7,0.0,3.9,0.0,1.00,1.5,113,559,5.58,27.19,47,81,55,0.0,1.00,1.00,1.00,4.28,5.61,5.75,33.0,1.985,0.525,6.02
89000,204,61,29.4,0.6,10.5,0.0,3.1,0.0,1.10,1.8,49,734,5.25,14.14,20,19,22,0.3,1.01,1.27,1.06,3.39,4.49,4.75,33.4,1.981,0.184,5.07
90000,158,965,12.8,0.4,0.5,0.2,11.7,0.0,1.12,11.5,514,416,19.08,1.25,237,368,360,0.0,1.06,1.15,1.13,2.99,3.29,5.50,34.3,0.960,0.446,7.18
90000,203,321,37.1,0.0,16.2,0.0,2.4,0.0,1.00,1.7,179,462,4.41,20.13,84,100,137,0.0,1.00,1.00,1.00,3.51,4.87,4.86,34.7,1.995,0.501,5.27
90000,194,127,42.9,0.2,14.4,0.0,8.5,0.0,1.06,9.5,119,588,10.37,17.61,41,50,36,0.0,1.01,1.11,1.06,4.53,5.28,7.18,32.6,1.848,0.245,8.49
90000,204,7,15.0,0.9,3.7,0.0,2.1,0.0,1.37,4.9,7,1552,11.79,19.53,2,1,4,0.1,1.38,1.52,1.32,2.71,4.00,3.86,34.9,1.987,0.168,5.00
91000,203,715,34.9,0.0,13.2,0.0,4.3,0.0,1.00,2.3,487,348,4.67,18.01,209,278,228,0.0,1.00,1.00,1.00,3.33,4.53,4.72,32.7,1.995,0.519,5.19
91000,158,680,10.6,0.5,0.4,0.2,9.9,0.0,1.13,13.3,439,450,20.90,1.27,192,219,269,0.0,1.07,1.18,1.15,2.84,2.92,5.08,34.1,0.937,0.432,7.21
91000,194,53,33.6,0.0,10.7,0.0,7.4,0.0,1.00,11.1,53,366,6.45,13.88,12,20,21,0.0,1.00,1.00,1.00,4.02,4.40,6.49,34.0,1.867,0.238,8.13
92000,158,617,10.2,0.2,0.2,0.2,10.2,0.0,1.08,13.2,407,448,21.05,1.08,168,192,257,0.0,1.06,1.08,1.10,2.90,2.86,5.19,34.4,0.914,0.421,7.22
92000,203,465,36.6,0.0,13.3,0.0,5.1,0.0,1.00,2.6,324,453,6.38,19.91,172,160,133,0.0,1.00,1.00,1.00,3.37,4.48,4.88,31.0,1.997,0.524,5.33
92000,194,63,32.6,0.0,10.0,0.0,7.6,0.0,1.00,12.1,58,339,6.96,13.58,17,25,21,0.0,1.00,1.00,1.00,3.67,4.06,6.19,33.6,1.843,0.251,8.08
93000,158,322,9.4,0.2,0.2,0.1,9.6,0.0,1.05,13.9,225,535,25.62,0.89,129,113,80,0.0,1.06,1.05,1.05,2.75,2.72,4.98,29.6,0.937,0.440,7.22
93000,203,240,39.5,0.0,14.3,0.0,5.4,0.0,1.00,2.2,173,476,6.76,22.50,72,80,88,0.0,1.00,1.00,1.00,3.49,4.70,4.81,33.7,1.997,0.586,5.28
93000,194,95,32.8,0.0,10.9,0.0,7.0,0.0,1.00,10.8,90,374,7.45,12.57,20,44,31,0.0,1.00,1.00,1.00,4.15,4.59,6.65,33.9,1.833,0.243,8.16
94000,158,240,9.3,0.0,0.1,0.0,9.8,0.0,1.01,13.3,165,712,32.36,0.79,107,69,64,0.0,1.01,1.01,1.01,2.87,2.65,5.09,29.3,0.941,0.434,7.12
94000,203,111,46.6,0.0,17.7,0.0,5.6,0.0,1.00,1.6,87,505,8.45,21.89,39,33,39,0.0,1.00,1.00,1.00,3.88,4.96,5.24,32.5,1.993,0.709,5.48
94000,194,47,39.5,0.0,14.1,0.0,7.7,0.0,1.00,9.5,40,384,7.55,12.93,16,17,14,0.0,1.00,1.00,1.00,4.30,5.00,7.11,31.8,1.820,0.253,8.34
95000,158,206,10.6,0.2,0.1,0.1,10.9,0.0,1.03,12.1,133,770,34.15,0.82,115,67,24,0.0,1.01,1.06,1.03,2.94,2.80,5.51,25.8,0.941,0.431,7.10
95000,203,21,62.1,0.0,23.3,0.0,7.8,0.0,1.00,2.3,19,699,15.76,22.80,8,6,7,0.0,1.00,1.00,1.00,4.81,5.95,5.76,29.9,1.997,0.688,6.38
96000,158,255,10.5,0.1,0.2,0.0,11.1,0.0,1.03,10.9,146,682,32.08,0.50,136,71,48,0.0,1.00,1.05,1.04,3.31,3.02,5.75,27.3,0.904,0.410,7.05
96000,194,37,40.3,0.0,21.9,0.2,3.1,0.0,1.00,6.8,23,306,2.75,12.10,13,9,15,0.0,1.00,1.00,1.00,4.68,5.03,7.65,32.8,1.607,0.330,7.95
