step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2378,0.00,22.59,54.06,345,1,0,0,1.00,1.00,1.00,4,5,5,31.9,0.000,25,2.000,0.561,5
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2377,0.00,1.22,2.95,382,0,0,0,1.00,1.00,1.00,4,5,5,12.6,0.000,25,2.000,0.724,5
100000,52.00,36,0,17,0,9,0,1.00,0,0.327,2372,0.00,59.21,142.35,382,0,2,0,1.00,1.00,1.00,4,6,6,4.1,0.000,26,2.000,0.662,6
100000,50.00,36,0,16,0,9,0,1.00,0,0.320,2363,0.00,15.75,10.34,382,1,2,0,1.00,1.00,1.00,5,6,6,36.2,0.000,25,2.000,0.662,6
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2360,0.00,63.09,85.83,345,1,2,0,1.00,1.00,1.00,4,5,5,30.0,4.089,25,2.000,0.523,5
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,2360,0.00,91.87,125.90,315,2,0,0,1.00,1.00,1.00,4,5,5,55.5,43.798,24,2.000,0.607,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2359,0.00,37.83,88.54,345,1,0,0,1.00,1.00,1.00,4,5,5,37.3,0.000,25,2.000,0.524,5
100000,44.00,25,0,18,0,4,0,1.00,0,0.409,2358,0.00,1.32,4.96,382,1,0,0,1.00,1.00,1.00,3,5,5,33.4,0.001,22,2.000,0.724,5
100000,98.00,49,0,40,0,9,0,1.00,0,0.408,2357,0.00,20.64,82.53,385,2,2,0,1.00,1.00,1.00,4,7,7,43.5,0.000,49,2.000,0.861,7
100000,50.00,25,0,21,0,4,0,1.00,0,0.420,2356,0.00,2.84,8.50,382,1,0,0,1.00,1.00,1.00,4,5,5,25.7,0.003,25,2.000,0.724,5
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2352,0.00,27.82,15.64,388,1,0,0,1.00,1.00,1.00,4,5,5,33.5,0.000,25,2.000,0.618,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2347,0.00,53.77,63.17,345,2,2,0,1.00,1.00,1.00,4,5,5,52.4,0.001,25,2.000,0.523,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2342,0.00,91.73,78.70,391,0,1,0,1.00,1.00,1.00,4,5,5,17.5,3.747,25,2.000,0.501,5
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2339,5.28,52.27,72.61,345,2,1,0,1.00,1.00,1.00,4,5,5,42.0,0.914,25,2.000,0.565,5
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2334,0.00,22.29,9.13,315,1,2,0,1.00,1.00,1.00,4,5,5,34.4,1.404,25,2.000,0.433,5
100000,42.00,25,0,10,0,11,0,1.00,0,0.238,2332,0.00,67.12,118.60,391,2,1,0,1.00,1.00,1.00,3,5,5,39.2,12.136,21,2.000,0.445,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2330,0.00,32.81,35.28,381,0,1,0,1.00,1.00,1.00,4,5,5,17.2,0.000,25,2.000,0.568,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2328,2.72,88.45,152.04,381,2,1,0,1.00,1.00,1.00,4,5,5,38.6,23.601,25,2.000,0.568,5
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,2321,1.67,112.03,150.43,345,1,0,0,1.00,1.00,1.00,4,6,6,35.0,40.238,36,2.000,0.613,6
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2313,0.00,41.13,72.91,388,0,0,0,1.00,1.00,1.00,4,5,5,10.7,6.837,25,2.000,0.618,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2300,0.00,44.22,18.25,345,0,2,0,1.00,1.00,1.00,4,5,5,17.6,15.354,25,2.000,0.523,5
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2298,1.27,44.08,78.49,315,0,0,0,1.00,1.00,1.00,4,5,5,21.6,17.746,25,2.000,0.607,5
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2291,2.48,87.14,141.55,315,2,2,0,1.00,1.00,1.00,4,5,5,50.6,41.804,25,2.000,0.492,5
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2278,3.82,42.80,72.99,345,1,2,0,1.00,1.00,1.00,4,5,5,36.2,8.982,25,2.000,0.543,5
100000,50.00,25,0,16,0,9,0,1.00,0,0.320,2270,0.00,58.05,45.63,315,1,2,0,1.00,1.00,1.00,4,5,5,36.0,8.927,25,2.000,0.492,5
100000,62.00,25,6,15,0,4,0,2.25,0,0.242,2267,0.00,36.54,45.79,356,0,0,4,1.00,3.20,2.40,4,5,5,17.8,0.020,25,2.000,0.438,5
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,2262,0.00,32.59,32.82,345,1,2,0,1.00,1.00,1.00,4,5,5,34.1,0.000,23,2.000,0.523,5
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2250,0.00,41.43,49.44,380,0,1,0,1.00,1.00,1.00,4,5,5,10.0,0.001,25,2.000,0.520,5
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2248,0.00,81.32,175.33,381,2,1,0,1.00,1.00,1.00,4,5,5,43.6,26.863,24,2.000,0.568,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2226,0.00,36.41,48.67,391,2,0,0,1.00,1.00,1.00,4,5,5,44.3,0.001,25,2.000,0.501,5
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2219,0.00,8.49,34.56,382,0,0,0,1.00,1.00,1.00,4,5,5,23.7,0.001,25,2.000,0.848,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2217,0.00,51.08,103.39,391,1,0,0,1.00,1.00,1.00,4,5,5,33.6,0.127,25,2.000,0.501,5
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2205,0.00,89.70,154.34,391,0,2,0,1.00,1.00,1.00,4,5,5,10.0,43.922,25,2.000,0.507,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2202,0.00,52.58,115.06,382,2,1,0,1.00,1.00,1.00,4,5,5,55.5,0.000,25,2.000,0.761,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2195,0.00,52.50,68.43,391,0,2,0,1.00,1.00,1.00,4,5,5,18.8,0.000,25,2.000,0.501,5
100000,48.00,25,0,16,0,8,0,1.00,0,0.333,2189,0.00,14.02,6.62,382,2,2,0,1.00,1.00,1.00,4,5,5,58.6,0.013,24,2.000,0.743,5
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2183,0.00,45.03,75.07,388,1,0,0,1.00,1.00,1.00,4,5,5,36.6,0.002,25,2.000,0.618,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2173,0.00,49.62,65.99,345,2,1,0,1.00,1.00,1.00,4,5,5,43.7,0.002,25,2.000,0.523,5
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2158,0.00,9.28,8.75,382,1,0,0,1.00,1.00,1.00,4,5,5,31.3,0.000,25,2.000,0.848,5
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,2153,2.44,64.88,135.25,345,2,2,0,1.00,1.00,1.00,4,5,5,38.8,12.640,24,2.000,0.543,5
100000,46.00,25,1,12,0,9,0,1.10,0,0.261,2141,0.00,49.44,129.20,345,1,2,0,1.00,1.00,1.20,4,5,5,30.9,0.003,22,2.000,0.802,5
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2135,2.19,76.06,86.78,345,2,2,0,1.00,1.00,1.00,4,5,5,41.3,19.803,25,2.000,0.543,5
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,2135,0.00,35.68,36.44,345,2,0,0,1.00,1.00,1.00,3,5,5,39.9,0.001,23,2.000,0.523,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2134,0.00,40.71,36.74,345,1,1,0,1.00,1.00,1.00,4,5,5,30.5,0.000,25,2.000,0.509,5
100000,48.00,25,0,14,0,10,0,1.00,0,0.292,2133,0.00,34.12,48.28,345,0,1,0,1.00,1.00,1.00,4,5,5,10.4,0.001,24,2.000,0.523,5
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,2131,0.00,64.41,92.19,379,1,0,0,1.00,1.00,1.00,4,6,6,35.4,8.993,36,2.000,0.697,6
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2124,0.00,17.21,44.34,382,1,2,0,1.00,1.00,1.00,4,5,5,33.7,0.000,25,2.000,0.695,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2116,0.00,10.84,12.01,345,1,1,0,1.00,1.00,1.00,4,5,5,32.6,0.002,25,2.000,0.530,5
100000,50.00,25,0,22,0,3,0,1.00,0,0.440,2113,0.00,23.85,75.18,382,1,0,0,1.00,1.00,1.00,4,5,5,28.2,0.001,25,2.000,0.836,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2110,0.00,33.11,51.37,345,2,2,0,1.00,1.00,1.00,4,5,5,38.6,0.005,25,2.000,0.511,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2109,0.00,89.29,77.96,345,0,1,0,1.00,1.00,1.00,4,5,5,25.1,35.438,25,2.000,0.562,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2109,0.00,9.63,3.23,345,2,1,0,1.00,1.00,1.00,4,5,5,38.3,0.000,25,2.000,0.523,5
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,2109,0.00,41.80,33.41,345,1,1,0,1.00,1.00,1.00,4,5,5,26.4,0.001,23,2.000,0.523,5
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2107,0.00,83.24,37.50,345,2,1,0,1.00,1.00,1.00,4,5,5,39.5,0.000,25,2.000,0.543,5
100000,52.00,25,1,15,0,9,0,1.10,0,0.288,2099,0.00,31.12,26.74,345,1,1,0,1.00,1.00,1.20,4,5,5,34.2,2.101,25,2.000,0.802,5
100000,72.00,36,0,19,0,17,0,1.00,0,0.264,2089,0.00,17.72,11.57,345,1,1,0,1.00,1.00,1.00,4,6,6,35.0,0.000,36,2.000,0.444,6
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2074,0.00,45.21,83.83,345,2,1,0,1.00,1.00,1.00,4,5,5,45.9,8.199,25,2.000,0.523,5
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,2067,0.58,40.66,48.54,315,0,1,0,1.00,1.00,1.00,4,5,5,19.0,5.803,25,2.000,0.433,5
100000,46.00,25,0,12,0,11,0,1.00,0,0.261,2066,0.00,33.43,62.82,380,1,0,0,1.00,1.00,1.00,4,5,5,37.3,0.000,23,2.000,0.579,5
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,2066,0.00,95.73,146.62,345,2,2,0,1.00,1.00,1.00,4,5,5,40.5,77.241,25,2.000,0.538,5
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2058,0.00,18.28,22.66,380,1,2,0,1.00,1.00,1.00,4,5,5,30.8,0.000,25,2.000,0.520,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2033,0.00,19.56,4.12,345,1,2,0,1.00,1.00,1.00,4,5,5,32.9,0.000,25,2.000,0.523,5
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2031,0.00,49.62,80.08,382,2,1,0,1.00,1.00,1.00,4,5,5,39.6,21.040,25,2.000,0.695,5
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2020,0.00,50.21,60.80,382,2,1,0,1.00,1.00,1.00,4,5,5,38.4,0.005,25,2.000,0.743,5
100000,48.00,25,0,18,0,6,0,1.00,0,0.375,2017,0.00,38.22,56.55,382,1,1,0,1.00,1.00,1.00,4,5,5,32.8,0.000,24,2.000,0.743,5
100000,46.00,25,0,13,0,10,0,1.00,0,0.283,2007,0.10,65.95,148.05,345,2,2,0,1.00,1.00,1.00,4,5,5,42.5,29.085,23,2.000,0.523,5
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,2006,0.00,38.51,48.20,345,2,2,0,1.00,1.00,1.00,4,5,5,67.7,0.000,25,2.000,0.523,5
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,2005,0.58,50.26,75.59,382,2,0,0,1.00,1.00,1.00,4,5,5,52.7,8.756,25,2.000,0.509,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,2004,0.00,45.69,42.98,391,1,2,0,1.00,1.00,1.00,4,5,5,31.6,0.081,25,2.000,0.501,5
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1994,0.00,73.14,61.58,381,2,0,0,1.00,1.00,1.00,4,5,5,43.9,4.468,25,2.000,0.584,5
100000,0.94,15,0,0,0,1,0,1.00,24,0.000,1994,0.00,84.37,1.78,370,0,1,0,1.00,1.00,1.00,1,1,1,22.9,4.095,1,0.940,0.466,7
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1991,0.00,19.03,48.47,345,2,0,0,1.00,1.00,1.00,6,6,6,60.0,0.000,36,2.000,0.830,6
100000,50.00,25,0,11,0,14,0,1.00,0,0.220,1991,1.24,69.52,90.85,391,2,1,0,1.00,1.00,1.00,4,5,5,41.4,19.087,25,2.000,0.501,5
