step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,3.72,18,0,0,0,5,0,1.00,24,0.000,1185,-0.00,49.24,1.43,200,2,2,0,1.00,1.00,1.00,2,1,5,48.5,14.422,5,0.744,0.388,9
100000,7.73,24,0,0,0,11,0,1.00,24,0.000,1184,0.00,61.51,3.90,200,0,1,0,1.00,1.00,1.00,3,2,6,21.5,8.846,11,0.703,0.274,10
100000,32.33,18,0,10,0,8,0,1.00,0,0.309,1170,0.00,2.18,7.82,418,2,1,0,1.00,1.00,1.00,5,6,6,43.3,0.000,18,1.796,0.357,6
100000,5.21,11,0,0,0,7,0,1.00,24,0.000,1169,0.00,58.19,3.66,200,1,1,0,1.00,1.00,1.00,2,2,4,35.7,25.458,7,0.744,0.388,9
100000,28.03,30,0,11,0,5,0,1.00,6,0.392,1167,0.00,7.23,22.38,418,2,1,0,1.00,1.00,1.00,4,5,8,39.7,0.000,16,1.752,0.549,8
100000,33.06,18,0,10,0,8,0,1.00,0,0.302,1162,0.00,7.64,27.04,418,1,1,0,1.00,1.00,1.00,3,6,6,36.6,0.000,18,1.837,0.321,6
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,1161,0.00,5.58,54.00,418,0,1,0,1.00,1.00,1.00,5,6,6,25.2,0.001,18,1.822,0.392,6
100000,19.07,11,0,8,0,3,0,1.00,6,0.419,1159,0.00,3.48,7.24,418,0,1,0,1.00,1.00,1.00,4,6,5,11.9,0.000,11,1.734,0.432,7
100000,1.32,20,0,0,0,2,0,1.00,34,0.000,1158,0.00,35.51,0.17,200,0,0,0,1.00,1.00,1.00,2,1,2,13.2,4.670,2,0.659,0.284,10
100000,13.53,16,0,6,0,2,0,1.00,4,0.443,1158,0.00,0.27,4.27,418,1,1,0,1.00,1.00,1.00,4,4,6,28.8,0.000,8,1.691,0.387,6
100000,32.24,53,7,2,0,25,0,2.37,2,0.062,1153,0.00,0.25,2.74,450,2,2,0,1.00,3.00,2.70,6,10,9,43.9,0.000,34,0.786,0.536,10
100000,46.15,26,0,19,0,7,0,1.00,4,0.412,1152,0.00,11.70,26.05,418,2,2,0,1.00,1.00,1.00,7,6,8,44.6,0.001,26,1.775,0.525,8
100000,42.60,26,0,17,0,7,0,1.00,4,0.399,1151,0.00,2.58,18.39,418,0,2,0,1.00,1.00,1.00,7,6,8,25.1,0.000,24,1.775,0.525,8
100000,10.61,24,0,6,0,1,0,1.00,12,0.566,1147,0.00,0.10,0.08,305,1,0,0,1.00,1.00,1.00,2,2,7,28.8,0.000,7,1.515,0.521,7
100000,0.70,24,0,0,0,1,0,1.00,36,0.000,1145,0.00,39.65,3.76,200,1,1,0,1.00,1.00,1.00,1,1,1,36.0,1.870,1,0.703,0.274,10
100000,2.95,52,0,0,0,4,0,1.00,40,0.000,1139,0.00,25.32,1.48,200,1,1,0,1.00,1.00,1.00,2,2,2,35.7,0.000,4,0.737,0.503,12
100000,2.64,20,0,0,0,4,0,1.00,32,0.000,1137,0.00,32.07,0.87,200,1,2,0,1.00,1.00,1.00,1,2,2,27.3,0.000,4,0.659,0.284,10
100000,31.70,20,0,16,0,2,0,1.00,6,0.505,1136,0.00,2.29,6.49,418,2,1,0,1.00,1.00,1.00,4,4,7,41.8,0.000,18,1.761,0.404,7
100000,12.95,50,3,0,0,8,0,2.40,20,0.000,1135,2.23,84.32,9.20,450,2,2,0,2.17,2.17,2.75,4,10,8,42.4,21.157,11,0.925,0.470,10
100000,28.18,20,0,14,0,2,0,1.00,6,0.497,1135,0.00,5.00,2.02,418,2,1,0,1.00,1.00,1.00,2,4,7,40.3,0.000,16,1.761,0.404,7
100000,44.98,38,0,8,0,17,0,1.00,2,0.178,1133,0.00,16.87,72.37,418,0,1,0,1.00,1.00,1.00,4,7,8,18.7,0.000,25,1.799,0.544,8
100000,33.22,22,0,16,0,3,0,1.00,0,0.482,1125,0.00,1.47,14.90,418,2,2,0,1.00,1.00,1.00,5,7,7,45.3,0.000,19,1.749,0.472,7
100000,0.77,7,0,0,0,1,0,1.00,32,0.000,1123,0.00,25.20,0.77,200,0,2,0,1.00,1.00,1.00,1,1,1,17.9,0.234,1,0.769,0.373,9
100000,30.98,18,0,12,0,5,0,1.00,0,0.387,1123,0.00,5.61,78.66,418,2,1,0,1.00,1.00,1.00,5,6,6,44.5,0.000,17,1.822,0.392,6
100000,3.02,11,0,0,0,4,0,1.00,26,0.000,1115,0.00,11.63,0.40,200,1,2,0,1.00,1.00,1.00,1,1,4,31.5,0.000,4,0.754,0.391,9
100000,24.66,19,0,12,0,2,0,1.00,4,0.487,1113,0.00,3.99,57.54,418,1,1,0,1.00,1.00,1.00,5,5,7,33.0,0.000,14,1.761,0.458,7
100000,10.47,31,0,0,0,15,0,1.00,18,0.000,1112,1.57,56.63,1.36,200,0,1,0,1.00,1.00,1.00,3,4,7,2.2,14.363,15,0.698,0.423,10
100000,3.49,23,0,0,0,5,0,1.00,30,0.000,1112,0.00,44.78,1.20,200,2,2,0,1.00,1.00,1.00,2,2,3,48.9,10.392,5,0.699,0.335,10
100000,15.47,19,0,6,0,3,0,1.00,8,0.388,1111,0.00,1.88,50.53,418,0,1,0,1.00,1.00,1.00,3,5,5,11.7,0.000,9,1.719,0.509,7
100000,1.32,20,0,0,0,2,0,1.00,34,0.000,1108,0.00,23.70,1.23,200,0,2,0,1.00,1.00,1.00,2,1,2,18.5,4.143,2,0.659,0.284,10
100000,5.05,28,0,0,0,8,0,1.00,26,0.000,1099,0.00,39.98,5.06,200,1,2,0,1.00,1.00,1.00,2,3,6,35.4,2.433,8,0.631,0.341,11
100000,1.98,20,0,0,0,3,0,1.00,32,0.000,1099,0.20,49.54,1.86,200,0,2,0,1.00,1.00,1.00,1,1,3,6.3,6.619,3,0.659,0.284,10
100000,36.30,25,0,17,0,4,0,1.00,2,0.468,1097,0.00,4.88,33.02,418,2,1,0,1.00,1.00,1.00,5,6,7,40.5,0.000,21,1.729,0.463,7
100000,18.02,29,0,7,0,4,0,1.00,6,0.388,1091,0.00,2.48,7.69,418,2,2,0,1.00,1.00,1.00,2,5,4,50.9,0.000,11,1.638,0.382,6
100000,1.31,15,0,0,0,2,0,1.00,34,0.000,1081,0.00,23.09,4.19,200,0,1,0,1.00,1.00,1.00,2,2,1,21.0,0.401,2,0.657,0.308,10
100000,3.77,11,0,0,0,5,0,1.00,24,0.000,1073,0.13,40.81,0.87,200,2,2,0,1.00,1.00,1.00,3,2,4,44.0,18.846,5,0.754,0.391,9
100000,34.21,25,0,13,0,7,0,1.00,0,0.380,1067,0.00,4.71,9.01,418,2,1,0,1.00,1.00,1.00,4,7,7,42.9,0.000,20,1.711,0.429,7
100000,63.37,70,0,0,0,55,0,1.00,4,0.000,1066,0.00,6.69,0.57,450,2,2,0,1.00,1.00,1.00,6,10,8,52.7,0.000,55,1.152,0.525,10
100000,22.61,35,0,9,0,4,0,1.00,8,0.398,1066,0.00,3.36,32.51,418,2,2,0,1.00,1.00,1.00,4,6,6,38.6,0.001,13,1.739,0.552,8
100000,42.60,26,0,17,0,7,0,1.00,4,0.399,1064,0.00,1.00,2.04,418,1,1,0,1.00,1.00,1.00,7,6,8,33.1,0.000,24,1.775,0.525,8
100000,5.28,11,0,0,0,7,0,1.00,24,0.000,1055,2.38,61.81,0.85,200,1,2,0,1.00,1.00,1.00,1,2,4,26.8,20.057,7,0.754,0.391,9
100000,4.54,26,0,1,0,2,0,1.00,20,0.220,1051,0.00,8.51,32.15,418,1,1,0,1.00,1.00,1.00,2,3,1,37.4,0.000,3,1.512,0.383,7
100000,42.31,23,0,15,0,8,0,1.00,0,0.355,1047,0.00,21.19,43.57,418,1,0,0,1.00,1.00,1.00,6,6,6,33.7,4.375,23,1.840,0.427,6
100000,4.11,33,0,0,0,5,0,1.00,26,0.000,1040,0.00,48.57,4.45,200,2,2,0,1.00,1.00,1.00,1,2,3,64.0,0.034,5,0.822,0.375,9
100000,3.34,18,0,0,0,5,0,1.00,26,0.000,1037,0.28,44.99,0.10,200,0,1,0,1.00,1.00,1.00,2,2,3,19.0,16.720,5,0.669,0.323,9
100000,27.55,18,0,7,0,8,0,1.00,0,0.254,1037,0.00,4.95,11.01,418,1,1,0,1.00,1.00,1.00,4,6,6,33.0,1.859,15,1.837,0.321,6
100000,5.93,20,0,0,0,9,0,1.00,24,0.000,1036,0.00,59.47,2.70,200,2,2,0,1.00,1.00,1.00,3,2,6,42.2,16.986,9,0.659,0.284,10
100000,46.15,26,0,19,0,7,0,1.00,4,0.412,1035,0.00,7.34,40.54,418,1,2,0,1.00,1.00,1.00,5,6,8,36.6,0.000,26,1.775,0.525,8
100000,33.06,18,0,10,0,8,0,1.00,0,0.302,1034,0.00,4.40,54.30,418,0,2,0,1.00,1.00,1.00,4,6,6,10.7,3.653,18,1.837,0.321,6
100000,1.44,16,0,0,0,2,0,1.00,34,0.000,1033,0.01,51.33,0.84,200,1,1,0,1.00,1.00,1.00,2,1,2,29.8,2.353,2,0.718,0.356,10
100000,5.22,35,0,1,0,2,0,1.00,24,0.192,1032,0.00,0.11,5.22,418,2,2,0,1.00,1.00,1.00,1,2,2,39.2,0.000,3,1.739,0.552,8
100000,30.98,18,0,12,0,5,0,1.00,0,0.387,1031,0.00,5.32,33.79,418,1,0,0,1.00,1.00,1.00,5,6,6,26.1,0.000,17,1.822,0.392,6
100000,15.63,19,0,8,0,1,0,1.00,10,0.512,1028,0.00,0.66,21.22,418,2,2,0,1.00,1.00,1.00,3,5,7,38.5,2.885,9,1.736,0.414,7
100000,23.69,18,0,8,0,5,0,1.00,0,0.338,1023,0.65,7.67,56.83,418,0,1,0,1.00,1.00,1.00,6,6,6,18.7,8.473,13,1.822,0.392,6
100000,9.08,19,0,0,0,13,0,1.00,18,0.000,1022,2.85,65.04,0.28,200,0,0,0,1.00,1.00,1.00,2,2,7,18.9,39.833,13,0.699,0.338,9
100000,6.03,18,0,0,0,8,0,1.00,22,0.000,1016,-0.00,37.21,4.43,200,1,2,0,1.00,1.00,1.00,2,2,5,35.9,9.077,8,0.754,0.391,9
100000,46.15,26,0,19,0,7,0,1.00,4,0.412,1013,0.00,6.57,20.60,418,2,2,0,1.00,1.00,1.00,7,6,8,38.9,0.000,26,1.775,0.525,8
100000,27.34,18,0,10,0,5,0,1.00,0,0.366,1008,0.00,2.02,13.94,418,0,0,0,1.00,1.00,1.00,3,6,6,23.7,0.001,15,1.822,0.392,6
100000,27.34,18,0,10,0,5,0,1.00,0,0.366,1008,0.00,16.59,58.30,418,1,1,0,1.00,1.00,1.00,5,6,6,34.5,7.608,15,1.822,0.392,6
100000,7.92,22,0,0,0,12,0,1.00,22,0.000,1007,0.00,26.38,2.13,200,1,1,0,1.00,1.00,1.00,2,2,7,36.6,0.001,12,0.660,0.305,10
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,1005,0.00,4.08,20.83,418,1,1,0,1.00,1.00,1.00,3,6,6,33.6,0.001,18,1.822,0.392,6
100000,29.07,29,0,6,0,10,0,1.00,6,0.206,1005,0.00,2.91,19.90,418,1,0,0,1.00,1.00,1.00,4,6,5,35.8,0.000,16,1.817,0.441,7
100000,6.59,15,0,0,0,10,0,1.00,24,0.000,1002,0.00,16.39,0.08,200,2,2,0,1.00,1.00,1.00,3,4,4,40.0,0.000,10,0.659,0.284,10
100000,6.59,20,0,0,0,10,0,1.00,24,0.000,998,0.32,63.61,2.92,200,2,2,0,1.00,1.00,1.00,3,2,6,44.7,11.242,10,0.659,0.284,10
100000,31.95,26,0,11,0,7,0,1.00,4,0.344,991,0.00,1.09,10.74,418,1,2,0,1.00,1.00,1.00,4,6,8,37.5,0.000,18,1.775,0.525,8
100000,33.06,18,0,10,0,8,0,1.00,0,0.302,987,0.00,3.86,8.92,418,0,2,0,1.00,1.00,1.00,5,6,6,23.1,0.000,18,1.837,0.321,6
100000,32.37,21,0,14,0,7,0,1.00,6,0.433,986,0.12,1.77,0.31,305,1,1,0,1.00,1.00,1.00,6,4,7,30.5,0.076,21,1.541,0.484,7
100000,5.95,11,0,0,0,8,0,1.00,22,0.000,983,2.06,46.00,0.80,200,0,0,0,1.00,1.00,1.00,2,2,5,25.4,25.528,8,0.744,0.388,9
100000,3.71,13,0,0,0,5,0,1.00,24,0.000,976,0.00,17.13,0.00,200,2,2,0,1.00,1.00,1.00,2,1,5,38.1,0.001,5,0.742,0.440,9
100000,23.81,17,0,8,0,6,0,1.00,2,0.336,976,0.00,0.82,0.21,418,0,0,0,1.00,1.00,1.00,4,5,6,11.4,0.000,14,1.701,0.446,6
100000,35.03,30,0,14,0,6,0,1.00,2,0.400,975,0.00,3.22,17.48,418,2,2,0,1.00,1.00,1.00,5,8,8,38.6,0.001,20,1.751,0.542,8
100000,12.55,18,0,5,0,2,0,1.00,8,0.398,973,0.00,3.46,7.34,418,0,1,0,1.00,1.00,1.00,2,2,6,19.6,0.000,7,1.793,0.394,6
100000,30.98,18,0,12,0,5,0,1.00,0,0.387,969,0.00,6.63,29.54,418,2,0,0,1.00,1.00,1.00,6,6,6,40.6,0.000,17,1.822,0.392,6
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,966,0.00,29.64,33.19,418,2,1,0,1.00,1.00,1.00,3,6,6,37.6,21.113,18,1.822,0.392,6
100000,21.54,18,0,5,0,7,0,1.00,4,0.232,963,0.00,8.68,64.12,418,1,0,0,1.00,1.00,1.00,3,6,4,35.7,0.000,12,1.795,0.359,6
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,963,0.00,26.72,6.07,418,2,1,0,1.00,1.00,1.00,4,6,6,37.9,0.000,18,1.822,0.392,6
100000,58.08,45,0,36,0,8,0,1.00,0,0.620,959,0.00,3.93,1.11,305,2,2,0,1.00,1.00,1.00,4,8,8,42.0,0.000,44,1.320,0.476,8
100000,3.91,9,0,0,0,5,0,1.00,24,0.000,953,0.00,28.00,0.29,200,2,2,0,1.00,1.00,1.00,2,1,5,38.1,0.002,5,0.781,0.422,9
100000,68.16,51,0,32,0,10,0,1.00,0,0.469,952,0.00,5.37,10.57,418,2,1,0,1.00,1.00,1.00,8,8,8,44.1,0.000,42,1.623,0.520,8
100000,8.97,18,0,4,0,1,0,1.00,10,0.446,951,0.00,4.76,34.54,418,0,0,0,1.00,1.00,1.00,2,3,4,25.3,0.000,5,1.795,0.359,6
100000,1.51,11,0,0,0,2,0,1.00,30,0.000,947,0.00,35.38,0.32,200,1,1,0,1.00,1.00,1.00,1,1,2,31.4,7.173,2,0.754,0.391,9
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,946,0.00,3.25,47.65,418,1,0,0,1.00,1.00,1.00,4,6,6,34.4,0.000,18,1.822,0.392,6
100000,12.00,22,0,0,0,15,0,1.00,16,0.000,938,2.50,55.27,1.51,200,1,2,0,1.00,1.00,1.00,3,3,7,37.1,25.381,15,0.800,0.452,9
100000,12.52,20,0,0,0,19,0,1.00,16,0.000,938,0.00,35.82,0.28,200,2,0,0,1.00,1.00,1.00,4,2,10,42.0,0.000,19,0.659,0.284,10
100000,1.32,14,0,0,0,2,0,1.00,34,0.000,934,0.02,11.58,0.37,200,0,0,0,1.00,1.00,1.00,2,1,2,13.0,1.642,2,0.659,0.284,10
100000,84.58,42,7,18,0,15,0,1.39,0,0.213,934,0.00,7.03,20.70,418,2,2,3,1.00,2.57,1.00,6,7,7,44.3,0.001,40,1.800,0.524,7
100000,44.93,48,9,6,0,5,0,3.38,4,0.134,930,0.00,6.54,12.91,418,1,0,0,4.20,4.20,2.79,3,7,5,26.2,0.000,20,1.549,0.395,7
100000,7.54,11,0,0,0,10,0,1.00,18,0.000,926,0.00,43.51,0.09,200,2,2,0,1.00,1.00,1.00,3,2,7,56.6,20.257,10,0.754,0.391,9
100000,5.70,19,0,0,0,7,0,1.00,20,0.000,917,-0.00,27.81,3.33,200,2,1,0,1.00,1.00,1.00,2,3,3,40.7,6.718,7,0.815,0.450,8
100000,6.40,22,0,0,0,8,0,1.00,24,0.000,911,1.13,41.62,2.62,200,0,2,0,1.00,1.00,1.00,2,2,4,19.8,26.995,8,0.800,0.452,9
100000,3.31,26,0,0,0,5,0,1.00,28,0.000,910,0.98,35.73,3.63,200,0,1,0,1.00,1.00,1.00,3,2,4,25.1,16.564,5,0.663,0.281,10
100000,77.38,42,7,14,0,15,0,1.39,0,0.181,907,0.00,7.41,24.84,418,2,2,2,1.00,2.57,1.00,6,7,7,60.6,0.000,36,1.800,0.524,7
100000,13.89,18,0,5,0,3,0,1.00,6,0.360,906,0.00,0.79,0.73,418,1,1,0,1.00,1.00,1.00,3,5,6,35.6,0.000,8,1.736,0.399,6
100000,6.63,26,0,0,0,10,0,1.00,26,0.000,904,-0.00,37.88,1.80,200,0,1,0,1.00,1.00,1.00,4,2,5,24.1,15.775,10,0.663,0.281,10
100000,9.97,21,0,4,0,2,0,1.00,12,0.401,902,0.00,3.02,26.68,418,0,0,0,1.00,1.00,1.00,3,4,5,25.0,3.962,6,1.662,0.483,7
100000,17.24,27,0,0,0,27,0,1.00,14,0.000,898,0.31,63.34,1.57,200,1,1,0,1.00,1.00,1.00,8,3,10,30.7,33.465,27,0.638,0.266,10
100000,37.71,24,0,16,0,5,0,1.00,2,0.424,897,0.00,3.09,15.04,418,1,0,0,1.00,1.00,1.00,4,5,6,33.4,0.000,21,1.796,0.318,6
100000,10.33,40,0,0,0,11,0,1.00,18,0.000,896,1.10,64.98,0.17,450,0,1,0,1.00,1.00,1.00,3,4,7,3.8,16.053,11,0.939,0.475,10
100000,13.18,20,0,0,0,20,0,1.00,16,0.000,896,0.00,11.83,0.00,200,2,1,0,1.00,1.00,1.00,3,2,10,49.2,0.001,20,0.659,0.284,10
100000,9.18,17,0,0,0,14,0,1.00,18,0.000,892,1.21,61.99,0.84,200,2,1,0,1.00,1.00,1.00,2,3,6,46.0,42.974,14,0.656,0.293,9
100000,18.77,24,0,0,0,24,0,1.00,14,0.000,886,0.00,28.06,0.27,200,2,2,0,1.00,1.00,1.00,8,3,10,42.4,4.436,24,0.782,0.346,10
100000,8.57,20,0,0,0,13,0,1.00,22,0.000,884,2.48,35.44,0.51,200,2,1,0,1.00,1.00,1.00,2,2,7,37.6,2.204,13,0.659,0.284,10
100000,9.11,16,0,0,0,12,0,1.00,20,0.000,884,0.01,34.01,1.05,200,1,1,0,1.00,1.00,1.00,2,2,6,35.2,3.859,12,0.759,0.386,9
100000,14.11,18,0,2,0,6,0,1.00,14,0.142,883,1.36,28.37,14.31,418,1,0,0,1.00,1.00,1.00,2,2,5,31.3,6.035,8,1.764,0.453,7
100000,4.66,21,0,0,0,7,0,1.00,28,0.000,883,0.00,35.80,0.19,200,2,2,0,1.00,1.00,1.00,4,3,3,46.1,14.827,7,0.665,0.292,10
100000,30.18,26,0,10,0,7,0,1.00,8,0.331,881,0.09,9.80,17.42,418,2,1,0,1.00,1.00,1.00,4,6,8,61.1,1.124,17,1.775,0.525,8
100000,30.74,19,0,13,0,4,0,1.00,4,0.423,879,0.00,9.67,49.55,418,0,1,0,1.00,1.00,1.00,4,5,7,20.0,0.436,17,1.808,0.497,7
100000,38.36,21,0,17,0,4,0,1.00,6,0.443,878,0.00,8.92,55.06,418,2,1,0,1.00,1.00,1.00,4,5,8,41.7,0.400,21,1.827,0.458,8
100000,13.43,12,1,3,0,3,0,1.43,10,0.223,875,0.00,4.50,5.72,418,0,0,0,1.00,1.50,1.67,2,4,4,22.6,0.000,7,1.679,0.484,6
100000,10.65,26,0,3,0,3,0,1.00,20,0.282,873,0.00,6.64,4.43,418,1,1,0,1.00,1.00,1.00,1,3,3,25.8,0.000,6,1.775,0.525,8
100000,0.66,20,0,0,0,1,0,1.00,36,0.000,872,0.00,41.12,1.07,200,0,1,0,1.00,1.00,1.00,1,1,1,20.5,1.149,1,0.659,0.284,10
100000,5.33,18,0,0,0,8,0,1.00,24,0.000,868,1.10,39.58,0.96,200,1,0,0,1.00,1.00,1.00,2,2,6,36.3,22.172,8,0.667,0.322,10
100000,31.79,22,0,14,0,4,0,1.00,6,0.440,862,0.00,6.20,20.64,418,0,0,0,1.00,1.00,1.00,2,4,7,15.7,0.000,18,1.766,0.477,7
100000,66.74,49,0,21,7,18,0,1.00,0,0.315,852,0.00,1.69,2.00,305,1,1,0,1.00,1.00,1.00,9,7,7,33.9,0.000,46,1.570,0.500,7
100000,1.97,17,0,0,0,3,0,1.00,28,0.000,851,-0.00,24.81,0.33,200,1,1,0,1.00,1.00,1.00,2,1,3,33.0,1.560,3,0.656,0.293,9
100000,16.66,23,0,8,0,2,0,1.00,10,0.480,850,0.00,3.11,7.66,418,0,0,0,1.00,1.00,1.00,2,4,5,24.9,0.000,10,1.666,0.464,7
100000,3.30,20,0,0,0,5,0,1.00,28,0.000,850,0.00,49.35,0.24,200,2,2,0,1.00,1.00,1.00,2,2,4,52.7,12.750,5,0.659,0.284,10
100000,31.70,20,0,16,0,2,0,1.00,6,0.505,846,0.00,1.03,1.10,418,2,2,0,1.00,1.00,1.00,4,4,7,39.4,0.000,18,1.761,0.404,7
100000,52.13,30,0,24,0,6,0,1.00,2,0.460,845,0.00,0.54,42.29,418,0,0,0,1.00,1.00,1.00,7,7,8,25.2,0.000,30,1.738,0.569,8
100000,33.80,23,0,12,0,7,0,1.00,4,0.355,842,0.00,4.92,15.50,418,2,1,0,1.00,1.00,1.00,4,6,8,40.5,0.001,19,1.779,0.511,8
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,838,0.00,0.66,4.93,418,1,0,0,1.00,1.00,1.00,3,6,6,27.1,0.000,18,1.822,0.392,6
100000,3.41,15,0,0,0,5,0,1.00,28,0.000,836,0.81,26.99,0.58,200,2,1,0,1.00,1.00,1.00,2,3,3,38.2,4.640,5,0.682,0.369,10
100000,17.27,24,0,0,0,24,0,1.00,10,0.000,828,0.00,4.61,0.00,200,1,1,0,1.00,1.00,1.00,4,4,9,37.5,0.001,24,0.720,0.380,9
100000,66.84,44,0,11,0,26,0,1.00,0,0.165,827,0.00,3.70,10.39,418,0,1,0,1.00,1.00,1.00,4,7,7,22.9,0.000,37,1.807,0.502,7
100000,14.17,19,0,6,0,2,0,1.00,10,0.423,826,0.00,2.72,2.46,418,2,2,0,1.00,1.00,1.00,4,3,6,38.3,0.000,8,1.771,0.484,7
100000,4.61,20,0,0,0,7,0,1.00,28,0.000,823,-0.00,46.70,1.21,200,2,2,0,1.00,1.00,1.00,2,2,4,42.1,12.641,7,0.659,0.284,10
100000,2.81,24,0,0,0,4,0,1.00,32,0.000,821,0.00,24.75,0.22,200,2,2,0,1.00,1.00,1.00,1,2,2,68.1,0.000,4,0.703,0.274,10
100000,8.81,19,0,3,0,2,0,1.00,16,0.341,818,0.00,0.25,0.14,418,1,0,0,1.00,1.00,1.00,3,3,7,26.0,0.000,5,1.761,0.458,7
100000,9.85,18,0,5,0,1,0,1.00,10,0.508,818,0.00,2.27,2.36,418,2,1,0,1.00,1.00,1.00,2,2,5,39.3,0.000,6,1.642,0.341,6
100000,12.16,30,0,4,0,3,0,1.00,16,0.329,815,0.00,9.43,15.84,418,0,0,0,1.00,1.00,1.00,3,7,1,6.2,0.661,7,1.738,0.569,8
100000,40.48,25,2,16,0,4,0,1.38,0,0.395,815,0.00,3.61,13.99,418,0,0,4,1.00,1.83,1.33,5,6,6,21.9,0.000,22,1.687,0.442,6
100000,30.74,19,0,13,0,4,0,1.00,4,0.423,815,0.00,3.83,21.55,418,2,0,0,1.00,1.00,1.00,4,5,7,38.6,0.000,17,1.808,0.497,7
100000,7.98,21,0,0,0,12,0,1.00,24,0.000,813,0.00,29.84,1.71,200,2,2,0,1.00,1.00,1.00,2,2,6,42.3,0.000,12,0.665,0.292,10
100000,22.90,19,0,11,0,2,0,1.00,6,0.480,812,0.00,0.10,0.00,418,2,2,0,1.00,1.00,1.00,6,5,7,59.7,0.000,13,1.761,0.458,7
100000,7.22,17,0,0,0,11,0,1.00,18,0.000,812,-0.00,39.75,1.55,200,2,1,0,1.00,1.00,1.00,3,2,7,39.9,25.395,11,0.656,0.293,9
100000,2.64,20,0,0,0,4,0,1.00,30,0.000,808,-0.00,45.32,1.53,200,2,2,0,1.00,1.00,1.00,1,1,4,60.7,3.287,4,0.659,0.284,10
100000,73.82,43,0,0,0,43,0,1.00,0,0.000,808,0.00,0.01,0.00,418,1,0,0,1.00,1.00,1.00,6,8,8,26.9,0.000,43,1.717,0.478,8
100000,57.58,38,0,15,0,17,0,1.00,0,0.261,805,1.60,30.80,77.17,418,0,0,0,1.00,1.00,1.00,7,8,8,10.3,0.864,32,1.799,0.544,8
100000,3.51,22,0,0,0,5,0,1.00,30,0.000,802,0.00,40.61,0.49,200,1,1,0,1.00,1.00,1.00,4,3,2,33.2,7.857,5,0.703,0.274,10
100000,32.55,19,0,14,0,4,0,1.00,4,0.430,802,0.00,3.94,15.93,418,1,1,0,1.00,1.00,1.00,4,5,7,34.4,0.000,18,1.808,0.497,7
100000,19.79,38,0,8,0,3,0,1.00,18,0.404,800,0.00,16.88,26.56,418,2,0,0,1.00,1.00,1.00,2,3,4,50.6,0.000,11,1.799,0.544,8
100000,2.98,18,0,0,0,4,0,1.00,28,0.000,798,0.00,37.45,1.11,200,2,2,0,1.00,1.00,1.00,4,2,2,68.5,7.965,4,0.744,0.388,9
100000,32.31,18,0,11,0,7,0,1.00,0,0.340,798,0.00,0.70,11.17,418,1,1,0,1.00,1.00,1.00,4,6,6,33.0,0.000,18,1.795,0.359,6
100000,32.55,19,0,14,0,4,0,1.00,4,0.430,795,0.00,9.02,52.91,418,0,1,0,1.00,1.00,1.00,5,5,7,25.0,4.135,18,1.808,0.497,7
100000,32.33,18,0,10,0,8,0,1.00,0,0.309,794,0.00,4.03,16.12,418,1,1,0,1.00,1.00,1.00,3,6,6,35.7,0.000,18,1.796,0.357,6
100000,2.73,5,0,0,0,4,0,1.00,26,0.000,791,0.00,19.31,0.90,200,0,0,0,1.00,1.00,1.00,1,2,3,21.0,6.545,4,0.681,0.287,9
100000,2.87,16,0,0,0,4,0,1.00,32,0.000,786,0.00,36.05,1.22,200,0,0,0,1.00,1.00,1.00,1,2,2,25.2,6.379,4,0.718,0.356,10
100000,19.70,31,0,9,0,2,0,1.00,14,0.457,786,0.00,2.97,47.13,418,0,1,0,1.00,1.00,1.00,4,4,5,17.3,0.000,11,1.790,0.512,8
100000,59.81,45,0,25,0,12,0,1.00,0,0.418,785,0.00,3.86,9.18,418,2,2,0,1.00,1.00,1.00,7,9,9,59.9,0.000,37,1.616,0.648,9
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,784,0.00,0.85,24.92,418,1,0,0,1.00,1.00,1.00,5,6,6,27.8,0.000,18,1.822,0.392,6
100000,13.18,20,0,0,0,20,0,1.00,16,0.000,783,1.70,42.62,1.01,200,2,2,0,1.00,1.00,1.00,6,2,10,37.9,9.491,20,0.659,0.284,10
100000,12.33,19,0,5,0,2,0,1.00,12,0.406,782,0.00,3.13,19.50,418,0,0,0,1.00,1.00,1.00,4,5,7,17.4,0.000,7,1.761,0.458,7
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,781,0.00,4.72,27.80,418,0,0,0,1.00,1.00,1.00,7,6,6,25.0,0.000,18,1.822,0.392,6
100000,5.28,19,0,1,0,2,0,1.00,20,0.189,781,0.00,1.11,13.61,418,2,1,0,1.00,1.00,1.00,1,3,1,39.7,0.000,3,1.761,0.458,7
100000,32.80,18,0,13,0,5,0,1.00,0,0.396,779,0.00,16.08,28.90,418,1,0,0,1.00,1.00,1.00,3,6,6,34.3,7.303,18,1.822,0.392,6
