step,measure,value,count
100000,genes,41,1136
100000,genes,42,265
100000,genes,43,30
100000,body,0,2840
100000,body,1,5167
100000,body,2,8777
100000,body,3,13052
100000,body,4,16710
100000,body,5,21527
100000,body,6,25253
100000,body,7,29340
100000,body,8,31673
100000,body,9,33723
100000,body,10,35246
100000,body,11,37456
100000,body,12,38857
100000,body,13,44429
100000,body,14,46459
100000,body,15,46845
100000,body,16,49062
100000,body,17,28020
100000,body,18,26782
100000,body,19,26498
100000,body,20,24986
100000,body,21,25844
100000,body,22,27317
100000,body,23,28854
100000,body,24,45184
100000,body,25,40904
100000,body,26,17519
100000,body,27,13483
100000,body,28,10962
100000,body,29,10800
100000,body,30,10659
100000,body,31,9316
100000,body,32,7612
100000,body,33,7640
100000,body,34,6711
100000,body,35,6405
100000,body,36,11569
100000,body,37,3177
100000,body,38,3189
100000,body,39,3749
100000,body,40,3138
100000,body,41,2638
100000,body,42,1904
100000,body,43,1469
100000,body,44,2094
100000,body,45,1111
100000,body,46,1178
100000,body,47,836
100000,body,48,1067
100000,body,49,1111
100000,body,50,885
100000,body,51,924
100000,body,52,577
100000,body,53,626
100000,body,54,451
100000,body,55,687
100000,body,56,548
100000,body,57,513
100000,body,58,353
100000,body,59,349
100000,body,60,288
100000,body,61,330
100000,body,62,329
100000,body,63,870
100000,body,64,214
100000,body,65,70
100000,body,66,65
100000,body,67,59
100000,body,68,71
100000,body,69,51
100000,body,70,58
100000,body,71,69
100000,body,72,77
100000,body,73,62
100000,body,74,100
100000,body,75,156
100000,body,76,131
100000,body,77,132
100000,body,78,37
100000,body,79,1
100000,body,83,1
