step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
51000,129,250,8.5,0.2,0.1,0.0,9.3,0.0,1.09,14.0,183,365,18.00,0.83,71,95,84,0.0,1.09,1.10,1.08,2.61,2.86,4.70,32.3,0.872,0.293,7.12
51000,264,44,31.9,0.0,9.4,0.0,6.5,0.0,1.00,0.0,6,668,17.55,26.21,16,23,5,0.0,1.00,1.00,1.00,2.64,4.00,4.00,29.2,2.000,0.995,4.00
51000,288,40,30.1,0.0,8.0,0.0,7.1,0.0,1.00,0.4,13,982,23.18,32.29,16,13,11,0.0,1.00,1.00,1.00,2.53,3.90,3.88,30.1,2.000,0.992,4.00
51000,310,24,28.3,0.0,7.4,0.0,6.8,0.0,1.00,0.8,8,477,11.55,20.43,8,6,10,0.0,1.00,1.00,1.00,2.67,3.83,3.79,35.0,2.000,0.994,4.00
51000,290,11,28.9,0.0,9.1,0.0,5.4,0.0,1.00,0.9,6,852,16.41,30.08,5,4,2,0.0,1.00,1.00,1.00,2.45,3.82,3.73,24.2,2.000,0.975,4.00
52000,308,608,30.7,0.0,8.5,0.0,6.8,0.0,1.00,0.3,95,777,21.24,26.35,217,200,191,0.0,1.00,1.00,1.00,2.83,3.93,3.94,31.2,2.000,0.998,4.00
52000,247,297,7.4,0.1,0.0,0.1,8.7,0.0,1.03,14.3,203,359,18.34,0.61,115,88,94,0.0,1.02,1.05,1.03,2.52,2.52,4.55,30.7,0.824,0.317,7.03
52000,129,223,7.9,0.0,0.1,0.0,9.1,0.0,1.00,15.0,161,390,20.69,0.64,88,63,72,0.0,1.00,1.01,1.00,2.61,2.64,4.45,31.3,0.862,0.291,7.17
52000,264,42,29.9,0.0,9.0,0.0,5.9,0.0,1.00,0.4,13,680,16.54,25.19,10,17,15,0.0,1.00,1.00,1.00,2.55,3.90,3.88,32.5,2.000,0.994,4.00
52000,288,42,30.0,0.0,7.1,0.0,7.9,0.0,1.00,0.3,17,487,11.25,19.92,22,9,11,0.0,1.00,1.00,1.00,2.67,3.93,3.90,29.0,2.000,0.988,4.00
52000,310,23,29.6,0.0,6.9,0.0,7.9,0.0,1.00,0.4,7,543,13.18,24.28,2,14,7,0.0,1.00,1.00,1.00,2.70,3.87,3.91,34.8,2.000,0.992,4.00
53000,308,553,30.8,0.0,8.5,0.0,6.9,0.0,1.00,0.2,97,863,24.13,27.24,213,183,157,0.0,1.00,1.00,1.00,2.76,3.94,3.95,30.0,2.000,0.998,4.01
53000,129,221,8.0,0.1,0.1,0.4,9.2,0.0,1.03,14.2,167,418,20.83,1.01,103,58,60,0.0,1.04,1.04,1.03,2.56,2.64,4.70,28.9,0.836,0.290,7.14
53000,247,190,7.3,0.1,0.1,0.2,8.2,0.0,1.06,14.3,143,497,23.61,0.80,86,52,52,0.0,1.05,1.07,1.05,2.42,2.60,4.31,28.0,0.833,0.317,6.94
53000,288,19,31.9,0.0,8.7,0.0,7.2,0.0,1.00,0.0,5,694,16.15,27.33,13,4,2,0.0,1.00,1.00,1.00,2.47,4.00,4.00,24.5,2.000,0.993,4.00
53000,264,11,32.0,0.0,9.9,0.0,6.1,0.0,1.00,0.0,3,1682,39.96,55.76,3,5,3,0.0,1.00,1.00,1.00,2.82,4.00,4.00,34.0,2.000,0.995,4.00
53000,310,7,30.3,0.0,6.4,0.0,8.7,0.0,1.00,0.3,3,873,21.67,45.00,2,2,3,0.0,1.00,1.00,1.00,2.43,3.86,4.00,34.3,2.000,0.992,4.00
54000,308,305,30.8,0.0,8.5,0.0,6.9,0.0,1.00,0.2,63,883,24.49,25.77,145,87,73,0.0,1.00,1.00,1.00,2.91,3.94,3.96,28.1,2.000,0.997,4.00
54000,247,184,9.5,0.2,0.0,0.3,10.9,0.0,1.06,11.2,133,493,23.53,1.10,100,44,40,0.0,1.05,1.06,1.06,3.10,3.10,5.32,26.7,0.828,0.314,6.91
54000,129,137,8.4,0.0,0.0,0.1,10.2,0.0,1.00,13.1,90,482,22.39,0.87,74,34,29,0.0,1.00,1.00,1.00,2.92,2.55,5.28,27.9,0.816,0.277,7.15
54000,288,5,32.0,0.0,9.0,0.0,7.0,0.0,1.00,0.0,1,743,21.79,20.79,1,3,1,0.0,1.00,1.00,1.00,2.80,4.00,4.00,28.5,2.000,0.993,4.00
55000,247,245,8.2,0.0,0.0,0.0,10.2,0.0,1.00,11.5,153,542,25.30,0.77,166,59,20,0.0,1.00,1.00,1.00,2.84,2.73,5.06,22.0,0.803,0.291,6.77
55000,129,193,8.8,0.1,0.0,0.1,10.2,0.0,1.05,11.9,134,595,26.68,0.90,126,41,26,0.0,1.04,1.08,1.04,3.02,2.79,5.33,24.2,0.837,0.294,6.99
55000,308,183,29.6,0.0,8.3,0.0,6.5,0.0,1.00,0.6,52,509,12.31,19.29,103,54,26,0.0,1.00,1.00,1.00,2.85,3.87,3.85,25.1,2.000,0.997,4.00
56000,247,309,8.4,0.0,0.4,0.1,9.7,0.0,1.00,11.5,196,619,28.43,1.43,203,69,37,0.0,1.00,1.00,1.00,2.76,2.82,5.13,22.5,0.806,0.302,6.80
56000,129,114,7.0,0.0,0.0,0.0,8.6,0.0,1.00,12.5,72,633,28.24,0.78,73,27,14,0.0,1.00,1.00,1.00,2.74,2.61,5.18,25.1,0.809,0.276,6.96
56000,308,88,28.4,0.0,8.0,0.0,6.2,0.0,1.00,0.8,38,277,5.64,14.87,45,22,21,0.0,1.00,1.00,1.00,2.60,3.80,3.83,25.3,2.000,0.996,4.01
57000,308,529,28.6,0.0,8.1,0.0,6.2,0.0,1.00,0.8,150,328,8.26,15.16,244,134,151,0.0,1.00,1.00,1.00,2.72,3.79,3.85,28.6,2.000,0.997,4.01
57000,247,484,6.7,0.1,0.4,0.1,7.4,0.0,1.02,14.2,341,636,28.52,1.12,236,142,106,0.0,1.02,1.02,1.02,2.52,2.57,4.30,27.7,0.811,0.295,6.90
58000,308,719,30.7,0.0,8.8,0.0,6.5,0.0,1.00,0.3,109,583,16.10,21.30,249,256,214,0.0,1.00,1.00,1.00,2.81,3.93,3.94,31.6,2.000,0.998,4.00
58000,247,404,7.2,0.1,0.0,0.3,8.8,0.0,1.04,13.3,257,357,18.10,0.50,127,133,144,0.0,1.02,1.07,1.04,2.56,2.60,4.66,32.1,0.785,0.297,6.88
59000,308,719,30.6,0.0,8.5,0.0,6.8,0.0,1.00,0.4,129,689,18.03,25.02,249,236,234,0.0,1.00,1.00,1.00,2.69,3.92,3.93,32.1,2.000,0.998,4.03
59000,247,510,6.8,0.0,0.1,0.1,8.8,0.0,1.00,13.7,297,298,15.09,0.38,149,208,153,0.0,1.00,1.00,1.00,2.55,2.54,4.75,31.6,0.770,0.294,6.98
60000,308,811,30.6,0.0,8.6,0.0,6.7,0.0,1.00,0.4,136,604,14.84,23.60,267,266,278,0.0,1.00,1.00,1.00,2.68,3.93,3.91,31.7,2.000,0.998,4.01
60000,247,573,7.3,0.0,0.1,0.1,9.7,0.0,1.00,13.5,333,282,14.35,0.62,153,178,242,0.0,1.00,1.00,1.00,2.73,2.77,4.91,35.1,0.743,0.293,7.11
60000,336,15,31.7,0.0,9.6,0.0,6.3,0.0,1.00,0.0,3,669,15.13,27.81,6,4,5,0.0,1.00,1.00,1.00,2.87,4.00,4.00,30.7,2.000,0.999,4.00
61000,308,994,29.8,0.0,7.8,0.0,7.1,0.0,1.00,0.5,194,588,14.39,22.96,367,325,302,0.0,1.00,1.00,1.00,2.68,3.86,3.90,30.8,2.000,0.998,4.01
61000,247,763,7.6,0.0,0.1,0.2,9.6,0.0,1.00,13.4,438,269,14.14,0.48,240,274,249,0.0,1.00,1.00,1.00,2.71,2.75,4.88,32.4,0.766,0.299,7.06
62000,308,697,30.5,0.0,8.3,0.0,6.9,0.0,1.00,0.3,131,840,20.52,28.54,262,234,201,0.0,1.00,1.00,1.00,2.69,3.92,3.94,30.6,2.000,0.998,4.00
62000,247,627,8.4,0.0,0.1,0.1,10.6,0.0,1.00,12.6,369,256,13.71,0.50,189,257,181,0.0,1.00,1.00,1.00,2.89,2.88,5.28,31.8,0.772,0.298,7.11
62000,346,20,15.2,0.8,0.0,0.0,16.5,0.0,1.25,10.1,16,328,15.66,0.75,17,3,0,0.0,1.29,1.29,1.20,3.30,3.90,5.35,17.0,0.846,0.304,7.00
63000,247,872,8.5,0.0,0.1,0.2,10.6,0.0,1.00,12.9,489,254,13.66,0.59,338,296,238,0.0,1.00,1.00,1.00,2.81,2.93,5.05,30.0,0.778,0.299,7.08
63000,308,779,30.3,0.0,8.4,0.0,6.7,0.0,1.00,0.4,139,653,16.42,24.38,284,230,265,0.0,1.00,1.00,1.00,2.60,3.90,3.91,31.6,2.000,0.998,4.01
63000,346,14,9.7,0.0,0.0,0.0,11.9,0.0,1.00,13.0,11,204,10.71,0.29,8,5,1,0.0,1.00,1.00,1.00,3.00,2.57,5.36,24.8,0.815,0.274,7.21
64000,308,787,30.9,0.0,8.7,0.0,6.8,0.0,1.00,0.2,128,759,19.01,27.73,285,276,226,0.0,1.00,1.00,1.00,2.65,3.93,3.97,31.0,2.000,0.998,4.00
64000,247,555,8.3,0.1,0.2,0.5,9.9,0.0,1.03,13.3,372,296,14.65,0.72,212,182,161,0.0,1.02,1.03,1.03,2.76,2.98,4.78,30.9,0.782,0.292,7.08
64000,346,38,9.0,0.3,0.0,0.5,10.1,0.0,1.07,14.6,34,275,13.73,0.69,16,3,19,0.0,1.03,1.10,1.08,2.84,2.68,5.03,30.5,0.819,0.272,7.45
65000,308,825,30.7,0.0,8.5,0.0,6.9,0.0,1.00,0.3,129,786,19.75,28.58,308,299,218,0.0,1.00,1.00,1.00,2.69,3.93,3.94,30.3,2.000,0.998,4.01
65000,247,500,7.6,0.0,0.0,0.2,9.1,0.0,1.00,14.2,336,303,15.34,0.59,177,172,151,0.0,1.00,1.01,1.01,2.64,2.76,4.60,30.9,0.800,0.312,7.11
66000,247,766,8.7,0.0,0.1,0.4,10.4,0.0,1.00,12.2,482,266,13.81,0.67,288,208,270,0.0,1.00,1.00,1.00,2.90,3.09,5.06,30.9,0.799,0.304,7.02
66000,308,682,30.4,0.0,8.1,0.0,7.1,0.0,1.00,0.3,122,706,18.88,23.57,205,257,220,0.0,1.00,1.00,1.00,2.52,3.91,3.94,32.0,2.000,0.998,4.00
67000,308,816,30.8,0.0,8.3,0.0,7.1,0.0,1.00,0.3,133,725,18.68,24.85,281,278,257,0.0,1.00,1.00,1.00,2.66,3.93,3.94,31.3,2.000,0.998,4.01
67000,247,510,7.6,0.0,0.1,0.3,9.4,0.0,1.00,13.5,335,305,15.06,0.59,206,162,142,0.0,1.00,1.00,1.00,2.68,2.91,4.62,30.6,0.787,0.307,7.02
67000,355,119,30.6,0.0,7.0,0.0,8.3,0.0,1.00,0.3,25,736,21.29,25.94,42,37,40,0.0,1.00,1.00,1.00,2.70,3.93,3.92,30.4,2.000,0.998,4.00
68000,247,761,8.9,0.1,0.0,0.4,10.8,0.0,1.02,12.7,454,254,13.96,0.57,306,259,196,0.0,1.00,1.03,1.03,2.87,3.05,5.11,29.7,0.794,0.320,7.15
68000,308,699,30.0,0.0,7.9,0.0,7.1,0.0,1.00,0.4,165,695,18.96,23.40,253,224,222,0.0,1.00,1.00,1.00,2.63,3.89,3.92,30.7,2.000,0.998,4.00
68000,355,155,30.7,0.0,7.2,0.0,8.1,0.0,1.00,0.3,30,583,17.23,20.85,68,45,42,0.0,1.00,1.00,1.00,2.66,3.90,3.94,29.4,2.000,0.998,4.00
69000,247,691,8.5,0.1,0.1,0.1,10.5,0.0,1.02,12.8,410,266,13.93,0.78,269,256,166,0.0,1.01,1.02,1.02,2.80,2.94,5.05,29.2,0.779,0.314,7.08
69000,308,607,30.4,0.0,8.3,0.0,6.9,0.0,1.00,0.3,128,794,21.06,26.22,215,186,206,0.0,1.00,1.00,1.00,2.69,3.93,3.93,31.9,2.000,0.998,4.01
69000,355,131,30.3,0.0,7.1,0.0,8.1,0.0,1.00,0.5,28,782,23.24,25.26,41,44,46,0.0,1.00,1.00,1.00,2.59,3.88,3.89,33.1,2.000,0.998,4.01
70000,308,661,30.4,0.0,8.0,0.0,7.2,0.0,1.00,0.4,116,676,17.78,23.50,233,216,212,0.0,1.00,1.00,1.00,2.75,3.89,3.93,31.5,2.000,0.998,4.01
70000,247,507,7.5,0.0,0.1,0.1,9.8,0.0,1.01,12.8,330,312,16.03,0.56,187,166,154,0.0,1.01,1.01,1.01,2.80,2.87,4.78,30.3,0.744,0.308,6.93
70000,355,123,31.0,0.0,7.8,0.0,7.7,0.0,1.00,0.2,23,829,22.99,27.88,45,45,33,0.0,1.00,1.00,1.00,2.76,3.95,3.96,30.7,2.000,0.998,4.00
71000,308,716,30.3,0.0,7.8,0.0,7.3,0.0,1.00,0.4,152,686,19.12,23.60,261,214,241,0.0,1.00,1.00,1.00,2.69,3.90,3.93,31.0,2.000,0.998,4.00
71000,247,432,6.5,0.0,0.0,0.1,9.0,0.0,1.01,14.1,316,306,15.37,0.70,125,157,150,0.0,1.00,1.01,1.01,2.65,2.73,4.54,32.0,0.724,0.323,7.03
71000,355,96,31.1,0.0,7.6,0.0,8.0,0.0,1.00,0.2,19,943,26.50,31.31,42,25,29,0.0,1.00,1.00,1.00,2.78,3.96,3.96,29.1,2.000,0.998,4.00
72000,308,636,30.2,0.0,7.7,0.0,7.4,0.0,1.00,0.4,104,793,23.75,24.98,232,217,187,0.0,1.00,1.00,1.00,2.73,3.87,3.92,30.7,2.000,0.998,4.00
72000,247,391,6.4,0.0,0.1,0.1,8.9,0.0,1.00,13.9,263,339,17.59,0.45,162,120,109,0.0,1.00,1.00,1.00,2.54,2.71,4.55,28.8,0.706,0.310,7.01
72000,355,75,30.5,0.0,7.8,0.0,7.5,0.0,1.00,0.4,20,989,29.89,29.82,26,23,26,0.0,1.00,1.00,1.00,2.73,3.91,3.91,30.9,2.000,0.998,4.00
72000,378,11,31.6,0.0,8.2,0.0,7.6,0.0,1.00,0.0,2,1306,37.10,26.51,2,5,4,0.0,1.00,1.00,1.00,2.73,4.00,4.00,36.5,2.000,1.000,4.00
73000,308,470,30.2,0.0,7.7,0.0,7.4,0.0,1.00,0.4,81,985,30.81,26.25,192,143,135,0.0,1.00,1.00,1.00,2.78,3.93,3.90,29.9,2.000,0.998,4.00
73000,247,203,6.9,0.0,0.1,0.1,9.9,0.0,1.00,13.7,161,406,20.39,0.96,88,54,61,0.0,1.00,1.00,1.00,2.77,2.81,4.87,29.3,0.681,0.321,7.13
73000,355,46,29.7,0.0,7.5,0.0,7.4,0.0,1.00,0.3,14,889,25.85,22.83,17,18,11,0.0,1.00,1.00,1.00,2.70,3.87,3.98,28.6,2.000,0.998,4.00
73000,382,16,9.9,0.0,0.0,0.3,14.5,0.0,1.00,13.8,15,406,22.52,0.50,5,3,8,0.0,1.00,1.00,1.00,3.25,3.50,5.31,31.5,0.687,0.285,7.81
73000,378,6,31.3,0.0,7.5,0.0,8.2,0.0,1.00,0.0,2,1342,38.47,18.57,4,2,0,0.0,1.00,1.00,1.00,3.67,4.00,4.00,25.5,2.000,1.000,4.00
74000,308,295,30.1,0.0,7.3,0.0,7.8,0.0,1.00,0.4,58,943,28.94,24.85,140,92,63,0.0,1.00,1.00,1.00,2.84,3.89,3.89,27.8,2.000,0.998,4.00
74000,247,294,7.3,0.1,0.1,0.2,10.2,0.0,1.02,13.1,215,532,24.23,1.12,152,78,64,0.0,1.02,1.02,1.02,2.89,3.10,4.91,26.3,0.693,0.320,7.19
74000,355,14,32.0,0.0,9.6,0.0,6.4,0.0,1.00,0.0,6,979,27.92,26.63,2,6,6,0.0,1.00,1.00,1.00,3.14,4.00,4.00,35.0,2.000,0.999,4.00
74000,382,5,9.2,0.0,0.0,0.0,13.6,0.0,1.00,11.2,5,879,42.88,1.04,1,3,1,0.0,1.00,1.00,1.00,4.00,3.60,5.60,32.5,0.678,0.307,7.40
75000,308,186,28.1,0.0,6.6,0.0,7.4,0.0,1.00,0.8,59,624,18.18,18.60,99,63,24,0.0,1.00,1.00,1.00,2.67,3.80,3.80,25.2,2.000,0.998,4.00
75000,247,148,7.3,0.0,0.1,0.1,10.2,0.0,1.00,11.2,99,538,25.13,0.60,115,28,5,0.0,1.00,1.00,1.00,3.01,3.04,5.05,18.1,0.702,0.309,6.84
76000,247,308,8.3,0.0,0.2,0.1,10.6,0.0,1.00,11.3,194,560,26.30,0.95,191,85,32,0.0,1.00,1.00,1.00,3.05,3.06,5.28,23.5,0.766,0.321,6.91
76000,308,241,28.3,0.0,7.1,0.0,7.1,0.0,1.00,0.6,76,395,10.30,15.83,125,66,50,0.0,1.00,1.00,1.00,2.78,3.84,3.87,25.6,2.000,0.998,4.00
77000,308,551,28.0,0.0,7.0,0.0,7.0,0.0,1.00,0.9,131,481,14.99,16.28,241,154,156,0.0,1.00,1.00,1.00,2.79,3.80,3.80,29.7,2.000,0.998,4.00
77000,247,377,7.2,0.0,0.2,0.1,9.1,0.0,1.01,13.4,292,632,30.47,0.70,169,114,94,0.0,1.00,1.01,1.01,2.80,2.82,4.78,28.4,0.762,0.329,7.05
77000,377,13,27.7,0.0,7.6,0.0,6.2,0.0,1.00,0.8,10,201,3.87,10.27,6,2,5,0.0,1.00,1.00,1.00,2.38,4.00,3.77,29.4,2.000,0.999,4.08
78000,308,719,30.0,0.0,7.9,0.0,7.1,0.0,1.00,0.4,109,862,28.47,23.08,231,229,259,0.0,1.00,1.00,1.00,2.67,3.91,3.90,32.0,2.000,0.999,4.00
78000,247,285,8.1,0.0,0.2,0.1,10.1,0.0,1.00,13.2,202,383,20.28,0.35,107,88,90,0.0,1.00,1.00,1.00,2.80,3.06,4.79,31.5,0.784,0.337,7.13
79000,308,913,28.4,0.0,6.9,0.0,7.3,0.0,1.00,0.8,224,638,20.06,19.46,305,291,317,0.0,1.00,1.00,1.00,2.69,3.79,3.85,32.1,2.000,0.998,4.00
79000,247,544,7.1,0.0,0.1,0.0,9.0,0.0,1.00,13.8,367,323,17.43,0.64,172,187,185,0.0,1.00,1.00,1.00,2.54,2.83,4.55,32.7,0.778,0.331,7.05
80000,308,832,29.6,0.0,7.4,0.0,7.4,0.0,1.00,0.5,150,768,23.71,22.57,286,269,277,0.0,1.00,1.00,1.00,2.64,3.86,3.88,32.0,2.000,0.998,4.00
80000,247,376,8.3,0.1,0.1,0.1,9.8,0.0,1.02,13.4,246,257,14.24,0.62,114,99,163,0.0,1.02,1.03,1.02,2.71,2.90,4.73,33.0,0.826,0.338,7.04
80000,402,16,31.5,0.0,7.6,0.0,8.2,0.0,1.00,0.1,5,1064,25.38,34.26,4,9,3,0.0,1.00,1.00,1.00,2.62,4.00,3.94,32.2,2.000,0.998,4.00
81000,308,1037,29.7,0.0,7.5,0.0,7.3,0.0,1.00,0.5,192,688,20.60,21.98,312,347,378,0.0,1.00,1.00,1.00,2.64,3.86,3.88,32.8,2.000,0.998,4.00
81000,247,428,7.6,0.0,0.1,0.4,8.9,0.0,1.01,13.7,290,317,16.91,0.48,134,156,138,0.0,1.00,1.02,1.01,2.64,2.99,4.51,32.4,0.819,0.328,7.02
81000,402,8,31.0,0.0,7.6,0.0,7.9,0.0,1.00,0.0,5,851,19.84,24.70,4,1,3,0.0,1.00,1.00,1.00,2.38,4.00,4.00,30.8,2.000,0.998,4.00
82000,308,704,29.9,0.0,7.3,0.0,7.6,0.0,1.00,0.5,128,861,25.88,21.29,284,235,185,0.0,1.00,1.00,1.00,2.51,3.88,3.90,29.9,2.000,0.998,4.00
82000,247,371,9.9,0.1,0.1,0.2,11.6,0.0,1.04,11.2,229,276,13.79,0.66,141,124,106,0.0,1.04,1.04,1.03,3.01,3.25,5.32,30.6,0.822,0.328,7.00
83000,308,964,30.0,0.0,7.8,0.0,7.2,0.0,1.00,0.5,154,733,22.46,21.07,338,316,310,0.0,1.00,1.00,1.00,2.56,3.89,3.88,31.4,2.000,0.998,4.00
83000,247,347,8.3,0.0,0.1,0.3,9.8,0.0,1.01,13.2,230,309,15.54,0.50,109,125,113,0.0,1.00,1.01,1.01,2.73,2.97,4.80,31.6,0.816,0.331,7.06
83000,408,6,32.0,0.0,6.0,0.0,10.0,0.0,1.00,0.0,2,2116,59.63,24.56,2,2,2,0.0,1.00,1.00,1.00,2.33,4.00,4.00,30.9,2.000,1.000,4.00
84000,308,843,29.7,0.0,7.4,0.0,7.4,0.0,1.00,0.5,150,789,24.86,20.69,345,268,230,0.0,1.00,1.00,1.00,2.50,3.85,3.89,29.3,2.000,0.998,4.00
84000,247,367,10.0,0.0,0.1,0.3,11.7,0.0,1.00,11.6,249,255,15.06,0.53,110,140,117,0.0,1.00,1.00,1.00,3.08,3.28,5.29,31.9,0.836,0.348,7.01
84000,414,127,8.3,0.2,0.0,0.3,11.1,0.0,1.06,10.1,91,218,11.40,0.95,55,44,28,0.0,1.04,1.07,1.07,2.95,3.50,5.02,27.6,0.711,0.282,6.72
85000,308,942,30.0,0.0,7.4,0.0,7.6,0.0,1.00,0.5,149,832,25.59,22.33,356,306,280,0.0,1.00,1.00,1.00,2.53,3.88,3.90,30.5,2.000,0.998,4.00
85000,247,341,9.5,0.1,0.1,0.2,11.3,0.0,1.02,12.1,230,260,14.22,0.58,153,98,90,0.0,1.02,1.02,1.01,2.92,3.19,5.07,29.8,0.825,0.341,7.04
86000,308,611,29.9,0.0,7.2,0.0,7.8,0.0,1.00,0.4,100,709,21.68,20.12,227,210,174,0.0,1.00,1.00,1.00,2.63,3.89,3.90,30.8,2.000,0.998,4.00
86000,247,417,9.6,0.1,0.1,0.2,11.0,0.0,1.04,12.3,293,262,15.00,0.83,182,124,111,0.0,1.02,1.06,1.04,3.00,3.20,5.12,28.4,0.836,0.354,7.07
87000,308,654,30.1,0.0,7.4,0.0,7.7,0.0,1.00,0.3,115,907,28.97,23.17,247,221,186,0.0,1.00,1.00,1.00,2.56,3.91,3.92,30.0,2.000,0.998,4.00
87000,247,265,9.7,0.2,0.0,0.4,11.2,0.0,1.05,12.8,191,268,14.63,0.79,108,91,66,0.0,1.02,1.06,1.06,2.86,3.07,5.14,28.1,0.819,0.348,7.18
88000,308,395,29.9,0.0,7.5,0.0,7.4,0.0,1.00,0.5,76,758,23.66,22.07,128,127,140,0.0,1.00,1.00,1.00,2.56,3.84,3.90,31.9,2.000,0.999,4.00
88000,247,275,10.3,0.1,0.1,0.2,12.2,0.0,1.03,12.1,201,242,13.57,0.99,79,112,84,0.0,1.01,1.05,1.04,3.15,3.14,5.56,31.5,0.810,0.358,7.27
89000,308,280,29.6,0.0,7.2,0.0,7.6,0.0,1.00,0.6,61,731,21.97,21.67,114,86,80,0.0,1.00,1.00,1.00,2.48,3.84,3.87,29.3,2.000,0.999,4.00
89000,247,254,10.2,0.2,0.1,0.2,12.4,0.0,1.05,13.3,199,321,17.64,0.90,64,92,98,0.0,1.02,1.06,1.06,3.09,3.39,5.47,33.4,0.789,0.358,7.60
90000,308,296,30.1,0.0,7.3,0.0,7.8,0.0,1.00,0.4,61,691,21.14,20.68,92,104,100,0.0,1.00,1.00,1.00,2.65,3.88,3.91,32.4,2.000,0.998,4.00
90000,247,269,8.8,0.1,0.2,0.1,10.4,0.0,1.03,15.7,236,369,20.32,0.79,100,106,63,0.0,1.00,1.05,1.04,2.70,3.11,4.74,30.8,0.794,0.358,7.68
91000,247,379,10.4,0.0,0.0,0.1,13.0,0.0,1.01,13.7,266,341,18.93,0.73,80,135,164,0.0,1.01,1.02,1.01,3.25,3.50,5.60,35.1,0.786,0.349,7.82
91000,433,103,9.5,0.0,0.1,0.3,10.6,0.0,1.00,11.9,72,300,16.68,0.58,46,31,26,0.0,1.00,1.00,1.00,2.79,2.94,5.02,29.7,0.873,0.333,6.89
91000,308,83,29.0,0.0,7.3,0.0,7.2,0.0,1.00,0.9,25,1034,33.47,26.75,37,27,19,0.0,1.00,1.00,1.00,2.49,3.77,3.80,27.8,2.000,0.999,4.00
92000,438,263,30.4,0.0,7.2,0.0,8.0,0.0,1.00,0.4,38,838,27.07,22.77,66,102,95,0.0,1.00,1.00,1.00,2.85,3.89,3.92,33.7,2.000,0.998,4.00
92000,247,251,8.4,0.0,0.1,0.1,10.5,0.0,1.02,15.9,206,386,21.46,0.96,112,58,81,0.0,1.01,1.01,1.03,2.92,3.17,4.83,29.4,0.778,0.361,7.79
92000,308,67,30.7,0.0,7.7,0.0,7.7,0.0,1.00,0.2,16,963,31.73,27.33,16,21,30,0.0,1.00,1.00,1.00,2.82,3.93,3.97,33.5,2.000,0.999,4.00
92000,433,30,6.1,0.0,0.1,0.0,6.7,0.0,1.00,16.7,26,527,25.28,1.59,6,15,9,0.0,1.00,1.00,1.00,2.13,2.43,3.53,32.9,0.884,0.330,7.03
93000,247,268,10.1,0.1,0.1,0.2,12.5,0.0,1.03,14.1,221,433,23.98,0.97,137,65,66,0.0,1.02,1.04,1.03,3.18,3.44,5.38,27.2,0.782,0.369,7.78
93000,438,208,30.3,0.0,7.3,0.0,7.8,0.0,1.00,0.3,38,908,30.69,21.66,83,54,71,0.0,1.00,1.00,1.00,2.79,3.91,3.91,32.0,2.000,0.999,4.00
93000,443,175,30.6,0.0,7.5,0.0,7.9,0.0,1.00,0.4,29,1008,34.44,25.94,81,59,35,0.0,1.00,1.00,1.00,2.70,3.87,3.95,27.8,2.000,0.998,4.00
93000,308,105,29.0,0.0,6.6,0.0,7.9,0.0,1.00,0.8,27,817,27.65,19.64,48,31,26,0.0,1.00,1.00,1.00,2.79,3.73,3.87,28.1,2.000,0.998,4.00
93000,433,33,8.2,0.0,0.0,0.3,9.1,0.0,1.00,12.5,29,318,16.14,0.86,20,7,6,0.0,1.00,1.00,1.00,2.36,2.79,4.21,27.0,0.891,0.343,6.64
93000,444,12,28.5,0.0,8.0,0.0,6.2,0.0,1.00,0.7,6,986,37.03,23.70,6,2,4,0.0,1.00,1.00,1.00,2.58,3.67,4.00,30.6,2.000,0.998,4.00
94000,247,226,11.0,0.1,0.3,0.3,13.8,0.0,1.02,14.3,183,540,27.67,1.49,123,70,33,0.0,1.00,1.02,1.02,3.24,3.49,5.62,25.3,0.766,0.377,8.03
94000,443,162,29.4,0.0,6.9,0.0,7.8,0.0,1.00,0.6,45,906,31.09,23.14,75,58,29,0.0,1.00,1.00,1.00,2.90,3.85,3.87,27.3,2.000,0.998,4.00
94000,438,117,31.3,0.0,7.5,0.0,8.1,0.0,1.00,0.2,16,1322,44.46,27.67,56,36,25,0.0,1.00,1.00,1.00,2.96,3.96,3.96,27.0,2.000,0.999,4.00
94000,308,29,31.5,0.0,6.7,0.0,9.1,0.0,1.00,0.1,10,1553,53.20,30.52,12,7,10,0.0,1.00,1.00,1.00,2.90,4.00,3.97,30.1,2.000,0.998,4.00
94000,444,15,28.5,0.0,6.8,0.0,7.5,0.0,1.00,0.4,6,664,23.85,25.40,10,2,3,0.0,1.00,1.00,1.00,2.60,4.00,3.80,22.5,2.000,0.998,4.00
94000,433,12,9.9,0.0,0.0,0.6,9.8,0.0,1.00,12.2,11,523,27.85,0.81,7,3,2,0.0,1.00,1.00,1.00,2.58,2.42,5.33,27.5,0.955,0.318,6.92
95000,247,287,14.1,0.1,0.2,0.4,17.3,0.0,1.02,10.5,178,431,25.10,0.91,204,59,24,0.0,1.02,1.03,1.02,3.85,3.84,6.41,22.0,0.782,0.368,7.69
95000,443,73,28.5,0.0,6.8,0.0,7.4,0.0,1.00,0.7,28,749,24.74,19.22,44,24,5,0.0,1.00,1.00,1.00,2.71,3.88,3.79,21.1,2.000,0.998,4.00
