step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
54000,122,6,4.8,0.0,0.0,0.0,6.3,0.0,1.00,15.7,6,1996,67.19,1.96,0,3,3,0.0,1.00,1.00,1.00,1.67,2.00,4.17,36.6,0.761,0.370,7.00
55000,200,237,7.2,0.0,0.6,0.0,10.0,0.0,1.00,19.5,149,1292,47.88,0.89,133,63,41,0.0,1.00,1.00,1.00,2.98,2.40,6.35,26.6,0.677,0.295,9.17
55000,263,23,22.4,0.0,7.7,0.2,3.3,0.0,1.02,0.4,15,1072,2.45,11.47,16,7,0,0.0,1.02,1.00,1.03,2.48,3.96,4.04,16.1,2.000,0.933,4.09
56000,200,148,8.5,0.0,1.2,0.1,11.3,0.0,1.00,17.1,69,1026,39.40,0.70,60,52,36,0.0,1.00,1.00,1.00,3.19,2.49,6.97,29.2,0.667,0.268,8.97
57000,200,498,9.1,0.0,1.3,0.0,12.1,0.0,1.00,15.6,147,688,30.72,0.72,149,185,164,0.0,1.00,1.01,1.00,3.51,2.65,7.83,32.7,0.665,0.277,9.10
58000,200,955,8.3,0.0,1.0,0.0,11.3,0.0,1.01,16.2,245,902,40.39,1.14,283,337,335,0.0,1.01,1.01,1.01,3.35,2.21,7.95,32.8,0.653,0.265,9.09
59000,200,1618,17.3,0.3,9.7,0.1,12.2,0.0,1.05,12.9,750,720,28.45,6.59,529,509,580,0.2,1.03,1.08,1.05,4.27,4.32,7.37,32.8,0.701,0.302,8.97
60000,200,1313,24.4,0.9,8.5,0.1,15.7,0.1,1.19,8.8,1090,388,17.91,10.50,438,442,433,0.2,1.11,1.26,1.20,4.71,5.44,6.49,31.8,0.897,0.372,8.07
61000,200,1004,15.4,0.4,2.6,0.2,14.5,0.0,1.12,12.7,780,366,17.97,5.20,305,347,352,0.0,1.07,1.15,1.13,3.90,4.23,6.31,32.9,0.821,0.334,8.29
62000,200,665,10.0,0.2,0.4,0.1,13.7,0.0,1.04,17.8,503,351,18.72,1.96,209,217,239,0.0,1.02,1.06,1.04,3.34,3.23,6.22,32.3,0.672,0.291,9.02
63000,200,597,11.0,0.2,0.4,0.1,14.9,0.0,1.07,17.4,422,380,19.30,1.32,168,211,218,0.0,1.03,1.10,1.07,3.49,3.54,6.26,33.1,0.685,0.314,9.15
64000,200,697,12.4,0.3,0.6,0.0,17.0,0.0,1.07,15.8,502,378,21.11,1.27,219,255,223,0.0,1.02,1.11,1.08,3.76,3.72,6.78,32.2,0.671,0.307,9.12
65000,200,742,11.2,0.2,0.6,0.2,15.5,0.0,1.04,16.8,546,357,18.97,1.44,199,233,310,0.0,1.01,1.05,1.04,3.66,3.52,6.70,34.2,0.674,0.308,9.18
65000,298,244,49.1,0.1,16.2,0.0,12.0,0.0,1.01,1.3,178,436,8.24,28.10,74,86,84,0.1,1.01,1.01,1.01,4.26,5.66,5.60,31.6,1.734,0.695,5.93
66000,200,842,11.2,0.2,0.7,0.1,15.1,0.0,1.05,16.7,633,378,20.00,1.72,215,268,359,0.0,1.02,1.07,1.06,3.60,3.52,6.58,34.8,0.683,0.310,9.09
66000,305,373,25.7,0.8,6.6,0.0,15.1,0.0,1.20,5.5,316,342,16.72,8.72,150,103,120,0.1,1.13,1.24,1.22,4.97,5.87,6.32,30.8,1.088,0.414,7.24
66000,298,320,47.7,0.1,17.7,0.0,9.2,0.0,1.03,1.5,235,448,7.06,28.79,93,111,116,0.1,1.00,1.05,1.03,4.10,5.56,5.47,32.6,1.753,0.677,5.88
67000,200,820,11.4,0.3,0.8,0.1,15.0,0.0,1.09,16.0,619,370,19.96,1.69,232,298,290,0.0,1.04,1.11,1.10,3.57,3.46,6.52,33.2,0.689,0.314,8.87
67000,305,407,25.4,1.6,6.2,0.0,13.7,0.1,1.35,6.3,352,387,16.04,9.55,156,140,111,0.3,1.25,1.38,1.40,4.82,5.75,6.19,29.4,1.084,0.419,7.25
67000,298,323,47.2,0.3,18.1,0.0,7.4,0.0,1.07,1.5,247,443,6.64,30.96,85,124,114,0.1,1.05,1.08,1.07,4.02,5.48,5.52,33.1,1.810,0.671,5.84
68000,200,706,12.0,0.3,1.0,0.1,15.5,0.0,1.09,15.4,533,363,19.94,1.56,188,197,321,0.0,1.05,1.14,1.10,3.75,3.71,6.63,34.8,0.689,0.320,8.88
68000,305,354,28.4,1.6,7.6,0.0,15.1,0.1,1.39,4.8,308,474,14.82,10.89,110,121,123,0.2,1.33,1.42,1.41,5.20,6.03,6.31,32.0,1.093,0.422,7.16
68000,298,249,53.5,0.3,21.1,0.0,6.8,0.1,1.07,1.3,175,365,5.49,30.84,105,88,56,0.1,1.08,1.02,1.10,4.23,5.69,5.72,29.7,1.881,0.636,6.00
69000,200,689,11.7,0.3,0.8,0.2,15.7,0.0,1.08,15.8,576,426,22.46,1.85,237,218,234,0.0,1.03,1.10,1.09,3.76,3.75,6.51,31.6,0.681,0.322,8.97
69000,305,366,24.2,1.5,6.9,0.0,12.7,0.1,1.42,6.5,311,448,14.72,9.64,122,116,128,0.2,1.36,1.45,1.44,4.49,5.53,5.84,32.3,1.063,0.416,7.11
69000,298,279,51.8,0.4,19.2,0.0,7.3,0.1,1.08,1.9,219,443,5.69,33.11,81,112,86,0.3,1.08,1.04,1.10,4.33,5.67,5.70,32.4,1.897,0.634,6.13
70000,200,576,11.5,0.5,0.7,0.1,14.4,0.0,1.14,16.9,458,394,21.22,1.59,141,198,237,0.1,1.06,1.19,1.16,3.48,3.43,6.51,34.2,0.698,0.322,9.07
70000,305,337,22.7,1.1,7.2,0.0,12.1,0.0,1.23,4.9,286,407,11.82,10.01,119,110,108,0.2,1.15,1.29,1.24,4.66,5.71,5.73,31.9,1.055,0.425,6.75
70000,298,152,45.1,0.6,15.1,0.0,7.3,0.1,1.15,2.4,140,490,5.89,31.15,43,37,72,0.3,1.13,1.15,1.16,3.90,5.36,5.20,35.3,1.908,0.658,5.81
71000,200,514,11.3,0.4,0.6,0.0,15.0,0.0,1.10,17.1,404,494,26.28,1.36,141,178,195,0.1,1.05,1.14,1.11,3.54,3.47,6.65,33.7,0.688,0.320,9.24
71000,305,217,23.4,1.0,7.6,0.0,12.1,0.1,1.26,3.7,181,487,12.88,10.61,68,63,86,0.1,1.18,1.33,1.28,4.87,5.85,5.89,34.8,1.062,0.427,6.56
71000,298,44,42.3,2.5,12.0,0.0,5.1,0.6,1.72,1.4,37,466,7.81,22.68,19,19,6,1.2,1.59,1.71,1.80,3.52,4.80,4.80,28.9,1.909,0.649,5.09
71000,334,5,82.1,27.8,9.2,0.0,5.2,2.4,9.21,3.2,5,1841,19.16,79.56,0,3,2,2.4,9.98,6.12,11.17,5.20,6.40,8.00,40.1,1.167,0.394,8.00
72000,305,384,21.4,0.2,7.6,0.0,11.7,0.0,1.04,4.5,318,305,9.41,9.74,155,98,131,0.1,1.03,1.04,1.05,4.49,5.53,5.48,31.3,1.058,0.442,6.37
72000,200,365,9.8,0.2,0.6,0.1,13.1,0.0,1.06,19.4,319,578,30.37,1.41,113,98,154,0.0,1.04,1.08,1.08,3.28,3.23,5.87,33.7,0.686,0.317,9.30
72000,298,24,41.2,1.6,12.0,0.0,6.5,0.2,1.42,1.8,21,599,6.73,27.21,10,8,6,1.2,1.20,1.60,1.44,3.38,4.88,4.75,32.0,1.902,0.633,5.21
73000,200,161,9.8,0.0,0.5,0.0,13.6,0.0,1.00,18.6,131,648,35.00,1.12,34,58,69,0.0,1.00,1.00,1.00,3.21,3.09,6.37,35.5,0.682,0.316,9.29
73000,305,141,17.6,0.1,5.6,0.0,11.0,0.0,1.00,5.6,126,494,15.29,10.25,44,42,55,0.0,1.00,1.00,1.00,4.23,5.20,5.28,33.7,1.037,0.441,6.37
73000,346,135,45.2,0.0,17.0,0.0,6.1,0.0,1.00,1.1,79,457,7.56,28.15,61,40,34,0.0,1.00,1.00,1.00,3.96,5.02,4.93,28.8,1.961,0.325,5.22
74000,305,156,22.6,0.2,9.2,0.0,12.1,0.0,1.04,2.8,124,310,7.87,10.67,66,52,38,0.0,1.02,1.07,1.05,4.70,5.92,5.72,28.4,1.028,0.433,6.28
74000,200,107,9.1,0.0,0.3,0.0,12.9,0.0,1.00,19.4,93,1002,49.22,1.10,43,37,27,0.0,1.00,1.00,1.00,3.28,2.80,6.51,29.3,0.681,0.313,9.38
74000,351,72,8.4,0.0,0.2,0.0,13.6,0.0,1.00,21.9,62,887,41.70,0.91,32,25,15,0.0,1.00,1.00,1.00,3.49,2.68,6.46,29.1,0.609,0.277,9.96
74000,346,70,47.7,0.0,18.5,0.0,5.8,0.0,1.00,0.3,46,487,7.75,26.92,41,19,10,0.0,1.00,1.00,1.00,3.94,5.17,5.10,24.3,1.964,0.317,5.20
74000,350,8,13.4,0.0,2.9,0.0,18.6,0.0,1.00,16.0,8,997,57.79,0.88,2,4,2,0.0,1.00,1.00,1.00,3.62,4.38,7.62,31.8,0.625,0.255,10.00
75000,200,75,12.7,0.3,0.7,0.3,17.1,0.0,1.00,17.2,59,1058,48.10,0.98,48,18,9,0.0,1.00,1.00,1.00,4.09,3.43,7.84,25.6,0.681,0.316,9.77
75000,351,68,9.1,0.5,0.8,0.0,12.8,0.0,1.09,19.8,56,1035,44.98,0.95,40,17,11,0.1,1.00,1.15,1.10,3.57,2.69,7.24,24.8,0.614,0.281,9.79
75000,305,20,28.1,0.0,15.8,0.0,10.5,0.0,1.00,1.9,19,964,13.88,12.79,13,5,2,0.0,1.00,1.00,1.00,5.05,6.35,6.10,22.9,1.037,0.421,6.35
75000,346,7,48.8,0.0,19.3,0.0,5.4,0.0,1.00,0.3,5,1510,17.80,38.91,2,4,1,0.0,1.00,1.00,1.00,3.86,5.14,5.14,29.1,1.972,0.305,5.14
76000,351,98,9.4,0.0,0.3,0.0,15.0,0.0,1.00,17.9,61,751,37.23,1.04,57,26,15,0.0,1.00,1.00,1.00,3.78,2.86,7.33,26.0,0.617,0.275,9.49
76000,200,62,10.4,0.0,0.0,0.0,15.3,0.0,1.00,17.5,30,1030,47.87,0.63,28,23,11,0.0,1.00,1.00,1.00,3.76,2.19,8.81,27.8,0.678,0.316,9.82
76000,305,32,25.3,0.0,17.2,0.0,7.6,0.0,1.00,1.6,24,557,5.06,5.95,21,6,5,0.0,1.00,1.00,1.00,4.84,6.09,5.94,24.4,0.984,0.435,6.31
76000,346,5,62.0,0.0,23.2,0.0,8.4,0.0,1.00,0.0,4,1249,15.11,38.87,0,4,1,0.0,1.00,1.00,1.00,4.00,5.60,5.60,33.8,1.964,0.308,5.60
77000,305,289,24.3,0.1,14.3,0.0,8.7,0.0,1.03,3.0,204,184,4.65,7.38,109,96,84,0.0,1.00,1.04,1.04,4.81,5.81,5.68,30.7,1.020,0.437,6.36
77000,351,135,7.4,0.0,0.1,0.0,11.8,0.0,1.00,21.1,117,734,38.95,0.70,49,57,29,0.0,1.00,1.00,1.00,3.22,2.44,6.30,30.3,0.625,0.287,9.54
77000,200,129,8.3,0.0,0.6,0.0,11.7,0.0,1.00,20.8,97,841,46.22,0.77,35,40,54,0.0,1.00,1.00,1.00,3.20,2.29,7.29,33.9,0.675,0.310,9.80
77000,367,25,10.7,0.0,0.0,0.0,15.1,0.0,1.00,18.9,22,1185,65.64,0.76,8,5,12,0.0,1.00,1.00,1.00,3.92,2.96,7.20,32.7,0.702,0.315,9.76
78000,305,368,30.9,0.6,14.3,0.0,10.3,0.0,1.13,3.5,310,326,9.93,13.20,113,125,130,0.1,1.05,1.15,1.16,4.97,6.03,5.96,32.8,1.184,0.512,6.71
78000,200,211,8.9,0.1,0.3,0.0,12.9,0.0,1.01,20.0,146,338,19.77,0.55,50,66,95,0.0,1.00,1.02,1.01,3.24,2.56,6.98,36.7,0.668,0.302,9.70
78000,351,157,8.8,0.2,0.3,0.0,13.0,0.0,1.06,20.2,131,410,22.32,0.68,62,48,47,0.0,1.07,1.07,1.05,3.49,2.53,6.72,30.4,0.630,0.294,9.61
78000,367,41,9.6,0.0,0.0,0.0,14.1,0.0,1.00,19.7,31,279,16.71,0.23,13,12,16,0.0,1.00,1.01,1.00,3.41,2.66,6.73,33.4,0.684,0.309,9.61
79000,305,416,39.5,0.8,14.0,0.0,11.5,0.1,1.20,3.7,375,292,9.32,19.40,119,148,149,0.2,1.15,1.20,1.22,4.88,6.09,6.08,33.1,1.438,0.539,6.88
79000,200,346,8.7,0.1,0.5,0.0,12.0,0.0,1.03,21.0,263,336,18.52,0.84,96,120,130,0.0,1.00,1.04,1.04,3.19,2.71,6.30,33.7,0.670,0.298,9.66
79000,351,87,8.3,0.1,0.1,0.0,12.6,0.0,1.00,22.3,74,450,26.09,0.87,48,26,13,0.0,1.00,1.01,1.00,2.97,2.52,6.22,26.1,0.644,0.317,9.74
80000,200,568,10.5,0.1,1.4,0.0,13.7,0.0,1.04,19.6,415,311,17.96,1.13,169,183,216,0.0,1.02,1.05,1.05,3.57,3.14,6.75,33.5,0.678,0.305,9.74
80000,305,485,47.9,0.9,15.4,0.0,13.1,0.1,1.17,2.7,407,307,8.92,21.77,166,161,158,0.3,1.10,1.13,1.23,5.22,6.22,6.28,31.2,1.567,0.560,6.82
80000,351,95,7.2,0.0,0.1,0.0,11.3,0.0,1.01,23.5,83,376,20.57,0.63,31,49,15,0.0,1.01,1.01,1.01,2.87,2.35,5.84,29.0,0.616,0.265,9.80
81000,200,578,10.9,0.1,0.4,0.0,15.1,0.0,1.04,18.2,399,398,21.13,1.12,180,202,196,0.0,1.02,1.05,1.04,3.65,3.15,7.13,32.4,0.686,0.317,9.58
81000,305,436,48.0,0.9,15.4,0.0,12.4,0.1,1.16,2.7,387,525,10.11,26.50,138,174,124,0.3,1.09,1.15,1.20,4.98,6.40,6.36,31.6,1.616,0.534,6.87
81000,351,57,10.7,0.0,1.0,0.0,15.7,0.0,1.00,20.4,46,394,20.15,0.64,14,24,19,0.0,1.00,1.00,1.01,3.53,2.63,7.32,32.7,0.627,0.298,9.98
82000,200,692,11.3,0.1,0.8,0.0,15.5,0.0,1.01,18.5,468,502,25.19,1.42,226,244,222,0.0,1.00,1.02,1.01,3.76,3.22,7.18,31.5,0.682,0.313,9.72
82000,305,350,54.8,1.9,19.2,0.0,10.3,0.2,1.36,2.2,308,623,8.07,27.60,93,140,117,0.8,1.20,1.42,1.42,5.29,6.66,6.59,33.1,1.641,0.522,7.04
82000,351,59,11.7,0.0,0.7,0.0,18.1,0.0,1.00,18.9,47,387,23.20,1.09,16,29,14,0.0,1.00,1.00,1.00,4.17,2.95,7.59,32.6,0.622,0.316,9.98
83000,200,735,12.3,0.2,0.9,0.1,16.3,0.0,1.04,17.5,536,417,20.74,1.80,218,247,270,0.0,1.01,1.07,1.04,3.81,3.40,7.33,33.3,0.695,0.319,9.61
83000,305,408,47.9,2.1,16.3,0.0,9.1,0.2,1.42,3.3,375,692,8.25,24.79,130,153,125,1.1,1.24,1.52,1.46,4.77,6.25,6.35,31.4,1.605,0.483,7.00
83000,377,84,11.3,0.3,0.3,0.0,17.9,0.0,1.08,15.9,65,506,21.81,1.08,18,20,46,0.0,1.00,1.14,1.09,3.68,3.21,7.55,36.4,0.598,0.274,9.32
83000,351,25,11.3,1.5,0.0,0.0,16.2,0.0,1.10,21.0,21,457,23.78,1.54,4,9,12,0.0,1.00,1.35,1.02,3.36,2.60,6.68,37.5,0.620,0.281,9.72
84000,200,745,13.0,0.3,0.7,0.1,16.9,0.0,1.07,17.3,575,503,22.84,1.95,233,283,229,0.0,1.02,1.10,1.07,3.90,3.61,7.03,32.3,0.696,0.315,9.52
84000,305,289,25.5,0.7,11.4,0.0,4.6,0.0,1.17,6.8,198,237,2.26,9.82,62,104,123,0.2,1.03,1.25,1.21,3.92,4.25,6.72,34.5,1.476,0.412,7.07
84000,377,47,7.5,0.0,0.1,0.0,12.3,0.0,1.00,19.4,39,754,29.47,1.51,16,13,18,0.0,1.00,1.00,1.00,2.85,2.60,6.13,31.3,0.603,0.276,9.06
84000,347,19,51.9,0.0,24.6,0.0,2.3,0.0,1.00,0.3,15,1078,3.56,37.46,7,5,7,0.0,1.00,1.00,1.00,5.00,5.68,5.68,34.3,1.922,0.590,5.74
85000,200,794,12.3,0.3,0.8,0.1,15.9,0.0,1.07,18.0,577,404,18.87,2.13,198,297,299,0.0,1.02,1.10,1.07,3.74,3.53,6.92,33.8,0.702,0.317,9.61
85000,305,434,24.6,0.9,9.7,0.0,5.4,0.0,1.23,7.2,345,394,3.60,10.02,132,142,160,0.2,1.02,1.34,1.29,3.95,4.31,6.62,32.7,1.465,0.412,7.10
85000,347,28,51.1,0.0,23.2,0.0,3.5,0.0,1.00,0.8,21,968,3.58,33.34,8,11,9,0.0,1.00,1.00,1.00,4.25,5.36,5.61,32.1,1.913,0.562,5.68
85000,377,21,8.9,0.0,0.0,0.0,15.0,0.0,1.00,17.0,20,486,23.44,0.97,12,5,4,0.0,1.00,1.00,1.00,3.24,3.10,6.62,26.7,0.593,0.242,9.10
86000,200,837,13.2,0.2,0.9,0.1,16.9,0.0,1.05,16.9,642,391,18.64,1.92,242,279,316,0.0,1.01,1.07,1.05,3.87,3.72,7.03,33.2,0.715,0.334,9.46
86000,305,602,25.4,0.9,9.7,0.0,5.9,0.0,1.24,7.3,481,520,4.46,11.00,156,191,255,0.2,1.06,1.32,1.32,4.02,4.43,6.65,34.1,1.479,0.415,7.19
86000,347,27,68.9,0.0,31.4,0.0,4.5,0.0,1.00,0.5,22,677,2.64,31.47,15,3,9,0.0,1.00,1.00,1.00,5.33,6.26,6.44,28.3,1.917,0.621,6.48
86000,377,16,10.8,0.0,0.0,0.0,19.2,0.0,1.00,14.8,14,262,17.76,0.77,7,4,5,0.0,1.00,1.00,1.00,3.81,4.31,6.56,30.3,0.559,0.164,9.12
87000,200,784,13.4,0.2,1.0,0.0,16.8,0.0,1.04,16.4,604,421,19.47,1.87,216,356,212,0.0,1.02,1.05,1.04,3.91,3.74,6.77,31.7,0.726,0.348,9.25
87000,305,681,26.3,0.8,9.4,0.0,7.0,0.0,1.20,7.3,584,552,5.24,10.61,206,210,265,0.2,1.03,1.28,1.25,4.09,4.53,6.67,33.1,1.479,0.409,7.27
87000,377,33,11.4,0.0,1.5,0.0,18.8,0.0,1.00,13.7,25,204,10.09,1.06,6,8,19,0.0,1.00,1.00,1.00,3.82,4.73,6.70,39.2,0.557,0.150,9.06
87000,395,19,46.2,0.0,18.5,0.0,8.6,0.0,1.00,2.1,19,1448,8.50,25.31,8,3,8,0.0,1.00,1.00,1.00,5.16,6.79,6.79,31.2,1.708,0.554,6.84
87000,347,18,78.1,0.0,38.6,0.0,1.8,0.0,1.00,0.3,14,1307,2.88,56.37,11,4,3,0.0,1.00,1.00,1.00,6.72,6.89,6.72,24.0,1.933,0.612,6.89
88000,200,729,13.6,0.2,0.8,0.0,16.8,0.0,1.05,15.8,518,358,16.98,1.73,215,273,241,0.0,1.03,1.07,1.05,3.81,3.82,6.62,32.4,0.745,0.363,9.11
88000,305,587,26.8,1.1,9.9,0.1,6.1,0.0,1.26,7.0,492,748,6.79,12.37,141,235,211,0.2,1.05,1.38,1.32,4.13,4.68,6.65,34.4,1.479,0.417,7.24
88000,377,33,9.9,0.0,0.3,0.0,17.5,0.0,1.00,15.3,28,376,18.81,0.67,12,14,7,0.0,1.00,1.00,1.00,3.79,4.24,6.79,30.0,0.553,0.138,9.12
88000,347,12,79.0,0.0,39.2,0.0,1.7,0.0,1.00,0.3,9,2045,3.72,72.81,5,5,2,0.0,1.00,1.00,1.00,6.42,6.83,7.00,27.2,1.931,0.617,7.00
88000,395,6,55.6,0.0,21.5,0.0,11.2,0.0,1.00,0.3,6,1256,9.76,33.39,3,1,2,0.0,1.00,1.00,1.00,5.00,6.50,6.33,30.5,1.704,0.553,6.50
89000,200,636,12.0,0.1,0.6,0.1,15.2,0.0,1.04,17.1,444,438,19.55,1.29,191,229,216,0.0,1.03,1.06,1.03,3.56,3.61,6.32,33.1,0.739,0.372,9.17
89000,305,491,27.0,1.1,9.6,0.1,6.4,0.0,1.29,7.1,412,902,6.44,11.58,172,198,121,0.2,1.07,1.39,1.36,4.20,4.64,6.73,31.1,1.487,0.416,7.25
89000,405,14,65.7,0.6,24.5,0.0,10.4,0.0,1.10,1.4,14,1060,13.36,45.29,3,5,6,0.1,1.05,1.05,1.14,4.86,6.86,6.57,36.7,1.816,0.702,7.00
90000,200,491,12.4,0.2,0.4,0.1,16.0,0.0,1.08,17.5,373,456,21.93,1.07,155,178,158,0.0,1.04,1.10,1.09,3.73,3.49,6.82,31.7,0.724,0.368,9.46
90000,305,442,26.9,1.3,10.3,0.0,5.0,0.0,1.34,6.5,367,746,5.66,11.89,143,155,144,0.3,1.07,1.46,1.43,4.19,4.83,6.67,32.5,1.498,0.416,7.16
90000,377,14,8.3,0.1,1.5,0.0,13.9,0.0,1.02,17.4,7,290,15.45,0.09,10,4,0,0.1,1.00,1.03,1.04,3.64,3.93,7.07,24.8,0.534,0.149,9.86
90000,405,8,63.8,1.0,22.5,0.0,10.6,0.0,1.17,2.0,8,1675,13.07,39.40,5,3,0,0.2,1.08,1.08,1.25,5.50,6.88,6.62,24.6,1.809,0.680,7.12
91000,200,460,12.1,0.1,0.5,0.0,15.8,0.0,1.02,17.7,371,561,25.29,1.13,156,153,151,0.0,1.01,1.03,1.03,3.56,3.46,6.67,31.2,0.721,0.355,9.39
91000,305,255,27.6,1.5,9.7,0.0,5.5,0.0,1.39,6.3,230,1141,6.79,12.08,71,92,92,0.3,1.13,1.54,1.47,4.16,5.09,6.58,34.1,1.518,0.408,7.17
91000,377,12,6.9,0.2,0.1,0.0,12.3,0.0,1.05,16.3,10,603,25.47,0.75,5,1,6,0.0,1.00,1.08,1.06,3.83,3.50,6.25,32.8,0.545,0.158,8.92
91000,414,7,26.4,1.7,12.4,0.0,2.1,0.0,1.51,8.6,7,1687,4.13,14.90,2,5,0,0.4,1.20,1.45,1.88,4.43,6.14,6.29,31.6,1.475,0.440,7.86
91000,405,6,61.0,0.3,23.5,0.0,9.3,0.0,1.14,2.7,6,2000,9.18,31.98,4,1,1,0.0,1.11,1.11,1.17,5.00,6.67,6.33,23.7,1.814,0.680,7.00
92000,200,412,12.1,0.3,0.5,0.0,15.6,0.0,1.06,17.2,315,725,30.78,1.04,149,128,135,0.1,1.02,1.11,1.06,3.63,3.25,6.87,31.9,0.713,0.349,9.28
92000,418,172,34.3,0.4,15.2,0.0,5.6,0.0,1.09,4.0,140,727,3.19,11.63,69,50,53,0.1,1.03,1.15,1.08,4.67,5.72,6.69,29.9,1.585,0.415,7.15
92000,305,162,31.1,1.7,10.7,0.0,6.4,0.0,1.40,5.7,149,1209,6.91,12.81,40,63,59,0.4,1.08,1.55,1.49,4.57,5.32,6.74,34.5,1.530,0.415,7.28
92000,377,14,7.0,0.1,0.0,0.0,12.3,0.0,1.05,17.7,13,722,32.64,1.14,5,3,6,0.0,1.00,1.09,1.05,2.93,3.21,6.00,36.7,0.556,0.200,8.93
92000,423,9,11.5,1.0,0.6,0.0,13.6,0.0,1.29,15.6,6,386,19.29,0.82,2,6,1,0.0,1.00,1.30,1.53,3.44,2.33,8.22,31.7,0.712,0.301,9.00
93000,200,364,8.7,0.0,0.1,0.0,11.9,0.0,1.01,20.0,276,775,36.49,0.94,153,108,103,0.0,1.00,1.02,1.01,3.01,2.57,6.10,30.2,0.709,0.343,9.25
93000,418,151,36.9,0.4,16.1,0.0,6.1,0.0,1.08,3.5,115,790,4.58,15.35,44,50,57,0.2,1.02,1.16,1.08,4.61,5.95,7.01,33.3,1.606,0.440,7.26
93000,305,101,38.4,1.7,14.2,0.5,8.1,0.0,1.38,6.5,90,514,5.66,12.90,48,34,19,0.3,1.15,1.53,1.43,5.09,6.26,7.33,27.9,1.487,0.381,8.07
93000,423,40,8.1,0.0,0.2,0.0,11.1,0.0,1.01,18.5,31,412,23.09,0.56,24,14,2,0.0,1.00,1.01,1.01,2.88,2.03,6.32,24.4,0.715,0.310,8.77
93000,377,13,3.8,0.0,0.0,0.0,6.7,0.0,1.00,20.5,10,447,18.50,0.76,0,2,11,0.0,1.00,1.00,1.00,2.46,1.85,4.38,51.5,0.564,0.215,8.23
94000,200,189,9.3,0.0,0.3,0.0,12.7,0.0,1.01,19.7,156,957,42.67,1.23,85,46,58,0.0,1.00,1.01,1.01,3.18,2.68,6.41,29.8,0.715,0.336,9.37
94000,418,155,34.8,0.2,14.1,0.0,6.8,0.0,1.05,3.7,116,648,6.10,16.39,55,51,49,0.1,1.03,1.08,1.05,4.62,5.95,6.90,31.2,1.640,0.446,7.30
94000,305,63,43.2,2.0,15.9,0.8,8.5,0.0,1.45,5.4,62,767,6.27,11.40,30,21,12,0.5,1.19,1.67,1.47,5.51,7.00,7.25,28.3,1.492,0.393,8.10
94000,423,21,6.8,0.0,0.0,0.0,9.6,0.0,1.00,20.7,17,777,36.85,0.65,13,5,3,0.0,1.00,1.00,1.00,3.10,1.81,5.90,25.3,0.708,0.311,8.95
95000,200,119,10.5,0.0,0.0,0.0,14.7,0.0,1.00,18.5,82,965,39.84,1.04,66,32,21,0.0,1.00,1.00,1.00,3.58,2.83,7.10,26.7,0.709,0.327,9.48
95000,418,39,37.2,0.0,14.0,0.0,8.6,0.0,1.00,2.6,34,1569,8.22,17.34,20,16,3,0.0,1.00,1.00,1.00,4.90,6.08,7.26,25.2,1.653,0.442,7.31
95000,305,25,50.1,2.5,19.0,0.9,9.0,0.0,1.51,4.6,25,1332,8.89,13.55,19,5,1,0.6,1.15,1.87,1.50,6.16,7.20,8.00,19.6,1.503,0.394,8.32
95000,423,24,7.8,0.0,0.0,0.0,10.9,0.0,1.00,12.8,13,447,20.51,0.18,21,3,0,0.0,1.00,1.00,1.00,3.46,2.38,7.42,22.6,0.711,0.332,7.92
96000,200,189,12.4,0.0,0.2,0.0,17.1,0.0,1.00,15.3,90,552,27.81,0.36,101,46,42,0.0,1.00,1.00,1.00,3.98,2.81,8.20,27.9,0.715,0.331,9.31
96000,423,46,7.2,0.0,0.0,0.0,10.0,0.0,1.00,14.3,26,752,31.29,0.35,35,9,2,0.0,1.00,1.01,1.00,3.33,2.17,6.85,22.2,0.714,0.335,8.00
96000,305,19,42.5,2.4,15.5,0.0,8.1,0.0,1.32,5.9,18,1314,7.54,9.71,10,6,3,0.9,1.07,1.76,1.23,5.47,6.84,7.42,26.6,1.499,0.405,8.16
96000,418,12,29.8,0.0,11.8,0.0,6.2,0.0,1.00,5.0,12,1972,13.45,22.51,5,5,2,0.0,1.00,1.00,1.00,4.42,5.67,6.33,27.6,1.637,0.421,7.08
97000,200,368,9.7,0.0,0.2,0.0,13.3,0.0,1.00,17.8,200,786,39.92,0.67,126,116,126,0.0,1.00,1.00,1.00,3.43,2.53,7.13,32.1,0.720,0.344,9.23
97000,305,152,47.1,0.7,18.9,0.2,11.5,0.0,1.12,3.4,118,331,7.66,13.08,65,47,40,0.4,1.01,1.20,1.13,6.16,7.20,7.76,28.2,1.484,0.395,8.03
97000,423,99,6.3,0.0,0.0,0.0,8.9,0.0,1.00,15.6,52,794,36.92,0.43,46,31,22,0.0,1.00,1.00,1.00,2.86,2.07,6.38,28.2,0.701,0.338,8.02
97000,418,36,27.6,0.0,11.4,0.0,6.5,0.0,1.00,2.2,24,211,2.09,6.99,16,15,5,0.0,1.00,1.00,1.00,3.67,5.50,6.33,26.0,1.531,0.386,6.44
98000,200,450,8.8,0.0,0.2,0.0,11.6,0.0,1.01,20.4,301,584,28.43,0.77,149,143,158,0.0,1.00,1.01,1.01,3.06,2.54,5.97,32.5,0.730,0.348,9.33
