step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,blocks_cell,shaded,grass_under,grass_free
24000,10278,2006,73788,131963,106621,57666,509,29183,162,0,409338,3193787,30584.026,31579.389,0.8822,9008.297,0.063,0.865,0.038,0.034,0.467,0.386,219,0.1146,0.6954,0.052,20.0,32.0,62.2,27.54,1.77,8.25,0.09,16.10,5.73,1.521,0.233,0.119,0.120,6.033,0.244,0.0042,76,316,917,10113,254,20,0.100,4750,185,1984,8109,1283,2067,6928,11.00,18.51,21771,21.6191,67183,20975,234763,2701.0,-0.0,847059,11.938,2631098.115,2.41e-14,0.00026,20.30,70566,48.211,3.055,42.981,2.175,48.249,4523,1577,4178,0,0.2901,0.797,1.984,2.000,1.530,0.941,1.731,0.000,5753.322,10636.461,19235.896,7193.696,15244.063,0.000,13754.953,3443.155,5372.984,0.000,0.394,0.499,0.528,0.000,0.469,0.389,0.418,0.000,52944,24335,0.5027,0.1268,0.2670,0.0000,0.9997,0.0276,0.0317,0.0000,0.6377,0.9580,0.9449,0.0000,0.0998,0.0484,0.0211,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,3094,0.9989,0.7876,0.7950,0.0000,0.9988,0.0276,0.0317,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4670,5.4904,5.9021,0.0000,0.0385,0.0132,0.0126,0.014,0.025,0.022,0.016,1765,0.0793,0.0027,0.0046,0.0000,0.00191,0.00049,0.00062,0.00000,20.97,26.44,27.18,0.00,1641.7768,0.1354,22.6400,5.7555,6.1824,1122268,1502847,1.9699,0.0321,2851.6,1641.7768,19.22,0,0,0,0,0,0,14823,22571.093,19659.819,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.34,1.51,33.3013,0.112,21.91,1.050,9.20,0.554,0.2549,0.1880
25000,8820,1962,73631,145502,122099,71397,474,27586,107,0,389539,3013300,33727.017,31100.755,0.8489,10433.889,0.054,0.846,0.063,0.038,0.470,0.380,221,0.1298,0.6892,0.048,19.0,32.0,50.0,27.11,2.50,9.02,0.12,14.17,5.68,1.414,0.258,0.187,0.191,6.058,0.275,0.0040,71,308,598,11021,97,23,0.123,4215,465,1651,6704,1422,1050,6348,6.75,16.75,19637,19.5196,67355,19794,228864,2141.8,-0.0,855910,11.522,2631098.115,7.08e-15,0.00095,32.07,71524,46.133,3.098,41.658,1.377,46.169,3688,1468,3664,0,0.3882,0.721,1.270,2.000,1.307,0.897,1.728,0.000,6005.697,14681.993,18266.945,6816.857,20913.284,0.000,11952.093,2298.272,6416.500,0.000,0.438,0.498,0.487,0.000,0.498,0.365,0.528,0.000,51859,28936,0.4881,0.1296,0.2452,0.0000,1.0000,0.0369,0.0339,0.0000,0.5897,0.8748,0.9453,0.0000,0.1645,0.0463,0.0106,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,3414,0.9994,0.8255,0.8487,0.0000,0.9991,0.0369,0.0339,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4369,5.4573,5.2600,0.0000,0.0402,0.0194,0.0162,0.012,0.028,0.019,0.029,1644,0.0821,0.0048,0.0049,0.0000,0.00213,0.00052,0.00074,0.00000,27.31,26.46,26.55,0.00,1656.6073,0.1281,27.9193,5.4343,6.0882,1123787,1502409,2.2634,0.0488,2738.6,1656.6073,25.27,0,0,0,0,0,0,13402,20666.865,18146.532,0.9530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.30,1.57,29.3789,0.130,20.58,1.036,8.65,0.529,0.0938,0.1898
26000,9208,1845,81117,159202,136672,77370,715,27127,123,0,434949,2769158,36146.031,31846.548,0.8147,9699.850,0.046,0.827,0.084,0.042,0.447,0.394,406,0.1286,0.7122,0.043,13.3,32.0,50.0,25.30,2.07,7.13,0.21,13.95,5.77,1.364,0.219,0.160,0.157,6.111,0.285,0.0039,58,269,595,15526,70,27,0.147,4740,150,2161,6897,1112,612,7484,3.50,14.62,15798,15.6993,67308,17273,220169,2112.6,-0.0,866968,10.949,2631098.115,2.11e-14,0.00176,11.77,73797,42.807,3.195,38.125,1.487,42.840,2404,2155,4649,0,0.3916,0.739,1.132,2.000,1.184,0.918,1.664,0.000,10250.367,12854.232,17979.060,11541.548,18977.977,0.000,12169.174,4595.689,5381.834,0.000,0.406,0.466,0.466,0.000,0.536,0.433,0.473,0.000,48367,35657,0.4574,0.1691,0.2375,0.0000,0.9997,0.0317,0.0320,0.0000,0.5444,1.0210,1.0204,0.0000,0.1691,0.0505,0.0151,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,2562,0.9975,0.8288,0.8623,0.0000,0.9988,0.0317,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5281,5.4778,5.6302,0.0000,0.0454,0.0378,0.0337,0.021,0.061,0.032,0.052,1525,0.0845,0.0035,0.0049,0.0000,0.00252,0.00079,0.00052,0.00000,22.54,25.79,26.41,0.00,1798.6212,0.1140,30.6885,4.6223,6.3263,1125325,1500736,2.8653,0.1837,2553.5,1798.6212,22.90,0,0,0,0,0,0,13735,22146.697,19678.541,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.94,2.53,42.4433,0.188,21.28,1.091,9.12,0.550,0.1219,0.1452
27000,9304,1647,72130,137895,120317,64968,797,24874,160,0,335355,2642468,31458.511,26972.052,0.9048,8007.983,0.042,0.832,0.073,0.053,0.456,0.399,378,0.1097,0.7258,0.043,13.6,32.0,65.7,30.97,3.20,7.10,0.20,18.61,6.21,1.234,0.216,0.244,0.240,5.685,0.269,0.0039,61,285,549,19206,73,28,0.225,4682,36,2408,6860,231,1397,7676,3.75,13.92,15356,15.7960,67288,14279,214532,3982.2,-0.0,871359,9.989,2631098.115,2.48e-15,0.00101,35.39,59405,34.606,3.017,30.463,1.126,34.640,2502,2235,4567,0,0.4488,0.717,1.038,2.000,0.944,0.901,1.556,0.000,10122.209,11447.453,13335.836,11790.991,17691.590,0.000,9132.391,4675.008,5156.669,0.000,0.380,0.470,0.487,0.000,0.503,0.464,0.457,0.000,46080,27789,0.5970,0.1939,0.2095,0.0000,0.9994,0.0339,0.0293,0.0000,0.4700,0.7433,0.8505,0.0000,0.1974,0.0643,0.0393,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,6531,0.9988,0.7547,0.7843,0.0000,0.9982,0.0339,0.0293,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6151,5.6504,5.7273,0.0000,0.0411,0.0398,0.0357,0.032,0.041,0.066,0.032,1183,0.0781,0.0040,0.0033,0.0000,0.00256,0.00077,0.00054,0.00000,25.47,26.51,26.45,0.00,2010.6758,0.1004,29.6967,3.6227,6.3664,1126258,1499791,3.2474,0.2494,2198.7,2010.6758,24.34,0,0,0,0,0,0,11497,18964.069,16782.998,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.86,2.30,53.6308,0.240,21.17,1.076,10.03,0.591,0.1008,0.1436
28000,7526,1595,57196,97806,84001,39908,702,21046,175,0,248329,2283087,22962.860,20388.929,0.9007,6409.875,0.044,0.837,0.076,0.043,0.450,0.408,233,0.1167,0.7386,0.034,10.7,30.8,51.7,27.67,1.88,7.26,0.15,16.33,6.11,1.226,0.216,0.156,0.146,6.347,0.295,0.0037,65,296,467,16999,53,27,0.146,3815,45,2251,5230,202,622,6702,2.00,12.64,19205,15.8420,67290,17307,209961,1782.0,0.0,872393,8.717,2631098.115,5.13e-15,0.00036,20.43,44968,29.562,3.033,25.775,0.754,29.595,1606,2140,3780,0,0.4330,0.756,1.032,2.000,1.041,0.923,1.477,0.000,6675.103,10956.246,7428.062,8389.106,17121.639,0.000,5961.464,3787.250,4230.339,0.000,0.357,0.456,0.488,0.000,0.331,0.383,0.467,0.000,43994,25214,0.5066,0.1670,0.1783,0.0000,0.9994,0.0260,0.0285,0.0000,0.5202,0.9822,0.9091,0.0000,0.1760,0.0197,0.0227,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,3196,0.9943,0.7512,0.8058,0.0000,0.9978,0.0260,0.0285,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9220,5.7419,6.1160,0.0000,0.0510,0.0332,0.0264,0.022,0.032,0.033,0.031,863,0.0697,0.0037,0.0029,0.0000,0.00298,0.00058,0.00046,0.00000,27.11,26.88,26.32,0.00,1768.8614,0.0882,25.6886,2.9972,5.7201,1127578,1499304,2.7527,0.2272,2148.1,1768.8614,25.40,0,0,0,0,0,0,8480,13979.054,12337.191,0.9529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.05,2.87,57.0571,0.284,22.47,1.113,9.71,0.566,0.0856,0.1802
29000,9977,2157,58979,106396,91370,46703,714,21393,187,0,258453,2515677,25149.660,21556.029,0.8992,7030.256,0.038,0.857,0.060,0.046,0.464,0.404,194,0.0864,0.7266,0.050,15.0,32.0,58.8,27.35,2.19,6.72,0.36,16.60,5.77,1.432,0.197,0.161,0.157,6.553,0.275,0.0037,68,294,573,14242,67,29,0.089,4727,94,2738,7145,588,1964,7425,0.25,11.16,20960,19.2561,67239,18504,212943,2792.2,-0.0,871058,9.051,2631098.115,2.04e-14,0.00039,15.85,50535,35.840,3.091,30.066,2.682,35.876,3629,1466,4882,0,0.3295,0.747,1.355,2.000,1.307,0.898,1.684,0.000,7478.327,8882.733,11663.930,8551.800,14959.654,0.000,7749.597,2901.059,3875.118,0.000,0.407,0.464,0.495,0.000,0.438,0.429,0.454,0.000,47952,20181,0.5080,0.2485,0.3341,0.0000,0.9999,0.0348,0.0270,0.0000,0.5765,0.8468,0.9408,0.0000,0.1414,0.0557,0.0172,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,4992,0.9990,0.7282,0.7252,0.0000,0.9985,0.0348,0.0270,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8396,5.7687,5.6253,0.0000,0.0490,0.0425,0.0367,0.056,0.085,0.050,0.068,797,0.0599,0.0038,0.0031,0.0000,0.00256,0.00067,0.00031,0.00000,22.16,26.02,25.81,0.00,1693.7401,0.0961,23.6793,3.2691,5.7819,1127572,1497617,1.6572,0.1318,2154.7,1693.7401,20.09,0,0,0,0,0,0,8978,14525.773,12804.156,0.9560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,1.91,47.9275,0.223,20.77,1.061,9.47,0.571,0.1420,0.1964
30000,8878,2279,67455,128471,109862,60381,635,25691,177,0,323845,2716193,33258.752,27612.570,0.8985,9426.299,0.041,0.829,0.074,0.057,0.452,0.404,231,0.1166,0.6893,0.057,19.4,32.0,72.0,34.34,3.31,8.62,0.16,20.85,6.08,1.425,0.234,0.208,0.212,7.392,0.296,0.0039,68,329,677,11300,105,25,0.128,4409,495,1855,6528,1181,1996,5701,5.25,14.05,12684,15.7958,67329,19029,211555,2548.1,-0.0,882985,11.844,2631098.115,1.04e-14,0.00017,32.73,60201,40.553,2.904,36.202,1.446,40.587,4132,1204,3542,0,0.3615,0.733,1.394,2.000,1.327,0.875,1.726,0.000,6370.290,9599.167,23581.671,7100.054,14046.457,0.000,11703.290,2201.809,4281.172,0.000,0.443,0.446,0.461,0.000,0.514,0.406,0.433,0.000,50637,27302,0.4407,0.1774,0.3072,0.0000,0.9997,0.0445,0.0271,0.0000,0.4856,0.8301,0.8775,0.0000,0.1368,0.0899,0.0144,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,3631,0.9994,0.7581,0.7911,0.0000,0.9989,0.0445,0.0271,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0925,5.7005,5.6546,0.0000,0.0444,0.0275,0.0210,0.020,0.028,0.039,0.018,1555,0.0788,0.0039,0.0034,0.0000,0.00221,0.00071,0.00040,0.00000,26.14,26.74,26.02,0.00,1738.4407,0.1214,21.3382,6.0522,5.7918,1127460,1497450,0.7947,0.0276,2089.8,1738.4407,22.69,0,0,0,0,0,0,10198,18186.271,16091.809,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.40,1.60,32.6901,0.149,21.94,1.032,9.40,0.580,0.1345,0.1110
31000,7904,2145,57778,94794,78187,36493,523,23137,171,0,275136,2513543,27037.459,22137.673,0.8830,6953.522,0.045,0.862,0.059,0.035,0.456,0.398,291,0.1231,0.6838,0.045,16.0,32.0,59.2,27.01,2.15,7.53,0.18,15.70,5.65,1.523,0.225,0.146,0.146,7.290,0.316,0.0039,72,346,771,9713,157,24,0.133,3694,568,1514,5822,799,678,6427,5.50,14.77,11112,12.1320,67251,20224,206629,1453.1,0.0,894038,10.463,2631098.115,9.91e-15,0.00044,7.71,48466,33.802,2.780,29.736,1.287,33.832,2331,1012,4561,0,0.2748,0.765,1.972,2.000,1.286,0.920,1.779,0.000,5788.696,11579.263,13367.963,6119.275,15764.739,0.000,8193.473,2320.818,4669.860,0.000,0.391,0.391,0.514,0.000,0.391,0.312,0.422,0.000,52308,22248,0.5067,0.1135,0.3085,0.0000,0.9997,0.0384,0.0289,0.0000,0.4859,0.9682,0.9821,0.0000,0.1473,0.0470,0.0122,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,3648,0.9996,0.8663,0.8537,0.0000,0.9986,0.0384,0.0289,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1941,5.7586,5.8556,0.0000,0.0437,0.0364,0.0328,0.054,0.022,0.077,0.024,1148,0.0622,0.0036,0.0041,0.0000,0.00218,0.00051,0.00044,0.00000,24.29,26.47,26.79,0.00,1534.4374,0.1064,22.1905,4.8065,5.6563,1129642,1496439,0.7071,0.0432,2205.1,1534.4374,18.57,0,0,0,0,0,0,8400,15184.151,13437.014,0.9527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.44,1.40,20.1760,0.102,20.20,1.049,8.75,0.537,0.0749,0.1035
32000,8370,1749,56948,107571,92107,50070,553,18395,143,0,220310,2310355,27546.142,19057.150,0.8787,6958.338,0.042,0.835,0.084,0.039,0.465,0.399,193,0.0963,0.6950,0.027,17.1,32.0,50.0,25.49,1.62,7.16,0.08,15.36,5.54,1.538,0.218,0.121,0.116,6.529,0.285,0.0034,66,325,709,9718,126,22,0.132,3757,198,1248,6924,885,532,6953,7.00,16.66,14593,14.9340,67182,20604,200606,1986.9,-0.0,896127,9.200,2631098.115,2.94e-14,0.00040,26.07,55247,33.500,2.777,29.223,1.500,33.530,2123,1186,5061,0,0.2446,0.767,2.000,2.000,1.382,0.891,1.756,0.000,5574.862,15572.719,8758.245,5842.867,20943.620,0.000,5341.088,1433.905,5323.819,0.000,0.367,0.462,0.510,0.000,0.352,0.456,0.514,0.000,50866,27396,0.5108,0.1061,0.2898,0.0000,0.9997,0.0333,0.0311,0.0000,0.5265,1.0195,1.0445,0.0000,0.1340,0.0452,0.0096,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,1715,0.9991,0.8327,0.8372,0.0000,0.9988,0.0333,0.0311,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1195,5.4257,5.6209,0.0000,0.0379,0.0188,0.0146,0.017,0.017,0.025,0.010,1197,0.1036,0.0035,0.0035,0.0000,0.00240,0.00087,0.00063,0.00000,23.95,27.14,27.59,0.00,1407.4394,0.0825,27.0298,4.0106,5.1894,1130842,1495319,1.4630,0.1994,2417.2,1407.4394,17.75,0,0,0,0,0,0,7636,12098.812,10601.885,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.28,1.22,16.6440,0.074,21.41,1.054,8.86,0.541,0.1295,0.1325
33000,8289,2320,57414,103065,86591,45158,493,20006,136,0,239194,2784976,28545.704,20119.362,0.8528,7370.047,0.046,0.847,0.064,0.043,0.503,0.370,148,0.1018,0.6896,0.031,17.9,32.0,57.0,26.17,1.79,7.57,0.10,15.49,5.49,1.559,0.223,0.123,0.122,7.214,0.310,0.0033,70,339,592,8414,84,20,0.135,3702,30,2014,6245,229,1221,6839,3.75,13.91,16403,16.3913,67172,19710,198412,2074.2,0.0,897402,9.890,2631098.115,2.48e-15,0.00182,17.88,54741,36.370,2.762,32.105,1.503,36.399,2492,1340,4457,0,0.2877,0.741,2.000,2.000,1.408,0.841,1.859,0.000,5272.288,14799.476,11617.092,5627.450,19697.265,0.000,5182.118,2116.146,5451.051,0.000,0.403,0.416,0.562,0.000,0.418,0.372,0.478,0.000,51255,25413,0.5666,0.1053,0.3175,0.0000,0.9999,0.0307,0.0316,0.0000,0.5531,0.9320,0.9771,0.0000,0.1291,0.0518,0.0098,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,2346,0.9984,0.7452,0.8254,0.0000,0.9988,0.0307,0.0316,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9083,5.7243,5.8393,0.0000,0.0400,0.0188,0.0169,0.020,0.021,0.023,0.025,1334,0.1082,0.0040,0.0028,0.0000,0.00241,0.00073,0.00061,0.00000,25.81,26.01,26.95,0.00,1615.3763,0.0783,25.6116,3.9304,5.9593,1131400,1494478,2.2980,0.2857,2420.7,1615.3763,20.02,0,0,0,0,0,0,8260,12749.315,11140.912,0.9563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.22,1.18,16.4169,0.065,20.58,1.056,9.02,0.546,0.0937,0.1542
34000,8340,1890,63711,118883,101614,54415,757,21478,175,0,231704,2851500,27370.962,21664.133,0.9117,8460.795,0.048,0.817,0.068,0.066,0.489,0.384,125,0.1046,0.7200,0.023,17.0,32.0,50.0,24.28,1.95,7.36,0.10,13.83,5.40,1.506,0.222,0.142,0.139,6.097,0.264,0.0033,73,329,641,16059,133,17,0.144,3730,27,1302,7011,171,1227,6942,8.25,18.87,21545,19.8434,67114,19387,196084,1944.8,-0.0,893827,10.278,2631098.115,1.54e-14,0.00160,10.03,61462,38.305,2.797,34.040,1.468,38.336,2527,1415,4398,0,0.3097,0.749,1.999,2.000,1.393,0.882,1.772,0.000,5833.846,14822.631,8932.813,6573.072,21709.333,0.000,5055.936,2090.567,6056.835,0.000,0.383,0.470,0.535,0.000,0.411,0.393,0.500,0.000,49511,28430,0.5722,0.1435,0.2761,0.0000,0.9999,0.0214,0.0215,0.0000,0.5953,1.0199,0.9955,0.0000,0.1594,0.0718,0.0128,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,2539,0.9997,0.7945,0.8813,0.0000,0.9987,0.0214,0.0215,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9944,5.7926,5.5021,0.0000,0.0423,0.0300,0.0225,0.015,0.017,0.032,0.010,1077,0.0968,0.0023,0.0021,0.0000,0.00232,0.00058,0.00072,0.00000,23.91,27.04,28.30,0.00,1537.7870,0.0777,28.4615,3.5449,6.7328,1132370,1494042,2.5935,0.2527,2488.6,1537.7870,16.68,0,0,0,0,0,0,9961,13203.337,11401.784,0.9533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.03,1.34,22.1354,0.142,20.49,1.048,8.74,0.529,0.1229,0.2017
35000,11358,2194,71189,140338,118651,68673,476,24169,129,0,352490,2859382,33577.746,29206.905,0.8757,9914.046,0.062,0.793,0.093,0.051,0.483,0.375,219,0.0876,0.6961,0.026,18.5,32.9,56.0,30.43,1.83,8.45,0.32,18.64,5.95,1.362,0.228,0.120,0.121,6.318,0.277,0.0036,73,304,761,15442,89,20,0.150,5030,176,1528,9654,869,2405,8084,6.00,15.95,20808,21.5864,67276,17952,195042,2981.9,-0.0,893174,10.378,2631098.115,2.65e-15,0.00042,33.64,72101,44.187,2.742,39.415,2.030,44.228,4437,2150,4771,0,0.3561,0.790,1.123,2.000,1.370,0.903,1.561,0.000,6373.092,14432.738,17145.836,7402.432,20766.294,0.000,11045.284,2950.745,5296.830,0.000,0.449,0.441,0.522,0.000,0.509,0.378,0.522,0.000,48130,28334,0.5387,0.1395,0.2776,0.0000,0.9998,0.0274,0.0314,0.0000,0.6132,0.8567,0.8854,0.0000,0.1125,0.0307,0.0133,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2447,0.9995,0.6939,0.7514,0.0000,0.9990,0.0274,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6090,5.7395,6.1991,0.0000,0.0399,0.0468,0.0406,0.041,0.073,0.080,0.041,1277,0.0729,0.0025,0.0028,0.0000,0.00219,0.00074,0.00086,0.00000,27.14,27.26,28.16,0.00,1624.4907,0.1110,28.4040,4.6608,5.7169,1132214,1492184,2.2727,0.1325,2466.4,1624.4907,21.28,0,0,0,0,0,0,11815,19292.859,17034.259,0.9581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.20,1.38,29.1643,0.110,23.15,1.052,10.02,0.583,0.1897,0.1884
36000,8517,1989,56960,101628,84437,44217,451,24628,107,0,296570,2444178,25612.799,23903.860,0.8767,7652.761,0.044,0.813,0.087,0.056,0.444,0.404,142,0.1175,0.6894,0.046,16.1,32.0,55.6,28.25,2.67,8.71,0.18,15.56,5.94,1.392,0.240,0.207,0.203,6.366,0.326,0.0039,84,350,696,13612,114,20,0.138,4030,426,2341,5750,1192,1432,5893,10.75,18.79,19369,19.1539,67372,19867,197271,1803.9,0.0,897175,11.397,2631098.115,8.85e-15,0.00022,11.63,48079,33.227,2.733,29.327,1.167,33.258,3929,1307,3281,0,0.3882,0.734,1.311,2.000,1.291,0.899,1.710,0.000,4472.497,8991.529,16248.178,5343.496,13246.193,0.000,10533.112,2171.078,3546.909,0.000,0.427,0.414,0.472,0.000,0.477,0.319,0.436,0.000,51663,21881,0.5179,0.1809,0.2928,0.0000,0.9998,0.0268,0.0299,0.0000,0.5720,0.9885,1.0390,0.0000,0.1417,0.0539,0.0132,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2840,0.9994,0.8496,0.8438,0.0000,0.9991,0.0268,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9720,5.7177,5.8945,0.0000,0.0396,0.0292,0.0264,0.029,0.041,0.038,0.041,1472,0.0764,0.0038,0.0056,0.0000,0.00199,0.00041,0.00058,0.00000,25.22,25.87,26.14,0.00,1605.4347,0.1215,18.7337,5.6101,5.7873,1133233,1493024,1.8840,0.0274,2456.1,1605.4347,21.70,0,0,0,0,0,0,8873,16251.099,14431.035,0.9541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.12,1.44,25.1569,0.095,21.42,1.032,8.51,0.525,0.1301,0.1830
