step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,36.7397,31.20,308.00,48.22,11,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,288.2154,200.62,12.14,-1.74,227,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,108.5048,74.39,159.41,32.41,24,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,1.3775,0.00,15.79,26.98,1,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,88.6617,137.46,0.74,-9.78,63,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0000,0.00,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.5526,57.97,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0466,13.31,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,629.4487,324.48,93.66,24.57,153,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,504.2752,212.60,513.32,17.88,130,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0170,0.02,2.16,23.28,0,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,745.9157,507.14,92.40,25.90,137,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,205.4763,107.19,446.58,43.65,58,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0000,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,667.2068,557.00,60.86,34.56,62,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,208.7527,141.48,622.08,49.38,30,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.3235,0.00,4.45,15.99,0,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4307,642.4036,487.94,85.21,39.32,34,35.67,15.096,3.392,0.3029,396.973,0.00,0.0000
7000,-30,1,3197,474.9197,312.25,1502.61,50.73,55,35.06,14.918,3.716,0.4682,577.159,0.00,0.0000
7000,-30,2,673,103.7363,73.57,978.59,55.81,9,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1813,148.2034,154.18,39.37,33.70,2,38.19,16.996,3.078,0.2194,398.253,0.00,0.0000
7000,-20,1,2427,485.8094,402.55,1006.02,45.19,21,37.58,16.702,3.269,0.3767,655.387,0.00,0.0000
7000,-20,2,3979,332.4968,242.66,11418.88,55.45,99,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,422.1623,566.14,23.78,38.98,5,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,769.5993,830.06,891.00,38.81,0,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,358.4241,304.34,15988.81,55.00,184,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1846,718.1246,1009.78,31.35,31.30,9,37.43,16.492,3.232,0.2363,399.244,0.00,0.0000
7000,0,1,1778,1085.2648,1351.05,874.61,30.33,1,37.13,16.349,3.282,0.3767,660.489,0.00,0.0000
7000,0,2,4743,936.1509,1066.74,15205.35,49.42,214,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3083,922.1302,1065.19,51.65,21.89,84,32.88,13.453,4.121,0.2222,253.993,0.00,0.0000
7000,10,1,2805,1861.0520,2360.44,1424.65,22.75,60,32.51,13.367,4.298,0.4234,472.557,0.00,0.0000
7000,10,2,3557,620.9140,638.58,9546.48,51.63,233,28.61,11.659,5.947,0.7085,542.744,0.00,0.0000
7000,20,0,4045,427.9211,336.38,62.71,18.97,125,24.86,8.939,6.446,0.2078,115.236,0.00,0.0000
7000,20,1,3278,898.5103,802.13,1548.63,29.50,123,25.38,9.228,6.284,0.5190,292.537,0.00,0.0000
7000,20,2,1122,110.5620,104.94,1978.94,46.88,37,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6793,335.2539,331.48,84.28,18.73,111,16.73,4.770,9.037,0.2637,72.703,0.00,0.0000
7000,30,1,2242,293.5976,246.99,963.79,16.91,112,19.70,5.774,7.535,0.6279,189.127,0.00,0.0000
7000,30,2,239,45.4488,21.40,270.22,3.66,4,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6700,348.2120,412.62,60.53,9.74,74,8.00,1.466,12.532,0.2608,34.313,0.00,0.0000
7000,40,1,1218,203.9918,116.66,490.40,2.34,34,11.43,1.992,10.261,0.7646,96.626,0.00,0.0000
7000,40,2,252,45.4729,25.19,310.29,-1.07,6,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,78.7270,133.94,12.21,-0.64,6,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,78.7893,37.14,157.23,-6.64,8,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0310,0.00,15.65,1.49,1,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,6.2238,63.92,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.0001,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0277,35.06,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.06,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,661.8199,457.49,91.98,25.52,78,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,413.4708,205.51,534.19,25.03,111,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.6190,0.47,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,754.9532,654.04,91.77,33.38,53,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,222.0232,133.38,453.18,5.09,66,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,814.2447,823.11,60.46,33.88,19,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,302.3283,244.30,619.04,11.13,35,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.1053,0.09,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4313,872.1516,942.63,84.62,33.08,18,40.49,18.323,2.419,0.2279,526.305,0.00,0.0000
8000,-30,1,3199,729.0135,685.33,1499.45,21.13,27,39.18,17.606,2.803,0.3357,704.012,0.00,0.0000
8000,-30,2,665,182.4106,163.27,963.89,13.60,26,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1820,259.5556,297.99,39.58,23.18,1,39.94,18.207,2.677,0.1963,478.813,0.00,0.0000
8000,-20,1,2419,789.0626,853.73,997.57,35.57,4,39.78,18.099,2.761,0.3195,739.199,0.00,0.0000
8000,-20,2,3980,688.1804,607.95,11361.48,18.38,143,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1808,586.2516,739.44,23.11,10.14,79,37.59,16.683,3.155,0.2571,486.613,0.00,0.0000
8000,-10,1,2045,1251.1564,1414.60,892.42,39.70,38,38.15,16.986,3.046,0.3557,697.001,0.00,0.0000
8000,-10,2,4371,600.2201,525.39,15938.02,15.41,310,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1847,792.2010,706.47,31.32,10.33,168,33.62,14.045,3.938,0.2775,357.694,0.00,0.0000
8000,0,1,1770,1232.0687,915.62,869.22,36.80,206,34.39,14.446,3.750,0.4424,572.225,0.00,0.0000
8000,0,2,4750,1214.7965,1270.24,15229.29,11.96,375,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3084,689.2604,452.64,51.58,8.18,152,26.84,9.934,5.622,0.2834,198.243,0.00,0.0000
8000,10,1,2780,1487.5854,847.07,1407.80,25.75,537,27.38,10.209,5.508,0.5250,346.501,0.00,0.0000
8000,10,2,3581,650.7784,361.23,9585.64,4.59,371,23.08,8.450,7.379,0.8143,401.712,0.00,0.0000
8000,20,0,4052,288.2940,170.08,62.97,-1.22,103,16.78,5.018,9.144,0.2477,69.723,0.00,0.0000
8000,20,1,3269,743.6618,236.78,1549.93,4.34,250,17.79,5.315,8.646,0.6088,172.645,0.00,0.0000
8000,20,2,1124,155.6143,63.48,1980.40,5.21,83,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6806,309.1922,301.34,84.34,-6.42,94,7.18,1.398,13.158,0.2987,35.079,0.00,0.0000
8000,30,1,2237,253.8165,112.33,967.77,-1.74,83,10.63,2.032,11.046,0.7123,96.309,0.00,0.0000
8000,30,2,231,34.1102,11.56,259.76,-13.98,15,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6712,278.4426,346.38,60.24,-14.85,57,-2.76,0.066,19.058,0.2906,15.579,0.00,0.0000
8000,40,1,1216,106.8941,73.04,489.52,-10.10,23,0.93,0.111,15.997,0.8176,41.726,0.00,0.0000
8000,40,2,242,40.9145,26.47,295.29,-13.99,13,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,19.3802,78.63,12.51,-24.31,5,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,10.9261,27.18,150.09,-19.87,2,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0054,0.00,15.19,-5.52,1,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0542,37.73,0.67,-30.16,0,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,21.24,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,4.88,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,850.9661,631.20,90.10,54.03,67,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,486.2592,179.44,557.19,53.79,196,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,1.2922,0.93,2.34,69.17,1,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,926.1960,996.63,91.36,56.82,10,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,458.8465,403.82,457.61,72.98,29,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,1,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,936.9063,1170.29,59.95,60.22,26,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,358.7312,396.81,614.37,72.42,2,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0002,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4324,1042.1263,1240.16,84.37,59.68,14,43.68,20.516,1.914,0.1789,526.398,0.00,0.0000
9000,-30,1,3209,973.3549,1020.39,1500.05,63.46,12,42.08,19.598,2.323,0.2654,681.016,0.00,0.0000
9000,-30,2,644,189.7789,182.89,929.28,69.39,11,42.02,19.471,2.256,0.3162,807.212,0.00,0.0000
9000,-20,0,1828,416.1624,501.23,39.86,70.40,4,42.00,19.535,2.339,0.1884,486.202,0.00,0.0000
9000,-20,1,2426,1101.6337,1244.60,1001.73,52.15,11,40.95,18.892,2.567,0.2913,723.777,0.00,0.0000
9000,-20,2,3965,773.1936,505.25,11299.19,57.90,186,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1818,687.3195,924.81,23.05,72.82,10,38.16,16.968,3.071,0.2674,447.776,0.00,0.0000
9000,-10,1,2040,1275.2843,1251.02,893.63,46.00,60,37.63,16.589,3.141,0.3722,663.101,0.00,0.0000
9000,-10,2,4366,584.3262,438.22,15954.73,50.71,284,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1851,537.8672,684.66,31.27,62.22,17,32.78,13.374,4.125,0.2976,291.719,0.00,0.0000
9000,0,1,1758,572.0484,417.27,864.34,38.38,116,32.41,13.091,4.145,0.4878,498.949,0.00,0.0000
9000,0,2,4758,999.5277,793.18,15303.99,42.11,486,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3084,436.2242,230.48,51.57,45.64,201,24.64,8.493,6.177,0.3260,154.793,0.00,0.0000
9000,10,1,2742,495.2283,316.66,1379.77,29.05,207,24.12,8.267,6.343,0.5824,269.908,0.00,0.0000
9000,10,2,3619,316.0947,142.54,9645.31,26.28,295,19.79,6.818,8.519,0.8777,312.881,0.00,0.0000
9000,20,0,4060,189.9564,167.02,63.22,30.24,41,13.24,3.342,10.453,0.2692,47.277,0.00,0.0000
9000,20,1,3258,356.8077,255.31,1546.73,19.77,111,13.46,3.410,10.282,0.6477,116.226,0.00,0.0000
9000,20,2,1127,107.5389,72.82,1978.92,4.91,59,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6817,297.6875,320.41,83.75,9.94,46,2.26,0.399,15.798,0.3139,21.352,0.00,0.0000
9000,30,1,2234,225.9493,166.60,966.37,10.03,56,5.80,0.647,13.305,0.7391,60.591,0.00,0.0000
9000,30,2,223,23.8344,24.54,247.46,15.08,0,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6731,117.6316,219.42,59.96,-3.03,32,-8.25,0.000,23.528,0.3059,9.783,0.00,0.0000
9000,40,1,1212,39.1668,55.79,486.05,0.19,8,-4.22,0.000,19.676,0.8355,25.162,0.00,0.0000
9000,40,2,227,21.4230,26.09,272.11,6.08,0,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.8426,43.15,13.17,-16.18,1,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.2642,15.45,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0000,0.00,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,22.59,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.86,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,2.96,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1173.9005,1210.69,88.58,17.88,41,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,471.5731,299.60,579.00,15.17,88,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.56,2.43,12.22,1,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1325.5228,1590.54,90.93,17.81,21,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,487.2271,489.31,460.55,26.08,17,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1092.8746,1560.61,59.61,22.34,0,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,659.0728,749.55,607.24,29.40,2,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0006,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4345,1157.6442,1649.27,84.34,28.61,5,43.19,20.133,1.944,0.1599,481.002,0.00,0.0000
10000,-30,1,3205,1313.0908,1643.19,1491.54,30.99,12,42.03,19.506,2.309,0.2495,649.067,0.00,0.0000
10000,-30,2,627,222.4532,276.84,895.43,31.96,4,42.11,19.476,2.221,0.2892,762.286,0.00,0.0000
10000,-20,0,1841,528.6960,721.66,40.38,21.62,0,41.22,18.920,2.383,0.1847,487.439,0.00,0.0000
10000,-20,1,2437,1351.6755,1803.65,1012.00,32.51,16,40.99,18.924,2.560,0.2814,706.436,0.00,0.0000
10000,-20,2,3941,856.1957,875.32,11214.56,33.37,154,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1819,754.1068,1101.75,22.88,19.70,34,37.65,16.527,3.077,0.2618,452.628,0.00,0.0000
10000,-10,1,2042,1146.2983,1423.85,893.63,30.15,57,37.69,16.673,3.158,0.3665,659.199,0.00,0.0000
10000,-10,2,4363,562.6634,536.96,15985.27,32.28,249,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1851,644.7967,870.03,31.16,14.27,36,32.23,12.960,4.151,0.2876,290.860,0.00,0.0000
10000,0,1,1743,485.4083,439.27,853.75,28.68,62,32.44,13.161,4.173,0.4849,501.191,0.00,0.0000
10000,0,2,4773,488.0073,368.49,15394.33,27.10,378,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3084,409.8778,375.25,51.59,7.44,60,24.07,8.193,6.267,0.3427,167.598,0.00,0.0000
10000,10,1,2711,466.7059,290.83,1359.46,24.61,221,24.19,8.338,6.331,0.5895,275.881,0.00,0.0000
10000,10,2,3650,344.7354,223.50,9718.51,28.36,273,20.86,7.205,8.093,0.8909,316.399,0.00,0.0000
10000,20,0,4068,317.5474,280.21,63.47,2.50,61,13.09,3.314,10.449,0.2756,48.704,0.00,0.0000
10000,20,1,3239,614.7637,474.70,1536.65,19.48,144,14.00,3.562,9.999,0.6511,115.200,0.00,0.0000
10000,20,2,1138,132.9443,82.37,1994.29,26.33,64,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6829,317.5721,340.57,83.44,3.08,56,2.71,0.447,15.487,0.3181,20.808,0.00,0.0000
10000,30,1,2239,367.8951,345.51,973.08,7.96,36,6.06,0.725,13.183,0.7408,59.511,0.00,0.0000
10000,30,2,206,47.3400,52.54,226.14,-12.89,0,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6748,109.7346,191.91,59.57,-5.13,13,-7.72,0.000,23.039,0.3130,9.254,0.00,0.0000
10000,40,1,1205,52.2683,70.30,478.39,-7.13,11,-4.15,0.000,19.684,0.8378,24.673,0.00,0.0000
10000,40,2,217,30.0988,38.42,254.46,-14.93,1,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.8404,23.68,13.14,-16.88,1,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.2655,9.24,134.21,-17.69,0,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0001,0.00,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,13.38,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.79,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.79,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1139.3291,627.11,87.04,27.06,408,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,425.7674,122.17,602.94,26.43,152,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0427,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,1570.5261,895.35,90.55,39.33,547,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,686.6665,308.11,467.24,12.17,305,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0006,0.00,6.77,30.93,1,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1497.1286,1697.71,59.25,43.06,158,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,1040.0528,893.32,605.73,16.46,166,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0002,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4359,1417.0258,1985.03,84.20,40.90,68,40.14,18.093,2.507,0.1812,412.725,0.00,0.0000
11000,-30,1,3209,1703.9036,2139.68,1490.29,26.76,86,38.65,17.309,2.928,0.2891,586.610,0.00,0.0000
11000,-30,2,609,273.7515,309.83,864.80,22.45,17,38.94,17.419,2.781,0.3432,730.761,0.00,0.0000
11000,-20,0,1846,669.3109,970.58,40.29,46.25,1,40.01,18.258,2.712,0.1973,467.211,0.00,0.0000
11000,-20,1,2457,1586.2163,2298.20,1025.05,30.57,7,39.56,18.050,2.855,0.2982,684.049,0.00,0.0000
11000,-20,2,3916,971.6090,960.36,11138.90,25.60,215,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1822,769.4486,1206.36,22.83,39.01,13,37.84,16.869,3.160,0.2534,474.792,0.00,0.0000
11000,-10,1,2043,1265.1204,1695.18,892.95,31.65,26,38.27,17.189,3.100,0.3496,691.513,0.00,0.0000
11000,-10,2,4359,710.9014,708.96,15991.07,22.21,355,35.52,15.647,3.892,0.7431,1129.557,0.00,0.0000
11000,0,0,1855,569.9280,527.84,31.38,43.37,13,34.25,14.449,3.862,0.2602,333.316,0.00,0.0000
11000,0,1,1720,519.0738,427.61,836.98,31.99,26,34.74,14.776,3.751,0.4409,579.650,0.00,0.0000
11000,0,2,4792,563.5243,289.69,15468.54,20.78,390,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3082,485.5295,243.18,51.53,46.33,111,27.80,10.451,5.400,0.3317,228.018,0.00,0.0000
11000,10,1,2679,461.0125,262.83,1337.66,29.49,158,27.93,10.572,5.421,0.5534,369.416,0.00,0.0000
11000,10,2,3684,411.1733,182.25,9797.70,2.05,323,23.45,8.810,7.385,0.8641,443.712,0.00,0.0000
11000,20,0,4069,352.1298,254.46,63.26,28.37,102,17.79,5.491,8.848,0.2658,73.559,0.00,0.0000
11000,20,1,3223,700.6043,343.47,1529.22,10.90,293,18.36,5.682,8.542,0.6247,176.075,0.00,0.0000
11000,20,2,1153,139.6463,87.93,2020.20,-2.25,91,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6834,472.3272,428.69,83.00,6.39,111,8.12,1.714,12.799,0.3121,35.171,0.00,0.0000
11000,30,1,2238,376.2107,168.42,976.16,16.58,148,11.49,2.359,10.709,0.7204,93.247,0.00,0.0000
11000,30,2,202,28.6146,2.12,220.79,28.95,7,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6755,265.0843,297.52,59.06,-4.93,55,-1.75,0.116,18.401,0.3127,14.877,0.00,0.0000
11000,40,1,1210,143.0494,130.23,482.42,17.10,14,2.08,0.184,15.263,0.8266,38.567,0.00,0.0000
11000,40,2,205,16.3205,1.83,239.49,26.39,4,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,8.2558,20.64,13.36,-15.94,5,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,8.4807,12.84,128.57,10.41,1,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0007,0.00,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0631,8.11,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.72,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.09,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,451.0558,335.76,86.29,13.51,95,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,393.5337,226.19,614.36,8.41,90,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,0,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,610.4269,517.35,89.76,19.30,174,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,155.3991,82.81,474.33,36.14,58,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,0,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,1198.5010,1048.98,58.89,30.87,216,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,495.9819,145.38,610.85,46.23,200,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0006,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4365,1496.2317,1707.74,83.66,37.73,121,34.85,14.511,3.517,0.2459,318.580,0.00,0.0000
12000,-30,1,3207,1658.5749,1168.76,1488.58,50.19,329,34.23,14.326,3.856,0.3756,442.047,0.00,0.0000
12000,-30,2,605,302.6553,238.39,855.68,56.66,53,35.56,15.108,3.508,0.4460,573.675,0.00,0.0000
12000,-20,0,1851,845.9719,1188.37,40.29,38.86,4,37.85,16.751,3.131,0.2359,419.200,0.00,0.0000
12000,-20,1,2468,1856.9375,2378.44,1035.42,48.29,101,37.09,16.310,3.324,0.3546,603.668,0.00,0.0000
12000,-20,2,3900,1042.3961,1092.57,11130.69,56.29,290,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1824,850.1329,1404.25,22.77,49.44,4,39.01,17.669,3.018,0.2525,471.071,0.00,0.0000
12000,-10,1,2048,1533.0098,2210.44,895.80,46.12,1,38.46,17.263,3.055,0.3525,707.051,0.00,0.0000
12000,-10,2,4352,598.8063,663.49,16009.84,58.80,248,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1855,572.5183,762.01,31.09,44.55,3,37.93,16.899,3.187,0.2272,387.603,0.00,0.0000
12000,0,1,1716,799.3343,864.37,832.29,38.93,2,37.43,16.544,3.219,0.3912,694.725,0.00,0.0000
12000,0,2,4796,568.1120,433.24,15525.12,56.64,289,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3081,405.1010,348.62,51.38,35.19,46,33.78,14.133,4.020,0.2889,331.768,0.00,0.0000
12000,10,1,2649,612.1614,426.58,1316.07,30.52,132,33.17,13.833,4.193,0.4826,549.393,0.00,0.0000
