step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,2,250,23.1541,15.13,307.82,48.22,87,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,297.8709,438.61,12.12,-1.74,191,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,57.3668,34.44,159.01,32.41,129,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,0.1792,0.00,15.79,26.98,12,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,61.7472,123.05,0.74,-9.78,33,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,0.0878,0.07,0.38,-1.86,5,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,10.6928,55.23,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0460,12.69,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,898.9418,502.77,93.66,24.57,771,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,877.2353,303.07,513.32,17.88,384,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0005,0.00,2.16,23.28,3,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,752.3199,494.39,92.38,25.90,745,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,355.7619,121.97,446.47,43.65,256,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0000,0.00,6.10,24.40,9,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,494.4790,447.04,60.78,34.56,375,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,300.8436,243.04,621.86,49.38,126,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0000,0.00,4.45,15.99,4,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,422.5302,374.08,84.39,39.33,102,35.67,15.097,3.392,0.3030,397.151,0.00,0.0000
7000,-30,1,3196,456.0750,377.46,1502.23,50.74,85,35.06,14.917,3.716,0.4681,576.984,0.00,0.0000
7000,-30,2,672,83.9464,61.63,976.06,55.78,32,36.26,15.603,3.378,0.5993,777.070,0.00,0.0000
7000,-20,0,1807,308.3636,334.55,39.64,33.49,36,38.19,16.994,3.077,0.2195,398.431,0.00,0.0000
7000,-20,1,2434,621.5496,617.46,1007.07,45.31,41,37.59,16.704,3.269,0.3762,654.639,0.00,0.0000
7000,-20,2,3978,288.2755,182.92,11406.07,55.46,326,37.00,16.417,3.498,0.6478,997.296,0.00,0.0000
7000,-10,0,1812,421.5407,409.46,23.78,38.98,120,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,1006.4973,1107.33,890.95,38.81,1,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,389.3255,369.28,15956.10,55.00,579,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1845,443.6217,348.26,31.25,31.32,19,37.43,16.493,3.231,0.2361,399.066,0.00,0.0000
7000,0,1,1783,1172.2167,1239.48,875.15,30.30,1,37.13,16.348,3.281,0.3769,660.670,0.00,0.0000
7000,0,2,4739,994.1906,1093.47,15178.52,49.44,602,34.29,14.879,4.275,0.6827,850.344,0.00,0.0000
7000,10,0,3078,469.6682,355.53,52.03,21.95,59,32.88,13.458,4.120,0.2220,254.013,0.00,0.0000
7000,10,1,2818,1548.2320,1491.93,1429.79,22.77,128,32.51,13.364,4.297,0.4235,472.602,0.00,0.0000
7000,10,2,3549,575.0921,375.85,9511.30,51.63,661,28.59,11.653,5.953,0.7089,542.541,0.00,0.0000
7000,20,0,4046,475.5822,256.66,62.81,18.98,155,24.86,8.937,6.448,0.2078,115.188,0.00,0.0000
7000,20,1,3278,794.5880,456.44,1548.32,29.50,278,25.38,9.230,6.282,0.5191,292.639,0.00,0.0000
7000,20,2,1121,118.6992,72.22,1975.22,46.88,102,23.06,8.418,7.430,0.6779,318.837,0.00,0.0000
7000,30,0,6794,466.4674,301.39,84.30,18.73,207,16.73,4.769,9.037,0.2637,72.712,0.00,0.0000
7000,30,1,2241,308.1416,165.92,963.27,16.91,197,19.70,5.775,7.535,0.6278,189.152,0.00,0.0000
7000,30,2,239,45.2506,34.07,269.88,3.66,13,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6701,366.5145,283.15,60.44,9.74,202,8.00,1.466,12.532,0.2608,34.327,0.00,0.0000
7000,40,1,1218,202.1258,184.67,490.69,2.34,93,11.43,1.990,10.263,0.7647,96.597,0.00,0.0000
7000,40,2,251,50.8244,44.69,309.11,-1.06,25,11.71,2.179,10.338,0.9218,117.044,0.00,0.0000
7000,50,0,5122,135.1906,210.62,12.19,-0.64,68,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,69.1035,65.64,156.85,-6.64,33,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.0218,0.00,15.65,1.49,3,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,7.1668,71.44,0.71,-14.45,3,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.1261,0.11,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0269,33.45,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,7.69,0.04,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,807.2927,518.93,91.98,25.52,498,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,978.6835,577.02,534.19,25.03,572,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0000,0.00,2.23,4.04,4,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,780.0830,732.05,91.76,33.38,333,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,284.4820,237.04,453.07,5.09,85,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,7,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,693.9770,775.49,60.23,33.88,214,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,403.0025,369.40,618.82,11.13,51,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0000,0.00,4.48,60.62,2,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4313,724.1714,788.38,84.01,33.09,68,40.50,18.325,2.420,0.2280,526.677,0.00,0.0000
8000,-30,1,3199,786.7033,793.55,1498.42,21.12,38,39.18,17.604,2.803,0.3356,703.510,0.00,0.0000
8000,-30,2,665,150.3795,153.33,962.41,13.60,16,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1814,427.7975,540.98,39.84,23.33,16,39.95,18.213,2.674,0.1958,477.996,0.00,0.0000
8000,-20,1,2425,1010.1665,1157.44,997.51,35.42,6,39.77,18.095,2.763,0.3195,739.166,0.00,0.0000
8000,-20,2,3980,581.7217,528.91,11348.78,18.38,151,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1811,533.5329,673.31,23.40,10.20,102,37.59,16.685,3.155,0.2574,487.093,0.00,0.0000
8000,-10,1,2042,1379.9705,1742.72,892.05,39.69,2,38.15,16.985,3.046,0.3556,696.884,0.00,0.0000
8000,-10,2,4371,570.9389,608.82,15905.50,15.41,707,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1844,521.3435,566.17,31.04,10.23,38,33.63,14.047,3.937,0.2769,357.381,0.00,0.0000
8000,0,1,1777,1372.6222,1558.24,869.98,36.86,17,34.39,14.442,3.751,0.4429,572.401,0.00,0.0000
8000,0,2,4746,1191.2901,1313.43,15202.25,11.94,891,30.82,12.637,4.965,0.7638,737.803,0.00,0.0000
8000,10,0,3081,354.8685,271.12,52.16,8.08,60,26.85,9.938,5.621,0.2835,198.623,0.00,0.0000
8000,10,1,2791,971.7229,431.97,1412.84,25.83,211,27.38,10.210,5.505,0.5254,346.731,0.00,0.0000
8000,10,2,3573,443.5233,256.75,9550.08,4.55,437,23.06,8.442,7.386,0.8144,401.204,0.00,0.0000
8000,20,0,4051,247.8792,148.14,62.87,-1.23,92,16.78,5.018,9.145,0.2476,69.683,0.00,0.0000
8000,20,1,3271,379.3520,147.36,1549.83,4.35,175,17.79,5.316,8.645,0.6088,172.652,0.00,0.0000
8000,20,2,1123,84.3063,24.93,1976.72,5.21,92,16.13,4.853,9.621,0.7899,203.832,0.00,0.0000
8000,30,0,6807,364.5529,282.56,84.36,-6.42,180,7.18,1.398,13.158,0.2988,35.081,0.00,0.0000
8000,30,1,2236,337.6289,193.87,967.25,-1.75,253,10.63,2.032,11.046,0.7123,96.330,0.00,0.0000
8000,30,2,231,64.6749,55.93,259.43,-13.98,7,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6713,144.5977,197.81,60.16,-14.85,65,-2.76,0.066,19.058,0.2906,15.584,0.00,0.0000
8000,40,1,1216,183.2083,152.22,489.83,-10.11,82,0.93,0.111,15.999,0.8177,41.715,0.00,0.0000
8000,40,2,241,42.2712,21.80,294.11,-13.99,19,1.13,0.086,16.012,0.9583,46.044,0.00,0.0000
8000,50,0,5131,12.3870,118.41,12.60,-24.31,12,-13.99,0.000,29.020,0.1913,5.253,0.00,0.0000
8000,50,1,574,22.2519,51.91,149.62,-19.87,14,-7.49,0.000,22.580,0.9090,21.099,0.00,0.0000
8000,50,2,11,0.0082,0.00,15.19,-5.52,2,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0062,40.41,0.67,-30.16,2,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0035,0.07,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,20.27,0.11,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,4.66,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1186.3272,950.16,90.10,54.03,299,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,817.6112,314.34,557.19,53.79,667,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,7,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7185,1167.0016,1337.53,91.07,56.82,179,40.91,17.871,1.908,0.1899,315.524,0.00,0.0000
9000,-50,1,1509,686.5078,648.55,457.50,72.98,113,39.48,17.008,2.222,0.4071,597.151,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,8,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6368,925.0622,1194.74,60.07,60.22,117,43.61,20.169,1.735,0.1463,380.794,0.00,0.0000
9000,-40,1,1711,660.6188,751.73,614.15,72.42,22,41.49,18.878,2.215,0.2725,588.086,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,2,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4342,990.2582,1212.51,84.46,59.50,61,43.68,20.514,1.915,0.1789,526.776,0.00,0.0000
9000,-30,1,3192,1222.6890,1403.70,1484.90,63.74,25,42.07,19.596,2.323,0.2658,681.366,0.00,0.0000
9000,-30,2,643,195.9807,181.30,926.83,69.41,31,42.03,19.472,2.255,0.3163,807.448,0.00,0.0000
9000,-20,0,1837,587.9251,792.06,40.84,69.89,12,42.01,19.546,2.334,0.1879,486.521,0.00,0.0000
9000,-20,1,2430,1367.4540,1751.15,983.70,52.24,5,40.94,18.884,2.569,0.2915,723.627,0.00,0.0000
9000,-20,2,3952,999.6454,635.77,11272.65,58.06,385,39.83,18.289,2.891,0.5472,1150.502,0.00,0.0000
9000,-10,0,1816,742.4628,996.33,23.19,72.75,104,38.16,16.970,3.070,0.2673,447.873,0.00,0.0000
9000,-10,1,2042,1652.8798,2345.32,894.20,46.09,2,37.63,16.587,3.142,0.3721,662.804,0.00,0.0000
9000,-10,2,4366,702.8243,772.47,15921.11,50.71,912,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1846,783.2424,959.58,31.20,62.20,17,32.78,13.371,4.126,0.2972,291.028,0.00,0.0000
9000,0,1,1767,1543.0199,1977.59,866.16,38.47,48,32.42,13.095,4.143,0.4880,499.353,0.00,0.0000
9000,0,2,4754,1039.7246,568.84,15275.66,42.11,1015,29.09,11.609,5.452,0.8301,632.236,0.00,0.0000
9000,10,0,3081,473.1356,369.58,52.17,45.74,154,24.65,8.499,6.175,0.3262,155.158,0.00,0.0000
9000,10,1,2753,686.1924,518.90,1384.91,28.89,202,24.12,8.264,6.341,0.5829,270.325,0.00,0.0000
9000,10,2,3611,479.0349,274.41,9609.75,26.33,427,19.78,6.811,8.527,0.8776,312.250,0.00,0.0000
9000,20,0,4061,276.2100,279.23,63.31,30.25,193,13.23,3.342,10.454,0.2693,47.261,0.00,0.0000
9000,20,1,3258,443.5855,383.12,1546.42,19.74,364,13.46,3.411,10.281,0.6478,116.260,0.00,0.0000
9000,20,2,1126,86.1624,55.20,1975.30,4.92,95,11.55,3.079,11.580,0.8528,151.124,0.00,0.0000
9000,30,0,6818,337.6629,392.82,83.77,9.94,126,2.26,0.399,15.799,0.3140,21.353,0.00,0.0000
9000,30,1,2233,363.5744,326.57,965.85,10.04,132,5.81,0.648,13.304,0.7392,60.606,0.00,0.0000
9000,30,2,223,48.8193,48.08,247.15,15.08,7,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6732,72.0696,158.24,59.87,-3.03,32,-8.25,0.000,23.527,0.3059,9.785,0.00,0.0000
9000,40,1,1211,77.2015,140.43,485.37,0.19,19,-4.22,0.000,19.679,0.8356,25.161,0.00,0.0000
9000,40,2,227,21.2956,27.17,271.94,6.08,5,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.7728,71.06,13.15,-16.18,6,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.8193,31.53,141.25,-7.26,8,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0033,0.00,14.53,-5.54,1,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,24.25,0.64,-28.41,1,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.04,0.33,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,12.28,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,2.82,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,1820.6122,1829.08,88.72,17.88,426,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,792.3564,421.69,578.99,15.17,1551,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0000,0.00,2.43,12.22,4,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7187,1730.5035,2077.15,90.63,17.81,165,39.87,17.145,2.028,0.1878,319.283,0.00,0.0000
10000,-50,1,1507,959.8492,640.68,460.44,26.08,168,39.20,16.758,2.252,0.4055,602.099,0.00,0.0000
10000,-50,2,4,0.0000,0.00,6.62,12.59,4,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6376,1097.1736,1545.06,59.60,22.34,65,42.81,19.567,1.803,0.1344,356.161,0.00,0.0000
10000,-40,1,1703,902.8224,912.26,607.03,29.40,19,41.38,18.753,2.215,0.2787,610.023,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,1,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4363,1076.3188,1531.69,84.82,28.83,39,43.19,20.137,1.945,0.1598,480.835,0.00,0.0000
10000,-30,1,3189,1411.1268,1843.24,1477.84,30.71,46,42.02,19.497,2.310,0.2502,650.285,0.00,0.0000
10000,-30,2,625,153.9082,196.63,892.00,31.92,18,42.12,19.476,2.221,0.2892,762.437,0.00,0.0000
10000,-20,0,1850,652.5339,998.74,41.47,22.05,5,41.25,18.940,2.378,0.1839,486.569,0.00,0.0000
10000,-20,1,2436,1495.9940,2186.65,989.56,32.40,23,40.98,18.914,2.563,0.2820,707.280,0.00,0.0000
10000,-20,2,3933,788.9888,768.92,11193.47,33.27,257,40.04,18.367,2.828,0.5362,1135.966,0.00,0.0000
10000,-10,0,1817,787.1038,1191.52,23.02,19.74,119,37.65,16.529,3.076,0.2618,452.778,0.00,0.0000
10000,-10,1,2044,1580.8156,2347.65,894.17,30.10,3,37.68,16.671,3.159,0.3664,658.863,0.00,0.0000
10000,-10,2,4363,723.6565,800.96,15948.77,32.28,1192,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1846,729.8912,837.18,31.09,14.23,42,32.22,12.954,4.152,0.2873,290.196,0.00,0.0000
10000,0,1,1752,1024.3481,1182.52,855.60,28.63,17,32.45,13.166,4.170,0.4852,501.722,0.00,0.0000
10000,0,2,4769,416.5949,261.78,15363.88,27.12,978,29.56,11.797,5.274,0.8453,654.714,0.00,0.0000
10000,10,0,3080,457.1077,412.65,52.09,7.38,164,24.08,8.200,6.264,0.3426,167.914,0.00,0.0000
10000,10,1,2723,585.3649,400.25,1364.82,24.77,392,24.19,8.337,6.330,0.5901,276.219,0.00,0.0000
10000,10,2,3642,393.1795,219.18,9683.00,28.28,458,20.84,7.198,8.101,0.8908,315.849,0.00,0.0000
10000,20,0,4067,363.4299,260.77,63.35,2.49,336,13.09,3.313,10.450,0.2755,48.674,0.00,0.0000
10000,20,1,3241,702.6630,501.01,1536.50,19.49,542,14.00,3.562,9.998,0.6511,115.210,0.00,0.0000
10000,20,2,1137,156.6792,100.38,1990.70,26.32,201,12.89,3.397,10.889,0.8740,150.105,0.00,0.0000
10000,30,0,6830,518.0680,576.09,83.46,3.08,269,2.71,0.447,15.487,0.3182,20.809,0.00,0.0000
10000,30,1,2238,428.0585,301.52,972.54,7.95,267,6.06,0.725,13.182,0.7409,59.526,0.00,0.0000
10000,30,2,206,41.6003,13.47,225.83,-12.89,34,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6750,97.0880,168.48,59.59,-5.13,48,-7.72,0.000,23.038,0.3131,9.257,0.00,0.0000
10000,40,1,1203,111.8560,172.55,477.62,-7.12,20,-4.15,0.000,19.683,0.8380,24.681,0.00,0.0000
10000,40,2,217,25.9365,25.32,254.33,-14.93,12,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,1.0782,43.94,13.12,-16.88,0,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.9358,19.24,133.88,-17.69,2,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0037,0.01,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,14.69,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.03,0.31,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,7.44,0.10,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.71,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,1617.5289,914.41,87.17,27.06,958,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,497.5450,213.29,602.89,26.43,2312,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0001,0.00,2.50,25.88,3,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7183,2252.1788,1922.23,90.24,39.33,484,33.55,13.076,3.336,0.2486,234.668,0.00,0.0000
11000,-50,1,1511,791.9234,804.08,467.14,12.17,288,31.81,12.211,3.832,0.5276,457.756,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,5,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6380,1494.8900,2071.26,59.22,43.06,92,38.22,16.472,2.632,0.1701,288.521,0.00,0.0000
11000,-40,1,1699,1209.5160,1487.42,605.53,16.46,34,35.86,15.214,3.277,0.3799,551.392,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4377,1330.9476,1921.31,84.66,40.81,44,40.14,18.096,2.506,0.1811,412.859,0.00,0.0000
11000,-30,1,3204,1748.0034,2446.09,1480.94,26.69,23,38.64,17.302,2.930,0.2897,587.595,0.00,0.0000
11000,-30,2,596,216.9947,272.93,847.63,22.98,4,38.94,17.417,2.779,0.3447,732.878,0.00,0.0000
11000,-20,0,1859,760.0536,1208.43,41.73,46.23,1,40.03,18.267,2.706,0.1968,466.641,0.00,0.0000
11000,-20,1,2460,1653.0107,2608.47,1008.16,30.40,7,39.55,18.042,2.858,0.2987,685.013,0.00,0.0000
11000,-20,2,3900,807.3067,931.25,11106.07,25.64,164,38.21,17.235,3.184,0.5608,1094.871,0.00,0.0000
11000,-10,0,1818,814.8627,1345.53,22.63,39.10,128,37.84,16.871,3.159,0.2532,474.411,0.00,0.0000
11000,-10,1,2047,1607.9494,2480.20,894.05,31.59,5,38.27,17.187,3.101,0.3496,691.428,0.00,0.0000
11000,-10,2,4359,741.7333,909.70,15950.39,22.21,994,35.52,15.647,3.892,0.7431,1129.557,0.00,0.0000
11000,0,0,1849,626.9082,777.58,31.20,43.48,31,34.25,14.446,3.862,0.2598,332.536,0.00,0.0000
11000,0,1,1730,937.9467,804.92,838.98,31.98,54,34.75,14.777,3.750,0.4413,580.204,0.00,0.0000
11000,0,2,4788,539.5049,268.04,15436.02,20.75,1387,31.07,12.902,4.988,0.8115,799.000,0.00,0.0000
11000,10,0,3076,377.3197,321.47,51.68,46.35,262,27.81,10.456,5.399,0.3314,228.261,0.00,0.0000
11000,10,1,2692,354.7639,162.20,1342.34,29.46,520,27.94,10.571,5.417,0.5540,369.833,0.00,0.0000
11000,10,2,3677,365.3618,179.93,9763.12,2.03,906,23.43,8.803,7.392,0.8642,443.114,0.00,0.0000
11000,20,0,4068,241.7202,181.35,63.13,28.37,333,17.79,5.490,8.849,0.2658,73.513,0.00,0.0000
11000,20,1,3224,485.6736,291.87,1528.03,10.90,735,18.37,5.683,8.541,0.6247,176.101,0.00,0.0000
11000,20,2,1153,156.0370,71.00,2017.65,-2.25,313,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6835,619.2832,462.64,83.02,6.39,667,8.12,1.714,12.799,0.3121,35.173,0.00,0.0000
11000,30,1,2238,443.8005,271.29,976.63,16.59,525,11.49,2.359,10.710,0.7205,93.251,0.00,0.0000
11000,30,2,201,24.9549,20.97,219.50,28.92,19,6.52,0.878,13.156,0.8654,64.226,0.00,0.0000
11000,40,0,6756,256.8862,258.04,58.98,-4.92,214,-1.75,0.116,18.400,0.3128,14.882,0.00,0.0000
11000,40,1,1209,270.6625,240.79,481.75,17.08,129,2.07,0.184,15.264,0.8267,38.560,0.00,0.0000
11000,40,2,205,33.6603,29.24,239.36,26.39,13,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5157,13.6815,37.66,13.45,-15.93,9,-12.92,0.000,27.988,0.2099,4.287,0.00,0.0000
11000,50,1,548,16.8569,21.09,128.15,10.42,3,-6.33,0.000,21.482,0.9277,18.385,0.00,0.0000
11000,50,2,11,0.0427,0.03,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0059,8.90,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0015,0.02,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.50,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.04,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,603.9881,452.73,86.42,13.51,712,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,309.5666,176.38,614.22,8.41,1859,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0000,0.00,2.54,19.36,8,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7175,1275.0899,1064.02,89.45,19.30,413,22.86,6.870,6.090,0.3313,121.156,0.00,0.0000
12000,-50,1,1518,386.3849,143.69,474.22,36.14,1445,22.30,6.736,6.479,0.6691,215.586,0.00,0.0000
12000,-50,2,5,0.0000,0.00,7.87,22.50,6,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6380,1597.3554,1618.38,58.85,30.87,323,30.33,11.353,4.278,0.2451,192.459,0.00,0.0000
12000,-40,1,1699,994.5732,425.24,610.65,46.23,573,28.93,10.804,4.933,0.5204,341.365,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4385,1678.2198,2160.45,84.35,37.78,161,34.85,14.516,3.517,0.2459,319.004,0.00,0.0000
12000,-30,1,3200,2057.0005,2191.19,1479.08,50.31,483,34.23,14.322,3.857,0.3764,442.364,0.00,0.0000
12000,-30,2,592,303.9907,297.89,838.52,56.23,65,35.55,15.104,3.507,0.4480,575.885,0.00,0.0000
12000,-20,0,1864,925.3434,1438.84,41.76,38.77,12,37.84,16.742,3.131,0.2359,419.147,0.00,0.0000
12000,-20,1,2468,1962.5417,2971.70,1015.82,48.49,49,37.09,16.313,3.325,0.3550,604.236,0.00,0.0000
12000,-20,2,3887,898.3516,567.75,11101.19,56.27,422,36.43,16.043,3.608,0.6258,926.217,0.00,0.0000
12000,-10,0,1822,845.9827,1472.46,22.57,49.42,149,39.01,17.670,3.018,0.2525,471.146,0.00,0.0000
12000,-10,1,2050,1702.7737,2801.26,896.28,46.14,4,38.46,17.263,3.055,0.3524,706.755,0.00,0.0000
12000,-10,2,4352,664.5487,475.73,15966.61,58.80,929,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1849,676.1058,963.43,30.90,44.48,27,37.93,16.898,3.187,0.2269,386.926,0.00,0.0000
12000,0,1,1726,881.8618,1094.10,834.32,39.02,13,37.43,16.546,3.218,0.3914,695.142,0.00,0.0000
12000,0,2,4792,515.1284,314.58,15489.88,56.65,1578,34.55,15.083,4.239,0.7351,940.133,0.00,0.0000
12000,10,0,3078,438.9562,404.84,51.89,35.30,56,33.79,14.138,4.019,0.2887,331.788,0.00,0.0000
12000,10,1,2659,382.4642,295.42,1320.51,30.43,78,33.17,13.830,4.191,0.4830,549.826,0.00,0.0000
