step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,16.90,18,10,0,1,4,0,4.36,2,0.000,2455,2.56,145.69,21.58,230,1,1,0,4.20,4.60,4.33,6,6,5,35.5,83.687,15,0.690,0.310,6
100000,11.55,23,4,0,0,8,0,2.20,4,0.000,2454,2.52,134.81,13.72,230,2,0,0,1.00,2.50,2.88,4,4,6,46.9,44.544,12,0.722,0.342,6
100000,12.35,27,7,0,0,3,0,5.07,10,0.000,2444,0.00,137.47,6.23,230,0,1,0,7.33,7.33,3.38,1,4,3,18.0,8.001,10,0.726,0.335,6
100000,15.26,27,7,0,0,7,0,3.83,6,0.000,2430,0.00,141.63,12.90,230,1,1,0,1.00,7.33,3.67,3,6,3,39.0,1.265,14,0.726,0.335,6
100000,20.48,24,4,0,0,20,0,1.43,0,0.000,2417,0.00,159.76,2.47,230,0,0,0,1.00,1.29,1.71,4,7,7,22.1,63.516,24,0.731,0.387,7
100000,12.64,25,3,0,0,12,0,1.55,4,0.000,2417,0.00,126.79,5.09,230,2,2,0,2.00,1.00,1.58,4,6,4,43.5,2.570,15,0.702,0.368,6
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2405,3.68,34.31,13.89,709,0,0,0,1.00,1.00,1.00,4,4,4,22.1,4.225,16,2.000,0.999,4
100000,5.85,24,4,0,0,0,0,4.80,18,0.000,2402,0.00,146.44,25.51,230,1,1,0,4.00,4.00,6.00,1,2,3,36.4,9.649,4,0.731,0.387,7
100000,14.04,25,3,0,0,14,0,1.55,4,0.000,2394,1.52,150.68,16.71,230,0,1,0,1.00,1.67,1.88,6,4,6,20.2,55.630,17,0.702,0.368,6
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,2388,0.00,172.19,152.89,1053,1,0,0,1.00,1.00,1.00,2,4,4,25.9,69.991,16,2.000,0.981,4
100000,3.45,21,0,0,0,5,0,1.00,14,0.000,2383,0.00,201.19,314.70,230,0,0,0,1.00,1.00,1.00,1,2,3,19.5,0.000,5,0.690,0.322,6
100000,12.94,20,0,0,0,18,0,1.00,10,0.000,2375,0.00,147.36,2.79,230,1,1,0,1.00,1.00,1.00,2,4,7,38.9,64.725,18,0.719,0.382,8
100000,11.31,24,5,0,6,3,0,2.41,2,0.000,2365,0.26,97.17,11.70,230,0,1,0,1.67,2.67,2.70,3,6,6,23.8,9.579,14,0.707,0.455,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2362,2.47,15.14,8.80,709,0,0,0,1.00,1.00,1.00,4,4,4,22.6,3.285,16,2.000,0.999,4
100000,7.64,25,0,0,0,11,0,1.00,14,0.000,2343,0.00,127.43,5.58,230,2,2,0,1.00,1.00,1.00,2,4,3,47.1,8.780,11,0.695,0.398,7
100000,19.73,49,6,0,0,14,0,3.18,6,0.000,2341,0.00,264.12,66.28,230,1,1,0,3.33,1.33,4.20,3,5,6,33.6,22.878,20,0.759,0.349,7
100000,3.45,27,2,0,0,1,0,2.80,14,0.000,2339,0.00,78.06,3.78,230,1,1,0,2.33,2.33,3.50,2,3,3,38.7,0.004,3,0.690,0.386,6
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2331,4.90,53.45,113.99,709,0,2,0,1.00,1.00,1.00,4,4,4,16.1,4.914,16,2.000,0.998,4
100000,17.55,25,3,0,0,19,0,1.38,0,0.000,2328,-0.00,145.12,22.93,230,2,2,0,1.00,1.33,1.58,5,6,6,51.8,81.575,22,0.702,0.368,6
100000,1.55,34,0,0,0,2,0,1.00,18,0.000,2325,0.21,177.37,96.84,230,0,0,0,1.00,1.00,1.00,1,1,2,6.5,2.838,2,0.775,0.470,6
100000,4.21,25,3,0,0,0,0,3.60,14,0.000,2323,0.00,94.11,1.30,230,2,2,0,3.00,3.00,4.50,2,2,3,48.2,1.970,3,0.702,0.368,6
100000,16.14,25,3,0,0,17,0,1.32,2,0.000,2313,0.00,204.26,56.18,230,2,2,0,1.00,1.00,1.70,4,5,6,40.7,79.214,20,0.702,0.368,6
100000,18.94,24,4,0,0,18,0,1.21,0,0.000,2310,0.00,219.99,32.39,230,0,0,0,1.00,1.00,1.42,3,6,6,18.5,90.001,22,0.728,0.371,6
100000,2.98,23,0,0,0,4,0,1.00,16,0.000,2307,0.00,147.86,8.81,230,2,1,0,1.00,1.00,1.00,1,2,2,46.6,10.506,4,0.745,0.376,6
100000,21.56,25,6,0,0,18,0,2.21,4,0.000,2295,0.00,182.31,15.96,230,0,0,0,1.00,2.86,2.60,5,5,7,22.3,58.993,24,0.719,0.418,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2289,0.00,80.99,96.06,709,2,1,0,1.00,1.00,1.00,4,4,4,45.3,50.321,16,2.000,0.998,4
100000,7.28,24,4,0,0,2,0,3.57,10,0.000,2286,0.00,111.46,24.35,230,0,0,0,2.75,3.25,4.33,1,3,4,12.1,17.123,6,0.728,0.371,6
100000,6.37,25,4,0,0,1,0,4.00,12,0.000,2277,0.00,252.51,56.87,230,0,0,0,4.00,3.33,4.33,2,4,3,18.4,27.350,5,0.707,0.361,6
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2275,0.00,157.67,55.28,709,0,0,0,1.00,1.00,1.00,4,4,4,5.3,93.302,14,2.000,0.999,4
100000,6.98,29,4,0,0,2,0,2.69,8,0.000,2271,0.00,137.75,25.74,230,1,1,0,2.60,2.60,2.83,2,3,6,37.4,34.905,6,0.698,0.375,6
100000,24.57,35,0,0,0,35,0,1.00,0,0.000,2265,3.58,208.26,71.88,230,2,2,0,1.00,1.00,1.00,4,6,6,43.1,51.466,35,0.702,0.365,6
100000,42.55,64,0,0,0,64,0,1.00,0,0.000,2263,3.14,275.83,0.17,230,1,1,0,1.00,1.00,1.00,6,8,8,35.9,175.286,64,0.665,0.418,8
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2258,0.00,63.52,178.63,1052,2,1,0,1.00,1.00,1.00,1,4,4,44.2,37.508,15,2.000,0.987,4
100000,8.77,22,0,0,0,12,0,1.00,12,0.000,2217,0.00,159.19,10.53,230,1,2,0,1.00,1.00,1.00,4,6,2,34.3,41.051,12,0.731,0.412,7
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2205,0.00,109.96,29.95,1110,0,0,0,1.00,1.00,1.00,4,4,4,4.3,19.397,16,2.000,0.988,4
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,2200,0.00,95.84,144.70,1053,0,0,0,1.00,1.00,1.00,2,4,4,12.8,52.831,16,2.000,0.981,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2196,0.00,119.29,93.03,709,1,0,0,1.00,1.00,1.00,4,4,4,37.9,66.962,16,2.000,0.999,4
100000,18.04,23,4,0,0,17,0,1.68,2,0.000,2181,1.98,290.69,70.19,230,0,0,0,1.00,1.00,2.25,4,6,5,16.9,58.538,21,0.722,0.342,6
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,2177,1.10,62.69,197.57,1103,1,0,0,1.00,1.00,1.00,2,4,3,25.0,90.509,11,2.000,1.000,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2175,4.24,41.42,235.16,709,1,0,0,1.00,1.00,1.00,4,4,4,24.3,22.401,16,2.000,0.998,4
100000,13.34,25,3,0,0,13,0,1.64,2,0.000,2164,1.87,215.92,29.66,230,2,2,0,1.33,1.00,2.20,4,5,6,43.7,66.685,16,0.702,0.368,6
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2157,0.00,87.58,158.25,709,0,0,0,1.00,1.00,1.00,1,4,4,14.4,0.868,16,2.000,1.000,4
100000,9.07,32,1,0,1,9,0,1.29,10,0.000,2145,-0.00,164.45,174.76,230,0,0,0,1.00,1.67,1.25,2,4,3,8.9,6.154,11,0.789,0.364,6
100000,19.55,32,6,0,0,13,0,2.71,0,0.000,2137,0.00,124.32,21.93,230,0,0,0,1.00,3.67,3.08,4,6,6,17.6,38.052,19,0.782,0.372,6
100000,10.10,23,4,0,0,6,0,2.81,8,0.000,2133,0.00,237.78,6.05,230,0,0,0,3.25,1.00,3.50,4,4,4,11.7,39.074,10,0.722,0.342,6
100000,12.03,25,4,0,0,9,0,1.94,8,0.000,2125,-0.00,211.43,93.52,230,1,0,0,1.00,1.00,2.50,2,5,3,37.3,30.693,13,0.707,0.361,6
100000,4.81,19,0,0,0,6,0,1.00,12,0.000,2125,1.23,136.45,54.29,230,0,0,0,1.00,1.00,1.00,4,2,4,16.6,21.860,6,0.801,0.310,6
100000,9.13,25,3,0,0,7,0,1.72,6,0.000,2124,-0.00,87.48,4.38,230,2,2,0,2.33,1.67,1.58,4,6,3,45.0,4.831,10,0.702,0.368,6
100000,11.55,23,4,0,0,8,0,2.06,6,0.000,2123,-0.00,183.82,220.25,230,0,0,0,1.67,1.67,2.25,4,6,3,11.4,36.774,12,0.722,0.342,6
100000,3.78,12,0,0,0,5,0,1.00,14,0.000,2123,0.41,54.82,10.68,230,0,2,0,1.00,1.00,1.00,1,2,3,8.3,12.488,5,0.756,0.328,6
100000,12.33,24,0,0,0,17,0,1.00,4,0.000,2120,0.00,137.17,32.75,230,1,0,0,1.00,1.00,1.00,5,4,6,32.9,57.839,17,0.725,0.334,6
100000,4.21,25,3,0,0,0,0,3.60,14,0.000,2114,-0.00,128.58,19.77,230,2,2,0,3.00,3.00,4.50,2,2,3,50.4,0.847,3,0.702,0.368,6
100000,16.53,25,6,0,0,11,0,2.59,6,0.000,2114,1.94,174.59,29.42,230,2,0,0,1.86,2.86,3.00,5,4,7,47.4,68.608,17,0.719,0.418,7
100000,2.95,20,2,0,0,0,0,4.00,22,0.000,2107,0.00,98.92,28.03,230,0,1,0,6.00,6.00,3.00,2,2,1,20.7,2.941,2,0.738,0.419,7
100000,18.77,23,4,0,0,18,0,1.68,2,0.000,2106,3.79,217.47,31.16,230,0,0,0,1.00,1.00,2.25,3,6,5,14.0,93.831,22,0.722,0.342,6
100000,10.83,23,4,0,0,7,0,2.44,6,0.000,2102,0.00,76.07,4.24,230,1,0,0,1.50,2.00,3.00,3,5,4,34.7,6.511,11,0.722,0.342,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2101,0.00,89.32,170.15,709,1,2,0,1.00,1.00,1.00,2,4,4,27.8,78.223,16,2.000,0.998,4
100000,47.62,49,32,0,0,3,0,11.96,0,0.000,2101,0.00,179.52,24.50,230,0,0,0,6.43,13.71,13.86,4,7,7,1.5,73.766,35,0.711,0.400,7
100000,12.64,25,3,0,0,12,0,1.55,4,0.000,2101,2.75,105.18,1.92,230,2,2,0,1.50,1.00,1.75,4,6,4,46.2,11.108,15,0.702,0.368,6
100000,13.28,20,2,0,0,14,0,1.41,6,0.000,2095,0.00,296.85,9.81,230,0,1,0,2.25,1.00,1.29,3,7,4,21.6,61.323,16,0.738,0.419,7
100000,14.04,25,3,0,0,14,0,1.39,6,0.000,2093,1.94,246.17,1.69,230,2,1,0,1.00,1.00,1.70,4,5,4,44.0,70.195,17,0.702,0.368,6
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2085,0.00,87.03,84.93,709,0,0,0,1.00,1.00,1.00,4,4,4,18.5,13.563,16,2.000,0.999,4
100000,21.57,49,13,0,1,5,0,5.50,6,0.000,2081,3.89,143.91,104.63,230,0,0,0,7.00,6.40,4.50,4,6,5,17.1,71.750,19,0.685,0.305,7
100000,16.14,25,3,0,0,17,0,1.29,0,0.000,2063,2.30,174.73,7.95,230,2,1,0,1.00,1.00,1.58,5,6,6,55.0,74.220,20,0.702,0.368,6
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2057,-0.00,96.01,56.29,709,0,0,0,1.00,1.00,1.00,4,4,4,18.0,34.276,15,2.000,0.998,4
100000,24.30,30,4,0,0,26,0,1.42,0,0.000,2054,2.92,273.57,11.40,230,1,1,0,1.00,1.00,1.83,4,6,6,37.5,121.482,30,0.715,0.343,6
100000,10.83,23,4,0,0,7,0,2.81,8,0.000,2054,2.30,202.75,42.04,230,0,0,0,3.25,1.00,3.50,3,4,4,14.5,54.133,11,0.722,0.342,6
100000,12.13,21,7,0,0,3,0,4.40,4,0.000,2048,2.06,87.01,15.00,230,1,1,0,3.50,3.83,5.50,3,4,6,37.6,57.199,10,0.714,0.374,6
100000,2.37,13,0,0,0,3,0,1.00,20,0.000,2046,0.35,66.84,2.59,230,2,2,0,1.00,1.00,1.00,2,3,1,49.6,2.803,3,0.789,0.380,7
100000,12.64,25,3,0,0,12,0,1.55,4,0.000,2038,3.15,260.55,22.50,230,2,2,0,1.00,1.67,1.88,5,4,6,49.3,63.175,15,0.702,0.368,6
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,2028,1.48,55.64,47.56,1053,0,0,0,1.00,1.00,1.00,4,4,3,15.4,25.930,10,2.000,0.888,4
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,2028,0.00,52.86,24.78,1053,0,0,0,1.00,1.00,1.00,2,4,3,12.5,8.062,12,2.000,0.904,4
100000,11.23,25,3,0,0,10,0,1.89,6,0.000,2027,-0.00,118.13,6.42,230,0,1,0,1.00,1.80,2.50,4,4,5,23.1,31.843,13,0.702,0.368,6
100000,14.54,22,8,0,0,3,0,4.73,2,0.000,2027,0.00,117.85,6.65,230,0,0,0,4.33,4.33,5.20,6,6,6,15.6,31.212,11,0.765,0.348,6
100000,7.72,25,3,0,0,5,0,2.20,4,0.000,2027,0.00,93.84,35.00,230,1,2,0,1.67,2.00,2.75,3,4,6,25.8,5.295,8,0.702,0.368,6
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,2025,0.00,60.44,126.27,709,0,0,0,1.00,1.00,1.00,4,4,4,0.5,9.142,16,2.000,1.000,4
100000,9.59,20,2,0,0,9,0,1.72,10,0.000,2022,0.00,60.11,2.98,230,0,1,0,2.67,1.00,1.67,5,6,3,23.6,2.490,11,0.738,0.419,7
100000,17.97,25,6,0,0,13,0,2.32,6,0.000,2006,2.27,165.35,6.98,230,2,0,0,1.00,2.86,3.00,2,4,7,40.5,58.010,19,0.719,0.418,7
100000,11.50,25,6,0,0,4,0,3.94,12,0.000,2002,0.34,143.93,10.75,230,0,0,0,1.40,3.60,6.33,3,3,5,6.4,21.053,10,0.719,0.418,7
100000,16.26,24,5,0,6,10,0,2.05,2,0.000,1987,0.12,190.54,24.92,230,1,1,0,1.80,2.60,1.92,3,6,6,26.5,81.283,21,0.707,0.455,6
100000,56.89,49,36,0,4,3,0,11.14,0,0.000,1977,0.00,107.09,5.32,230,2,2,0,4.86,12.86,13.43,6,7,7,47.8,24.886,43,0.739,0.442,7
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1976,3.15,97.44,63.71,1111,1,0,0,1.00,1.00,1.00,4,4,4,28.2,68.230,16,2.000,0.999,4
100000,12.00,16,0,1,0,5,0,1.00,6,0.083,1973,0.00,79.76,82.44,1106,2,2,0,1.00,1.00,1.00,1,3,2,40.7,54.588,6,2.000,0.996,4
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1970,0.00,55.25,40.23,709,0,0,0,1.00,1.00,1.00,2,4,4,19.1,8.116,16,2.000,0.999,4
100000,15.88,23,4,0,0,14,0,1.75,4,0.000,1967,2.21,228.04,69.60,230,0,0,0,1.00,1.00,2.25,4,6,4,17.3,66.959,18,0.722,0.342,6
100000,14.12,24,4,0,0,12,0,2.00,2,0.000,1963,0.00,129.99,23.24,230,2,1,0,2.40,1.00,2.25,4,6,6,42.5,3.677,16,0.706,0.363,6
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1958,0.00,99.60,55.32,709,0,0,0,1.00,1.00,1.00,4,4,4,14.5,50.634,16,2.000,0.999,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1957,0.00,51.05,35.56,709,1,0,0,1.00,1.00,1.00,2,4,4,29.2,6.920,16,2.000,0.999,4
100000,2.97,25,0,0,0,4,0,1.00,14,0.000,1954,0.00,45.83,0.70,230,2,2,0,1.00,1.00,1.00,1,2,3,40.4,0.000,4,0.743,0.385,6
100000,8.47,24,4,0,0,4,0,2.94,8,0.000,1951,0.00,52.40,11.20,230,2,1,0,3.25,1.50,3.50,4,4,4,45.5,5.710,8,0.706,0.363,6
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1949,1.64,46.67,135.54,1052,0,1,0,1.00,1.00,1.00,4,4,4,11.7,15.749,15,2.000,0.987,4
100000,15.72,30,4,0,0,14,0,1.56,6,0.000,1942,1.50,108.92,0.17,230,1,1,0,1.00,1.00,1.83,2,6,3,37.0,32.261,18,0.715,0.343,6
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,1937,0.00,68.37,7.22,709,1,0,0,1.00,1.00,1.00,4,4,4,31.0,13.445,16,2.000,0.999,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1923,4.23,93.10,55.55,1110,0,0,0,1.00,1.00,1.00,4,4,4,4.4,54.162,16,2.000,0.988,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1922,0.00,52.93,17.97,1108,0,0,0,1.00,1.00,1.00,4,4,4,17.6,15.491,15,2.000,0.999,4
100000,7.02,25,3,0,0,4,0,2.67,12,0.000,1920,1.18,117.87,34.14,230,1,1,0,3.00,1.67,3.00,2,3,3,36.9,12.882,7,0.702,0.368,6
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1918,0.77,88.16,34.75,709,2,1,0,1.00,1.00,1.00,4,4,4,47.9,61.463,16,2.000,0.997,4
