step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,15.03,15,0,0,0,15,0,1.00,8,0.000,986,0.05,74.03,6.64,334,0,0,0,1.00,1.00,1.00,4,6,4,13.8,27.227,15,1.002,0.406,7
100000,49.94,36,0,18,0,7,0,1.00,2,0.360,985,2.00,50.29,27.70,368,0,0,0,1.00,1.00,1.00,3,5,6,16.3,43.114,25,1.997,0.497,6
100000,64.15,64,0,0,0,57,0,1.00,0,0.000,985,0.00,96.88,18.52,334,2,1,0,1.00,1.00,1.00,8,8,8,38.5,69.117,57,1.125,0.527,8
100000,63.96,36,0,15,0,17,0,1.00,0,0.235,982,6.96,207.42,17.41,368,0,0,0,1.00,1.00,1.00,4,6,6,24.0,93.230,32,1.999,0.389,6
100000,5.06,10,0,0,0,5,0,1.00,16,0.000,979,1.49,24.61,12.56,372,1,1,0,1.00,1.00,1.00,1,4,2,37.1,12.269,5,1.012,0.532,7
100000,4.70,18,0,0,0,5,0,1.00,22,0.000,979,2.14,48.12,1.99,334,2,1,0,1.00,1.00,1.00,2,3,2,37.6,17.545,5,0.939,0.366,8
100000,38.47,23,22,0,0,1,0,10.83,4,0.000,979,0.00,5.01,10.74,223,1,1,0,10.67,11.00,10.83,4,6,6,26.9,0.000,23,0.855,0.465,7
100000,8.38,20,0,0,0,8,0,1.00,16,0.000,978,0.00,46.16,3.40,334,0,0,0,1.00,1.00,1.00,4,3,3,20.5,24.449,8,1.048,0.481,7
100000,2.17,26,0,0,0,2,0,1.00,26,0.000,977,0.00,59.08,13.57,334,1,1,0,1.00,1.00,1.00,2,1,2,36.1,10.518,2,1.085,0.325,8
100000,1.99,25,0,0,0,1,0,1.00,16,0.000,976,0.00,21.82,1.02,368,0,0,0,1.00,1.00,1.00,1,1,1,15.1,0.006,1,1.986,0.846,5
100000,20.70,36,0,0,1,11,0,1.00,10,0.000,973,3.53,121.26,14.54,174,0,0,0,1.00,1.00,1.00,2,3,4,23.5,44.481,12,1.800,0.572,6
100000,1.97,38,0,0,0,2,0,1.00,22,0.000,973,0.00,60.07,22.55,372,1,1,0,1.00,1.00,1.00,1,1,2,26.1,7.566,2,0.987,0.503,7
100000,58.64,36,0,0,0,33,0,1.00,0,0.000,965,0.00,100.78,18.45,174,0,0,0,1.00,1.00,1.00,4,6,6,11.5,13.558,33,1.777,0.627,6
100000,61.96,36,0,29,0,2,0,1.00,0,0.468,964,0.00,14.05,53.17,368,2,0,0,1.00,1.00,1.00,7,6,6,38.3,19.730,31,1.999,0.475,6
100000,7.99,36,0,3,0,1,0,1.00,12,0.375,963,0.00,13.98,28.77,368,1,0,0,1.00,1.00,1.00,3,3,3,26.6,0.563,4,1.998,0.590,6
100000,12.03,15,0,0,0,12,0,1.00,12,0.000,963,2.26,65.89,6.88,334,2,2,0,1.00,1.00,1.00,2,4,4,45.6,21.446,12,1.002,0.406,7
100000,9.47,19,3,0,0,4,0,2.58,12,0.000,961,0.00,40.83,9.46,334,2,1,0,2.25,2.75,2.75,2,2,4,48.6,7.747,7,0.947,0.421,6
100000,29.20,25,1,0,0,20,0,1.18,6,0.000,955,0.15,57.21,12.69,386,1,0,0,1.00,1.29,1.25,4,4,7,30.5,23.058,21,1.327,0.367,7
100000,39.98,25,0,8,0,12,0,1.00,0,0.200,949,0.00,9.89,128.76,368,0,1,0,1.00,1.00,1.00,3,5,5,21.0,0.000,20,1.999,0.507,5
100000,9.79,30,0,0,0,10,0,1.00,10,0.000,949,2.96,75.56,1.19,334,2,2,0,1.00,1.00,1.00,3,3,6,40.8,30.889,10,0.979,0.310,7
100000,11.08,38,0,0,0,10,0,1.00,14,0.000,947,0.00,106.02,37.09,223,0,0,0,1.00,1.00,1.00,1,3,4,19.1,4.325,10,1.108,0.440,7
100000,39.94,36,0,13,0,7,0,1.00,0,0.325,946,0.00,14.40,10.46,368,2,2,0,1.00,1.00,1.00,5,6,6,40.5,0.008,20,1.997,0.464,6
100000,5.99,36,0,3,0,0,0,1.00,16,0.501,944,0.00,45.90,66.85,368,2,2,0,1.00,1.00,1.00,2,1,3,43.7,5.490,3,1.998,0.389,6
100000,5.01,15,0,0,0,5,0,1.00,16,0.000,942,0.00,94.02,6.49,334,0,0,0,1.00,1.00,1.00,2,5,1,10.5,5.689,5,1.002,0.406,7
100000,49.94,61,24,0,0,0,0,14.40,16,0.000,942,0.00,26.61,19.09,223,0,1,0,14.40,14.40,14.40,4,5,5,24.4,0.903,24,1.040,0.495,9
100000,7.19,7,0,0,0,7,0,1.00,10,0.000,942,1.60,31.89,1.40,334,0,0,0,1.00,1.00,1.00,3,4,3,21.2,21.358,7,1.027,0.428,6
100000,13.01,26,0,0,0,12,0,1.00,12,0.000,939,0.00,31.99,1.80,334,0,0,0,1.00,1.00,1.00,3,8,2,15.6,3.198,12,1.085,0.325,8
100000,29.00,29,0,0,0,29,0,1.00,0,0.000,939,4.29,16.52,190.84,334,1,1,0,1.00,1.00,1.00,5,7,7,36.0,83.969,29,1.000,0.393,7
100000,37.95,33,0,9,0,10,0,1.00,2,0.237,939,0.00,27.93,6.78,396,0,0,0,1.00,1.00,1.00,5,5,6,14.6,0.000,19,1.997,0.626,6
100000,9.29,25,1,0,0,5,0,1.44,10,0.000,938,2.40,51.39,5.37,386,1,1,0,1.67,1.67,1.33,4,7,7,29.7,27.572,6,1.327,0.367,7
100000,6.99,36,0,0,0,4,0,1.00,14,0.000,937,0.00,43.97,15.98,174,0,0,0,1.00,1.00,1.00,1,2,3,22.1,0.217,4,1.747,0.616,6
100000,13.27,25,1,0,0,8,0,1.33,10,0.000,936,0.00,32.71,41.43,386,1,1,0,1.50,1.50,1.20,3,5,4,36.2,2.906,9,1.327,0.367,7
100000,9.99,25,1,1,0,2,0,1.40,10,0.100,935,0.00,13.10,40.04,368,0,2,0,1.00,1.00,1.50,1,4,1,22.8,3.244,4,1.999,0.436,5
100000,50.65,36,0,0,0,28,0,1.00,0,0.000,931,1.98,66.18,9.19,174,2,2,0,1.00,1.00,1.00,5,6,6,52.5,15.218,28,1.809,0.440,6
100000,6.56,6,0,0,0,6,0,1.00,16,0.000,928,2.44,52.83,17.42,346,1,1,0,1.00,1.00,1.00,1,4,2,27.1,32.790,6,1.093,0.452,7
100000,39.96,24,0,18,0,2,0,1.00,0,0.450,927,0.00,16.02,71.96,396,0,0,0,1.00,1.00,1.00,4,5,5,6.1,12.713,20,1.998,0.614,5
100000,33.86,38,5,0,0,21,0,2.46,2,0.000,926,0.00,11.87,10.64,223,0,0,0,3.17,3.17,1.86,6,7,7,17.4,0.000,26,1.092,0.451,7
100000,47.81,36,1,15,0,7,0,1.09,2,0.314,925,0.00,33.24,2.04,368,0,0,0,1.00,1.00,1.17,4,6,5,24.6,0.000,23,1.992,0.385,6
100000,20.98,25,0,6,1,4,0,1.00,6,0.286,925,0.00,15.02,42.30,368,2,1,0,1.00,1.00,1.00,2,4,3,49.3,0.018,11,1.998,0.652,5
100000,2.41,29,0,0,0,2,0,1.00,26,0.000,921,0.00,48.19,0.87,334,1,1,0,1.00,1.00,1.00,1,2,1,27.6,5.286,2,1.205,0.351,8
100000,2.10,21,0,0,0,2,0,1.00,22,0.000,920,0.00,22.49,2.88,334,2,2,0,1.00,1.00,1.00,2,2,1,41.4,6.158,2,1.051,0.398,7
100000,5.14,7,0,0,0,5,0,1.00,14,0.000,920,0.00,46.82,0.42,334,0,0,0,1.00,1.00,1.00,2,2,3,21.9,15.382,5,1.027,0.428,6
100000,8.41,21,0,0,0,8,0,1.00,16,0.000,920,0.00,28.28,0.42,334,1,1,0,1.00,1.00,1.00,1,4,2,35.6,9.673,8,1.051,0.398,7
100000,3.27,9,0,0,0,3,0,1.00,20,0.000,919,0.24,21.88,6.50,334,1,1,0,1.00,1.00,1.00,2,1,3,28.2,6.060,3,1.091,0.398,7
100000,43.98,25,0,10,0,12,0,1.00,0,0.227,919,3.87,73.74,187.31,368,1,2,0,1.00,1.00,1.00,4,5,5,26.2,46.154,22,1.999,0.507,5
100000,29.96,25,1,6,0,7,0,1.00,4,0.200,915,0.00,38.78,21.12,368,2,2,0,1.00,1.00,1.00,4,4,4,43.4,16.473,14,1.997,0.375,5
100000,15.96,25,2,2,0,2,0,2.17,8,0.125,906,0.13,69.86,26.63,368,0,0,1,1.00,2.00,3.50,2,4,4,12.7,8.322,6,1.995,0.676,5
100000,29.98,25,0,13,0,2,0,1.00,4,0.434,905,0.00,2.72,212.64,368,0,0,0,1.00,1.00,1.00,4,4,4,11.3,4.190,15,1.999,0.571,5
100000,4.00,36,0,1,0,1,0,1.00,18,0.250,904,0.00,152.10,45.42,368,0,0,0,1.00,1.00,1.00,1,1,2,24.1,7.206,2,1.999,0.380,6
100000,13.25,29,0,0,0,11,0,1.00,12,0.000,904,1.33,26.00,3.27,334,0,1,0,1.00,1.00,1.00,5,8,8,24.8,12.376,11,1.205,0.351,8
100000,6.01,15,0,0,0,6,0,1.00,14,0.000,903,0.00,17.39,5.58,334,1,1,0,1.00,1.00,1.00,3,6,1,34.5,0.447,6,1.002,0.406,7
100000,35.90,36,0,16,0,2,0,1.00,6,0.446,903,0.00,1.13,11.26,368,0,0,0,1.00,1.00,1.00,6,3,6,14.8,0.004,18,1.995,0.613,6
100000,30.33,29,0,0,0,26,0,1.00,4,0.000,901,0.00,46.51,14.14,223,0,0,0,1.00,1.00,1.00,4,7,5,18.5,41.667,26,1.166,0.355,7
100000,4.00,36,0,2,0,0,0,1.00,18,0.500,901,0.00,86.91,15.21,368,0,1,0,1.00,1.00,1.00,1,1,2,24.1,4.510,2,1.999,0.380,6
100000,7.19,7,0,0,0,7,0,1.00,10,0.000,900,0.25,33.31,10.81,334,0,0,0,1.00,1.00,1.00,3,4,3,22.7,13.091,7,1.027,0.428,6
100000,63.97,36,0,9,0,23,0,1.00,0,0.141,898,0.00,27.47,23.69,368,2,2,0,1.00,1.00,1.00,4,6,6,38.8,4.038,32,1.999,0.498,6
100000,31.97,36,0,12,0,4,0,1.00,4,0.375,898,0.00,19.45,12.39,368,2,2,0,1.00,1.00,1.00,5,4,6,46.1,0.064,16,1.998,0.344,6
100000,10.03,17,0,0,0,10,0,1.00,12,0.000,897,0.00,41.15,17.72,334,2,1,0,1.00,1.00,1.00,4,7,4,40.2,15.096,10,1.003,0.417,7
100000,14.49,18,0,0,0,17,0,1.00,2,0.000,892,0.00,5.52,0.00,334,1,1,0,1.00,1.00,1.00,6,5,6,28.4,0.000,17,0.852,0.262,6
100000,47.98,25,0,12,0,12,0,1.00,0,0.250,892,0.00,42.75,181.14,368,0,2,0,1.00,1.00,1.00,4,5,5,16.6,23.745,24,1.999,0.505,5
100000,85.55,48,0,0,0,48,0,1.00,0,0.000,891,5.78,149.13,2.51,174,1,1,0,1.00,1.00,1.00,9,7,7,32.4,52.280,48,1.782,0.443,7
100000,5.99,36,0,1,0,2,0,1.00,16,0.167,891,1.57,53.02,71.93,368,0,1,0,1.00,1.00,1.00,2,1,3,7.8,24.043,3,1.998,0.671,6
100000,9.85,24,0,4,0,5,0,1.00,14,0.406,889,0.00,45.36,0.99,392,1,1,0,1.00,1.00,1.00,4,7,5,31.0,20.056,9,1.095,0.372,7
100000,31.95,36,0,14,0,2,0,1.00,0,0.438,888,0.00,4.78,2.51,368,2,2,0,1.00,1.00,1.00,3,6,6,40.0,0.001,16,1.997,0.464,6
100000,1.45,16,0,0,0,1,0,1.00,24,0.000,886,0.00,24.90,0.27,373,1,1,0,1.00,1.00,1.00,1,1,1,25.9,2.570,1,1.450,0.465,7
100000,45.97,25,1,11,0,10,0,1.00,0,0.239,884,0.00,13.84,25.88,368,1,2,0,1.00,1.00,1.00,4,5,5,35.9,4.811,22,1.999,0.436,5
100000,8.68,59,0,0,0,5,0,1.00,22,0.000,883,0.71,21.54,27.87,174,1,2,0,1.00,1.00,1.00,4,3,8,34.9,2.876,5,1.735,0.452,8
100000,37.96,25,1,7,0,10,0,1.00,2,0.184,882,0.00,49.87,4.60,368,2,2,0,1.00,1.00,1.00,3,4,5,41.1,30.897,18,1.998,0.350,5
100000,53.96,36,0,25,0,2,0,1.00,0,0.463,881,0.00,12.73,27.83,368,0,0,0,1.00,1.00,1.00,5,6,6,17.1,13.284,27,1.999,0.475,6
100000,16.04,16,0,0,0,16,0,1.00,8,0.000,881,2.63,175.21,4.07,334,2,2,0,1.00,1.00,1.00,2,6,4,37.9,56.384,16,1.002,0.406,7
100000,24.98,48,0,0,0,14,0,1.00,10,0.000,880,0.09,42.36,0.33,174,2,2,0,1.00,1.00,1.00,4,5,4,46.8,0.362,14,1.785,0.444,7
100000,3.04,17,0,0,0,3,0,1.00,20,0.000,877,-0.00,39.97,2.00,334,0,1,0,1.00,1.00,1.00,1,2,2,18.7,11.849,3,1.014,0.404,7
100000,8.99,25,1,1,1,1,0,1.60,10,0.111,877,0.88,67.10,80.21,368,2,2,1,1.00,3.00,1.50,2,4,1,44.4,9.798,4,1.999,0.234,5
100000,40.97,25,0,14,1,6,0,1.00,0,0.342,874,0.00,17.98,4.24,368,2,2,0,1.00,1.00,1.00,4,5,5,47.7,0.006,21,1.998,0.652,5
100000,57.84,36,0,22,0,7,0,1.00,0,0.380,874,5.33,3.97,41.77,368,0,0,0,1.00,1.00,1.00,5,6,6,14.1,0.456,29,1.995,0.613,6
100000,2.87,8,0,0,0,3,0,1.00,24,0.000,873,1.00,30.95,1.59,372,0,0,0,1.00,1.00,1.00,1,1,3,10.8,14.366,3,0.958,0.561,8
100000,15.27,14,0,0,0,14,0,1.00,6,0.000,873,0.00,19.22,4.42,334,0,0,0,1.00,1.00,1.00,4,7,4,10.6,0.020,14,1.090,0.410,7
100000,51.94,25,1,14,0,10,0,1.00,0,0.270,873,0.00,39.95,7.62,368,2,2,0,1.00,1.00,1.00,4,5,5,41.4,15.160,25,1.998,0.350,5
100000,44.96,25,0,15,1,7,0,1.00,0,0.334,872,6.01,71.54,232.65,368,0,2,0,1.00,1.00,1.00,3,5,5,5.8,55.255,23,1.998,0.652,5
100000,44.98,25,0,13,1,9,0,1.00,0,0.289,870,0.00,27.99,15.53,368,1,1,0,1.00,1.00,1.00,4,5,5,29.7,8.235,23,1.999,0.493,5
100000,10.57,10,0,0,0,10,0,1.00,12,0.000,870,2.61,87.00,31.41,334,2,2,0,1.00,1.00,1.00,2,5,3,37.9,45.240,10,1.057,0.438,7
100000,9.99,25,1,2,0,1,0,1.60,10,0.200,868,0.00,45.44,14.38,368,2,2,1,1.67,1.67,1.50,1,3,3,39.3,5.892,4,1.998,0.350,5
100000,13.31,20,0,0,0,13,0,1.00,8,0.000,866,0.00,32.47,3.34,334,1,1,0,1.00,1.00,1.00,4,5,5,30.7,0.014,13,1.024,0.436,7
100000,5.15,13,0,0,0,5,0,1.00,16,0.000,865,1.26,46.56,3.19,334,2,2,0,1.00,1.00,1.00,3,3,3,52.4,23.733,5,1.029,0.421,7
100000,5.07,9,0,0,0,5,0,1.00,18,0.000,864,0.35,43.04,8.91,223,2,2,0,1.00,1.00,1.00,3,3,2,39.8,24.781,5,1.014,0.439,7
100000,46.98,25,0,14,1,9,0,1.00,0,0.298,864,0.00,14.59,7.78,368,2,2,0,1.00,1.00,1.00,4,5,5,40.5,0.000,24,1.999,0.493,5
100000,13.99,25,0,5,0,2,0,1.00,4,0.357,861,0.00,3.08,49.79,368,2,2,0,1.00,1.00,1.00,3,3,5,51.4,0.001,7,1.998,0.517,5
100000,40.98,25,1,8,1,10,0,1.00,2,0.195,860,3.86,84.79,5.09,368,2,2,0,1.00,1.00,1.00,2,5,4,42.5,54.093,20,1.999,0.234,5
100000,17.96,64,0,0,0,11,0,1.00,18,0.000,860,0.00,26.76,0.71,174,0,0,0,1.00,1.00,1.00,2,4,3,25.5,5.414,11,1.633,0.346,8
100000,21.24,25,1,0,0,14,0,1.30,8,0.000,859,0.00,54.40,5.92,386,0,1,0,1.00,1.33,1.50,5,4,6,15.7,15.044,15,1.327,0.367,7
100000,15.99,36,0,6,0,2,0,1.00,12,0.375,859,0.00,15.09,30.00,368,1,2,0,1.00,1.00,1.00,1,3,3,32.2,0.002,8,1.999,0.599,6
100000,23.91,25,1,5,0,5,0,1.11,2,0.209,859,0.00,28.83,7.76,368,2,2,0,1.00,1.00,1.25,3,4,5,42.9,6.467,11,1.992,0.195,5
100000,50.98,25,1,9,1,14,0,1.00,0,0.177,859,0.36,29.81,12.05,368,2,2,0,1.00,1.00,1.00,4,5,5,40.3,9.878,25,1.999,0.264,5
100000,63.96,36,1,28,0,2,0,1.00,0,0.438,858,0.00,3.13,135.92,368,2,1,0,1.00,1.00,1.00,5,6,6,41.9,4.362,31,1.999,0.361,6
100000,23.98,36,0,3,0,9,0,1.00,10,0.125,857,0.00,34.51,11.03,368,0,0,0,1.00,1.00,1.00,4,4,3,8.9,21.636,12,1.998,0.671,6
100000,12.17,17,0,0,0,12,0,1.00,10,0.000,855,1.45,58.16,1.79,334,0,1,0,1.00,1.00,1.00,4,5,4,23.2,29.683,12,1.014,0.404,7
100000,7.10,9,0,0,0,7,0,1.00,16,0.000,855,0.07,33.00,9.17,223,2,2,0,1.00,1.00,1.00,2,4,2,39.8,20.253,7,1.014,0.439,7
100000,11.41,36,0,0,0,6,0,1.00,10,0.000,852,0.00,147.58,5.04,399,0,0,0,1.00,1.00,1.00,3,6,1,20.2,7.515,6,1.901,0.582,6
100000,4.05,9,0,0,0,4,0,1.00,18,0.000,851,0.00,39.69,10.01,223,2,2,0,1.00,1.00,1.00,3,3,2,50.6,0.776,4,1.014,0.439,7
100000,5.96,20,0,0,0,4,0,1.00,20,0.000,850,0.00,65.64,38.76,373,0,0,0,1.00,1.00,1.00,1,2,2,22.9,11.849,4,1.490,0.422,7
100000,40.82,36,0,0,0,24,0,1.00,4,0.000,850,0.00,114.41,17.24,174,0,0,0,1.00,1.00,1.00,4,4,6,12.1,8.963,24,1.701,0.623,6
100000,13.99,25,0,5,0,2,0,1.00,6,0.357,849,0.00,16.79,2.47,368,0,0,0,1.00,1.00,1.00,3,3,4,25.3,0.258,7,1.999,0.569,5
100000,9.40,14,0,0,0,10,0,1.00,10,0.000,848,0.00,41.71,2.50,334,1,1,0,1.00,1.00,1.00,3,3,4,31.5,33.878,10,0.940,0.374,6
100000,13.03,16,0,0,0,13,0,1.00,12,0.000,847,3.03,148.23,41.79,334,2,2,0,1.00,1.00,1.00,2,4,4,38.9,45.324,13,1.002,0.406,7
100000,45.96,36,0,10,0,13,0,1.00,4,0.218,847,0.00,28.21,63.15,368,1,1,0,1.00,1.00,1.00,4,4,6,36.6,24.528,23,1.998,0.601,6
100000,23.88,15,12,0,0,3,0,5.95,6,0.000,847,0.00,26.06,4.03,334,0,0,0,9.25,8.75,4.21,2,7,4,10.6,10.954,15,0.885,0.528,7
100000,10.25,26,0,0,0,7,0,1.00,12,0.000,843,2.41,71.22,8.48,373,0,0,0,1.00,1.00,1.00,3,7,1,8.9,37.697,7,1.465,0.437,7
100000,38.41,49,0,0,0,24,0,1.00,6,0.000,842,0.00,146.76,26.87,174,0,0,0,1.00,1.00,1.00,3,5,7,12.0,49.324,24,1.601,0.570,7
100000,7.71,21,0,4,7,1,0,1.00,10,0.519,841,0.00,44.16,10.69,372,0,0,0,1.00,1.00,1.00,3,6,3,19.5,17.701,12,0.907,0.591,7
100000,12.67,26,0,0,0,14,0,1.00,10,0.000,841,2.56,144.89,20.98,334,2,2,0,1.00,1.00,1.00,3,2,7,39.0,44.945,14,0.905,0.376,7
100000,5.59,12,0,0,0,6,0,1.00,12,0.000,837,0.00,19.38,3.06,334,1,1,0,1.00,1.00,1.00,2,3,3,27.8,0.011,6,0.931,0.455,6
100000,49.98,25,0,24,0,1,0,1.00,0,0.480,836,0.00,7.61,37.20,368,0,1,0,1.00,1.00,1.00,4,5,5,22.4,0.020,25,1.999,0.553,5
100000,15.90,16,0,0,0,8,0,1.00,4,0.000,836,0.00,22.17,5.24,368,1,1,0,1.00,1.00,1.00,4,4,2,27.8,0.006,8,1.988,0.753,4
100000,33.97,25,0,10,0,7,0,1.00,0,0.294,835,0.00,2.84,14.38,368,0,1,0,1.00,1.00,1.00,3,5,5,21.3,0.000,17,1.998,0.464,5
100000,26.82,20,0,0,0,18,0,1.00,8,0.000,835,1.15,115.46,29.08,373,0,0,0,1.00,1.00,1.00,6,7,3,20.8,54.316,18,1.490,0.422,7
100000,53.88,64,0,0,0,49,0,1.00,4,0.000,833,4.34,323.20,93.30,334,0,0,0,1.00,1.00,1.00,4,7,7,15.7,96.409,49,1.100,0.248,8
100000,8.00,49,0,0,0,5,0,1.00,18,0.000,833,0.00,33.50,6.96,174,0,0,0,1.00,1.00,1.00,1,2,3,21.0,0.000,5,1.601,0.570,7
100000,33.99,25,0,16,0,1,0,1.00,0,0.471,832,0.00,14.76,47.28,368,0,1,0,1.00,1.00,1.00,3,5,5,23.8,0.020,17,1.999,0.553,5
100000,36.13,37,0,0,0,26,0,1.00,8,0.000,829,0.00,33.43,0.12,334,1,1,0,1.00,1.00,1.00,5,5,9,31.4,0.019,26,1.390,0.380,9
100000,22.10,23,0,0,0,23,0,1.00,0,0.000,828,0.00,87.69,38.21,334,2,0,0,1.00,1.00,1.00,6,6,6,44.4,37.019,23,0.961,0.311,6
100000,61.96,36,1,27,0,2,0,1.00,0,0.436,828,0.00,28.69,109.68,368,1,1,0,1.00,1.00,1.00,4,6,6,30.8,26.887,30,1.999,0.361,6
100000,53.96,25,5,11,0,6,0,1.40,0,0.204,827,0.00,16.33,136.48,368,2,1,2,1.00,2.60,1.00,4,5,5,39.0,7.757,22,1.999,0.434,5
100000,13.14,9,0,0,0,9,0,1.00,14,0.000,827,0.93,36.46,4.25,373,0,0,0,1.00,1.00,1.00,2,5,2,11.8,22.973,9,1.460,0.478,7
100000,20.36,26,0,0,7,19,0,1.00,0,0.000,825,4.02,110.58,61.79,334,2,1,0,1.00,1.00,1.00,3,7,7,37.8,69.300,26,0.905,0.376,7
100000,49.98,25,0,24,0,1,0,1.00,0,0.480,825,3.68,8.14,46.49,368,1,1,0,1.00,1.00,1.00,4,5,5,34.8,1.980,25,1.999,0.553,5
100000,36.71,45,0,0,0,24,0,1.00,6,0.000,824,0.00,11.59,0.95,174,0,0,0,1.00,1.00,1.00,4,6,5,13.1,0.000,24,1.530,0.531,7
100000,32.77,34,0,0,4,30,0,1.00,0,0.000,821,-0.00,114.54,35.48,372,0,0,0,1.00,1.00,1.00,8,7,7,18.3,41.178,34,1.024,0.590,7
100000,5.64,36,0,0,0,3,0,1.00,16,0.000,821,0.00,125.59,77.51,399,1,0,0,1.00,1.00,1.00,2,3,1,26.2,3.050,3,1.880,0.566,6
100000,73.98,25,12,1,0,12,0,5.45,0,0.014,820,0.73,45.40,2.44,395,0,0,1,6.60,7.00,4.10,4,5,5,12.5,28.171,25,1.999,0.671,5
100000,67.93,36,0,7,0,27,0,1.00,0,0.103,819,0.00,9.95,3.00,368,2,2,0,1.00,1.00,1.00,9,6,6,41.7,0.016,34,1.998,0.351,6
100000,82.82,49,0,0,0,42,0,1.00,2,0.000,819,0.00,47.99,54.91,368,0,0,0,1.00,1.00,1.00,4,7,6,19.9,18.031,42,1.972,0.583,7
100000,7.14,48,0,0,0,4,0,1.00,18,0.000,818,0.00,41.52,2.46,174,2,2,0,1.00,1.00,1.00,3,3,7,44.1,0.005,4,1.785,0.444,7
100000,56.08,36,0,0,0,31,0,1.00,0,0.000,817,7.26,65.52,3.41,174,2,2,0,1.00,1.00,1.00,7,6,6,42.0,22.277,31,1.809,0.440,6
100000,39.74,49,1,18,0,0,0,1.25,4,0.453,817,0.00,28.38,29.34,368,0,0,2,1.40,1.40,1.14,4,7,5,21.5,3.853,19,1.987,0.499,7
100000,31.96,25,1,4,0,10,0,1.12,4,0.125,816,0.00,16.41,6.59,368,2,2,0,1.40,1.00,1.00,2,3,5,40.9,0.014,15,1.998,0.350,5
100000,3.29,12,0,0,0,3,0,1.00,20,0.000,814,2.17,20.40,2.71,346,1,1,0,1.00,1.00,1.00,1,3,1,36.2,10.880,3,1.097,0.424,7
100000,35.96,36,0,12,0,6,0,1.00,2,0.334,812,0.40,33.28,123.45,368,2,2,0,1.00,1.00,1.00,3,5,6,44.3,32.161,18,1.998,0.337,6
100000,14.46,29,0,0,0,12,0,1.00,16,0.000,811,0.00,37.14,1.50,334,1,1,0,1.00,1.00,1.00,3,6,2,30.0,14.451,12,1.205,0.351,8
100000,35.97,25,5,3,0,5,0,2.25,4,0.083,811,1.21,19.93,12.48,368,2,2,1,3.00,2.60,1.33,4,3,5,37.9,13.867,13,1.999,0.434,5
100000,6.52,9,0,0,0,6,0,1.00,18,0.000,810,2.03,78.48,9.54,334,1,1,0,1.00,1.00,1.00,2,2,3,32.0,32.585,6,1.086,0.408,7
100000,10.41,11,0,0,3,8,0,1.00,12,0.000,810,3.02,91.03,26.56,334,1,0,0,1.00,1.00,1.00,2,5,3,28.4,43.740,11,1.096,0.461,7
100000,15.03,15,0,0,0,15,0,1.00,8,0.000,810,0.00,32.32,6.57,334,2,2,0,1.00,1.00,1.00,3,6,4,52.3,10.142,15,1.002,0.406,7
100000,6.01,15,0,0,0,6,0,1.00,16,0.000,809,1.52,34.70,2.45,334,2,2,0,1.00,1.00,1.00,3,2,4,46.0,18.754,6,1.002,0.406,7
100000,22.99,25,0,6,1,5,0,1.00,4,0.261,809,0.00,5.55,34.50,368,0,1,0,1.00,1.00,1.00,3,5,3,16.3,0.000,12,1.999,0.567,5
100000,33.98,25,1,14,0,1,0,1.11,2,0.412,808,0.00,11.25,64.97,368,1,1,2,1.00,1.00,1.20,2,5,4,36.8,5.376,16,1.999,0.508,5
100000,5.49,18,0,0,0,4,0,1.00,20,0.000,808,2.09,28.26,18.16,373,0,0,0,1.00,1.00,1.00,2,7,2,10.0,27.470,4,1.374,0.442,7
100000,4.94,45,0,0,0,4,0,1.00,22,0.000,807,0.00,50.05,3.96,334,1,2,0,1.00,1.00,1.00,1,1,4,32.9,13.830,4,1.235,0.324,8
100000,47.94,36,0,17,0,7,0,1.00,0,0.355,806,0.00,12.43,33.71,368,0,0,0,1.00,1.00,1.00,5,6,6,24.9,2.172,24,1.998,0.485,6
100000,49.98,25,0,24,0,1,0,1.00,0,0.480,806,0.00,13.43,37.82,368,0,0,0,1.00,1.00,1.00,4,5,5,22.6,0.020,25,1.999,0.553,5
100000,13.41,53,0,0,2,14,0,1.00,12,0.000,806,0.00,54.53,0.75,334,2,2,0,1.00,1.00,1.00,3,3,7,38.6,10.430,16,0.894,0.396,8
100000,3.29,12,0,0,0,3,0,1.00,20,0.000,805,0.00,31.24,1.72,346,0,1,0,1.00,1.00,1.00,2,3,1,22.7,8.056,3,1.097,0.424,7
100000,15.39,26,0,0,4,15,0,1.00,2,0.000,804,2.98,71.88,49.21,334,1,1,0,1.00,1.00,1.00,3,7,6,37.6,32.420,19,0.905,0.376,7
100000,1.88,36,0,0,0,1,0,1.00,20,0.000,802,0.00,40.87,7.86,399,0,0,0,1.00,1.00,1.00,1,1,1,19.5,1.498,1,1.880,0.566,6
100000,6.16,7,0,0,0,6,0,1.00,12,0.000,801,1.01,26.13,1.82,334,0,0,0,1.00,1.00,1.00,2,3,3,19.5,12.310,6,1.027,0.428,6
100000,15.98,36,0,5,0,3,0,1.00,10,0.313,799,0.00,0.41,11.76,368,2,2,0,1.00,1.00,1.00,3,5,3,47.3,0.000,8,1.998,0.337,6
100000,19.99,25,1,6,0,2,1,1.38,4,0.300,799,0.00,15.79,9.39,368,1,1,1,1.40,1.00,1.67,4,3,5,34.4,1.178,9,1.999,0.508,5
