step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,49.34,43,22,0,0,10,0,8.54,6,0.000,2543,0.00,57.34,27.81,29,1,1,0,11.33,11.33,6.14,6,7,6,24.9,0.000,32,0.914,0.367,8
100000,6.17,18,0,0,0,7,0,1.00,12,0.000,2540,0.00,66.65,16.14,29,0,0,0,1.00,1.00,1.00,2,2,4,5.7,0.000,7,0.882,0.646,6
100000,7.99,16,0,1,0,3,0,1.00,6,0.125,2533,0.31,110.14,55.61,800,2,1,0,1.00,1.00,1.00,1,1,4,62.9,20.362,4,1.998,0.140,4
100000,18.58,36,0,0,16,8,0,1.00,2,0.000,2522,3.37,294.37,34.39,770,2,2,0,1.00,1.00,1.00,3,5,6,47.2,92.900,24,1.161,0.357,6
100000,2.56,49,0,0,0,2,0,1.00,22,0.000,2507,1.14,393.00,48.53,29,0,1,0,1.00,1.00,1.00,1,1,2,23.3,12.817,2,1.282,0.356,7
100000,54.00,36,0,18,0,9,0,1.00,0,0.333,2507,1.03,32.13,45.43,828,0,0,0,1.00,1.00,1.00,4,6,6,17.4,10.376,27,2.000,0.686,6
100000,26.00,36,0,5,0,8,0,1.00,6,0.192,2497,2.84,157.09,12.57,828,0,0,0,1.00,1.00,1.00,2,4,5,16.3,48.124,13,2.000,0.686,6
100000,23.22,36,0,1,20,9,0,1.00,0,0.043,2492,0.00,373.06,23.06,770,2,2,0,1.00,1.00,1.00,5,6,6,48.0,116.125,30,1.161,0.357,6
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,2491,1.09,18.99,46.94,661,2,0,0,1.00,1.00,1.00,2,4,4,43.0,3.654,13,2.000,0.079,4
100000,25.55,36,0,0,16,14,0,1.00,0,0.000,2457,0.00,195.99,0.21,770,2,2,0,1.00,1.00,1.00,4,6,6,49.5,107.853,30,1.161,0.357,6
100000,1.97,25,0,0,0,1,0,1.00,16,0.000,2446,0.00,100.70,24.56,800,0,0,0,1.00,1.00,1.00,1,1,1,20.0,7.373,1,1.970,0.370,5
100000,44.85,49,0,0,0,41,0,1.00,0,0.000,2436,6.28,312.71,2.49,29,2,2,0,1.00,1.00,1.00,4,7,7,65.8,158.640,41,1.094,0.500,7
100000,39.26,36,0,0,0,36,0,1.00,0,0.000,2428,0.00,120.83,2.67,29,1,1,0,1.00,1.00,1.00,6,6,6,31.9,0.015,36,1.090,0.284,6
100000,18.26,25,0,0,1,14,0,1.00,4,0.000,2421,1.59,175.10,7.75,770,2,2,0,1.00,1.00,1.00,2,5,3,56.9,50.109,15,1.259,0.396,5
100000,24.85,36,0,0,0,23,0,1.00,4,0.000,2417,0.00,175.17,15.79,29,2,0,0,1.00,1.00,1.00,4,6,5,56.0,55.240,23,1.081,0.428,6
100000,13.99,25,0,0,0,7,0,1.00,4,0.000,2389,0.00,88.60,13.59,824,1,1,0,1.00,1.00,1.00,2,4,4,31.2,0.011,7,1.999,0.359,5
100000,6.00,14,0,0,0,6,0,1.00,14,0.000,2364,2.38,190.15,15.41,29,1,1,0,1.00,1.00,1.00,2,3,4,30.5,29.979,6,0.999,0.418,7
100000,26.88,24,4,2,0,18,0,2.36,6,0.074,2360,4.22,100.52,0.42,29,0,0,0,2.60,1.00,2.83,3,6,5,10.2,56.087,24,0.960,0.629,7
100000,23.69,49,0,0,0,21,0,1.00,8,0.000,2350,3.81,593.64,90.71,29,1,0,0,1.00,1.00,1.00,3,7,3,24.2,113.863,21,1.128,0.469,7
100000,9.45,25,0,0,1,7,0,1.00,6,0.000,2349,0.00,125.54,15.41,770,2,2,0,1.00,1.00,1.00,2,5,4,71.8,13.556,8,1.259,0.396,5
100000,25.67,36,0,0,0,24,0,1.00,4,0.000,2344,-0.00,193.15,7.68,29,2,1,0,1.00,1.00,1.00,6,4,6,39.1,49.646,24,1.070,0.392,6
100000,31.97,21,11,0,1,3,0,5.78,2,0.000,2337,0.00,42.94,56.65,774,0,0,0,7.00,7.00,4.25,3,4,5,10.3,0.000,15,1.254,0.319,5
100000,18.52,26,4,0,0,8,0,2.89,6,0.000,2316,2.81,76.11,73.55,29,0,0,0,3.00,2.00,3.20,3,5,4,8.3,49.628,12,1.158,0.441,6
100000,30.16,36,0,0,0,26,0,1.00,0,0.000,2313,-0.00,144.51,33.40,29,1,1,0,1.00,1.00,1.00,4,6,6,33.2,2.345,26,1.160,0.442,6
100000,40.61,49,0,0,0,36,0,1.00,0,0.000,2307,1.13,272.69,74.98,29,0,1,0,1.00,1.00,1.00,5,7,7,11.0,74.495,36,1.128,0.469,7
100000,50.00,25,0,17,0,8,0,1.00,0,0.340,2305,0.00,170.30,74.79,661,0,0,0,1.00,1.00,1.00,4,5,5,7.1,89.905,25,2.000,0.121,5
100000,29.18,36,0,0,0,27,0,1.00,0,0.000,2295,0.00,403.49,173.78,29,0,0,0,1.00,1.00,1.00,4,6,6,2.7,122.074,27,1.081,0.428,6
100000,30.66,36,0,0,0,29,0,1.00,2,0.000,2292,3.68,233.97,2.10,29,1,1,0,1.00,1.00,1.00,6,5,6,24.5,102.658,29,1.057,0.411,6
100000,7.40,36,0,0,0,7,0,1.00,12,0.000,2280,0.09,165.63,14.69,29,0,1,0,1.00,1.00,1.00,1,2,4,21.6,9.130,7,1.057,0.411,6
100000,1.98,16,0,0,0,1,0,1.00,12,0.000,2278,0.00,165.01,44.85,824,0,0,0,1.00,1.00,1.00,1,1,1,12.4,4.576,1,1.978,0.169,4
100000,76.39,49,0,0,0,49,0,1.00,0,0.000,2267,0.00,269.96,3.30,29,1,0,0,1.00,1.00,1.00,6,7,7,33.9,148.030,49,1.559,0.264,7
100000,38.51,36,0,0,0,36,0,1.00,0,0.000,2264,2.87,187.70,4.03,29,0,1,0,1.00,1.00,1.00,6,6,6,21.3,58.968,36,1.070,0.392,6
100000,28.70,25,0,0,0,25,0,1.00,0,0.000,2262,-0.00,139.46,5.25,770,0,2,0,1.00,1.00,1.00,4,5,5,11.1,19.925,25,1.148,0.407,5
100000,20.00,16,3,3,0,1,0,2.50,2,0.150,2244,0.00,26.60,33.84,661,0,0,1,3.33,3.33,1.88,3,4,4,5.3,1.232,7,2.000,0.016,4
100000,7.56,25,0,0,0,6,0,1.00,10,0.000,2221,0.00,147.11,22.52,770,2,2,0,1.00,1.00,1.00,2,2,3,55.5,13.126,6,1.259,0.396,5
100000,49.56,25,4,0,0,17,0,1.95,0,0.000,2219,0.98,168.40,23.93,800,0,1,0,2.60,1.00,2.10,3,5,5,13.9,38.502,21,1.982,0.418,5
100000,21.56,36,0,0,0,18,0,1.00,6,0.000,2215,0.00,159.24,49.81,29,1,1,0,1.00,1.00,1.00,6,3,6,24.1,12.033,18,1.198,0.453,6
100000,15.20,36,0,0,0,12,0,1.00,10,0.000,2211,0.00,177.58,16.83,774,2,1,0,1.00,1.00,1.00,2,4,3,38.5,39.096,12,1.267,0.252,6
100000,38.90,36,0,0,0,36,0,1.00,0,0.000,2208,0.00,190.52,10.00,29,2,1,0,1.00,1.00,1.00,6,6,6,42.5,11.414,36,1.081,0.428,6
100000,31.90,49,0,0,0,20,0,1.00,10,0.000,2205,-0.00,225.41,4.47,29,0,0,0,1.00,1.00,1.00,4,4,5,13.2,29.763,20,1.595,0.231,7
100000,101.03,49,32,6,0,4,0,10.57,0,0.059,2205,0.00,133.26,12.12,29,1,1,3,9.00,13.29,10.00,8,7,7,32.1,46.479,42,1.365,0.461,7
100000,38.43,36,0,0,0,36,0,1.00,0,0.000,2196,0.00,155.09,17.47,29,1,1,0,1.00,1.00,1.00,6,6,6,28.8,0.248,36,1.068,0.448,6
100000,7.67,49,0,0,0,6,0,1.00,12,0.000,2184,0.00,309.80,53.91,29,1,1,0,1.00,1.00,1.00,3,2,6,29.4,12.558,6,1.278,0.380,7
100000,57.49,25,4,0,0,21,0,1.95,0,0.000,2182,0.00,233.12,105.57,800,0,0,0,2.60,1.00,2.10,4,5,5,12.2,135.799,25,1.982,0.418,5
100000,3.67,25,0,0,0,3,0,1.00,10,0.000,2178,1.57,186.66,28.69,770,1,1,0,1.00,1.00,1.00,2,2,4,34.2,15.754,3,1.224,0.376,5
100000,39.79,36,0,3,2,16,0,1.00,4,0.075,2174,0.00,131.45,23.62,824,1,1,0,1.00,1.00,1.00,4,5,6,29.2,27.824,21,1.990,0.323,6
100000,10.86,19,5,0,0,2,0,3.79,10,0.000,2173,0.00,55.44,0.31,29,0,0,0,3.75,2.00,5.00,2,4,4,20.7,0.016,7,0.905,0.590,6
100000,5.93,25,0,0,3,3,0,1.00,10,0.000,2165,0.02,141.96,29.24,770,2,2,0,1.00,1.00,1.00,2,2,3,71.7,3.009,6,1.317,0.331,5
100000,19.98,25,0,0,0,10,0,1.00,6,0.000,2160,0.00,100.20,8.70,800,0,0,0,1.00,1.00,1.00,4,5,2,19.1,12.597,10,1.998,0.173,5
100000,35.94,36,0,0,0,34,0,1.00,0,0.000,2160,0.00,147.44,24.72,29,1,1,0,1.00,1.00,1.00,4,6,6,23.7,48.305,34,1.057,0.411,6
100000,73.37,36,5,3,2,23,0,1.33,0,0.041,2155,-0.00,237.38,48.35,824,1,1,0,2.33,1.00,1.00,6,6,6,27.7,143.868,33,1.983,0.265,6
100000,48.90,25,0,2,1,22,0,1.00,0,0.041,2151,4.36,120.10,46.09,824,1,1,0,1.00,1.00,1.00,4,5,5,28.1,16.297,25,1.996,0.402,5
100000,7.92,25,0,0,11,1,0,1.00,6,0.000,2146,0.00,71.95,1.11,770,1,2,0,1.00,1.00,1.00,2,3,4,28.1,0.000,12,1.218,0.460,5
100000,11.33,25,0,0,0,9,0,1.00,6,0.000,2137,2.35,80.84,22.78,770,2,2,0,1.00,1.00,1.00,2,2,5,62.2,5.123,9,1.259,0.396,5
100000,16.40,25,0,0,3,12,0,1.00,4,0.000,2124,2.92,70.92,41.68,770,1,1,0,1.00,1.00,1.00,2,3,5,31.9,16.449,15,1.215,0.380,5
100000,13.56,25,0,0,1,11,0,1.00,6,0.000,2116,2.31,150.16,8.99,770,2,2,0,1.00,1.00,1.00,2,4,3,54.6,25.792,12,1.179,0.388,5
100000,22.00,25,0,0,0,11,0,1.00,4,0.000,2116,0.00,98.45,98.20,661,2,2,0,1.00,1.00,1.00,2,3,5,37.6,46.955,11,2.000,0.052,5
100000,46.00,25,1,8,0,13,1,1.10,0,0.174,2110,-0.00,50.30,24.95,661,2,2,1,1.40,1.00,1.00,4,5,5,58.0,16.423,22,2.000,0.100,5
100000,42.00,25,2,5,0,12,0,1.10,0,0.119,2109,1.41,54.94,17.42,661,2,2,2,1.00,1.00,1.20,4,5,5,55.6,4.012,19,2.000,0.057,5
100000,32.00,25,2,3,0,9,0,1.45,0,0.094,2108,4.17,211.08,20.33,661,2,2,1,2.00,1.00,1.40,3,5,5,56.3,78.531,14,2.000,0.057,5
100000,116.00,49,13,31,0,1,4,2.86,0,0.267,2107,0.00,29.78,7.60,661,2,2,6,1.29,5.00,2.57,6,7,7,60.6,0.000,45,2.000,0.264,7
100000,17.95,25,0,0,0,9,0,1.00,8,0.000,2102,0.00,181.05,34.55,824,2,1,0,1.00,1.00,1.00,2,3,3,58.2,22.201,9,1.995,0.413,5
100000,1.97,25,0,0,0,1,0,1.00,16,0.000,2078,0.00,124.52,12.74,800,0,0,0,1.00,1.00,1.00,1,1,1,20.8,7.698,1,1.970,0.370,5
100000,8.13,25,0,0,0,6,0,1.00,6,0.000,2074,0.00,258.41,222.66,770,0,0,0,1.00,1.00,1.00,3,5,5,11.8,37.737,6,1.355,0.457,5
100000,14.48,19,5,0,0,6,0,3.22,6,0.000,2066,3.23,111.73,6.05,29,0,0,0,3.75,2.25,3.40,4,5,4,17.6,9.776,11,0.905,0.590,6
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,2061,2.38,137.16,23.80,800,2,1,0,1.00,1.00,1.00,2,1,2,43.2,19.980,2,1.998,0.125,4
100000,5.77,36,0,0,0,5,0,1.00,14,0.000,2060,1.53,214.09,53.65,29,0,1,0,1.00,1.00,1.00,4,2,3,15.2,18.700,5,1.155,0.436,6
100000,26.06,36,2,3,7,15,0,1.00,0,0.115,2057,0.00,158.04,24.14,29,1,1,0,1.00,1.00,1.00,5,6,6,32.4,9.166,27,1.022,0.434,6
100000,41.20,36,0,0,0,36,0,1.00,0,0.000,2053,-0.00,163.29,51.52,29,0,1,0,1.00,1.00,1.00,6,6,6,4.9,32.207,36,1.144,0.461,6
100000,43.00,36,0,0,0,36,0,1.00,0,0.000,2047,-0.00,151.28,0.54,774,2,2,0,1.00,1.00,1.00,6,6,6,51.5,56.426,36,1.194,0.327,6
100000,11.87,16,0,3,0,3,0,1.00,4,0.253,2046,0.00,91.66,16.93,824,0,0,0,1.00,1.00,1.00,2,2,4,11.4,41.092,6,1.978,0.169,4
100000,9.03,49,0,0,0,8,0,1.00,16,0.000,2043,0.00,185.16,8.20,29,2,0,0,1.00,1.00,1.00,2,2,4,37.9,1.865,8,1.128,0.469,7
100000,26.92,25,0,1,6,18,0,1.00,0,0.037,2042,0.00,461.87,145.95,770,2,2,0,1.00,1.00,1.00,4,5,5,49.3,128.193,25,1.224,0.376,5
100000,36.20,36,4,2,9,21,0,1.00,0,0.055,2041,3.76,277.53,29.37,29,1,1,0,1.00,1.00,1.00,9,6,6,25.2,89.950,36,1.020,0.454,6
100000,19.99,16,1,0,0,8,0,1.43,2,0.000,2039,3.33,124.96,43.24,816,0,0,0,1.67,1.67,1.25,1,4,3,5.2,59.333,9,1.999,0.049,4
100000,16.50,25,0,2,2,11,0,1.00,4,0.121,2024,3.21,150.07,25.78,770,2,2,0,1.00,1.00,1.00,4,3,5,51.2,61.989,15,1.179,0.388,5
100000,13.29,36,2,1,2,7,1,1.45,4,0.075,2020,0.00,122.98,8.98,29,2,2,1,1.67,1.00,1.62,4,4,6,54.5,1.459,12,1.022,0.434,6
100000,33.14,36,4,2,9,18,0,1.00,0,0.060,2014,5.21,159.80,37.07,29,2,1,0,1.00,1.00,1.00,6,6,6,42.0,57.473,33,1.020,0.454,6
100000,8.53,28,1,0,0,6,0,1.50,16,0.000,2010,0.00,209.88,84.41,29,2,0,0,1.67,1.67,1.33,2,3,5,46.7,36.223,7,1.066,0.443,7
100000,9.96,25,0,0,0,5,0,1.00,8,0.000,2008,0.00,55.68,15.62,800,0,0,0,1.00,1.00,1.00,2,1,5,21.0,0.862,5,1.992,0.160,5
