step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,3.18,16,0,0,0,2,0,1.00,38,0.000,2511,-0.00,60.21,4.31,1080,0,1,0,1.00,1.00,1.00,1,1,2,25.7,2.120,2,1.591,0.416,11
100000,9.58,17,3,0,0,1,0,3.60,22,0.000,2459,0.00,90.78,5.70,1078,0,0,0,5.00,5.00,2.67,2,3,2,12.1,20.362,4,1.368,0.406,8
100000,5.92,14,0,0,0,4,0,1.00,34,0.000,2452,2.50,100.22,3.54,1070,0,0,0,1.00,1.00,1.00,1,2,3,16.4,14.492,4,1.480,0.376,11
100000,4.94,10,0,0,0,3,0,1.00,24,0.000,2443,-0.00,89.37,13.69,975,1,0,0,1.00,1.00,1.00,2,1,3,27.9,7.029,3,1.647,0.312,8
100000,2.86,18,0,0,0,2,0,1.00,26,0.000,2442,0.46,58.79,17.18,1078,0,0,0,1.00,1.00,1.00,1,2,1,14.4,13.441,2,1.429,0.462,8
100000,10.14,19,0,0,0,7,0,1.00,12,0.000,2422,0.46,107.53,7.61,1078,0,0,0,1.00,1.00,1.00,2,2,6,4.4,38.367,7,1.448,0.418,7
100000,5.95,17,1,0,0,2,0,1.60,18,0.000,2420,0.71,79.68,4.34,1078,0,0,0,1.00,2.00,1.67,2,3,7,17.0,29.089,3,1.487,0.406,7
100000,16.66,14,3,0,0,5,0,2.33,10,0.000,2393,0.00,106.65,4.47,1078,0,0,0,1.83,2.17,3.00,3,3,7,17.9,33.130,8,1.515,0.395,7
100000,67.00,36,0,15,5,16,0,1.00,0,0.224,2387,0.00,157.58,257.18,973,0,0,0,1.00,1.00,1.00,4,6,6,4.6,26.015,36,2.000,0.032,6
100000,14.00,16,0,3,0,4,0,1.00,2,0.214,2372,0.00,97.85,10.91,973,2,1,0,1.00,1.00,1.00,2,3,4,47.0,17.604,7,2.000,0.081,4
100000,7.43,17,1,0,0,3,0,1.50,20,0.000,2357,1.70,66.77,10.15,1078,0,0,0,1.00,2.00,1.50,4,3,2,12.0,10.831,4,1.487,0.406,7
100000,8.82,16,2,0,0,2,0,2.33,16,0.000,2350,0.66,93.48,9.63,1078,2,0,0,1.67,2.33,2.67,3,3,5,44.4,27.127,4,1.470,0.436,7
100000,7.26,20,0,0,0,5,0,1.00,28,0.000,2344,-0.00,69.09,8.83,1070,1,1,0,1.00,1.00,1.00,3,2,10,34.9,6.972,5,1.452,0.311,10
100000,5.81,17,1,0,0,2,0,1.60,18,0.000,2343,0.00,72.08,15.16,1078,1,0,0,1.67,1.67,1.50,3,2,6,33.9,0.006,3,1.451,0.431,7
100000,13.13,14,0,4,0,6,0,1.00,16,0.305,2314,0.00,132.88,9.29,1059,1,1,0,1.00,1.00,1.00,3,2,6,30.6,64.923,10,1.313,0.289,8
100000,24.00,36,0,3,0,9,0,1.00,8,0.125,2303,0.35,133.50,20.87,973,1,1,0,1.00,1.00,1.00,6,6,4,28.7,39.606,12,2.000,0.017,6
100000,38.00,36,0,8,0,11,0,1.00,4,0.211,2225,0.22,39.02,58.18,973,2,1,0,1.00,1.00,1.00,4,6,4,40.4,5.333,19,2.000,0.013,6
100000,25.72,18,0,0,0,18,0,1.00,10,0.000,2211,3.23,375.00,24.64,1078,0,0,0,1.00,1.00,1.00,6,3,8,16.0,128.604,18,1.429,0.462,8
100000,39.16,21,5,0,0,12,0,2.59,14,0.000,2200,0.00,81.11,30.71,1086,2,2,0,2.25,2.50,3.17,3,3,9,45.3,11.191,17,1.780,0.302,9
100000,4.94,10,0,0,0,3,0,1.00,24,0.000,2198,1.66,66.37,24.04,975,0,0,0,1.00,1.00,1.00,1,1,3,20.9,10.227,3,1.647,0.312,8
100000,3.64,22,1,0,0,2,0,1.75,28,0.000,2179,0.00,118.20,12.37,1082,0,0,0,3.00,1.00,1.67,1,3,1,24.0,0.000,3,0.909,0.505,9
100000,16.50,15,3,0,0,6,0,2.30,12,0.000,2173,2.23,169.27,48.37,1078,0,0,0,2.14,2.14,2.67,3,3,8,15.6,81.267,9,1.375,0.425,8
100000,36.00,36,0,11,0,7,0,1.00,2,0.306,2163,-0.00,108.88,474.77,973,2,0,0,1.00,1.00,1.00,4,5,6,38.9,49.606,18,2.000,0.015,6
100000,25.69,24,8,0,0,2,0,4.72,6,0.000,2162,0.00,92.55,15.99,1099,1,1,0,2.83,4.00,7.33,4,4,6,32.9,0.000,10,1.427,0.416,6
100000,4.52,21,1,0,0,1,0,2.00,22,0.000,2147,0.02,81.01,20.79,1078,0,0,0,2.00,2.00,2.00,2,1,6,9.2,22.368,2,1.506,0.311,7
100000,6.20,14,0,0,0,4,0,1.00,26,0.000,2124,0.00,75.91,15.67,1070,2,2,0,1.00,1.00,1.00,2,1,8,51.6,12.101,4,1.550,0.340,9
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,2108,0.00,47.94,313.11,973,0,0,0,1.00,1.00,1.00,4,6,6,17.8,0.000,36,2.000,0.015,6
100000,40.00,25,0,5,0,15,0,1.00,2,0.125,2101,0.00,141.62,9.76,973,0,0,0,1.00,1.00,1.00,4,5,4,15.4,100.648,20,2.000,0.015,5
100000,47.74,46,9,5,0,4,0,3.67,12,0.105,2098,0.00,70.36,37.85,1103,1,1,3,3.12,3.75,4.12,3,4,9,30.0,11.227,18,1.768,0.391,9
100000,6.13,21,0,0,0,5,0,1.00,26,0.000,2095,0.00,94.59,15.41,1100,0,0,0,1.00,1.00,1.00,2,3,2,20.1,12.838,5,1.225,0.408,9
100000,42.48,34,0,1,0,30,0,1.00,12,0.024,2094,-0.00,256.76,4.03,1078,0,0,0,1.00,1.00,1.00,5,4,10,19.2,141.974,31,1.370,0.363,10
100000,7.48,12,0,0,0,6,0,1.00,10,0.000,2084,0.80,72.28,9.30,1107,2,1,0,1.00,1.00,1.00,2,1,6,49.7,13.517,6,1.247,0.442,6
100000,20.82,17,1,0,0,12,0,1.25,12,0.000,2080,0.00,146.88,6.94,1078,0,0,0,1.00,1.40,1.33,4,3,5,16.0,37.049,13,1.487,0.406,7
100000,24.68,16,4,0,0,12,0,2.55,6,0.000,2077,0.00,62.96,5.84,1078,0,0,0,2.57,2.57,2.50,6,4,7,17.5,11.044,16,1.234,0.417,7
100000,12.01,16,2,0,0,4,0,2.17,16,0.000,2066,1.81,111.15,49.22,1078,1,0,0,1.00,2.33,2.67,4,3,6,26.7,54.372,6,1.501,0.407,7
100000,8.99,12,2,0,0,3,0,2.17,20,0.000,2057,0.00,71.54,10.52,1078,1,0,0,2.25,2.25,2.00,3,2,7,26.1,32.756,5,1.285,0.511,8
100000,17.84,17,1,0,0,10,0,1.38,12,0.000,2056,0.00,86.07,20.71,1078,1,0,0,1.00,1.40,1.67,3,3,7,31.8,20.310,11,1.487,0.406,7
100000,46.00,36,0,8,2,14,0,1.00,4,0.174,2056,5.37,77.56,1.32,973,0,0,0,1.00,1.00,1.00,2,6,4,13.5,37.719,24,2.000,0.013,6
100000,2.96,27,0,0,0,2,0,1.00,34,0.000,2049,0.00,93.27,21.92,1070,0,2,0,1.00,1.00,1.00,1,2,1,16.8,0.000,2,1.479,0.345,10
100000,40.00,36,0,12,0,8,0,1.00,0,0.300,2027,0.00,65.02,115.89,973,0,0,0,1.00,1.00,1.00,3,6,6,23.6,0.000,20,2.000,0.015,6
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,2026,0.00,75.09,358.05,973,1,0,0,1.00,1.00,1.00,4,6,6,35.9,78.586,36,2.000,0.015,6
100000,40.48,27,12,0,0,6,0,4.96,0,0.000,2026,0.00,163.28,4.06,1099,0,0,0,3.83,6.00,5.00,6,6,6,19.4,65.692,18,1.349,0.440,6
100000,124.80,44,29,0,0,15,0,7.64,0,0.000,2020,0.00,24.95,51.34,1086,2,2,0,8.56,7.78,7.11,8,9,9,47.4,7.215,44,1.710,0.326,9
100000,47.09,18,11,0,0,7,0,5.05,10,0.000,1999,0.00,43.99,15.98,1086,2,2,0,4.25,4.50,6.83,3,3,8,45.1,0.004,18,1.624,0.252,8
100000,1.17,7,0,0,0,1,0,1.00,32,0.000,1984,-0.00,51.70,1.77,648,2,2,0,1.00,1.00,1.00,1,1,1,52.1,0.003,1,1.167,0.337,9
100000,19.64,21,5,0,0,1,0,5.30,26,0.000,1978,1.15,61.54,16.10,1086,2,2,0,4.33,5.00,6.25,1,2,3,44.8,13.238,6,1.786,0.309,9
100000,23.21,21,5,0,0,3,0,3.92,24,0.000,1977,0.90,99.99,5.61,1086,2,2,0,3.50,4.00,4.25,2,2,4,50.4,22.007,8,1.786,0.309,9
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1967,8.77,117.31,567.22,973,1,0,0,1.00,1.00,1.00,6,6,6,35.3,108.975,36,2.000,0.015,6
100000,3.31,13,0,0,0,2,0,1.00,30,0.000,1959,0.00,70.52,3.42,1097,0,1,0,1.00,1.00,1.00,1,1,2,25.0,5.180,2,1.656,0.230,9
100000,1.52,16,0,0,0,1,0,1.00,32,0.000,1945,0.00,74.37,18.86,1070,2,0,0,1.00,1.00,1.00,1,1,1,50.3,5.626,1,1.522,0.341,9
100000,10.35,10,0,0,0,6,0,1.00,22,0.000,1932,1.58,83.09,4.30,1080,2,1,0,1.00,1.00,1.00,2,2,5,38.6,51.758,6,1.725,0.301,9
100000,4.61,15,0,0,0,3,0,1.00,28,0.000,1930,0.00,53.37,9.99,975,1,0,0,1.00,1.00,1.00,2,1,3,27.7,0.000,3,1.536,0.227,9
100000,22.05,21,0,0,0,18,0,1.00,14,0.000,1851,0.00,63.10,29.26,1100,0,0,0,1.00,1.00,1.00,3,3,8,10.5,29.427,18,1.225,0.408,9
100000,7.86,20,0,0,0,5,0,1.00,32,0.000,1815,0.00,86.46,5.70,1080,0,0,0,1.00,1.00,1.00,2,1,5,16.3,24.380,5,1.572,0.432,11
100000,48.00,36,0,14,0,10,0,1.00,0,0.292,1798,0.00,79.77,27.35,973,0,0,0,1.00,1.00,1.00,4,6,6,19.3,14.684,24,2.000,0.013,6
100000,9.50,13,0,0,0,6,0,1.00,20,0.000,1794,0.00,69.22,8.86,975,0,0,0,1.00,1.00,1.00,2,2,5,16.2,24.404,6,1.583,0.444,8
100000,52.81,27,12,0,0,15,0,4.25,0,0.000,1773,0.00,131.98,59.84,1099,0,0,0,1.00,6.00,5.00,4,6,6,20.5,51.124,27,1.354,0.458,6
100000,1.62,21,0,0,0,1,0,1.00,28,0.000,1773,0.00,104.59,3.85,1114,1,0,0,1.00,1.00,1.00,1,1,1,28.1,0.000,1,1.618,0.446,8
100000,21.04,21,0,0,0,13,0,1.00,14,0.000,1738,0.00,102.35,18.19,1114,0,0,0,1.00,1.00,1.00,5,4,8,19.8,47.783,13,1.618,0.446,8
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1734,2.25,166.59,327.87,973,0,0,0,1.00,1.00,1.00,4,6,6,16.6,76.422,36,2.000,0.015,6
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1727,0.00,22.15,103.12,973,0,0,0,1.00,1.00,1.00,6,6,6,18.1,0.040,36,2.000,0.015,6
100000,34.00,25,0,0,0,17,0,1.00,0,0.000,1720,0.00,33.85,3.23,973,1,0,0,1.00,1.00,1.00,3,5,5,33.3,0.020,17,2.000,0.017,5
100000,6.19,10,2,0,0,0,0,4.00,26,0.000,1712,0.00,61.68,9.36,1079,1,1,0,3.00,3.00,6.00,1,1,2,36.1,2.012,2,1.548,0.299,8
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1711,5.44,56.65,322.88,973,1,0,0,1.00,1.00,1.00,4,6,6,34.6,15.495,36,2.000,0.015,6
100000,1.35,12,0,0,0,1,0,1.00,24,0.000,1707,0.00,50.37,9.50,1078,1,1,0,1.00,1.00,1.00,1,1,1,28.0,6.109,1,1.350,0.336,7
100000,14.40,17,0,0,0,9,0,1.00,20,0.000,1693,-0.00,68.34,3.97,1073,1,1,0,1.00,1.00,1.00,3,3,5,30.8,9.374,9,1.601,0.268,9
100000,60.12,32,14,0,0,18,0,5.54,0,0.000,1691,0.00,169.09,27.35,1099,0,0,0,1.00,7.00,7.08,6,6,6,20.3,51.693,32,1.307,0.440,6
100000,3.37,15,0,0,0,2,0,1.00,26,0.000,1684,0.00,67.99,2.75,1079,1,2,0,1.00,1.00,1.00,1,2,1,35.0,5.087,2,1.687,0.310,8
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,1679,0.00,36.55,22.27,1109,0,0,0,1.00,1.00,1.00,1,1,1,16.9,0.000,1,2.000,0.017,5
100000,8.44,15,0,0,0,5,0,1.00,20,0.000,1675,0.70,53.93,1.21,1079,1,0,0,1.00,1.00,1.00,2,2,4,29.5,6.523,5,1.687,0.310,8
100000,13.48,7,4,0,0,1,0,4.40,22,0.000,1663,-0.00,50.49,38.81,1079,1,1,0,5.00,6.00,3.67,2,3,2,33.1,27.751,5,1.498,0.256,8
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,1659,0.21,68.91,27.17,973,2,1,0,1.00,1.00,1.00,4,5,5,40.7,0.802,24,2.000,0.014,5
100000,15.21,13,0,0,0,9,0,1.00,16,0.000,1653,0.00,60.16,14.74,1079,2,2,0,1.00,1.00,1.00,3,3,8,43.0,21.922,9,1.690,0.312,8
100000,8.75,7,2,0,0,5,0,2.00,18,0.000,1621,0.00,46.16,4.71,1106,0,0,0,1.00,1.80,3.50,3,2,5,18.3,9.265,7,0.973,0.344,8
100000,40.00,36,0,12,0,8,0,1.00,0,0.300,1620,5.81,138.15,50.84,973,1,0,0,1.00,1.00,1.00,3,6,6,27.7,94.017,20,2.000,0.015,6
100000,48.00,64,0,13,0,11,0,1.00,10,0.271,1612,0.00,13.26,97.89,973,1,1,0,1.00,1.00,1.00,4,5,6,32.6,0.000,24,2.000,0.023,8
100000,48.00,25,0,17,2,6,0,1.00,0,0.354,1612,0.12,53.99,159.01,973,2,2,0,1.00,1.00,1.00,4,5,5,49.7,37.653,25,2.000,0.010,5
100000,20.58,16,2,0,0,10,0,1.88,12,0.000,1605,0.00,139.13,6.91,1078,0,0,0,1.00,1.80,2.67,4,3,6,16.5,50.992,12,1.470,0.436,7
100000,4.00,36,0,1,0,1,0,1.00,16,0.250,1604,0.00,26.32,142.95,973,0,0,0,1.00,1.00,1.00,2,6,2,4.8,6.269,2,2.000,0.013,6
100000,7.03,12,0,0,0,5,0,1.00,14,0.000,1596,2.53,68.31,3.63,1078,0,0,0,1.00,1.00,1.00,4,2,3,15.5,18.892,5,1.407,0.421,6
100000,59.00,36,0,17,3,11,0,1.00,0,0.288,1592,0.00,55.62,70.54,973,1,1,0,1.00,1.00,1.00,4,6,6,30.6,37.973,31,2.000,0.019,6
100000,47.00,36,0,10,5,11,0,1.00,0,0.213,1591,0.00,69.30,58.81,973,0,0,0,1.00,1.00,1.00,3,6,6,3.3,34.487,26,2.000,0.032,6
100000,32.00,25,0,5,0,11,0,1.00,2,0.156,1590,0.01,18.23,57.58,973,1,1,0,1.00,1.00,1.00,4,5,5,30.3,2.112,16,2.000,0.018,5
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1589,7.53,149.93,402.21,973,0,1,0,1.00,1.00,1.00,4,6,6,19.8,124.131,36,2.000,0.015,6
100000,68.52,39,19,0,0,4,0,7.25,16,0.000,1588,0.00,30.89,33.17,1079,0,0,0,7.25,7.25,7.25,7,4,10,16.0,0.550,23,1.631,0.333,10
100000,4.98,9,0,0,0,3,0,1.00,20,0.000,1576,0.00,46.72,22.72,1079,0,0,0,1.00,1.00,1.00,1,1,3,23.2,8.907,3,1.659,0.244,7
100000,52.00,36,0,14,0,12,0,1.00,0,0.269,1552,0.00,27.23,152.79,973,0,2,0,1.00,1.00,1.00,4,6,6,24.0,0.000,26,2.000,0.015,6
100000,6.00,25,0,0,0,3,0,1.00,12,0.000,1543,0.00,40.29,25.09,973,2,1,0,1.00,1.00,1.00,1,2,2,38.9,1.049,3,2.000,0.014,5
100000,7.81,14,0,0,0,5,0,1.00,34,0.000,1542,0.00,44.35,4.93,1061,1,1,0,1.00,1.00,1.00,1,2,3,36.2,15.609,5,1.561,0.301,11
100000,13.64,13,3,0,0,2,0,3.17,24,0.000,1538,0.80,50.83,10.76,1073,0,2,0,3.50,4.50,2.75,3,4,2,16.7,6.939,5,1.704,0.318,9
100000,27.78,38,0,14,0,10,0,1.00,4,0.504,1534,3.02,197.17,27.11,1093,0,0,0,1.00,1.00,1.00,4,5,7,20.1,98.839,24,1.157,0.501,7
100000,9.44,17,0,0,0,7,0,1.00,12,0.000,1528,0.00,74.43,3.20,1078,0,0,0,1.00,1.00,1.00,4,3,3,20.5,15.242,7,1.348,0.400,6
100000,72.00,36,0,17,0,19,0,1.00,0,0.236,1527,0.32,149.70,192.76,973,2,0,0,1.00,1.00,1.00,6,6,6,43.5,127.822,36,2.000,0.017,6
100000,56.20,32,14,0,0,15,0,5.88,0,0.000,1517,0.00,233.63,7.18,1099,0,0,0,2.33,7.00,7.08,8,6,6,18.0,78.689,29,1.307,0.440,6
100000,22.00,36,0,0,2,10,0,1.00,8,0.000,1516,1.32,150.51,171.81,973,2,2,0,1.00,1.00,1.00,4,2,6,52.5,59.709,12,2.000,0.011,6
100000,21.54,13,0,0,0,13,0,1.00,10,0.000,1506,0.00,54.01,1.20,1079,2,2,0,1.00,1.00,1.00,4,3,8,51.0,18.685,13,1.657,0.289,8
100000,7.90,9,0,0,0,6,0,1.00,22,0.000,1498,0.00,38.15,1.11,1059,0,0,0,1.00,1.00,1.00,3,1,6,9.1,15.582,6,1.317,0.314,9
100000,16.41,17,3,0,0,6,0,2.71,18,0.000,1497,0.00,76.91,7.26,1078,0,0,0,3.00,3.00,2.33,3,3,8,17.4,7.901,9,1.368,0.406,8
100000,10.00,25,0,5,0,0,0,1.00,8,0.500,1485,0.00,53.82,34.48,973,0,0,0,1.00,1.00,1.00,2,1,5,6.2,0.293,5,2.000,0.011,5
100000,9.71,9,0,0,0,6,0,1.00,36,0.000,1476,0.11,45.98,9.88,1080,2,1,0,1.00,1.00,1.00,2,2,4,40.6,3.134,6,1.618,0.454,12
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,1469,4.66,115.96,143.13,973,1,0,0,1.00,1.00,1.00,9,6,6,33.5,43.302,36,2.000,0.015,6
100000,50.00,36,0,14,0,11,0,1.00,0,0.280,1465,0.00,61.92,163.75,973,1,0,0,1.00,1.00,1.00,4,6,6,28.7,30.413,25,2.000,0.015,6
100000,38.21,22,12,0,0,4,0,5.23,2,0.000,1454,4.98,140.44,20.03,1099,1,0,0,3.50,6.00,5.80,8,6,6,27.0,86.061,16,1.365,0.446,6
100000,48.00,25,0,17,2,6,0,1.00,0,0.354,1448,0.00,40.35,23.74,973,2,2,0,1.00,1.00,1.00,4,5,5,49.2,0.308,25,2.000,0.010,5
100000,50.00,36,0,13,10,7,0,1.00,0,0.260,1445,0.00,43.85,74.92,973,0,0,0,1.00,1.00,1.00,4,6,6,1.9,42.757,30,2.000,0.015,6
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,1441,0.00,58.35,153.99,973,0,0,0,1.00,1.00,1.00,6,6,6,15.0,33.412,36,2.000,0.055,6
100000,62.00,36,0,15,0,16,0,1.00,0,0.242,1441,0.00,36.24,182.37,973,1,1,0,1.00,1.00,1.00,4,6,6,27.0,55.683,31,2.000,0.015,6
100000,6.00,36,0,0,0,3,0,1.00,16,0.000,1440,0.00,28.74,68.59,973,1,0,0,1.00,1.00,1.00,2,1,3,26.7,0.000,3,2.000,0.020,6
100000,13.32,10,4,0,0,1,0,4.33,20,0.000,1438,0.00,25.58,4.26,1073,1,1,0,4.33,4.33,4.33,2,3,5,33.0,0.000,5,1.480,0.209,8
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1434,0.00,19.95,108.62,973,0,0,0,1.00,1.00,1.00,4,6,6,2.3,3.590,36,2.000,0.015,6
100000,3.24,21,0,0,0,2,0,1.00,26,0.000,1434,-0.00,62.35,0.43,1114,1,1,0,1.00,1.00,1.00,2,1,2,31.7,0.095,2,1.618,0.446,8
100000,10.00,36,0,3,0,2,0,1.00,12,0.300,1430,0.00,100.45,229.50,973,2,1,0,1.00,1.00,1.00,2,5,1,52.1,0.000,5,2.000,0.015,6
100000,6.36,22,1,0,0,5,0,1.50,24,0.000,1423,0.00,21.50,6.96,1082,0,1,0,1.67,1.67,1.33,3,3,8,23.9,6.666,6,0.909,0.505,9
100000,5.03,17,0,0,0,4,0,1.00,18,0.000,1416,0.00,56.94,12.71,1107,2,1,0,1.00,1.00,1.00,2,1,4,46.6,12.505,4,1.258,0.403,7
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1415,0.00,62.60,125.49,973,1,0,0,1.00,1.00,1.00,6,6,6,31.1,33.543,36,2.000,0.015,6
100000,52.00,36,0,14,0,12,0,1.00,0,0.269,1411,3.09,57.71,204.98,973,2,0,0,1.00,1.00,1.00,6,6,6,52.9,52.881,26,2.000,0.015,6
100000,23.97,21,1,0,0,13,0,1.25,12,0.000,1410,0.00,66.75,8.72,1078,0,0,0,1.00,1.40,1.33,4,3,6,22.0,15.811,14,1.598,0.363,7
100000,56.00,36,0,13,0,15,0,1.00,0,0.232,1409,0.00,70.26,185.08,973,0,0,0,1.00,1.00,1.00,4,6,6,3.4,50.443,28,2.000,0.014,6
100000,4.87,5,2,0,0,1,0,3.00,24,0.000,1404,0.00,20.40,13.31,1106,0,0,0,2.00,3.00,3.50,1,2,2,21.4,0.242,3,0.973,0.348,8
100000,48.00,36,0,6,2,17,0,1.00,4,0.125,1402,0.00,70.34,14.00,973,0,0,0,1.00,1.00,1.00,4,5,5,9.2,0.001,25,2.000,0.013,6
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,1394,0.00,42.94,128.11,973,0,0,0,1.00,1.00,1.00,4,6,6,13.5,0.000,36,2.000,0.055,6
100000,11.70,16,3,0,0,2,0,3.00,18,0.000,1387,0.00,33.37,12.02,1069,1,1,0,2.75,2.75,3.33,2,3,7,32.8,3.752,5,1.462,0.447,8
100000,48.58,27,12,0,0,12,0,4.58,0,0.000,1381,0.00,19.59,78.25,1099,0,0,0,2.33,6.00,5.00,5,6,6,21.0,6.432,24,1.349,0.440,6
100000,12.74,21,0,0,0,8,0,1.00,24,0.000,1379,0.00,37.58,18.86,1080,1,0,0,1.00,1.00,1.00,2,2,4,31.4,14.741,8,1.592,0.279,9
100000,24.54,25,5,0,0,6,0,3.11,14,0.000,1377,0.08,65.03,15.34,1078,0,0,0,3.00,3.00,3.33,4,3,7,9.0,7.189,11,1.534,0.305,8
100000,72.00,36,0,21,0,15,0,1.00,0,0.292,1374,0.00,81.04,237.27,973,0,0,0,1.00,1.00,1.00,4,6,6,12.2,30.382,36,2.000,0.055,6
100000,32.20,19,0,0,0,19,0,1.00,12,0.000,1372,-0.00,128.07,20.18,1079,2,2,0,1.00,1.00,1.00,6,3,9,38.7,57.744,19,1.695,0.340,9
100000,29.01,49,0,17,0,10,0,1.00,4,0.586,1364,3.15,77.64,6.54,1093,0,0,0,1.00,1.00,1.00,4,7,5,19.8,41.686,27,1.074,0.437,7
100000,49.00,25,0,17,1,7,0,1.00,0,0.347,1363,0.00,92.67,145.45,973,0,0,0,1.00,1.00,1.00,4,5,5,13.7,48.986,25,2.000,0.019,5
100000,72.00,36,0,16,0,20,0,1.00,0,0.222,1360,2.75,82.55,149.13,973,0,1,0,1.00,1.00,1.00,6,6,6,5.1,75.531,36,2.000,0.015,6
100000,52.00,36,0,14,0,12,0,1.00,0,0.269,1354,0.00,24.97,147.71,973,0,2,0,1.00,1.00,1.00,4,6,6,21.5,15.431,26,2.000,0.014,6
100000,47.00,25,0,17,1,6,0,1.00,0,0.362,1349,0.00,24.11,73.32,973,0,0,0,1.00,1.00,1.00,4,5,5,15.1,0.000,24,2.000,0.019,5
100000,22.86,18,0,0,0,16,0,1.00,12,0.000,1346,2.50,100.64,42.53,1078,0,0,0,1.00,1.00,1.00,3,3,8,14.7,67.905,16,1.429,0.462,8
100000,62.00,36,0,14,0,17,0,1.00,0,0.226,1344,5.38,111.38,253.05,973,0,0,0,1.00,1.00,1.00,4,6,6,4.6,115.487,31,2.000,0.014,6
100000,11.81,14,0,4,0,5,0,1.00,12,0.339,1343,0.00,62.98,0.59,1059,1,1,0,1.00,1.00,1.00,3,3,7,29.5,40.838,9,1.313,0.289,8
100000,72.00,36,0,11,0,25,0,1.00,0,0.153,1343,0.00,30.39,75.31,973,1,1,0,1.00,1.00,1.00,6,6,6,26.0,28.729,36,2.000,0.015,6
100000,26.72,36,7,0,0,5,0,3.83,16,0.000,1342,0.00,11.92,15.24,1078,0,0,0,3.71,3.71,4.00,5,5,10,19.7,2.540,12,1.406,0.359,10
100000,5.13,19,0,0,0,3,0,1.00,28,0.000,1341,0.00,48.91,0.51,1080,1,1,0,1.00,1.00,1.00,2,2,2,29.3,24.437,3,1.710,0.428,9
100000,49.00,25,0,17,1,7,0,1.00,0,0.347,1340,0.00,48.11,12.51,973,0,0,0,1.00,1.00,1.00,4,5,5,14.9,0.000,25,2.000,0.019,5
100000,49.00,25,0,17,1,7,0,1.00,0,0.347,1337,0.00,59.50,101.03,973,0,0,0,1.00,1.00,1.00,4,5,5,14.7,43.191,25,2.000,0.019,5
