step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,44.50,25,0,0,0,25,0,1.00,10,0.000,2599,0.00,198.09,2.88,1075,1,1,0,1.00,1.00,1.00,5,7,8,37.4,42.603,25,1.780,0.229,10
100000,29.60,20,0,3,0,14,0,1.00,32,0.101,2592,0.49,148.89,0.68,1014,0,0,0,1.00,1.00,1.00,5,5,7,23.4,42.421,17,1.741,0.376,14
100000,6.01,32,0,0,0,4,0,1.00,44,0.000,2589,0.00,0.20,0.15,1192,0,0,0,1.00,1.00,1.00,2,6,2,11.1,0.000,4,1.501,0.682,14
100000,27.39,15,0,0,0,15,0,1.00,40,0.000,2588,0.00,83.59,12.51,1014,1,0,0,1.00,1.00,1.00,4,5,5,26.3,25.573,15,1.826,0.482,15
100000,27.69,17,0,0,0,17,0,1.00,20,0.000,2587,0.00,148.10,6.87,1075,2,1,0,1.00,1.00,1.00,5,4,6,52.1,69.282,17,1.629,0.271,10
100000,30.66,19,0,4,0,13,0,1.00,32,0.130,2585,3.24,235.29,34.51,1014,0,0,0,1.00,1.00,1.00,3,5,7,13.7,134.877,17,1.804,0.427,14
100000,50.34,26,0,0,0,26,0,1.00,24,0.000,2582,0.00,64.50,4.73,1193,0,0,0,1.00,1.00,1.00,6,9,5,14.7,0.000,26,1.936,0.558,13
100000,17.42,19,0,7,3,9,0,1.00,22,0.402,2581,0.00,133.73,0.09,990,0,0,0,1.00,1.00,1.00,5,3,10,16.1,76.448,19,0.996,0.511,12
100000,25.28,15,0,0,0,15,0,1.00,20,0.000,2570,0.00,90.48,12.96,1075,0,0,0,1.00,1.00,1.00,3,5,5,14.5,1.644,15,1.686,0.239,10
100000,17.01,14,0,0,0,12,0,1.00,38,0.000,2545,-0.00,116.34,22.61,1192,0,0,0,1.00,1.00,1.00,3,5,4,10.0,18.788,12,1.417,0.640,14
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2543,2.06,144.32,2.60,1075,2,0,0,1.00,1.00,1.00,4,5,4,45.4,51.509,11,1.688,0.242,10
100000,21.94,13,0,0,0,13,0,1.00,22,0.000,2530,-0.00,120.70,1.72,1075,0,0,0,1.00,1.00,1.00,4,5,4,17.9,40.215,13,1.688,0.274,10
100000,25.48,17,0,0,0,17,0,1.00,12,0.000,2523,-0.00,85.68,2.41,1075,0,0,0,1.00,1.00,1.00,5,7,5,22.6,7.466,17,1.499,0.211,9
100000,41.50,22,0,6,0,16,0,1.00,16,0.145,2521,0.00,33.10,4.72,827,0,0,0,1.00,1.00,1.00,6,5,11,17.2,0.000,22,1.886,0.425,12
100000,16.36,10,0,0,0,10,0,1.00,28,0.000,2511,0.00,124.13,2.13,1075,0,0,0,1.00,1.00,1.00,2,4,4,19.2,44.480,10,1.636,0.315,11
100000,14.32,9,0,0,0,9,0,1.00,26,0.000,2509,0.00,90.21,3.13,1075,1,0,0,1.00,1.00,1.00,4,3,4,36.2,8.574,9,1.591,0.328,10
100000,23.99,13,0,1,0,12,0,1.00,30,0.042,2502,0.00,86.28,3.01,1184,0,0,0,1.00,1.00,1.00,3,7,7,19.3,53.762,13,1.845,0.544,13
100000,22.27,28,0,0,1,11,0,1.00,26,0.000,2502,2.73,122.36,16.61,1193,0,0,0,1.00,1.00,1.00,5,11,2,17.3,38.938,12,1.936,0.558,13
100000,17.03,11,0,0,0,10,0,1.00,24,0.000,2498,0.00,107.68,10.57,1075,1,1,0,1.00,1.00,1.00,4,4,4,34.9,29.273,10,1.703,0.268,10
100000,53.87,36,0,0,13,23,0,1.00,8,0.000,2497,0.00,45.00,2.54,1075,1,1,0,1.00,1.00,1.00,5,7,11,29.0,0.036,36,1.826,0.244,11
100000,43.67,28,0,0,0,28,0,1.00,20,0.000,2491,0.00,216.34,54.49,1186,0,0,0,1.00,1.00,1.00,4,4,14,14.3,65.838,28,1.560,0.448,14
100000,33.91,24,0,0,0,24,0,1.00,16,0.000,2482,0.18,169.10,22.35,1186,0,0,0,1.00,1.00,1.00,5,6,12,16.6,87.860,24,1.413,0.383,12
100000,50.06,56,0,0,36,20,0,1.00,4,0.000,2468,0.45,42.75,0.96,908,1,0,0,1.00,1.00,1.00,7,8,10,28.1,8.238,56,1.317,0.655,10
100000,36.83,22,0,0,0,20,0,1.00,30,0.000,2460,0.00,99.62,2.49,1177,0,0,0,1.00,1.00,1.00,5,6,5,8.3,11.207,20,1.841,0.264,13
100000,43.67,28,0,0,0,28,0,1.00,20,0.000,2457,4.08,272.02,159.23,1186,0,0,0,1.00,1.00,1.00,4,4,14,16.5,163.474,28,1.560,0.448,14
100000,20.26,12,0,0,0,12,0,1.00,22,0.000,2447,2.83,267.17,5.03,1075,0,0,0,1.00,1.00,1.00,3,5,4,24.2,101.276,12,1.688,0.242,10
100000,11.33,10,0,0,1,9,0,1.00,28,0.000,2445,2.73,108.94,2.43,908,0,0,0,1.00,1.00,1.00,3,4,4,24.7,19.997,10,1.192,0.757,11
100000,43.67,28,0,0,0,28,0,1.00,20,0.000,2444,4.52,157.80,0.46,1186,0,0,0,1.00,1.00,1.00,4,4,14,19.8,85.150,28,1.560,0.448,14
100000,33.91,24,0,0,0,24,0,1.00,16,0.000,2440,4.88,327.29,0.35,1186,0,0,0,1.00,1.00,1.00,7,6,12,18.0,169.570,24,1.413,0.383,12
100000,31.47,22,0,0,0,22,0,1.00,24,0.000,2425,0.00,117.72,41.82,1186,0,0,0,1.00,1.00,1.00,5,6,13,15.1,73.269,22,1.430,0.415,13
100000,55.89,48,0,0,34,14,0,1.00,6,0.000,2423,6.37,206.94,18.08,1075,1,1,0,1.00,1.00,1.00,8,8,11,30.3,126.074,48,1.803,0.222,11
100000,31.97,52,0,0,42,1,0,1.00,20,0.000,2415,0.00,0.34,0.00,1186,0,0,0,1.00,1.00,1.00,6,8,8,17.2,0.000,43,1.453,0.406,13
100000,33.91,24,0,0,0,24,0,1.00,16,0.000,2407,0.00,19.47,1.10,1186,0,0,0,1.00,1.00,1.00,7,6,12,18.3,0.031,24,1.413,0.383,12
100000,27.02,18,0,5,0,11,0,1.00,22,0.185,2405,0.00,95.13,0.63,1075,1,2,0,1.00,1.00,1.00,5,5,6,29.6,31.742,16,1.689,0.193,11
100000,38.77,23,0,0,0,23,0,1.00,18,0.000,2403,0.00,98.42,0.59,1075,2,2,0,1.00,1.00,1.00,5,8,5,39.8,1.064,23,1.686,0.260,11
100000,18.18,12,0,0,0,11,0,1.00,18,0.000,2399,3.22,83.25,1.85,1075,0,0,0,1.00,1.00,1.00,3,5,4,21.9,15.144,11,1.653,0.292,9
100000,25.37,16,0,0,0,15,0,1.00,20,0.000,2380,4.18,122.18,7.02,1075,1,0,0,1.00,1.00,1.00,4,5,5,37.4,47.332,15,1.691,0.273,10
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2374,0.78,113.59,6.44,1075,0,0,0,1.00,1.00,1.00,3,5,4,12.7,31.707,11,1.688,0.242,10
100000,13.49,10,0,0,0,8,0,1.00,20,0.000,2372,0.00,118.21,9.17,1075,1,1,0,1.00,1.00,1.00,3,4,4,31.4,60.295,8,1.687,0.307,9
100000,36.21,22,0,0,0,22,0,1.00,14,0.000,2362,0.00,153.51,5.25,1075,0,0,0,1.00,1.00,1.00,5,7,6,17.7,31.125,22,1.646,0.230,10
100000,57.68,50,0,5,37,6,0,1.00,18,0.087,2357,0.00,55.69,5.11,827,0,0,0,1.00,1.00,1.00,7,6,11,5.9,0.006,48,1.955,0.715,13
100000,23.76,14,0,0,0,14,0,1.00,20,0.000,2355,1.96,313.30,1.40,1075,0,0,0,1.00,1.00,1.00,3,6,4,25.1,118.812,14,1.697,0.242,10
100000,20.31,12,0,0,0,12,0,1.00,22,0.000,2353,-0.00,99.10,5.71,1075,0,0,0,1.00,1.00,1.00,4,5,4,19.6,34.636,12,1.692,0.238,10
100000,38.91,24,0,0,0,24,0,1.00,18,0.000,2345,0.00,62.57,0.39,1075,0,0,0,1.00,1.00,1.00,4,6,7,8.3,0.002,24,1.621,0.270,11
100000,20.30,12,0,0,0,12,0,1.00,20,0.000,2343,-0.00,85.63,1.25,1075,1,2,0,1.00,1.00,1.00,3,6,4,33.0,34.447,12,1.692,0.239,10
100000,17.85,11,0,0,0,11,0,1.00,18,0.000,2333,0.00,87.42,4.81,1075,0,0,0,1.00,1.00,1.00,3,5,4,18.5,41.573,11,1.623,0.295,9
100000,15.45,10,0,0,0,10,0,1.00,24,0.000,2328,-0.00,87.66,3.21,1075,1,0,0,1.00,1.00,1.00,2,4,4,26.4,37.260,10,1.545,0.304,10
100000,38.11,23,0,0,0,23,0,1.00,14,0.000,2326,3.48,152.42,0.12,1075,2,2,0,1.00,1.00,1.00,5,7,6,48.4,88.975,23,1.657,0.279,10
100000,29.83,49,0,0,6,13,0,1.00,12,0.000,2325,3.71,193.22,0.28,1137,0,0,0,1.00,1.00,1.00,4,4,10,5.9,126.457,19,1.864,0.472,10
100000,16.88,10,0,0,0,10,0,1.00,24,0.000,2310,0.00,63.24,1.00,1075,2,2,0,1.00,1.00,1.00,4,4,4,41.8,10.079,10,1.688,0.242,10
100000,33.91,24,0,0,0,24,0,1.00,16,0.000,2297,0.00,0.33,0.06,1186,0,0,0,1.00,1.00,1.00,4,6,12,17.4,0.000,24,1.413,0.383,12
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2290,2.21,124.18,1.36,1075,2,2,0,1.00,1.00,1.00,4,5,4,39.7,26.856,11,1.688,0.242,10
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2280,2.62,88.34,3.56,1075,1,1,0,1.00,1.00,1.00,4,5,4,27.9,5.927,11,1.703,0.268,10
100000,36.16,19,0,0,0,19,0,1.00,38,0.000,2280,0.00,52.64,38.14,1014,0,0,0,1.00,1.00,1.00,4,6,5,17.8,6.989,19,1.903,0.393,15
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2269,0.00,132.90,1.42,1075,0,0,0,1.00,1.00,1.00,3,5,4,25.5,69.440,11,1.703,0.268,10
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2267,0.39,99.43,2.33,1075,0,0,0,1.00,1.00,1.00,4,5,4,25.6,27.490,11,1.703,0.268,10
100000,28.63,27,0,7,0,10,0,1.00,10,0.245,2261,3.32,103.35,6.12,1075,2,2,0,1.00,1.00,1.00,4,10,5,41.6,32.417,17,1.684,0.203,10
100000,38.77,23,0,0,0,23,0,1.00,18,0.000,2253,2.35,158.93,17.16,1075,2,2,0,1.00,1.00,1.00,5,8,5,41.6,104.789,23,1.686,0.260,11
100000,81.17,32,13,5,0,14,0,3.86,28,0.062,2249,3.14,127.45,13.38,1014,0,0,3,1.00,6.67,3.88,4,8,6,15.9,58.482,32,1.804,0.427,14
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2244,0.72,142.82,0.39,1075,1,1,0,1.00,1.00,1.00,3,5,4,36.7,71.458,11,1.703,0.268,10
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2244,-0.00,91.20,8.50,1075,1,1,0,1.00,1.00,1.00,3,5,4,32.4,18.877,11,1.703,0.268,10
100000,17.85,11,0,0,0,11,0,1.00,18,0.000,2239,0.00,75.76,1.26,1075,0,0,0,1.00,1.00,1.00,2,5,4,20.3,4.065,11,1.623,0.295,9
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2238,0.00,108.66,8.88,1075,1,0,0,1.00,1.00,1.00,4,5,4,37.7,56.617,11,1.688,0.242,10
100000,15.57,10,0,3,1,6,0,1.00,20,0.193,2234,1.87,82.75,8.98,1075,0,0,0,1.00,1.00,1.00,2,4,4,10.5,30.726,10,1.639,0.224,9
100000,20.26,12,0,0,0,12,0,1.00,22,0.000,2224,2.00,277.56,8.75,1075,0,0,0,1.00,1.00,1.00,4,5,4,20.1,90.221,12,1.688,0.242,10
100000,4.67,12,0,0,0,3,0,1.00,28,0.000,2217,0.00,19.90,1.12,1075,0,0,0,1.00,1.00,1.00,2,2,2,4.2,0.000,3,1.555,0.281,9
100000,17.85,11,0,0,0,11,0,1.00,18,0.000,2214,-0.00,61.03,11.07,1075,0,0,0,1.00,1.00,1.00,3,5,4,18.1,17.585,11,1.623,0.295,9
100000,8.74,13,0,0,1,6,0,1.00,10,0.000,2213,0.00,111.98,6.32,1200,0,0,0,1.00,1.00,1.00,4,6,5,5.6,43.676,7,1.344,0.202,7
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2213,0.00,74.65,2.94,1075,2,0,0,1.00,1.00,1.00,4,5,4,48.6,0.000,11,1.688,0.242,10
100000,43.67,28,0,0,0,28,0,1.00,20,0.000,2205,4.18,434.56,137.09,1186,0,0,0,1.00,1.00,1.00,6,4,14,14.8,169.317,28,1.560,0.448,14
100000,26.53,15,0,0,0,15,0,1.00,16,0.000,2204,-0.00,126.97,3.17,1075,2,1,0,1.00,1.00,1.00,4,5,5,48.8,28.514,15,1.769,0.321,9
100000,14.95,10,0,0,2,8,0,1.00,20,0.000,2203,0.00,72.08,0.49,1075,0,0,0,1.00,1.00,1.00,4,4,4,22.5,26.671,10,1.661,0.220,9
100000,23.76,14,0,0,0,14,0,1.00,20,0.000,2201,2.00,156.91,1.49,1075,0,0,0,1.00,1.00,1.00,3,6,4,23.8,113.686,14,1.697,0.242,10
100000,20.26,12,0,0,0,12,0,1.00,22,0.000,2201,-0.00,85.27,3.62,1075,0,0,0,1.00,1.00,1.00,4,5,4,14.9,25.051,12,1.688,0.242,10
100000,28.07,24,0,0,14,10,0,1.00,6,0.000,2189,0.00,110.01,6.32,1075,1,1,0,1.00,1.00,1.00,5,9,6,28.3,54.359,24,1.651,0.264,9
100000,51.96,30,1,0,0,29,0,1.12,8,0.000,2188,3.37,112.20,7.73,1075,0,0,0,1.00,1.33,1.10,7,10,6,20.3,15.552,30,1.676,0.271,10
100000,58.97,38,0,0,0,37,0,1.00,6,0.000,2173,0.00,35.02,7.39,940,0,0,0,1.00,1.00,1.00,6,10,7,16.1,4.996,37,1.594,0.492,10
100000,21.22,15,0,0,0,12,0,1.00,18,0.000,2166,0.00,95.17,1.91,1075,2,0,0,1.00,1.00,1.00,2,5,4,48.4,32.526,12,1.769,0.321,9
100000,25.35,15,0,0,0,15,0,1.00,20,0.000,2158,0.05,82.05,0.00,1075,2,2,0,1.00,1.00,1.00,2,6,4,43.0,16.085,15,1.690,0.231,10
100000,70.20,51,0,0,0,42,0,1.00,10,0.000,2156,0.00,203.82,33.40,1075,1,1,0,1.00,1.00,1.00,7,11,10,32.2,58.003,42,1.671,0.416,12
100000,15.87,15,0,0,0,10,0,1.00,20,0.000,2154,0.00,5.11,0.19,1075,0,0,0,1.00,1.00,1.00,3,5,5,4.1,0.000,10,1.587,0.292,10
100000,69.56,43,0,0,0,43,0,1.00,0,0.000,2153,-0.00,409.96,211.07,940,0,0,0,1.00,1.00,1.00,7,10,10,17.1,167.632,43,1.618,0.506,10
100000,29.67,26,0,2,15,9,0,1.00,6,0.067,2147,0.00,166.48,0.10,1075,1,1,0,1.00,1.00,1.00,7,9,6,31.5,114.944,26,1.604,0.265,9
100000,30.74,19,0,0,0,19,0,1.00,18,0.000,2144,0.00,152.30,3.36,1075,0,0,0,1.00,1.00,1.00,4,8,5,17.7,81.001,19,1.618,0.316,11
100000,27.58,17,0,0,0,17,0,1.00,18,0.000,2142,0.00,103.77,0.35,1075,2,2,0,1.00,1.00,1.00,5,5,6,52.0,43.820,17,1.622,0.272,10
100000,27.69,17,0,0,0,17,0,1.00,20,0.000,2141,3.44,97.36,2.26,1075,0,1,0,1.00,1.00,1.00,5,4,6,14.6,18.557,17,1.629,0.271,10
100000,26.70,17,0,0,0,17,0,1.00,22,0.000,2137,0.00,2.22,0.48,1075,0,0,0,1.00,1.00,1.00,4,6,5,4.6,0.000,17,1.570,0.262,11
100000,51.02,42,0,2,28,12,0,1.00,28,0.039,2136,0.00,79.62,1.78,1187,0,0,0,1.00,1.00,1.00,4,6,8,15.8,13.518,42,1.822,0.472,14
100000,27.25,23,0,0,13,10,0,1.00,8,0.000,2135,0.00,29.23,3.25,1075,1,1,0,1.00,1.00,1.00,6,9,5,28.4,0.000,23,1.651,0.233,9
100000,26.53,15,0,0,0,15,0,1.00,16,0.000,2126,4.31,114.83,7.20,1075,2,1,0,1.00,1.00,1.00,3,5,5,54.7,54.974,15,1.769,0.321,9
100000,27.69,17,0,0,0,17,0,1.00,20,0.000,2120,0.00,130.73,1.60,1075,2,1,0,1.00,1.00,1.00,3,4,6,45.7,64.844,17,1.629,0.271,10
100000,16.93,10,0,0,0,10,0,1.00,32,0.000,2115,0.00,32.77,0.65,1075,1,2,0,1.00,1.00,1.00,1,4,4,35.6,0.002,10,1.693,0.329,12
100000,15.02,25,0,6,0,3,0,1.00,16,0.400,2113,2.37,78.83,0.00,1075,1,1,0,1.00,1.00,1.00,3,9,5,36.3,36.240,9,1.669,0.352,9
100000,19.50,10,0,0,0,10,0,1.00,38,0.000,2106,1.73,58.25,4.73,827,0,0,0,1.00,1.00,1.00,3,7,2,0.9,18.304,10,1.950,0.595,14
100000,18.55,11,0,0,0,11,0,1.00,26,0.000,2101,-0.00,68.07,0.74,1075,1,2,0,1.00,1.00,1.00,3,5,4,27.6,22.263,11,1.686,0.233,11
100000,34.39,33,0,4,19,8,0,1.00,8,0.116,2092,0.00,124.48,4.34,1075,1,1,0,1.00,1.00,1.00,4,10,6,30.9,78.346,31,1.600,0.267,10
100000,23.76,14,0,0,0,14,0,1.00,20,0.000,2091,0.00,108.25,1.18,1075,2,0,0,1.00,1.00,1.00,2,6,4,40.8,25.088,14,1.697,0.242,10
100000,41.71,25,0,19,0,6,0,1.00,8,0.455,2083,0.00,56.26,0.00,1075,1,2,0,1.00,1.00,1.00,4,9,5,36.6,0.003,25,1.669,0.352,9
100000,23.80,15,0,0,0,15,0,1.00,20,0.000,2075,0.00,29.65,0.51,1075,0,0,0,1.00,1.00,1.00,4,5,5,5.6,0.000,15,1.587,0.292,10
100000,17.15,10,0,0,0,10,0,1.00,20,0.000,2074,-0.00,72.01,0.87,1075,2,2,0,1.00,1.00,1.00,2,4,4,42.7,7.811,10,1.715,0.232,9
100000,26.53,15,0,0,0,15,0,1.00,16,0.000,2073,1.75,106.50,1.06,1075,2,1,0,1.00,1.00,1.00,3,5,5,51.7,66.395,15,1.769,0.321,9
100000,32.15,20,0,0,0,20,0,1.00,16,0.000,2072,-0.00,97.64,3.21,1075,0,0,0,1.00,1.00,1.00,4,7,5,11.7,42.722,20,1.607,0.259,10
100000,11.29,7,0,0,0,7,0,1.00,26,0.000,2067,0.00,85.79,2.56,1075,0,0,0,1.00,1.00,1.00,2,3,4,19.8,30.710,7,1.613,0.253,10
100000,18.57,11,0,0,0,11,0,1.00,22,0.000,2063,0.38,104.94,1.03,1075,2,1,0,1.00,1.00,1.00,3,5,4,42.6,56.353,11,1.688,0.242,10
100000,48.03,28,0,22,0,6,0,1.00,28,0.458,2062,0.00,8.37,9.15,1085,0,0,0,1.00,1.00,1.00,6,5,9,10.7,0.000,28,1.715,0.587,14
100000,23.76,14,0,0,0,14,0,1.00,20,0.000,2054,0.00,100.26,1.27,1075,0,0,0,1.00,1.00,1.00,4,6,4,21.9,13.134,14,1.697,0.242,10
100000,17.78,11,0,0,0,11,0,1.00,18,0.000,2051,-0.00,93.02,2.91,1075,0,0,0,1.00,1.00,1.00,2,5,4,19.4,8.393,11,1.616,0.284,9
100000,72.89,42,0,31,0,6,0,1.00,24,0.425,2049,0.00,60.44,32.04,827,0,0,0,1.00,1.00,1.00,4,10,6,5.5,0.742,37,1.970,0.621,14
100000,16.17,9,0,0,0,9,0,1.00,20,0.000,2047,0.00,103.75,5.06,1075,2,0,0,1.00,1.00,1.00,2,5,3,44.4,62.973,9,1.797,0.342,9
100000,14.52,9,0,0,0,9,0,1.00,22,0.000,2044,2.76,73.54,2.28,1075,1,0,0,1.00,1.00,1.00,2,4,3,26.2,25.390,9,1.614,0.292,9
100000,18.50,11,0,0,0,11,0,1.00,22,0.000,2037,-0.00,116.46,1.54,1075,1,1,0,1.00,1.00,1.00,3,5,4,32.6,90.898,11,1.682,0.232,10
100000,21.94,13,0,0,0,13,0,1.00,22,0.000,2035,-0.00,80.67,6.17,1075,0,0,0,1.00,1.00,1.00,4,5,4,14.7,13.536,13,1.688,0.274,10
100000,16.90,10,0,0,0,10,0,1.00,16,0.000,2033,0.00,156.87,36.13,1075,1,1,0,1.00,1.00,1.00,3,5,3,27.2,82.436,10,1.690,0.303,8
100000,18.73,11,0,0,0,11,0,1.00,22,0.000,2030,0.39,132.31,2.07,1075,1,1,0,1.00,1.00,1.00,4,5,4,33.3,44.689,11,1.703,0.268,10
100000,9.40,6,0,0,0,6,0,1.00,28,0.000,2028,0.00,77.62,1.12,1075,0,0,0,1.00,1.00,1.00,2,3,3,19.1,33.766,6,1.567,0.300,10
100000,67.21,58,0,18,10,26,0,1.00,10,0.268,2024,0.00,26.90,25.11,1186,0,0,0,1.00,1.00,1.00,10,7,12,14.0,0.000,54,1.372,0.423,12
