step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
9000,35,16,18.3,5.8,0.0,1.1,6.3,0.0,3.14,7.9,9,901,31.25,3.93,16,0,0,0.0,3.96,1.97,3.31,2.56,5.00,4.06,15.4,0.978,0.725,6.50
9000,51,15,29.5,4.1,0.7,0.0,18.8,0.2,1.77,5.2,14,1448,41.90,9.96,15,0,0,0.2,2.14,1.71,1.65,4.47,6.27,5.53,3.8,1.084,0.363,7.07
9000,46,9,39.5,10.0,6.0,0.0,14.8,0.8,3.88,2.2,9,1487,88.19,44.76,1,8,0,1.9,5.36,3.10,3.59,3.89,6.33,6.00,29.4,0.980,0.569,6.67
9000,52,7,49.4,4.1,0.0,0.6,39.1,0.0,1.74,0.0,6,929,107.22,7.99,0,0,7,0.0,2.45,1.00,1.76,5.86,6.86,6.86,43.7,1.035,0.596,6.86
9000,12,6,34.6,4.7,0.0,1.2,23.0,0.0,1.98,8.3,6,2426,79.21,15.46,0,2,4,0.0,1.83,2.97,1.73,5.00,8.17,4.67,39.2,1.048,0.391,8.50
9000,113,5,56.3,20.6,0.2,3.6,12.0,0.2,6.75,5.6,5,2841,79.06,23.09,0,5,0,0.2,8.79,8.71,5.07,5.60,7.20,6.40,32.2,1.021,0.598,8.00
10000,2,2003,32.2,0.5,8.4,0.5,11.2,0.0,1.16,17.9,1276,999,27.77,11.07,730,764,509,0.2,1.15,1.18,1.16,4.21,5.79,5.88,30.7,1.530,0.491,9.79
10000,16,12,29.2,6.8,0.0,6.8,14.1,0.0,2.82,7.3,11,1538,44.88,25.47,0,12,0,0.0,2.42,3.22,2.90,5.00,7.42,6.08,32.7,0.930,0.416,8.50
10000,35,10,24.1,8.2,0.0,1.8,6.6,0.0,3.94,5.2,6,1306,57.67,8.67,10,0,0,0.0,4.92,2.50,4.18,3.50,6.70,5.00,16.1,1.007,0.680,7.00
10000,46,8,34.7,10.5,5.5,0.0,9.2,0.9,4.38,2.0,7,1400,108.81,28.08,0,8,0,2.0,6.32,3.34,4.03,3.75,5.62,5.12,27.7,0.977,0.545,5.88
10000,52,7,32.6,7.1,0.0,6.3,13.4,0.0,2.87,1.1,7,1375,48.33,9.51,0,0,7,0.0,3.80,2.39,2.68,5.00,5.57,5.86,51.2,1.072,0.484,6.00
11000,2,1555,35.9,0.7,9.0,0.5,12.5,0.0,1.19,16.2,1095,1154,27.23,11.87,606,573,376,0.2,1.16,1.24,1.20,4.51,6.27,6.21,29.5,1.540,0.483,9.76
11000,121,43,19.4,1.4,0.8,1.8,14.4,0.0,1.37,10.4,39,1062,27.49,10.72,28,12,3,0.0,1.23,1.41,1.42,3.77,5.07,4.84,20.6,1.053,0.417,7.30
11000,125,12,24.3,1.0,0.2,0.0,20.6,0.0,1.17,12.7,9,1240,32.89,21.20,12,0,0,0.2,1.07,1.27,1.17,4.33,7.08,4.42,11.6,1.046,0.524,8.92
11000,52,10,35.7,4.7,0.0,12.6,17.2,0.0,2.15,0.2,4,1086,33.48,2.12,0,0,10,0.0,2.79,1.84,2.01,5.70,6.00,5.90,53.5,1.092,0.478,6.00
11000,122,10,55.2,13.3,8.8,0.0,19.7,4.5,3.79,2.0,9,1395,90.10,21.54,0,0,10,4.5,4.78,2.09,4.22,8.60,10.70,10.70,45.2,1.001,0.316,10.70
11000,35,9,22.3,8.0,0.0,1.6,5.2,0.0,4.29,7.1,6,2145,75.59,14.70,9,0,0,0.0,4.80,2.89,5.04,3.11,6.11,5.00,15.9,1.012,0.684,7.00
12000,2,1207,38.6,0.8,8.9,0.6,13.8,0.0,1.21,15.4,859,1422,28.65,11.47,558,388,261,0.2,1.16,1.25,1.22,4.74,6.62,6.35,27.9,1.559,0.473,9.79
12000,121,17,15.4,1.5,0.0,0.7,11.4,0.0,1.51,12.2,16,2022,33.31,9.79,9,6,2,0.0,1.29,1.49,1.69,3.24,4.65,4.47,23.5,1.063,0.432,7.29
12000,130,9,22.4,1.8,0.0,0.0,17.3,0.0,1.55,14.2,7,1824,42.98,1.68,3,6,0,0.0,1.50,1.30,1.88,3.56,4.89,5.33,27.4,1.046,0.642,8.67
12000,122,9,52.9,13.2,7.8,0.0,18.6,4.2,3.72,1.3,9,2419,129.30,24.74,0,0,9,4.2,4.53,1.98,4.23,8.67,10.44,10.67,44.9,1.001,0.314,10.67
12000,52,7,31.7,5.9,0.0,10.4,12.6,0.0,2.50,1.1,7,2052,47.43,1.77,0,0,7,0.0,3.29,2.20,2.29,6.00,5.71,5.71,53.6,1.086,0.475,6.00
12000,125,6,25.1,2.0,2.7,0.0,16.7,0.0,1.43,9.7,6,1584,38.18,26.39,6,0,0,0.5,1.15,1.58,1.55,5.33,5.67,6.83,11.9,1.071,0.509,8.50
13000,2,752,41.7,0.8,9.3,0.9,15.3,0.0,1.22,13.9,545,1482,30.89,10.43,447,194,111,0.2,1.15,1.27,1.25,5.06,7.19,6.49,24.4,1.550,0.455,9.81
13000,35,19,26.8,8.1,0.0,3.1,8.3,0.0,3.83,5.3,10,634,28.31,2.91,19,0,0,0.0,4.91,1.70,4.24,4.11,6.63,4.74,7.5,1.033,0.659,7.00
14000,2,326,50.2,1.2,11.4,0.5,17.9,0.0,1.29,12.0,242,1752,39.69,10.90,242,64,20,0.2,1.20,1.36,1.31,5.66,7.81,6.95,20.6,1.565,0.453,9.95
14000,35,18,26.8,8.1,0.0,3.1,8.3,0.0,3.86,5.3,10,1512,25.64,4.47,18,0,0,0.0,4.92,1.72,4.28,4.00,6.61,4.72,7.4,1.034,0.657,7.00
15000,2,155,58.6,2.2,8.8,1.1,24.1,0.0,1.52,10.5,101,1602,35.76,9.75,145,10,0,0.2,1.35,1.68,1.53,6.27,8.63,7.01,15.2,1.539,0.495,10.10
15000,35,17,26.8,8.1,0.0,3.2,8.2,0.0,3.89,5.4,10,2531,28.94,4.82,17,0,0,0.0,4.92,1.74,4.32,4.47,6.59,4.71,7.5,1.035,0.656,7.00
15000,144,15,31.4,0.0,1.0,16.0,11.2,0.0,1.00,2.5,8,1175,47.68,4.32,15,0,0,0.0,1.00,1.00,1.00,4.80,6.00,7.07,2.9,1.551,0.367,7.07
16000,2,63,61.3,3.8,4.8,0.7,27.6,0.0,1.90,9.3,42,1568,42.34,4.84,57,6,0,0.3,1.60,2.14,1.98,6.59,9.00,6.97,15.4,1.529,0.487,10.10
16000,144,16,36.6,0.0,0.9,20.5,12.5,0.0,1.00,2.4,10,1675,71.28,1.39,16,0,0,0.0,1.00,1.00,1.00,5.44,6.31,7.25,5.2,1.547,0.364,7.25
17000,2,88,46.8,1.8,1.9,0.4,25.2,0.0,1.42,12.1,31,758,29.68,1.30,79,9,0,0.2,1.26,1.51,1.48,5.75,9.07,5.24,16.6,1.499,0.475,10.03
17000,144,22,32.7,0.0,0.7,17.0,12.0,0.0,1.00,2.5,9,1225,58.36,0.78,22,0,0,0.0,1.00,1.00,1.00,4.82,5.95,7.14,9.2,1.544,0.365,7.14
18000,2,127,41.9,0.8,2.1,1.0,24.6,0.0,1.18,11.1,61,753,29.60,2.93,115,10,2,0.1,1.12,1.24,1.18,5.65,8.52,5.69,17.5,1.434,0.449,9.71
18000,144,22,32.8,1.0,0.5,13.7,12.2,0.0,1.18,3.3,8,960,32.12,0.80,22,0,0,0.1,1.08,1.23,1.24,4.14,5.59,7.14,12.6,1.531,0.359,7.14
19000,2,284,58.4,0.6,0.9,0.7,36.7,0.0,1.14,8.2,129,759,37.38,1.72,184,78,22,0.0,1.09,1.19,1.14,6.34,8.27,7.05,22.1,1.468,0.468,9.67
19000,144,17,28.2,0.9,0.6,11.5,10.1,0.0,1.14,3.5,4,1847,35.15,0.61,17,0,0,0.1,1.00,1.29,1.14,3.65,5.35,7.00,13.4,1.536,0.358,7.00
20000,2,866,58.2,0.6,1.5,0.9,37.6,0.0,1.12,8.6,326,463,32.96,2.96,330,283,253,0.0,1.09,1.16,1.12,6.32,7.76,7.21,30.2,1.406,0.479,9.59
20000,144,10,41.1,1.6,7.2,13.9,10.1,0.0,1.24,2.2,5,1614,39.52,1.13,10,0,0,0.2,1.00,1.50,1.23,4.50,5.90,7.00,17.7,1.510,0.345,7.00
21000,2,1507,45.7,0.7,1.5,0.9,29.4,0.0,1.15,11.8,621,528,41.45,8.03,536,531,440,0.0,1.12,1.19,1.14,5.49,7.24,6.78,30.9,1.381,0.474,9.77
22000,2,2217,41.0,0.8,2.0,1.1,25.2,0.0,1.20,13.7,998,691,51.10,11.26,795,766,656,0.0,1.14,1.24,1.22,5.12,6.96,6.40,30.8,1.376,0.484,9.87
22000,144,12,34.4,0.0,7.4,10.1,10.6,0.0,1.00,2.7,4,774,54.95,15.04,11,1,0,0.0,1.00,1.00,1.00,5.08,5.67,7.00,18.2,1.511,0.357,7.00
23000,2,1847,31.7,0.4,2.1,0.6,20.1,0.0,1.10,17.4,899,644,45.43,13.15,400,843,604,0.0,1.05,1.13,1.11,4.49,6.38,6.10,33.8,1.354,0.469,10.20
23000,144,10,48.3,0.3,14.8,9.1,12.8,0.0,1.05,1.6,4,1137,107.98,18.56,10,0,0,0.4,1.00,1.11,1.04,5.60,6.20,7.00,19.4,1.490,0.351,7.00
24000,2,4095,23.6,0.4,3.3,0.5,12.2,0.0,1.12,22.7,2249,567,34.52,13.67,1408,1440,1247,0.0,1.09,1.15,1.14,3.88,6.90,4.66,31.2,1.433,0.475,10.54
24000,144,8,39.5,0.4,13.5,7.1,9.2,0.0,1.11,5.2,8,1809,175.00,40.16,8,0,0,0.1,1.00,1.25,1.09,5.75,5.75,6.75,20.3,1.468,0.345,7.00
25000,2,5567,17.5,0.2,4.2,0.3,6.6,0.0,1.08,27.4,3413,443,20.17,11.98,1740,2134,1693,0.0,1.06,1.09,1.09,3.29,6.97,3.92,31.9,1.544,0.469,10.95
26000,2,4687,14.6,0.1,3.8,0.2,4.0,0.0,1.06,32.6,2788,264,10.04,7.99,1244,1967,1476,0.0,1.05,1.06,1.06,2.86,6.89,3.38,32.8,1.795,0.437,11.58
27000,2,3038,20.7,0.1,5.3,0.3,5.0,0.0,1.04,33.4,2042,273,9.25,7.72,1067,1200,771,0.0,1.05,1.05,1.03,3.38,8.05,4.02,30.7,1.948,0.429,12.51
28000,2,1789,25.3,0.1,6.3,0.7,5.9,0.0,1.02,35.2,1215,221,7.05,8.66,609,704,476,0.0,1.03,1.02,1.01,3.74,9.13,3.97,30.8,1.990,0.409,13.56
29000,2,1588,19.1,0.2,3.3,0.5,5.7,0.1,1.06,38.9,1100,235,8.95,7.10,727,493,368,0.1,1.09,1.08,1.05,3.22,9.04,2.98,28.1,1.998,0.453,13.69
30000,2,1431,21.3,0.3,4.0,0.9,5.5,0.0,1.11,38.2,1017,292,9.73,7.20,778,396,257,0.1,1.19,1.11,1.10,3.38,10.19,2.99,25.8,1.999,0.472,13.88
30000,171,128,19.0,0.0,0.8,0.0,15.1,0.0,1.00,23.9,67,294,19.65,4.46,51,39,38,0.0,1.00,1.00,1.00,3.59,4.85,5.00,30.6,1.209,0.383,10.79
30000,172,22,27.2,0.9,1.8,0.0,18.6,0.0,1.27,15.5,17,422,23.04,10.09,12,10,0,0.4,1.30,1.35,1.26,4.45,7.23,5.64,25.8,1.223,0.454,9.64
31000,2,990,22.5,0.3,3.0,1.8,6.8,0.0,1.09,38.9,695,458,13.94,6.62,464,281,245,0.0,1.14,1.14,1.07,3.61,10.52,3.49,28.5,1.999,0.602,14.35
31000,171,37,9.4,0.0,0.8,0.0,8.1,0.0,1.00,24.7,36,453,18.57,3.34,14,16,7,0.0,1.00,1.00,1.00,2.89,4.11,4.16,30.0,1.121,0.369,9.76
31000,182,35,31.6,6.7,0.0,0.0,14.1,0.0,2.93,12.2,27,1191,59.33,14.59,0,6,29,0.0,2.79,2.99,3.00,4.63,6.40,6.34,42.3,1.177,0.528,9.06
31000,172,11,22.2,2.8,0.3,0.0,12.8,0.0,1.97,19.6,11,987,34.89,10.08,3,8,0,0.3,1.75,1.93,2.16,4.09,7.82,5.91,26.5,1.188,0.443,9.91
32000,2,469,23.0,0.3,3.4,3.9,5.6,0.0,1.06,39.3,337,982,20.06,7.62,308,92,69,0.0,1.09,1.09,1.04,3.86,11.61,4.04,23.3,1.999,0.680,14.45
32000,171,34,19.7,0.0,1.3,0.0,16.2,0.0,1.00,18.9,25,819,28.71,1.58,7,14,13,0.0,1.00,1.00,1.00,4.74,5.47,6.65,34.9,1.128,0.378,10.29
