step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
31000,118,922,5.7,0.1,0.0,0.0,5.9,0.0,1.05,21.8,283,309,13.72,2.26,412,264,246,0.0,1.04,1.07,1.06,2.02,3.69,2.25,29.2,0.924,0.411,8.27
32000,6,926,19.7,0.0,5.2,0.0,4.6,0.0,1.02,8.3,607,378,11.79,16.34,485,264,177,0.0,1.02,1.02,1.01,2.64,4.40,3.18,26.5,1.998,0.435,5.74
32000,118,855,6.4,0.1,0.0,0.0,6.7,0.0,1.03,20.9,242,315,13.77,1.93,412,275,168,0.0,1.02,1.04,1.03,2.14,4.02,2.30,26.7,0.925,0.412,8.29
33000,6,534,22.6,0.0,6.1,0.0,5.2,0.0,1.01,5.5,390,463,17.10,20.70,351,101,82,0.0,1.00,1.01,1.01,2.85,4.31,3.79,22.8,1.998,0.414,5.38
33000,118,501,6.6,0.0,0.0,0.0,7.1,0.0,1.00,20.1,141,415,17.21,1.42,248,150,103,0.0,1.00,1.00,1.00,2.07,4.10,2.34,27.5,0.926,0.411,8.21
34000,118,414,6.4,0.0,0.0,0.0,6.8,0.0,1.00,19.4,109,436,17.16,1.41,295,72,47,0.0,1.00,1.00,1.00,2.13,4.36,2.23,22.2,0.931,0.416,8.11
34000,6,189,24.4,0.1,7.8,0.0,4.3,0.0,1.03,4.1,151,580,20.81,30.69,139,40,10,0.0,1.05,1.04,1.03,2.92,4.33,3.98,21.0,1.998,0.396,5.17
35000,118,340,7.4,0.2,0.0,0.0,7.6,0.0,1.04,19.0,106,419,17.44,1.53,275,37,28,0.0,1.06,1.05,1.04,2.34,4.52,2.49,19.3,0.931,0.416,8.21
35000,6,128,30.0,0.0,10.0,0.0,4.9,0.0,1.01,3.3,104,549,21.67,25.38,117,8,3,0.0,1.02,1.00,1.02,3.34,4.66,4.57,19.1,1.999,0.339,5.41
36000,118,447,6.9,0.2,0.0,0.0,7.0,0.0,1.04,19.3,109,476,20.42,1.38,305,100,42,0.0,1.03,1.06,1.05,2.22,4.33,2.40,22.3,0.940,0.415,8.14
36000,6,178,29.4,0.0,8.6,0.0,6.2,0.0,1.00,4.1,141,452,22.32,21.69,152,17,9,0.0,1.00,1.00,1.00,3.34,4.69,4.43,16.5,1.999,0.342,5.54
37000,118,570,6.5,0.0,0.0,0.0,6.7,0.0,1.01,19.7,142,539,22.08,1.37,303,159,108,0.0,1.00,1.01,1.01,2.13,4.02,2.30,26.4,0.956,0.417,8.05
37000,6,289,25.0,0.1,7.2,0.0,5.2,0.0,1.03,4.9,219,468,21.00,21.43,215,48,26,0.0,1.03,1.03,1.03,2.92,4.16,3.89,19.3,1.999,0.316,5.22
38000,118,806,6.5,0.0,0.0,0.0,6.6,0.0,1.02,19.5,167,492,20.72,1.34,325,269,212,0.0,1.01,1.02,1.02,2.10,4.09,2.28,29.3,0.956,0.415,8.04
38000,6,303,27.6,0.0,6.8,0.1,6.9,0.0,1.00,2.0,209,276,13.05,18.02,187,57,59,0.0,1.00,1.00,1.00,2.82,3.92,4.01,25.2,2.000,0.222,4.45
39000,6,875,23.3,0.0,5.9,0.0,5.7,0.0,1.01,2.4,568,364,16.98,23.93,399,310,166,0.0,1.00,1.02,1.01,2.49,3.73,3.83,28.1,2.000,0.244,4.34
39000,118,755,6.2,0.0,0.0,0.0,6.4,0.0,1.01,20.0,188,430,18.23,1.69,311,253,191,0.0,1.01,1.01,1.01,2.07,3.85,2.31,29.9,0.957,0.416,8.03
39000,247,146,29.2,0.1,9.2,0.0,5.2,0.0,1.07,3.2,132,600,30.11,39.60,102,22,22,0.0,1.07,1.06,1.07,3.12,4.24,4.37,21.9,2.000,0.243,5.08
40000,6,1405,21.3,0.1,5.3,0.0,5.3,0.0,1.02,2.9,880,485,22.72,27.55,669,473,263,0.0,1.02,1.02,1.02,2.42,3.60,3.71,28.3,2.000,0.242,4.34
40000,118,723,7.4,0.1,0.0,0.0,7.5,0.0,1.03,18.6,163,392,17.95,2.15,236,266,221,0.0,1.04,1.04,1.03,2.22,4.39,2.41,31.6,0.955,0.416,8.04
40000,247,54,29.7,0.0,8.5,0.0,6.3,0.0,1.00,3.2,47,780,47.12,35.96,25,13,16,0.0,1.00,1.00,1.00,2.91,4.26,4.22,28.4,2.000,0.231,5.00
41000,6,1600,20.6,0.0,5.0,0.0,5.2,0.0,1.02,3.4,952,604,28.90,31.47,679,535,386,0.0,1.02,1.02,1.02,2.29,3.47,3.61,29.6,2.000,0.229,4.34
41000,118,737,7.9,0.1,0.0,0.0,8.2,0.0,1.02,18.5,195,413,20.36,3.21,275,225,237,0.0,1.02,1.03,1.02,2.26,4.49,2.50,30.3,0.955,0.421,8.08
41000,247,30,27.3,0.0,7.7,0.0,5.9,0.0,1.00,2.9,26,1025,74.65,43.34,9,12,9,0.0,1.00,1.00,1.00,2.77,4.07,4.33,29.6,2.000,0.206,4.90
41000,248,18,24.8,0.0,1.5,0.0,10.9,0.0,1.00,4.6,15,495,33.79,7.12,11,7,0,0.0,1.00,1.00,1.00,2.61,3.83,3.78,26.2,1.999,0.371,4.94
42000,6,2044,20.7,0.1,4.7,0.0,5.5,0.0,1.03,3.4,1198,575,28.17,31.19,853,667,524,0.0,1.02,1.03,1.03,2.23,3.37,3.60,30.1,2.000,0.222,4.30
42000,118,643,6.5,0.1,0.0,0.0,6.7,0.0,1.02,20.0,155,438,22.21,4.48,196,274,173,0.0,1.02,1.02,1.02,2.06,3.86,2.33,30.5,0.954,0.419,8.07
42000,247,13,21.8,0.0,6.8,0.0,4.1,0.0,1.00,5.2,13,1377,92.29,63.67,2,7,4,0.0,1.00,1.00,1.00,2.62,4.08,3.69,35.4,2.000,0.236,5.08
43000,6,2014,19.1,0.1,4.4,0.0,5.1,0.0,1.02,4.0,1155,676,33.37,36.45,754,750,510,0.0,1.02,1.02,1.02,2.16,3.22,3.39,30.4,2.000,0.207,4.27
43000,118,714,6.0,0.0,0.0,0.0,6.2,0.0,1.01,21.1,191,382,18.39,4.52,219,313,182,0.0,1.02,1.02,1.01,1.98,3.57,2.27,31.0,0.944,0.420,8.16
43000,247,12,24.0,0.0,7.8,0.0,4.2,0.0,1.00,5.3,12,716,35.89,38.76,0,7,5,0.0,1.00,1.00,1.00,3.00,3.83,3.83,37.6,2.000,0.241,5.17
44000,6,1699,19.4,0.0,4.7,0.0,4.9,0.0,1.01,3.7,927,670,32.23,40.05,687,557,455,0.0,1.01,1.01,1.01,2.09,3.25,3.37,30.1,2.000,0.181,4.23
44000,118,828,5.8,0.1,0.0,0.0,6.0,0.0,1.02,21.0,149,345,15.74,2.92,314,298,216,0.0,1.02,1.03,1.03,1.94,3.53,2.21,29.3,0.939,0.421,8.11
45000,6,1885,21.4,0.0,5.1,0.0,5.5,0.0,1.02,3.4,1083,650,32.18,43.00,682,647,556,0.0,1.02,1.01,1.02,2.24,3.39,3.51,31.1,2.000,0.171,4.29
45000,118,667,5.7,0.2,0.0,0.0,5.6,0.0,1.08,21.1,153,393,16.84,3.30,259,221,187,0.0,1.08,1.09,1.08,1.91,3.49,2.20,30.7,0.946,0.421,8.10
45000,269,176,22.0,0.8,4.8,0.0,4.7,0.0,1.29,2.1,136,463,20.04,37.47,84,64,28,0.2,1.16,1.41,1.30,2.14,3.40,3.72,26.8,2.000,0.417,4.06
46000,6,1809,21.8,0.1,5.4,0.0,5.4,0.0,1.02,3.3,967,675,33.34,46.30,643,708,458,0.0,1.02,1.02,1.02,2.20,3.38,3.52,30.7,2.000,0.156,4.26
46000,118,728,6.0,0.1,0.0,0.0,6.0,0.0,1.06,21.0,152,398,17.20,3.66,302,215,211,0.0,1.06,1.07,1.07,2.01,3.58,2.29,29.7,0.943,0.418,8.15
46000,269,123,20.6,1.0,3.8,0.0,4.5,0.0,1.45,2.7,102,811,39.02,35.94,51,52,20,0.2,1.23,1.59,1.51,1.80,3.33,3.53,25.8,2.000,0.452,4.02
47000,6,1806,22.5,0.1,5.8,0.0,5.3,0.0,1.04,2.9,903,647,33.54,48.99,624,689,493,0.0,1.04,1.04,1.04,2.16,3.40,3.51,31.1,2.000,0.156,4.18
47000,118,794,5.7,0.2,0.0,0.0,5.7,0.0,1.04,21.2,132,345,14.61,3.16,314,221,259,0.0,1.06,1.04,1.04,1.94,3.43,2.19,31.8,0.943,0.417,8.09
47000,269,66,17.8,1.1,2.5,0.0,4.2,0.0,1.57,4.1,63,1331,61.45,42.99,37,18,11,0.1,1.49,1.60,1.61,2.03,2.82,3.39,22.7,2.000,0.436,4.08
47000,298,25,16.3,0.0,3.8,0.0,4.3,0.0,1.00,4.6,22,355,20.48,33.61,25,0,0,0.0,1.00,1.00,1.00,1.60,2.56,3.28,20.7,2.000,0.193,4.04
47000,299,9,21.8,2.4,2.7,0.0,3.3,0.0,1.97,4.7,9,1855,129.23,103.09,3,4,2,0.6,2.10,1.65,2.07,1.44,3.00,3.67,29.6,2.000,0.384,4.44
48000,6,1601,24.8,0.1,6.3,0.0,5.8,0.0,1.06,2.7,849,625,32.02,52.65,544,594,463,0.0,1.07,1.05,1.06,2.30,3.57,3.62,31.4,2.000,0.166,4.26
48000,118,666,5.0,0.1,0.0,0.0,5.1,0.0,1.03,21.8,99,371,14.46,3.80,288,169,209,0.0,1.03,1.03,1.04,1.89,3.26,2.03,30.2,0.940,0.418,8.06
48000,269,16,17.6,0.7,2.5,0.0,4.9,0.0,1.21,4.2,16,1660,91.79,45.45,12,2,2,0.1,1.09,1.31,1.22,1.75,3.19,3.19,16.6,2.000,0.420,4.12
48000,298,11,19.1,0.0,3.9,0.0,5.6,0.0,1.00,2.9,11,1108,57.11,80.79,11,0,0,0.0,1.00,1.00,1.00,2.00,3.00,3.55,20.9,2.000,0.126,4.00
48000,320,7,17.6,0.0,0.1,0.0,8.7,0.0,1.00,3.4,6,1228,101.83,107.29,7,0,0,0.0,1.00,1.00,1.00,2.43,3.00,3.43,22.6,1.991,0.229,4.00
49000,6,983,25.0,0.2,5.8,0.0,6.4,0.0,1.08,2.9,584,797,42.51,57.95,308,365,310,0.0,1.10,1.05,1.08,2.50,3.65,3.65,32.2,2.000,0.175,4.35
49000,118,634,6.4,0.1,0.0,0.1,6.6,0.0,1.04,20.7,107,361,15.04,2.99,265,162,207,0.0,1.03,1.05,1.05,1.98,3.62,2.24,31.1,0.940,0.417,8.09
49000,320,14,18.3,0.0,0.1,0.0,9.1,0.0,1.00,4.4,9,1262,82.72,75.49,9,3,2,0.0,1.00,1.00,1.00,2.29,2.86,3.14,26.0,1.990,0.258,4.07
49000,298,8,16.2,0.0,3.6,0.0,4.5,0.0,1.00,3.5,6,1849,85.16,92.72,8,0,0,0.0,1.00,1.00,1.00,2.25,2.75,3.50,21.4,2.000,0.136,4.00
50000,118,398,7.1,0.0,0.0,0.0,7.6,0.0,1.00,19.5,99,318,13.92,2.71,173,92,133,0.0,1.00,1.01,1.00,2.17,4.01,2.45,29.7,0.929,0.420,8.10
50000,6,278,17.8,0.2,2.3,0.0,6.2,0.0,1.09,4.3,163,832,43.14,41.30,143,89,46,0.0,1.18,1.04,1.09,2.09,3.13,3.09,27.4,2.000,0.219,4.14
50000,377,21,16.3,1.3,0.0,0.0,5.6,0.0,1.80,7.6,13,904,26.96,11.10,8,13,0,0.0,1.46,2.18,1.86,2.05,3.05,2.29,25.1,1.999,0.304,4.57
50000,320,6,36.2,0.0,0.5,0.0,17.7,0.0,1.00,1.0,4,472,22.43,11.75,6,0,0,0.0,1.00,1.00,1.00,3.67,4.17,4.33,19.2,1.995,0.494,4.50
51000,118,545,8.4,0.4,0.1,0.0,8.2,0.0,1.09,18.8,128,255,12.59,1.60,170,172,203,0.0,1.06,1.13,1.09,2.32,4.13,2.76,32.5,0.923,0.420,8.12
51000,6,90,14.0,0.6,0.8,0.0,5.1,0.0,1.36,5.9,73,1171,56.27,32.14,73,16,1,0.1,1.61,1.24,1.36,2.09,2.93,2.63,21.9,2.000,0.244,4.21
51000,377,25,30.9,2.6,0.3,0.0,10.1,0.0,1.99,3.8,17,855,38.46,12.13,14,11,0,0.1,1.44,2.78,1.99,2.72,4.24,3.52,24.5,1.999,0.221,4.84
52000,118,492,6.7,0.1,0.0,0.0,7.0,0.0,1.04,19.6,111,360,16.23,1.66,174,168,150,0.0,1.02,1.04,1.04,2.11,3.88,2.53,30.8,0.923,0.418,8.06
52000,6,18,11.7,0.8,0.3,0.0,3.9,0.0,1.48,6.4,11,1146,33.19,16.62,18,0,0,0.1,1.86,1.44,1.39,2.00,2.67,2.61,21.3,2.000,0.223,4.17
52000,377,6,38.0,3.2,0.8,0.0,11.8,0.0,2.12,2.7,6,916,38.06,4.19,5,0,1,0.0,1.83,2.46,2.34,3.33,4.17,4.00,23.6,1.999,0.274,4.67
53000,118,571,6.8,0.1,0.0,0.0,7.2,0.0,1.04,19.9,171,476,19.63,2.02,268,180,123,0.0,1.05,1.06,1.04,2.27,3.78,2.67,27.7,0.910,0.421,8.16
53000,441,139,25.9,0.0,6.6,0.0,6.4,0.0,1.00,1.1,71,982,35.64,54.23,77,36,26,0.0,1.00,1.00,1.00,2.06,3.63,3.83,25.7,2.000,0.101,4.00
54000,118,580,6.2,0.0,0.0,0.0,6.7,0.0,1.01,20.0,122,598,22.13,1.30,347,146,87,0.0,1.00,1.02,1.02,2.14,3.79,2.45,24.5,0.919,0.420,8.09
54000,448,24,28.6,0.0,6.0,0.0,8.2,0.0,1.00,0.5,13,721,35.33,39.69,12,6,6,0.0,1.00,1.00,1.00,2.17,3.83,3.92,24.9,2.000,0.133,4.00
54000,441,15,22.3,0.0,4.9,0.0,6.3,0.0,1.00,1.6,14,1607,82.58,48.78,14,0,1,0.0,1.00,1.00,1.00,2.60,3.53,3.67,10.5,2.000,0.077,4.00
55000,118,432,5.9,0.0,0.0,0.0,6.4,0.0,1.00,20.2,87,618,23.22,1.30,292,98,42,0.0,1.00,1.00,1.00,2.07,3.88,2.21,22.9,0.926,0.418,8.07
55000,465,132,30.1,0.0,8.4,0.0,6.6,0.0,1.00,0.4,32,769,35.00,35.31,129,3,0,0.0,1.00,1.00,1.00,1.91,3.87,3.95,14.4,2.000,0.210,4.00
55000,441,18,31.6,0.0,7.3,0.0,8.4,0.0,1.00,0.9,14,131,6.73,25.02,18,0,0,0.0,1.00,1.00,1.00,2.50,4.00,4.33,9.7,2.000,0.249,4.39
55000,448,6,28.3,0.0,6.8,0.0,7.3,0.0,1.00,0.3,4,1222,56.87,67.22,3,3,0,0.0,1.00,1.00,1.00,3.00,3.83,4.00,24.3,2.000,0.131,4.00
56000,118,562,7.0,0.0,0.0,0.0,7.5,0.0,1.00,19.0,74,559,21.23,1.28,349,149,64,0.0,1.00,1.00,1.00,2.23,4.23,2.40,24.1,0.927,0.418,8.06
56000,465,155,28.8,0.0,8.5,0.0,6.0,0.0,1.00,0.6,47,594,24.39,32.71,136,14,5,0.0,1.00,1.00,1.00,2.05,3.78,3.90,13.9,2.000,0.234,4.00
57000,118,838,5.8,0.0,0.0,0.0,6.2,0.0,1.00,20.0,108,711,26.01,1.10,440,225,173,0.0,1.01,1.01,1.00,2.06,3.88,2.23,27.5,0.931,0.419,8.03
57000,465,183,27.9,0.0,7.0,0.0,6.9,0.0,1.00,1.1,65,687,35.11,35.72,164,15,4,0.0,1.00,1.00,1.00,2.26,3.77,3.69,14.6,2.000,0.204,4.00
58000,118,1044,5.7,0.0,0.1,0.0,5.9,0.0,1.01,20.5,118,680,24.51,1.31,422,338,284,0.0,1.01,1.01,1.01,1.96,3.64,2.18,30.2,0.931,0.419,8.01
58000,465,356,27.9,0.0,7.9,0.0,5.9,0.0,1.01,0.9,138,507,22.88,30.93,237,78,41,0.0,1.00,1.01,1.01,2.01,3.78,3.80,21.9,2.000,0.246,4.00
59000,118,1096,6.1,0.2,0.0,0.0,6.3,0.0,1.05,20.1,130,474,18.24,1.30,370,358,368,0.0,1.06,1.06,1.04,2.01,3.81,2.22,32.1,0.931,0.420,8.01
59000,465,579,28.2,0.0,8.0,0.0,6.1,0.0,1.01,0.8,176,495,23.19,29.52,349,160,70,0.0,1.01,1.01,1.01,1.88,3.77,3.81,23.9,2.000,0.255,4.00
60000,118,1201,6.0,0.1,0.0,0.0,6.2,0.0,1.03,20.1,145,330,13.81,1.63,369,501,331,0.0,1.03,1.03,1.03,2.03,3.78,2.25,32.1,0.931,0.420,8.02
60000,465,991,28.1,0.0,8.2,0.0,5.9,0.0,1.00,0.9,276,536,26.70,33.83,492,352,147,0.0,1.00,1.00,1.00,1.90,3.75,3.82,26.5,2.000,0.259,4.01
61000,118,921,6.7,0.1,0.0,0.0,6.9,0.0,1.04,19.3,173,403,17.67,2.01,335,286,300,0.0,1.04,1.05,1.04,2.17,4.08,2.40,31.1,0.932,0.419,8.01
61000,465,720,26.4,0.0,7.8,0.0,5.4,0.0,1.01,1.3,229,519,25.99,30.90,232,335,153,0.0,1.01,1.01,1.01,1.85,3.66,3.70,31.0,2.000,0.331,4.00
61000,479,13,33.9,0.0,5.3,0.0,11.7,0.0,1.00,0.2,11,98,11.17,1.50,0,10,3,0.0,1.00,1.00,1.00,3.08,4.46,4.46,36.1,1.993,0.007,4.46
62000,118,1080,6.8,0.0,0.0,0.0,7.2,0.0,1.02,19.4,186,346,16.15,1.99,420,316,344,0.0,1.03,1.03,1.02,2.16,4.06,2.39,31.9,0.930,0.418,8.04
62000,465,970,27.9,0.0,7.9,0.0,6.0,0.0,1.01,0.9,256,684,36.18,37.26,331,411,228,0.0,1.01,1.00,1.01,1.96,3.74,3.81,31.2,2.000,0.330,4.00
63000,465,1295,27.4,0.0,7.7,0.0,5.9,0.0,1.02,1.0,320,767,39.57,38.45,450,467,378,0.0,1.02,1.02,1.02,1.94,3.70,3.79,31.6,2.000,0.335,4.00
63000,118,997,7.2,0.1,0.0,0.0,7.4,0.0,1.05,19.2,221,359,16.69,2.22,266,279,452,0.0,1.05,1.05,1.06,2.19,4.09,2.50,35.6,0.932,0.419,8.06
64000,465,1596,26.9,0.0,7.3,0.0,6.1,0.0,1.01,1.2,395,782,39.93,34.81,562,627,407,0.0,1.01,1.01,1.01,1.97,3.67,3.74,30.9,2.000,0.339,4.00
64000,118,812,7.3,0.1,0.0,0.0,7.7,0.0,1.02,18.6,176,303,14.61,2.22,184,280,348,0.0,1.03,1.03,1.02,2.25,4.30,2.54,34.6,0.934,0.420,8.02
65000,465,1744,26.8,0.0,7.1,0.0,6.3,0.0,1.01,1.3,390,827,42.25,35.20,656,681,407,0.0,1.01,1.00,1.01,1.94,3.63,3.74,30.3,2.000,0.355,4.00
65000,118,845,7.6,0.1,0.0,0.0,8.0,0.0,1.03,18.1,182,261,12.67,2.17,245,320,280,0.0,1.02,1.03,1.04,2.27,4.45,2.58,32.3,0.931,0.417,8.00
65000,518,285,30.4,0.0,8.4,0.0,6.8,0.0,1.00,0.3,68,1220,70.38,44.74,132,102,51,0.0,1.00,1.00,1.00,1.96,3.90,3.95,25.9,2.000,0.211,4.00
65000,526,16,19.7,0.0,1.2,0.0,8.7,0.0,1.00,3.6,15,1107,61.66,46.73,16,0,0,0.0,1.00,1.00,1.00,2.25,3.25,3.31,12.7,2.000,0.234,4.19
66000,465,1815,27.1,0.0,7.3,0.0,6.2,0.0,1.01,1.2,381,837,43.18,34.49,700,666,449,0.0,1.01,1.01,1.01,1.98,3.67,3.75,30.2,2.000,0.351,4.00
66000,118,799,7.0,0.2,0.0,0.1,7.1,0.0,1.05,19.2,158,308,13.95,2.62,294,210,295,0.0,1.05,1.04,1.05,2.15,4.03,2.46,32.2,0.932,0.420,8.01
66000,518,220,29.5,0.0,7.5,0.0,7.3,0.0,1.00,0.6,68,1133,67.41,37.12,99,62,59,0.0,1.00,1.00,1.00,1.96,3.85,3.85,27.3,2.000,0.213,4.00
66000,533,48,29.6,0.0,9.8,0.0,5.0,0.0,1.00,0.5,14,689,31.15,31.22,22,18,8,0.0,1.00,1.00,1.00,2.65,3.83,3.94,30.9,2.000,0.146,4.00
66000,526,9,16.4,0.0,0.2,0.0,8.0,0.0,1.00,5.1,9,807,34.12,29.66,9,0,0,0.0,1.00,1.00,1.00,2.00,2.78,2.89,12.5,2.000,0.351,4.11
67000,465,1919,26.1,0.0,6.9,0.0,6.1,0.0,1.01,1.5,426,833,42.48,32.84,728,667,524,0.0,1.01,1.01,1.01,1.98,3.58,3.70,30.7,2.000,0.355,4.00
67000,118,750,7.8,0.1,0.1,0.0,8.0,0.0,1.03,18.7,163,244,11.52,1.95,192,305,253,0.0,1.02,1.02,1.03,2.25,4.30,2.54,33.0,0.932,0.421,8.05
67000,518,116,29.4,0.0,8.1,0.0,6.7,0.0,1.00,0.7,40,1458,91.12,50.68,54,32,30,0.0,1.00,1.00,1.00,1.95,3.81,3.85,26.1,2.000,0.219,4.00
67000,533,44,29.8,0.0,10.2,0.0,4.7,0.0,1.00,0.4,14,1111,48.94,40.11,21,23,0,0.0,1.00,1.00,1.00,2.52,3.93,3.89,25.7,2.000,0.164,4.00
68000,465,1718,26.7,0.0,6.9,0.0,6.3,0.0,1.01,1.3,372,926,46.42,36.54,688,611,419,0.0,1.01,1.01,1.01,1.97,3.61,3.73,30.0,2.000,0.348,4.00
68000,118,869,7.3,0.1,0.1,0.0,7.6,0.0,1.03,18.6,150,240,11.75,1.95,260,309,300,0.0,1.04,1.03,1.03,2.21,4.30,2.50,32.8,0.929,0.419,8.04
68000,518,90,30.5,0.0,9.6,0.0,5.6,0.0,1.00,0.3,27,1044,54.04,36.61,38,24,28,0.0,1.00,1.00,1.00,1.90,3.92,3.93,27.1,2.000,0.221,4.00
68000,533,51,30.0,0.0,9.7,0.0,5.2,0.0,1.00,0.2,18,926,46.85,28.26,32,18,1,0.0,1.00,1.00,1.00,2.22,3.88,4.00,23.9,2.000,0.167,4.00
69000,465,1549,26.0,0.0,6.6,0.0,6.4,0.0,1.02,1.5,323,956,48.93,35.83,664,536,349,0.0,1.02,1.01,1.02,1.97,3.54,3.70,29.2,2.000,0.352,4.00
69000,118,748,7.4,0.1,0.0,0.0,7.8,0.0,1.02,18.3,178,300,14.08,2.34,260,284,204,0.0,1.03,1.03,1.03,2.31,4.34,2.61,31.0,0.931,0.421,8.02
69000,533,140,29.6,0.0,9.3,0.0,5.5,0.0,1.00,0.5,43,1087,52.44,35.44,69,45,26,0.0,1.00,1.00,1.00,2.07,3.83,3.94,26.3,2.000,0.194,4.00
69000,518,8,32.0,0.0,9.8,0.0,6.2,0.0,1.00,0.0,5,909,59.18,31.00,2,5,1,0.0,1.00,1.00,1.00,1.75,4.00,4.00,30.2,2.000,0.149,4.00
70000,465,1298,25.8,0.1,6.4,0.0,6.4,0.0,1.03,1.6,295,981,48.12,35.61,578,452,268,0.0,1.03,1.02,1.03,2.00,3.54,3.67,28.6,2.000,0.363,4.00
70000,118,717,7.9,0.1,0.0,0.0,8.2,0.0,1.03,18.1,164,334,15.09,2.63,173,304,240,0.0,1.03,1.04,1.03,2.42,4.30,2.82,32.8,0.931,0.420,8.05
70000,533,80,30.8,0.0,10.0,0.0,5.3,0.0,1.00,0.2,18,1043,52.07,35.02,45,27,8,0.0,1.00,1.00,1.00,2.64,3.92,3.97,24.8,2.000,0.192,4.00
70000,557,35,23.7,1.0,1.5,0.0,8.3,0.0,1.37,2.0,21,416,17.20,7.06,32,3,0,0.1,1.39,1.11,1.48,1.83,3.43,3.63,22.4,2.000,0.605,4.00
70000,543,5,32.0,0.0,12.8,0.0,3.2,0.0,1.00,0.0,5,536,17.34,8.07,5,0,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00,16.2,2.000,0.124,4.00
71000,465,1095,26.9,0.1,6.9,0.0,6.4,0.0,1.05,1.2,275,923,43.77,33.98,507,359,229,0.0,1.05,1.04,1.05,2.06,3.64,3.75,28.4,2.000,0.351,4.00
71000,118,669,8.0,0.1,0.1,0.0,8.2,0.0,1.04,18.0,178,322,14.52,2.16,202,224,243,0.0,1.04,1.05,1.04,2.41,4.29,2.86,32.9,0.930,0.421,8.04
71000,566,84,28.8,0.0,8.3,0.0,6.1,0.0,1.00,0.7,30,698,31.05,24.33,42,22,20,0.0,1.00,1.00,1.00,2.39,3.79,3.87,26.8,2.000,0.226,4.00
71000,533,68,29.3,0.0,9.5,0.0,5.1,0.0,1.00,0.4,29,1110,64.78,28.65,49,15,4,0.0,1.00,1.00,1.00,2.47,3.91,3.94,23.2,2.000,0.195,4.01
71000,573,15,11.2,0.0,0.0,0.0,5.6,0.0,1.00,6.3,9,1168,58.68,37.36,0,13,2,0.0,1.00,1.00,1.00,1.13,1.87,3.00,36.2,2.000,0.413,4.00
71000,518,10,31.2,0.0,6.6,0.0,9.0,0.0,1.00,0.0,5,769,65.04,44.05,4,6,0,0.0,1.00,1.00,1.00,2.00,4.00,4.00,26.4,2.000,0.136,4.00
72000,465,835,26.9,0.0,6.7,0.0,6.7,0.0,1.01,1.1,225,903,39.27,33.83,419,269,147,0.0,1.01,1.00,1.01,2.03,3.67,3.80,27.0,2.000,0.362,4.00
72000,118,576,7.6,0.1,0.0,0.0,7.9,0.0,1.05,18.1,166,320,14.59,1.49,250,183,143,0.0,1.04,1.05,1.06,2.35,4.29,2.79,28.5,0.930,0.418,8.04
72000,566,90,29.2,0.1,8.4,0.0,6.0,0.0,1.05,0.6,36,676,33.20,25.52,32,23,35,0.0,1.06,1.06,1.05,2.31,3.87,3.84,32.8,2.000,0.188,4.00
72000,533,70,30.1,0.0,8.6,0.0,6.4,0.0,1.00,0.3,29,1016,51.40,28.02,40,26,4,0.0,1.00,1.00,1.00,2.80,3.87,4.00,25.5,2.000,0.180,4.01
72000,579,20,30.5,0.0,10.8,0.0,4.4,0.0,1.00,0.4,8,1455,60.97,52.33,11,4,5,0.0,1.00,1.00,1.00,2.10,3.95,3.95,26.6,2.000,0.730,4.05
72000,518,6,28.3,0.0,5.7,0.0,8.5,0.0,1.00,0.7,4,1102,61.76,55.38,4,2,0,0.0,1.00,1.00,1.00,1.83,3.83,3.83,24.6,2.000,0.169,4.00
73000,118,564,7.7,0.1,0.0,0.0,8.1,0.0,1.03,18.1,152,416,16.98,2.05,272,146,146,0.0,1.02,1.02,1.05,2.37,4.04,3.00,28.8,0.930,0.420,8.02
73000,465,512,26.3,0.0,6.8,0.0,6.2,0.0,1.01,1.3,164,922,35.42,33.11,395,84,33,0.0,1.01,1.00,1.02,2.05,3.61,3.73,21.8,2.000,0.342,4.00
73000,566,80,28.4,0.0,8.4,0.0,5.8,0.0,1.00,0.8,35,734,29.78,26.59,43,22,15,0.0,1.00,1.00,1.00,2.36,3.81,3.81,27.4,2.000,0.173,4.00
73000,533,46,30.3,0.0,8.5,0.0,6.6,0.0,1.00,0.3,15,982,47.10,32.31,28,11,7,0.0,1.00,1.00,1.00,2.24,3.91,3.91,25.8,2.000,0.197,4.00
73000,579,13,31.4,0.0,11.6,0.0,4.1,0.0,1.00,0.0,6,1743,63.04,56.39,10,1,2,0.0,1.00,1.00,1.00,2.31,4.00,4.00,22.3,2.000,0.743,4.00
73000,518,7,28.9,0.0,5.7,0.0,8.7,0.0,1.00,0.6,4,1888,89.34,79.59,4,2,1,0.0,1.00,1.00,1.00,2.14,3.86,3.86,27.4,2.000,0.165,4.00
74000,118,414,7.1,0.0,0.0,0.0,7.6,0.0,1.02,18.8,112,564,22.08,1.99,226,110,78,0.0,1.01,1.02,1.03,2.35,3.77,2.93,26.8,0.932,0.420,8.00
74000,465,233,26.5,0.0,7.3,0.0,5.9,0.0,1.00,1.1,76,858,33.56,31.35,180,41,12,0.0,1.00,1.00,1.00,2.17,3.67,3.79,19.9,2.000,0.335,4.00
