step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
152000,361,391,9.0,0.0,0.1,0.0,8.9,0.0,1.01,16.1,110,570,58.26,0.00,389,0,2,0.0,1.01,1.00,1.01,3.42,3.31,7.05
152000,387,345,9.0,0.0,0.4,0.0,8.6,0.0,1.01,15.7,103,800,76.03,0.00,345,0,0,0.0,1.00,1.01,1.01,3.19,3.04,6.99
152000,273,145,11.6,0.0,0.2,0.4,11.0,0.0,1.00,13.3,60,736,77.16,0.00,108,34,3,0.0,1.00,1.00,1.00,3.23,2.73,6.61
152000,336,107,10.8,0.1,0.0,0.2,10.5,0.0,1.01,12.9,31,377,29.88,0.00,107,0,0,0.0,1.00,1.03,1.01,3.40,2.64,7.01
152000,406,94,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.3,8,766,42.97,0.00,0,94,0,0.0,1.00,1.00,1.00,1.52,1.76,2.10
153000,168,478,6.5,0.1,0.0,0.0,6.4,0.0,1.03,21.1,120,909,81.46,0.00,2,475,1,0.0,1.01,1.04,1.04,2.22,2.97,2.48
153000,3,453,6.7,0.0,0.0,0.0,6.6,0.0,1.02,21.2,46,924,94.58,0.00,0,453,0,0.0,1.02,1.02,1.02,2.13,2.87,2.53
153000,387,358,8.9,0.1,0.3,0.0,8.5,0.0,1.02,15.8,102,810,74.69,0.00,358,0,0,0.0,1.01,1.03,1.03,3.24,3.01,6.99
153000,361,353,9.3,0.0,0.1,0.1,9.1,0.0,1.00,16.2,118,866,94.88,0.00,352,0,1,0.0,1.00,1.00,1.00,3.53,3.14,6.90
153000,273,180,12.3,0.0,0.1,0.4,11.8,0.0,1.00,13.2,67,544,55.80,0.00,134,42,4,0.0,1.00,1.00,1.00,3.36,2.87,6.78
153000,336,53,12.8,0.0,0.0,0.0,12.7,0.0,1.00,11.3,23,307,23.15,0.00,53,0,0,0.0,1.00,1.00,1.00,3.85,2.74,7.68
153000,406,47,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.7,13,1195,69.95,0.00,0,46,1,0.0,1.00,1.00,1.00,1.77,2.23,2.40
154000,3,337,6.6,0.0,0.0,0.0,6.5,0.0,1.00,21.2,30,909,96.96,0.00,0,337,0,0.0,1.00,1.00,1.00,2.15,2.92,2.46
154000,361,324,8.3,0.0,0.0,0.0,8.2,0.0,1.02,17.5,98,585,56.86,0.00,324,0,0,0.0,1.02,1.02,1.02,3.22,2.94,6.73
154000,387,323,8.5,0.1,0.1,0.0,8.2,0.0,1.04,16.2,89,776,67.29,0.00,323,0,0,0.0,1.02,1.05,1.06,3.13,2.96,6.80
154000,168,309,7.3,0.1,0.1,0.0,7.2,0.0,1.02,20.5,89,811,95.16,0.00,0,309,0,0.0,1.01,1.03,1.02,2.28,3.10,2.64
154000,273,173,11.4,0.0,0.2,0.3,11.0,0.0,1.00,13.6,66,736,74.78,0.00,173,0,0,0.0,1.00,1.00,1.00,3.27,2.88,6.56
154000,336,89,11.6,0.0,0.0,0.0,11.6,0.0,1.00,11.2,27,398,28.69,0.00,89,0,0,0.0,1.00,1.00,1.00,3.70,2.54,7.92
154000,406,9,2.8,0.0,0.0,0.0,2.8,0.0,1.00,24.4,3,1558,88.36,0.00,0,9,0,0.0,1.00,1.00,1.00,1.44,1.67,2.11
155000,3,445,5.6,0.0,0.0,0.0,5.6,0.0,1.00,22.1,32,612,59.41,0.00,0,445,0,0.0,1.00,1.00,1.00,1.99,2.59,2.36
155000,411,362,8.4,0.0,0.1,0.1,8.1,0.0,1.00,15.7,89,621,51.53,0.00,312,49,1,0.0,1.00,1.00,1.00,3.31,3.20,7.33
155000,168,325,7.1,0.1,0.0,0.0,7.0,0.0,1.03,20.7,90,777,89.73,0.00,1,323,1,0.0,1.02,1.06,1.03,2.24,3.09,2.57
155000,387,270,9.1,0.1,0.2,0.1,8.8,0.0,1.02,15.9,91,829,72.50,0.00,270,0,0,0.0,1.01,1.03,1.03,3.19,2.91,6.75
155000,361,247,10.2,0.0,0.1,0.1,10.0,0.0,1.00,16.2,92,758,81.41,0.00,246,0,1,0.0,1.00,1.00,1.00,3.42,2.96,7.13
155000,273,191,11.6,0.0,0.1,0.4,11.1,0.0,1.00,13.2,65,918,96.55,0.00,191,0,0,0.0,1.00,1.00,1.00,3.36,2.97,6.80
155000,336,99,10.2,0.0,0.0,0.0,10.2,0.0,1.00,13.2,32,433,30.89,0.00,98,1,0,0.0,1.00,1.00,1.00,3.51,2.33,7.44
156000,3,488,5.5,0.0,0.0,0.0,5.5,0.0,1.01,22.3,39,783,65.92,0.00,0,488,0,0.0,1.01,1.01,1.01,1.97,2.53,2.34
156000,168,385,6.9,0.1,0.1,0.0,6.8,0.0,1.04,20.8,99,858,90.03,0.00,1,384,0,0.0,1.01,1.07,1.04,2.27,3.01,2.58
156000,411,357,8.5,0.0,0.1,0.1,8.3,0.0,1.00,15.5,89,646,54.45,0.00,328,28,1,0.0,1.00,1.00,1.00,3.32,3.26,7.34
156000,361,277,8.6,0.0,0.1,0.1,8.5,0.0,1.00,16.7,89,655,60.12,0.00,276,0,1,0.0,1.00,1.00,1.00,3.36,2.97,6.78
156000,387,276,8.8,0.0,0.2,0.0,8.6,0.0,1.01,16.0,70,594,54.44,0.00,276,0,0,0.0,1.01,1.02,1.02,3.13,2.91,6.78
156000,273,197,9.8,0.0,0.1,0.3,9.4,0.0,1.00,14.9,56,679,70.75,0.00,197,0,0,0.0,1.00,1.00,1.00,3.27,2.82,6.53
156000,336,78,11.4,0.0,0.0,0.0,11.4,0.0,1.00,12.1,27,457,33.08,0.00,77,0,1,0.0,1.00,1.00,1.00,3.64,2.40,7.81
157000,3,511,5.6,0.0,0.0,0.1,5.5,0.0,1.00,22.1,35,909,75.51,0.00,0,510,1,0.0,1.00,1.00,1.00,2.00,2.54,2.39
157000,168,362,6.7,0.1,0.0,0.0,6.6,0.0,1.02,21.0,80,1030,100.05,0.00,2,360,0,0.0,1.00,1.04,1.02,2.24,2.99,2.52
157000,387,340,9.1,0.0,0.2,0.1,8.8,0.0,1.01,15.7,88,656,64.86,0.00,340,0,0,0.0,1.00,1.01,1.01,3.25,2.93,6.86
157000,411,301,9.7,0.0,0.1,0.1,9.4,0.0,1.00,14.6,78,636,54.86,0.00,251,48,2,0.0,1.00,1.00,1.00,3.62,3.46,7.68
157000,273,228,9.3,0.0,0.0,0.3,9.0,0.0,1.00,15.3,71,720,71.79,0.00,228,0,0,0.0,1.00,1.00,1.00,3.19,2.88,6.20
157000,361,203,8.6,0.0,0.0,0.1,8.5,0.0,1.00,16.4,72,758,70.25,0.00,201,0,2,0.0,1.00,1.00,1.00,3.29,2.80,7.39
157000,336,69,11.4,0.0,0.1,0.0,11.4,0.0,1.00,12.3,21,438,30.25,0.00,69,0,0,0.0,1.00,1.00,1.00,3.64,2.51,7.55
157000,416,56,7.7,0.0,0.0,0.2,7.5,0.0,1.00,17.6,16,615,40.34,0.00,56,0,0,0.0,1.00,1.00,1.00,2.88,2.43,4.79
158000,3,541,6.0,0.1,0.0,0.0,5.9,0.0,1.04,21.9,39,742,65.75,0.00,0,539,2,0.0,1.04,1.04,1.04,2.02,2.67,2.39
158000,387,377,9.6,0.0,0.2,0.1,9.3,0.0,1.00,15.4,102,846,85.61,0.00,377,0,0,0.0,1.00,1.01,1.00,3.27,2.97,6.84
158000,168,342,7.0,0.1,0.0,0.0,6.9,0.0,1.03,20.7,88,898,97.26,0.00,0,341,1,0.0,1.01,1.05,1.03,2.29,3.08,2.58
158000,411,311,8.5,0.0,0.1,0.1,8.4,0.0,1.00,15.5,67,732,68.68,0.00,211,99,1,0.0,1.00,1.00,1.00,3.36,3.24,7.24
158000,361,219,8.2,0.0,0.1,0.0,8.2,0.0,1.00,16.7,67,737,68.16,0.00,219,0,0,0.0,1.00,1.00,1.00,3.11,2.66,7.11
158000,273,161,9.3,0.0,0.0,0.4,8.9,0.0,1.00,15.7,56,1051,119.09,0.00,160,1,0,0.0,1.00,1.00,1.00,2.99,2.83,5.86
158000,336,159,12.2,0.0,0.0,0.1,12.0,0.0,1.01,11.9,40,511,45.22,0.00,158,1,0,0.0,1.00,1.01,1.02,3.55,2.72,7.40
158000,418,32,12.8,0.0,0.2,0.0,12.5,0.0,1.00,13.9,13,447,60.77,0.00,0,32,0,0.0,1.00,1.00,1.00,3.50,3.72,5.34
158000,417,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,22.8,5,1596,110.72,0.00,0,8,0,0.0,1.00,1.00,1.00,1.50,2.50,2.12
158000,416,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,996,58.78,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,2.00,4.00
159000,3,513,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.7,43,885,72.99,0.00,0,513,0,0.0,1.00,1.00,1.00,2.06,2.57,2.56
159000,168,487,6.5,0.0,0.0,0.0,6.4,0.0,1.01,21.4,98,604,53.74,0.00,2,482,3,0.0,1.01,1.01,1.01,2.18,2.86,2.45
159000,387,411,9.0,0.0,0.2,0.1,8.7,0.0,1.00,16.1,120,605,53.03,0.00,411,0,0,0.0,1.00,1.00,1.00,3.04,2.85,6.47
159000,361,273,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.1,66,698,65.63,0.00,272,1,0,0.0,1.00,1.00,1.00,3.14,2.44,7.12
159000,411,234,8.0,0.0,0.2,0.1,7.7,0.0,1.00,16.7,53,548,40.35,0.00,195,39,0,0.0,1.00,1.00,1.00,3.20,2.85,7.09
159000,336,138,12.4,0.1,0.2,0.1,12.1,0.0,1.01,12.3,56,660,67.08,0.00,138,0,0,0.0,1.00,1.02,1.02,3.41,2.88,7.14
159000,273,109,10.5,0.0,0.2,0.5,9.8,0.0,1.00,14.6,48,936,100.95,0.00,109,0,0,0.0,1.00,1.00,1.00,3.23,3.30,5.57
159000,418,26,10.6,0.0,0.0,0.0,10.6,0.0,1.00,14.6,7,543,59.64,0.00,0,26,0,0.0,1.00,1.00,1.00,2.81,4.08,4.62
159000,416,10,9.8,0.0,0.0,3.6,6.2,0.0,1.00,17.2,5,358,17.86,0.00,10,0,0,0.0,1.00,1.00,1.00,3.30,2.60,4.80
160000,168,478,6.2,0.0,0.0,0.0,6.2,0.0,1.01,21.5,89,924,84.65,0.00,1,476,1,0.0,1.00,1.02,1.01,2.15,2.76,2.48
160000,387,421,9.5,0.0,0.2,0.0,9.2,0.0,1.01,15.5,104,667,59.88,0.00,421,0,0,0.0,1.00,1.02,1.01,3.22,2.93,6.89
160000,3,379,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.7,31,718,64.45,0.00,0,378,1,0.0,1.00,1.00,1.00,2.14,2.58,2.57
160000,361,274,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.4,67,603,53.82,0.00,257,16,1,0.0,1.00,1.00,1.00,3.36,2.66,7.34
160000,411,251,7.3,0.0,0.0,0.2,7.0,0.0,1.00,17.1,56,588,45.03,0.00,190,61,0,0.0,1.00,1.00,1.00,3.13,2.90,6.86
160000,336,191,11.6,0.0,0.0,0.0,11.6,0.0,1.00,12.9,64,644,67.24,0.00,184,7,0,0.0,1.00,1.00,1.00,3.32,2.62,7.18
160000,273,120,10.3,0.0,0.1,0.3,9.9,0.0,1.00,14.1,44,520,47.98,0.00,120,0,0,0.0,1.00,1.00,1.00,3.11,2.84,6.08
160000,418,98,7.3,0.0,0.1,0.1,7.2,0.0,1.00,19.6,17,417,53.03,0.00,1,96,1,0.0,1.00,1.00,1.00,2.53,3.80,2.41
160000,416,12,5.9,0.0,0.2,0.0,5.7,0.0,1.00,20.0,4,392,24.19,0.00,11,1,0,0.0,1.00,1.00,1.00,2.75,2.08,3.92
160000,423,11,12.5,0.0,0.0,0.7,11.8,0.0,1.00,13.3,5,500,44.00,0.00,11,0,0,0.0,1.00,1.00,1.00,4.64,3.73,8.00
160000,417,7,14.3,0.0,0.0,0.0,14.3,0.0,1.00,15.1,4,472,77.62,0.00,0,7,0,0.0,1.00,1.00,1.00,3.43,4.71,3.71
161000,387,423,9.7,0.0,0.1,0.1,9.5,0.0,1.00,15.2,98,749,71.05,0.00,423,0,0,0.0,1.00,1.00,1.00,3.32,2.94,7.00
161000,3,362,6.2,0.0,0.0,0.0,6.1,0.0,1.01,21.1,45,758,74.26,0.00,0,362,0,0.0,1.00,1.01,1.01,2.12,2.55,2.90
161000,361,348,8.2,0.0,0.1,0.1,8.1,0.0,1.00,16.9,86,620,57.04,0.00,302,43,3,0.0,1.00,1.00,1.00,3.20,2.53,7.17
161000,168,246,9.7,0.0,0.0,0.0,9.7,0.0,1.01,18.3,79,630,78.00,0.00,0,246,0,0.0,1.00,1.02,1.00,2.75,3.84,3.00
161000,411,224,7.8,0.0,0.1,0.1,7.6,0.0,1.00,16.4,53,677,55.31,0.00,208,16,0,0.0,1.00,1.00,1.00,3.26,3.04,7.22
161000,336,170,11.5,0.0,0.0,0.0,11.4,0.0,1.00,13.4,59,660,68.58,0.00,167,3,0,0.0,1.00,1.00,1.00,3.41,2.70,6.96
161000,418,91,11.3,0.0,0.0,0.3,11.0,0.0,1.00,15.7,21,892,146.55,0.00,0,91,0,0.0,1.00,1.00,1.00,3.32,5.20,2.93
161000,273,62,9.7,0.0,0.3,0.3,9.1,0.0,1.00,14.5,24,978,96.83,0.00,62,0,0,0.0,1.00,1.00,1.00,2.92,2.23,6.50
161000,416,11,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.0,4,646,41.30,0.00,4,7,0,0.0,1.00,1.00,1.00,2.73,2.27,4.73
162000,3,422,5.9,0.0,0.0,0.0,5.9,0.0,1.01,21.3,45,1049,103.54,0.00,3,419,0,0.0,1.01,1.02,1.01,2.12,2.55,2.83
162000,387,409,9.8,0.0,0.2,0.1,9.5,0.0,1.02,15.3,107,721,69.26,0.00,409,0,0,0.0,1.02,1.02,1.02,3.32,3.00,6.85
162000,361,348,8.3,0.0,0.0,0.1,8.1,0.0,1.00,16.9,76,769,73.14,0.00,338,6,4,0.0,1.00,1.00,1.00,3.23,2.42,7.47
162000,411,219,7.6,0.0,0.0,0.2,7.4,0.0,1.00,16.8,57,696,54.72,0.00,209,8,2,0.0,1.00,1.00,1.00,3.22,3.00,7.17
162000,336,156,10.2,0.0,0.0,0.0,10.1,0.0,1.00,14.2,54,763,77.66,0.00,153,3,0,0.0,1.00,1.00,1.00,3.14,2.43,6.85
162000,168,155,8.8,0.1,0.0,0.0,8.7,0.0,1.02,19.0,53,1000,128.10,0.00,0,155,0,0.0,1.00,1.06,1.02,2.61,3.62,2.90
162000,418,116,10.5,0.0,0.1,0.5,10.0,0.0,1.00,15.9,25,1179,193.79,0.00,0,116,0,0.0,1.00,1.00,1.00,3.23,5.21,2.85
162000,273,82,10.0,0.0,0.1,0.6,9.2,0.0,1.00,13.7,25,892,87.98,0.00,82,0,0,0.0,1.00,1.00,1.00,3.10,2.37,6.90
162000,416,26,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.9,5,447,26.49,0.00,20,5,1,0.0,1.00,1.00,1.00,2.42,2.12,3.92
163000,3,538,5.4,0.0,0.0,0.0,5.4,0.0,1.01,21.9,48,800,74.10,0.00,6,532,0,0.0,1.00,1.01,1.01,2.00,2.35,2.72
163000,387,427,9.8,0.0,0.1,0.1,9.5,0.0,1.01,14.9,123,618,56.70,0.00,426,0,1,0.0,1.01,1.01,1.01,3.35,3.02,7.15
163000,361,374,8.4,0.0,0.0,0.1,8.3,0.0,1.00,16.6,90,606,51.85,0.00,368,4,2,0.0,1.00,1.00,1.00,3.37,2.64,7.47
163000,168,248,7.3,0.1,0.0,0.0,7.1,0.0,1.05,20.4,68,1084,121.82,0.00,0,248,0,0.0,1.04,1.08,1.05,2.26,3.29,2.51
163000,411,206,7.4,0.0,0.0,0.2,7.2,0.0,1.00,17.0,49,650,50.33,0.00,200,5,1,0.0,1.00,1.00,1.00,3.17,2.91,7.06
163000,336,126,11.7,0.1,0.1,0.0,11.5,0.0,1.01,12.6,48,582,52.37,0.00,120,5,1,0.0,1.00,1.02,1.02,3.47,2.67,7.37
163000,418,110,7.8,0.0,0.1,0.1,7.6,0.0,1.00,18.8,25,644,72.14,0.00,1,109,0,0.0,1.00,1.00,1.00,2.74,4.21,2.55
163000,273,74,8.2,0.0,0.1,0.6,7.5,0.0,1.00,15.4,25,743,66.35,0.00,74,0,0,0.0,1.00,1.00,1.00,2.86,1.92,6.42
163000,416,7,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.9,3,454,23.80,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,2.29,4.57
164000,3,555,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.5,47,903,83.08,0.00,2,553,0,0.0,1.00,1.01,1.01,2.06,2.45,2.82
164000,387,422,9.5,0.0,0.2,0.1,9.2,0.0,1.00,15.3,116,731,68.99,0.00,422,0,0,0.0,1.00,1.00,1.00,3.23,3.02,6.93
164000,361,401,9.0,0.0,0.1,0.1,8.8,0.0,1.01,16.1,104,658,59.05,0.00,370,31,0,0.0,1.01,1.00,1.01,3.36,2.71,7.37
164000,411,209,7.8,0.0,0.1,0.3,7.4,0.0,1.00,16.4,50,644,52.96,0.00,193,15,1,0.0,1.00,1.00,1.00,3.22,2.99,7.24
164000,336,159,10.2,0.0,0.0,0.0,10.2,0.0,1.00,13.9,48,542,47.65,0.00,159,0,0,0.0,1.00,1.00,1.00,3.24,2.34,7.15
164000,418,136,6.2,0.0,0.0,0.1,6.1,0.0,1.00,20.6,18,859,82.58,0.00,0,136,0,0.0,1.00,1.00,1.00,2.04,3.40,2.29
164000,168,112,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.4,33,493,62.40,0.00,0,111,1,0.0,1.00,1.00,1.00,2.59,3.59,3.21
164000,273,59,7.4,0.0,0.1,0.2,7.2,0.0,1.00,16.2,20,1022,98.20,0.00,59,0,0,0.0,1.00,1.00,1.00,2.59,1.71,6.17
165000,3,513,5.9,0.0,0.0,0.0,5.9,0.0,1.01,21.4,48,1089,104.45,0.00,1,512,0,0.0,1.01,1.02,1.01,2.06,2.46,2.83
165000,387,400,9.6,0.1,0.2,0.0,9.2,0.0,1.03,15.3,105,664,65.26,0.00,400,0,0,0.0,1.02,1.05,1.04,3.17,2.97,6.83
165000,361,400,9.1,0.0,0.1,0.0,9.0,0.0,1.00,15.9,110,761,74.09,0.00,347,51,2,0.0,1.00,1.00,1.00,3.39,2.88,7.15
165000,411,232,8.4,0.0,0.1,0.2,8.1,0.0,1.00,16.2,54,485,40.74,0.00,219,12,1,0.0,1.00,1.00,1.00,3.37,2.86,7.48
165000,336,150,10.6,0.1,0.0,0.0,10.4,0.0,1.01,13.3,49,644,54.50,0.00,149,1,0,0.0,1.00,1.02,1.02,3.42,2.34,7.46
165000,418,130,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.5,21,1039,104.99,0.00,1,129,0,0.0,1.00,1.00,1.00,2.13,3.42,2.32
165000,168,125,9.1,0.0,0.0,0.0,9.0,0.0,1.00,18.4,45,765,107.81,0.00,0,125,0,0.0,1.00,1.00,1.00,2.52,3.50,3.31
165000,273,67,6.7,0.0,0.2,0.1,6.5,0.0,1.00,17.3,23,932,101.52,0.00,67,0,0,0.0,1.00,1.00,1.00,2.51,1.63,5.75
165000,440,27,10.7,0.0,0.0,0.6,10.1,0.0,1.00,15.3,7,903,86.77,0.00,27,0,0,0.0,1.00,1.00,1.00,3.11,5.22,3.11
166000,387,432,9.6,0.1,0.1,0.1,9.3,0.0,1.02,15.4,100,722,69.01,0.00,432,0,0,0.0,1.01,1.02,1.02,3.33,3.00,6.90
166000,361,332,8.8,0.0,0.1,0.1,8.7,0.0,1.00,16.3,103,738,66.44,0.00,328,3,1,0.0,1.00,1.00,1.00,3.32,2.71,7.26
166000,3,253,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.8,38,1028,132.71,0.00,2,250,1,0.0,1.00,1.00,1.00,2.30,2.86,3.23
166000,411,193,8.3,0.0,0.1,0.2,8.0,0.0,1.00,15.7,49,581,44.98,0.00,192,1,0,0.0,1.00,1.00,1.00,3.37,2.93,7.76
166000,336,170,11.8,0.0,0.3,0.0,11.5,0.0,1.00,12.5,56,494,41.39,0.00,169,1,0,0.0,1.00,1.01,1.00,3.54,2.69,7.55
166000,168,161,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.5,52,802,124.22,0.00,1,160,0,0.0,1.00,1.00,1.00,2.60,3.38,3.37
166000,442,151,9.6,0.0,0.0,0.0,9.6,0.0,1.00,17.9,47,555,75.61,0.00,0,151,0,0.0,1.00,1.00,1.00,2.64,4.60,2.49
166000,418,61,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.4,19,989,144.20,0.00,0,60,1,0.0,1.00,1.00,1.00,2.80,4.64,2.75
166000,273,58,6.7,0.0,0.0,0.1,6.7,0.0,1.00,17.7,14,720,79.08,0.00,58,0,0,0.0,1.00,1.00,1.00,2.45,1.81,5.36
166000,440,16,10.6,0.0,0.0,0.2,10.3,0.0,1.00,15.8,4,1690,173.76,0.00,16,0,0,0.0,1.00,1.00,1.00,3.00,5.12,3.00
167000,387,441,8.7,0.0,0.1,0.0,8.6,0.0,1.00,16.4,96,839,78.09,0.00,441,0,0,0.0,1.00,1.00,1.00,3.06,2.87,6.45
167000,3,411,6.1,0.0,0.0,0.0,6.0,0.0,1.00,21.1,42,789,87.90,0.00,0,410,1,0.0,1.00,1.00,1.00,2.08,2.43,3.04
167000,361,324,8.5,0.0,0.1,0.1,8.4,0.0,1.00,16.6,106,696,65.28,0.00,311,11,2,0.0,1.00,1.00,1.00,3.24,2.78,7.18
167000,168,194,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,60,728,95.65,0.00,0,193,1,0.0,1.00,1.00,1.00,2.49,3.31,3.20
167000,411,190,8.6,0.0,0.2,0.3,8.1,0.0,1.00,15.9,53,611,50.13,0.00,172,18,0,0.0,1.00,1.00,1.00,3.29,2.85,7.35
167000,336,178,11.8,0.1,0.1,0.1,11.6,0.0,1.01,12.3,67,567,52.09,0.00,178,0,0,0.0,1.00,1.01,1.01,3.64,2.76,7.51
167000,442,124,6.9,0.0,0.1,0.0,6.8,0.0,1.00,21.0,42,747,85.95,0.00,0,124,0,0.0,1.00,1.00,1.00,2.01,3.35,2.29
167000,418,99,4.7,0.0,0.0,0.1,4.5,0.0,1.00,22.1,15,547,59.60,0.00,0,99,0,0.0,1.00,1.00,1.00,1.89,3.01,2.16
167000,273,52,7.7,0.0,0.1,0.1,7.5,0.0,1.00,16.5,20,871,86.59,0.00,52,0,0,0.0,1.00,1.00,1.00,2.79,1.92,5.90
167000,440,13,11.1,0.0,0.0,0.3,10.8,0.0,1.00,15.2,4,951,87.86,0.00,13,0,0,0.0,1.00,1.00,1.00,3.08,5.31,3.08
168000,3,467,5.3,0.0,0.0,0.0,5.3,0.0,1.01,21.8,43,894,87.66,0.00,1,466,0,0.0,1.01,1.00,1.01,1.97,2.22,2.89
168000,387,433,8.8,0.0,0.1,0.1,8.7,0.0,1.00,16.2,101,712,62.92,0.00,433,0,0,0.0,1.00,1.00,1.00,3.12,2.87,6.65
168000,361,329,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.0,91,822,81.95,0.00,315,13,1,0.0,1.00,1.00,1.00,3.24,2.63,7.19
168000,168,245,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,93,897,115.64,0.00,0,245,0,0.0,1.00,1.00,1.00,2.35,3.22,3.03
168000,411,215,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.2,42,460,32.71,0.00,206,9,0,0.0,1.00,1.00,1.00,3.29,2.87,7.41
168000,336,176,10.6,0.1,0.0,0.0,10.5,0.0,1.03,13.2,65,670,63.52,0.00,176,0,0,0.0,1.02,1.03,1.04,3.56,2.38,7.40
168000,446,104,11.1,0.0,0.2,0.0,10.9,0.0,1.00,17.0,26,584,68.48,0.00,12,92,0,0.0,1.00,1.00,1.00,3.13,3.72,3.80
168000,418,102,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.8,14,937,69.28,0.00,0,102,0,0.0,1.00,1.00,1.00,1.72,2.61,2.17
168000,442,97,6.0,0.0,0.0,0.0,6.0,0.0,1.00,21.9,20,1143,87.79,0.00,0,97,0,0.0,1.00,1.00,1.00,2.04,2.95,2.12
168000,273,58,9.5,0.0,0.1,0.1,9.4,0.0,1.00,15.1,23,907,79.28,0.00,58,0,0,0.0,1.00,1.00,1.00,3.12,2.22,6.34
168000,440,6,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.0,2,541,45.80,0.00,6,0,0,0.0,1.00,1.00,1.00,3.00,5.00,3.00
169000,3,387,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.9,30,830,61.95,0.00,0,387,0,0.0,1.00,1.00,1.00,1.82,1.99,2.56
169000,411,386,8.1,0.0,0.1,0.1,7.9,0.0,1.00,16.2,75,468,36.29,0.00,357,26,3,0.0,1.00,1.00,1.00,3.24,2.98,7.18
169000,361,338,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.6,75,646,57.93,0.00,334,4,0,0.0,1.00,1.00,1.00,3.16,2.52,7.13
169000,168,298,7.2,0.0,0.1,0.0,7.2,0.0,1.00,20.2,83,1008,112.11,0.00,0,297,1,0.0,1.00,1.01,1.00,2.27,2.98,2.91
169000,387,293,8.4,0.0,0.1,0.0,8.3,0.0,1.00,16.2,56,854,81.32,0.00,293,0,0,0.0,1.00,1.00,1.00,3.23,2.91,7.08
169000,336,229,11.7,0.1,0.2,0.0,11.4,0.0,1.01,12.0,66,669,62.08,0.00,229,0,0,0.0,1.00,1.02,1.02,3.81,2.46,7.69
169000,446,159,11.3,0.0,0.4,0.0,11.0,0.0,1.00,17.0,44,667,91.63,0.00,1,158,0,0.0,1.00,1.00,1.00,3.11,3.74,3.78
169000,418,124,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,12,1077,74.68,0.00,0,124,0,0.0,1.00,1.00,1.00,1.90,3.05,2.17
169000,442,63,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.9,15,1209,56.61,0.00,0,63,0,0.0,1.00,1.00,1.00,1.65,2.19,1.84
169000,273,30,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.8,12,699,57.23,0.00,30,0,0,0.0,1.00,1.00,1.00,2.77,2.37,5.23
170000,3,367,4.8,0.0,0.0,0.0,4.7,0.0,1.03,22.4,39,708,55.97,0.00,0,365,2,0.0,1.04,1.03,1.03,1.90,2.21,2.59
170000,411,325,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.6,70,671,57.44,0.00,324,0,1,0.0,1.00,1.00,1.00,3.32,2.96,7.60
170000,387,316,8.3,0.0,0.1,0.1,8.1,0.0,1.01,16.5,71,713,66.92,0.00,316,0,0,0.0,1.01,1.01,1.02,3.08,2.82,6.97
170000,336,315,11.3,0.1,0.2,0.1,10.9,0.0,1.02,12.4,83,642,62.24,0.00,315,0,0,0.0,1.01,1.02,1.03,3.60,2.45,7.55
170000,168,236,7.0,0.0,0.0,0.0,6.9,0.0,1.00,20.5,80,852,83.07,0.00,0,234,2,0.0,1.00,1.01,1.00,2.24,2.89,2.87
170000,361,218,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.8,47,845,72.96,0.00,218,0,0,0.0,1.00,1.00,1.00,3.03,2.17,7.18
170000,418,178,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.1,12,735,49.77,0.00,0,178,0,0.0,1.00,1.00,1.00,1.77,2.85,2.14
