step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
79000,92,25,10.4,0.0,0.0,0.0,10.4,0.0,1.00,12.6,12,560,50.85,0.00,25,0,0,0.0,1.00,1.00,1.00,3.68,2.08,7.60
80000,2,1520,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.2,156,708,66.97,0.00,1155,363,2,0.0,1.00,1.00,1.00,3.47,2.84,6.94
80000,92,51,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.5,14,657,63.61,0.00,51,0,0,0.0,1.00,1.00,1.00,3.14,1.98,6.86
80000,88,18,7.8,0.2,0.0,0.0,7.7,0.0,1.04,17.2,8,1090,136.34,0.00,1,17,0,0.0,1.00,1.04,1.08,2.50,2.33,5.06
80000,81,6,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.3,3,1120,153.62,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,2.33,6.50
81000,2,1193,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.8,113,717,67.10,0.00,1073,119,1,0.0,1.00,1.00,1.00,3.78,3.06,7.65
81000,92,60,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,15,887,88.13,0.00,60,0,0,0.0,1.00,1.00,1.00,3.08,1.92,7.08
81000,81,8,7.8,0.4,0.0,0.0,7.4,0.0,1.16,18.2,3,634,68.58,0.00,8,0,0,0.0,1.00,1.22,1.22,3.12,2.88,4.50
82000,2,1462,8.1,0.0,0.1,0.0,8.0,0.0,1.01,17.1,160,687,66.14,0.00,1074,381,7,0.0,1.01,1.01,1.01,3.52,2.99,6.85
82000,92,66,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.0,21,1110,108.41,0.00,66,0,0,0.0,1.00,1.00,1.00,3.15,1.89,7.15
82000,96,11,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.3,4,1015,79.80,0.00,0,11,0,0.0,1.00,1.00,1.00,1.64,2.18,2.18
82000,81,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,1055,69.84,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,2.00,4.00
83000,2,1607,7.6,0.0,0.0,0.0,7.6,0.0,1.01,17.7,161,692,63.54,0.00,1144,459,4,0.0,1.00,1.02,1.01,3.37,2.69,6.85
83000,92,53,8.7,0.0,0.0,0.0,8.7,0.0,1.00,13.7,15,903,82.82,0.00,53,0,0,0.0,1.00,1.00,1.00,3.21,1.92,7.23
84000,2,1472,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.5,161,702,68.26,0.00,1201,267,4,0.0,1.00,1.00,1.00,3.64,2.87,7.30
84000,92,10,10.1,0.0,0.0,0.0,10.1,0.0,1.00,12.2,4,1153,109.23,0.00,10,0,0,0.0,1.00,1.00,1.00,3.50,2.20,7.70
85000,2,1315,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.4,133,657,57.80,0.00,1229,83,3,0.0,1.01,1.01,1.01,3.71,2.95,7.53
85000,92,11,12.4,0.0,0.0,0.0,12.4,0.0,1.00,11.3,4,1170,99.21,0.00,11,0,0,0.0,1.00,1.00,1.00,4.18,2.36,8.00
86000,2,1285,8.6,0.0,0.0,0.0,8.5,0.0,1.01,16.2,137,711,65.95,0.00,1247,38,0,0.0,1.00,1.01,1.01,3.79,3.03,7.51
86000,92,18,12.2,0.0,0.0,0.0,12.2,0.0,1.00,13.4,8,404,39.63,0.00,18,0,0,0.0,1.00,1.00,1.00,3.94,2.06,7.22
87000,2,1255,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.2,141,692,62.42,0.00,1254,0,1,0.0,1.01,1.02,1.02,3.86,3.06,7.58
87000,92,7,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.1,6,696,70.54,0.00,7,0,0,0.0,1.00,1.00,1.00,4.14,2.14,7.29
88000,2,1266,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.3,121,707,66.58,0.00,1258,7,1,0.0,1.00,1.00,1.01,3.85,2.96,7.69
88000,105,230,6.5,0.1,0.0,0.0,6.4,0.0,1.01,20.0,33,648,74.68,0.00,0,220,10,0.0,1.00,1.03,1.01,2.19,2.03,3.96
89000,2,1257,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.4,120,747,70.37,0.00,1238,19,0,0.0,1.00,1.00,1.02,3.85,2.83,7.72
89000,105,261,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.6,28,671,70.70,0.00,1,247,13,0.0,1.00,1.00,1.00,2.09,1.73,3.97
89000,106,230,5.9,0.0,0.0,0.0,5.8,0.0,1.03,20.0,31,478,55.92,0.00,3,217,10,0.0,1.03,1.03,1.03,2.55,2.27,4.57
90000,2,1303,8.3,0.0,0.0,0.0,8.3,0.0,1.01,16.6,120,677,59.36,0.00,1301,0,2,0.0,1.00,1.00,1.01,3.77,2.83,7.70
90000,106,281,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,29,680,72.65,0.00,9,271,1,0.0,1.00,1.00,1.00,2.39,2.16,4.36
90000,105,264,5.7,0.0,0.0,0.0,5.7,0.0,1.00,20.9,37,439,48.84,0.00,0,257,7,0.0,1.00,1.00,1.00,2.04,1.66,3.90
91000,2,1269,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.7,108,745,68.25,0.00,1266,2,1,0.0,1.01,1.01,1.01,3.77,2.85,7.70
91000,106,290,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.4,36,827,74.68,0.00,10,280,0,0.0,1.00,1.00,1.00,2.17,2.04,3.89
91000,105,272,5.5,0.0,0.1,0.0,5.4,0.0,1.00,21.2,32,716,74.41,0.00,1,263,8,0.0,1.00,1.00,1.00,1.95,1.57,3.85
92000,2,1226,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.5,125,701,64.58,0.00,1222,2,2,0.0,1.00,1.01,1.01,3.96,3.19,7.71
92000,106,343,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,42,866,69.74,0.00,16,327,0,0.0,1.00,1.00,1.00,2.08,1.94,3.75
92000,105,257,5.4,0.0,0.1,0.0,5.3,0.0,1.00,21.1,30,609,60.14,0.00,6,251,0,0.0,1.00,1.00,1.00,1.96,1.57,3.90
93000,2,1250,8.6,0.0,0.0,0.0,8.5,0.0,1.00,16.5,126,706,66.50,0.00,1219,29,2,0.0,1.00,1.00,1.01,4.06,3.38,7.67
93000,106,299,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.0,35,735,53.58,0.00,15,284,0,0.0,1.00,1.00,1.00,2.12,1.93,3.81
93000,105,250,6.2,0.3,0.2,0.0,5.6,0.0,1.15,20.6,31,434,44.87,0.00,0,241,9,0.0,1.01,1.18,1.21,1.98,1.81,3.90
94000,2,1215,8.9,0.0,0.0,0.0,8.8,0.0,1.01,16.2,128,782,78.03,0.00,1196,19,0,0.0,1.01,1.01,1.01,4.13,3.71,7.71
94000,106,292,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,33,839,62.95,0.00,16,276,0,0.0,1.00,1.00,1.00,2.09,1.90,3.66
94000,105,270,5.6,0.2,0.2,0.0,5.2,0.0,1.09,21.2,30,576,57.48,0.00,0,264,6,0.0,1.00,1.11,1.13,1.91,1.63,3.77
95000,2,1227,8.8,0.0,0.0,0.0,8.7,0.0,1.02,16.5,151,696,67.48,0.00,1187,39,1,0.0,1.01,1.02,1.03,4.22,3.87,7.62
95000,105,311,4.7,0.1,0.1,0.0,4.6,0.0,1.04,22.0,28,592,50.24,0.00,10,299,2,0.0,1.02,1.05,1.04,1.91,1.42,3.57
95000,106,263,5.1,0.0,0.0,0.0,5.0,0.0,1.00,20.9,29,817,73.47,0.00,21,241,1,0.0,1.00,1.00,1.00,2.31,2.19,4.33
96000,2,1139,9.3,0.0,0.0,0.0,9.3,0.0,1.00,15.8,144,705,71.24,0.00,1119,17,3,0.0,1.00,1.00,1.00,4.44,4.28,7.68
96000,105,282,5.5,0.1,0.1,0.0,5.3,0.0,1.07,21.6,36,388,34.31,0.00,0,276,6,0.0,1.01,1.08,1.11,1.92,1.59,3.63
96000,106,273,5.5,0.0,0.2,0.0,5.4,0.0,1.00,20.7,37,489,38.93,0.00,27,244,2,0.0,1.00,1.00,1.00,2.35,2.11,4.14
97000,2,1190,9.4,0.0,0.0,0.0,9.3,0.0,1.01,15.7,140,764,79.80,0.00,1128,60,2,0.0,1.01,1.01,1.01,4.44,4.41,7.68
97000,105,298,5.0,0.1,0.1,0.0,4.7,0.0,1.06,22.0,35,759,63.58,0.00,1,292,5,0.0,1.00,1.07,1.09,1.88,1.51,3.50
97000,106,208,5.5,0.0,0.0,0.0,5.4,0.0,1.02,20.4,29,468,43.55,0.00,36,172,0,0.0,1.02,1.02,1.02,2.27,2.07,4.41
98000,2,1288,8.9,0.0,0.0,0.0,8.9,0.0,1.01,16.3,152,724,73.59,0.00,1190,97,1,0.0,1.00,1.01,1.01,4.27,4.23,7.52
98000,105,265,5.7,0.2,0.1,0.0,5.5,0.0,1.07,21.4,34,784,74.09,0.00,0,259,6,0.0,1.04,1.09,1.08,1.88,1.65,3.67
98000,106,167,5.1,0.0,0.0,0.0,5.1,0.0,1.01,21.1,17,625,59.08,0.00,5,153,9,0.0,1.00,1.01,1.01,2.19,1.89,3.90
99000,2,1224,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.2,136,671,67.09,0.00,1172,47,5,0.0,1.00,1.00,1.01,4.45,4.62,7.65
99000,105,221,6.9,0.1,0.2,0.1,6.5,0.0,1.02,19.9,34,392,40.70,0.00,0,205,16,0.0,1.00,1.03,1.03,2.13,1.99,4.10
99000,106,220,4.9,0.0,0.0,0.1,4.8,0.0,1.02,21.5,26,798,74.28,0.00,3,217,0,0.0,1.02,1.04,1.02,2.09,1.87,3.85
100000,2,1226,9.1,0.0,0.0,0.0,9.0,0.0,1.01,16.3,147,818,81.31,0.00,1218,7,1,0.0,1.01,1.01,1.01,4.39,4.50,7.59
100000,106,274,4.9,0.1,0.1,0.0,4.8,0.0,1.04,21.3,32,491,46.15,0.00,3,267,4,0.0,1.08,1.10,1.03,2.11,2.05,3.66
100000,105,225,6.6,0.2,0.2,0.2,6.0,0.0,1.06,20.3,34,599,74.99,0.00,2,214,9,0.0,1.01,1.08,1.08,2.08,2.04,3.90
101000,2,1273,8.9,0.0,0.0,0.0,8.8,0.0,1.01,16.4,143,681,63.69,0.00,1251,21,1,0.0,1.01,1.01,1.01,4.28,4.39,7.57
101000,106,273,4.8,0.0,0.0,0.0,4.8,0.0,1.00,21.5,30,612,53.97,0.00,0,262,11,0.0,1.00,1.00,1.00,2.02,1.97,3.50
101000,105,259,5.8,0.2,0.1,0.2,5.4,0.0,1.06,21.1,33,727,89.23,0.00,6,251,2,0.0,1.04,1.09,1.07,1.96,1.79,3.71
102000,2,1237,9.0,0.0,0.0,0.0,8.9,0.0,1.01,16.2,143,778,74.17,0.00,1222,10,5,0.0,1.01,1.01,1.02,4.40,4.56,7.57
102000,106,322,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.4,25,738,60.13,0.00,0,317,5,0.0,1.00,1.00,1.00,1.83,1.78,3.15
102000,105,301,4.8,0.1,0.1,0.1,4.5,0.0,1.03,22.0,36,560,46.55,0.00,0,291,10,0.0,1.01,1.03,1.04,1.80,1.59,3.47
103000,2,1184,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.3,128,714,67.04,0.00,1176,8,0,0.0,1.00,1.00,1.00,4.54,4.46,7.69
103000,105,333,4.6,0.0,0.0,0.0,4.5,0.0,1.02,22.3,29,731,57.39,0.00,1,321,11,0.0,1.01,1.02,1.02,1.74,1.53,3.33
103000,106,319,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.4,26,579,40.53,0.00,5,306,8,0.0,1.00,1.00,1.00,1.90,1.74,3.30
104000,2,1223,9.0,0.0,0.0,0.0,8.9,0.0,1.01,16.5,138,654,63.68,0.00,1211,11,1,0.0,1.01,1.01,1.02,4.49,4.42,7.64
104000,106,310,4.6,0.1,0.0,0.0,4.5,0.0,1.03,22.0,36,792,59.76,0.00,8,300,2,0.0,1.01,1.03,1.04,1.93,1.91,3.20
104000,105,234,6.5,0.1,0.1,0.1,6.3,0.0,1.04,19.9,30,369,40.12,0.00,0,225,9,0.0,1.00,1.06,1.06,2.29,2.03,4.03
105000,2,1187,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.1,151,722,72.15,0.00,1187,0,0,0.0,1.00,1.00,1.01,4.61,4.28,7.71
105000,106,286,5.0,0.1,0.0,0.0,4.9,0.0,1.02,21.3,39,754,64.66,0.00,11,275,0,0.0,1.01,1.03,1.04,2.19,1.95,3.64
105000,105,251,6.0,0.1,0.1,0.0,5.8,0.0,1.03,20.5,31,492,54.71,0.00,0,246,5,0.0,1.00,1.05,1.05,2.14,1.96,3.84
106000,2,1192,9.0,0.0,0.0,0.0,9.0,0.0,1.01,16.5,119,674,65.65,0.00,1191,0,1,0.0,1.00,1.01,1.01,4.64,4.21,7.75
106000,106,272,5.3,0.1,0.0,0.0,5.2,0.0,1.03,20.8,43,605,59.07,0.00,3,263,6,0.0,1.00,1.04,1.04,2.25,1.93,3.95
106000,105,259,5.9,0.1,0.1,0.1,5.6,0.0,1.03,20.7,36,927,95.78,0.00,0,255,4,0.0,1.00,1.04,1.03,2.04,1.92,3.77
107000,2,1201,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.4,123,725,73.08,0.00,1197,3,1,0.0,1.00,1.00,1.00,4.70,4.34,7.71
107000,105,301,5.0,0.0,0.0,0.1,4.9,0.0,1.01,21.6,28,689,62.05,0.00,0,288,13,0.0,1.00,1.01,1.02,1.91,1.75,3.49
107000,106,276,4.9,0.1,0.0,0.1,4.7,0.0,1.02,21.4,46,698,64.66,0.00,2,271,3,0.0,1.00,1.03,1.03,2.04,1.93,3.77
108000,2,1283,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.5,131,727,71.65,0.00,1246,33,4,0.0,1.00,1.00,1.00,4.64,4.40,7.61
108000,105,284,5.1,0.0,0.0,0.0,5.0,0.0,1.03,21.4,28,502,46.82,0.00,0,279,5,0.0,1.01,1.02,1.04,2.04,1.84,3.54
108000,106,248,4.2,0.0,0.0,0.0,4.1,0.0,1.02,22.4,33,690,55.37,0.00,0,248,0,0.0,1.01,1.03,1.03,1.89,1.83,3.14
109000,2,1253,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.6,112,717,70.97,0.00,1240,13,0,0.0,1.00,1.00,1.00,4.76,4.53,7.66
109000,106,303,4.1,0.0,0.0,0.0,4.1,0.0,1.01,22.5,33,998,75.33,0.00,2,301,0,0.0,1.00,1.01,1.01,1.88,1.78,3.16
109000,105,300,4.9,0.1,0.1,0.0,4.8,0.0,1.06,21.6,24,941,88.54,0.00,0,295,5,0.0,1.04,1.08,1.07,1.95,1.72,3.48
110000,2,1226,9.2,0.0,0.0,0.0,9.2,0.0,1.01,16.6,137,738,75.57,0.00,1207,18,1,0.0,1.01,1.01,1.01,4.79,4.67,7.61
110000,105,324,4.4,0.0,0.1,0.0,4.3,0.0,1.02,22.2,25,724,57.14,0.00,0,320,4,0.0,1.01,1.01,1.02,1.81,1.58,3.31
110000,106,290,4.5,0.0,0.0,0.0,4.4,0.0,1.01,21.9,41,632,49.28,0.00,9,279,2,0.0,1.00,1.01,1.01,1.79,1.59,3.72
111000,2,1220,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.7,103,783,77.31,0.00,1217,1,2,0.0,1.01,1.01,1.00,4.81,4.75,7.72
111000,105,329,4.3,0.0,0.0,0.0,4.2,0.0,1.02,22.4,25,717,54.35,0.00,0,319,10,0.0,1.00,1.02,1.02,1.79,1.56,3.32
111000,106,245,5.8,0.0,0.0,0.0,5.7,0.0,1.01,20.6,47,504,39.60,0.00,3,242,0,0.0,1.00,1.01,1.01,2.08,1.80,4.03
112000,2,1239,8.9,0.0,0.0,0.1,8.9,0.0,1.00,16.8,119,646,64.29,0.00,1237,0,2,0.0,1.00,1.00,1.01,4.80,4.64,7.73
112000,105,277,5.0,0.1,0.1,0.0,4.8,0.0,1.02,21.6,21,767,67.66,0.00,0,269,8,0.0,1.00,1.03,1.02,2.00,1.74,3.48
112000,106,181,8.9,0.1,0.0,0.0,8.7,0.0,1.04,17.4,56,414,68.93,0.00,1,172,8,0.0,1.00,1.05,1.05,2.85,2.25,5.31
113000,2,1254,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.1,110,691,70.45,0.00,1253,1,0,0.0,1.00,1.00,1.00,4.73,4.63,7.56
113000,105,264,5.5,0.0,0.0,0.0,5.4,0.0,1.01,20.9,21,844,82.96,0.00,0,253,11,0.0,1.00,1.01,1.01,2.06,1.90,3.66
113000,106,236,6.8,0.0,0.0,0.1,6.6,0.0,1.01,19.5,45,568,87.54,0.00,3,225,8,0.0,1.00,1.03,1.01,2.39,1.81,4.60
114000,2,1203,9.1,0.0,0.0,0.0,9.0,0.0,1.01,16.6,128,708,68.22,0.00,1201,0,2,0.0,1.01,1.01,1.01,4.83,4.69,7.63
114000,105,253,5.9,0.0,0.1,0.1,5.6,0.0,1.01,20.5,29,817,85.29,0.00,0,249,4,0.0,1.00,1.01,1.02,2.17,2.02,3.76
114000,106,174,8.5,0.1,0.0,0.0,8.4,0.0,1.03,18.0,39,479,65.96,0.00,0,168,6,0.0,1.03,1.05,1.03,2.46,2.98,4.05
115000,2,1256,9.0,0.0,0.0,0.0,8.9,0.0,1.00,16.8,101,672,66.74,0.00,1252,0,4,0.0,1.00,1.00,1.00,4.79,4.62,7.71
115000,105,271,5.2,0.0,0.0,0.1,5.1,0.0,1.00,21.1,25,735,73.14,0.00,0,262,9,0.0,1.00,1.01,1.01,1.92,1.77,3.68
115000,106,230,7.0,0.1,0.0,0.0,6.9,0.0,1.02,19.7,38,739,97.39,0.00,0,220,10,0.0,1.01,1.02,1.03,2.22,2.54,3.67
116000,2,1212,8.8,0.0,0.0,0.0,8.7,0.0,1.00,17.0,105,710,69.90,0.00,1210,0,2,0.0,1.00,1.01,1.00,4.75,4.59,7.73
116000,105,257,5.8,0.1,0.1,0.0,5.6,0.0,1.03,20.6,31,359,38.70,0.00,1,251,5,0.0,1.00,1.05,1.03,2.09,1.91,3.88
116000,106,204,7.4,0.2,0.0,0.1,7.2,0.0,1.06,19.1,43,1086,156.63,0.00,0,202,2,0.0,1.01,1.08,1.07,2.33,2.66,3.85
117000,2,1260,8.8,0.0,0.0,0.0,8.7,0.0,1.00,17.0,112,691,68.73,0.00,1258,0,2,0.0,1.00,1.01,1.01,4.74,4.68,7.67
117000,106,276,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.1,43,649,58.25,0.00,0,266,10,0.0,1.00,1.00,1.00,2.00,1.83,3.64
117000,105,268,5.5,0.1,0.1,0.0,5.3,0.0,1.03,20.9,30,666,69.11,0.00,0,257,11,0.0,1.02,1.05,1.03,2.06,1.90,3.85
118000,2,1262,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.1,104,662,62.00,0.00,1261,0,1,0.0,1.00,1.00,1.01,4.81,4.79,7.66
118000,105,306,4.8,0.1,0.1,0.0,4.7,0.0,1.02,21.5,33,697,62.53,0.00,0,297,9,0.0,1.01,1.02,1.02,2.02,1.62,3.69
118000,106,245,6.1,0.0,0.0,0.0,6.0,0.0,1.04,19.5,35,428,49.89,0.00,0,234,11,0.0,1.03,1.04,1.05,2.29,1.80,4.60
119000,2,1245,9.1,0.0,0.0,0.0,9.0,0.0,1.01,16.8,117,705,69.95,0.00,1245,0,0,0.0,1.01,1.02,1.01,4.91,4.87,7.70
119000,105,279,5.3,0.2,0.0,0.0,5.0,0.0,1.05,21.5,29,644,55.56,0.00,0,272,7,0.0,1.04,1.07,1.04,2.07,1.81,3.48
119000,106,230,6.6,0.1,0.0,0.0,6.5,0.0,1.02,19.6,44,450,53.53,0.00,0,227,3,0.0,1.00,1.02,1.03,2.39,1.83,4.42
120000,2,1234,9.1,0.0,0.0,0.0,9.0,0.0,1.01,16.7,116,655,66.00,0.00,1233,0,1,0.0,1.00,1.01,1.01,4.83,4.67,7.73
120000,105,268,5.4,0.1,0.0,0.0,5.3,0.0,1.02,21.3,24,790,80.41,0.00,0,264,4,0.0,1.00,1.02,1.02,2.08,1.74,3.63
120000,106,230,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.3,39,763,89.39,0.00,0,224,6,0.0,1.00,1.00,1.00,2.22,1.79,4.08
121000,2,1179,9.2,0.0,0.0,0.0,9.2,0.0,1.01,16.5,118,726,73.54,0.00,1178,0,1,0.0,1.00,1.01,1.01,4.88,4.78,7.70
121000,105,262,5.3,0.0,0.1,0.0,5.2,0.0,1.01,21.7,24,906,85.98,0.00,0,256,6,0.0,1.00,1.02,1.01,1.99,1.65,3.53
121000,106,256,5.6,0.0,0.0,0.0,5.5,0.0,1.00,21.0,39,669,70.53,0.00,0,249,7,0.0,1.00,1.00,1.00,2.13,1.79,3.76
122000,2,1188,9.2,0.0,0.0,0.0,9.1,0.0,1.01,16.5,111,802,84.39,0.00,1187,0,1,0.0,1.00,1.01,1.01,4.77,4.63,7.72
122000,105,290,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.7,24,863,73.96,0.00,0,282,8,0.0,1.00,1.00,1.00,2.00,1.63,3.54
122000,106,280,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,41,557,48.27,0.00,0,274,6,0.0,1.00,1.00,1.00,1.94,1.76,3.57
123000,2,1198,9.1,0.0,0.0,0.0,9.1,0.0,1.01,16.4,134,600,56.49,0.00,1197,0,1,0.0,1.00,1.01,1.01,4.66,4.63,7.55
123000,105,301,4.9,0.0,0.1,0.0,4.8,0.0,1.01,21.8,26,605,54.92,0.00,0,290,11,0.0,1.00,1.01,1.01,1.98,1.59,3.53
123000,106,268,5.5,0.0,0.0,0.1,5.3,0.0,1.00,21.1,38,719,64.82,0.00,3,259,6,0.0,1.00,1.00,1.00,2.00,1.98,3.56
124000,2,1277,8.7,0.0,0.0,0.0,8.6,0.0,1.00,16.9,121,698,67.93,0.00,1268,8,1,0.0,1.00,1.01,1.01,4.48,4.51,7.48
124000,106,263,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.1,42,591,55.10,0.00,3,256,4,0.0,1.00,1.00,1.00,2.04,1.97,3.54
124000,105,243,6.6,0.4,0.1,0.0,6.2,0.0,1.11,20.1,33,465,54.11,0.00,0,236,7,0.0,1.00,1.17,1.15,2.38,2.34,3.90
125000,2,1225,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.7,129,771,77.55,0.00,1221,4,0,0.0,1.00,1.00,1.00,4.59,4.39,7.64
125000,105,235,6.1,0.2,0.1,0.0,5.8,0.0,1.07,20.8,24,830,89.62,0.00,0,227,8,0.0,1.00,1.11,1.09,2.18,2.00,3.78
125000,106,233,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,27,584,61.00,0.00,5,224,4,0.0,1.00,1.00,1.00,2.26,2.05,3.94
126000,2,1342,8.6,0.0,0.0,0.0,8.5,0.0,1.00,17.0,129,652,62.50,0.00,1226,115,1,0.0,1.00,1.00,1.01,4.47,4.21,7.62
126000,105,195,8.2,0.6,0.0,0.0,7.5,0.0,1.15,19.0,29,499,67.15,0.00,0,185,10,0.0,1.00,1.26,1.17,2.53,2.27,4.30
126000,106,123,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.1,26,702,82.63,0.00,8,113,2,0.0,1.00,1.00,1.00,2.36,1.93,4.03
127000,2,1479,8.2,0.0,0.0,0.0,8.1,0.0,1.01,17.3,118,716,70.81,0.00,1250,225,4,0.0,1.01,1.01,1.01,4.33,4.12,7.49
127000,105,225,6.8,0.1,0.0,0.1,6.6,0.0,1.02,20.0,31,527,67.46,0.00,0,220,5,0.0,1.00,1.03,1.03,2.36,2.20,3.97
127000,106,40,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,9,1016,90.32,0.00,0,40,0,0.0,1.00,1.00,1.00,1.98,1.83,3.08
128000,2,1709,8.1,0.0,0.0,0.0,8.0,0.0,1.01,17.7,157,794,77.63,0.00,1215,480,14,0.0,1.00,1.01,1.02,4.13,4.03,6.96
128000,106,24,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.8,5,521,44.79,0.00,0,23,1,0.0,1.00,1.00,1.00,2.00,1.83,3.29
128000,105,6,8.3,1.3,0.0,0.0,7.0,0.0,1.58,17.7,2,133,11.70,0.00,0,6,0,0.0,1.00,1.71,1.85,3.00,3.17,4.00
129000,2,1445,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.2,122,709,69.59,0.00,1197,241,7,0.0,1.00,1.01,1.01,4.53,4.47,7.57
129000,106,68,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,6,462,30.87,0.00,0,68,0,0.0,1.00,1.00,1.00,1.85,1.68,2.82
130000,2,1424,8.4,0.0,0.0,0.0,8.4,0.0,1.01,17.3,126,738,74.31,0.00,1207,212,5,0.0,1.00,1.01,1.01,4.58,4.43,7.61
130000,106,104,5.2,0.0,0.2,0.0,5.1,0.0,1.00,20.9,15,559,49.43,0.00,2,100,2,0.0,1.00,1.00,1.00,2.10,2.18,3.38
131000,2,1435,8.4,0.0,0.0,0.0,8.3,0.0,1.01,17.4,126,752,70.72,0.00,1212,218,5,0.0,1.00,1.00,1.01,4.53,4.57,7.63
131000,106,98,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.3,16,730,62.24,0.00,1,96,1,0.0,1.00,1.00,1.00,2.02,2.07,3.30
132000,2,1415,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.6,128,670,64.32,0.00,1176,235,4,0.0,1.00,1.00,1.01,4.33,4.36,7.59
132000,106,115,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.3,11,557,44.94,0.00,2,110,3,0.0,1.00,1.00,1.00,1.69,1.53,2.81
133000,2,1634,7.9,0.0,0.0,0.0,7.8,0.0,1.01,17.9,141,793,80.53,0.00,1181,442,11,0.0,1.00,1.01,1.01,4.07,4.05,7.04
133000,106,115,3.8,0.0,0.0,0.0,3.8,0.0,1.00,23.1,14,757,54.20,0.00,0,114,1,0.0,1.00,1.00,1.00,1.70,1.55,2.92
134000,2,1368,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.6,103,700,66.29,0.00,1199,167,2,0.0,1.00,1.00,1.00,4.38,4.38,7.68
134000,106,184,4.0,0.0,0.0,0.0,3.9,0.0,1.01,22.9,18,796,55.90,0.00,3,181,0,0.0,1.00,1.02,1.01,1.79,1.71,2.97
135000,2,1392,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.1,125,683,64.68,0.00,1259,132,1,0.0,1.00,1.00,1.00,4.36,4.28,7.72
135000,106,216,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.9,14,757,51.76,0.00,1,215,0,0.0,1.00,1.00,1.00,1.78,1.64,2.94
136000,2,1403,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.2,121,758,73.83,0.00,1264,135,4,0.0,1.00,1.00,1.01,4.11,3.92,7.61
136000,106,139,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,13,575,46.44,0.00,7,132,0,0.0,1.00,1.00,1.00,1.88,1.76,3.19
137000,2,1385,8.1,0.0,0.0,0.0,8.1,0.0,1.01,17.1,131,721,65.48,0.00,1281,104,0,0.0,1.01,1.01,1.01,4.05,3.84,7.56
137000,106,212,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.6,17,510,37.97,0.00,5,207,0,0.0,1.00,1.01,1.01,1.70,1.84,2.97
