step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
204000,142,858,7.6,0.1,0.0,0.0,7.5,0.0,1.03,19.0,120,746,69.29,0.00,691,166,1,0.0,1.03,1.03,1.02,4.62,7.32,6.73
204000,183,565,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.4,142,751,69.34,0.00,565,0,0,0.0,1.01,1.02,1.03,4.36,6.98,6.72
204000,157,17,11.1,0.0,0.0,0.0,11.1,0.0,1.00,11.4,7,298,19.84,0.00,17,0,0,0.0,1.00,1.00,1.00,3.76,2.82,8.00
205000,142,829,7.2,0.0,0.0,0.0,7.2,0.0,1.03,19.1,119,710,65.51,0.00,692,135,2,0.0,1.03,1.03,1.03,4.47,6.96,6.60
205000,183,513,8.2,0.0,0.0,0.0,8.1,0.0,1.02,16.3,146,761,72.81,0.00,513,0,0,0.0,1.01,1.02,1.02,4.26,6.57,6.46
205000,157,63,10.3,0.0,0.0,0.0,10.3,0.0,1.00,12.8,18,364,29.24,0.00,63,0,0,0.0,1.00,1.00,1.00,3.83,2.63,7.68
206000,142,764,7.7,0.0,0.0,0.0,7.6,0.0,1.02,19.0,105,755,73.43,0.00,657,107,0,0.0,1.02,1.02,1.02,4.85,7.48,6.97
206000,183,510,8.7,0.0,0.0,0.1,8.5,0.0,1.02,15.8,151,956,93.79,0.00,510,0,0,0.0,1.02,1.03,1.02,4.43,6.61,6.66
206000,157,74,10.7,0.1,0.2,0.0,10.4,0.0,1.02,12.4,24,683,64.64,0.00,74,0,0,0.0,1.00,1.04,1.03,3.99,2.89,7.69
207000,142,748,7.4,0.0,0.0,0.0,7.4,0.0,1.02,19.4,90,708,65.57,0.00,627,121,0,0.0,1.02,1.02,1.02,4.83,7.49,6.86
207000,183,539,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.1,154,756,69.87,0.00,539,0,0,0.0,1.00,1.01,1.01,4.39,6.74,6.68
207000,157,78,11.0,0.2,0.0,0.0,10.7,0.0,1.05,12.2,23,493,42.97,0.00,75,0,3,0.0,1.00,1.06,1.08,4.17,2.86,7.91
207000,206,22,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.4,8,747,41.62,0.00,22,0,0,0.0,1.00,1.00,1.00,3.05,1.82,7.68
208000,142,877,7.1,0.1,0.0,0.0,7.0,0.0,1.03,19.6,119,685,63.21,0.00,685,190,2,0.0,1.03,1.03,1.03,4.54,7.17,6.64
208000,183,569,7.6,0.0,0.0,0.0,7.5,0.0,1.02,17.1,158,742,66.80,0.00,569,0,0,0.0,1.03,1.03,1.02,4.10,6.45,6.34
208000,157,81,9.6,0.1,0.1,0.0,9.3,0.0,1.04,14.2,23,445,33.73,0.00,81,0,0,0.0,1.00,1.05,1.07,3.89,2.62,7.75
208000,206,18,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,4,669,38.03,0.00,18,0,0,0.0,1.00,1.00,1.00,3.17,1.89,8.00
209000,142,850,7.5,0.1,0.0,0.0,7.4,0.0,1.03,19.5,119,689,64.81,0.00,672,178,0,0.0,1.03,1.03,1.04,4.64,7.11,7.20
209000,183,474,7.9,0.0,0.0,0.0,7.8,0.0,1.02,16.7,135,922,88.06,0.00,474,0,0,0.0,1.02,1.03,1.02,4.09,6.14,6.54
209000,157,130,10.3,0.1,0.1,0.0,10.1,0.0,1.01,13.5,41,615,54.57,0.00,130,0,0,0.0,1.00,1.01,1.02,4.08,3.18,7.85
209000,206,29,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.2,7,683,41.13,0.00,29,0,0,0.0,1.00,1.00,1.00,3.45,1.97,8.00
210000,142,784,7.5,0.0,0.0,0.0,7.4,0.0,1.03,19.5,99,658,62.09,0.00,642,142,0,0.0,1.03,1.03,1.03,4.88,7.66,7.25
210000,183,467,7.8,0.0,0.1,0.0,7.7,0.0,1.02,16.9,123,727,63.33,0.00,467,0,0,0.0,1.02,1.02,1.02,4.03,5.78,6.59
210000,157,187,9.2,0.1,0.0,0.0,9.1,0.0,1.03,15.2,45,700,59.12,0.00,187,0,0,0.0,1.03,1.03,1.03,3.84,3.01,7.40
211000,142,766,7.6,0.1,0.0,0.0,7.5,0.0,1.03,19.5,103,746,70.25,0.00,650,116,0,0.0,1.02,1.03,1.03,4.90,7.77,7.34
211000,183,483,7.7,0.1,0.0,0.0,7.6,0.0,1.04,17.1,111,691,60.26,0.00,483,0,0,0.0,1.02,1.05,1.06,4.06,5.71,6.74
211000,157,163,9.2,0.1,0.0,0.0,9.1,0.0,1.02,15.0,36,735,63.63,0.00,162,0,1,0.0,1.00,1.04,1.03,4.02,2.98,7.91
212000,142,826,7.3,0.0,0.0,0.0,7.3,0.0,1.01,19.7,111,751,69.87,0.00,672,151,3,0.0,1.01,1.01,1.01,4.83,7.66,7.00
212000,183,432,7.7,0.1,0.0,0.0,7.5,0.0,1.05,17.0,111,918,83.49,0.00,432,0,0,0.0,1.05,1.05,1.06,3.93,5.62,6.71
212000,157,195,9.6,0.2,0.0,0.0,9.4,0.0,1.04,14.7,51,624,49.71,0.00,195,0,0,0.0,1.01,1.06,1.05,4.07,3.17,7.67
213000,142,789,7.5,0.1,0.0,0.0,7.4,0.0,1.02,19.7,108,643,57.00,0.00,623,151,15,0.0,1.02,1.02,1.02,4.92,7.72,7.39
213000,183,481,7.8,0.1,0.0,0.0,7.7,0.0,1.02,17.1,130,702,59.63,0.00,480,0,1,0.0,1.02,1.02,1.03,4.06,5.49,6.85
213000,157,175,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.4,36,696,55.41,0.00,175,0,0,0.0,1.00,1.00,1.00,3.96,2.99,7.85
214000,142,778,7.5,0.0,0.0,0.0,7.4,0.0,1.01,19.8,100,737,70.13,0.00,604,164,10,0.0,1.01,1.01,1.01,4.88,7.68,7.22
214000,183,494,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.6,132,735,66.64,0.00,494,0,0,0.0,1.01,1.01,1.01,4.20,5.53,6.89
214000,157,127,7.7,0.0,0.0,0.0,7.7,0.0,1.01,16.8,32,560,38.39,0.00,127,0,0,0.0,1.00,1.01,1.01,3.91,2.92,7.95
214000,215,67,6.9,0.4,0.0,0.0,6.5,0.0,1.19,17.1,16,401,31.19,0.00,38,24,5,0.0,1.17,1.19,1.23,3.25,2.72,7.52
215000,142,769,7.5,0.0,0.0,0.0,7.4,0.0,1.02,19.7,98,800,78.66,0.00,612,147,10,0.0,1.02,1.02,1.02,4.92,7.72,7.33
215000,183,522,8.0,0.1,0.0,0.0,7.9,0.0,1.02,16.7,146,935,90.01,0.00,522,0,0,0.0,1.01,1.02,1.02,4.19,5.58,6.81
215000,157,114,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,29,709,46.63,0.00,114,0,0,0.0,1.00,1.00,1.00,4.02,3.02,7.89
215000,215,80,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,12,399,29.78,0.00,43,23,14,0.0,1.00,1.00,1.00,3.22,2.15,7.66
215000,216,13,7.4,0.0,0.0,0.3,7.1,0.0,1.00,16.6,9,864,79.17,0.00,13,0,0,0.0,1.00,1.00,1.00,3.08,7.08,1.92
216000,142,810,7.3,0.0,0.0,0.0,7.2,0.0,1.00,20.0,91,675,59.59,0.00,604,194,12,0.0,1.00,1.00,1.01,4.81,7.78,7.30
216000,183,442,7.9,0.0,0.0,0.0,7.8,0.0,1.01,17.1,120,686,63.19,0.00,442,0,0,0.0,1.01,1.02,1.01,4.35,5.97,7.16
216000,157,179,8.0,0.0,0.0,0.1,7.9,0.0,1.00,16.2,42,548,40.89,0.00,179,0,0,0.0,1.00,1.00,1.00,3.83,3.01,7.77
216000,215,49,7.3,0.2,0.2,0.0,6.9,0.0,1.11,17.3,16,337,20.06,0.00,41,7,1,0.0,1.08,1.05,1.26,3.47,3.18,6.65
216000,216,6,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.7,2,164,10.74,0.00,6,0,0,0.0,1.00,1.00,1.00,3.83,8.00,3.00
217000,142,832,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.1,88,764,71.39,0.00,623,199,10,0.0,1.00,1.00,1.01,4.66,7.45,7.14
217000,183,359,8.0,0.0,0.1,0.0,7.9,0.0,1.02,17.0,89,772,73.07,0.00,359,0,0,0.0,1.01,1.02,1.02,4.58,6.45,7.25
217000,157,269,7.8,0.1,0.0,0.0,7.7,0.0,1.03,16.6,57,657,54.60,0.00,267,0,2,0.0,1.02,1.03,1.03,3.88,3.44,7.71
217000,215,29,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.1,7,393,21.32,0.00,29,0,0,0.0,1.00,1.00,1.00,3.59,2.41,7.76
218000,142,828,7.2,0.0,0.0,0.0,7.2,0.0,1.01,19.8,88,735,69.08,0.00,599,201,28,0.0,1.01,1.01,1.02,4.71,7.07,7.36
218000,157,337,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.3,77,781,66.45,0.00,337,0,0,0.0,1.00,1.00,1.01,3.95,3.94,7.53
218000,183,277,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.7,63,1046,100.23,0.00,277,0,0,0.0,1.01,1.01,1.01,4.73,6.97,7.36
218000,215,55,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.0,12,371,19.88,0.00,55,0,0,0.0,1.00,1.00,1.00,3.53,2.65,8.00
218000,220,21,10.3,0.5,0.2,0.2,9.4,0.0,1.13,13.6,13,400,25.40,0.00,21,0,0,0.0,1.00,1.17,1.17,4.33,3.52,8.00
219000,142,762,7.3,0.0,0.0,0.0,7.2,0.0,1.01,19.6,93,660,60.67,0.00,540,198,24,0.0,1.01,1.01,1.01,4.72,7.08,7.25
219000,157,301,8.3,0.0,0.0,0.0,8.3,0.0,1.01,16.1,71,671,56.89,0.00,301,0,0,0.0,1.01,1.01,1.02,3.84,3.98,7.18
219000,183,263,7.5,0.0,0.0,0.0,7.4,0.0,1.03,17.6,65,769,66.33,0.00,263,0,0,0.0,1.02,1.03,1.05,4.35,6.53,7.19
219000,215,132,7.8,0.1,0.0,0.0,7.7,0.0,1.03,16.1,30,446,27.56,0.00,130,0,2,0.0,1.01,1.03,1.04,3.67,2.70,7.89
219000,220,66,9.5,0.0,0.1,0.0,9.3,0.0,1.00,14.4,19,417,27.44,0.00,66,0,0,0.0,1.00,1.00,1.00,3.94,3.03,7.82
220000,142,744,7.6,0.0,0.0,0.0,7.5,0.0,1.01,19.2,102,661,65.18,0.00,569,154,21,0.0,1.01,1.01,1.01,4.87,7.14,7.04
220000,157,336,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.5,81,751,70.62,0.00,336,0,0,0.0,1.01,1.01,1.02,3.92,4.05,7.14
220000,183,206,8.0,0.0,0.0,0.0,7.9,0.0,1.00,17.2,44,895,81.47,0.00,206,0,0,0.0,1.00,1.01,1.00,4.58,6.63,7.23
220000,215,141,8.7,0.1,0.1,0.0,8.5,0.0,1.05,15.2,31,646,47.10,0.00,126,15,0,0.0,1.05,1.05,1.06,3.85,3.13,7.89
220000,220,48,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.8,18,663,51.21,0.00,48,0,0,0.0,1.00,1.00,1.00,3.98,3.42,7.79
221000,142,699,7.7,0.1,0.0,0.0,7.6,0.0,1.02,19.1,88,746,71.76,0.00,565,112,22,0.0,1.02,1.02,1.03,4.84,6.90,7.26
221000,157,286,8.2,0.0,0.0,0.0,8.2,0.0,1.02,16.4,71,902,88.02,0.00,285,0,1,0.0,1.01,1.01,1.02,3.99,4.02,7.08
221000,183,284,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.7,70,718,61.61,0.00,284,0,0,0.0,1.00,1.00,1.01,4.74,6.83,7.25
221000,215,164,6.9,0.0,0.1,0.0,6.8,0.0,1.00,17.6,34,445,37.99,0.00,92,70,2,0.0,1.00,1.00,1.00,3.23,2.91,6.62
221000,220,64,10.1,0.0,0.0,0.0,10.0,0.0,1.00,13.6,18,660,54.01,0.00,64,0,0,0.0,1.00,1.00,1.00,3.86,3.05,7.91
222000,142,711,7.7,0.1,0.0,0.0,7.6,0.0,1.02,19.1,88,613,59.29,0.00,565,131,15,0.0,1.01,1.02,1.02,4.79,6.89,7.10
222000,157,339,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.6,75,613,50.70,0.00,339,0,0,0.0,1.00,1.01,1.01,3.86,3.90,7.00
222000,183,208,8.5,0.0,0.1,0.0,8.4,0.0,1.01,16.5,59,872,79.29,0.00,208,0,0,0.0,1.00,1.00,1.01,4.79,6.17,7.43
222000,215,148,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.6,19,550,53.81,0.00,73,73,2,0.0,1.00,1.00,1.00,3.11,2.70,6.71
222000,220,82,11.1,0.4,0.1,0.0,10.7,0.0,1.08,12.9,24,735,62.18,0.00,81,0,1,0.0,1.00,1.12,1.10,4.27,3.55,7.84
223000,142,654,7.5,0.1,0.0,0.0,7.3,0.0,1.06,19.3,96,704,69.35,0.00,511,123,20,0.0,1.07,1.06,1.07,4.70,6.79,6.87
223000,157,318,8.1,0.1,0.0,0.0,8.0,0.0,1.02,16.5,70,820,76.87,0.00,318,0,0,0.0,1.04,1.05,1.02,3.84,3.87,7.22
223000,215,196,5.9,0.1,0.0,0.0,5.8,0.0,1.02,19.3,32,629,51.55,0.00,79,105,12,0.0,1.02,1.03,1.02,2.79,2.70,5.76
223000,220,139,10.2,0.2,0.0,0.0,9.9,0.0,1.09,13.6,37,633,59.94,0.00,139,0,0,0.0,1.04,1.10,1.10,4.21,3.49,7.65
223000,183,120,7.8,0.0,0.1,0.1,7.6,0.0,1.00,17.5,43,1125,105.71,0.00,120,0,0,0.0,1.00,1.00,1.00,4.46,5.57,7.22
224000,142,495,7.9,0.1,0.0,0.0,7.8,0.0,1.02,18.8,87,812,88.39,0.00,390,87,18,0.0,1.02,1.01,1.02,4.79,6.75,7.08
224000,157,390,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.5,77,883,86.98,0.00,390,0,0,0.0,1.02,1.01,1.01,3.96,3.73,7.49
224000,215,243,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.9,45,471,35.67,0.00,111,119,13,0.0,1.01,1.01,1.01,2.84,2.87,5.86
224000,183,152,8.1,0.0,0.0,0.0,8.0,0.0,1.02,17.2,52,713,60.36,0.00,152,0,0,0.0,1.01,1.01,1.02,4.65,6.28,7.29
224000,220,126,10.3,0.0,0.0,0.0,10.3,0.0,1.00,13.3,35,902,87.01,0.00,126,0,0,0.0,1.00,1.00,1.00,4.02,3.49,7.60
225000,142,593,7.5,0.0,0.0,0.0,7.5,0.0,1.01,19.0,91,598,59.88,0.00,477,92,24,0.0,1.01,1.01,1.02,4.81,6.56,7.44
225000,157,362,7.8,0.0,0.0,0.0,7.7,0.0,1.02,16.7,70,765,67.77,0.00,362,0,0,0.0,1.01,1.01,1.02,3.82,3.83,7.27
225000,215,222,6.5,0.0,0.0,0.0,6.4,0.0,1.01,18.4,45,536,41.68,0.00,113,98,11,0.0,1.01,1.01,1.00,3.05,3.11,6.07
225000,183,139,8.4,0.0,0.0,0.0,8.3,0.0,1.00,16.7,34,895,81.33,0.00,139,0,0,0.0,1.00,1.00,1.00,4.58,6.37,7.29
225000,220,134,9.7,0.2,0.1,0.0,9.4,0.0,1.05,14.1,44,819,72.82,0.00,134,0,0,0.0,1.00,1.09,1.06,3.86,3.46,7.24
226000,142,533,7.2,0.0,0.0,0.0,7.1,0.0,1.02,19.3,86,637,60.79,0.00,409,108,16,0.0,1.02,1.02,1.02,4.59,6.37,7.14
226000,157,506,7.8,0.0,0.0,0.0,7.7,0.0,1.02,16.9,112,752,68.02,0.00,506,0,0,0.0,1.02,1.02,1.02,4.01,4.17,7.34
226000,215,254,6.9,0.1,0.0,0.0,6.8,0.0,1.07,17.6,53,403,33.47,0.00,146,83,25,0.0,1.07,1.08,1.07,3.20,3.43,6.37
226000,183,88,9.1,0.1,0.0,0.0,9.0,0.0,1.04,15.9,32,1278,115.41,0.00,88,0,0,0.0,1.03,1.03,1.07,4.78,6.80,7.02
226000,220,73,10.4,0.0,0.1,0.0,10.3,0.0,1.01,13.4,28,603,55.56,0.00,73,0,0,0.0,1.00,1.01,1.02,3.86,4.37,6.05
227000,157,469,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.7,104,931,87.08,0.00,469,0,0,0.0,1.01,1.01,1.01,3.90,3.92,7.35
227000,142,347,8.0,0.0,0.0,0.0,8.0,0.0,1.01,18.7,53,870,90.76,0.00,347,0,0,0.0,1.01,1.01,1.01,5.37,7.80,7.67
227000,215,238,6.9,0.0,0.0,0.0,6.9,0.0,1.00,17.9,57,585,53.74,0.00,136,92,10,0.0,1.00,1.00,1.00,3.16,3.43,6.12
227000,183,161,9.7,0.0,0.0,0.1,9.5,0.0,1.02,14.8,50,471,45.58,0.00,161,0,0,0.0,1.00,1.01,1.04,5.29,7.43,7.75
227000,220,88,10.6,0.2,0.0,0.0,10.4,0.0,1.04,12.9,33,695,65.02,0.00,88,0,0,0.0,1.00,1.05,1.06,3.94,4.11,6.68
228000,157,536,7.6,0.1,0.0,0.0,7.5,0.0,1.03,17.2,104,776,69.77,0.00,536,0,0,0.0,1.04,1.04,1.03,3.94,4.36,7.24
228000,142,393,7.9,0.0,0.0,0.0,7.9,0.0,1.01,18.9,62,650,63.23,0.00,393,0,0,0.0,1.01,1.01,1.01,5.19,7.81,7.63
228000,215,258,6.9,0.1,0.0,0.0,6.8,0.0,1.01,18.0,57,687,63.62,0.00,148,94,16,0.0,1.00,1.01,1.01,3.10,3.46,5.62
228000,183,107,10.1,0.0,0.0,0.0,10.0,0.0,1.00,14.7,39,998,103.94,0.00,107,0,0,0.0,1.00,1.01,1.00,5.36,7.20,7.41
228000,220,29,9.3,0.0,0.0,0.0,9.3,0.0,1.00,14.4,11,1066,79.07,0.00,29,0,0,0.0,1.00,1.00,1.00,4.10,2.59,8.00
229000,157,520,7.3,0.0,0.0,0.0,7.2,0.0,1.01,17.7,99,773,67.22,0.00,520,0,0,0.0,1.00,1.00,1.01,3.94,4.62,7.10
229000,142,460,8.0,0.0,0.1,0.0,7.9,0.0,1.01,18.9,74,634,60.41,0.00,460,0,0,0.0,1.01,1.02,1.01,5.19,7.76,7.60
229000,215,233,7.0,0.1,0.0,0.0,6.9,0.0,1.05,18.2,51,419,35.87,0.00,124,92,17,0.0,1.04,1.04,1.08,3.07,3.60,5.20
229000,183,111,9.7,0.0,0.0,0.0,9.6,0.0,1.00,14.8,33,1205,126.69,0.00,111,0,0,0.0,1.00,1.01,1.00,5.22,7.39,7.55
229000,220,28,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.1,11,715,54.35,0.00,28,0,0,0.0,1.00,1.00,1.00,4.00,2.86,7.57
230000,157,506,7.5,0.1,0.0,0.0,7.5,0.0,1.02,17.6,97,896,81.22,0.00,506,0,0,0.0,1.01,1.02,1.03,4.14,4.58,7.39
230000,142,463,8.4,0.0,0.1,0.0,8.3,0.0,1.02,18.5,76,931,94.69,0.00,463,0,0,0.0,1.02,1.02,1.02,5.36,7.88,7.76
230000,215,164,7.7,0.1,0.0,0.0,7.6,0.0,1.03,17.1,52,640,55.60,0.00,133,23,8,0.0,1.03,1.03,1.03,3.62,4.01,6.60
230000,183,122,9.8,0.0,0.1,0.0,9.7,0.0,1.00,14.7,44,501,43.89,0.00,122,0,0,0.0,1.00,1.00,1.00,5.29,7.13,7.75
230000,220,38,8.4,0.0,0.5,0.0,8.0,0.0,1.00,16.1,10,472,29.49,0.00,38,0,0,0.0,1.00,1.00,1.00,3.71,2.39,8.00
231000,142,541,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.3,95,572,54.39,0.00,541,0,0,0.0,1.00,1.00,1.00,5.26,7.74,7.37
231000,157,440,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.8,81,767,65.63,0.00,440,0,0,0.0,1.01,1.01,1.01,4.01,4.61,7.34
231000,226,209,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.3,25,593,42.79,0.00,0,187,22,0.0,1.00,1.00,1.00,2.39,1.66,6.19
231000,183,165,9.4,0.0,0.0,0.0,9.4,0.0,1.00,15.4,53,778,78.16,0.00,165,0,0,0.0,1.00,1.00,1.00,5.13,7.27,7.38
231000,215,150,6.5,0.1,0.0,0.0,6.4,0.0,1.05,18.1,26,577,42.64,0.00,111,28,11,0.0,1.04,1.04,1.07,3.18,2.85,6.75
231000,220,42,9.8,0.6,0.2,0.0,9.0,0.0,1.15,14.3,12,326,19.71,0.00,42,0,0,0.1,1.00,1.20,1.21,3.83,2.74,7.88
232000,142,525,8.2,0.0,0.0,0.0,8.2,0.0,1.01,18.6,96,687,71.19,0.00,525,0,0,0.0,1.01,1.01,1.01,5.28,7.68,7.54
232000,157,446,7.8,0.0,0.0,0.0,7.7,0.0,1.01,17.2,91,833,69.04,0.00,446,0,0,0.0,1.00,1.01,1.01,4.23,4.43,7.65
232000,226,232,3.8,0.0,0.1,0.0,3.7,0.0,1.00,22.6,23,489,34.18,0.00,0,216,16,0.0,1.00,1.00,1.00,2.32,1.43,6.58
232000,183,179,8.8,0.0,0.0,0.0,8.8,0.0,1.02,16.1,67,1025,107.54,0.00,179,0,0,0.0,1.04,1.02,1.02,5.06,7.17,7.28
232000,215,57,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.5,17,592,38.16,0.00,56,0,1,0.0,1.00,1.00,1.00,4.02,4.07,7.70
232000,220,28,9.3,0.3,0.0,0.0,9.0,0.0,1.05,14.5,8,458,27.52,0.00,28,0,0,0.0,1.00,1.09,1.05,3.68,2.54,8.00
233000,157,528,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.7,94,676,54.66,0.00,527,0,1,0.0,1.00,1.00,1.00,4.17,3.97,7.71
233000,142,469,8.3,0.2,0.0,0.0,8.1,0.0,1.11,18.4,89,932,103.37,0.00,469,0,0,0.0,1.10,1.10,1.12,5.30,7.68,7.31
233000,226,252,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.6,23,640,45.07,0.00,0,235,17,0.0,1.00,1.00,1.00,2.29,1.37,6.86
233000,183,163,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.7,59,800,80.05,0.00,163,0,0,0.0,1.00,1.00,1.00,5.16,7.33,7.33
233000,215,65,10.3,0.0,0.0,0.0,10.3,0.0,1.01,13.4,18,687,55.11,0.00,65,0,0,0.0,1.01,1.00,1.02,4.12,4.14,7.77
233000,220,17,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.0,5,484,27.56,0.00,16,0,1,0.0,1.00,1.00,1.00,3.35,2.12,8.00
234000,142,498,8.3,0.0,0.0,0.0,8.2,0.0,1.02,18.4,90,697,70.17,0.00,498,0,0,0.0,1.02,1.02,1.02,5.22,7.73,7.42
234000,157,452,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.3,89,745,63.67,0.00,451,0,1,0.0,1.00,1.00,1.01,4.23,4.13,7.79
234000,226,211,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,24,448,33.24,0.00,0,202,9,0.0,1.00,1.00,1.00,2.32,1.37,6.46
234000,183,207,8.4,0.1,0.0,0.0,8.3,0.0,1.03,16.7,72,811,85.73,0.00,207,0,0,0.0,1.01,1.03,1.03,5.17,7.30,7.44
234000,215,44,8.7,0.0,0.0,0.0,8.7,0.0,1.00,15.5,20,571,50.45,0.00,44,0,0,0.0,1.00,1.00,1.00,4.11,3.84,7.61
234000,220,14,10.1,0.0,0.0,0.0,10.1,0.0,1.00,12.0,2,288,18.98,0.00,14,0,0,0.0,1.00,1.00,1.00,3.64,2.00,8.00
235000,142,535,8.8,0.0,0.0,0.0,8.7,0.0,1.02,17.9,93,693,67.21,0.00,534,0,1,0.0,1.02,1.01,1.02,5.42,7.82,7.66
235000,157,430,8.3,0.0,0.1,0.0,8.2,0.0,1.01,16.5,97,730,59.18,0.00,427,0,3,0.0,1.00,1.01,1.01,4.47,4.66,7.71
235000,183,229,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.1,69,925,100.83,0.00,229,0,0,0.0,1.00,1.00,1.00,4.87,7.04,7.69
235000,226,200,3.7,0.0,0.0,0.0,3.7,0.0,1.01,22.6,19,733,51.33,0.00,0,166,34,0.0,1.02,1.02,1.01,2.35,1.30,7.03
235000,215,29,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.5,10,368,30.56,0.00,29,0,0,0.0,1.00,1.00,1.00,4.21,4.07,7.76
235000,220,13,10.9,0.5,0.0,0.0,10.5,0.0,1.08,11.5,8,526,34.75,0.00,13,0,0,0.0,1.00,1.07,1.13,4.08,2.62,8.00
236000,142,594,8.3,0.1,0.0,0.0,8.2,0.0,1.03,18.6,98,850,86.78,0.00,594,0,0,0.0,1.03,1.03,1.03,5.29,7.84,7.55
236000,157,391,7.9,0.0,0.0,0.0,7.8,0.0,1.01,16.8,93,699,59.02,0.00,391,0,0,0.0,1.00,1.01,1.00,4.30,4.66,7.62
236000,226,244,4.9,0.1,0.0,0.0,4.8,0.0,1.04,21.1,31,292,25.52,0.00,0,202,42,0.0,1.07,1.07,1.03,2.83,2.14,7.55
236000,183,201,8.0,0.0,0.0,0.0,8.0,0.0,1.00,17.1,53,950,97.05,0.00,201,0,0,0.0,1.00,1.00,1.00,4.90,7.15,7.53
236000,220,29,11.1,0.3,0.1,0.0,10.7,0.0,1.09,12.1,8,439,32.85,0.00,29,0,0,0.0,1.00,1.23,1.08,3.83,2.59,7.41
236000,215,15,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,6,847,61.26,0.00,15,0,0,0.0,1.00,1.00,1.00,4.53,4.40,8.00
237000,142,588,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.9,81,731,68.92,0.00,588,0,0,0.0,1.00,1.00,1.00,5.31,7.82,7.62
237000,157,372,7.7,0.1,0.0,0.0,7.6,0.0,1.03,16.9,85,735,64.22,0.00,372,0,0,0.0,1.02,1.04,1.03,3.98,3.92,7.43
237000,183,229,8.1,0.0,0.0,0.1,8.1,0.0,1.01,17.1,71,660,59.30,0.00,229,0,0,0.0,1.01,1.01,1.01,4.97,7.07,7.45
237000,226,223,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.8,40,332,30.46,0.00,0,187,36,0.0,1.01,1.01,1.02,2.94,3.76,6.44
237000,220,22,12.1,0.2,0.4,0.0,11.5,0.0,1.04,10.9,10,655,55.15,0.00,22,0,0,0.1,1.00,1.06,1.07,4.09,2.55,8.00
237000,215,14,8.8,0.4,0.0,0.0,8.4,0.0,1.12,14.1,6,610,44.27,0.00,14,0,0,0.0,1.00,1.11,1.21,4.29,4.14,8.00
238000,142,537,8.4,0.0,0.0,0.0,8.3,0.0,1.01,18.5,86,823,83.27,0.00,537,0,0,0.0,1.01,1.01,1.01,5.42,7.81,7.61
238000,157,403,7.4,0.0,0.0,0.0,7.3,0.0,1.01,17.2,88,714,59.23,0.00,402,0,1,0.0,1.00,1.01,1.01,3.83,3.62,7.59
238000,183,247,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.6,68,866,85.98,0.00,247,0,0,0.0,1.01,1.01,1.01,5.10,7.11,7.70
238000,226,226,5.4,0.2,0.0,0.0,5.2,0.0,1.07,20.4,43,395,37.77,0.00,0,189,37,0.0,1.07,1.07,1.08,3.10,4.08,6.89
238000,220,13,10.9,0.3,0.0,0.0,10.6,0.0,1.28,12.9,9,796,67.20,0.00,13,0,0,0.0,1.27,1.29,1.29,3.69,3.00,6.54
