step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
67000,92,12,7.5,0.0,0.0,0.4,7.1,0.0,1.00,16.8,5,848,56.85,0.00,12,0,0,0.0,1.00,1.00,1.00,2.50,3.67,4.33
68000,5,496,10.2,0.2,0.0,0.2,9.8,0.0,1.07,12.5,90,617,55.25,0.00,495,0,1,0.0,1.07,1.08,1.07,3.66,7.51,3.63
68000,1,442,8.3,0.0,0.0,0.0,8.2,0.0,1.00,16.2,77,946,96.58,0.00,442,0,0,0.0,1.00,1.00,1.00,4.94,7.58,7.03
68000,26,118,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.3,8,453,38.39,0.00,0,97,21,0.0,1.00,1.00,1.00,2.02,2.57,2.76
68000,72,107,9.4,0.0,0.0,0.0,9.3,0.0,1.00,14.0,23,633,58.49,0.00,107,0,0,0.0,1.00,1.00,1.00,4.22,7.11,5.97
68000,68,87,8.5,0.1,0.0,0.1,8.4,0.0,1.06,16.4,15,937,93.54,0.00,87,0,0,0.0,1.05,1.05,1.07,3.51,7.07,3.89
68000,80,18,63.5,0.0,0.0,0.7,62.8,0.0,1.00,0.0,4,437,357.88,0.00,9,9,0,0.0,1.00,1.00,1.00,6.00,8.00,8.00
68000,85,9,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.2,4,1004,95.12,0.00,9,0,0,0.0,1.00,1.00,1.00,3.00,6.67,2.22
68000,92,5,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.8,4,649,62.64,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,3.00,5.20
69000,5,448,10.4,0.1,0.0,0.1,10.2,0.0,1.05,11.8,82,719,70.48,0.00,446,0,2,0.0,1.06,1.06,1.05,3.75,7.88,3.78
69000,1,419,8.3,0.0,0.1,0.0,8.2,0.0,1.00,16.2,73,798,73.66,0.00,419,0,0,0.0,1.00,1.00,1.00,4.92,7.51,7.02
69000,26,117,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.6,11,493,47.15,0.00,0,100,17,0.0,1.00,1.00,1.00,2.00,2.50,2.72
69000,72,97,9.7,0.1,0.0,0.0,9.6,0.0,1.03,13.1,26,667,61.42,0.00,97,0,0,0.0,1.02,1.04,1.03,4.21,7.39,6.31
69000,68,92,8.8,0.0,0.0,0.1,8.8,0.0,1.00,16.1,15,784,80.51,0.00,92,0,0,0.0,1.00,1.00,1.00,3.65,7.33,3.89
69000,96,36,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.8,8,883,78.30,0.00,36,0,0,0.0,1.00,1.00,1.00,3.50,7.81,2.28
69000,80,17,60.6,0.0,0.0,0.0,60.6,0.0,1.00,0.5,3,490,434.58,0.00,6,9,2,0.0,1.00,1.00,1.00,6.18,7.76,8.00
69000,85,9,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.9,4,1310,122.07,0.00,9,0,0,0.0,1.00,1.00,1.00,2.67,5.67,1.89
70000,5,537,9.5,0.1,0.0,0.1,9.3,0.0,1.02,13.3,92,720,68.65,0.00,537,0,0,0.0,1.02,1.02,1.02,3.57,7.37,3.67
70000,1,406,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.1,69,890,80.68,0.00,406,0,0,0.0,1.00,1.00,1.00,4.86,7.47,6.96
70000,26,110,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.5,11,320,30.97,0.00,0,95,15,0.0,1.00,1.00,1.00,1.93,2.47,2.76
70000,72,109,10.6,0.1,0.0,0.0,10.4,0.0,1.02,12.6,32,545,48.40,0.00,109,0,0,0.0,1.01,1.05,1.02,4.45,7.26,6.34
70000,68,103,8.3,0.0,0.0,0.2,8.1,0.0,1.01,16.9,22,729,70.57,0.00,103,0,0,0.0,1.01,1.01,1.00,3.42,6.76,3.78
70000,97,26,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.8,7,439,30.30,0.00,26,0,0,0.0,1.00,1.00,1.00,2.58,2.81,3.81
70000,80,20,61.8,0.0,0.0,0.2,61.6,0.0,1.00,0.0,3,396,342.91,0.00,11,9,0,0.0,1.00,1.00,1.00,5.80,8.00,8.00
70000,85,7,9.7,0.0,0.0,0.0,9.7,0.0,1.00,13.1,3,1019,120.21,0.00,7,0,0,0.0,1.00,1.00,1.00,3.14,7.43,2.00
71000,5,599,9.7,0.2,0.0,0.1,9.4,0.0,1.06,13.3,93,658,59.89,0.00,597,0,2,0.0,1.07,1.08,1.05,3.56,7.49,3.63
71000,1,437,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.4,74,900,81.60,0.00,437,0,0,0.0,1.01,1.02,1.01,4.67,7.32,6.73
71000,26,100,6.2,0.0,0.2,0.1,5.9,0.0,1.00,21.1,16,239,23.02,0.00,0,84,16,0.0,1.00,1.00,1.00,2.05,2.63,2.82
71000,68,76,8.5,0.0,0.0,0.1,8.3,0.0,1.00,16.9,17,828,80.36,0.00,76,0,0,0.0,1.00,1.00,1.00,3.24,6.75,3.61
71000,72,67,10.9,0.1,0.3,0.0,10.4,0.0,1.02,12.1,14,694,68.88,0.00,67,0,0,0.0,1.00,1.06,1.01,4.84,7.60,7.25
71000,97,28,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.8,3,189,11.00,0.00,28,0,0,0.0,1.00,1.00,1.00,2.79,2.96,4.14
71000,80,19,62.3,0.0,0.0,4.7,57.6,0.0,1.00,0.0,5,421,345.81,0.00,2,9,8,0.0,1.00,1.00,1.00,6.00,8.00,8.00
71000,99,8,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.5,5,918,100.79,0.00,8,0,0,0.0,1.00,1.00,1.00,3.00,6.88,1.50
72000,5,548,9.4,0.1,0.0,0.1,9.2,0.0,1.03,13.5,92,752,68.25,0.00,548,0,0,0.0,1.03,1.03,1.03,3.53,7.38,3.64
72000,1,458,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.1,79,688,64.02,0.00,458,0,0,0.0,1.01,1.01,1.01,4.76,7.65,6.86
72000,26,103,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.7,16,391,42.72,0.00,0,81,22,0.0,1.00,1.00,1.00,2.01,2.58,2.54
72000,72,82,10.3,0.1,0.1,0.1,10.0,0.0,1.03,12.7,20,705,68.61,0.00,82,0,0,0.0,1.01,1.06,1.02,4.62,7.61,7.04
72000,68,75,8.6,0.0,0.0,0.1,8.5,0.0,1.00,16.8,22,767,70.03,0.00,75,0,0,0.0,1.00,1.00,1.00,3.43,6.73,3.59
72000,97,23,9.7,0.0,0.0,0.0,9.7,0.0,1.00,15.4,4,439,34.38,0.00,23,0,0,0.0,1.00,1.00,1.00,3.09,3.22,5.09
72000,80,20,62.7,1.5,0.0,1.1,60.1,0.0,1.22,0.0,5,245,185.40,0.00,0,9,11,0.0,1.00,1.44,1.22,5.95,8.00,8.00
72000,99,10,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.0,4,891,98.60,0.00,10,0,0,0.0,1.00,1.00,1.00,3.20,7.30,1.70
73000,5,493,9.8,0.2,0.0,0.0,9.5,0.0,1.07,12.8,80,733,70.52,0.00,492,0,1,0.0,1.07,1.08,1.07,3.68,7.75,3.69
73000,1,450,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.3,85,932,94.23,0.00,450,0,0,0.0,1.02,1.02,1.01,4.69,7.45,6.62
73000,72,103,10.3,0.1,0.0,0.0,10.2,0.0,1.02,13.0,28,608,53.73,0.00,103,0,0,0.0,1.00,1.05,1.02,4.50,7.30,6.65
73000,68,78,8.7,0.0,0.0,0.2,8.5,0.0,1.00,16.8,17,856,85.79,0.00,78,0,0,0.0,1.00,1.00,1.00,3.63,6.91,3.63
73000,26,74,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.2,15,243,36.80,0.00,0,61,13,0.0,1.00,1.00,1.00,2.23,3.18,3.20
73000,97,23,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.0,4,635,53.85,0.00,22,0,1,0.0,1.00,1.00,1.00,2.83,3.13,4.39
73000,80,18,61.8,2.1,0.0,3.4,56.3,0.0,1.32,0.0,8,366,304.75,0.00,0,9,9,0.0,1.00,1.64,1.32,5.89,8.00,8.00
73000,99,7,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,3,1183,112.48,0.00,7,0,0,0.0,1.00,1.00,1.00,3.43,8.00,1.86
74000,5,497,10.0,0.1,0.0,0.1,9.7,0.0,1.04,12.7,88,590,53.60,0.00,496,0,1,0.0,1.04,1.05,1.04,3.69,7.80,3.76
74000,1,490,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.3,82,811,73.08,0.00,490,0,0,0.0,1.01,1.01,1.00,4.71,7.49,6.84
74000,72,107,9.9,0.1,0.0,0.0,9.7,0.0,1.03,12.7,26,763,70.88,0.00,107,0,0,0.0,1.01,1.05,1.03,4.16,7.64,6.58
74000,26,86,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.2,22,262,37.56,0.00,0,68,18,0.0,1.00,1.00,1.00,2.38,2.86,3.02
74000,68,79,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.6,20,693,70.03,0.00,79,0,0,0.0,1.00,1.00,1.00,3.62,7.09,3.56
74000,80,16,59.7,4.4,0.0,3.1,52.1,0.0,1.92,0.0,8,487,358.15,0.00,0,9,7,0.0,1.73,2.41,1.77,5.56,8.00,8.00
74000,99,8,8.6,0.0,0.0,0.0,8.6,0.0,1.00,14.5,4,540,50.71,0.00,8,0,0,0.0,1.00,1.00,1.00,3.25,7.38,1.88
75000,5,547,9.6,0.1,0.0,0.2,9.4,0.0,1.04,13.2,82,642,59.83,0.00,547,0,0,0.0,1.03,1.04,1.05,3.66,7.74,3.78
75000,1,451,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.5,90,737,69.86,0.00,451,0,0,0.0,1.01,1.01,1.01,4.95,7.60,7.17
75000,72,124,9.7,0.2,0.1,0.0,9.4,0.0,1.04,13.4,29,690,65.19,0.00,124,0,0,0.0,1.03,1.07,1.03,4.26,7.31,6.19
75000,68,82,7.9,0.0,0.0,0.1,7.8,0.0,1.00,17.6,14,731,66.71,0.00,82,0,0,0.0,1.00,1.00,1.00,3.27,6.62,3.55
75000,26,69,9.0,0.0,0.0,0.0,9.0,0.0,1.00,20.2,19,325,49.90,0.00,0,57,12,0.0,1.00,1.00,1.00,2.19,3.01,2.88
75000,80,19,58.8,3.2,0.1,6.5,49.0,0.0,1.69,0.2,6,280,183.63,0.00,1,9,9,0.0,1.00,2.06,1.85,5.63,8.00,7.89
76000,5,507,9.1,0.0,0.0,0.1,9.0,0.0,1.01,13.9,87,620,53.83,0.00,505,0,2,0.0,1.01,1.02,1.01,3.67,7.58,3.88
76000,1,467,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.9,94,921,91.14,0.00,467,0,0,0.0,1.00,1.00,1.00,4.75,7.47,6.95
76000,72,138,9.7,0.1,0.0,0.0,9.5,0.0,1.02,13.2,37,803,79.50,0.00,138,0,0,0.0,1.00,1.05,1.02,4.26,7.62,5.90
76000,26,115,5.4,0.0,0.0,0.0,5.3,0.0,1.00,22.9,18,400,56.58,0.00,0,95,20,0.0,1.00,1.00,1.00,1.62,2.25,2.30
76000,68,89,8.0,0.0,0.2,0.3,7.5,0.0,1.00,17.4,24,854,83.13,0.00,89,0,0,0.0,1.00,1.00,1.00,3.24,6.71,3.46
76000,80,19,52.4,1.5,0.0,12.6,38.3,0.0,1.23,2.4,9,419,298.86,0.00,2,10,7,0.0,1.00,1.46,1.24,5.21,7.37,7.42
77000,1,516,8.1,0.0,0.0,0.0,8.0,0.0,1.02,16.4,97,836,78.75,0.00,516,0,0,0.0,1.02,1.02,1.02,4.83,7.61,6.99
77000,5,442,9.5,0.1,0.0,0.1,9.3,0.0,1.03,13.9,85,580,47.91,0.00,441,0,1,0.0,1.03,1.04,1.04,3.98,7.72,4.69
77000,72,181,9.1,0.1,0.0,0.0,9.1,0.0,1.02,14.3,50,824,85.22,0.00,181,0,0,0.0,1.02,1.03,1.02,3.87,7.28,5.78
77000,26,141,4.5,0.0,0.1,0.0,4.3,0.0,1.05,23.5,19,219,16.11,0.00,0,125,16,0.0,1.04,1.04,1.05,1.65,2.14,2.18
77000,68,76,8.2,0.1,0.0,0.0,8.1,0.0,1.03,17.1,15,930,93.87,0.00,76,0,0,0.0,1.04,1.04,1.02,3.39,7.04,3.57
77000,80,18,61.4,2.6,0.0,4.1,54.8,0.0,1.40,0.0,6,654,548.15,0.00,5,9,4,0.0,1.00,1.77,1.41,5.94,8.00,8.00
78000,1,535,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.2,88,732,66.13,0.00,535,0,0,0.0,1.00,1.00,1.00,4.97,7.67,7.11
78000,5,469,9.0,0.1,0.0,0.1,8.8,0.0,1.02,14.7,95,618,50.22,0.00,469,0,0,0.0,1.01,1.03,1.02,4.01,7.68,5.13
78000,72,195,8.7,0.1,0.0,0.0,8.5,0.0,1.04,14.6,51,843,87.59,0.00,195,0,0,0.0,1.05,1.06,1.03,3.78,7.41,5.56
78000,26,160,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.8,18,353,25.31,0.00,0,126,34,0.0,1.00,1.00,1.00,1.86,2.03,2.09
78000,68,61,8.1,0.0,0.0,0.1,8.0,0.0,1.04,16.8,16,659,62.02,0.00,61,0,0,0.0,1.07,1.07,1.02,3.49,7.10,3.69
78000,80,15,61.8,9.5,0.4,25.7,26.1,0.0,2.77,0.1,7,332,160.85,0.03,2,10,3,0.0,1.00,4.10,3.00,6.07,8.00,7.93
79000,1,531,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.4,83,912,88.58,0.00,531,0,0,0.0,1.01,1.01,1.00,5.00,7.77,7.08
79000,5,490,9.3,0.1,0.0,0.1,9.1,0.0,1.04,14.0,97,550,45.16,0.00,490,0,0,0.0,1.04,1.06,1.04,4.15,7.78,5.36
79000,72,163,8.3,0.0,0.0,0.0,8.2,0.0,1.05,14.9,43,939,95.44,0.00,163,0,0,0.0,1.03,1.03,1.10,3.62,7.12,5.58
79000,26,131,5.0,0.0,0.0,0.1,5.0,0.0,1.00,23.3,12,497,40.04,0.00,0,96,35,0.0,1.00,1.00,1.00,1.96,2.10,2.24
79000,68,29,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.9,6,1208,114.28,0.00,29,0,0,0.0,1.00,1.00,1.00,3.59,8.00,3.69
79000,80,17,64.0,9.5,0.0,29.4,25.1,0.0,2.53,0.0,4,402,159.96,0.03,0,9,8,0.0,1.00,3.97,2.58,6.18,8.00,8.00
80000,5,521,9.2,0.1,0.0,0.2,8.9,0.0,1.05,14.3,123,548,45.75,0.00,521,0,0,0.0,1.05,1.05,1.06,4.19,7.81,5.63
80000,1,493,8.4,0.0,0.1,0.0,8.3,0.0,1.01,16.4,85,802,76.14,0.00,493,0,0,0.0,1.01,1.01,1.01,5.13,7.64,7.15
80000,72,183,8.1,0.0,0.0,0.1,8.0,0.0,1.02,15.4,52,844,90.62,0.00,183,0,0,0.0,1.02,1.02,1.05,3.49,6.88,5.52
80000,26,152,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,11,221,15.23,0.00,0,134,18,0.0,1.00,1.00,1.00,2.16,2.03,2.09
80000,68,26,8.9,0.1,0.0,0.0,8.8,0.0,1.12,15.8,6,741,64.15,0.00,26,0,0,0.0,1.08,1.08,1.19,4.12,7.73,3.73
80000,80,19,62.5,12.4,0.1,21.2,28.8,0.0,3.27,0.0,8,491,187.41,0.00,0,14,5,0.1,1.00,4.94,3.56,6.00,8.00,8.00
81000,5,543,9.6,0.1,0.0,0.3,9.2,0.0,1.03,14.1,116,616,52.94,0.00,542,0,1,0.0,1.03,1.04,1.05,4.17,7.77,5.63
81000,1,459,8.0,0.0,0.0,0.0,7.9,0.0,1.02,17.2,84,754,73.30,0.00,458,0,1,0.0,1.02,1.02,1.02,5.05,7.47,7.03
81000,72,202,8.1,0.0,0.0,0.0,8.0,0.0,1.02,15.3,55,832,87.58,0.00,202,0,0,0.0,1.02,1.02,1.02,3.55,6.90,5.51
81000,26,168,3.8,0.0,0.0,0.1,3.7,0.0,1.00,24.2,12,507,33.70,0.00,0,146,22,0.0,1.00,1.00,1.00,1.96,1.95,1.96
81000,68,28,9.0,0.0,0.0,0.1,8.9,0.0,1.00,15.9,13,660,58.52,0.00,28,0,0,0.0,1.00,1.00,1.00,3.00,7.25,3.43
81000,80,17,60.9,16.1,0.0,15.9,28.8,0.0,4.69,0.0,6,529,244.91,0.02,0,9,8,0.0,2.31,6.20,5.13,5.94,8.00,8.00
82000,5,588,9.2,0.1,0.0,0.2,8.9,0.0,1.04,14.4,132,599,50.54,0.00,588,0,0,0.0,1.03,1.05,1.03,4.18,7.72,5.63
82000,1,492,8.0,0.0,0.0,0.0,7.9,0.0,1.04,17.0,84,850,82.85,0.00,492,0,0,0.0,1.04,1.04,1.03,5.08,7.58,7.20
82000,72,163,7.7,0.0,0.0,0.1,7.5,0.0,1.02,16.0,55,782,77.23,0.00,163,0,0,0.0,1.01,1.01,1.07,3.47,6.83,4.86
82000,26,154,4.3,0.0,0.0,0.2,4.0,0.0,1.00,23.8,12,742,53.07,0.00,0,133,21,0.0,1.00,1.00,1.00,2.00,1.99,2.12
82000,80,18,56.4,8.7,0.1,17.3,30.3,0.0,2.80,0.0,9,467,236.09,0.00,0,9,9,0.1,1.00,3.85,3.18,5.72,8.00,8.00
82000,68,15,11.0,0.0,0.0,0.0,11.0,0.0,1.00,13.9,3,889,86.83,0.00,15,0,0,0.0,1.00,1.00,1.00,3.93,8.00,4.00
83000,5,635,8.9,0.1,0.0,0.2,8.6,0.0,1.03,14.8,144,601,51.53,0.00,633,0,2,0.0,1.02,1.04,1.02,4.16,7.72,5.61
83000,1,433,8.3,0.0,0.1,0.0,8.2,0.0,1.02,16.5,80,782,74.98,0.00,433,0,0,0.0,1.02,1.02,1.02,5.27,7.72,7.25
83000,72,171,7.4,0.0,0.0,0.0,7.3,0.0,1.03,16.4,60,828,81.15,0.00,171,0,0,0.0,1.02,1.02,1.05,3.39,6.60,5.14
83000,26,116,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.3,24,353,34.82,0.00,0,94,22,0.0,1.00,1.00,1.00,1.83,2.53,2.30
83000,80,18,58.4,12.3,0.4,15.3,30.3,0.0,3.40,0.0,7,589,279.70,0.00,0,14,4,0.2,1.00,5.04,3.79,5.94,8.00,8.00
83000,105,10,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,2,632,53.91,0.00,10,0,0,0.0,1.00,1.00,1.00,1.90,2.00,3.80
83000,68,9,9.8,0.0,0.0,0.0,9.8,0.0,1.00,14.4,2,519,44.43,0.00,9,0,0,0.0,1.00,1.00,1.00,3.44,8.00,4.00
84000,5,696,8.9,0.1,0.0,0.2,8.7,0.0,1.04,14.9,153,563,48.50,0.00,695,0,1,0.0,1.04,1.04,1.03,4.21,7.49,5.74
84000,1,394,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.4,70,940,97.68,0.00,394,0,0,0.0,1.01,1.01,1.00,5.32,7.65,7.48
84000,72,145,7.4,0.0,0.0,0.1,7.3,0.0,1.03,16.5,56,872,82.27,0.00,145,0,0,0.0,1.02,1.02,1.04,3.43,6.63,4.91
84000,26,108,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.8,17,305,34.72,0.00,5,86,17,0.0,1.00,1.00,1.00,2.02,2.75,2.37
84000,80,17,55.2,15.2,0.1,11.6,28.2,0.0,4.27,0.6,7,342,151.86,0.00,0,10,7,0.1,1.40,6.19,4.75,5.76,7.76,7.94
84000,68,6,10.0,0.0,0.0,0.0,10.0,0.0,1.00,14.0,1,919,70.49,0.00,6,0,0,0.0,1.00,1.00,1.00,3.67,8.00,4.00
85000,5,720,9.4,0.1,0.0,0.2,9.1,0.0,1.03,14.5,157,634,58.78,0.00,720,0,0,0.0,1.03,1.03,1.03,4.28,7.60,5.83
85000,1,347,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.7,65,952,97.41,0.00,347,0,0,0.0,1.00,1.00,1.00,5.39,7.42,7.29
85000,72,131,7.6,0.0,0.0,0.0,7.5,0.0,1.07,16.4,47,748,72.13,0.00,131,0,0,0.0,1.05,1.05,1.11,3.40,6.72,4.56
85000,26,129,5.4,0.0,0.0,0.0,5.4,0.0,1.00,22.8,13,468,47.37,0.00,1,107,21,0.0,1.00,1.00,1.00,2.05,2.53,2.07
85000,80,17,53.9,12.5,0.2,11.2,30.1,0.0,3.46,0.9,5,700,329.81,0.00,0,13,4,0.0,1.00,5.18,3.84,5.94,7.76,7.76
85000,68,9,8.1,0.0,0.0,0.3,7.8,0.0,1.00,16.7,4,658,51.80,0.00,9,0,0,0.0,1.00,1.00,1.00,3.44,6.78,3.33
86000,5,657,9.0,0.0,0.0,0.2,8.8,0.0,1.01,15.1,150,793,75.79,0.00,657,0,0,0.0,1.01,1.01,1.01,4.26,7.63,6.10
86000,1,435,8.6,0.1,0.1,0.0,8.4,0.0,1.01,16.6,87,631,60.77,0.00,435,0,0,0.0,1.01,1.00,1.01,5.14,7.49,7.31
86000,72,125,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.6,39,860,82.97,0.00,125,0,0,0.0,1.00,1.00,1.00,3.49,7.04,4.77
86000,26,111,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.3,11,273,26.98,0.00,0,95,16,0.0,1.00,1.00,1.00,1.83,2.80,2.03
86000,80,18,61.3,15.2,0.0,18.4,27.7,0.0,4.05,0.0,5,413,170.58,0.00,0,9,9,0.0,1.00,5.93,4.64,6.00,8.00,8.00
86000,68,6,8.7,0.0,0.0,0.2,8.5,0.0,1.00,15.3,3,945,97.10,0.00,6,0,0,0.0,1.00,1.00,1.00,4.50,7.17,4.50
87000,5,666,8.9,0.0,0.0,0.2,8.7,0.0,1.02,15.4,143,599,49.65,0.00,664,0,2,0.0,1.02,1.02,1.02,4.25,7.50,6.11
87000,1,450,8.3,0.0,0.0,0.0,8.3,0.0,1.01,16.5,78,797,81.03,0.00,450,0,0,0.0,1.01,1.01,1.01,5.18,7.51,7.37
87000,72,147,7.2,0.0,0.0,0.0,7.1,0.0,1.03,17.2,54,731,64.87,0.00,147,0,0,0.0,1.02,1.03,1.06,3.33,6.84,4.44
87000,26,104,6.6,0.0,0.0,0.0,6.6,0.0,1.01,21.1,22,170,16.24,0.00,0,83,21,0.0,1.01,1.01,1.01,2.19,3.04,2.40
87000,80,16,62.3,10.8,0.3,18.2,33.0,0.0,3.17,0.0,8,642,276.46,0.00,0,13,3,0.0,1.00,4.50,3.59,5.88,8.00,8.00
87000,68,13,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.4,4,306,28.24,0.00,13,0,0,0.0,1.00,1.00,1.00,2.08,4.54,2.54
88000,5,680,8.9,0.1,0.0,0.2,8.6,0.0,1.02,15.4,148,599,52.03,0.00,680,0,0,0.0,1.02,1.02,1.02,4.36,7.55,6.14
88000,1,453,8.6,0.0,0.0,0.0,8.6,0.0,1.01,16.2,79,949,96.63,0.00,453,0,0,0.0,1.01,1.00,1.01,5.30,7.54,7.47
88000,72,121,7.5,0.0,0.0,0.1,7.3,0.0,1.00,16.7,37,813,71.91,0.00,121,0,0,0.0,1.00,1.01,1.00,3.78,7.39,5.20
88000,26,81,8.2,0.0,0.8,0.0,7.4,0.0,1.00,19.6,17,251,29.51,0.00,0,67,14,0.0,1.00,1.00,1.00,2.26,3.35,2.84
88000,80,17,64.0,1.4,0.0,4.4,58.3,0.0,1.26,0.0,6,375,234.08,0.00,0,13,4,0.0,1.00,1.43,1.31,5.88,8.00,8.00
88000,68,6,9.0,0.0,0.0,0.2,8.8,0.0,1.00,15.7,3,766,87.98,0.00,6,0,0,0.0,1.00,1.00,1.00,3.50,7.33,3.67
89000,5,640,9.2,0.0,0.0,0.2,9.0,0.0,1.02,15.1,143,691,63.87,0.00,639,0,1,0.0,1.01,1.02,1.02,4.40,7.56,6.73
89000,1,507,8.5,0.0,0.0,0.0,8.5,0.0,1.01,16.5,97,607,57.00,0.00,507,0,0,0.0,1.00,1.01,1.01,5.34,7.53,7.41
89000,26,106,6.2,0.0,0.0,0.0,6.2,0.0,1.00,21.0,19,387,39.37,0.00,0,85,21,0.0,1.00,1.00,1.00,2.00,2.99,2.49
89000,72,89,8.0,0.0,0.0,0.2,7.8,0.0,1.00,15.9,31,932,83.41,0.00,89,0,0,0.0,1.00,1.01,1.00,3.71,7.22,5.71
89000,80,19,61.9,4.7,5.4,1.9,49.9,0.0,1.78,0.0,6,233,159.70,0.02,0,9,10,1.9,1.06,2.57,1.75,6.47,8.00,8.00
89000,68,6,13.8,0.0,0.0,0.0,13.8,0.0,1.00,11.3,3,428,34.29,0.00,6,0,0,0.0,1.00,1.00,1.00,5.00,8.00,5.00
90000,5,700,9.1,0.1,0.0,0.2,8.9,0.0,1.02,15.2,134,611,57.89,0.00,699,0,1,0.0,1.02,1.02,1.02,4.63,7.74,7.03
90000,1,516,8.4,0.0,0.0,0.0,8.4,0.0,1.01,16.7,97,791,79.45,0.00,516,0,0,0.0,1.02,1.01,1.00,5.19,7.40,7.35
90000,26,98,6.8,0.0,0.0,0.1,6.7,0.0,1.00,20.5,18,548,51.32,0.00,0,73,25,0.0,1.00,1.00,1.00,2.20,3.02,2.71
90000,80,19,63.6,6.3,9.3,0.0,48.0,0.0,2.02,0.0,10,421,264.63,0.02,0,9,10,2.8,1.15,2.96,1.98,6.47,8.00,8.00
90000,72,8,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.8,5,1060,89.43,0.00,8,0,0,0.0,1.00,1.00,1.00,4.12,8.00,7.12
91000,5,707,9.2,0.1,0.0,0.3,8.8,0.0,1.04,15.2,152,696,67.62,0.00,704,0,3,0.0,1.03,1.05,1.04,4.65,7.72,6.99
91000,1,494,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.7,90,951,101.27,0.00,494,0,0,0.0,1.00,1.00,1.00,5.36,7.52,7.39
91000,26,114,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.0,24,376,35.84,0.00,0,100,14,0.0,1.00,1.00,1.00,1.91,2.65,2.37
91000,80,19,49.1,5.6,9.5,0.3,33.7,0.0,1.84,5.1,14,208,91.45,0.06,0,10,9,2.2,1.00,2.18,2.09,5.63,6.74,6.74
91000,72,7,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.6,2,1115,101.02,0.00,7,0,0,0.0,1.00,1.00,1.00,4.14,8.00,8.00
92000,5,754,8.8,0.1,0.0,0.2,8.5,0.0,1.02,15.6,164,652,59.89,0.00,754,0,0,0.0,1.02,1.03,1.02,4.69,7.68,6.90
92000,1,483,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.1,91,572,54.98,0.00,483,0,0,0.0,1.00,1.00,1.00,5.30,7.48,7.31
92000,26,91,6.9,0.2,0.1,0.0,6.6,0.0,1.05,20.0,20,190,18.16,0.00,0,79,12,0.0,1.07,1.07,1.04,2.16,3.24,2.74
92000,80,17,63.0,24.1,12.8,2.1,24.1,0.2,6.33,0.0,10,319,130.65,0.04,0,12,5,4.2,1.88,9.05,7.19,5.18,8.00,8.00
92000,72,9,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.4,3,329,19.52,0.00,9,0,0,0.0,1.00,1.00,1.00,3.33,8.00,4.11
93000,5,717,9.2,0.0,0.0,0.2,9.0,0.0,1.02,15.2,147,654,61.42,0.00,716,0,1,0.0,1.02,1.02,1.02,4.77,7.78,6.92
