step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
170000,188,13,5.6,0.1,0.0,0.0,5.5,0.0,1.15,19.8,3,635,43.80,0.00,13,0,0,0.0,1.15,1.15,1.15,3.08,1.92,7.46
170000,253,12,12.7,0.0,0.0,0.0,12.7,0.0,1.00,11.2,7,768,86.41,0.00,12,0,0,0.0,1.00,1.00,1.00,5.67,7.42,8.00
170000,247,10,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.0,6,649,58.79,0.00,10,0,0,0.0,1.00,1.00,1.00,3.10,1.90,8.00
171000,79,847,8.0,0.2,0.1,0.1,7.8,0.0,1.05,16.8,134,727,66.18,0.00,847,0,0,0.0,1.05,1.09,1.05,3.95,3.44,7.60
171000,227,314,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.6,41,950,90.74,0.00,314,0,0,0.0,1.00,1.00,1.00,4.73,7.69,7.20
171000,247,15,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,5,895,80.37,0.00,15,0,0,0.0,1.00,1.00,1.00,3.47,1.87,7.07
171000,253,10,13.0,0.0,0.0,0.0,13.0,0.0,1.00,10.0,7,1254,151.81,0.00,10,0,0,0.0,1.00,1.00,1.00,6.50,6.90,8.00
171000,188,5,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.4,3,1084,76.12,0.00,5,0,0,0.0,1.00,1.00,1.00,3.40,2.20,8.00
172000,79,824,7.7,0.0,0.0,0.1,7.6,0.0,1.01,17.0,134,727,64.67,0.00,823,0,1,0.0,1.01,1.02,1.02,3.77,3.34,7.57
172000,227,193,8.7,0.0,0.1,0.0,8.6,0.0,1.01,17.6,31,1006,107.97,0.00,193,0,0,0.0,1.00,1.01,1.01,5.05,7.94,7.32
172000,258,135,5.3,0.0,0.0,0.1,5.1,0.0,1.00,20.7,30,1007,98.24,0.00,0,135,0,0.0,1.00,1.00,1.00,2.11,1.60,4.16
172000,253,57,8.9,0.0,0.0,0.2,8.7,0.0,1.00,15.6,25,354,28.11,0.00,57,0,0,0.0,1.00,1.00,1.00,4.53,5.33,7.21
172000,247,21,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.3,5,253,18.80,0.00,21,0,0,0.0,1.00,1.00,1.00,2.86,1.95,6.81
172000,249,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,429,32.47,0.00,6,0,0,0.0,1.00,1.00,1.00,4.83,8.00,8.00
173000,79,881,7.8,0.1,0.0,0.0,7.6,0.0,1.03,17.0,162,691,59.63,0.00,879,0,2,0.0,1.02,1.03,1.04,3.84,3.53,7.45
173000,227,189,8.4,0.1,0.0,0.0,8.3,0.0,1.04,17.9,30,674,62.98,0.00,189,0,0,0.0,1.08,1.08,1.03,4.84,7.83,6.66
173000,258,100,7.0,0.0,0.3,0.2,6.5,0.0,1.01,18.4,28,520,40.45,0.00,0,100,0,0.0,1.00,1.01,1.01,2.46,1.90,5.04
173000,253,50,9.2,0.1,0.2,0.0,8.9,0.0,1.03,14.8,23,779,71.01,0.00,50,0,0,0.1,1.00,1.04,1.04,4.84,5.84,7.54
173000,247,17,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.4,4,850,72.43,0.00,17,0,0,0.0,1.00,1.00,1.00,3.18,1.94,8.00
173000,249,9,7.8,0.0,0.2,0.0,7.6,0.0,1.00,18.2,2,803,58.61,0.00,9,0,0,0.0,1.00,1.00,1.00,5.11,8.00,8.00
174000,79,946,8.1,0.1,0.0,0.0,8.0,0.0,1.04,16.8,171,716,62.18,0.00,943,0,3,0.0,1.02,1.05,1.05,3.99,3.99,7.52
174000,263,598,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.3,92,915,63.92,0.00,0,598,0,0.0,1.00,1.00,1.00,2.97,4.22,5.64
174000,258,226,5.8,0.1,0.1,0.1,5.7,0.0,1.02,19.8,40,768,63.97,0.00,0,226,0,0.0,1.00,1.03,1.03,2.25,1.85,4.35
174000,227,136,9.5,0.1,0.0,0.0,9.3,0.0,1.02,16.8,24,897,89.14,0.00,136,0,0,0.0,1.01,1.01,1.02,5.10,7.93,7.23
174000,253,47,8.2,0.1,0.0,0.0,8.1,0.0,1.09,16.3,24,1151,120.58,0.00,47,0,0,0.0,1.07,1.10,1.10,4.28,4.66,6.89
174000,260,25,5.2,0.0,0.0,0.2,5.0,0.0,1.00,21.7,6,1674,158.72,0.00,0,25,0,0.0,1.00,1.00,1.00,1.92,2.24,2.96
174000,265,6,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.7,2,1586,112.12,0.00,0,6,0,0.0,1.00,1.00,1.00,2.00,2.33,2.33
175000,79,676,7.7,0.1,0.0,0.0,7.6,0.0,1.02,17.2,124,831,75.69,0.00,676,0,0,0.0,1.01,1.03,1.02,4.05,3.91,7.57
175000,263,568,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.6,89,759,59.28,0.00,0,568,0,0.0,1.00,1.00,1.00,3.01,4.82,5.12
175000,267,399,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.6,59,945,76.26,0.00,36,363,0,0.0,1.01,1.01,1.00,2.46,2.93,3.66
175000,227,384,7.2,0.1,0.0,0.0,7.1,0.0,1.02,19.3,47,619,60.91,0.00,384,0,0,0.0,1.04,1.03,1.01,4.52,7.78,6.75
175000,258,208,5.7,0.0,0.1,0.1,5.5,0.0,1.00,20.1,43,1055,94.18,0.00,0,208,0,0.0,1.00,1.00,1.00,2.21,1.88,4.26
175000,253,27,11.4,0.1,0.5,0.0,10.7,0.0,1.06,11.9,16,566,59.51,0.00,27,0,0,0.0,1.00,1.07,1.09,5.48,6.44,8.00
175000,260,22,4.5,0.0,0.0,0.7,3.9,0.0,1.00,22.3,6,519,33.13,0.00,0,22,0,0.0,1.00,1.00,1.00,2.00,2.09,2.77
175000,269,8,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.5,3,1446,137.11,0.00,8,0,0,0.0,1.00,1.00,1.00,3.50,2.62,8.00
176000,79,628,7.8,0.1,0.0,0.0,7.7,0.0,1.03,17.0,125,800,72.41,0.00,625,0,3,0.0,1.03,1.03,1.03,3.80,3.44,7.33
176000,263,473,6.4,0.0,0.1,0.0,6.2,0.0,1.00,20.2,90,868,91.89,0.00,0,471,2,0.0,1.00,1.00,1.00,3.62,6.25,5.05
176000,227,436,6.8,0.0,0.0,0.0,6.8,0.0,1.01,19.6,46,858,90.11,0.00,436,0,0,0.0,1.02,1.01,1.01,4.37,7.75,6.38
176000,267,354,5.0,0.0,0.0,0.1,4.8,0.0,1.01,21.3,51,880,71.11,0.00,40,314,0,0.0,1.02,1.02,1.01,2.33,2.85,3.39
176000,258,236,5.6,0.0,0.0,0.0,5.5,0.0,1.00,20.2,38,678,53.23,0.00,0,236,0,0.0,1.00,1.00,1.00,2.16,1.84,4.16
176000,253,18,11.2,0.1,0.3,0.0,10.8,0.0,1.02,12.4,12,1105,116.56,0.00,18,0,0,0.0,1.00,1.03,1.03,5.67,7.06,8.00
176000,269,17,6.7,0.0,0.0,0.0,6.7,0.0,1.00,18.5,3,744,59.09,0.00,17,0,0,0.0,1.00,1.00,1.00,2.76,2.06,7.35
176000,260,11,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.9,4,795,44.08,0.00,0,10,1,0.0,1.00,1.00,1.00,2.09,1.82,2.73
177000,227,540,6.5,0.0,0.0,0.0,6.4,0.0,1.02,20.0,52,1032,108.13,0.00,540,0,0,0.0,1.02,1.02,1.02,4.23,7.74,5.98
177000,79,531,7.8,0.0,0.1,0.0,7.7,0.0,1.01,17.0,103,798,71.24,0.00,530,0,1,0.0,1.01,1.01,1.01,3.96,3.82,7.34
177000,263,481,5.3,0.0,0.1,0.0,5.3,0.0,1.00,21.4,83,756,71.92,0.00,0,480,1,0.0,1.00,1.00,1.00,3.07,5.46,4.68
177000,267,344,5.1,0.0,0.1,0.0,5.0,0.0,1.00,21.2,44,986,71.65,0.00,41,302,1,0.0,1.01,1.01,1.00,2.38,2.88,3.38
177000,258,144,4.1,0.1,0.0,0.0,4.0,0.0,1.03,22.2,25,883,58.85,0.00,0,144,0,0.0,1.00,1.04,1.04,1.88,1.46,3.62
177000,260,56,4.6,0.1,0.0,0.0,4.6,0.0,1.03,21.9,10,414,26.70,0.00,0,56,0,0.0,1.04,1.04,1.03,1.84,2.12,2.93
177000,273,54,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.2,10,336,26.73,0.00,0,53,1,0.0,1.00,1.00,1.00,3.33,3.13,7.13
177000,269,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.0,1,829,55.54,0.00,10,0,0,0.0,1.00,1.00,1.00,3.20,2.00,8.00
177000,253,7,14.1,0.0,0.0,0.0,14.1,0.0,1.00,8.0,4,1311,174.96,0.00,7,0,0,0.0,1.00,1.00,1.00,6.43,8.00,8.00
178000,227,655,5.8,0.0,0.0,0.0,5.7,0.0,1.00,20.9,58,785,73.63,0.00,655,0,0,0.0,1.00,1.00,1.00,3.90,7.70,5.65
178000,263,523,5.6,0.0,0.0,0.0,5.5,0.0,1.01,20.8,89,757,67.51,0.00,0,518,5,0.0,1.00,1.01,1.02,3.20,5.08,5.60
178000,79,437,8.0,0.0,0.0,0.0,7.9,0.0,1.02,17.0,101,742,66.02,0.00,437,0,0,0.0,1.02,1.02,1.02,4.18,4.62,7.35
178000,267,346,4.3,0.0,0.0,0.0,4.2,0.0,1.00,22.3,29,959,63.19,0.00,0,346,0,0.0,1.00,1.00,1.00,1.94,2.23,2.72
178000,258,214,4.0,0.0,0.0,0.0,3.9,0.0,1.00,22.8,28,1322,90.04,0.00,0,214,0,0.0,1.00,1.00,1.00,1.77,1.46,3.15
178000,260,76,4.6,0.0,0.1,0.1,4.5,0.0,1.00,22.0,17,656,47.16,0.00,0,76,0,0.0,1.00,1.01,1.00,2.09,2.25,2.88
178000,273,38,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.7,6,778,68.32,0.00,0,37,1,0.0,1.00,1.00,1.00,3.08,2.87,7.21
178000,253,14,11.1,0.0,0.0,0.0,11.1,0.0,1.00,12.9,5,376,34.70,0.00,14,0,0,0.0,1.00,1.00,1.00,5.79,8.00,8.00
179000,227,597,6.0,0.0,0.0,0.0,6.0,0.0,1.01,20.6,61,923,81.28,0.00,597,0,0,0.0,1.01,1.00,1.01,4.00,7.68,5.84
179000,263,517,5.8,0.0,0.0,0.0,5.7,0.0,1.01,20.5,80,961,97.27,0.00,0,513,4,0.0,1.00,1.01,1.02,3.28,4.82,5.62
179000,79,517,8.2,0.0,0.0,0.1,8.0,0.0,1.00,17.1,100,607,55.76,0.00,516,0,1,0.0,1.00,1.01,1.00,4.54,5.57,7.34
179000,267,184,4.6,0.0,0.1,0.1,4.3,0.0,1.02,22.0,28,994,64.72,0.00,0,184,0,0.0,1.02,1.03,1.02,2.10,2.26,3.03
179000,260,145,4.3,0.0,0.0,0.0,4.2,0.0,1.01,22.5,16,744,60.36,0.00,0,145,0,0.0,1.01,1.02,1.01,1.92,2.08,2.68
179000,258,145,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.4,18,972,75.81,0.00,0,145,0,0.0,1.00,1.00,1.00,1.83,1.75,3.03
179000,273,94,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,19,665,63.78,0.00,0,94,0,0.0,1.00,1.00,1.00,3.14,2.70,7.16
179000,279,22,5.9,0.0,0.0,0.0,5.9,0.0,1.00,19.4,7,1101,111.74,0.00,22,0,0,0.0,1.00,1.00,1.00,3.14,2.14,6.91
180000,79,619,7.8,0.1,0.0,0.0,7.7,0.0,1.04,17.4,122,677,60.79,0.00,618,1,0,0.0,1.03,1.06,1.04,4.12,4.64,7.43
180000,227,588,6.1,0.0,0.0,0.0,6.1,0.0,1.01,20.5,58,1015,86.25,0.00,588,0,0,0.0,1.01,1.01,1.01,4.01,7.74,5.93
180000,263,330,4.9,0.1,0.0,0.0,4.8,0.0,1.04,20.9,40,477,39.70,0.00,0,330,0,0.0,1.02,1.03,1.06,2.58,2.17,6.09
180000,273,182,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.4,30,685,65.12,0.00,0,182,0,0.0,1.00,1.00,1.00,2.77,2.61,6.48
180000,258,178,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.5,18,961,65.70,0.00,0,177,1,0.0,1.00,1.00,1.00,1.86,1.58,3.15
180000,260,176,4.1,0.0,0.0,0.0,4.1,0.0,1.00,22.9,15,775,62.30,0.00,0,176,0,0.0,1.00,1.00,1.00,1.89,1.94,2.60
180000,267,48,4.7,0.0,0.0,0.0,4.7,0.0,1.01,21.3,11,738,42.66,0.00,0,48,0,0.0,1.01,1.01,1.01,2.25,2.58,3.23
180000,279,14,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.6,6,1452,155.26,0.00,14,0,0,0.0,1.00,1.00,1.00,2.86,1.79,7.57
181000,79,654,7.7,0.0,0.0,0.0,7.6,0.0,1.02,17.4,109,718,61.78,0.00,647,7,0,0.0,1.02,1.02,1.02,4.21,4.73,7.45
181000,227,589,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.3,54,776,66.56,0.00,589,0,0,0.0,1.00,1.00,1.00,4.16,7.75,6.09
181000,263,326,4.6,0.0,0.0,0.0,4.6,0.0,1.00,21.2,35,773,72.50,0.00,0,325,1,0.0,1.00,1.00,1.00,2.47,2.68,5.85
181000,260,256,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.6,16,787,54.82,0.00,0,256,0,0.0,1.00,1.00,1.00,1.75,1.75,2.43
181000,273,137,6.3,0.0,0.1,0.0,6.2,0.0,1.00,17.6,23,1071,114.22,0.00,0,137,0,0.0,1.00,1.00,1.00,3.01,2.66,6.92
181000,258,82,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,13,975,82.58,0.00,0,82,0,0.0,1.00,1.00,1.00,1.89,2.20,3.20
181000,267,73,7.3,0.1,0.0,0.0,7.2,0.0,1.05,17.9,16,324,24.20,0.00,0,73,0,0.0,1.05,1.05,1.04,2.51,2.82,4.47
181000,279,8,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.8,3,510,54.40,0.00,8,0,0,0.0,1.00,1.00,1.00,4.00,2.00,8.00
182000,79,810,7.6,0.1,0.0,0.1,7.5,0.0,1.02,17.7,136,659,56.32,0.00,699,110,1,0.0,1.02,1.03,1.02,4.19,4.51,7.45
182000,227,552,6.6,0.0,0.0,0.1,6.5,0.0,1.02,19.9,62,952,84.98,0.00,552,0,0,0.0,1.06,1.06,1.02,4.29,7.81,6.22
182000,263,374,4.9,0.1,0.0,0.0,4.8,0.0,1.03,20.5,57,874,87.29,0.00,0,372,2,0.0,1.02,1.03,1.06,2.63,4.33,6.42
182000,260,182,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.7,15,931,70.66,0.00,0,182,0,0.0,1.00,1.00,1.00,1.85,1.92,2.72
182000,273,134,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,21,778,77.19,0.00,0,134,0,0.0,1.00,1.00,1.00,3.09,2.79,6.77
182000,267,98,5.2,0.0,0.1,0.0,5.0,0.0,1.00,21.0,17,693,68.38,0.00,0,98,0,0.0,1.00,1.00,1.00,1.96,2.49,3.06
182000,258,31,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.3,8,1039,159.20,0.00,0,31,0,0.0,1.00,1.00,1.00,2.26,3.10,3.74
182000,284,30,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.5,8,962,100.24,0.00,30,0,0,0.0,1.00,1.00,1.00,5.60,7.80,7.60
182000,279,8,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.5,5,953,86.45,0.00,8,0,0,0.0,1.00,1.00,1.00,3.12,1.88,8.00
182000,270,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.3,3,696,62.92,0.00,6,0,0,0.0,1.00,1.00,1.00,2.83,3.33,8.00
183000,79,712,7.2,0.0,0.0,0.0,7.1,0.0,1.01,18.5,108,755,68.99,0.00,548,164,0,0.0,1.00,1.02,1.01,4.10,4.63,7.23
183000,227,609,6.5,0.0,0.0,0.0,6.5,0.0,1.02,20.1,64,840,76.15,0.00,609,0,0,0.0,1.03,1.03,1.02,4.39,7.77,6.44
183000,263,425,4.7,0.1,0.0,0.0,4.6,0.0,1.03,20.9,57,647,56.32,0.00,0,425,0,0.0,1.01,1.03,1.06,2.71,4.96,6.01
183000,273,151,6.3,0.0,0.1,0.0,6.3,0.0,1.00,17.8,24,702,73.13,0.00,0,151,0,0.0,1.00,1.00,1.00,2.93,2.61,6.56
183000,260,127,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.0,16,629,49.29,0.00,0,127,0,0.0,1.00,1.00,1.00,1.98,2.18,2.87
183000,267,125,4.5,0.0,0.1,0.0,4.4,0.0,1.00,22.1,18,940,90.29,0.00,0,125,0,0.0,1.00,1.00,1.00,1.86,2.22,2.82
183000,284,46,9.5,0.0,0.0,0.2,9.3,0.0,1.00,14.6,12,804,80.97,0.00,44,2,0,0.0,1.00,1.00,1.00,5.39,7.46,7.72
183000,258,27,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.1,6,1189,203.04,0.00,0,27,0,0.0,1.00,1.00,1.00,2.70,3.67,4.26
183000,279,9,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.6,4,1192,99.65,0.00,9,0,0,0.0,1.00,1.00,1.00,3.33,2.00,7.22
184000,79,1143,6.6,0.1,0.0,0.0,6.6,0.0,1.03,19.1,131,658,58.54,0.00,688,455,0,0.0,1.02,1.03,1.03,3.68,3.67,6.98
184000,227,561,7.0,0.1,0.0,0.0,7.0,0.0,1.02,19.6,68,918,87.76,0.00,561,0,0,0.0,1.05,1.05,1.02,4.50,7.63,6.62
184000,263,261,4.7,0.0,0.0,0.0,4.7,0.0,1.02,21.0,52,1145,109.75,0.00,0,261,0,0.0,1.01,1.02,1.03,2.70,5.36,5.68
184000,267,126,3.5,0.0,0.1,0.0,3.4,0.0,1.00,23.7,15,1024,87.05,0.00,0,126,0,0.0,1.00,1.00,1.00,1.63,1.80,2.36
184000,273,118,7.2,0.0,0.2,0.1,6.9,0.0,1.00,16.5,24,853,93.21,0.00,0,117,1,0.0,1.00,1.00,1.00,3.19,2.80,7.19
184000,260,81,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,15,735,54.64,0.00,0,81,0,0.0,1.00,1.00,1.00,2.01,2.31,3.00
184000,290,64,8.0,0.1,0.0,0.0,7.9,0.0,1.04,17.6,26,799,94.83,0.00,0,64,0,0.0,1.06,1.06,1.03,4.00,7.14,4.45
184000,284,31,10.8,0.1,0.0,0.0,10.7,0.0,1.03,12.8,7,704,65.40,0.00,31,0,0,0.0,1.02,1.03,1.04,5.45,8.00,8.00
184000,258,27,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.7,9,254,29.41,0.00,0,27,0,0.0,1.00,1.00,1.00,2.11,3.26,3.41
184000,296,6,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.3,2,966,86.86,0.00,6,0,0,0.0,1.00,1.00,1.00,2.67,2.00,8.00
185000,79,1464,6.4,0.0,0.0,0.0,6.3,0.0,1.02,19.3,143,688,59.95,0.00,858,605,1,0.0,1.02,1.02,1.02,3.47,3.05,6.86
185000,263,388,4.2,0.0,0.0,0.0,4.1,0.0,1.02,21.6,57,816,71.42,0.00,0,388,0,0.0,1.02,1.03,1.03,2.54,5.32,5.39
185000,227,380,7.5,0.0,0.0,0.0,7.5,0.0,1.02,19.0,54,989,95.61,0.00,380,0,0,0.0,1.02,1.02,1.02,4.73,7.75,6.60
185000,273,125,6.6,0.1,0.1,0.0,6.4,0.0,1.02,17.6,23,560,52.81,0.00,0,125,0,0.0,1.00,1.04,1.02,3.18,2.61,7.36
185000,267,57,2.9,0.0,0.0,0.0,2.9,0.0,1.00,24.6,7,960,48.12,0.00,0,57,0,0.0,1.00,1.00,1.00,1.54,1.61,2.18
185000,290,56,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.8,24,943,112.65,0.00,0,56,0,0.0,1.00,1.00,1.00,3.64,7.04,3.79
185000,260,11,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.5,4,1527,80.14,0.00,0,11,0,0.0,1.00,1.00,1.00,1.73,1.82,2.45
185000,284,10,10.2,0.4,0.8,0.0,9.0,0.0,1.10,14.8,7,339,28.85,0.00,10,0,0,0.1,1.00,1.12,1.15,4.90,7.70,8.00
185000,258,7,9.6,0.0,0.9,0.0,8.7,0.0,1.00,17.7,3,378,45.48,0.00,0,7,0,0.0,1.00,1.00,1.00,2.86,3.43,3.71
186000,79,1589,6.2,0.0,0.0,0.0,6.1,0.0,1.01,19.7,154,788,71.74,0.00,773,815,1,0.0,1.00,1.01,1.01,3.45,3.25,6.64
186000,227,473,7.5,0.0,0.0,0.0,7.4,0.0,1.00,18.9,59,682,70.11,0.00,473,0,0,0.0,1.00,1.00,1.00,4.54,7.85,6.31
186000,263,166,4.0,0.1,0.0,0.0,4.0,0.0,1.02,21.6,33,1093,75.18,0.00,3,163,0,0.0,1.02,1.02,1.02,2.46,5.66,5.70
186000,273,144,5.2,0.0,0.1,0.0,5.1,0.0,1.01,19.7,27,730,66.58,0.00,0,144,0,0.0,1.01,1.01,1.00,2.82,2.22,6.97
186000,290,27,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.9,10,848,120.11,0.00,0,27,0,0.0,1.00,1.00,1.00,4.48,7.48,5.74
186000,284,16,9.1,0.0,0.0,0.0,9.1,0.0,1.00,16.1,6,353,26.18,0.00,16,0,0,0.0,1.00,1.00,1.00,5.31,7.56,7.56
186000,267,12,3.6,0.0,0.1,0.0,3.5,0.0,1.00,23.3,4,1224,64.63,0.00,0,12,0,0.0,1.00,1.00,1.00,1.92,1.75,3.00
187000,79,1843,6.1,0.0,0.0,0.0,6.0,0.0,1.02,19.7,175,835,73.91,0.00,888,954,1,0.0,1.01,1.02,1.02,3.36,3.18,6.62
187000,227,320,7.9,0.0,0.0,0.1,7.8,0.0,1.00,18.2,39,900,94.81,0.00,320,0,0,0.0,1.00,1.00,1.00,4.66,7.94,6.15
187000,263,73,3.2,0.0,0.1,0.0,3.1,0.0,1.03,22.6,12,1089,64.59,0.00,3,69,1,0.0,1.01,1.03,1.03,2.14,5.86,5.56
187000,284,31,8.8,0.0,0.0,0.0,8.8,0.0,1.00,16.3,5,660,56.24,0.00,31,0,0,0.0,1.00,1.00,1.00,5.39,7.81,8.00
187000,273,18,7.2,0.0,0.3,0.0,6.9,0.0,1.00,16.8,8,1441,130.12,0.00,0,17,1,0.0,1.00,1.00,1.00,2.89,2.56,8.00
187000,267,6,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.0,2,1311,119.67,0.00,0,6,0,0.0,1.00,1.00,1.00,2.50,2.83,3.67
188000,79,2153,6.1,0.0,0.0,0.0,6.0,0.0,1.02,19.6,185,854,75.79,0.00,1054,1099,0,0.0,1.02,1.03,1.02,3.38,3.12,6.67
188000,227,177,8.5,0.0,0.0,0.1,8.3,0.0,1.02,18.1,31,982,94.34,0.00,177,0,0,0.0,1.03,1.00,1.02,4.76,8.00,6.67
188000,263,30,3.0,0.0,0.0,0.0,3.0,0.0,1.00,22.6,5,1146,58.80,0.00,0,30,0,0.0,1.00,1.00,1.00,2.13,6.37,6.13
189000,79,2214,6.2,0.1,0.0,0.0,6.1,0.0,1.02,19.6,215,818,74.40,0.00,1116,1097,1,0.0,1.01,1.03,1.03,3.40,3.41,6.53
189000,227,131,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.6,23,593,51.58,0.00,131,0,0,0.0,1.00,1.00,1.00,5.21,7.82,6.95
189000,263,11,3.3,0.0,0.0,0.0,3.3,0.0,1.00,22.0,3,1264,59.79,0.00,0,11,0,0.0,1.00,1.00,1.00,1.91,6.36,6.09
190000,79,2313,6.0,0.1,0.0,0.0,5.9,0.0,1.02,19.7,225,832,72.81,0.00,1142,1170,1,0.0,1.02,1.03,1.03,3.36,3.47,6.53
190000,227,110,8.4,0.0,0.0,0.0,8.4,0.0,1.02,18.0,24,972,86.76,0.00,110,0,0,0.0,1.02,1.02,1.02,4.90,7.67,7.02
191000,79,2504,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.3,205,781,62.96,0.00,1198,1304,2,0.0,1.01,1.03,1.02,3.11,2.79,6.30
191000,304,36,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.1,11,724,63.18,0.00,36,0,0,0.0,1.00,1.00,1.00,4.19,8.00,6.14
191000,227,32,10.2,0.0,0.0,0.4,9.8,0.0,1.00,16.2,13,1298,109.87,0.00,32,0,0,0.0,1.00,1.00,1.00,4.78,7.81,7.03
192000,79,2473,5.6,0.0,0.0,0.0,5.6,0.0,1.02,20.3,173,857,69.08,0.00,1207,1261,5,0.0,1.01,1.02,1.02,3.07,2.41,6.36
192000,304,10,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.6,5,1210,99.43,0.00,10,0,0,0.0,1.00,1.00,1.00,5.60,8.00,8.00
192000,227,6,12.0,0.0,0.0,0.0,12.0,0.0,1.00,13.0,3,1013,83.99,0.00,6,0,0,0.0,1.00,1.00,1.00,5.33,8.00,8.00
193000,79,2540,5.7,0.1,0.0,0.0,5.6,0.0,1.02,20.2,193,834,67.65,0.00,1282,1257,1,0.0,1.02,1.03,1.03,3.04,2.44,6.31
193000,227,11,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,1,377,28.06,0.00,11,0,0,0.0,1.00,1.00,1.00,6.55,8.00,8.00
193000,304,9,8.4,0.0,0.2,0.0,8.2,0.0,1.00,18.7,6,684,56.92,0.00,9,0,0,0.0,1.00,1.00,1.00,4.78,8.00,7.22
194000,79,2596,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.7,153,798,61.52,0.00,1243,1352,1,0.0,1.01,1.02,1.02,2.91,2.27,6.04
194000,304,19,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.7,4,622,61.77,0.00,19,0,0,0.0,1.00,1.00,1.00,5.84,8.00,7.26
194000,227,10,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.0,1,627,48.52,0.00,10,0,0,0.0,1.00,1.00,1.00,5.60,8.00,8.00
195000,79,2560,5.4,0.0,0.0,0.0,5.3,0.0,1.02,20.7,174,919,70.37,0.00,1188,1371,1,0.0,1.01,1.03,1.02,2.90,2.22,6.04
195000,304,9,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.0,5,523,47.52,0.00,9,0,0,0.0,1.00,1.00,1.00,6.00,8.00,7.22
196000,79,2537,5.3,0.0,0.0,0.0,5.2,0.0,1.01,20.7,167,903,68.16,0.00,1130,1407,0,0.0,1.01,1.01,1.01,2.85,2.11,6.07
196000,304,6,12.2,0.0,0.0,0.0,12.2,0.0,1.00,14.7,5,951,83.43,0.00,6,0,0,0.0,1.00,1.00,1.00,5.00,8.00,8.00
197000,79,2663,5.2,0.0,0.0,0.0,5.1,0.0,1.02,20.9,157,813,59.45,0.00,1227,1431,5,0.0,1.01,1.02,1.02,2.79,2.01,5.97
197000,304,14,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.0,5,405,43.25,0.00,14,0,0,0.0,1.00,1.00,1.00,4.86,8.00,6.57
197000,305,7,11.4,0.0,0.0,0.0,11.4,0.0,1.00,13.1,4,901,90.98,0.00,7,0,0,0.0,1.00,1.00,1.00,5.14,8.00,6.29
