step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
84000,92,289,5.3,0.0,0.2,0.0,5.1,0.0,1.00,21.6,31,618,60.35,0.00,0,272,17,0.0,1.00,1.00,1.00,2.02,2.11,3.09
84000,63,270,8.7,0.2,0.1,0.1,8.3,0.0,1.05,15.2,79,712,61.17,0.00,270,0,0,0.0,1.06,1.02,1.07,3.53,3.39,7.49
84000,141,245,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.4,43,942,100.95,0.00,0,241,4,0.0,1.00,1.00,1.00,2.09,1.91,3.39
84000,125,176,11.3,0.0,0.0,0.1,11.2,0.0,1.00,14.6,51,547,48.75,0.00,175,0,1,0.0,1.00,1.00,1.00,3.39,2.74,7.03
84000,172,128,8.3,0.0,0.1,0.0,8.2,0.0,1.00,16.7,23,899,82.55,0.00,128,0,0,0.0,1.00,1.00,1.00,3.20,2.17,6.52
84000,86,74,11.2,0.0,0.0,0.1,11.2,0.0,1.00,12.9,17,590,53.25,0.00,74,0,0,0.0,1.00,1.00,1.00,3.00,2.31,7.31
84000,202,32,9.3,0.0,0.2,0.0,9.2,0.0,1.00,15.9,17,620,54.21,0.00,32,0,0,0.0,1.00,1.00,1.00,2.75,1.88,6.19
84000,185,23,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,11,1048,100.87,0.00,23,0,0,0.0,1.00,1.00,1.00,2.22,2.26,4.00
84000,159,20,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,5,833,67.56,0.00,20,0,0,0.0,1.00,1.00,1.00,2.65,1.15,6.90
84000,164,19,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.5,7,801,84.35,0.00,19,0,0,0.0,1.00,1.00,1.00,2.63,2.95,4.79
84000,211,15,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.3,6,1435,162.05,0.00,15,0,0,0.0,1.00,1.00,1.00,2.87,3.87,3.47
84000,182,9,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.3,4,947,75.06,0.00,9,0,0,0.0,1.00,1.00,1.00,2.11,2.00,4.33
85000,63,397,9.3,0.1,0.0,0.1,9.1,0.0,1.03,15.5,110,719,67.66,0.00,395,0,2,0.0,1.05,1.01,1.04,3.62,3.64,7.19
85000,3,263,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.7,45,963,82.70,0.00,263,0,0,0.0,1.00,1.00,1.00,3.61,5.12,7.55
85000,141,240,5.8,0.0,0.0,0.0,5.8,0.0,1.00,21.6,40,689,65.48,0.00,0,239,1,0.0,1.00,1.00,1.00,2.11,2.00,3.20
85000,92,236,6.4,0.0,0.2,0.0,6.2,0.0,1.01,20.4,43,531,56.43,0.00,0,226,10,0.0,1.01,1.01,1.00,2.17,2.68,3.25
85000,125,172,10.9,0.1,0.0,0.0,10.7,0.0,1.10,15.2,54,473,39.74,0.00,172,0,0,0.0,1.08,1.09,1.12,3.30,2.66,6.94
85000,172,147,8.4,0.0,0.0,0.1,8.3,0.0,1.02,16.7,30,645,55.66,0.00,147,0,0,0.0,1.01,1.01,1.03,3.06,2.25,6.45
85000,86,71,10.9,0.0,0.0,0.0,10.8,0.0,1.00,13.5,18,813,80.83,0.00,71,0,0,0.0,1.00,1.00,1.00,3.00,2.23,7.00
85000,211,27,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.4,10,673,53.84,0.00,27,0,0,0.0,1.00,1.00,1.00,2.56,3.78,3.00
85000,202,26,10.3,0.0,0.3,0.0,10.0,0.0,1.00,15.3,13,902,88.30,0.00,26,0,0,0.0,1.00,1.00,1.00,3.00,2.04,6.31
85000,185,23,8.5,0.0,0.0,0.2,8.3,0.0,1.00,17.9,10,764,72.07,0.00,23,0,0,0.0,1.00,1.00,1.00,2.61,2.30,4.74
85000,164,18,10.4,0.2,0.0,0.2,10.1,0.0,1.10,15.9,10,828,80.89,0.00,18,0,0,0.0,1.11,1.14,1.06,3.11,2.89,5.17
85000,159,17,10.9,0.0,0.0,0.0,10.9,0.0,1.00,13.9,9,1089,85.78,0.00,17,0,0,0.0,1.00,1.00,1.00,3.35,1.82,7.24
85000,212,6,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.3,2,1337,93.97,0.00,6,0,0,0.0,1.00,1.00,1.00,2.50,2.00,8.00
85000,182,6,5.2,0.0,0.5,0.0,4.7,0.0,1.00,20.0,4,595,37.46,0.00,6,0,0,0.0,1.00,1.00,1.00,2.50,2.17,3.83
86000,63,388,9.4,0.1,0.0,0.0,9.3,0.0,1.02,15.3,104,583,49.27,0.00,386,0,2,0.0,1.03,1.01,1.01,3.61,3.77,7.33
86000,3,280,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.1,46,678,52.72,0.00,280,0,0,0.0,1.00,1.00,1.00,3.58,4.89,7.56
86000,92,260,5.6,0.0,0.1,0.0,5.5,0.0,1.00,21.5,46,693,75.68,0.00,0,250,10,0.0,1.00,1.00,1.00,2.12,2.43,2.90
86000,141,224,6.6,0.0,0.2,0.0,6.4,0.0,1.00,20.4,39,554,64.82,0.00,0,217,7,0.0,1.00,1.00,1.00,2.32,2.03,3.89
86000,172,194,8.5,0.0,0.1,0.0,8.4,0.0,1.00,16.7,31,487,42.02,0.00,194,0,0,0.0,1.00,1.00,1.00,2.98,2.25,6.47
86000,125,100,10.3,0.1,0.1,0.1,10.0,0.0,1.09,15.6,37,624,52.19,0.00,100,0,0,0.0,1.12,1.12,1.08,3.28,2.82,6.61
86000,86,66,10.5,0.0,0.0,0.1,10.4,0.0,1.00,12.8,16,681,51.14,0.00,66,0,0,0.0,1.00,1.00,1.00,3.21,2.12,7.48
86000,216,39,7.4,0.0,0.1,0.0,7.3,0.0,1.00,17.8,13,793,81.58,0.00,39,0,0,0.0,1.00,1.00,1.01,2.92,2.38,6.46
86000,211,26,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.2,10,664,65.84,0.00,26,0,0,0.0,1.00,1.00,1.00,2.65,3.92,2.96
86000,164,25,10.5,0.3,0.0,0.2,10.0,0.0,1.10,16.2,10,815,82.74,0.00,25,0,0,0.0,1.00,1.17,1.13,2.92,2.92,4.96
86000,185,25,8.3,0.0,0.0,0.0,8.2,0.0,1.01,18.2,9,866,79.78,0.00,25,0,0,0.0,1.02,1.02,1.01,2.56,2.32,4.68
86000,202,16,9.0,0.0,0.5,0.0,8.5,0.0,1.00,16.5,10,1044,101.71,0.00,16,0,0,0.0,1.00,1.00,1.00,2.62,1.88,5.88
86000,182,11,5.5,0.1,0.0,0.0,5.5,0.0,1.05,20.2,3,623,49.61,0.00,11,0,0,0.0,1.05,1.05,1.09,2.36,1.91,4.00
86000,159,10,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,5,622,51.48,0.00,10,0,0,0.0,1.00,1.00,1.00,2.50,1.20,6.80
87000,3,317,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,47,775,62.87,0.00,317,0,0,0.0,1.00,1.00,1.00,3.61,5.10,7.75
87000,92,266,5.7,0.0,0.1,0.1,5.5,0.0,1.00,21.5,36,420,40.88,0.00,0,255,11,0.0,1.00,1.00,1.00,2.06,2.17,3.08
87000,63,238,7.8,0.1,0.1,0.1,7.6,0.0,1.01,16.6,68,536,38.38,0.00,237,0,1,0.0,1.02,1.00,1.01,3.55,3.21,7.61
87000,141,233,6.5,0.0,0.1,0.0,6.4,0.0,1.00,20.8,53,905,111.00,0.00,0,225,8,0.0,1.00,1.00,1.00,2.19,1.99,3.62
87000,172,176,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.8,29,896,83.17,0.00,175,0,1,0.0,1.00,1.00,1.00,3.02,2.18,6.53
87000,125,152,9.9,0.0,0.0,0.4,9.4,0.0,1.00,16.0,46,432,32.63,0.00,152,0,0,0.0,1.00,1.00,1.00,3.28,2.84,6.54
87000,86,53,11.0,0.0,0.0,0.0,11.0,0.0,1.00,11.7,10,602,49.19,0.00,53,0,0,0.0,1.00,1.00,1.00,3.49,2.13,8.00
87000,216,40,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.5,10,798,77.46,0.00,40,0,0,0.0,1.00,1.00,1.00,3.22,2.42,7.35
87000,211,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.9,11,914,99.38,0.00,36,0,0,0.0,1.00,1.00,1.00,2.31,3.81,2.75
87000,164,35,10.7,0.7,0.0,0.0,9.9,0.0,1.45,16.3,14,725,64.68,0.00,35,0,0,0.0,1.34,1.36,1.63,3.17,2.94,4.97
87000,185,26,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.6,10,812,78.55,0.00,26,0,0,0.0,1.00,1.00,1.00,2.69,2.27,4.42
87000,182,14,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.3,3,775,61.50,0.00,14,0,0,0.0,1.00,1.00,1.00,2.29,2.00,3.86
87000,218,11,10.8,0.0,0.0,0.6,10.2,0.0,1.00,11.8,5,945,86.04,0.00,11,0,0,0.0,1.00,1.00,1.00,3.64,2.09,8.00
87000,202,8,13.6,0.0,1.9,0.0,11.8,0.0,1.00,12.8,3,416,34.82,0.00,8,0,0,0.0,1.00,1.00,1.00,2.75,2.25,7.38
87000,212,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,792,56.85,0.00,5,0,0,0.0,1.00,1.00,1.00,2.00,2.00,8.00
87000,159,5,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.6,3,729,74.28,0.00,5,0,0,0.0,1.00,1.00,1.00,2.40,1.00,7.20
88000,3,374,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.6,54,781,66.46,0.00,374,0,0,0.0,1.00,1.00,1.00,3.64,5.01,7.71
88000,92,249,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,27,481,51.95,0.00,0,240,9,0.0,1.00,1.00,1.00,2.03,2.08,3.49
88000,141,237,6.2,0.0,0.1,0.0,6.1,0.0,1.00,21.4,46,659,81.83,0.00,0,234,3,0.0,1.00,1.00,1.00,2.08,2.04,3.30
88000,172,153,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.9,29,742,66.61,0.00,152,0,1,0.0,1.00,1.00,1.00,3.07,2.18,6.39
88000,125,152,10.2,0.0,0.0,0.2,9.9,0.0,1.01,15.9,58,626,53.26,0.00,152,0,0,0.0,1.01,1.02,1.01,3.33,3.07,5.70
88000,63,142,6.8,0.0,0.0,0.1,6.6,0.0,1.00,17.1,28,700,50.25,0.00,142,0,0,0.0,1.00,1.00,1.00,3.15,1.98,7.85
88000,86,85,11.4,0.0,0.0,0.1,11.3,0.0,1.00,12.1,17,548,48.94,0.00,84,0,1,0.0,1.00,1.00,1.00,3.38,2.27,7.68
88000,164,42,11.0,0.2,0.0,0.4,10.4,0.0,1.06,16.3,18,578,51.32,0.00,42,0,0,0.0,1.02,1.09,1.06,2.79,2.93,4.93
88000,216,37,7.7,0.3,0.0,0.0,7.4,0.0,1.09,17.1,10,901,86.06,0.00,37,0,0,0.0,1.08,1.08,1.12,3.00,2.51,6.76
88000,211,25,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.6,11,928,87.25,0.00,25,0,0,0.0,1.00,1.00,1.00,2.32,3.56,2.64
88000,185,18,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.9,10,820,87.66,0.00,18,0,0,0.0,1.00,1.00,1.00,2.28,2.22,4.33
88000,159,17,8.5,0.0,0.0,0.0,8.5,0.0,1.00,14.0,4,492,43.85,0.00,17,0,0,0.0,1.00,1.00,1.00,2.71,1.41,7.59
88000,182,17,4.7,0.0,0.1,0.0,4.6,0.0,1.00,20.8,5,656,52.89,0.00,17,0,0,0.0,1.00,1.00,1.00,2.06,1.82,4.06
88000,201,12,6.9,0.0,0.0,0.0,6.9,0.0,1.00,19.0,6,339,30.27,0.00,12,0,0,0.0,1.00,1.00,1.00,1.83,2.00,4.50
88000,202,11,10.9,0.0,0.3,0.0,10.6,0.0,1.00,14.5,5,455,41.73,0.00,11,0,0,0.0,1.00,1.00,1.00,2.73,1.91,6.82
88000,218,9,9.2,0.0,0.0,0.6,8.7,0.0,1.00,13.6,6,494,41.24,0.00,9,0,0,0.0,1.00,1.00,1.00,3.44,2.11,7.11
88000,212,5,4.6,0.0,0.0,0.0,4.6,0.0,1.00,20.8,2,619,38.98,0.00,5,0,0,0.0,1.00,1.00,1.00,1.80,2.00,6.80
89000,3,365,6.7,0.0,0.1,0.0,6.6,0.0,1.00,17.6,57,891,77.75,0.00,365,0,0,0.0,1.00,1.00,1.00,3.70,5.10,7.80
89000,63,299,7.4,0.0,0.1,0.1,7.3,0.0,1.00,16.8,50,504,35.88,0.00,299,0,0,0.0,1.00,1.00,1.00,3.37,3.10,7.87
89000,141,244,5.9,0.0,0.1,0.0,5.8,0.0,1.00,21.4,40,647,69.67,0.00,0,241,3,0.0,1.00,1.00,1.00,2.11,1.90,3.42
89000,92,234,6.5,0.0,0.0,0.3,6.2,0.0,1.00,20.2,40,567,64.76,0.00,0,222,12,0.0,1.00,1.00,1.00,2.13,1.98,3.91
89000,172,170,8.5,0.0,0.3,0.0,8.1,0.0,1.02,16.5,36,550,47.66,0.00,170,0,0,0.0,1.02,1.02,1.02,2.99,2.23,6.42
89000,125,76,8.6,0.0,0.0,0.1,8.5,0.0,1.02,16.5,25,819,67.45,0.00,76,0,0,0.0,1.02,1.02,1.02,3.12,2.92,6.16
89000,86,66,11.1,0.0,0.0,0.3,10.8,0.0,1.00,11.7,12,692,65.21,0.00,64,0,2,0.0,1.00,1.00,1.00,3.35,2.24,7.92
89000,164,54,12.1,0.0,0.0,0.6,11.4,0.0,1.01,15.1,21,702,66.98,0.00,54,0,0,0.0,1.00,1.02,1.01,3.06,3.02,5.52
89000,211,35,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.3,13,751,69.40,0.00,35,0,0,0.0,1.00,1.00,1.00,2.29,3.66,2.71
89000,216,28,8.1,0.0,0.3,0.2,7.6,0.0,1.00,16.6,8,619,55.89,0.00,28,0,0,0.0,1.00,1.00,1.00,3.07,2.71,6.75
89000,218,19,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.4,11,547,46.22,0.00,19,0,0,0.0,1.00,1.00,1.00,2.74,2.00,5.79
89000,182,16,4.1,0.0,0.0,0.0,4.1,0.0,1.00,21.9,4,945,77.75,0.00,16,0,0,0.0,1.00,1.00,1.00,1.81,1.56,3.50
89000,185,13,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.8,8,943,78.79,0.00,13,0,0,0.0,1.00,1.00,1.00,2.23,2.08,4.00
89000,159,11,8.7,0.0,0.0,0.0,8.7,0.0,1.00,14.0,6,479,44.47,0.00,11,0,0,0.0,1.00,1.00,1.00,2.91,1.82,7.18
89000,201,11,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.6,5,682,56.06,0.00,11,0,0,0.0,1.00,1.00,1.00,2.18,1.91,4.27
89000,202,5,12.8,0.0,1.8,0.0,11.0,0.0,1.00,12.8,3,1153,112.63,0.00,5,0,0,0.0,1.00,1.00,1.00,4.00,2.00,7.60
90000,3,399,6.4,0.0,0.0,0.0,6.3,0.0,1.00,17.9,56,850,72.41,0.00,399,0,0,0.0,1.00,1.00,1.00,3.60,4.93,7.69
90000,63,296,7.5,0.0,0.1,0.1,7.3,0.0,1.00,16.8,57,603,41.96,0.00,295,0,1,0.0,1.00,1.00,1.00,3.40,3.40,7.68
90000,141,230,6.2,0.0,0.1,0.0,6.1,0.0,1.00,21.0,35,576,65.31,0.00,0,225,5,0.0,1.00,1.00,1.00,2.15,1.99,3.51
90000,92,216,7.2,0.0,0.0,0.2,7.1,0.0,1.00,19.6,42,603,74.91,0.00,0,204,12,0.0,1.00,1.00,1.00,2.17,2.14,4.04
90000,172,183,8.4,0.0,0.0,0.0,8.4,0.0,1.00,16.2,32,826,78.01,0.00,183,0,0,0.0,1.00,1.00,1.00,2.96,2.26,6.52
90000,125,97,9.0,0.0,0.0,0.1,8.9,0.0,1.00,16.2,30,488,34.46,0.00,97,0,0,0.0,1.00,1.00,1.00,3.05,3.44,5.55
90000,86,50,10.9,0.0,0.0,0.0,10.9,0.0,1.00,12.1,12,640,55.81,0.00,50,0,0,0.0,1.00,1.00,1.00,3.24,2.16,7.78
90000,164,32,12.6,0.2,0.0,1.1,11.3,0.0,1.02,14.3,17,770,71.98,0.00,32,0,0,0.0,1.00,1.03,1.03,3.28,3.06,5.91
90000,211,32,8.0,0.0,0.0,0.0,8.0,0.0,1.00,19.1,14,1049,108.70,0.00,32,0,0,0.0,1.00,1.00,1.00,2.19,3.84,2.59
90000,216,24,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.1,8,1010,88.52,0.00,24,0,0,0.0,1.00,1.00,1.00,2.79,2.62,6.50
90000,159,21,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.5,6,732,59.08,0.00,21,0,0,0.0,1.00,1.00,1.00,3.10,1.76,7.48
90000,223,16,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.8,7,415,43.63,0.00,16,0,0,0.0,1.00,1.00,1.00,3.19,2.38,6.75
90000,218,13,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.2,9,1247,123.58,0.00,13,0,0,0.0,1.00,1.00,1.00,2.69,2.08,6.31
90000,182,10,4.4,0.0,0.4,0.0,4.0,0.0,1.00,21.6,5,865,58.24,0.00,10,0,0,0.0,1.00,1.00,1.00,1.80,1.80,3.40
90000,185,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.5,4,1383,111.72,0.00,8,0,0,0.0,1.00,1.00,1.00,1.75,1.88,3.88
90000,201,8,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.8,2,979,81.94,0.00,8,0,0,0.0,1.00,1.00,1.00,2.12,2.00,5.12
91000,3,444,6.2,0.0,0.0,0.0,6.1,0.0,1.00,18.3,54,787,64.43,0.00,444,0,0,0.0,1.00,1.00,1.00,3.55,4.85,7.56
91000,92,275,5.6,0.0,0.1,0.2,5.3,0.0,1.01,21.3,49,481,46.85,0.00,0,260,15,0.0,1.01,1.01,1.02,1.95,1.88,3.49
91000,63,246,7.3,0.0,0.1,0.1,7.1,0.0,1.00,17.1,54,725,57.33,0.00,244,0,2,0.0,1.00,1.00,1.00,3.56,3.73,7.62
91000,172,221,8.3,0.0,0.2,0.0,8.1,0.0,1.00,17.1,46,684,61.34,0.00,221,0,0,0.0,1.00,1.00,1.00,2.85,2.31,6.02
91000,141,193,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.3,44,495,73.94,0.00,0,186,7,0.0,1.00,1.00,1.00,2.44,2.15,4.22
91000,226,54,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.7,10,405,21.73,0.00,53,0,1,0.0,1.00,1.00,1.00,2.93,1.20,7.93
91000,86,43,10.8,0.0,0.0,0.3,10.4,0.0,1.00,12.5,10,510,44.08,0.00,42,0,1,0.0,1.00,1.00,1.00,3.35,2.21,7.60
91000,211,39,8.6,0.0,0.0,0.1,8.5,0.0,1.00,18.6,18,1047,99.45,0.00,39,0,0,0.0,1.00,1.00,1.00,2.08,3.87,2.95
91000,125,37,10.5,0.2,0.9,0.3,9.1,0.0,1.03,15.5,16,572,37.59,0.00,37,0,0,0.0,1.01,1.04,1.04,3.16,3.95,5.51
91000,225,35,12.4,0.0,0.0,0.0,12.4,0.0,1.00,12.1,11,598,61.95,0.00,35,0,0,0.0,1.00,1.00,1.00,4.29,5.83,7.40
91000,159,35,8.5,0.0,0.1,0.1,8.3,0.0,1.00,14.1,11,570,46.27,0.00,35,0,0,0.0,1.00,1.00,1.00,2.94,1.80,7.23
91000,164,31,12.7,0.5,0.0,0.7,11.5,0.0,1.18,13.8,14,614,56.46,0.00,31,0,0,0.0,1.14,1.15,1.25,3.52,2.87,6.55
91000,216,26,8.6,0.0,0.2,0.0,8.4,0.0,1.00,16.2,11,626,49.47,0.00,26,0,0,0.0,1.00,1.00,1.00,2.96,2.58,6.77
91000,223,17,12.0,0.0,0.0,0.0,12.0,0.0,1.00,12.9,6,643,52.91,0.00,17,0,0,0.0,1.00,1.00,1.00,3.59,2.41,7.12
91000,218,9,9.3,0.0,0.0,0.0,9.3,0.0,1.00,14.7,5,386,24.13,0.00,9,0,0,0.0,1.00,1.00,1.00,3.33,1.78,6.89
91000,201,7,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.1,2,877,76.94,0.00,7,0,0,0.0,1.00,1.00,1.00,2.86,2.00,5.43
91000,185,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,685,66.20,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,2.00,4.00
92000,3,449,6.6,0.0,0.0,0.0,6.5,0.0,1.00,17.7,70,796,66.04,0.00,449,0,0,0.0,1.00,1.00,1.00,3.65,4.99,7.66
92000,92,255,6.2,0.0,0.1,0.2,6.0,0.0,1.00,20.6,44,668,72.34,0.00,0,244,11,0.0,1.00,1.00,1.00,1.98,2.00,3.72
92000,172,214,7.6,0.0,0.0,0.0,7.5,0.0,1.02,17.6,42,700,60.78,0.00,214,0,0,0.0,1.03,1.03,1.02,2.91,2.18,6.01
92000,63,196,7.2,0.0,0.0,0.1,7.1,0.0,1.00,17.1,33,502,32.52,0.00,196,0,0,0.0,1.00,1.00,1.00,3.21,1.93,7.81
92000,141,195,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,51,650,98.26,0.00,0,188,7,0.0,1.00,1.00,1.00,2.28,2.08,4.27
92000,226,57,6.2,0.1,0.0,0.0,6.1,0.0,1.02,17.9,11,494,25.10,0.00,55,0,2,0.0,1.02,1.02,1.03,3.02,1.26,7.93
92000,211,44,7.3,0.0,0.0,0.2,7.1,0.0,1.00,20.0,19,866,77.23,0.00,44,0,0,0.0,1.00,1.00,1.00,2.00,3.48,2.61
92000,86,43,9.8,0.0,0.0,0.0,9.8,0.0,1.00,13.2,10,752,70.77,0.00,43,0,0,0.0,1.00,1.00,1.00,2.98,1.98,7.44
92000,216,29,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,7,531,41.61,0.00,29,0,0,0.0,1.00,1.00,1.00,3.14,2.55,6.97
92000,159,28,8.8,0.0,0.2,0.0,8.5,0.0,1.00,14.9,12,862,62.27,0.00,28,0,0,0.0,1.00,1.00,1.00,3.04,1.75,6.79
92000,125,25,10.6,0.0,0.0,1.6,9.0,0.0,1.00,13.4,7,787,53.02,0.00,25,0,0,0.0,1.00,1.00,1.00,3.76,5.32,5.00
92000,223,22,11.5,0.0,0.0,0.0,11.5,0.0,1.00,13.8,6,729,58.28,0.00,22,0,0,0.0,1.00,1.00,1.00,3.14,2.32,6.77
92000,164,19,15.4,0.7,0.1,0.2,14.4,0.0,1.15,11.2,10,657,73.20,0.00,19,0,0,0.0,1.00,1.22,1.25,4.00,3.05,7.37
92000,201,17,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.8,4,505,40.33,0.00,17,0,0,0.0,1.00,1.00,1.00,2.18,2.00,4.59
92000,225,8,11.9,0.0,0.0,0.0,11.9,0.0,1.00,13.0,4,1084,93.41,0.00,8,0,0,0.0,1.00,1.00,1.00,4.50,5.50,8.00
92000,185,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,17.6,3,611,45.71,0.00,5,0,0,0.0,1.00,1.00,1.00,2.80,2.60,4.60
93000,3,409,6.4,0.0,0.0,0.0,6.4,0.0,1.00,18.0,67,867,75.27,0.00,409,0,0,0.0,1.00,1.00,1.00,3.67,4.84,7.64
93000,63,306,7.5,0.0,0.1,0.0,7.4,0.0,1.00,17.2,67,575,41.22,0.00,306,0,0,0.0,1.00,1.00,1.00,3.59,3.69,7.86
93000,92,206,7.9,0.0,0.1,0.3,7.5,0.0,1.00,19.1,49,499,62.14,0.00,0,198,8,0.0,1.00,1.00,1.00,2.27,2.27,4.17
93000,172,186,7.5,0.0,0.1,0.0,7.4,0.0,1.00,18.1,45,856,75.42,0.00,186,0,0,0.0,1.00,1.00,1.00,2.73,2.24,5.61
93000,141,173,9.0,0.0,0.1,0.1,8.8,0.0,1.02,19.8,43,522,93.26,0.00,0,167,6,0.0,1.01,1.01,1.03,2.32,2.34,3.76
93000,230,75,8.8,0.1,0.1,0.0,8.6,0.0,1.07,18.4,31,845,80.48,0.00,75,0,0,0.0,1.07,1.07,1.07,2.72,2.73,4.23
93000,216,70,11.5,0.1,0.1,0.1,11.3,0.0,1.02,14.3,25,616,56.64,0.00,70,0,0,0.0,1.02,1.02,1.03,3.40,2.86,7.14
93000,86,58,9.2,0.0,0.0,0.0,9.2,0.0,1.00,14.4,12,519,50.75,0.00,58,0,0,0.0,1.00,1.00,1.00,2.81,1.88,6.91
93000,226,35,7.2,0.0,0.0,0.0,7.1,0.0,1.00,17.5,11,499,26.15,0.00,33,0,2,0.0,1.00,1.00,1.00,3.14,1.40,7.91
93000,211,34,7.7,0.0,0.0,0.1,7.6,0.0,1.00,19.5,14,1293,127.81,0.00,34,0,0,0.0,1.00,1.00,1.00,2.29,3.62,2.76
93000,159,28,10.2,0.0,0.4,0.0,9.9,0.0,1.00,13.1,13,575,44.92,0.00,28,0,0,0.0,1.00,1.00,1.00,3.32,2.11,7.36
93000,164,28,14.8,0.3,0.1,0.5,13.9,0.0,1.06,12.8,17,536,61.18,0.00,28,0,0,0.0,1.00,1.08,1.10,3.07,2.96,6.64
93000,125,26,10.0,0.0,0.3,0.3,9.3,0.0,1.00,14.6,9,657,48.29,0.00,26,0,0,0.0,1.00,1.00,1.00,3.73,4.31,5.92
93000,223,21,13.2,0.0,0.0,0.0,13.2,0.0,1.00,12.3,9,526,39.73,0.00,21,0,0,0.0,1.00,1.00,1.00,3.67,2.57,7.29
93000,185,14,9.9,0.0,0.0,0.0,9.9,0.0,1.00,16.3,6,308,21.89,0.00,14,0,0,0.0,1.00,1.00,1.00,2.93,2.57,5.29
93000,201,13,7.8,0.0,0.2,0.0,7.5,0.0,1.00,18.2,5,1234,111.70,0.00,13,0,0,0.0,1.00,1.00,1.00,2.38,2.00,4.92
93000,225,12,12.3,0.0,0.0,0.0,12.3,0.0,1.00,13.5,3,281,21.04,0.00,12,0,0,0.0,1.00,1.00,1.00,3.75,4.67,7.17
94000,63,378,6.9,0.0,0.1,0.0,6.7,0.0,1.00,18.0,71,573,44.42,0.00,378,0,0,0.0,1.00,1.00,1.00,3.62,4.03,7.70
94000,3,338,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.8,50,901,77.09,0.00,338,0,0,0.0,1.00,1.00,1.00,3.74,4.93,7.77
94000,92,240,6.1,0.0,0.1,0.2,5.8,0.0,1.00,20.9,35,634,69.79,0.00,0,228,12,0.0,1.00,1.00,1.00,1.96,1.88,3.68
94000,141,206,7.4,0.0,0.1,0.0,7.3,0.0,1.00,20.4,38,553,78.41,0.00,0,202,4,0.0,1.00,1.00,1.00,2.24,1.97,3.82
94000,172,148,7.3,0.2,0.0,0.0,7.1,0.0,1.06,18.9,33,677,61.11,0.00,148,0,0,0.0,1.04,1.07,1.08,2.60,2.14,5.30
94000,216,80,16.5,0.1,0.2,0.1,16.1,0.0,1.02,10.9,26,480,54.60,0.00,80,0,0,0.0,1.02,1.02,1.04,4.29,3.38,7.45
94000,86,63,9.7,0.0,0.0,0.0,9.7,0.0,1.00,13.8,14,573,54.17,0.00,63,0,0,0.0,1.00,1.00,1.00,3.02,1.98,7.11
94000,159,43,10.2,0.0,0.1,0.0,10.1,0.0,1.00,12.4,10,618,69.09,0.00,43,0,0,0.0,1.00,1.00,1.00,3.23,2.02,7.84
