step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
129000,4,1427,8.2,0.0,0.1,0.1,8.0,0.0,1.00,17.1,157,715,70.77,0.00,1182,242,3,0.0,1.00,1.00,1.00,4.48,5.70,6.82
129000,69,171,9.9,0.0,0.0,2.0,8.0,0.0,1.00,18.4,28,602,110.45,0.00,0,161,10,0.0,1.00,1.00,1.00,2.85,4.11,2.71
130000,4,853,7.7,0.0,0.0,0.1,7.6,0.0,1.00,18.0,105,741,76.78,0.00,539,314,0,0.0,1.00,1.00,1.00,4.31,6.15,5.78
130000,69,192,8.3,0.1,0.0,1.1,7.0,0.0,1.02,19.3,33,596,103.83,0.00,0,182,10,0.0,1.00,1.04,1.02,2.51,3.83,2.53
131000,4,988,7.5,0.0,0.1,0.1,7.4,0.0,1.00,18.2,126,705,68.26,0.00,633,354,1,0.0,1.00,1.00,1.00,4.15,5.99,5.36
131000,69,269,5.5,0.0,0.0,0.2,5.2,0.0,1.00,21.1,38,739,75.78,0.00,0,266,3,0.0,1.00,1.00,1.00,2.09,3.42,2.06
132000,4,1444,8.1,0.0,0.1,0.1,8.0,0.0,1.00,17.2,182,752,74.42,0.00,1154,288,2,0.0,1.00,1.00,1.00,4.41,5.98,6.31
132000,69,322,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.1,32,731,59.58,0.00,0,312,10,0.0,1.00,1.00,1.00,1.90,3.16,1.82
133000,4,1415,8.2,0.0,0.1,0.1,8.0,0.0,1.00,17.0,180,737,73.74,0.00,1173,242,0,0.0,1.00,1.00,1.00,4.52,6.07,6.58
133000,69,340,4.2,0.0,0.0,0.0,4.1,0.0,1.01,22.5,37,600,45.65,0.00,0,334,6,0.0,1.00,1.01,1.01,1.78,2.97,1.84
134000,4,1453,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.5,176,667,64.59,0.00,1166,287,0,0.0,1.00,1.00,1.00,4.30,5.68,6.63
134000,69,280,5.1,0.0,0.0,0.0,5.1,0.0,1.02,21.4,35,524,45.55,0.00,0,272,8,0.0,1.02,1.03,1.02,2.00,3.08,2.24
135000,4,842,8.0,0.0,0.0,0.1,7.8,0.0,1.01,17.6,122,757,78.29,0.00,577,265,0,0.0,1.01,1.01,1.01,4.46,6.57,6.03
135000,69,295,5.1,0.0,0.1,0.0,4.9,0.0,1.00,21.5,38,630,53.79,0.00,0,283,12,0.0,1.01,1.00,1.00,1.96,2.99,2.39
136000,4,1478,7.9,0.0,0.1,0.1,7.8,0.0,1.00,17.4,190,836,80.57,0.00,1227,248,3,0.0,1.01,1.01,1.00,4.39,5.92,6.96
136000,69,308,4.7,0.0,0.1,0.0,4.7,0.0,1.00,21.8,35,680,60.59,0.00,0,301,7,0.0,1.00,1.00,1.00,1.85,2.84,2.46
137000,4,1480,8.0,0.0,0.1,0.1,7.8,0.0,1.00,17.4,195,670,62.76,0.00,1227,252,1,0.0,1.00,1.00,1.00,4.46,5.99,7.10
137000,69,277,5.3,0.0,0.1,0.0,5.2,0.0,1.00,21.0,29,460,42.29,0.00,0,268,9,0.0,1.00,1.00,1.00,2.00,3.08,2.78
138000,4,1546,8.0,0.0,0.1,0.1,7.8,0.0,1.00,17.5,194,760,75.25,0.00,1268,274,4,0.0,1.00,1.00,1.01,4.53,6.16,6.99
138000,69,254,5.5,0.0,0.0,0.0,5.5,0.0,1.00,20.5,32,809,83.08,0.00,0,244,10,0.0,1.00,1.00,1.00,2.08,3.35,2.84
139000,4,1413,8.0,0.0,0.1,0.1,7.8,0.0,1.00,17.5,167,738,73.52,0.00,1187,225,1,0.0,1.00,1.00,1.00,4.58,6.04,6.94
139000,69,247,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.6,29,839,91.69,0.00,0,244,3,0.0,1.00,1.00,1.00,2.09,2.81,3.04
140000,4,963,7.5,0.0,0.1,0.1,7.2,0.0,1.00,18.2,126,622,62.12,0.00,717,246,0,0.0,1.00,1.00,1.00,4.37,6.52,6.48
140000,69,284,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.6,29,513,47.10,0.00,0,278,6,0.0,1.00,1.00,1.00,1.94,2.52,2.73
141000,4,1498,7.6,0.0,0.1,0.1,7.4,0.0,1.00,17.8,192,813,80.48,0.00,1216,274,8,0.0,1.00,1.00,1.00,4.48,5.92,7.19
141000,69,249,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,29,692,77.79,0.00,0,237,12,0.0,1.00,1.00,1.00,2.17,2.94,3.12
142000,4,1533,7.8,0.0,0.1,0.1,7.6,0.0,1.00,17.7,186,768,71.25,0.00,1219,307,7,0.0,1.01,1.01,1.00,4.51,5.93,7.21
142000,69,239,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.4,28,652,74.07,0.00,1,231,7,0.0,1.00,1.00,1.00,2.04,2.81,3.07
143000,4,1543,7.6,0.0,0.1,0.1,7.5,0.0,1.00,18.0,166,686,62.61,0.00,1186,354,3,0.0,1.01,1.01,1.00,4.52,5.93,7.35
143000,69,269,5.3,0.0,0.0,0.0,5.3,0.0,1.02,21.3,32,683,70.33,0.00,0,262,7,0.0,1.02,1.03,1.02,2.01,2.69,2.73
144000,4,1066,7.4,0.0,0.0,0.1,7.3,0.0,1.00,18.4,109,835,77.20,0.00,729,336,1,0.0,1.00,1.00,1.00,4.52,6.46,7.22
144000,69,266,5.5,0.0,0.1,0.0,5.4,0.0,1.02,21.0,32,353,35.87,0.00,1,256,9,0.0,1.00,1.03,1.02,2.11,2.85,2.95
145000,4,1074,7.6,0.0,0.0,0.1,7.5,0.0,1.00,18.2,116,736,66.22,0.00,772,297,5,0.0,1.00,1.00,1.00,4.61,6.77,6.97
145000,69,286,5.4,0.0,0.1,0.0,5.3,0.0,1.01,21.2,29,520,50.71,0.00,2,276,8,0.0,1.00,1.02,1.01,2.01,2.77,2.83
146000,4,1009,7.2,0.0,0.0,0.1,7.1,0.0,1.00,18.5,110,647,58.05,0.00,681,326,2,0.0,1.00,1.00,1.00,4.32,6.49,6.90
146000,69,289,5.2,0.0,0.1,0.0,5.0,0.0,1.01,21.3,32,460,45.23,0.00,6,272,11,0.0,1.00,1.01,1.01,2.05,2.67,2.90
147000,4,1038,7.6,0.0,0.0,0.1,7.5,0.0,1.00,18.0,122,736,72.97,0.00,754,282,2,0.0,1.00,1.00,1.00,4.44,6.71,7.03
147000,69,292,5.0,0.0,0.0,0.0,5.0,0.0,1.01,21.3,28,391,33.82,0.00,0,282,10,0.0,1.00,1.02,1.01,1.89,2.29,3.20
148000,4,1444,8.1,0.0,0.1,0.1,7.9,0.0,1.01,17.2,183,787,78.47,0.00,1196,245,3,0.0,1.01,1.01,1.01,4.70,6.82,7.26
148000,69,317,4.4,0.0,0.0,0.0,4.3,0.0,1.02,22.0,30,550,46.77,0.00,0,312,5,0.0,1.02,1.02,1.01,1.81,2.08,3.03
149000,4,1014,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.9,122,794,76.09,0.00,717,296,1,0.0,1.00,1.00,1.00,4.52,6.77,6.81
149000,69,323,4.4,0.0,0.1,0.0,4.3,0.0,1.01,21.8,31,677,53.98,0.00,0,314,9,0.0,1.00,1.01,1.01,1.92,2.14,3.15
150000,4,1475,8.0,0.0,0.0,0.1,7.8,0.0,1.00,17.4,179,750,73.32,0.00,1108,366,1,0.0,1.00,1.00,1.01,4.68,7.08,7.04
150000,69,274,5.2,0.0,0.2,0.0,4.9,0.0,1.00,20.8,35,615,52.66,0.00,0,260,14,0.0,1.00,1.00,1.00,2.18,2.54,3.36
151000,4,1494,7.9,0.0,0.1,0.1,7.7,0.0,1.00,17.5,160,781,72.53,0.00,1111,382,1,0.0,1.00,1.00,1.00,4.61,7.10,6.65
151000,69,299,4.6,0.0,0.1,0.0,4.5,0.0,1.01,21.5,28,719,61.61,0.00,0,293,6,0.0,1.00,1.01,1.01,2.02,2.10,3.28
152000,4,1466,8.1,0.0,0.1,0.1,7.9,0.0,1.00,17.2,149,774,73.26,0.00,1127,338,1,0.0,1.00,1.00,1.00,4.65,7.25,6.83
152000,69,292,4.8,0.0,0.2,0.0,4.5,0.0,1.01,21.2,27,491,43.91,0.00,0,275,17,0.0,1.00,1.01,1.01,2.07,2.14,3.46
153000,4,1568,7.5,0.0,0.1,0.1,7.3,0.0,1.00,17.9,158,729,66.65,0.00,1169,398,1,0.0,1.00,1.00,1.00,4.49,7.22,6.63
153000,69,308,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.9,23,696,58.62,0.00,0,303,5,0.0,1.00,1.00,1.00,1.90,1.93,3.22
154000,4,1492,7.6,0.0,0.1,0.1,7.5,0.0,1.00,17.7,155,827,74.06,0.00,1130,361,1,0.0,1.00,1.01,1.00,4.52,7.47,6.70
154000,69,337,4.1,0.0,0.1,0.0,4.0,0.0,1.00,22.2,20,655,51.80,0.00,0,325,12,0.0,1.00,1.00,1.00,1.82,2.05,3.00
155000,4,938,6.7,0.0,0.1,0.0,6.6,0.0,1.00,18.9,102,789,69.08,0.00,622,315,1,0.0,1.00,1.00,1.00,4.10,7.44,6.39
155000,69,338,4.0,0.0,0.1,0.0,3.9,0.0,1.01,22.4,29,661,49.64,0.00,0,329,9,0.0,1.01,1.01,1.01,1.80,2.06,2.92
156000,4,920,6.8,0.0,0.1,0.1,6.6,0.0,1.00,18.9,102,821,70.62,0.00,601,319,0,0.0,1.00,1.00,1.00,4.20,7.40,6.38
156000,69,293,4.6,0.0,0.2,0.0,4.3,0.0,1.00,21.8,30,714,55.94,0.00,0,287,6,0.0,1.00,1.00,1.00,1.97,2.21,3.00
157000,4,928,6.5,0.0,0.1,0.1,6.4,0.0,1.00,19.3,99,952,76.25,0.00,582,346,0,0.0,1.00,1.00,1.00,4.03,7.38,6.24
157000,69,278,5.2,0.0,0.0,0.0,5.1,0.0,1.01,20.9,23,359,33.27,0.00,0,270,8,0.0,1.01,1.01,1.01,1.96,2.12,3.51
158000,4,943,6.9,0.0,0.1,0.1,6.8,0.0,1.01,18.8,111,736,61.47,0.00,666,277,0,0.0,1.01,1.01,1.00,4.23,7.27,6.46
158000,69,292,4.8,0.0,0.1,0.0,4.6,0.0,1.00,21.5,24,578,52.03,0.00,0,288,4,0.0,1.00,1.00,1.00,1.93,2.22,3.21
159000,4,939,7.1,0.0,0.1,0.1,6.9,0.0,1.00,18.6,124,781,70.74,0.00,664,275,0,0.0,1.00,1.01,1.00,4.30,7.24,6.82
159000,76,614,8.9,0.0,0.0,0.1,8.8,0.0,1.00,16.0,97,678,64.49,0.00,613,0,1,0.0,1.00,1.00,1.00,5.06,7.48,7.34
159000,69,325,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.3,22,878,72.31,0.00,1,316,8,0.0,1.00,1.00,1.00,1.76,2.07,2.88
160000,4,871,7.7,0.0,0.1,0.1,7.6,0.0,1.00,18.0,108,864,82.32,0.00,579,292,0,0.0,1.00,1.00,1.00,4.62,7.39,7.03
160000,76,601,8.8,0.0,0.1,0.1,8.6,0.0,1.01,16.1,83,876,88.22,0.00,591,8,2,0.0,1.01,1.01,1.01,5.25,7.53,7.45
160000,69,306,3.8,0.0,0.0,0.0,3.8,0.0,1.01,22.7,22,551,38.76,0.00,1,301,4,0.0,1.02,1.02,1.01,1.73,2.24,2.60
161000,4,812,8.1,0.0,0.1,0.1,8.0,0.0,1.00,17.5,97,771,80.90,0.00,526,274,12,0.0,1.00,1.00,1.00,4.88,7.07,7.28
161000,76,638,8.9,0.0,0.1,0.1,8.7,0.0,1.02,15.8,95,746,72.99,0.00,618,19,1,0.0,1.02,1.02,1.02,4.98,7.58,7.23
161000,69,296,4.2,0.0,0.2,0.0,4.0,0.0,1.01,22.4,20,621,46.87,0.00,2,283,11,0.0,1.00,1.01,1.01,1.81,2.25,2.74
162000,4,800,8.4,0.0,0.1,0.1,8.2,0.0,1.00,17.3,90,811,86.77,0.00,508,288,4,0.0,1.00,1.00,1.00,4.99,6.96,7.39
162000,76,637,8.7,0.0,0.0,0.1,8.5,0.0,1.01,16.1,89,708,66.34,0.00,634,1,2,0.0,1.01,1.01,1.01,5.02,7.57,7.33
162000,69,271,5.1,0.0,0.3,0.0,4.8,0.0,1.00,21.2,22,759,64.32,0.00,5,260,6,0.0,1.00,1.00,1.00,2.08,2.39,3.03
163000,4,808,8.6,0.0,0.1,0.1,8.4,0.0,1.01,16.9,99,780,78.62,0.00,535,266,7,0.0,1.01,1.01,1.01,4.95,6.44,7.26
163000,76,633,8.7,0.0,0.1,0.0,8.5,0.0,1.01,16.0,76,803,77.34,0.00,633,0,0,0.0,1.01,1.01,1.00,5.03,7.54,7.37
163000,69,277,5.0,0.0,0.1,0.0,4.9,0.0,1.00,21.3,22,634,58.35,0.00,0,270,7,0.0,1.00,1.00,1.00,1.91,2.39,2.97
164000,4,824,8.5,0.0,0.1,0.1,8.3,0.0,1.00,17.2,82,607,62.60,0.00,518,296,10,0.0,1.00,1.00,1.00,5.03,7.15,7.00
164000,76,623,8.7,0.0,0.1,0.1,8.5,0.0,1.01,16.2,84,678,62.73,0.00,623,0,0,0.0,1.02,1.02,1.01,5.13,7.56,7.43
164000,69,294,4.6,0.0,0.1,0.0,4.5,0.0,1.00,21.9,16,937,83.03,0.00,4,287,3,0.0,1.00,1.00,1.00,1.95,2.33,2.74
165000,4,822,8.2,0.0,0.1,0.0,8.1,0.0,1.00,17.4,91,764,78.55,0.00,505,310,7,0.0,1.00,1.00,1.00,4.69,6.51,6.89
165000,76,592,9.1,0.0,0.2,0.1,8.8,0.0,1.00,15.6,76,775,73.95,0.00,592,0,0,0.0,1.00,1.00,1.00,5.19,7.71,7.64
165000,69,339,4.0,0.0,0.1,0.0,4.0,0.0,1.00,22.8,17,621,44.29,0.00,3,327,9,0.0,1.00,1.00,1.00,1.78,2.13,2.47
166000,4,828,8.2,0.0,0.1,0.1,8.0,0.0,1.01,17.5,84,849,84.79,0.00,504,313,11,0.0,1.01,1.01,1.01,4.68,6.75,6.90
166000,76,619,8.7,0.0,0.1,0.1,8.5,0.0,1.01,16.2,72,814,80.39,0.00,607,11,1,0.0,1.01,1.02,1.01,5.05,7.43,7.61
166000,69,352,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.4,14,764,51.82,0.00,6,342,4,0.0,1.00,1.00,1.00,1.72,2.02,2.34
167000,4,837,8.3,0.0,0.1,0.1,8.2,0.0,1.00,17.4,90,667,65.11,0.00,528,303,6,0.0,1.00,1.00,1.01,4.68,6.16,7.05
167000,76,645,8.7,0.0,0.0,0.1,8.5,0.0,1.00,16.1,77,671,61.11,0.00,626,18,1,0.0,1.00,1.00,1.00,5.00,7.48,7.50
167000,69,337,3.5,0.0,0.1,0.0,3.4,0.0,1.00,23.5,16,899,59.94,0.00,6,326,5,0.0,1.00,1.00,1.00,1.76,1.98,2.34
168000,4,907,7.6,0.0,0.0,0.0,7.6,0.0,1.01,18.1,88,707,68.64,0.00,543,360,4,0.0,1.01,1.01,1.01,4.48,6.04,6.83
168000,76,626,8.9,0.0,0.1,0.1,8.6,0.0,1.00,15.9,84,722,70.08,0.00,616,7,3,0.0,1.00,1.01,1.00,5.01,7.55,7.60
168000,69,376,3.3,0.0,0.0,0.0,3.3,0.0,1.00,23.7,14,1085,68.09,0.00,0,366,10,0.0,1.00,1.00,1.00,1.66,1.94,2.28
169000,4,872,8.2,0.0,0.1,0.1,8.0,0.0,1.01,17.4,96,777,76.40,0.00,543,321,8,0.0,1.01,1.01,1.01,4.57,5.81,7.20
169000,76,633,8.4,0.0,0.0,0.0,8.3,0.0,1.00,16.4,78,750,68.77,0.00,630,3,0,0.0,1.00,1.01,1.00,4.89,7.37,7.49
169000,69,392,3.2,0.0,0.1,0.0,3.1,0.0,1.00,23.8,22,658,35.99,0.00,0,390,2,0.0,1.00,1.00,1.00,1.60,1.99,2.31
170000,4,873,7.8,0.0,0.1,0.1,7.6,0.0,1.00,17.9,93,652,60.32,0.00,524,345,4,0.0,1.00,1.00,1.00,4.42,5.50,7.01
170000,76,609,8.8,0.0,0.1,0.1,8.5,0.0,1.00,16.0,82,829,77.13,0.00,607,0,2,0.0,1.00,1.00,1.00,4.96,7.46,7.66
170000,69,416,3.2,0.0,0.0,0.0,3.1,0.0,1.01,23.9,21,745,41.54,0.00,0,415,1,0.0,1.01,1.01,1.01,1.59,1.93,2.25
171000,4,891,7.8,0.0,0.1,0.1,7.6,0.0,1.01,17.8,98,666,66.00,0.00,539,342,10,0.0,1.01,1.01,1.01,4.38,5.60,7.00
171000,76,663,8.2,0.0,0.1,0.1,8.0,0.0,1.01,17.0,96,672,61.51,0.00,622,41,0,0.0,1.01,1.01,1.01,4.88,6.95,7.55
171000,69,321,3.2,0.0,0.0,0.0,3.2,0.0,1.00,23.8,16,791,47.48,0.00,3,315,3,0.0,1.00,1.00,1.00,1.59,1.88,2.25
172000,4,874,7.9,0.0,0.1,0.1,7.7,0.0,1.01,17.6,95,738,74.63,0.00,554,315,5,0.0,1.01,1.02,1.02,4.40,5.64,6.95
172000,76,747,8.0,0.0,0.0,0.0,7.9,0.0,1.01,17.1,88,723,68.44,0.00,659,88,0,0.0,1.01,1.01,1.01,4.86,6.79,7.64
172000,69,218,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.4,9,733,47.94,0.00,2,214,2,0.0,1.00,1.00,1.00,1.60,1.92,2.39
173000,4,807,8.4,0.1,0.1,0.2,8.1,0.0,1.03,17.1,104,656,69.11,0.00,533,267,7,0.0,1.02,1.03,1.03,4.62,5.94,7.02
173000,76,679,8.4,0.0,0.1,0.1,8.1,0.0,1.00,16.7,80,796,73.16,0.00,625,50,4,0.0,1.00,1.00,1.00,4.96,7.05,7.59
173000,69,278,4.0,0.0,0.0,0.0,4.0,0.0,1.03,22.6,14,617,46.45,0.00,0,272,6,0.0,1.04,1.04,1.02,1.77,2.12,2.62
174000,4,818,8.3,0.0,0.1,0.1,8.0,0.0,1.02,17.1,93,839,84.23,0.00,532,285,1,0.0,1.02,1.02,1.03,4.63,5.91,7.14
174000,76,664,8.2,0.0,0.0,0.1,8.0,0.0,1.01,16.9,76,655,62.23,0.00,615,49,0,0.0,1.01,1.01,1.01,4.90,6.94,7.55
174000,69,294,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.0,13,742,53.09,0.00,2,292,0,0.0,1.00,1.00,1.00,1.74,2.02,2.47
175000,4,860,8.2,0.0,0.1,0.1,7.9,0.0,1.02,17.4,94,754,74.13,0.00,556,302,2,0.0,1.02,1.02,1.02,4.58,6.02,6.72
175000,76,709,8.2,0.0,0.1,0.1,8.0,0.0,1.00,17.0,75,716,69.90,0.00,619,90,0,0.0,1.00,1.00,1.00,4.86,6.74,7.55
175000,69,217,3.3,0.0,0.0,0.0,3.3,0.0,1.01,23.6,12,863,57.25,0.00,3,214,0,0.0,1.00,1.01,1.01,1.69,1.95,2.31
176000,4,880,7.8,0.0,0.1,0.1,7.5,0.0,1.02,17.7,101,680,61.56,0.00,560,315,5,0.0,1.02,1.02,1.04,4.46,5.86,6.92
176000,76,754,7.8,0.0,0.0,0.1,7.7,0.0,1.01,17.5,83,800,76.43,0.00,615,139,0,0.0,1.01,1.01,1.00,4.70,6.31,7.42
176000,69,176,3.1,0.0,0.0,0.0,3.1,0.0,1.01,23.9,9,941,58.63,0.00,0,175,1,0.0,1.00,1.01,1.01,1.69,1.82,2.24
177000,4,873,7.8,0.0,0.1,0.2,7.5,0.0,1.02,17.6,102,750,71.75,0.00,550,317,6,0.0,1.01,1.01,1.02,4.48,5.88,7.13
177000,76,796,8.0,0.0,0.0,0.1,7.8,0.0,1.01,17.2,94,686,66.04,0.00,592,201,3,0.0,1.02,1.01,1.01,4.58,5.99,7.34
177000,69,76,2.9,0.0,0.0,0.0,2.8,0.0,1.02,24.3,7,1225,71.65,0.00,0,76,0,0.0,1.00,1.02,1.02,1.64,1.72,2.17
178000,4,859,7.7,0.0,0.1,0.1,7.4,0.0,1.01,17.8,103,776,70.95,0.00,525,326,8,0.0,1.01,1.01,1.01,4.42,5.76,7.11
178000,76,795,8.0,0.0,0.0,0.1,7.9,0.0,1.01,17.3,83,639,62.05,0.00,618,176,1,0.0,1.01,1.01,1.01,4.85,6.30,7.61
178000,69,87,3.6,0.1,0.0,0.1,3.5,0.0,1.03,23.1,9,446,30.12,0.00,0,87,0,0.0,1.00,1.04,1.04,1.78,2.22,2.45
179000,4,890,7.6,0.0,0.0,0.1,7.5,0.0,1.00,17.9,83,669,64.88,0.00,549,333,8,0.0,1.00,1.00,1.00,4.35,6.01,6.72
179000,76,872,7.6,0.0,0.1,0.0,7.5,0.0,1.00,18.0,76,649,62.60,0.00,613,251,8,0.0,1.00,1.00,1.00,4.62,6.06,7.17
179000,69,8,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.2,4,884,59.02,0.00,0,8,0,0.0,1.00,1.00,1.00,1.88,2.00,2.38
180000,76,935,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.6,90,767,75.91,0.00,650,285,0,0.0,1.00,1.00,1.00,4.44,5.82,7.08
180000,4,856,8.0,0.0,0.1,0.2,7.7,0.0,1.00,17.2,99,773,75.79,0.00,553,296,7,0.0,1.00,1.00,1.00,4.50,6.62,6.52
181000,76,946,6.9,0.0,0.0,0.1,6.8,0.0,1.02,18.9,102,708,67.20,0.00,665,280,1,0.0,1.03,1.02,1.02,4.27,5.32,7.31
181000,4,859,8.1,0.0,0.1,0.1,7.8,0.0,1.02,17.1,106,705,69.31,0.00,562,290,7,0.0,1.02,1.02,1.02,4.54,6.77,6.26
182000,76,951,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,93,724,63.98,0.00,655,292,4,0.0,1.00,1.00,1.00,4.26,5.41,7.15
182000,4,847,8.0,0.0,0.1,0.1,7.7,0.0,1.02,17.1,99,570,56.36,0.00,566,266,15,0.0,1.02,1.02,1.02,4.51,7.17,5.64
183000,76,934,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.9,93,794,77.47,0.00,639,293,2,0.0,1.00,1.00,1.00,4.28,5.69,7.07
183000,4,838,8.0,0.0,0.1,0.1,7.8,0.0,1.01,17.1,93,714,73.09,0.00,546,283,9,0.0,1.01,1.01,1.01,4.53,7.16,5.74
184000,76,937,6.9,0.0,0.0,0.1,6.8,0.0,1.01,18.8,101,647,59.64,0.00,658,278,1,0.0,1.01,1.01,1.01,4.31,5.94,7.19
184000,4,846,8.2,0.0,0.1,0.1,8.0,0.0,1.01,16.9,101,791,79.23,0.00,562,278,6,0.0,1.01,1.01,1.01,4.61,7.27,5.76
185000,76,1782,7.6,0.0,0.1,0.0,7.4,0.0,1.01,17.9,187,691,68.27,0.00,1205,573,4,0.0,1.01,1.01,1.01,4.48,6.71,6.55
186000,76,966,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.7,118,734,70.51,0.00,655,311,0,0.0,1.00,1.00,1.00,4.48,6.56,7.15
187000,76,932,7.3,0.0,0.0,0.0,7.3,0.0,1.01,18.4,105,698,63.88,0.00,655,274,3,0.0,1.01,1.01,1.01,4.68,6.73,7.44
188000,76,921,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.7,98,693,64.45,0.00,631,286,4,0.0,1.00,1.00,1.00,4.47,6.31,7.53
189000,76,1016,6.7,0.0,0.1,0.0,6.6,0.0,1.00,19.2,109,710,64.69,0.00,654,360,2,0.0,1.00,1.00,1.00,4.32,6.31,7.25
190000,76,963,6.8,0.0,0.0,0.0,6.7,0.0,1.00,19.0,102,775,66.20,0.00,630,333,0,0.0,1.00,1.00,1.00,4.30,6.21,7.33
190000,78,891,7.4,0.0,0.0,0.1,7.2,0.0,1.01,18.2,90,805,71.77,0.00,545,345,1,0.0,1.01,1.01,1.01,4.24,6.30,6.26
191000,76,998,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.8,104,754,70.20,0.00,678,316,4,0.0,1.00,1.00,1.00,4.41,6.34,7.38
191000,78,521,9.6,0.0,0.0,0.2,9.4,0.0,1.00,15.4,70,855,91.66,0.00,498,23,0,0.0,1.00,1.00,1.00,5.38,7.49,7.37
192000,76,1038,6.8,0.0,0.1,0.1,6.7,0.0,1.00,19.1,115,683,62.21,0.00,691,340,7,0.0,1.00,1.00,1.00,4.37,5.80,7.27
192000,78,481,9.4,0.0,0.0,0.1,9.3,0.0,1.00,15.6,55,844,91.05,0.00,451,30,0,0.0,1.00,1.00,1.00,5.46,7.52,7.30
193000,76,1090,6.6,0.0,0.1,0.0,6.5,0.0,1.00,19.6,103,709,62.07,0.00,659,429,2,0.0,1.00,1.00,1.00,4.16,5.45,7.23
193000,78,660,8.6,0.0,0.1,0.1,8.5,0.0,1.00,16.7,82,714,74.02,0.00,483,176,1,0.0,1.00,1.00,1.00,5.00,7.33,6.75
194000,76,1101,6.7,0.0,0.1,0.0,6.6,0.0,1.01,19.3,98,715,63.67,0.00,670,429,2,0.0,1.01,1.01,1.01,4.27,5.40,7.39
194000,78,605,9.2,0.0,0.1,0.0,9.1,0.0,1.00,15.9,70,770,87.13,0.00,505,100,0,0.0,1.00,1.00,1.00,5.26,7.40,7.06
195000,76,1082,6.7,0.0,0.0,0.0,6.6,0.0,1.01,19.2,96,757,71.68,0.00,639,441,2,0.0,1.00,1.01,1.01,4.29,5.48,7.38
195000,78,635,9.3,0.0,0.1,0.2,9.1,0.0,1.00,15.9,72,850,94.99,0.00,540,95,0,0.0,1.00,1.00,1.00,5.27,7.19,6.85
196000,76,1133,6.6,0.0,0.0,0.0,6.6,0.0,1.01,19.3,106,782,72.01,0.00,662,470,1,0.0,1.01,1.01,1.01,4.22,5.41,7.22
196000,78,617,8.8,0.0,0.0,0.1,8.7,0.0,1.00,16.3,65,761,81.53,0.00,538,79,0,0.0,1.00,1.00,1.00,5.05,7.12,6.43
197000,76,1094,6.6,0.0,0.1,0.1,6.5,0.0,1.01,19.3,106,730,65.05,0.00,664,427,3,0.0,1.01,1.01,1.01,4.19,5.30,7.18
197000,78,606,8.7,0.0,0.1,0.1,8.6,0.0,1.00,16.4,69,746,81.56,0.00,480,126,0,0.0,1.00,1.00,1.00,5.05,7.05,6.46
198000,76,1143,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.6,110,784,68.85,0.00,665,476,2,0.0,1.00,1.00,1.00,4.12,5.45,6.84
198000,78,672,8.6,0.0,0.1,0.1,8.5,0.0,1.00,16.6,66,781,84.06,0.00,512,159,1,0.0,1.00,1.00,1.00,4.96,6.94,6.58
199000,76,1008,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.1,112,753,68.21,0.00,690,318,0,0.0,1.01,1.01,1.00,4.27,6.01,6.92
199000,78,762,8.1,0.0,0.0,0.1,8.0,0.0,1.00,17.3,74,788,85.72,0.00,527,235,0,0.0,1.00,1.00,1.00,4.60,6.83,5.99
200000,76,1062,6.6,0.0,0.0,0.0,6.5,0.0,1.01,19.2,122,683,58.46,0.00,666,394,2,0.0,1.01,1.01,1.01,4.25,6.05,7.17
200000,78,697,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.5,81,668,68.56,0.00,520,177,0,0.0,1.00,1.00,1.00,4.80,7.16,6.24
201000,76,1783,7.3,0.0,0.0,0.1,7.2,0.0,1.00,18.3,174,726,69.16,0.00,1195,585,3,0.0,1.00,1.00,1.00,4.48,6.73,6.64
202000,76,912,7.3,0.0,0.1,0.1,7.2,0.0,1.00,18.3,70,806,83.02,0.00,547,365,0,0.0,1.00,1.00,1.00,4.22,6.85,5.22
203000,76,892,7.2,0.0,0.0,0.1,7.1,0.0,1.00,18.4,73,809,76.64,0.00,537,354,1,0.0,1.00,1.00,1.00,4.24,6.78,5.22
