step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
300000,9,9,0,0,0,9,0,1.00,16,0.000,83,0.80,3.49,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,81,0.14,2.09,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,81,0.60,2.96,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,8,8,0,0,0,8,0,1.00,20,0.000,81,1.69,10.23,0.00,181,1,1,0,1.00,1.00,1.00,2,3,3
300000,8,8,0,0,0,8,0,1.00,18,0.000,80,0.90,3.34,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,10,10,0,0,0,10,0,1.00,16,0.000,80,1.31,3.92,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,11,11,0,0,0,11,0,1.00,12,0.000,79,0.81,3.82,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,79,0.19,2.67,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,79,1.68,4.15,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,79,2.25,4.92,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,78,0.18,1.56,0.00,181,1,1,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,77,0.39,2.78,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,76,0.52,2.34,0.00,139,8,8,0,1.00,1.00,1.00,4,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,76,0.27,2.61,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,75,0.35,2.68,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,74,0.19,2.39,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,73,1.54,4.38,0.00,265,1,1,0,1.00,1.00,1.00,1,2,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,73,2.22,4.54,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,73,0.52,2.72,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,72,0.11,1.86,0.00,139,8,8,0,1.00,1.00,1.00,5,2,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,72,0.89,4.08,0.00,181,1,1,0,1.00,1.00,1.00,1,2,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,72,1.50,2.84,0.00,265,1,1,0,1.00,1.00,1.00,1,2,1
300000,12,12,0,0,0,12,0,1.00,14,0.000,71,1.47,3.69,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,70,1.73,2.80,0.00,181,1,1,0,1.00,1.00,1.00,1,2,1
300000,10,10,0,0,0,10,0,1.00,18,0.000,70,1.90,5.75,0.00,181,1,8,0,1.00,1.00,1.00,2,4,3
300000,9,9,0,0,0,9,0,1.00,16,0.000,70,0.38,2.54,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,68,1.42,6.76,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,67,0.21,2.07,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,67,1.29,2.68,0.00,265,1,1,0,1.00,1.00,1.00,2,2,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,66,2.31,4.16,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,25,25,0,0,0,25,0,1.00,6,0.000,66,2.98,6.19,0.00,139,8,8,0,1.00,1.00,1.00,5,5,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,64,1.19,2.85,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,64,0.92,2.69,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,18,18,0,0,0,18,0,1.00,10,0.000,64,2.55,8.18,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,63,0.90,2.62,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,62,2.73,4.40,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,62,0.65,2.12,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,62,0.08,1.58,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,12,12,0,0,0,12,0,1.00,14,0.000,62,0.83,2.70,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,61,0.15,0.77,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,60,0.91,2.17,0.00,139,8,8,0,1.00,1.00,1.00,5,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,60,0.21,1.74,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,60,1.74,3.23,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,60,0.06,1.06,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,60,1.93,3.50,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,59,1.16,2.87,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,58,0.10,1.54,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,10,10,0,0,0,10,0,1.00,16,0.000,58,1.36,2.94,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,58,1.35,2.83,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,14,14,0,0,0,14,0,1.00,10,0.000,57,1.49,3.60,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,57,0.95,2.28,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,57,1.50,2.28,0.00,181,1,1,0,1.00,1.00,1.00,1,2,1
300000,4,4,0,0,0,4,0,1.00,24,0.000,56,1.87,4.08,0.00,181,1,1,0,1.00,1.00,1.00,2,2,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,56,0.51,1.37,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,56,1.47,4.50,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,55,0.17,1.46,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,55,1.97,4.38,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,54,0.92,2.16,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,54,2.10,3.53,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,54,0.08,1.33,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,54,0.20,1.45,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,53,0.33,0.70,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,52,1.86,3.00,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,52,0.83,1.55,0.00,139,8,8,0,1.00,1.00,1.00,2,2,3
300000,9,9,0,0,0,9,0,1.00,16,0.000,52,0.29,1.41,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,52,0.30,1.12,0.00,265,1,1,0,1.00,1.00,1.00,2,3,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,52,1.51,2.70,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,52,2.62,3.80,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,51,2.15,3.23,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,51,0.16,1.29,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,16,16,0,3,0,13,0,1.00,10,0.188,50,1.42,3.27,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,4,4,0,0,0,4,0,1.00,24,0.000,50,1.71,2.27,0.00,139,8,8,0,1.00,1.00,1.00,2,2,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,49,0.62,1.60,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,8,8,0,0,0,8,0,1.00,20,0.000,49,0.46,1.61,0.00,181,1,1,0,1.00,1.00,1.00,4,3,3
300000,2,2,0,0,0,2,0,1.00,26,0.000,49,1.45,1.96,0.00,265,1,1,0,1.00,1.00,1.00,1,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,48,0.08,1.04,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,18,18,0,0,0,18,0,1.00,10,0.000,48,0.77,2.22,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,47,2.22,3.17,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,11,11,0,0,0,11,0,1.00,16,0.000,47,1.35,2.45,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,12,12,0,0,0,12,0,1.00,16,0.000,47,2.27,3.71,0.00,181,1,1,0,1.00,1.00,1.00,4,4,4
300000,5,5,0,0,0,5,0,1.00,22,0.000,46,0.06,0.75,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,46,0.78,0.92,0.00,265,1,1,0,1.00,1.00,1.00,2,2,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,46,0.23,0.43,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,45,0.80,1.60,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,44,0.58,1.35,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,44,0.80,1.56,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,44,0.98,1.68,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,44,1.26,2.64,0.00,181,1,1,0,1.00,1.00,1.00,2,3,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,44,2.12,2.64,0.00,265,1,1,0,1.00,1.00,1.00,2,2,2
300000,4,4,0,0,0,4,0,1.00,24,0.000,44,1.01,1.36,0.00,139,8,8,0,1.00,1.00,1.00,2,2,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,43,0.63,0.73,0.00,139,8,8,0,1.00,1.00,1.00,2,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,42,0.14,0.78,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,42,1.79,2.54,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,41,0.91,1.27,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,41,2.11,2.74,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,41,0.56,0.54,0.00,139,8,8,0,1.00,1.00,1.00,2,2,3
300000,9,9,0,0,0,9,0,1.00,16,0.000,41,0.09,0.69,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,41,2.05,2.72,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,41,1.27,1.83,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,40,0.08,0.57,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,40,0.89,1.26,0.00,139,8,8,0,1.00,1.00,1.00,3,1,8
300000,11,11,0,0,0,11,0,1.00,16,0.000,40,1.11,1.80,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,40,1.32,1.95,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,40,1.77,2.31,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,39,0.73,1.18,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,39,0.06,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,39,0.44,0.92,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,39,0.37,0.44,0.00,139,8,8,0,1.00,1.00,1.00,2,1,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,39,0.47,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,39,1.37,1.56,0.00,265,1,1,0,1.00,1.00,1.00,2,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,39,1.33,1.81,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,38,0.41,0.80,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,38,0.36,0.28,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,38,0.24,0.63,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,37,0.18,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,37,0.46,0.86,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,37,0.18,0.04,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,10,10,0,0,0,10,0,1.00,16,0.000,37,0.29,0.69,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,32,32,0,0,0,32,0,1.00,4,0.000,37,0.46,2.63,0.00,139,8,8,0,1.00,1.00,1.00,5,6,8
300000,6,6,0,0,0,6,0,1.00,22,0.000,37,2.54,2.84,0.00,237,1,1,0,1.00,1.00,1.00,2,3,2
300000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.56,0.35,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,8,8,0,0,0,8,0,1.00,18,0.000,36,1.11,1.41,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,2,2,0,2,0,0,0,1.00,26,1.000,36,0.11,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.26,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,36,0.39,0.72,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,36,0.77,0.72,0.00,181,1,1,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,36,0.90,1.25,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,35,0.30,0.59,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,35,0.47,0.78,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,4,4,1,0,0,3,0,1.60,22,0.000,34,0.30,0.00,0.00,139,8,8,0,1.67,1.67,1.50,2,2,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,34,0.96,1.12,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,34,0.52,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,34,2.04,2.29,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,34,0.60,0.85,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,34,0.39,0.64,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,6,6,0,0,0,6,0,1.00,22,0.000,34,0.72,0.61,0.00,237,1,1,0,1.00,1.00,1.00,2,3,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,33,0.82,0.94,0.00,139,8,8,0,1.00,1.00,1.00,4,2,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,33,0.28,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,1
300000,2,2,0,0,0,2,0,1.00,26,0.000,33,0.28,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,2,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,32,0.85,0.85,0.00,139,8,8,0,1.00,1.00,1.00,3,2,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,32,0.41,0.25,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,31,0.46,0.58,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,6,6,0,0,3,3,0,1.00,20,0.000,31,0.04,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,31,0.16,0.00,0.00,265,1,1,0,1.00,1.00,1.00,1,3,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,31,0.04,0.00,0.00,181,0,0,0,1.00,1.00,1.00,2,3,2
300000,10,10,0,0,0,10,0,1.00,16,0.000,31,0.19,0.26,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.14,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,1,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,31,0.44,0.38,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,31,0.66,0.73,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,30,1.97,2.21,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,3,3,0,3,0,0,0,1.00,24,1.000,30,0.20,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,30,0.20,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,11,11,0,0,0,11,0,1.00,16,0.000,30,0.62,0.77,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,6,6,0,0,3,3,0,1.00,20,0.000,30,0.55,0.45,0.00,139,8,8,0,1.00,1.00,1.00,4,3,3
300000,9,9,0,0,0,9,0,1.00,16,0.000,30,0.30,0.34,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,30,0.17,0.18,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,7,7,0,0,0,7,0,1.00,20,0.000,30,0.00,0.00,0.00,265,1,1,0,1.00,1.00,1.00,4,4,2
300000,2,2,0,0,0,2,0,1.00,26,0.000,30,1.28,1.20,0.00,265,1,1,0,1.00,1.00,1.00,1,2,1
300000,3,3,0,0,0,3,0,1.00,24,0.000,30,0.20,0.08,0.00,265,0,1,0,1.00,1.00,1.00,3,2,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.45,0.40,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.56,0.54,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.31,0.29,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.83,0.61,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,12,12,0,0,8,4,0,1.00,16,0.000,29,0.00,0.36,0.00,181,1,0,0,1.00,1.00,1.00,2,4,4
300000,9,9,0,0,0,9,0,1.00,16,0.000,29,0.07,0.04,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,8,8,0,0,0,8,0,1.00,18,0.000,29,0.03,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,3,4
300000,6,6,0,0,0,6,0,1.00,22,0.000,29,0.30,0.00,0.00,237,0,1,0,1.00,1.00,1.00,1,3,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,29,0.05,0.02,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,7,7,0,0,0,7,0,1.00,20,0.000,29,0.05,0.00,0.00,265,0,1,0,1.00,1.00,1.00,2,4,2
300000,7,7,0,0,0,7,0,1.00,20,0.000,29,0.19,0.00,0.00,237,0,0,0,1.00,1.00,1.00,2,4,2
300000,6,6,0,0,0,6,0,1.00,20,0.000,28,0.57,0.34,0.00,139,8,8,0,1.00,1.00,1.00,2,4,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,28,0.26,0.18,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,28,0.86,0.04,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,9,9,0,0,0,9,0,1.00,16,0.000,28,0.33,0.37,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,6,6,0,0,3,3,0,1.00,20,0.000,28,0.29,0.08,0.00,139,8,8,0,1.00,1.00,1.00,5,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,28,1.08,1.04,0.00,139,8,8,0,1.00,1.00,1.00,5,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,28,0.12,0.04,0.00,265,1,1,0,1.00,1.00,1.00,2,3,2
300000,3,3,0,0,0,3,0,1.00,24,0.000,28,0.13,0.04,0.00,265,1,1,0,1.00,1.00,1.00,1,2,2
300000,26,26,0,0,0,26,0,1.00,6,0.000,28,4.24,4.38,0.00,139,8,8,0,1.00,1.00,1.00,6,5,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.14,0.00,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.21,0.06,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.13,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.90,0.67,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.36,0.24,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,4,4,0,0,0,4,0,1.00,22,0.000,27,0.21,0.02,0.00,265,1,0,0,1.00,1.00,1.00,2,3,2
300000,7,7,0,0,0,7,0,1.00,18,0.000,27,1.16,0.96,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.29,0.16,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,0.12,0.02,0.00,139,8,8,0,1.00,1.00,1.00,2,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,27,2.11,2.02,0.00,139,8,8,0,1.00,1.00,1.00,6,3,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.85,0.69,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,1,1,0,0,0,1,0,1.00,28,0.000,26,0.61,0.00,0.00,139,8,8,0,1.00,1.00,1.00,1,1,1
300000,4,4,0,0,0,4,0,1.00,22,0.000,26,0.42,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.16,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,2
300000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.19,0.03,0.00,181,8,8,0,1.00,1.00,1.00,1,3,2
300000,8,8,0,0,0,8,0,1.00,20,0.000,26,0.18,0.00,0.00,181,0,0,0,1.00,1.00,1.00,2,3,3
300000,3,3,0,0,0,3,0,1.00,24,0.000,26,0.17,0.00,0.00,265,0,0,0,1.00,1.00,1.00,1,2,2
300000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.42,0.26,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,26,0.40,0.04,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,10,10,0,0,0,10,0,1.00,18,0.000,26,0.43,0.52,0.00,139,8,8,0,1.00,1.00,1.00,3,3,4
300000,9,9,0,0,0,9,0,1.00,16,0.000,26,0.16,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,3,3,0,0,0,3,0,1.00,24,0.000,25,0.69,0.19,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,6,6,0,0,0,6,0,1.00,20,0.000,25,0.21,0.00,0.00,139,8,8,0,1.00,1.00,1.00,3,2,8
300000,4,4,0,0,1,3,0,1.00,22,0.000,25,0.59,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,25,0.56,0.32,0.00,139,8,8,0,1.00,1.00,1.00,3,3,8
300000,4,4,0,3,0,1,0,1.00,20,0.750,25,0.38,0.03,0.00,139,8,8,0,1.00,1.00,1.00,2,8,8
300000,9,9,0,0,0,9,0,1.00,16,0.000,25,0.21,0.00,0.00,139,8,8,0,1.00,1.00,1.00,4,3,8
300000,5,5,0,0,0,5,0,1.00,22,0.000,25,0.21,0.00,0.00,139,8,8,0,1.00,1.00,1.00,2,2,8
