step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
64000,89,668,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.1,145,646,57.98,0.00,668,0,0,0.0,1.00,1.00,1.00,3.09,2.55,7.05
64000,110,550,9.6,0.1,0.0,0.0,9.4,0.0,1.04,15.6,107,738,72.97,0.00,549,0,1,0.0,1.02,1.05,1.04,3.22,2.01,6.90
64000,19,133,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.9,16,393,34.88,0.00,0,107,26,0.0,1.00,1.00,1.00,1.82,2.32,2.29
64000,2,112,5.1,0.0,0.0,0.0,5.1,0.0,1.00,22.5,16,455,45.50,0.00,0,98,14,0.0,1.00,1.00,1.00,1.94,2.05,2.70
64000,112,19,10.8,0.0,0.1,0.0,10.7,0.0,1.00,14.6,6,443,28.87,0.00,19,0,0,0.0,1.00,1.00,1.00,3.63,3.00,7.68
64000,125,7,11.7,0.1,0.0,0.0,11.6,0.0,1.06,11.1,4,361,26.09,0.00,7,0,0,0.0,1.10,1.10,1.04,3.57,3.14,8.00
65000,89,624,8.8,0.0,0.0,0.1,8.7,0.0,1.02,16.1,135,666,59.54,0.00,623,0,1,0.0,1.02,1.02,1.02,3.10,2.51,7.09
65000,110,510,10.2,0.1,0.0,0.0,10.0,0.0,1.04,14.8,111,761,75.75,0.00,510,0,0,0.0,1.03,1.03,1.06,3.36,2.00,7.35
65000,2,120,5.3,0.0,0.0,0.0,5.3,0.0,1.00,22.5,17,510,45.20,0.00,0,86,34,0.0,1.00,1.00,1.00,1.96,2.03,2.78
65000,19,114,6.1,0.0,0.1,0.0,6.0,0.0,1.00,21.2,17,266,24.77,0.00,0,86,28,0.0,1.00,1.00,1.00,1.96,2.66,2.73
65000,112,24,11.2,0.0,0.3,0.0,10.9,0.0,1.00,13.7,5,422,27.85,0.00,24,0,0,0.0,1.00,1.00,1.00,4.04,3.17,8.00
65000,125,23,12.0,0.0,0.0,0.0,12.0,0.0,1.00,10.1,3,302,24.30,0.00,23,0,0,0.0,1.00,1.00,1.00,3.61,2.96,8.00
66000,89,619,8.8,0.1,0.0,0.1,8.6,0.0,1.01,16.2,138,645,56.21,0.00,617,0,2,0.0,1.00,1.02,1.01,3.11,2.48,6.88
66000,110,323,9.5,0.0,0.0,0.1,9.3,0.0,1.01,15.0,72,752,69.35,0.00,323,0,0,0.0,1.01,1.02,1.02,3.26,1.93,7.07
66000,19,123,5.4,0.0,0.0,0.0,5.4,0.0,1.00,21.9,12,294,26.84,0.00,0,104,19,0.0,1.00,1.00,1.00,1.99,2.55,2.50
66000,2,100,6.9,0.0,0.0,0.0,6.9,0.0,1.00,21.2,18,327,39.74,0.00,0,80,20,0.0,1.00,1.00,1.00,2.02,2.25,3.14
66000,112,30,10.9,0.0,0.9,0.0,10.0,0.0,1.00,14.7,11,391,26.64,0.00,30,0,0,0.0,1.00,1.00,1.00,4.03,3.40,7.50
66000,125,23,17.2,0.0,0.0,0.0,17.2,0.0,1.00,8.6,8,302,25.21,0.00,23,0,0,0.0,1.00,1.00,1.00,4.35,3.70,8.00
67000,89,616,8.7,0.0,0.0,0.1,8.6,0.0,1.00,16.6,134,688,61.31,0.00,615,0,1,0.0,1.00,1.00,1.00,3.13,2.52,6.64
67000,110,311,9.5,0.1,0.0,0.1,9.3,0.0,1.02,15.1,68,882,81.74,0.00,311,0,0,0.0,1.01,1.02,1.02,3.22,1.93,6.84
67000,19,137,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.5,11,431,40.00,0.00,0,119,18,0.0,1.00,1.00,1.00,1.77,2.44,2.29
67000,2,115,5.8,0.0,0.0,0.0,5.8,0.0,1.00,22.0,17,194,19.79,0.00,0,91,24,0.0,1.00,1.00,1.00,1.99,2.13,2.88
67000,125,33,12.6,0.4,0.0,0.0,12.2,0.0,1.14,10.5,10,474,39.71,0.00,32,0,1,0.0,1.14,1.14,1.16,4.06,3.09,7.70
67000,112,17,11.0,0.0,0.8,0.0,10.2,0.0,1.00,14.2,4,490,31.19,0.00,17,0,0,0.0,1.00,1.00,1.00,3.71,3.12,8.00
68000,89,653,8.9,0.0,0.0,0.0,8.8,0.0,1.01,16.3,150,678,58.60,0.00,653,0,0,0.0,1.01,1.01,1.01,3.09,2.59,6.60
68000,110,265,10.8,0.1,0.0,0.0,10.7,0.0,1.02,13.7,65,727,66.25,0.00,264,0,1,0.0,1.00,1.03,1.04,3.53,2.15,7.27
68000,19,146,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.0,10,364,27.72,0.00,0,125,21,0.0,1.00,1.00,1.00,1.90,2.32,2.21
68000,2,103,6.5,0.0,0.1,0.1,6.2,0.0,1.01,20.4,16,335,35.34,0.00,0,81,22,0.0,1.01,1.01,1.00,2.14,2.89,2.92
68000,112,30,11.2,0.0,0.0,0.0,11.2,0.0,1.00,14.2,4,476,31.07,0.00,30,0,0,0.0,1.00,1.00,1.00,3.83,2.97,7.80
68000,125,10,13.2,0.0,0.0,0.0,13.2,0.0,1.00,10.0,5,969,84.16,0.00,10,0,0,0.0,1.00,1.00,1.00,4.10,3.00,8.00
69000,89,650,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.5,138,678,57.32,0.00,649,0,1,0.0,1.01,1.01,1.01,3.09,2.45,7.00
69000,110,396,10.9,0.2,0.0,0.0,10.7,0.0,1.05,14.1,80,725,78.14,0.00,396,0,0,0.0,1.01,1.05,1.08,3.42,2.08,7.27
69000,19,155,4.0,0.0,0.1,0.0,3.9,0.0,1.00,23.8,12,433,30.09,0.00,0,124,31,0.0,1.00,1.00,1.00,1.76,1.99,2.11
69000,2,80,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.1,18,176,23.80,0.00,0,64,16,0.0,1.00,1.00,1.00,2.40,3.89,2.58
69000,134,60,8.9,0.0,0.0,0.0,8.9,0.0,1.00,15.5,8,549,36.75,0.00,60,0,0,0.0,1.00,1.01,1.00,3.67,3.00,8.00
69000,112,38,11.7,0.0,0.3,0.0,11.3,0.0,1.00,13.9,9,376,25.48,0.00,38,0,0,0.0,1.00,1.00,1.00,3.53,3.05,7.71
70000,89,643,8.5,0.0,0.0,0.0,8.4,0.0,1.00,16.6,127,720,62.23,0.00,643,0,0,0.0,1.00,1.00,1.00,3.10,2.52,6.82
70000,110,227,9.6,0.1,0.0,0.0,9.5,0.0,1.02,15.8,59,722,71.27,0.00,227,0,0,0.0,1.02,1.02,1.05,3.21,1.91,6.68
70000,19,112,6.1,0.2,0.2,0.0,5.7,0.0,1.06,21.8,12,224,22.39,0.00,0,93,19,0.0,1.08,1.01,1.08,1.90,2.50,2.81
70000,2,98,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.9,22,218,25.21,0.00,0,83,15,0.0,1.00,1.00,1.00,2.13,2.96,2.60
70000,134,84,9.0,0.1,0.1,0.0,8.9,0.0,1.01,15.3,18,371,27.27,0.00,83,0,1,0.0,1.00,1.02,1.02,3.54,2.92,7.73
70000,112,32,11.5,0.0,0.1,0.0,11.4,0.0,1.00,13.5,5,425,27.86,0.00,31,0,1,0.0,1.00,1.00,1.00,3.75,3.00,8.00
70000,136,29,10.2,0.0,0.0,0.0,10.2,0.0,1.00,15.4,9,799,89.90,0.00,29,0,0,0.0,1.00,1.00,1.00,3.03,2.03,6.24
71000,89,480,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.2,90,595,48.32,0.00,479,0,1,0.0,1.01,1.01,1.01,3.26,2.24,7.74
71000,110,253,10.8,0.0,0.0,0.0,10.8,0.0,1.00,14.8,65,758,78.22,0.00,253,0,0,0.0,1.00,1.00,1.01,3.41,2.18,6.92
71000,19,104,6.1,0.1,0.1,0.0,5.9,0.0,1.04,22.1,14,295,33.66,0.00,0,89,15,0.0,1.07,1.00,1.05,2.04,2.52,2.48
71000,134,92,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.6,16,333,22.62,0.00,92,0,0,0.0,1.00,1.00,1.00,3.59,2.88,7.76
71000,2,88,8.0,0.0,0.1,0.0,7.9,0.0,1.02,18.7,20,271,42.38,0.00,0,69,19,0.0,1.02,1.02,1.02,2.53,3.50,3.15
71000,112,43,11.2,0.1,0.2,0.0,10.8,0.1,1.02,14.6,13,260,19.75,0.00,43,0,0,0.1,1.03,1.00,1.02,4.00,3.09,7.14
71000,136,21,9.2,0.0,0.0,0.0,9.2,0.0,1.00,16.4,7,839,87.52,0.00,21,0,0,0.0,1.00,1.00,1.00,2.67,2.33,5.48
72000,89,599,8.5,0.0,0.0,0.1,8.4,0.0,1.01,15.9,100,606,53.45,0.00,598,0,1,0.0,1.01,1.02,1.01,3.28,2.35,7.59
72000,110,269,11.5,0.0,0.0,0.1,11.3,0.0,1.02,14.5,79,860,95.04,0.00,269,0,0,0.0,1.01,1.02,1.03,3.53,2.28,6.81
72000,19,136,4.8,0.1,0.0,0.0,4.7,0.0,1.02,22.8,14,305,23.79,0.00,0,105,31,0.0,1.03,1.00,1.03,1.88,2.28,2.35
72000,2,72,9.7,0.0,0.3,0.0,9.4,0.0,1.00,17.4,27,365,55.69,0.00,0,57,15,0.0,1.00,1.00,1.00,2.65,4.10,3.19
72000,134,65,9.5,0.0,0.0,0.0,9.5,0.0,1.00,14.0,12,487,34.55,0.00,65,0,0,0.0,1.00,1.00,1.00,3.71,3.05,8.00
72000,112,59,12.0,0.0,0.1,0.3,11.6,0.0,1.00,13.6,16,398,33.02,0.00,59,0,0,0.0,1.00,1.00,1.00,3.80,3.08,7.64
72000,136,10,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.8,3,985,94.71,0.00,10,0,0,0.0,1.00,1.00,1.00,2.90,3.50,3.10
73000,89,603,8.4,0.0,0.0,0.1,8.3,0.0,1.00,16.1,113,729,65.59,0.00,603,0,0,0.0,1.00,1.00,1.00,3.25,2.39,7.49
73000,110,244,10.9,0.0,0.0,0.0,10.9,0.0,1.03,14.9,80,766,79.55,0.00,244,0,0,0.0,1.02,1.02,1.04,3.32,2.28,6.43
73000,19,122,4.7,0.2,0.2,0.0,4.3,0.0,1.11,22.4,16,398,29.19,0.00,0,111,11,0.0,1.11,1.09,1.11,1.98,2.36,2.80
73000,2,93,7.8,0.0,0.0,0.1,7.7,0.0,1.00,19.2,24,225,30.69,0.00,0,67,26,0.0,1.00,1.00,1.00,2.26,3.38,3.02
73000,112,86,11.0,0.0,0.0,0.0,11.0,0.0,1.00,14.3,15,564,49.31,0.00,86,0,0,0.0,1.00,1.00,1.00,3.58,3.01,7.43
73000,134,58,10.5,0.2,0.0,0.0,10.3,0.0,1.03,13.2,14,401,28.99,0.00,58,0,0,0.0,1.00,1.05,1.03,3.55,3.16,7.69
73000,136,10,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.8,4,670,50.82,0.00,10,0,0,0.0,1.00,1.00,1.00,3.10,2.90,3.20
74000,89,589,8.3,0.1,0.0,0.1,8.2,0.0,1.03,16.2,107,655,55.44,0.00,587,0,2,0.0,1.02,1.02,1.03,3.21,2.35,7.57
74000,110,255,10.4,0.0,0.0,0.0,10.3,0.0,1.00,15.2,79,783,76.98,0.00,255,0,0,0.0,1.00,1.00,1.00,3.15,2.16,6.32
74000,139,190,12.4,0.0,0.1,0.1,12.3,0.0,1.00,12.8,53,746,80.62,0.00,190,0,0,0.0,1.00,1.00,1.00,3.75,2.35,7.58
74000,19,124,5.4,0.1,0.2,0.2,4.9,0.0,1.04,21.9,17,359,28.62,0.00,0,108,16,0.0,1.04,1.02,1.05,1.96,2.57,2.77
74000,2,106,5.5,0.0,0.0,0.2,5.3,0.0,1.00,21.4,21,303,29.85,0.00,0,91,15,0.0,1.00,1.00,1.00,1.90,2.97,2.34
74000,112,83,11.9,0.0,0.1,0.0,11.8,0.0,1.00,13.3,17,508,42.15,0.00,82,0,1,0.0,1.00,1.00,1.00,3.77,3.33,7.51
74000,134,44,9.6,0.0,0.0,0.0,9.6,0.0,1.00,14.3,11,335,21.10,0.00,44,0,0,0.0,1.00,1.00,1.00,3.27,2.98,7.43
74000,136,7,10.3,0.0,1.0,0.0,9.3,0.0,1.00,17.7,4,844,69.24,0.00,7,0,0,0.0,1.00,1.00,1.00,3.29,3.29,3.86
75000,89,586,8.6,0.0,0.1,0.1,8.4,0.0,1.02,15.8,112,685,59.35,0.00,586,0,0,0.0,1.01,1.01,1.02,3.26,2.40,7.61
75000,110,297,10.5,0.1,0.0,0.0,10.4,0.0,1.03,15.1,76,775,78.90,0.00,296,0,1,0.0,1.02,1.02,1.06,3.13,2.20,6.43
75000,139,143,11.3,0.1,0.1,0.1,11.1,0.0,1.03,13.3,45,912,93.27,0.00,143,0,0,0.0,1.00,1.04,1.06,3.48,2.22,7.48
75000,2,132,4.7,0.0,0.0,0.0,4.6,0.0,1.02,22.3,15,266,24.87,0.00,0,111,21,0.0,1.04,1.04,1.02,1.86,2.83,2.01
75000,19,128,4.9,0.0,0.1,0.0,4.9,0.0,1.00,22.3,10,447,41.46,0.00,0,104,24,0.0,1.00,1.00,1.00,1.73,2.49,2.48
75000,112,77,11.9,0.0,0.2,0.0,11.7,0.0,1.00,12.9,21,558,49.24,0.00,76,0,1,0.0,1.00,1.00,1.00,3.81,3.22,7.53
75000,141,59,8.6,0.0,0.0,0.0,8.6,0.0,1.00,20.1,10,1252,117.91,0.00,59,0,0,0.0,1.00,1.00,1.00,2.58,2.97,3.05
75000,134,32,11.4,0.1,0.0,0.0,11.3,0.0,1.02,12.0,11,292,18.96,0.00,32,0,0,0.0,1.00,1.02,1.05,3.53,3.06,7.47
75000,136,10,7.6,0.0,0.0,0.0,7.6,0.0,1.00,20.0,3,1008,102.17,0.00,10,0,0,0.0,1.00,1.00,1.00,2.30,2.70,3.30
76000,89,608,8.7,0.0,0.0,0.0,8.6,0.0,1.00,15.8,108,662,57.52,0.00,607,0,1,0.0,1.00,1.00,1.00,3.27,2.37,7.55
76000,110,310,10.8,0.0,0.0,0.0,10.7,0.0,1.02,15.0,79,740,77.79,0.00,310,0,0,0.0,1.02,1.02,1.04,3.24,2.23,6.45
76000,19,128,4.4,0.0,0.0,0.0,4.4,0.0,1.01,23.3,11,381,31.49,0.00,0,104,24,0.0,1.01,1.00,1.01,1.58,2.17,2.16
76000,139,127,12.2,0.2,0.1,0.0,11.8,0.0,1.06,12.7,44,671,63.92,0.00,125,0,2,0.0,1.00,1.08,1.08,3.65,2.32,7.66
76000,2,92,7.7,0.0,0.0,0.1,7.6,0.0,1.00,19.1,22,280,34.93,0.00,0,73,19,0.0,1.00,1.00,1.00,2.49,4.05,2.40
76000,112,77,12.3,0.0,0.8,0.0,11.5,0.1,1.00,12.9,18,459,35.21,0.00,77,0,0,0.1,1.00,1.00,1.00,3.97,3.14,7.62
76000,141,37,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.8,10,738,68.42,0.00,37,0,0,0.0,1.00,1.00,1.00,2.62,3.00,3.30
76000,134,36,13.4,0.2,0.1,0.1,12.9,0.0,1.04,10.7,14,253,18.48,0.00,36,0,0,0.1,1.00,1.06,1.08,4.08,2.86,8.00
76000,136,11,9.8,0.0,0.3,0.0,9.5,0.0,1.00,18.4,7,594,66.37,0.00,11,0,0,0.0,1.00,1.00,1.00,2.36,3.27,3.55
77000,89,626,8.5,0.1,0.0,0.1,8.3,0.0,1.02,16.0,131,732,64.28,0.00,624,0,2,0.0,1.01,1.02,1.04,3.23,2.42,7.46
77000,110,229,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.1,58,1027,104.21,0.00,229,0,0,0.0,1.00,1.00,1.00,2.95,2.08,5.90
77000,19,159,3.9,0.1,0.0,0.0,3.9,0.0,1.04,23.9,7,396,28.42,0.00,0,140,19,0.0,1.04,1.04,1.04,1.48,2.02,2.03
77000,112,150,11.4,0.0,0.1,0.0,11.3,0.0,1.00,14.1,33,357,26.92,0.00,150,0,0,0.0,1.00,1.00,1.00,3.64,2.98,7.44
77000,139,148,12.6,0.1,0.0,0.0,12.5,0.0,1.04,12.6,39,730,79.21,0.00,148,0,0,0.0,1.02,1.04,1.07,3.83,2.33,7.68
77000,2,98,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.7,16,223,22.63,0.00,0,84,14,0.0,1.00,1.00,1.00,2.08,3.61,2.04
77000,141,32,8.6,0.0,0.0,0.0,8.6,0.0,1.00,20.2,9,861,88.47,0.00,32,0,0,0.0,1.00,1.00,1.00,2.59,2.91,2.97
77000,134,12,13.4,0.4,0.0,0.2,12.8,0.0,1.05,12.0,5,481,33.48,0.00,12,0,0,0.0,1.00,1.12,1.00,3.25,2.75,8.00
77000,136,7,13.9,0.0,0.7,0.0,13.1,0.0,1.00,16.0,4,1168,113.87,0.00,7,0,0,0.0,1.00,1.00,1.00,3.57,3.57,4.43
78000,89,576,8.6,0.0,0.0,0.0,8.5,0.0,1.00,15.8,113,761,68.99,0.00,576,0,0,0.0,1.00,1.00,1.00,3.26,2.48,7.48
78000,139,181,12.1,0.1,0.2,0.0,11.9,0.0,1.01,13.1,47,894,111.08,0.00,181,0,0,0.0,1.00,1.02,1.02,3.70,2.33,7.49
78000,112,178,11.7,0.0,0.1,0.0,11.5,0.0,1.01,13.9,31,556,47.55,0.00,178,0,0,0.0,1.01,1.00,1.01,3.54,3.07,7.65
78000,19,149,4.0,0.0,0.0,0.0,3.9,0.0,1.00,23.8,10,591,43.09,0.00,0,133,16,0.0,1.01,1.01,1.00,1.60,2.07,2.09
78000,110,127,8.6,0.0,0.0,0.0,8.5,0.0,1.02,15.9,37,936,85.84,0.00,126,0,1,0.0,1.02,1.02,1.04,2.88,1.80,6.26
78000,2,91,7.2,0.0,0.1,0.4,6.7,0.0,1.00,19.5,32,237,22.23,0.00,0,72,19,0.0,1.00,1.00,1.00,2.35,3.99,2.31
78000,141,40,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.6,12,925,85.37,0.00,40,0,0,0.0,1.00,1.00,1.00,2.28,2.78,2.92
78000,134,19,15.8,0.4,0.0,0.0,15.4,0.0,1.09,9.9,9,471,39.17,0.00,19,0,0,0.0,1.00,1.12,1.13,4.21,3.26,7.79
78000,136,5,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.6,2,1108,79.54,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,3.40,3.80
79000,89,620,8.7,0.0,0.0,0.1,8.6,0.0,1.01,15.7,115,652,55.92,0.00,619,0,1,0.0,1.02,1.02,1.01,3.25,2.50,7.37
79000,139,365,11.2,0.0,0.1,0.1,10.9,0.0,1.01,14.1,95,763,77.70,0.00,361,0,4,0.0,1.01,1.00,1.01,3.46,2.62,7.33
79000,110,148,8.1,0.1,0.0,0.0,8.0,0.0,1.06,16.4,40,527,43.41,0.00,148,0,0,0.0,1.05,1.05,1.08,2.74,1.74,6.07
79000,19,134,4.8,0.1,0.1,0.0,4.6,0.0,1.05,23.0,12,198,15.54,0.00,0,117,17,0.0,1.06,1.03,1.06,1.90,2.33,2.25
79000,2,112,5.1,0.0,0.1,0.1,5.0,0.0,1.00,21.5,26,466,42.03,0.00,0,102,10,0.0,1.00,1.00,1.00,1.94,3.38,1.89
79000,141,46,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.8,8,774,58.83,0.00,46,0,0,0.0,1.00,1.00,1.00,2.17,3.02,3.07
79000,134,46,16.2,0.8,0.0,0.0,15.4,0.0,1.19,10.1,11,256,19.97,0.00,46,0,0,0.0,1.00,1.27,1.26,4.30,3.15,7.87
80000,89,572,8.9,0.0,0.0,0.1,8.7,0.0,1.01,15.5,130,698,61.54,0.00,571,0,1,0.0,1.00,1.01,1.01,3.28,2.65,7.30
80000,139,380,11.0,0.0,0.1,0.0,10.8,0.0,1.02,14.5,88,594,54.52,0.00,379,0,1,0.0,1.02,1.03,1.03,3.48,2.61,6.97
80000,110,176,8.2,0.0,0.0,0.0,8.2,0.0,1.02,16.4,44,829,80.74,0.00,176,0,0,0.0,1.01,1.01,1.05,2.92,1.74,6.23
80000,19,146,4.6,0.1,0.0,0.1,4.4,0.0,1.04,23.4,10,292,23.61,0.00,0,122,24,0.0,1.04,1.03,1.04,1.97,2.25,2.06
80000,2,111,5.4,0.0,0.0,0.0,5.3,0.0,1.00,21.4,28,655,60.68,0.00,0,87,24,0.0,1.00,1.00,1.00,2.10,3.35,1.93
80000,141,41,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.6,10,760,64.58,0.00,41,0,0,0.0,1.00,1.00,1.00,2.27,3.00,3.22
80000,134,27,14.7,0.4,0.0,0.0,14.3,0.0,1.08,10.7,8,491,39.19,0.00,27,0,0,0.0,1.00,1.12,1.12,4.22,3.11,7.52
81000,89,573,8.9,0.0,0.0,0.1,8.8,0.0,1.00,15.6,108,795,70.99,0.00,573,0,0,0.0,1.00,1.01,1.01,3.25,2.73,7.33
81000,139,214,11.5,0.0,0.2,0.0,11.3,0.0,1.03,14.2,38,565,46.94,0.00,214,0,0,0.0,1.04,1.04,1.03,3.59,3.07,7.10
81000,110,140,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,33,1071,105.83,0.00,140,0,0,0.0,1.00,1.00,1.00,2.89,1.74,6.23
81000,19,131,5.1,0.0,0.0,0.2,4.9,0.0,1.00,22.8,18,437,38.07,0.00,0,114,17,0.0,1.00,1.00,1.00,1.82,2.23,2.40
81000,2,110,5.6,0.0,0.1,0.2,5.3,0.0,1.00,21.4,21,395,41.81,0.00,0,89,21,0.0,1.00,1.00,1.00,2.08,3.30,2.03
81000,141,34,9.3,0.0,0.1,0.0,9.2,0.0,1.00,19.5,13,1075,100.09,0.00,34,0,0,0.0,1.00,1.00,1.00,2.26,2.97,3.32
81000,134,19,14.6,0.4,0.0,0.0,14.2,0.0,1.09,10.5,6,611,49.10,0.00,19,0,0,0.0,1.00,1.12,1.13,4.53,3.16,7.68
82000,89,575,8.8,0.1,0.1,0.1,8.6,0.0,1.03,15.7,111,651,55.07,0.00,575,0,0,0.0,1.02,1.03,1.04,3.30,2.69,7.39
82000,139,183,10.7,0.1,0.0,0.0,10.6,0.0,1.03,14.6,34,608,52.19,0.00,183,0,0,0.0,1.03,1.03,1.05,3.48,2.99,7.12
82000,19,115,5.5,0.0,0.1,0.0,5.4,0.0,1.00,22.4,13,299,33.63,0.00,0,99,16,0.0,1.00,1.00,1.00,1.73,2.43,2.37
82000,2,114,5.8,0.0,0.0,0.3,5.5,0.0,1.00,21.2,24,433,41.42,0.00,0,98,16,0.0,1.00,1.00,1.00,2.08,3.35,2.04
82000,110,97,8.8,0.1,0.0,0.0,8.7,0.0,1.07,17.1,30,502,41.89,0.00,97,0,0,0.0,1.05,1.05,1.15,2.84,2.30,5.26
82000,141,31,10.5,0.0,0.2,0.0,10.3,0.0,1.00,18.6,12,837,82.55,0.00,31,0,0,0.0,1.00,1.00,1.00,2.74,3.13,3.81
82000,146,26,10.3,0.0,0.0,0.0,10.3,0.0,1.00,16.2,11,395,28.82,0.00,26,0,0,0.0,1.00,1.00,1.00,3.23,2.77,5.12
82000,134,11,15.7,0.7,0.0,0.0,15.0,0.0,1.15,10.4,5,653,52.17,0.00,11,0,0,0.0,1.00,1.20,1.22,4.64,3.45,7.64
83000,89,581,8.6,0.0,0.1,0.1,8.5,0.0,1.00,15.9,104,655,56.00,0.00,581,0,0,0.0,1.00,1.00,1.00,3.21,2.75,7.31
83000,139,243,11.2,0.0,0.2,0.0,11.0,0.0,1.01,14.2,48,471,38.48,0.00,243,0,0,0.0,1.01,1.01,1.01,3.51,3.09,7.32
83000,2,123,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.5,17,280,24.34,0.00,0,101,22,0.0,1.00,1.00,1.00,1.86,3.01,1.86
83000,19,104,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.3,12,370,35.64,0.00,0,85,19,0.0,1.00,1.00,1.00,1.90,2.70,2.66
83000,110,46,9.3,0.0,0.0,0.0,9.3,0.0,1.01,16.6,19,928,88.72,0.00,46,0,0,0.0,1.01,1.01,1.02,3.30,2.50,5.24
83000,141,37,9.8,0.0,0.1,0.0,9.7,0.0,1.00,19.1,14,591,53.64,0.00,37,0,0,0.0,1.00,1.00,1.00,2.57,2.95,3.54
83000,146,10,10.4,0.1,0.0,0.0,10.3,0.0,1.02,16.6,7,1202,102.08,0.00,10,0,0,0.0,1.02,1.00,1.03,2.70,2.50,5.20
84000,89,576,8.7,0.0,0.1,0.1,8.5,0.0,1.00,15.9,116,739,64.89,0.00,575,0,1,0.0,1.00,1.00,1.00,3.21,2.88,7.23
84000,139,210,11.3,0.1,0.3,0.0,10.9,0.0,1.01,14.2,39,624,53.65,0.00,210,0,0,0.0,1.00,1.02,1.01,3.57,3.09,7.19
84000,2,119,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,15,381,34.92,0.00,0,105,14,0.0,1.00,1.00,1.00,2.10,3.22,1.82
84000,19,97,6.7,0.0,0.2,0.0,6.4,0.0,1.00,20.8,14,473,55.22,0.00,0,81,16,0.0,1.00,1.00,1.00,2.06,2.85,2.73
84000,110,49,11.4,0.0,0.0,0.0,11.4,0.0,1.01,15.2,18,995,93.29,0.00,49,0,0,0.0,1.01,1.01,1.01,3.35,2.63,5.80
84000,141,39,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.9,14,953,103.71,0.00,39,0,0,0.0,1.00,1.00,1.00,2.59,3.05,3.49
85000,89,580,8.6,0.0,0.1,0.1,8.4,0.0,1.00,16.0,115,664,57.18,0.00,580,0,0,0.0,1.00,1.00,1.00,3.27,2.77,7.20
85000,148,270,10.6,0.1,0.0,0.1,10.4,0.0,1.05,15.0,74,889,96.77,0.00,270,0,0,0.0,1.03,1.05,1.06,3.32,2.38,6.32
85000,139,255,10.9,0.0,0.2,0.1,10.7,0.0,1.03,14.4,46,644,57.28,0.00,255,0,0,0.0,1.02,1.02,1.04,3.53,3.01,7.28
85000,19,98,6.4,0.3,0.1,0.0,6.1,0.0,1.09,21.7,15,342,39.99,0.00,0,86,12,0.0,1.09,1.05,1.13,1.99,2.55,2.62
85000,2,97,5.9,0.0,0.1,0.1,5.7,0.0,1.00,20.4,19,289,30.70,0.00,0,84,13,0.0,1.00,1.00,1.00,2.21,3.67,2.11
85000,141,48,9.8,0.0,0.0,0.0,9.7,0.0,1.00,19.0,20,723,68.10,0.00,48,0,0,0.0,1.00,1.00,1.00,2.58,3.08,3.54
85000,110,17,11.9,0.0,0.0,0.0,11.9,0.0,1.00,14.2,6,364,30.10,0.00,17,0,0,0.0,1.00,1.00,1.00,4.12,2.00,6.88
86000,89,473,8.5,0.0,0.0,0.1,8.4,0.0,1.00,16.1,93,705,59.55,0.00,473,0,0,0.0,1.00,1.01,1.00,3.21,3.03,7.03
86000,148,290,10.7,0.0,0.0,0.0,10.6,0.0,1.00,14.7,63,716,72.97,0.00,290,0,0,0.0,1.00,1.00,1.00,3.40,2.31,6.48
86000,139,251,10.8,0.0,0.1,0.2,10.5,0.0,1.01,14.5,44,561,48.47,0.00,251,0,0,0.0,1.01,1.01,1.03,3.53,3.01,7.12
86000,2,135,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,17,338,33.14,0.00,0,104,31,0.0,1.01,1.00,1.00,2.07,3.13,1.93
86000,141,71,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.2,20,615,61.37,0.00,71,0,0,0.0,1.00,1.00,1.00,2.30,3.03,3.42
86000,19,70,10.0,0.0,0.1,0.0,9.9,0.0,1.00,18.4,13,270,50.11,0.00,0,58,12,0.0,1.00,1.00,1.00,2.46,3.46,3.36
