step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
301000,119,462,8.9,0.1,0.0,0.0,8.7,0.0,1.04,18.2,38,351,18.86,1.26,462,0,0,0.0,1.03,1.05,1.04,2.36,3.47,3.43
301000,101,59,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,9,267,13.89,0.98,57,0,2,0.0,1.00,1.00,1.00,2.95,1.14,8.00
301000,83,51,9.0,1.0,0.0,0.0,8.0,0.0,1.25,17.5,12,227,11.83,1.13,18,28,5,0.0,1.19,1.33,1.24,2.51,3.86,3.39
301000,118,28,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,3,124,6.60,1.26,0,21,7,0.0,1.00,1.00,1.00,2.46,4.14,2.07
302000,119,469,8.6,0.1,0.0,0.0,8.5,0.0,1.02,18.4,38,388,20.45,1.33,469,0,0,0.0,1.01,1.02,1.02,2.47,3.46,3.36
302000,101,43,7.7,0.1,0.0,0.0,7.6,0.0,1.03,15.3,10,318,16.31,1.39,43,0,0,0.0,1.00,1.03,1.06,3.02,1.33,7.86
302000,83,30,7.5,0.1,0.0,0.0,7.4,0.0,1.02,18.0,7,122,6.52,0.66,2,25,3,0.0,1.04,1.04,1.02,2.83,4.23,3.10
302000,118,28,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,2,118,6.61,0.96,0,25,3,0.0,1.00,1.00,1.00,2.07,4.00,2.00
303000,119,516,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.2,49,409,21.55,1.42,513,3,0,0.0,1.01,1.01,1.02,2.38,3.47,3.46
303000,101,50,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.8,7,323,17.71,1.18,48,0,2,0.0,1.00,1.00,1.00,3.06,1.24,8.00
303000,118,26,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.5,3,192,10.15,1.43,0,23,3,0.0,1.00,1.00,1.00,2.23,4.12,2.12
303000,83,25,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.7,10,152,8.27,0.91,1,23,1,0.0,1.00,1.00,1.00,2.72,3.84,2.80
304000,119,532,8.8,0.1,0.0,0.0,8.7,0.0,1.04,18.0,54,343,18.19,1.31,532,0,0,0.0,1.04,1.05,1.03,2.36,3.47,3.56
304000,101,46,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.7,8,238,13.24,0.97,44,2,0,0.0,1.00,1.00,1.00,3.02,1.35,7.87
304000,83,36,9.2,0.0,0.0,0.0,9.2,0.0,1.00,18.0,5,82,5.44,1.24,1,24,11,0.0,1.00,1.00,1.00,2.31,4.03,2.97
304000,118,28,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.9,3,142,9.06,1.02,0,26,2,0.0,1.00,1.00,1.00,2.43,4.07,2.96
304000,124,18,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.6,5,292,14.49,1.06,18,0,0,0.0,1.00,1.00,1.00,2.78,4.22,3.00
305000,119,545,8.8,0.0,0.0,0.0,8.8,0.0,1.01,17.9,34,356,19.16,1.21,545,0,0,0.0,1.01,1.01,1.01,2.41,3.44,3.59
305000,101,65,8.4,0.3,0.0,0.0,8.1,0.0,1.07,14.3,9,250,13.61,1.00,64,1,0,0.0,1.00,1.10,1.09,2.97,1.31,7.91
305000,83,28,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.4,11,201,12.06,1.50,7,20,1,0.0,1.00,1.00,1.00,2.71,4.21,3.57
305000,118,25,9.3,0.8,0.0,0.1,8.4,0.0,1.23,16.5,5,131,7.80,1.29,0,18,7,0.0,1.00,1.44,1.24,2.44,4.96,3.12
305000,124,8,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.8,2,563,29.39,1.95,8,0,0,0.0,1.00,1.00,1.00,2.25,4.12,3.00
306000,119,520,9.0,0.0,0.0,0.0,9.0,0.0,1.01,17.7,49,335,18.08,1.28,519,0,1,0.0,1.01,1.01,1.01,2.41,3.49,3.68
306000,101,104,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.5,9,298,15.79,1.18,97,2,5,0.0,1.00,1.00,1.00,2.98,1.19,7.96
306000,118,27,8.7,0.3,0.0,0.0,8.4,0.0,1.21,17.6,4,100,5.93,1.01,0,26,1,0.0,1.30,1.30,1.16,2.44,4.04,3.19
306000,83,20,12.0,0.0,0.0,0.0,12.0,0.0,1.00,14.5,8,105,6.13,1.63,1,17,2,0.0,1.00,1.00,1.00,3.25,5.10,3.65
307000,119,566,8.9,0.1,0.0,0.0,8.8,0.0,1.04,17.9,49,354,19.18,1.28,566,0,0,0.0,1.04,1.04,1.04,2.46,3.40,3.64
307000,101,65,7.8,0.2,0.0,0.0,7.6,0.0,1.05,15.0,13,347,17.82,1.40,61,0,4,0.0,1.00,1.06,1.09,3.08,1.34,7.78
307000,118,36,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.6,3,67,4.93,0.61,0,32,4,0.0,1.00,1.00,1.00,2.42,4.22,2.97
307000,83,26,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.0,8,133,7.45,1.70,4,20,2,0.0,1.00,1.00,1.00,2.31,4.00,3.00
308000,119,567,9.0,0.2,0.0,0.0,8.8,0.0,1.06,17.9,59,347,18.50,1.23,555,10,2,0.0,1.05,1.06,1.06,2.46,3.46,3.63
308000,101,77,7.7,0.1,0.0,0.0,7.7,0.0,1.03,15.0,14,246,13.06,1.16,73,1,3,0.0,1.00,1.03,1.06,2.99,1.58,7.84
308000,118,36,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.2,11,102,6.69,1.32,1,33,2,0.0,1.00,1.00,1.00,2.67,4.50,2.92
309000,119,559,8.9,0.1,0.0,0.0,8.8,0.0,1.03,17.9,42,383,20.48,1.49,549,9,1,0.0,1.03,1.03,1.05,2.38,3.41,3.65
309000,101,81,7.6,0.3,0.0,0.0,7.2,0.0,1.09,15.7,14,274,14.15,0.93,80,0,1,0.0,1.00,1.12,1.14,2.96,1.30,7.75
309000,118,25,9.8,0.2,0.0,0.2,9.3,0.0,1.05,16.2,9,116,6.45,1.14,0,21,4,0.0,1.07,1.07,1.03,2.72,4.80,3.08
310000,119,554,9.1,0.1,0.0,0.0,8.9,0.0,1.04,17.8,43,342,18.49,1.25,545,9,0,0.0,1.03,1.04,1.04,2.32,3.47,3.62
310000,101,93,8.6,0.0,0.0,0.0,8.6,0.0,1.00,15.2,15,282,15.31,1.12,89,4,0,0.0,1.00,1.00,1.01,3.09,1.41,7.86
310000,118,23,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.2,5,163,8.71,1.54,0,20,3,0.0,1.00,1.00,1.00,2.13,4.09,2.83
311000,119,558,9.1,0.1,0.0,0.0,9.1,0.0,1.02,17.6,48,353,18.91,1.40,537,21,0,0.0,1.02,1.03,1.01,2.49,3.60,3.61
311000,101,87,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.6,13,346,17.80,1.29,86,0,1,0.0,1.00,1.02,1.05,3.07,1.37,7.95
311000,118,28,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.1,3,88,6.33,0.83,0,26,2,0.0,1.00,1.00,1.00,2.07,3.96,2.96
312000,119,554,9.1,0.0,0.0,0.0,9.1,0.0,1.01,17.5,45,352,18.94,1.36,536,18,0,0.0,1.01,1.01,1.01,2.46,3.65,3.62
312000,101,97,7.0,0.0,0.0,0.0,7.0,0.0,1.01,16.0,14,323,16.61,1.09,96,1,0,0.0,1.00,1.01,1.04,2.89,1.32,7.61
312000,118,26,12.0,0.0,0.0,0.1,11.8,0.0,1.00,15.3,9,66,4.24,1.64,0,21,5,0.0,1.00,1.00,1.00,3.08,5.19,3.15
313000,119,553,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.4,44,320,17.43,1.33,537,16,0,0.0,1.00,1.01,1.00,2.49,3.65,3.64
313000,101,79,7.7,0.1,0.0,0.0,7.5,0.0,1.04,15.3,12,340,17.76,1.27,77,0,2,0.0,1.00,1.04,1.09,3.09,1.43,8.00
313000,118,28,10.5,1.2,0.0,0.1,9.2,0.0,1.38,15.9,7,97,5.95,0.76,0,25,3,0.0,1.37,1.44,1.33,2.71,4.68,3.46
314000,119,563,9.1,0.1,0.0,0.0,9.0,0.0,1.03,17.5,50,347,18.84,1.29,538,23,2,0.0,1.03,1.04,1.03,2.43,3.67,3.60
314000,101,78,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,9,314,16.07,1.11,75,0,3,0.0,1.00,1.00,1.00,2.96,1.40,7.85
314000,118,23,9.7,1.7,0.0,0.0,8.0,0.0,1.70,16.5,6,105,7.17,1.22,0,21,2,0.0,1.84,1.82,1.59,2.48,4.57,3.22
315000,119,561,9.2,0.1,0.0,0.0,9.1,0.0,1.03,17.4,40,344,18.59,1.26,539,22,0,0.0,1.03,1.03,1.03,2.37,3.67,3.65
315000,101,92,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.6,11,357,18.53,1.34,88,2,2,0.0,1.00,1.02,1.03,3.04,1.40,7.87
315000,118,21,8.0,0.0,0.0,0.1,7.9,0.0,1.00,18.8,3,120,7.17,1.28,0,18,3,0.0,1.00,1.00,1.00,2.19,3.86,2.76
316000,119,553,9.3,0.0,0.0,0.0,9.3,0.0,1.01,17.2,44,348,18.96,1.33,536,17,0,0.0,1.01,1.02,1.01,2.48,3.68,3.71
316000,101,98,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.1,20,341,18.20,1.31,97,0,1,0.0,1.00,1.00,1.00,3.13,1.54,7.89
316000,118,30,7.9,0.1,0.0,0.0,7.7,0.0,1.07,17.7,8,107,5.88,1.26,0,27,3,0.0,1.13,1.07,1.06,2.40,4.43,2.73
317000,119,544,9.3,0.0,0.0,0.0,9.3,0.0,1.01,17.1,48,352,19.21,1.32,526,18,0,0.0,1.01,1.01,1.01,2.56,3.70,3.74
317000,101,94,8.0,0.1,0.0,0.0,7.9,0.0,1.03,15.7,19,340,17.48,1.23,89,3,2,0.0,1.00,1.04,1.05,3.01,1.65,7.53
317000,118,22,10.4,0.0,0.0,0.0,10.4,0.0,1.00,16.5,6,165,9.36,1.75,0,19,3,0.0,1.00,1.00,1.00,2.45,4.64,3.09
318000,119,543,9.5,0.1,0.0,0.0,9.4,0.0,1.03,17.0,58,336,18.30,1.27,518,25,0,0.0,1.03,1.03,1.02,2.48,3.76,3.76
318000,101,107,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.4,19,358,18.60,1.17,103,0,4,0.0,1.00,1.00,1.01,3.05,1.50,7.77
318000,118,25,11.1,0.0,0.0,0.3,10.8,0.0,1.00,15.4,12,104,6.19,0.93,0,19,6,0.0,1.00,1.00,1.00,3.08,5.20,3.08
319000,119,549,9.6,0.1,0.0,0.0,9.5,0.0,1.04,17.0,67,305,16.48,1.27,527,22,0,0.0,1.05,1.05,1.04,2.51,3.77,3.75
319000,101,86,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,16,406,20.78,1.38,86,0,0,0.0,1.00,1.00,1.01,2.99,1.35,7.73
319000,118,25,11.3,0.0,0.0,0.0,11.3,0.0,1.00,14.2,7,87,5.93,1.39,0,19,6,0.0,1.00,1.00,1.00,3.16,5.48,3.44
320000,119,535,9.4,0.1,0.0,0.0,9.3,0.0,1.03,17.2,43,348,18.96,1.32,517,18,0,0.0,1.03,1.04,1.03,2.52,3.78,3.63
320000,101,82,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,12,320,16.15,1.26,81,0,1,0.0,1.02,1.02,1.03,2.91,1.29,7.82
320000,118,17,18.8,0.0,0.0,0.0,18.8,0.0,1.00,10.1,5,137,10.21,3.83,0,12,5,0.0,1.00,1.00,1.00,3.94,7.18,3.76
321000,119,525,9.2,0.1,0.0,0.0,9.2,0.0,1.01,17.3,41,331,17.97,1.28,509,16,0,0.0,1.01,1.02,1.02,2.45,3.70,3.65
321000,101,113,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.4,11,293,15.53,1.19,104,4,5,0.0,1.00,1.00,1.00,2.93,1.26,7.82
321000,118,18,14.1,1.2,0.0,0.0,12.9,0.0,1.34,11.0,3,110,7.73,2.68,0,16,2,0.0,1.50,1.50,1.20,4.06,6.17,4.33
322000,119,514,9.3,0.2,0.0,0.0,9.1,0.0,1.06,17.3,52,309,16.72,1.28,496,18,0,0.0,1.05,1.07,1.05,2.51,3.64,3.71
322000,101,118,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.4,13,286,14.88,1.30,112,3,3,0.0,1.00,1.00,1.01,2.93,1.24,7.95
322000,118,33,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,3,102,5.12,1.22,0,26,7,0.0,1.00,1.00,1.00,2.52,3.09,4.03
323000,119,555,9.3,0.1,0.0,0.0,9.2,0.0,1.03,17.4,50,337,18.26,1.43,525,26,4,0.0,1.03,1.03,1.02,2.46,3.57,3.72
323000,101,106,8.3,0.1,0.0,0.0,8.2,0.0,1.04,14.7,19,258,14.23,0.91,101,2,3,0.0,1.00,1.04,1.07,3.08,1.50,7.91
323000,118,33,7.8,0.7,0.0,0.0,7.1,0.0,1.24,17.6,4,110,6.17,0.94,0,25,8,0.0,1.08,1.33,1.27,2.58,3.12,4.06
324000,119,532,9.3,0.2,0.0,0.0,9.1,0.0,1.07,17.4,55,350,18.79,1.29,504,24,4,0.0,1.07,1.07,1.07,2.57,3.59,3.74
324000,101,110,7.6,0.1,0.0,0.0,7.6,0.0,1.06,15.3,18,279,15.21,0.85,110,0,0,0.0,1.09,1.09,1.05,2.98,1.34,7.65
324000,118,37,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.5,3,103,6.60,0.85,0,27,10,0.0,1.00,1.00,1.00,2.54,3.19,4.08
325000,119,540,9.4,0.1,0.0,0.0,9.3,0.0,1.02,17.2,44,365,20.20,1.35,517,23,0,0.0,1.03,1.03,1.02,2.41,3.67,3.75
325000,101,96,9.3,0.1,0.0,0.0,9.2,0.0,1.04,14.2,19,296,15.92,1.19,94,1,1,0.0,1.08,1.09,1.03,3.20,1.64,7.68
325000,118,22,10.6,0.5,1.0,0.0,9.2,0.0,1.16,15.2,8,165,8.81,2.12,0,18,4,0.0,1.07,1.25,1.17,2.68,3.91,4.50
326000,119,560,9.2,0.0,0.0,0.0,9.1,0.0,1.01,17.3,43,355,19.38,1.35,537,23,0,0.0,1.01,1.01,1.01,2.42,3.64,3.75
326000,101,82,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.3,17,318,16.81,1.30,81,0,1,0.0,1.00,1.00,1.00,2.85,1.38,7.30
326000,118,29,7.4,0.3,0.0,0.0,7.0,0.0,1.10,17.9,6,97,5.93,0.80,0,24,5,0.0,1.00,1.16,1.11,2.28,3.07,3.97
327000,119,556,9.2,0.0,0.0,0.0,9.2,0.0,1.01,17.4,40,348,18.80,1.37,533,20,3,0.0,1.01,1.01,1.01,2.42,3.60,3.72
327000,101,67,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.4,12,338,18.57,1.21,67,0,0,0.0,1.00,1.00,1.00,2.87,1.63,7.37
327000,118,21,8.2,0.0,0.0,0.0,8.1,0.0,1.00,17.5,4,93,5.36,1.14,0,19,2,0.0,1.00,1.00,1.00,2.62,3.24,4.00
328000,119,589,9.0,0.1,0.0,0.0,8.9,0.0,1.05,17.6,48,334,18.12,1.28,563,26,0,0.0,1.07,1.06,1.04,2.39,3.53,3.70
328000,101,60,9.0,0.0,0.0,0.0,8.9,0.0,1.01,13.4,12,270,14.64,1.34,57,0,3,0.0,1.00,1.01,1.02,3.03,1.62,7.87
328000,118,30,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.5,5,97,6.15,0.97,0,25,5,0.0,1.00,1.00,1.00,2.80,3.53,3.70
329000,119,565,9.1,0.1,0.0,0.0,9.1,0.0,1.02,17.6,49,342,18.44,1.36,545,19,1,0.0,1.02,1.02,1.01,2.44,3.52,3.70
329000,101,69,9.3,0.6,0.0,0.0,8.8,0.0,1.08,13.9,14,183,10.92,0.86,68,0,1,0.0,1.00,1.19,1.07,3.07,1.61,7.58
329000,118,23,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.6,4,131,7.45,1.38,0,19,4,0.0,1.00,1.00,1.00,2.65,3.35,4.35
330000,119,538,9.2,0.1,0.0,0.0,9.2,0.0,1.03,17.4,57,348,18.84,1.38,517,19,2,0.0,1.02,1.04,1.03,2.49,3.60,3.73
330000,101,79,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.3,12,279,15.78,1.12,79,0,0,0.0,1.00,1.00,1.00,2.87,1.27,7.70
330000,118,18,11.7,0.0,0.0,0.7,10.9,0.0,1.00,13.0,3,122,8.82,1.59,0,11,7,0.0,1.00,1.00,1.00,3.33,4.72,4.78
331000,119,561,9.0,0.1,0.0,0.0,9.0,0.0,1.02,17.6,48,301,16.56,1.21,541,19,1,0.0,1.01,1.02,1.02,2.46,3.48,3.73
331000,101,84,8.7,0.2,0.0,0.0,8.5,0.0,1.04,14.1,18,262,14.43,1.17,82,0,2,0.0,1.00,1.06,1.06,3.00,1.54,7.67
331000,118,20,13.6,0.0,0.0,0.6,12.9,0.0,1.00,13.3,10,77,7.00,1.71,0,15,5,0.0,1.00,1.00,1.00,2.95,5.00,4.35
332000,119,555,9.4,0.1,0.0,0.0,9.2,0.0,1.04,17.2,69,341,18.67,1.35,530,24,1,0.0,1.04,1.05,1.04,2.51,3.60,3.84
332000,101,84,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.1,14,236,13.16,1.00,81,0,3,0.0,1.00,1.00,1.00,3.01,1.35,7.73
332000,118,23,8.4,0.1,0.0,0.0,8.3,0.0,1.03,16.9,9,163,7.76,1.77,0,19,4,0.0,1.00,1.03,1.07,2.74,3.00,4.57
333000,119,545,8.9,0.0,0.0,0.0,8.9,0.0,1.01,17.6,46,369,19.83,1.41,524,21,0,0.0,1.01,1.01,1.01,2.36,3.55,3.67
333000,101,99,8.3,0.0,0.0,0.0,8.3,0.0,1.01,13.7,10,294,16.21,1.03,97,0,2,0.0,1.00,1.01,1.02,2.98,1.35,7.94
333000,118,21,12.6,0.0,0.0,0.8,11.8,0.0,1.00,13.1,9,123,8.06,2.34,0,16,5,0.0,1.00,1.00,1.00,3.05,3.95,5.48
334000,119,580,9.4,0.2,0.0,0.0,9.1,0.0,1.06,17.1,64,360,19.53,1.39,559,19,2,0.0,1.06,1.07,1.06,2.44,3.64,3.81
334000,101,60,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.6,11,323,17.13,1.55,58,1,1,0.0,1.00,1.00,1.00,3.13,1.47,7.82
334000,118,19,13.6,0.0,0.0,0.0,13.6,0.0,1.00,10.4,3,138,10.79,1.65,0,15,4,0.0,1.00,1.00,1.00,3.37,5.68,5.11
335000,119,534,9.3,0.1,0.0,0.0,9.2,0.0,1.02,17.1,60,367,19.79,1.37,514,18,2,0.0,1.02,1.03,1.02,2.47,3.65,3.83
335000,101,78,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.7,15,249,13.73,1.16,76,0,2,0.0,1.00,1.01,1.03,3.03,1.47,7.81
335000,118,17,14.5,0.0,0.0,0.0,14.5,0.0,1.00,10.2,3,141,9.66,3.12,0,12,5,0.0,1.00,1.00,1.00,4.12,5.71,5.18
336000,119,586,9.3,0.2,0.0,0.0,9.1,0.0,1.05,17.2,61,359,19.64,1.39,564,21,1,0.0,1.04,1.06,1.05,2.46,3.61,3.81
336000,101,42,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,4,339,17.94,1.36,41,0,1,0.0,1.00,1.00,1.00,2.93,1.10,8.00
336000,118,17,14.3,0.0,0.0,0.0,14.3,0.0,1.00,10.0,5,85,7.59,1.73,0,14,3,0.0,1.00,1.00,1.00,4.18,5.82,5.18
337000,119,586,9.1,0.1,0.0,0.0,9.0,0.0,1.02,17.4,57,340,18.31,1.22,562,24,0,0.0,1.02,1.02,1.01,2.41,3.51,3.80
337000,101,57,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.7,6,260,14.28,0.96,56,0,1,0.0,1.00,1.00,1.00,3.02,1.16,8.00
337000,118,17,17.5,0.7,0.0,1.6,15.2,0.0,1.21,9.1,9,46,3.06,1.48,0,11,6,0.0,1.36,1.08,1.21,3.24,6.00,5.47
338000,119,563,8.9,0.0,0.0,0.0,8.9,0.0,1.01,17.5,49,341,18.23,1.32,547,16,0,0.0,1.01,1.01,1.01,2.35,3.56,3.68
338000,101,76,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,5,360,19.48,1.36,76,0,0,0.0,1.00,1.00,1.00,2.92,1.11,7.99
338000,118,15,19.1,0.0,0.0,0.0,19.1,0.0,1.00,8.0,3,70,6.03,3.75,0,14,1,0.0,1.00,1.00,1.00,4.00,6.53,5.47
339000,119,494,9.5,0.1,0.0,0.0,9.4,0.0,1.03,16.9,48,320,17.58,1.26,476,18,0,0.0,1.03,1.03,1.03,2.50,3.78,3.80
339000,101,53,8.0,0.1,0.0,0.0,8.0,0.0,1.02,14.0,6,376,20.52,1.37,52,0,1,0.0,1.00,1.02,1.03,2.92,1.26,7.91
339000,118,28,10.2,0.0,0.0,0.4,9.8,0.0,1.00,14.1,9,129,8.11,1.48,0,25,3,0.0,1.00,1.00,1.00,2.96,4.18,4.75
340000,119,580,9.1,0.1,0.0,0.0,9.0,0.0,1.03,17.3,60,347,18.71,1.31,563,17,0,0.0,1.03,1.03,1.04,2.38,3.63,3.74
340000,101,55,9.6,0.1,0.0,0.0,9.6,0.0,1.01,13.3,6,339,18.97,1.60,53,0,2,0.0,1.00,1.00,1.01,3.18,1.35,8.00
340000,118,27,8.0,0.0,0.0,0.1,7.9,0.0,1.00,17.2,6,100,5.36,1.09,0,23,4,0.0,1.00,1.00,1.00,2.70,2.89,4.52
341000,119,550,9.0,0.1,0.0,0.0,8.9,0.0,1.03,17.4,54,350,18.69,1.38,535,14,1,0.0,1.03,1.04,1.03,2.36,3.59,3.71
341000,101,53,8.9,0.0,0.0,0.0,8.9,0.0,1.00,13.5,8,304,17.17,1.11,48,2,3,0.0,1.00,1.00,1.00,3.15,1.40,7.91
341000,118,22,16.0,0.0,0.0,1.6,14.4,0.0,1.00,11.3,11,75,7.07,2.15,0,17,5,0.0,1.00,1.00,1.00,3.41,4.68,5.68
342000,119,517,9.0,0.1,0.0,0.0,8.9,0.0,1.03,17.6,57,359,19.35,1.37,496,21,0,0.0,1.04,1.04,1.03,2.43,3.57,3.68
342000,101,63,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.2,7,340,18.43,1.09,61,2,0,0.0,1.00,1.01,1.02,2.94,1.17,7.83
342000,118,25,15.0,0.0,0.1,0.4,14.5,0.0,1.00,12.3,9,68,5.69,1.60,0,22,3,0.0,1.00,1.00,1.00,3.64,5.08,4.76
343000,119,507,9.1,0.1,0.0,0.0,9.0,0.0,1.02,17.5,50,339,18.38,1.32,489,18,0,0.0,1.03,1.03,1.01,2.45,3.59,3.69
343000,101,75,8.1,0.1,0.0,0.0,8.0,0.0,1.05,14.5,12,284,15.75,1.06,72,0,3,0.0,1.04,1.04,1.07,2.84,1.29,7.73
343000,118,15,17.7,0.0,0.0,0.0,17.7,0.0,1.00,10.9,7,105,7.36,3.37,0,11,4,0.0,1.00,1.00,1.00,4.00,6.73,3.80
344000,119,488,9.3,0.1,0.0,0.0,9.2,0.0,1.03,17.3,60,342,18.67,1.44,461,27,0,0.0,1.03,1.04,1.03,2.43,3.66,3.69
344000,101,66,8.3,0.1,0.0,0.0,8.2,0.0,1.03,14.2,11,315,17.10,1.27,66,0,0,0.0,1.00,1.04,1.05,2.89,1.29,7.71
344000,118,29,10.5,0.0,0.0,1.7,8.9,0.0,1.00,16.5,6,100,6.70,0.99,0,23,6,0.0,1.00,1.00,1.00,2.59,4.21,3.55
345000,119,440,9.3,0.1,0.0,0.0,9.2,0.0,1.03,17.4,45,372,20.36,1.42,410,27,3,0.0,1.03,1.04,1.03,2.49,3.61,3.71
345000,101,77,8.7,0.1,0.0,0.0,8.6,0.0,1.01,13.8,13,311,17.10,1.23,76,0,1,0.0,1.00,1.03,1.01,2.96,1.39,7.79
345000,118,25,10.3,0.0,0.0,0.8,9.5,0.0,1.00,17.2,6,101,7.58,1.26,0,22,3,0.0,1.00,1.00,1.00,2.48,4.20,3.20
346000,119,455,9.1,0.0,0.0,0.0,9.1,0.0,1.01,17.6,45,363,19.62,1.43,435,18,2,0.0,1.01,1.02,1.01,2.40,3.56,3.63
346000,101,69,8.3,0.1,0.0,0.0,8.2,0.0,1.04,13.9,9,289,15.68,1.13,67,0,2,0.0,1.00,1.04,1.09,3.04,1.33,7.99
346000,118,33,7.2,0.0,0.0,0.8,6.4,0.0,1.00,19.3,7,105,5.13,1.36,0,26,7,0.0,1.00,1.00,1.00,2.24,3.06,3.27
347000,119,454,8.9,0.0,0.0,0.0,8.9,0.0,1.01,17.7,38,375,20.17,1.32,442,12,0,0.0,1.01,1.01,1.01,2.36,3.52,3.63
347000,134,81,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.2,18,363,18.15,0.82,81,0,0,0.0,1.00,1.00,1.00,2.52,2.36,4.05
347000,101,75,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,10,264,14.20,1.01,69,5,1,0.0,1.00,1.01,1.03,2.92,1.25,7.96
347000,118,24,11.5,0.0,0.4,0.1,10.9,0.0,1.00,16.5,8,101,7.29,1.37,0,21,3,0.0,1.00,1.00,1.00,2.96,4.00,3.75
348000,119,530,8.8,0.0,0.0,0.0,8.8,0.0,1.01,17.6,49,371,19.88,1.28,508,22,0,0.0,1.01,1.01,1.01,2.47,3.42,3.81
348000,101,74,8.3,0.1,0.0,0.0,8.2,0.0,1.03,14.0,12,327,17.81,1.35,68,6,0,0.0,1.00,1.03,1.05,2.99,1.27,7.84
348000,135,54,8.4,0.2,0.0,0.0,8.2,0.0,1.06,19.5,5,296,16.14,1.39,54,0,0,0.0,1.03,1.07,1.08,2.37,3.07,3.20
348000,118,18,19.1,0.0,0.0,1.0,18.1,0.0,1.00,10.4,7,83,7.52,2.48,0,13,5,0.0,1.00,1.00,1.00,3.78,6.39,4.39
349000,119,505,9.0,0.1,0.0,0.0,9.0,0.0,1.03,17.4,47,395,20.94,1.46,498,7,0,0.0,1.02,1.02,1.03,2.42,3.50,3.78
349000,101,87,8.7,0.1,0.0,0.0,8.6,0.0,1.04,14.1,21,292,15.56,1.01,76,9,2,0.0,1.00,1.05,1.07,3.11,1.64,7.87
349000,135,49,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.1,8,284,15.10,1.15,49,0,0,0.0,1.01,1.01,1.01,2.20,3.20,3.33
349000,118,21,10.9,0.0,0.0,0.3,10.5,0.0,1.00,15.6,7,122,8.44,1.72,0,19,2,0.0,1.00,1.00,1.00,3.14,5.52,2.67
350000,119,463,9.4,0.1,0.0,0.0,9.3,0.0,1.02,17.2,47,368,19.83,1.44,448,15,0,0.0,1.01,1.04,1.02,2.51,3.63,3.78
350000,135,59,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.6,8,324,17.67,1.36,59,0,0,0.0,1.00,1.00,1.00,2.17,3.08,3.14
350000,101,52,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.6,10,315,16.28,1.17,52,0,0,0.0,1.00,1.00,1.00,3.02,1.29,7.58
350000,118,23,11.8,0.6,0.0,2.1,9.1,0.0,1.18,15.6,10,95,5.94,1.20,0,17,6,0.0,1.00,1.39,1.17,3.04,5.13,3.09
