step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
215000,110,25,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.5,2,261,13.57,0.22,24,0,1,0.0,1.00,1.00,1.00,2.40,2.08,4.16
216000,101,380,10.6,0.1,0.0,0.0,10.6,0.0,1.02,16.5,28,408,25.49,0.92,259,119,2,0.0,1.02,1.02,1.02,2.24,3.82,3.95
216000,6,270,10.1,0.0,0.0,0.0,10.0,0.0,1.01,18.5,30,539,32.98,0.78,270,0,0,0.0,1.00,1.01,1.02,2.35,3.59,3.17
216000,82,97,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,9,400,19.97,0.36,96,0,1,0.0,1.00,1.00,1.00,2.48,2.04,4.15
216000,110,12,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.3,2,370,18.20,0.35,12,0,0,0.0,1.00,1.00,1.00,2.17,2.00,3.83
217000,101,380,10.5,0.1,0.0,0.0,10.4,0.0,1.02,16.6,29,411,25.05,0.74,264,113,3,0.0,1.02,1.02,1.02,2.26,3.78,3.92
217000,6,237,10.6,0.1,0.0,0.1,10.5,0.0,1.05,18.3,29,482,29.89,0.69,237,0,0,0.0,1.05,1.05,1.04,2.54,3.50,3.37
217000,82,104,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.7,10,386,19.02,0.35,100,3,1,0.0,1.00,1.00,1.00,2.37,2.02,4.12
217000,110,23,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,3,395,18.66,0.27,23,0,0,0.0,1.00,1.00,1.00,2.13,2.00,4.00
218000,101,360,10.6,0.0,0.0,0.0,10.6,0.0,1.01,16.5,24,468,28.82,0.85,243,115,2,0.0,1.01,1.01,1.01,2.24,3.83,3.96
218000,6,241,10.4,0.1,0.0,0.0,10.3,0.0,1.04,18.4,32,503,30.95,0.76,241,0,0,0.0,1.03,1.04,1.04,2.48,3.54,3.29
218000,82,110,5.9,0.2,0.0,0.0,5.7,0.0,1.12,19.5,11,424,21.11,0.33,109,1,0,0.0,1.06,1.13,1.16,2.51,2.07,4.16
218000,110,27,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.1,3,557,26.66,0.40,27,0,0,0.0,1.00,1.00,1.00,2.04,2.04,3.89
219000,101,382,10.7,0.1,0.0,0.1,10.5,0.0,1.03,16.4,28,410,25.56,0.78,249,126,7,0.0,1.02,1.04,1.03,2.13,3.84,3.95
219000,6,237,10.1,0.2,0.0,0.0,9.9,0.0,1.05,18.8,30,501,30.35,0.74,237,0,0,0.0,1.03,1.06,1.06,2.51,3.31,3.29
219000,82,114,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.7,11,366,18.23,0.34,113,0,1,0.0,1.00,1.00,1.00,2.34,2.04,4.12
219000,110,27,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,3,470,22.46,0.40,27,0,0,0.0,1.00,1.00,1.00,2.15,2.37,3.81
220000,101,367,10.7,0.2,0.0,0.1,10.5,0.0,1.04,16.4,34,437,27.29,0.89,250,112,5,0.0,1.04,1.05,1.04,2.15,3.86,3.95
220000,6,277,9.7,0.0,0.0,0.0,9.7,0.0,1.01,19.1,28,479,28.73,0.69,277,0,0,0.0,1.01,1.01,1.01,2.52,3.17,3.27
220000,82,86,6.0,0.2,0.0,0.0,5.8,0.0,1.05,19.5,9,370,18.39,0.32,84,0,2,0.0,1.00,1.05,1.07,2.58,2.12,4.12
220000,110,17,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.4,4,379,18.72,0.37,17,0,0,0.0,1.00,1.00,1.00,2.29,1.94,3.88
221000,101,375,11.1,0.3,0.0,0.0,10.7,0.0,1.09,16.2,24,436,27.12,0.97,251,120,4,0.0,1.07,1.12,1.09,2.20,3.93,3.97
221000,6,254,9.7,0.1,0.0,0.0,9.6,0.0,1.04,19.0,31,515,31.01,0.78,254,0,0,0.0,1.04,1.04,1.04,2.52,3.20,3.30
221000,82,105,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.8,5,443,21.75,0.27,98,5,2,0.0,1.00,1.00,1.00,2.32,2.01,4.07
221000,110,7,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.1,4,324,15.83,0.62,7,0,0,0.0,1.00,1.00,1.00,2.57,1.86,4.57
222000,101,385,10.6,0.0,0.0,0.0,10.6,0.0,1.01,16.5,30,418,26.05,0.86,241,139,5,0.0,1.01,1.01,1.01,2.18,3.84,3.91
222000,6,267,9.6,0.0,0.0,0.0,9.5,0.0,1.03,19.2,27,485,29.08,0.75,267,0,0,0.0,1.03,1.03,1.03,2.47,3.16,3.24
222000,82,84,5.4,0.0,0.0,0.1,5.3,0.0,1.00,19.9,8,430,21.18,0.30,84,0,0,0.0,1.00,1.00,1.00,2.26,2.02,4.05
222000,110,14,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.0,4,249,13.07,0.28,14,0,0,0.0,1.00,1.00,1.00,2.36,1.93,4.57
223000,101,347,10.7,0.1,0.0,0.1,10.5,0.0,1.04,16.3,29,387,23.97,0.74,236,108,3,0.0,1.04,1.04,1.03,2.21,3.89,3.99
223000,6,274,9.9,0.1,0.0,0.0,9.8,0.0,1.04,18.8,32,539,32.59,0.88,274,0,0,0.0,1.05,1.05,1.03,2.42,3.28,3.33
223000,82,99,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.7,8,386,18.73,0.28,96,0,3,0.0,1.00,1.00,1.00,2.29,2.07,4.06
223000,110,18,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.3,2,351,17.83,0.33,18,0,0,0.0,1.00,1.00,1.00,2.28,2.00,4.33
224000,101,342,11.1,0.2,0.0,0.1,10.8,0.0,1.05,16.0,30,464,28.89,0.84,221,116,5,0.0,1.06,1.06,1.05,2.16,3.96,4.06
224000,6,281,9.8,0.1,0.0,0.0,9.7,0.0,1.04,19.1,32,544,32.99,0.83,281,0,0,0.0,1.05,1.05,1.03,2.54,3.21,3.28
224000,82,127,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.9,12,420,20.80,0.33,120,3,4,0.0,1.00,1.00,1.01,2.43,2.04,4.02
225000,6,326,10.3,0.2,0.0,0.0,10.2,0.0,1.06,18.7,41,440,26.59,0.63,326,0,0,0.0,1.06,1.06,1.05,2.59,3.25,3.42
225000,101,311,11.3,0.1,0.0,0.0,11.2,0.0,1.03,15.9,23,414,25.99,0.83,196,111,4,0.0,1.03,1.03,1.03,2.18,3.98,4.09
225000,82,44,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.9,4,502,23.91,0.36,43,0,1,0.0,1.00,1.00,1.00,2.27,1.95,4.11
226000,6,357,10.0,0.1,0.0,0.0,9.9,0.0,1.02,18.9,38,495,30.11,0.74,357,0,0,0.0,1.03,1.03,1.02,2.55,3.22,3.34
226000,101,280,11.3,0.1,0.0,0.0,11.2,0.0,1.03,16.0,26,385,24.44,0.87,157,114,9,0.0,1.04,1.04,1.03,2.26,3.96,4.04
226000,82,89,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.7,9,397,18.88,0.71,87,1,1,0.0,1.00,1.00,1.00,2.30,2.04,4.12
227000,6,336,10.1,0.1,0.0,0.0,10.0,0.0,1.04,18.8,38,580,35.18,0.89,336,0,0,0.0,1.04,1.05,1.04,2.52,3.24,3.37
227000,101,268,11.1,0.0,0.0,0.0,11.1,0.0,1.00,16.1,26,389,24.75,0.80,164,101,3,0.0,1.00,1.00,1.00,2.27,3.95,3.99
227000,82,97,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.1,10,350,17.41,0.25,90,7,0,0.0,1.00,1.00,1.00,2.37,2.16,4.27
228000,6,385,9.6,0.0,0.0,0.0,9.6,0.0,1.01,19.2,29,544,32.88,0.86,385,0,0,0.0,1.01,1.01,1.01,2.55,3.16,3.24
228000,101,284,10.9,0.0,0.0,0.0,10.8,0.0,1.01,16.2,32,382,24.30,0.84,166,112,6,0.0,1.00,1.02,1.01,2.18,3.90,4.01
228000,82,71,5.9,0.0,0.1,0.0,5.8,0.0,1.00,19.6,7,343,17.19,0.31,65,4,2,0.0,1.00,1.00,1.00,2.41,2.14,4.08
229000,6,343,9.7,0.1,0.0,0.0,9.6,0.0,1.03,19.1,34,537,32.24,0.87,343,0,0,0.0,1.03,1.03,1.03,2.36,3.23,3.22
229000,101,293,11.3,0.1,0.0,0.0,11.1,0.0,1.04,15.9,24,340,21.38,0.76,170,123,0,0.0,1.04,1.05,1.04,2.13,3.96,4.09
229000,82,83,7.3,0.2,0.0,0.0,7.0,0.0,1.05,18.2,12,302,15.72,0.31,79,4,0,0.0,1.00,1.08,1.07,2.60,2.24,4.67
230000,6,333,9.6,0.1,0.0,0.0,9.5,0.0,1.04,19.2,34,494,29.35,0.76,333,0,0,0.0,1.04,1.04,1.04,2.44,3.19,3.23
230000,101,312,11.1,0.0,0.0,0.1,11.0,0.0,1.01,16.1,32,381,23.81,0.79,192,118,2,0.0,1.00,1.02,1.01,2.21,3.96,3.99
230000,82,74,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.1,8,354,17.91,0.35,73,1,0,0.0,1.00,1.00,1.00,2.53,2.05,4.39
231000,6,370,10.0,0.1,0.1,0.0,9.8,0.0,1.05,18.9,32,532,31.90,0.75,366,4,0,0.0,1.04,1.05,1.05,2.46,3.28,3.30
231000,101,265,10.7,0.0,0.0,0.0,10.6,0.0,1.01,16.4,21,386,24.72,0.83,156,109,0,0.0,1.00,1.02,1.01,2.12,3.89,3.94
231000,82,70,6.8,0.0,0.1,0.0,6.7,0.0,1.00,18.5,8,382,19.99,0.34,68,1,1,0.0,1.00,1.00,1.00,2.40,2.14,4.59
232000,6,369,9.8,0.0,0.0,0.0,9.8,0.0,1.01,19.0,37,564,33.79,0.85,368,1,0,0.0,1.01,1.02,1.02,2.49,3.29,3.22
232000,101,277,11.1,0.0,0.0,0.0,11.0,0.0,1.01,16.0,19,400,25.24,0.94,164,111,2,0.0,1.01,1.01,1.01,2.16,3.96,4.03
232000,82,69,6.8,0.1,0.0,0.0,6.7,0.0,1.07,18.7,10,434,22.09,0.37,65,2,2,0.0,1.05,1.05,1.14,2.43,2.13,4.51
233000,6,650,10.4,0.1,0.0,0.0,10.3,0.0,1.02,17.6,60,464,28.56,0.84,539,109,2,0.0,1.02,1.02,1.02,2.37,3.62,3.61
233000,82,89,6.5,0.2,0.0,0.0,6.3,0.0,1.11,18.9,10,398,20.66,0.39,84,4,1,0.0,1.10,1.10,1.13,2.49,2.08,4.47
234000,6,356,10.2,0.1,0.0,0.0,10.1,0.0,1.03,18.7,34,549,32.97,0.81,356,0,0,0.0,1.03,1.03,1.02,2.42,3.38,3.24
234000,82,84,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.0,10,380,19.28,0.41,79,4,1,0.0,1.00,1.00,1.00,2.60,2.05,4.45
235000,6,422,9.8,0.1,0.0,0.0,9.7,0.0,1.02,18.8,44,494,29.48,0.67,422,0,0,0.0,1.02,1.03,1.02,2.49,3.33,3.29
235000,82,107,5.9,0.0,0.0,0.1,5.9,0.0,1.00,19.3,13,417,20.48,0.34,106,0,1,0.0,1.00,1.00,1.00,2.43,2.07,4.25
236000,6,455,9.8,0.0,0.0,0.0,9.7,0.0,1.01,18.9,45,558,33.38,0.73,455,0,0,0.0,1.01,1.02,1.01,2.42,3.32,3.23
236000,82,91,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.7,8,487,23.34,0.33,86,0,5,0.0,1.00,1.00,1.00,2.37,2.03,4.10
237000,6,491,9.6,0.0,0.0,0.0,9.5,0.0,1.02,19.1,43,527,31.58,0.72,490,0,1,0.0,1.02,1.02,1.01,2.42,3.26,3.21
237000,82,79,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.4,10,459,22.76,0.36,77,0,2,0.0,1.00,1.00,1.00,2.24,2.14,4.15
238000,6,445,9.9,0.1,0.0,0.0,9.8,0.0,1.02,19.0,44,530,31.32,0.77,445,0,0,0.0,1.03,1.02,1.02,2.56,3.30,3.21
238000,116,163,10.6,0.0,0.0,0.0,10.5,0.0,1.02,16.6,20,307,19.73,0.93,40,118,5,0.0,1.03,1.03,1.01,2.09,3.95,3.78
238000,82,58,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,2,511,24.05,0.48,58,0,0,0.0,1.00,1.00,1.00,2.28,2.00,3.98
239000,6,451,9.8,0.1,0.0,0.0,9.7,0.0,1.01,19.0,39,531,31.78,0.84,451,0,0,0.0,1.01,1.02,1.01,2.34,3.36,3.12
239000,116,177,10.6,0.0,0.0,0.1,10.6,0.0,1.00,16.4,17,256,17.15,0.80,42,129,6,0.0,1.00,1.00,1.00,2.08,3.95,3.84
239000,82,62,5.2,0.1,0.0,0.0,5.1,0.0,1.03,19.8,4,475,22.79,0.34,60,0,2,0.0,1.00,1.04,1.04,2.31,2.02,4.08
240000,6,477,10.0,0.1,0.0,0.0,9.9,0.0,1.03,18.8,50,511,30.71,0.77,477,0,0,0.0,1.03,1.03,1.03,2.34,3.38,3.23
240000,116,195,11.1,0.1,0.0,0.0,10.9,0.0,1.03,16.1,20,264,17.77,0.90,56,133,6,0.0,1.02,1.04,1.04,2.18,3.98,3.97
240000,82,73,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,7,457,22.07,0.34,72,0,1,0.0,1.00,1.00,1.00,2.38,2.01,4.05
241000,6,496,10.0,0.0,0.0,0.0,9.9,0.0,1.02,18.7,55,537,32.69,0.79,496,0,0,0.0,1.01,1.02,1.02,2.47,3.45,3.19
241000,116,143,10.8,0.2,0.1,0.0,10.5,0.0,1.06,16.5,18,163,10.73,0.58,9,126,8,0.0,1.07,1.07,1.04,2.23,3.90,3.87
241000,82,62,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,5,452,21.11,0.43,61,0,1,0.0,1.00,1.00,1.00,2.31,1.98,4.00
242000,6,524,10.1,0.1,0.0,0.0,10.0,0.0,1.03,18.7,59,525,31.87,0.79,524,0,0,0.0,1.03,1.03,1.02,2.52,3.45,3.22
242000,116,137,10.1,0.2,0.0,0.0,10.0,0.0,1.05,17.0,16,204,13.68,0.71,6,128,3,0.0,1.06,1.06,1.04,2.12,3.89,3.61
242000,82,77,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,4,366,17.65,0.28,77,0,0,0.0,1.00,1.00,1.00,2.44,1.99,4.05
243000,6,521,9.8,0.0,0.0,0.0,9.8,0.0,1.01,18.7,51,561,34.11,0.90,521,0,0,0.0,1.01,1.01,1.01,2.37,3.46,3.18
243000,116,133,10.0,0.0,0.0,0.0,9.9,0.0,1.00,17.1,13,152,10.10,0.50,3,128,2,0.0,1.00,1.00,1.00,2.14,3.81,3.66
243000,82,79,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.9,7,423,20.26,0.31,79,0,0,0.0,1.00,1.00,1.00,2.38,2.01,4.04
244000,6,523,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.8,45,585,35.66,0.95,523,0,0,0.0,1.00,1.00,1.00,2.36,3.52,3.09
244000,116,131,10.2,0.0,0.0,0.0,10.2,0.0,1.00,16.9,15,162,10.89,0.61,5,117,9,0.0,1.00,1.00,1.00,2.28,3.97,3.60
244000,82,70,5.1,0.0,0.0,0.0,5.1,0.0,1.00,20.0,6,399,19.10,0.34,69,0,1,0.0,1.00,1.00,1.00,2.33,2.01,3.97
245000,6,502,9.9,0.0,0.0,0.0,9.9,0.0,1.02,18.6,62,551,33.37,0.88,502,0,0,0.0,1.02,1.02,1.02,2.46,3.53,3.17
245000,116,141,10.4,0.2,0.0,0.0,10.1,0.0,1.05,17.0,25,132,9.06,0.53,0,133,8,0.0,1.02,1.08,1.06,2.23,3.96,3.71
245000,82,62,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.9,4,416,19.67,0.47,62,0,0,0.0,1.00,1.00,1.00,2.34,2.00,4.06
246000,6,502,9.9,0.1,0.0,0.0,9.9,0.0,1.02,18.6,44,504,30.34,0.76,501,0,1,0.0,1.02,1.02,1.02,2.32,3.55,3.18
246000,116,142,9.3,0.0,0.0,0.0,9.2,0.0,1.01,17.8,20,145,9.47,0.44,0,138,4,0.0,1.00,1.01,1.01,2.04,3.83,3.30
246000,82,56,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.6,7,437,21.20,0.52,55,0,1,0.0,1.00,1.00,1.00,2.38,2.02,4.16
247000,6,497,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.5,37,570,34.63,0.86,497,0,0,0.0,1.00,1.00,1.00,2.38,3.62,3.15
247000,116,129,9.7,0.3,0.0,0.0,9.4,0.0,1.08,17.3,26,157,10.42,0.56,0,126,3,0.0,1.08,1.10,1.08,2.14,4.02,3.36
247000,82,75,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.7,8,449,21.59,0.36,71,0,4,0.0,1.00,1.00,1.00,2.31,2.05,4.12
248000,6,511,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.4,49,529,32.19,0.81,511,0,0,0.0,1.00,1.00,1.00,2.38,3.61,3.22
248000,82,76,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.9,6,414,20.15,0.35,76,0,0,0.0,1.00,1.00,1.00,2.22,1.99,4.05
248000,116,72,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,6,131,8.27,0.36,0,71,1,0.0,1.00,1.00,1.00,2.07,3.88,3.11
249000,6,537,10.2,0.1,0.0,0.0,10.0,0.0,1.05,18.3,60,545,32.91,0.82,537,0,0,0.0,1.05,1.06,1.04,2.41,3.66,3.22
249000,116,67,9.4,0.0,0.0,0.3,9.1,0.0,1.00,17.6,10,145,9.43,0.34,0,64,3,0.0,1.00,1.00,1.00,2.13,4.04,3.18
249000,82,63,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.9,8,459,21.80,0.40,63,0,0,0.0,1.00,1.00,1.00,2.33,1.97,4.10
250000,6,539,10.4,0.1,0.0,0.0,10.3,0.0,1.01,18.2,61,568,34.54,0.84,539,0,0,0.0,1.01,1.02,1.02,2.38,3.68,3.23
250000,82,81,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.6,9,422,20.27,0.28,81,0,0,0.0,1.00,1.00,1.00,2.41,2.04,4.17
250000,116,80,9.0,0.2,0.0,0.1,8.7,0.0,1.06,17.8,8,131,8.75,0.39,0,78,2,0.0,1.07,1.07,1.05,1.95,4.12,3.29
251000,6,476,10.2,0.0,0.0,0.0,10.2,0.0,1.01,18.3,52,558,34.10,0.86,475,0,1,0.0,1.01,1.01,1.02,2.33,3.67,3.18
251000,82,80,5.4,0.0,0.0,0.0,5.4,0.0,1.00,19.4,5,516,24.96,0.43,78,0,2,0.0,1.00,1.00,1.00,2.39,2.03,4.28
251000,116,62,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.3,7,148,9.93,0.70,0,57,5,0.0,1.00,1.00,1.00,2.16,4.02,3.32
252000,6,467,10.2,0.1,0.0,0.0,10.1,0.0,1.03,18.3,45,512,31.01,0.78,467,0,0,0.0,1.03,1.04,1.03,2.46,3.60,3.28
252000,116,129,9.5,0.0,0.0,0.0,9.5,0.0,1.02,17.4,20,172,11.09,0.53,0,122,7,0.0,1.02,1.02,1.02,2.08,4.04,3.36
252000,82,84,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.5,5,483,23.31,0.43,83,0,1,0.0,1.00,1.00,1.00,2.18,1.99,4.29
253000,6,532,10.1,0.1,0.0,0.0,10.1,0.0,1.02,18.3,57,562,34.27,0.82,531,0,1,0.0,1.02,1.02,1.02,2.41,3.65,3.18
253000,116,139,9.2,0.0,0.0,0.0,9.2,0.0,1.01,17.7,16,160,10.30,0.48,0,137,2,0.0,1.01,1.01,1.01,2.04,3.88,3.30
253000,82,85,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.6,4,434,20.36,0.29,84,0,1,0.0,1.00,1.00,1.00,2.31,2.06,4.19
254000,6,542,10.6,0.1,0.0,0.0,10.4,0.0,1.05,18.0,60,522,31.86,0.79,542,0,0,0.0,1.05,1.05,1.05,2.49,3.82,3.20
254000,116,137,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.6,14,160,10.82,0.52,0,133,4,0.0,1.00,1.00,1.00,1.95,3.97,3.26
254000,82,89,5.6,0.0,0.0,0.0,5.6,0.0,1.01,18.9,6,433,20.97,0.34,86,0,3,0.0,1.00,1.01,1.01,2.36,2.09,4.51
255000,6,502,10.4,0.0,0.0,0.0,10.4,0.0,1.02,18.1,55,564,34.17,0.84,502,0,0,0.0,1.02,1.02,1.01,2.47,3.80,3.18
255000,116,137,9.4,0.0,0.0,0.1,9.3,0.0,1.00,17.7,19,164,10.86,0.59,0,130,7,0.0,1.00,1.00,1.00,1.96,3.93,3.35
255000,82,113,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.0,9,363,17.76,0.29,111,0,2,0.0,1.00,1.00,1.00,2.40,2.08,4.44
256000,6,473,10.3,0.0,0.0,0.0,10.2,0.0,1.02,18.1,51,532,32.34,0.79,473,0,0,0.0,1.02,1.02,1.01,2.36,3.89,3.08
256000,82,123,5.7,0.0,0.0,0.0,5.7,0.0,1.00,19.1,9,432,20.77,0.33,122,0,1,0.0,1.00,1.00,1.00,2.45,2.02,4.43
256000,116,63,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.3,11,227,13.82,0.61,0,59,4,0.0,1.00,1.01,1.00,2.03,3.89,2.95
257000,6,461,10.5,0.1,0.0,0.0,10.3,0.0,1.02,18.0,56,605,37.20,0.94,461,0,0,0.0,1.03,1.02,1.02,2.47,3.87,3.11
257000,82,122,5.5,0.0,0.0,0.0,5.4,0.0,1.03,19.4,9,439,21.42,0.30,122,0,0,0.0,1.03,1.03,1.03,2.36,2.01,4.31
257000,116,67,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.4,9,171,10.29,0.52,0,64,3,0.0,1.00,1.00,1.00,1.91,3.88,2.93
258000,6,486,10.5,0.1,0.0,0.0,10.4,0.0,1.02,18.0,58,560,34.39,0.89,486,0,0,0.0,1.03,1.03,1.02,2.42,3.89,3.14
258000,82,133,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.1,10,459,22.28,0.30,131,0,2,0.0,1.00,1.00,1.00,2.35,2.02,4.41
258000,116,61,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.6,10,196,12.42,0.82,0,58,3,0.0,1.00,1.01,1.00,1.97,4.02,3.18
259000,6,470,10.3,0.0,0.0,0.0,10.3,0.0,1.01,18.2,37,551,34.02,0.88,470,0,0,0.0,1.02,1.02,1.01,2.31,3.88,3.05
259000,116,134,9.3,0.0,0.0,0.1,9.3,0.0,1.00,17.7,15,184,12.16,0.80,0,129,5,0.0,1.00,1.00,1.00,2.31,3.93,3.28
259000,82,129,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.0,11,403,19.69,0.31,127,0,2,0.0,1.00,1.00,1.01,2.34,2.05,4.45
260000,6,487,10.7,0.0,0.0,0.0,10.6,0.0,1.01,17.9,58,570,35.14,0.85,487,0,0,0.0,1.01,1.02,1.01,2.39,3.94,3.12
260000,82,94,5.8,0.0,0.0,0.0,5.8,0.0,1.00,18.9,6,444,21.71,0.30,94,0,0,0.0,1.00,1.00,1.00,2.34,2.01,4.55
260000,116,74,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.6,10,194,12.21,0.68,0,68,6,0.0,1.00,1.00,1.00,2.05,3.92,3.26
261000,6,503,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.0,59,503,31.07,0.78,503,0,0,0.0,1.00,1.00,1.00,2.43,3.86,3.14
261000,82,105,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.8,13,419,21.49,0.40,103,0,2,0.0,1.00,1.00,1.00,2.53,2.11,4.50
261000,116,65,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,7,176,11.24,0.38,0,64,1,0.0,1.00,1.00,1.00,1.98,3.95,3.06
262000,6,525,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.2,51,540,33.16,0.81,525,0,0,0.0,1.01,1.01,1.00,2.35,3.79,3.14
262000,116,127,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,13,179,11.39,0.45,0,125,2,0.0,1.00,1.00,1.00,2.28,3.96,3.13
262000,82,89,6.1,0.1,0.0,0.0,6.0,0.0,1.08,19.1,9,409,20.42,0.37,89,0,0,0.0,1.06,1.06,1.10,2.40,2.06,4.38
263000,6,517,10.5,0.1,0.0,0.0,10.4,0.0,1.02,18.2,51,583,35.91,0.87,517,0,0,0.0,1.02,1.03,1.02,2.34,3.74,3.16
263000,82,108,5.9,0.2,0.0,0.0,5.7,0.0,1.07,19.2,9,461,22.55,0.32,107,0,1,0.0,1.08,1.08,1.06,2.37,2.08,4.30
263000,116,67,9.9,0.3,0.0,0.0,9.5,0.0,1.11,17.6,13,166,10.83,0.45,0,65,2,0.0,1.10,1.11,1.11,2.16,4.07,3.12
264000,6,527,10.3,0.1,0.0,0.0,10.3,0.0,1.02,18.2,52,528,32.50,0.78,527,0,0,0.0,1.02,1.03,1.02,2.34,3.72,3.19
264000,82,98,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.5,8,396,19.66,0.33,97,0,1,0.0,1.00,1.00,1.01,2.29,2.03,4.26
264000,116,68,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.0,13,209,13.28,0.49,0,67,1,0.0,1.00,1.00,1.00,1.99,3.90,3.10
265000,6,495,10.4,0.0,0.0,0.0,10.3,0.0,1.01,18.2,46,577,35.28,0.86,495,0,0,0.0,1.01,1.01,1.01,2.47,3.71,3.18
265000,82,90,5.3,0.0,0.0,0.0,5.3,0.0,1.00,19.7,10,430,20.97,0.43,89,0,1,0.0,1.00,1.00,1.00,2.29,2.00,4.16
265000,116,64,9.6,0.0,0.0,0.0,9.5,0.0,1.01,17.8,13,172,10.56,0.56,0,63,1,0.0,1.02,1.01,1.02,2.19,4.06,3.06
266000,6,320,10.4,0.1,0.0,0.0,10.3,0.0,1.03,18.4,33,545,33.30,0.82,320,0,0,0.0,1.03,1.03,1.03,2.45,3.68,3.16
266000,82,89,5.2,0.1,0.0,0.0,5.1,0.0,1.03,19.8,7,436,20.74,0.32,89,0,0,0.0,1.02,1.02,1.04,2.34,2.06,4.09
266000,116,67,9.4,0.2,0.0,0.0,9.1,0.0,1.07,17.7,14,203,12.67,0.60,0,64,3,0.0,1.03,1.08,1.07,2.22,4.10,3.16
267000,6,482,10.2,0.1,0.0,0.0,10.2,0.0,1.02,18.4,50,513,31.45,0.75,482,0,0,0.0,1.02,1.02,1.02,2.50,3.67,3.15
267000,116,130,9.1,0.0,0.0,0.0,9.0,0.0,1.02,18.0,20,151,9.98,0.47,0,126,4,0.0,1.02,1.02,1.02,2.13,3.88,3.15
267000,82,65,5.2,0.0,0.0,0.0,5.2,0.0,1.00,19.8,4,415,19.80,0.31,65,0,0,0.0,1.00,1.00,1.00,2.22,2.00,4.08
268000,6,437,10.3,0.0,0.0,0.0,10.2,0.0,1.01,18.2,49,510,31.35,0.78,437,0,0,0.0,1.01,1.01,1.01,2.48,3.74,3.16
268000,116,78,8.5,0.0,0.0,0.0,8.5,0.0,1.01,18.7,12,114,7.62,0.39,0,73,5,0.0,1.00,1.01,1.01,2.03,3.42,3.24
268000,82,64,5.5,0.0,0.0,0.0,5.5,0.0,1.00,19.5,6,552,25.84,0.39,64,0,0,0.0,1.00,1.00,1.00,2.36,2.12,4.12
