step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
462000,24,738,7.2,0.1,0.0,0.1,7.0,0.0,1.02,20.7,85,386,19.54,1.43,689,40,9,0.0,1.02,1.02,1.02,2.37,2.44,3.25
463000,24,706,7.6,0.0,0.0,0.0,7.6,0.0,1.01,20.3,93,353,17.93,1.44,652,39,15,0.0,1.01,1.01,1.01,2.44,2.50,3.35
464000,24,662,7.0,0.0,0.0,0.0,7.0,0.0,1.02,20.8,72,367,18.45,1.35,658,0,4,0.0,1.01,1.01,1.04,2.30,2.42,3.21
465000,24,633,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.5,71,349,17.58,1.34,631,0,2,0.0,1.00,1.01,1.00,2.45,2.53,3.24
466000,24,582,7.2,0.1,0.0,0.0,7.1,0.0,1.02,20.6,68,359,18.17,1.29,580,0,2,0.0,1.02,1.03,1.03,2.38,2.49,3.20
467000,24,388,7.2,0.0,0.0,0.0,7.1,0.0,1.01,20.6,45,356,17.96,1.40,387,0,1,0.0,1.02,1.02,1.01,2.39,2.47,3.24
468000,24,395,7.5,0.0,0.0,0.0,7.5,0.0,1.01,20.2,60,323,16.43,1.31,395,0,0,0.0,1.00,1.01,1.01,2.53,2.66,3.26
468000,259,17,10.5,0.2,0.0,0.0,10.3,0.0,1.12,17.5,11,116,5.22,2.13,0,16,1,0.0,1.06,1.12,1.15,2.76,3.53,3.71
469000,24,410,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,56,336,17.02,1.25,409,0,1,0.0,1.00,1.00,1.00,2.37,2.59,3.21
469000,259,19,14.0,0.0,0.0,0.0,14.0,0.0,1.00,13.4,6,118,6.97,2.36,0,15,4,0.0,1.00,1.00,1.00,3.53,4.63,4.74
470000,24,401,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.5,56,318,15.93,1.25,401,0,0,0.0,1.00,1.00,1.01,2.32,2.55,3.20
470000,260,28,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,372,20.14,1.99,28,0,0,0.0,1.00,1.00,1.00,2.18,3.00,3.00
470000,259,9,7.3,0.0,0.2,0.0,7.1,0.0,1.00,18.9,3,143,6.49,2.47,0,8,1,0.0,1.00,1.00,1.00,2.78,3.44,3.11
471000,24,456,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,55,357,18.03,1.36,454,0,2,0.0,1.00,1.00,1.00,2.45,2.55,3.26
471000,261,154,7.0,0.0,0.0,0.0,7.0,0.0,1.01,20.8,23,391,19.76,1.31,154,0,0,0.0,1.01,1.01,1.01,2.38,2.37,3.21
471000,260,33,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,7,347,18.86,1.80,33,0,0,0.0,1.00,1.00,1.00,2.48,3.18,3.12
471000,259,31,8.8,0.0,0.2,0.0,8.6,0.0,1.01,18.2,11,78,4.97,0.96,0,24,7,0.2,1.01,1.01,1.02,2.39,3.19,3.71
471000,262,16,9.0,0.2,0.0,0.0,8.8,0.0,1.05,18.0,9,89,5.15,1.11,0,15,1,0.0,1.07,1.07,1.03,2.31,3.88,3.25
472000,24,641,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,82,363,18.36,1.39,640,0,1,0.0,1.00,1.00,1.00,2.39,2.54,3.29
472000,259,26,8.2,0.0,0.2,0.0,8.0,0.0,1.00,18.0,7,131,7.02,1.27,0,23,3,0.0,1.00,1.00,1.00,2.65,3.88,3.12
472000,262,20,6.9,0.1,0.0,0.0,6.9,0.0,1.02,20.2,4,104,5.41,1.28,0,17,3,0.0,1.02,1.02,1.01,2.30,2.90,3.00
473000,24,620,7.2,0.0,0.0,0.0,7.1,0.0,1.01,20.7,72,351,17.62,1.30,620,0,0,0.0,1.01,1.01,1.01,2.41,2.48,3.20
473000,259,36,8.8,0.0,0.4,0.0,8.4,0.0,1.00,18.4,15,99,5.74,1.42,0,31,5,0.0,1.00,1.00,1.00,2.78,3.36,3.42
473000,262,15,18.9,0.0,0.0,0.0,18.9,0.0,1.00,11.2,4,66,3.94,2.36,0,13,2,0.0,1.00,1.00,1.00,4.20,4.80,5.60
473000,263,6,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.3,3,249,12.04,0.40,6,0,0,0.0,1.00,1.00,1.00,3.17,2.83,3.00
474000,24,654,7.2,0.0,0.0,0.0,7.1,0.0,1.02,20.6,77,345,17.22,1.28,652,0,2,0.0,1.02,1.02,1.02,2.44,2.48,3.23
474000,259,23,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.0,10,132,7.59,1.70,0,20,3,0.0,1.00,1.00,1.00,2.96,3.87,3.61
474000,262,18,17.3,0.0,0.0,0.0,17.3,0.0,1.00,14.7,9,90,6.27,2.07,0,16,2,0.0,1.00,1.00,1.00,3.94,4.72,3.94
475000,24,689,7.0,0.0,0.0,0.0,6.9,0.0,1.02,20.7,80,376,18.82,1.39,688,0,1,0.0,1.01,1.02,1.02,2.41,2.43,3.25
475000,259,23,13.8,1.0,0.4,0.1,12.3,0.0,1.28,16.0,11,78,5.95,1.78,0,17,6,0.0,1.30,1.34,1.22,3.22,3.74,4.26
475000,262,19,16.0,0.1,0.0,0.0,15.9,0.0,1.16,14.8,11,68,6.62,2.15,0,13,6,0.0,1.26,1.26,1.11,3.42,4.58,4.00
476000,24,651,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,84,367,18.39,1.41,649,0,2,0.0,1.00,1.00,1.00,2.36,2.56,3.23
476000,259,22,15.2,0.9,0.7,0.0,13.6,0.0,1.47,14.8,9,90,7.07,1.83,0,20,2,0.0,1.47,1.47,1.47,3.27,4.23,4.36
476000,262,21,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.3,8,112,5.17,1.73,0,20,1,0.0,1.00,1.00,1.00,1.95,2.86,2.48
477000,24,664,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.4,90,346,17.40,1.30,661,0,3,0.0,1.00,1.00,1.01,2.42,2.49,3.30
477000,262,33,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,12,120,6.06,1.01,0,30,3,0.0,1.00,1.00,1.00,2.15,3.06,2.73
477000,259,21,13.0,0.1,2.4,0.0,10.4,0.0,1.03,16.7,10,106,6.76,1.74,0,18,3,0.0,1.00,1.06,1.04,3.19,3.48,4.19
478000,24,659,7.3,0.0,0.0,0.0,7.3,0.0,1.01,20.5,82,378,18.88,1.33,657,0,2,0.0,1.01,1.01,1.01,2.44,2.51,3.26
478000,259,18,19.7,0.1,1.0,0.0,18.6,0.0,1.01,7.6,6,49,4.75,1.03,0,13,5,0.1,1.00,1.03,1.00,4.44,7.78,4.44
478000,262,16,9.8,0.0,0.0,1.6,8.1,0.0,1.00,17.5,4,58,3.91,1.45,0,14,2,0.0,1.00,1.00,1.00,2.44,3.75,3.50
479000,24,476,7.0,0.1,0.0,0.0,6.9,0.0,1.03,20.7,60,375,18.61,1.39,476,0,0,0.0,1.02,1.02,1.04,2.36,2.45,3.23
479000,259,26,12.7,0.0,0.0,0.0,12.7,0.0,1.00,12.6,13,78,4.77,2.08,0,19,7,0.0,1.00,1.00,1.00,3.54,5.00,4.69
479000,262,6,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.3,2,197,9.46,2.87,0,6,0,0.0,1.00,1.00,1.00,1.83,3.00,2.83
480000,24,650,6.8,0.0,0.0,0.0,6.8,0.0,1.02,20.9,68,376,18.74,1.33,645,0,5,0.0,1.01,1.02,1.02,2.33,2.40,3.19
480000,259,12,12.7,0.0,0.0,0.0,12.7,0.0,1.00,11.3,7,92,7.52,1.46,0,11,1,0.0,1.00,1.00,1.00,4.42,4.83,5.83
481000,24,653,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.5,79,377,19.04,1.37,652,0,1,0.0,1.01,1.01,1.01,2.43,2.50,3.25
481000,259,13,16.9,3.8,1.2,0.2,11.8,0.0,1.24,11.7,8,69,3.67,4.87,0,9,4,0.1,1.00,1.10,1.42,4.38,7.23,6.85
482000,24,664,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.4,88,373,18.90,1.43,662,0,2,0.0,1.00,1.01,1.01,2.39,2.51,3.29
482000,268,18,16.4,0.2,0.0,2.9,13.4,0.0,1.03,14.2,10,84,7.03,1.24,0,15,3,0.0,1.06,1.03,1.01,3.39,5.00,3.89
482000,259,14,19.5,0.0,0.0,0.0,19.5,0.0,1.00,7.1,6,35,3.56,1.71,0,10,4,0.0,1.00,1.00,1.00,6.00,8.00,7.00
483000,24,449,7.9,0.1,0.0,0.0,7.8,0.0,1.02,19.8,77,317,16.08,1.30,448,0,1,0.0,1.01,1.02,1.02,2.57,2.68,3.46
483000,268,32,9.8,0.0,0.0,0.0,9.8,0.0,1.06,18.8,12,103,6.78,1.39,0,28,4,0.0,1.06,1.06,1.06,2.59,3.88,2.72
483000,269,15,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,2,463,26.70,2.21,15,0,0,0.0,1.00,1.00,1.00,2.93,3.00,3.20
483000,259,15,11.7,0.0,0.0,0.0,11.7,0.0,1.00,10.4,10,114,7.42,1.99,0,11,4,0.0,1.00,1.00,1.00,5.00,7.53,5.40
484000,24,597,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.5,71,374,18.89,1.36,595,0,2,0.0,1.00,1.00,1.00,2.38,2.47,3.26
484000,268,30,11.5,0.1,0.1,0.2,11.2,0.1,1.01,17.8,16,102,7.17,1.92,0,19,11,0.1,1.03,1.00,1.01,3.07,4.03,3.07
484000,259,18,11.3,0.0,0.0,1.9,9.4,0.0,1.00,13.3,12,111,6.18,2.82,0,14,4,0.0,1.00,1.00,1.00,4.28,6.33,7.33
484000,269,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,20.0,1,285,14.82,1.68,5,0,0,0.0,1.00,1.00,1.00,2.80,3.00,3.00
485000,24,652,7.2,0.0,0.0,0.0,7.1,0.0,1.02,20.6,79,350,17.53,1.30,649,0,3,0.0,1.02,1.03,1.03,2.42,2.47,3.30
485000,268,35,11.5,0.1,0.0,0.5,10.9,0.0,1.05,17.2,17,76,5.47,1.54,0,28,7,0.0,1.06,1.06,1.04,3.06,4.14,3.26
485000,269,11,7.7,0.0,0.0,0.0,7.7,0.0,1.00,20.5,3,240,12.26,0.71,11,0,0,0.0,1.00,1.00,1.00,2.00,2.64,3.09
485000,259,8,17.6,0.0,0.0,2.1,15.5,0.0,1.00,6.5,8,47,2.49,1.02,0,4,4,0.0,1.00,1.00,1.00,6.00,7.38,6.75
486000,24,643,7.2,0.0,0.0,0.0,7.2,0.0,1.00,20.4,84,342,17.05,1.24,638,0,5,0.0,1.00,1.00,1.00,2.46,2.43,3.37
486000,259,17,8.1,0.0,0.0,0.7,7.4,0.0,1.00,15.5,5,126,6.96,1.79,0,16,1,0.0,1.00,1.00,1.00,3.82,6.59,3.88
486000,268,13,17.5,0.0,0.0,1.3,16.2,0.0,1.00,13.5,10,131,10.13,3.10,0,9,4,0.0,1.00,1.00,1.00,3.69,5.38,3.85
486000,269,7,6.3,0.0,0.0,0.0,6.3,0.0,1.00,21.7,2,253,12.62,1.18,7,0,0,0.0,1.00,1.00,1.00,2.14,2.14,3.00
487000,24,660,6.8,0.0,0.0,0.0,6.8,0.0,1.01,20.8,69,364,18.21,1.29,659,0,1,0.0,1.01,1.01,1.01,2.33,2.30,3.28
487000,259,19,13.2,0.5,0.0,1.5,11.2,0.0,1.11,11.3,13,94,7.19,2.00,0,14,5,0.0,1.13,1.17,1.07,4.32,7.21,5.00
487000,268,17,13.9,0.0,0.0,0.0,13.9,0.0,1.00,15.9,9,120,8.08,2.70,0,16,1,0.0,1.00,1.00,1.00,3.29,4.71,3.35
488000,24,657,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.4,76,364,18.36,1.30,656,0,1,0.0,1.01,1.02,1.01,2.38,2.43,3.36
488000,268,33,10.9,0.1,0.0,0.0,10.9,0.0,1.05,17.9,18,83,4.92,1.86,0,23,10,0.0,1.00,1.15,1.04,2.70,4.48,2.70
488000,259,21,12.3,0.0,0.0,1.2,11.0,0.0,1.00,11.6,8,125,9.34,2.20,0,16,5,0.0,1.00,1.00,1.00,3.81,4.10,6.29
489000,24,683,7.2,0.0,0.0,0.0,7.1,0.0,1.00,20.6,73,351,17.70,1.26,682,0,1,0.0,1.00,1.00,1.00,2.41,2.41,3.30
489000,259,26,19.3,0.0,1.6,0.0,17.7,0.0,1.00,7.2,13,44,4.32,3.77,0,18,8,0.0,1.00,1.00,1.00,4.92,5.27,7.58
489000,268,18,14.7,0.0,0.0,0.0,14.7,0.0,1.00,14.6,8,39,3.45,0.88,0,13,5,0.0,1.00,1.00,1.00,3.22,5.67,3.06
490000,24,685,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.6,76,373,18.80,1.39,682,1,2,0.0,1.01,1.01,1.01,2.41,2.47,3.27
490000,259,14,11.3,0.0,0.0,0.0,11.3,0.0,1.00,12.7,11,136,8.88,1.93,1,11,2,0.0,1.00,1.00,1.00,4.43,5.43,6.79
490000,268,10,23.1,0.4,0.0,0.6,22.1,0.0,1.10,10.2,8,99,5.75,3.53,0,6,4,0.0,1.00,1.25,1.07,4.50,6.80,4.40
491000,24,685,7.1,0.0,0.0,0.0,7.0,0.0,1.01,20.7,68,340,16.94,1.23,676,4,5,0.0,1.01,1.01,1.00,2.46,2.41,3.26
491000,268,26,11.8,0.0,0.0,0.0,11.7,0.0,1.08,17.9,11,69,4.74,1.23,0,19,7,0.0,1.08,1.08,1.08,2.54,4.19,2.85
491000,259,10,11.1,0.0,0.1,0.0,11.0,0.0,1.00,16.2,6,115,8.00,2.57,0,9,1,0.0,1.00,1.00,1.00,2.90,7.00,2.50
492000,24,683,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.7,75,361,18.08,1.31,675,6,2,0.0,1.00,1.01,1.01,2.39,2.40,3.28
492000,268,37,12.6,0.1,0.0,0.1,12.4,0.0,1.03,16.5,15,65,4.73,1.37,0,27,10,0.0,1.04,1.04,1.02,2.89,4.35,3.38
492000,259,13,18.5,0.0,2.3,0.0,16.2,0.0,1.00,9.7,4,96,8.23,3.36,0,9,4,0.0,1.00,1.00,1.00,4.38,8.00,3.15
493000,24,668,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.8,81,347,17.47,1.27,666,0,2,0.0,1.01,1.01,1.01,2.34,2.41,3.23
493000,268,27,16.1,0.0,0.0,0.6,15.6,0.0,1.00,14.3,10,76,5.93,2.89,0,18,9,0.0,1.00,1.00,1.00,3.26,4.74,4.11
493000,259,16,17.7,0.0,1.5,1.2,14.9,0.0,1.00,10.8,5,77,6.16,1.97,0,11,5,0.0,1.00,1.00,1.00,4.12,7.75,2.88
494000,24,682,7.2,0.0,0.0,0.0,7.1,0.0,1.00,20.7,78,342,17.30,1.32,671,7,4,0.0,1.00,1.01,1.01,2.42,2.43,3.22
494000,268,21,14.7,0.1,0.0,0.1,14.4,0.0,1.06,15.3,9,61,5.53,1.56,0,16,5,0.0,1.08,1.08,1.05,3.05,4.62,3.76
494000,259,14,15.1,0.3,1.7,0.1,13.0,0.0,1.07,12.3,7,94,6.72,2.26,1,12,1,0.0,1.10,1.10,1.05,3.86,7.57,2.29
495000,24,673,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.8,79,361,18.29,1.30,671,0,2,0.0,1.00,1.00,1.00,2.27,2.43,3.22
495000,268,25,17.1,0.0,0.0,0.0,17.1,0.0,1.00,13.6,12,75,6.07,2.05,0,20,5,0.0,1.00,1.00,1.00,3.60,5.16,4.04
495000,259,18,14.9,0.0,1.4,0.0,13.5,0.0,1.00,13.2,10,93,6.79,2.11,1,14,3,0.0,1.00,1.00,1.00,4.11,7.56,2.39
496000,24,678,7.1,0.0,0.0,0.0,7.1,0.0,1.00,20.8,64,372,18.69,1.23,678,0,0,0.0,1.00,1.00,1.00,2.39,2.38,3.21
496000,268,24,10.0,0.0,0.0,0.0,10.0,0.0,1.00,18.4,8,87,5.57,1.30,0,19,5,0.0,1.00,1.00,1.00,2.42,4.21,2.58
496000,259,13,12.9,0.0,0.5,0.0,12.5,0.0,1.00,14.8,5,141,11.12,4.00,0,11,2,0.0,1.00,1.00,1.00,3.31,6.46,2.15
497000,24,668,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.6,76,369,18.57,1.34,668,0,0,0.0,1.01,1.01,1.01,2.36,2.49,3.24
497000,268,24,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.8,13,83,5.04,1.39,0,19,5,0.0,1.00,1.00,1.00,2.96,4.62,2.50
497000,259,21,13.0,0.6,0.9,0.0,11.6,0.0,1.11,11.5,9,80,5.93,1.51,0,16,5,0.0,1.17,1.17,1.08,4.00,7.95,3.57
498000,24,677,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.8,69,359,18.19,1.30,675,0,2,0.0,1.01,1.01,1.01,2.45,2.46,3.18
498000,259,18,18.0,0.0,1.9,0.4,15.7,0.0,1.00,9.2,6,69,4.99,4.09,0,12,6,0.0,1.00,1.00,1.00,4.28,8.00,3.39
498000,268,17,9.5,0.0,0.0,0.0,9.5,0.0,1.00,18.4,6,118,6.58,2.07,0,16,1,0.0,1.00,1.00,1.00,2.59,4.65,2.18
499000,24,676,7.3,0.0,0.0,0.0,7.2,0.0,1.01,20.6,73,349,17.49,1.31,676,0,0,0.0,1.00,1.01,1.01,2.32,2.49,3.23
499000,268,18,13.2,0.0,0.0,0.0,13.2,0.0,1.00,14.4,7,70,5.96,1.80,0,14,4,0.0,1.00,1.00,1.00,3.17,6.17,2.61
499000,259,17,17.2,0.2,0.3,0.2,16.5,0.0,1.04,10.7,7,96,8.46,3.27,0,11,6,0.2,1.07,1.07,1.03,4.00,7.76,3.00
500000,24,691,7.0,0.0,0.0,0.0,7.0,0.0,1.01,20.9,72,353,17.84,1.31,686,0,5,0.0,1.01,1.01,1.01,2.35,2.41,3.17
500000,268,26,11.1,0.0,0.0,0.0,11.1,0.0,1.00,14.8,5,71,5.25,1.90,0,24,2,0.0,1.00,1.00,1.00,3.12,6.58,2.04
500000,259,15,19.7,0.0,0.1,0.0,19.6,0.0,1.00,9.9,4,125,11.25,4.28,0,13,2,0.0,1.00,1.00,1.00,4.67,8.00,3.07
501000,24,673,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.6,79,349,17.60,1.29,669,0,4,0.0,1.01,1.01,1.01,2.40,2.45,3.26
501000,268,19,15.1,0.5,0.0,0.0,14.6,0.0,1.13,13.1,7,85,6.47,2.25,0,17,2,0.0,1.07,1.12,1.16,3.74,5.68,3.79
501000,259,12,19.8,0.0,4.3,0.0,15.5,0.0,1.00,9.8,7,50,2.43,1.76,0,10,2,0.0,1.00,1.00,1.00,4.58,7.50,3.58
502000,24,669,7.3,0.1,0.0,0.0,7.2,0.0,1.01,20.6,81,350,17.64,1.25,665,0,4,0.0,1.01,1.02,1.02,2.35,2.42,3.31
502000,259,20,10.1,0.0,1.7,1.2,7.1,0.0,1.00,18.1,12,92,5.07,0.42,0,19,1,0.0,1.00,1.00,1.00,3.00,3.95,3.05
502000,268,12,8.6,0.0,0.0,1.1,7.5,0.0,1.00,17.8,7,98,5.90,2.26,0,11,1,0.0,1.00,1.00,1.00,2.50,3.00,4.08
503000,24,640,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.7,74,364,18.18,1.29,634,0,6,0.0,1.00,1.01,1.01,2.38,2.38,3.29
503000,259,12,14.9,0.0,0.0,0.2,14.8,0.0,1.00,12.3,7,82,3.74,2.70,0,10,2,0.0,1.00,1.00,1.00,4.00,4.50,5.33
504000,24,459,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.8,49,339,17.01,1.27,457,0,2,0.0,1.00,1.00,1.00,2.39,2.33,3.27
504000,259,27,6.9,0.1,0.0,0.0,6.8,0.0,1.06,19.0,10,124,6.93,0.82,0,22,5,0.0,1.07,1.07,1.05,2.81,2.52,4.00
505000,24,663,7.2,0.0,0.0,0.0,7.1,0.0,1.01,20.7,87,376,18.67,1.35,660,0,3,0.0,1.01,1.01,1.01,2.46,2.41,3.26
505000,259,24,8.5,0.0,0.0,0.4,8.1,0.0,1.00,17.3,12,91,4.97,1.05,0,20,4,0.0,1.00,1.00,1.00,3.25,3.21,4.12
506000,24,682,7.1,0.0,0.0,0.0,7.0,0.0,1.01,20.8,74,342,17.22,1.27,678,0,4,0.0,1.01,1.01,1.02,2.39,2.40,3.19
506000,281,25,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,5,121,7.45,1.28,0,22,3,0.0,1.00,1.00,1.00,2.32,4.08,2.40
506000,259,23,13.0,0.0,0.0,0.1,13.0,0.0,1.00,14.8,12,89,6.55,1.43,0,22,1,0.0,1.00,1.00,1.00,3.22,4.09,4.65
507000,24,684,7.0,0.0,0.1,0.0,6.9,0.0,1.02,20.8,74,361,18.00,1.27,681,0,3,0.0,1.01,1.01,1.02,2.39,2.38,3.20
507000,259,33,7.1,0.1,0.0,0.0,7.1,0.0,1.02,19.9,6,64,3.50,0.95,0,28,5,0.0,1.03,1.03,1.02,2.64,3.06,2.97
507000,281,29,10.7,0.3,0.8,0.6,9.0,0.0,1.07,18.3,7,141,7.75,1.54,0,24,5,0.2,1.00,1.07,1.10,2.79,4.03,2.79
508000,24,682,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.7,78,383,19.31,1.36,680,1,1,0.0,1.01,1.01,1.01,2.36,2.44,3.22
508000,259,29,7.3,0.5,0.0,0.7,6.1,0.0,1.13,19.6,13,87,4.54,0.63,0,21,8,0.0,1.14,1.12,1.13,2.24,3.10,3.10
508000,281,29,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.9,5,72,4.21,0.92,0,24,5,0.0,1.00,1.00,1.00,2.21,4.00,2.55
509000,24,692,7.1,0.0,0.0,0.0,7.0,0.0,1.01,20.8,81,364,18.37,1.32,687,0,5,0.0,1.01,1.01,1.00,2.32,2.38,3.24
509000,259,30,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.4,6,89,5.36,1.04,0,27,3,0.0,1.00,1.00,1.00,2.43,3.07,3.23
509000,281,25,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.8,4,117,8.17,1.30,0,22,3,0.0,1.00,1.00,1.00,2.40,3.88,2.72
510000,24,676,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.8,66,365,18.19,1.32,675,0,1,0.0,1.00,1.00,1.00,2.38,2.40,3.18
510000,281,31,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.7,10,122,7.11,1.48,0,26,5,0.0,1.00,1.00,1.00,2.32,3.81,2.35
510000,259,21,10.0,0.0,0.0,1.3,8.6,0.0,1.00,17.6,7,123,7.36,1.71,0,21,0,0.0,1.00,1.00,1.00,2.67,3.76,3.43
511000,24,693,7.1,0.0,0.0,0.0,7.0,0.0,1.00,20.7,67,377,18.89,1.35,691,0,2,0.0,1.00,1.00,1.00,2.34,2.42,3.24
511000,281,27,6.5,0.0,0.0,0.1,6.4,0.0,1.00,20.2,6,179,9.05,1.35,0,27,0,0.0,1.00,1.00,1.00,2.11,3.52,2.37
511000,259,23,13.0,1.9,0.6,1.5,9.1,0.0,1.52,14.9,11,72,4.93,1.17,0,20,3,0.0,1.57,1.48,1.53,3.35,3.61,4.96
512000,24,695,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.8,73,397,20.10,1.39,690,0,5,0.0,1.01,1.01,1.01,2.36,2.37,3.22
512000,259,34,12.3,0.0,0.0,0.2,12.1,0.0,1.00,15.9,14,72,5.37,2.15,0,27,7,0.0,1.00,1.00,1.00,3.15,3.97,4.06
512000,281,28,10.6,0.4,0.0,0.0,10.2,0.0,1.12,17.4,9,102,6.65,1.18,0,24,4,0.0,1.01,1.16,1.14,3.00,4.04,3.29
513000,24,671,7.0,0.1,0.0,0.0,6.9,0.0,1.03,20.7,72,357,17.79,1.33,669,0,2,0.0,1.03,1.03,1.02,2.35,2.41,3.27
513000,281,28,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.9,9,135,7.15,0.93,0,25,3,0.0,1.00,1.00,1.00,2.36,4.14,2.43
513000,259,20,27.6,0.0,0.0,0.2,27.4,0.0,1.00,9.3,9,51,4.03,3.50,0,12,8,0.0,1.00,1.00,1.00,4.55,5.60,5.75
514000,24,649,7.1,0.0,0.0,0.0,7.0,0.0,1.02,20.7,78,364,18.23,1.25,649,0,0,0.0,1.01,1.01,1.02,2.40,2.42,3.26
514000,281,24,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.8,7,106,6.56,1.78,0,21,3,0.0,1.00,1.00,1.00,2.79,4.33,3.00
514000,259,23,15.7,0.0,0.0,0.5,15.1,0.0,1.00,11.4,12,104,7.70,1.60,0,21,2,0.0,1.00,1.00,1.00,4.00,3.30,7.09
515000,24,685,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.9,65,365,18.28,1.30,684,0,1,0.0,1.00,1.00,1.00,2.39,2.34,3.24
515000,259,29,11.1,0.0,0.0,0.0,11.1,0.0,1.00,13.7,13,76,4.90,1.59,0,21,8,0.0,1.00,1.00,1.00,3.62,2.90,6.79
515000,281,25,12.8,0.1,1.5,0.8,10.4,0.0,1.02,15.7,9,116,7.15,2.11,0,20,5,0.0,1.00,1.02,1.03,3.04,4.44,3.80
516000,24,700,7.0,0.0,0.0,0.0,6.9,0.0,1.01,20.9,70,352,17.49,1.27,700,0,0,0.0,1.01,1.01,1.01,2.37,2.35,3.25
516000,281,22,13.7,0.0,0.0,0.0,13.7,0.0,1.00,14.5,6,110,7.62,2.04,0,15,7,0.0,1.00,1.00,1.00,3.55,4.73,4.05
516000,259,22,12.6,0.0,0.0,0.0,12.6,0.0,1.00,14.7,12,66,4.11,2.00,0,18,4,0.0,1.00,1.00,1.00,3.55,2.59,6.77
517000,24,676,7.1,0.1,0.0,0.0,7.0,0.0,1.02,20.7,79,351,17.57,1.21,676,0,0,0.0,1.02,1.03,1.03,2.37,2.40,3.30
517000,259,20,19.1,2.0,0.0,1.8,15.4,0.0,1.45,10.0,10,59,3.42,3.04,0,16,4,0.0,1.44,1.64,1.36,3.90,3.45,7.75
517000,281,19,17.5,0.0,0.0,0.0,17.5,0.0,1.00,13.2,5,96,8.39,2.35,0,16,3,0.0,1.00,1.00,1.00,3.68,5.32,4.11
518000,24,671,7.1,0.0,0.0,0.0,7.1,0.0,1.01,20.7,70,338,16.90,1.22,668,0,3,0.0,1.01,1.01,1.01,2.29,2.42,3.23
518000,281,24,14.5,0.0,0.0,0.0,14.5,0.0,1.01,12.6,5,104,7.68,1.99,0,19,5,0.0,1.00,1.01,1.01,3.46,4.96,4.79
518000,259,19,11.7,1.9,0.0,0.6,9.2,0.0,1.55,17.1,7,103,5.73,1.47,1,14,4,0.0,1.41,1.68,1.57,2.95,3.42,4.05
519000,24,674,7.1,0.0,0.0,0.0,7.0,0.0,1.01,20.8,78,382,19.21,1.33,673,0,1,0.0,1.01,1.01,1.01,2.35,2.43,3.19
519000,259,32,10.8,0.0,0.0,0.0,10.8,0.0,1.00,15.9,6,92,6.38,1.31,0,24,8,0.0,1.00,1.00,1.00,3.03,3.91,4.12
519000,281,20,23.4,0.0,1.0,2.0,20.3,0.0,1.00,11.2,8,72,6.31,2.02,0,15,5,0.0,1.00,1.00,1.00,4.80,5.55,4.85
520000,24,675,7.2,0.0,0.0,0.0,7.1,0.0,1.01,20.7,72,360,18.20,1.27,675,0,0,0.0,1.01,1.01,1.02,2.39,2.47,3.21
